C:\Users\Public\Documents\Novel Studio\load_data\2025-12-11\10\loadapp_2025-12-11_16-09-19-793.load
Comment s10b
	PRV263-L::heel	PRV263-L::mid	PRV263-L::front	PRV263-L		PRV264-R::front	PRV264-R::mid	PRV264-R::heel	PRV264-R		Notes	
Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	
107.730	76.960	12.480	16.640	106.080	107.730	139.120	71.040	264.920	475.080	107.730		
107.740	91.520	14.560	21.840	127.920	107.740	142.080	66.600	239.760	448.440	107.740		
107.750	104.000	19.760	29.120	152.880	107.750	142.080	62.160	214.600	418.840	107.750		
107.760	116.480	21.840	34.320	172.640	107.760	142.080	54.760	185.000	381.840	107.760		
107.770	130.000	27.040	39.520	196.560	107.770	143.560	47.360	156.880	347.800	107.770		
107.780	142.480	32.240	46.800	221.520	107.780	146.520	39.960	124.320	310.800	107.780		
107.790	157.040	34.320	54.080	245.440	107.790	146.520	31.080	91.760	269.360	107.790		
107.800	176.800	39.520	59.280	275.600	107.800	146.520	22.200	63.640	232.360	107.800		
107.810	196.560	44.720	64.480	305.760	107.810	146.520	14.800	47.360	208.680	107.810		
107.820	217.360	49.920	69.680	336.960	107.820	143.560	8.880	37.000	189.440	107.820		
107.830	239.200	57.200	76.960	373.360	107.830	135.000	4.860	32.400	172.260	107.830		
107.840	260.000	64.480	84.240	408.720	107.840	122.040	0.000	27.000	149.040	107.840		
107.850	282.230	71.810	91.850	445.890	107.850	109.620	0.000	19.980	129.600	107.850		
107.860	298.930	81.830	96.860	477.620	107.860	94.500	0.000	14.580	109.080	107.860		
107.870	313.960	86.840	98.530	499.330	107.870	79.920	0.000	14.580	94.500	107.870		
107.880	328.990	93.520	103.540	526.050	107.880	67.500	0.000	9.720	77.220	107.880		
107.890	342.350	98.530	106.880	547.760	107.890	52.380	0.000	12.420	64.800	107.890		
107.900	357.380	106.880	108.550	572.810	107.900	42.120	0.000	9.720	51.840	107.900		
107.910	372.410	111.890	108.550	592.850	107.910	29.700	0.000	9.720	39.420	107.910		
107.920	384.100	116.900	108.550	609.550	107.920	17.280	0.000	7.020	24.300	107.920		
107.930	394.120	121.910	111.890	627.920	107.930	7.020	0.000	9.720	16.740	107.930		
107.940	402.470	126.920	113.560	642.950	107.940	0.000	0.000	7.020	7.020	107.940		
107.950	409.150	133.600	113.560	656.310	107.950	0.000	0.000	7.020	7.020	107.950		
107.960	414.160	138.610	116.900	669.670	107.960	0.000	0.000	7.020	7.020	107.960		
107.970	417.500	143.620	116.900	678.020	107.970	0.000	0.000	7.020	7.020	107.970		
107.980	417.500	146.960	116.900	681.360	107.980	0.000	0.000	7.500	7.500	107.980		
107.990	417.500	148.630	116.900	683.030	107.990	0.000	0.000	7.500	7.500	107.990		
108.000	412.500	153.450	117.150	683.100	108.000	0.000	0.000	7.500	7.500	108.000		
108.010	409.200	153.450	118.800	681.450	108.010	0.000	0.000	4.980	4.980	108.010		
108.020	404.250	156.750	118.800	679.800	108.020	0.000	0.000	4.980	4.980	108.020		
108.030	396.000	156.750	118.800	671.550	108.030	0.000	0.000	4.980	4.980	108.030		
108.040	389.400	158.400	118.800	666.600	108.040	0.000	0.000	4.980	4.980	108.040		
108.050	381.150	161.700	118.800	661.650	108.050	0.000	0.000	4.980	4.980	108.050		
108.060	374.550	158.400	123.750	656.700	108.060	0.000	0.000	2.490	2.490	108.060		
108.070	364.650	158.400	123.750	646.800	108.070	0.000	0.000	2.490	2.490	108.070		
108.080	354.750	158.400	128.700	641.850	108.080	0.000	0.000	2.490	2.490	108.080		
108.090	346.500	156.750	132.000	635.250	108.090	0.000	0.000	2.490	2.490	108.090		
108.100	341.550	156.750	136.950	635.250	108.100	0.000	0.000	2.490	2.490	108.100		
108.110	339.900	153.450	138.600	631.950	108.110	0.000	0.000	2.490	2.490	108.110		
108.120	336.600	153.450	143.550	633.600	108.120	0.000	0.000	0.000	0.000	108.120		
108.130	334.950	151.800	146.850	633.600	108.130	0.000	0.000	0.000	0.000	108.130		
108.140	331.650	151.800	151.800	635.250	108.140	0.000	0.000	0.000	0.000	108.140		
108.150	332.500	151.620	154.280	638.400	108.150	0.000	0.000	0.000	0.000	108.150		
108.160	332.500	151.620	156.940	641.060	108.160	0.000	0.000	0.000	0.000	108.160		
108.170	332.500	151.620	159.600	643.720	108.170	0.000	0.000	0.000	0.000	108.170		
108.180	332.500	151.620	162.260	646.380	108.180	0.000	0.000	0.000	0.000	108.180		
108.190	329.840	151.620	164.920	646.380	108.190	0.000	0.000	0.000	0.000	108.190		
108.200	329.840	154.280	166.250	650.370	108.200	0.000	0.000	0.000	0.000	108.200		
108.210	329.840	154.280	168.910	653.030	108.210	0.000	0.000	0.000	0.000	108.210		
108.220	327.180	154.280	171.570	653.030	108.220	0.000	0.000	0.000	0.000	108.220		
108.230	327.180	156.940	171.570	655.690	108.230	0.000	0.000	0.000	0.000	108.230		
108.240	327.180	156.940	174.230	658.350	108.240	0.000	0.000	0.000	0.000	108.240		
108.250	321.860	156.940	171.570	650.370	108.250	0.000	0.000	0.000	0.000	108.250		
108.260	319.200	156.940	171.570	647.710	108.260	0.000	2.500	0.000	2.500	108.260		
108.270	316.540	154.280	171.570	642.390	108.270	0.000	2.500	0.000	2.500	108.270		
108.280	311.220	154.280	168.910	634.410	108.280	0.000	2.380	0.000	2.380	108.280		
108.290	309.890	156.940	166.250	633.080	108.290	0.000	2.380	0.000	2.380	108.290		
108.300	307.500	157.440	162.360	627.300	108.300	0.000	4.760	16.660	21.420	108.300		
108.310	303.810	157.440	159.900	621.150	108.310	0.000	9.520	34.510	44.030	108.310		
108.320	298.890	157.440	154.980	611.310	108.320	0.000	16.660	52.360	69.020	108.320		
108.330	296.430	157.440	148.830	602.700	108.330	2.380	19.040	79.730	101.150	108.330		
108.340	293.970	157.440	146.370	597.780	108.340	9.520	24.990	109.480	143.990	108.340		
108.350	289.050	157.440	138.990	585.480	108.350	14.280	32.130	139.230	185.640	108.350		
108.360	281.670	154.980	131.610	568.260	108.360	21.420	36.890	166.600	224.910	108.360		
108.370	271.830	148.830	121.770	542.430	108.370	27.370	41.650	191.590	260.610	108.370		
108.380	261.990	143.910	111.930	517.830	108.380	32.130	46.410	216.580	295.120	108.380		
108.390	249.690	138.990	102.090	490.770	108.390	39.270	54.740	241.570	335.580	108.390		
108.400	234.930	131.610	89.790	456.330	108.400	44.030	59.500	261.800	365.330	108.400		
108.410	216.480	121.770	79.950	418.200	108.410	49.980	66.640	282.030	398.650	108.410		
108.420	196.800	114.390	66.420	377.610	108.420	52.360	71.400	297.500	421.260	108.420		
108.430	179.580	107.010	59.040	345.630	108.430	54.870	79.650	313.290	447.810	108.430		
108.440	159.900	97.170	51.660	308.730	108.440	56.640	84.960	329.220	470.820	108.440		
108.450	135.000	87.480	46.980	269.460	108.450	56.640	88.500	341.610	486.750	108.450		
108.460	114.480	79.920	39.960	234.360	108.460	58.410	93.810	359.310	511.530	108.460		
108.470	97.200	72.360	34.560	204.120	108.470	61.950	97.350	371.700	531.000	108.470		
108.480	79.920	64.800	29.700	174.420	108.480	63.720	100.890	384.090	548.700	108.480		
108.490	64.800	57.240	22.140	144.180	108.490	63.720	106.200	398.250	568.170	108.490		
108.500	52.380	49.680	14.580	116.640	108.500	67.260	109.740	408.870	585.870	108.500		
108.510	44.820	42.120	7.020	93.960	108.510	67.260	113.280	421.260	601.800	108.510		
108.520	37.260	37.260	4.860	79.380	108.520	69.030	116.820	428.340	614.190	108.520		
108.530	32.400	32.400	2.160	66.960	108.530	70.800	118.590	437.190	626.580	108.530		
108.540	24.840	22.140	0.000	46.980	108.540	76.110	122.130	438.960	637.200	108.540		
108.550	17.280	14.580	0.000	31.860	108.550	79.650	127.440	442.500	649.590	108.550		
108.560	12.420	9.720	0.000	22.140	108.560	81.420	129.210	438.960	649.590	108.560		
108.570	9.720	4.860	0.000	14.580	108.570	84.960	129.210	433.650	647.820	108.570		
108.580	9.720	2.160	0.000	11.880	108.580	86.000	132.440	430.000	648.440	108.580		
108.590	7.020	2.160	0.000	9.180	108.590	89.440	132.440	421.400	643.280	108.590		
108.600	7.500	2.490	0.000	9.990	108.600	91.160	134.160	416.240	641.560	108.600		
108.610	7.500	0.000	0.000	7.500	108.610	94.600	134.160	409.360	638.120	108.610		
108.620	7.500	0.000	0.000	7.500	108.620	94.600	134.160	402.480	631.240	108.620		
108.630	7.500	0.000	0.000	7.500	108.630	96.320	135.880	393.880	626.080	108.630		
108.640	4.980	0.000	0.000	4.980	108.640	99.760	135.880	387.000	622.640	108.640		
108.650	4.980	0.000	0.000	4.980	108.650	101.480	135.880	378.400	615.760	108.650		
108.660	4.980	0.000	0.000	4.980	108.660	104.920	139.320	374.960	619.200	108.660		
108.670	4.980	0.000	0.000	4.980	108.670	104.920	139.320	369.800	614.040	108.670		
108.680	4.980	0.000	0.000	4.980	108.680	106.640	141.040	364.640	612.320	108.680		
108.690	4.980	0.000	0.000	4.980	108.690	111.800	144.480	359.480	615.760	108.690		
108.700	4.980	0.000	0.000	4.980	108.700	113.520	146.200	354.320	614.040	108.700		
108.710	4.980	0.000	0.000	4.980	108.710	116.960	151.360	349.160	617.480	108.710		
108.720	4.980	0.000	0.000	4.980	108.720	122.120	151.360	347.440	620.920	108.720		
108.730	4.980	0.000	0.000	4.980	108.730	127.410	156.180	342.500	626.090	108.730		
108.740	4.980	0.000	0.000	4.980	108.740	128.780	158.920	339.760	627.460	108.740		
108.750	2.320	0.000	0.000	2.320	108.750	131.520	158.920	334.280	624.720	108.750		
108.760	4.930	0.000	0.000	4.930	108.760	134.260	161.660	328.800	624.720	108.760		
108.770	2.320	0.000	0.000	2.320	108.770	139.740	161.660	324.690	626.090	108.770		
108.780	2.320	0.000	0.000	2.320	108.780	142.480	164.400	319.210	626.090	108.780		
108.790	2.320	0.000	0.000	2.320	108.790	143.850	164.400	313.730	621.980	108.790		
108.800	2.320	0.000	0.000	2.320	108.800	146.590	164.400	306.880	617.870	108.800		
108.810	0.000	0.000	2.320	2.320	108.810	149.330	161.660	301.400	612.390	108.810		
108.820	0.000	0.000	7.250	7.250	108.820	152.070	161.660	291.810	605.540	108.820		
108.830	2.320	2.320	12.470	17.110	108.830	154.810	161.660	282.220	598.690	108.830		
108.840	7.250	7.250	17.400	31.900	108.840	156.180	158.920	269.890	584.990	108.840		
108.850	24.940	9.860	22.330	57.130	108.850	156.180	154.810	256.190	567.180	108.850		
108.860	44.950	14.790	24.940	84.680	108.860	156.180	152.070	239.750	548.000	108.860		
108.870	59.740	17.400	27.260	104.400	108.870	156.180	146.590	221.940	524.710	108.870		
108.880	69.890	19.720	32.480	122.090	108.880	156.870	141.930	207.500	506.300	108.880		
108.890	72.500	19.720	32.480	124.700	108.890	159.360	141.930	194.220	495.510	108.890		
108.900	72.380	22.090	37.130	131.600	108.900	161.850	136.950	184.260	483.060	108.900		
108.910	72.380	22.090	39.950	134.420	108.910	161.850	136.950	174.300	473.100	108.910		
108.920	69.560	22.090	44.650	136.300	108.920	161.850	134.460	164.340	460.650	108.920		
108.930	69.560	24.910	47.470	141.940	108.930	164.340	131.970	156.870	453.180	108.930		
108.940	69.560	24.910	47.470	141.940	108.940	166.830	129.480	149.400	445.710	108.940		
108.950	72.380	24.910	49.820	147.110	108.950	169.320	129.480	141.930	440.730	108.950		
108.960	72.380	24.910	49.820	147.110	108.960	169.320	126.990	134.460	430.770	108.960		
108.970	77.080	27.260	52.170	156.510	108.970	171.810	124.500	126.990	423.300	108.970		
108.980	82.250	27.260	52.170	161.680	108.980	174.300	124.500	119.520	418.320	108.980		
108.990	87.420	29.610	57.340	174.370	108.990	176.790	122.010	114.540	413.340	108.990		
109.000	94.940	29.610	59.690	184.240	109.000	179.280	119.520	107.070	405.870	109.000		
109.010	99.640	34.780	64.860	199.280	109.010	176.790	117.030	102.090	395.910	109.010		
109.020	104.810	37.130	72.380	214.320	109.020	176.790	112.050	94.620	383.460	109.020		
109.030	112.330	39.950	74.730	227.010	109.030	175.000	107.100	87.500	369.600	109.030		
109.040	117.500	42.300	79.900	239.700	109.040	169.400	102.200	79.800	351.400	109.040		
109.050	127.500	46.920	84.660	259.080	109.050	169.400	97.300	74.900	341.600	109.050		
109.060	131.580	49.980	86.700	268.260	109.060	167.300	92.400	67.200	326.900	109.060		
109.070	141.780	52.020	89.760	283.560	109.070	164.500	87.500	62.300	314.300	109.070		
109.080	149.940	54.060	91.800	295.800	109.080	164.500	81.900	54.600	301.000	109.080		
109.090	159.120	59.160	94.860	313.140	109.090	162.400	74.900	49.700	287.000	109.090		
109.100	167.280	62.220	96.900	326.400	109.100	159.600	70.000	44.800	274.400	109.100		
109.110	174.420	67.320	99.960	341.700	109.110	154.700	62.300	39.900	256.900	109.110		
109.120	184.620	69.360	102.000	355.980	109.120	149.800	59.500	37.100	246.400	109.120		
109.130	194.820	74.460	104.040	373.320	109.130	140.000	54.600	37.100	231.700	109.130		
109.140	201.960	74.460	104.040	380.460	109.140	134.400	49.700	35.000	219.100	109.140		
109.150	209.100	79.560	102.000	390.660	109.150	129.500	46.900	37.100	213.500	109.150		
109.160	222.360	81.600	99.960	403.920	109.160	122.500	44.800	37.100	204.400	109.160		
109.170	231.540	81.600	96.900	410.040	109.170	114.800	42.000	37.100	193.900	109.170		
109.180	244.800	84.660	91.800	421.260	109.180	107.500	37.410	39.990	184.900	109.180		
109.190	255.000	86.700	89.760	431.460	109.190	104.920	34.830	39.990	179.740	109.190		
109.200	269.880	91.690	86.500	448.070	109.200	97.180	32.250	39.990	169.420	109.200		
109.210	281.990	91.690	81.310	454.990	109.210	89.870	27.090	42.140	159.100	109.210		
109.220	294.100	91.690	79.580	465.370	109.220	82.130	24.940	39.990	147.060	109.220		
109.230	306.210	93.420	74.390	474.020	109.230	77.400	19.780	42.140	139.320	109.230		
109.240	318.320	93.420	69.200	480.940	109.240	72.240	17.200	39.990	129.430	109.240		
109.250	333.890	93.420	64.010	491.320	109.250	67.080	17.200	37.410	121.690	109.250		
109.260	346.000	93.420	62.280	501.700	109.260	64.930	14.620	34.830	114.380	109.260		
109.270	356.380	91.690	58.820	506.890	109.270	64.930	14.620	29.670	109.220	109.270		
109.280	366.760	91.690	53.630	512.080	109.280	64.930	12.470	19.780	97.180	109.280		
109.290	378.870	93.420	51.900	524.190	109.290	64.930	9.890	9.890	84.710	109.290		
109.300	389.250	91.690	48.440	529.380	109.300	62.350	9.890	2.150	74.390	109.300		
109.310	399.630	91.690	44.980	536.300	109.310	62.350	7.310	0.000	69.660	109.310		
109.320	408.280	91.690	44.980	544.950	109.320	57.190	4.730	0.000	61.920	109.320		
109.330	418.660	91.690	44.980	555.330	109.330	52.500	2.310	0.000	54.810	109.330		
109.340	432.500	91.690	41.520	565.710	109.340	47.460	0.000	0.000	47.460	109.340		
109.350	440.990	91.960	39.710	572.660	109.350	39.900	0.000	0.000	39.900	109.350		
109.360	451.440	91.960	35.530	578.930	109.360	32.340	0.000	0.000	32.340	109.360		
109.370	461.890	91.960	35.530	589.380	109.370	22.470	0.000	0.000	22.470	109.370		
109.380	472.340	91.960	35.530	599.830	109.380	14.910	0.000	0.000	14.910	109.380		
109.390	480.700	94.050	33.440	608.190	109.390	4.830	0.000	0.000	4.830	109.390		
109.400	489.060	94.050	33.440	616.550	109.400	0.000	0.000	0.000	0.000	109.400		
109.410	493.240	94.050	33.440	620.730	109.410	0.000	0.000	0.000	0.000	109.410		
109.420	501.600	94.050	33.440	629.090	109.420	0.000	0.000	0.000	0.000	109.420		
109.430	505.780	94.050	31.350	631.180	109.430	0.000	0.000	0.000	0.000	109.430		
109.440	512.050	94.050	31.350	637.450	109.440	0.000	0.000	0.000	0.000	109.440		
109.450	516.230	91.960	29.260	637.450	109.450	0.000	0.000	0.000	0.000	109.450		
109.460	518.320	91.960	29.260	639.540	109.460	0.000	0.000	0.000	0.000	109.460		
109.470	522.500	91.960	29.260	643.720	109.470	0.000	0.000	0.000	0.000	109.470		
109.480	522.500	91.960	29.260	643.720	109.480	0.000	0.000	0.000	0.000	109.480		
109.490	518.320	91.960	29.260	639.540	109.490	0.000	0.000	0.000	0.000	109.490		
109.500	517.500	91.080	28.980	637.560	109.500	0.000	0.000	0.000	0.000	109.500		
109.510	517.500	91.080	28.980	637.560	109.510	0.000	0.000	0.000	0.000	109.510		
109.520	513.360	89.010	26.910	629.280	109.520	0.000	0.000	0.000	0.000	109.520		
109.530	511.290	91.080	26.910	629.280	109.530	0.000	0.000	0.000	0.000	109.530		
109.540	509.220	89.010	26.910	625.140	109.540	0.000	0.000	0.000	0.000	109.540		
109.550	503.010	89.010	26.910	618.930	109.550	0.000	0.000	0.000	0.000	109.550		
109.560	500.940	89.010	26.910	616.860	109.560	0.000	0.000	0.000	0.000	109.560		
109.570	496.800	89.010	24.840	610.650	109.570	0.000	0.000	0.000	0.000	109.570		
109.580	494.730	89.010	26.910	610.650	109.580	0.000	0.000	0.000	0.000	109.580		
109.590	490.590	89.010	26.910	606.510	109.590	0.000	0.000	0.000	0.000	109.590		
109.600	486.450	89.010	26.910	602.370	109.600	0.000	0.000	0.000	0.000	109.600		
109.610	484.380	89.010	28.980	602.370	109.610	0.000	0.000	0.000	0.000	109.610		
109.620	476.100	89.010	28.980	594.090	109.620	0.000	0.000	0.000	0.000	109.620		
109.630	471.960	93.150	28.980	594.090	109.630	0.000	0.000	0.000	0.000	109.630		
109.640	465.750	99.360	31.050	596.160	109.640	0.000	0.000	0.000	0.000	109.640		
109.650	457.500	104.310	34.770	596.580	109.650	0.000	0.000	0.000	0.000	109.650		
109.660	444.690	111.630	38.430	594.750	109.660	0.000	0.000	0.000	0.000	109.660		
109.670	428.220	120.780	45.750	594.750	109.670	0.000	0.000	0.000	0.000	109.670		
109.680	413.580	129.930	51.240	594.750	109.680	0.000	0.000	0.000	0.000	109.680		
109.690	398.940	139.080	62.220	600.240	109.690	0.000	0.000	0.000	0.000	109.690		
109.700	384.300	148.230	71.370	603.900	109.700	0.000	0.000	0.000	0.000	109.700		
109.710	366.000	159.210	84.180	609.390	109.710	0.000	0.000	0.000	0.000	109.710		
109.720	349.530	166.530	93.330	609.390	109.720	0.000	0.000	0.000	0.000	109.720		
109.730	331.230	175.680	109.800	616.710	109.730	0.000	0.000	0.000	0.000	109.730		
109.740	314.760	186.660	118.950	620.370	109.740	0.000	0.000	0.000	0.000	109.740		
109.750	296.460	193.980	129.930	620.370	109.750	0.000	0.000	0.000	0.000	109.750		
109.760	276.330	201.300	144.570	622.200	109.760	0.000	0.000	0.000	0.000	109.760		
109.770	256.200	206.790	157.380	620.370	109.770	0.000	0.000	0.000	0.000	109.770		
109.780	232.410	214.110	173.850	620.370	109.780	0.000	0.000	0.000	0.000	109.780		
109.790	206.790	219.600	188.490	614.880	109.790	0.000	0.000	0.000	0.000	109.790		
109.800	182.400	225.600	211.200	619.200	109.800	0.000	0.000	0.000	0.000	109.800		
109.810	158.400	228.000	228.000	614.400	109.810	0.000	0.000	0.000	0.000	109.810		
109.820	139.200	232.800	252.000	624.000	109.820	0.000	0.000	0.000	0.000	109.820		
109.830	115.200	232.800	273.600	621.600	109.830	0.000	0.000	0.000	0.000	109.830		
109.840	96.000	235.200	300.000	631.200	109.840	0.000	0.000	0.000	0.000	109.840		
109.850	76.800	235.200	326.400	638.400	109.850	0.000	0.000	0.000	0.000	109.850		
109.860	62.400	230.400	350.400	643.200	109.860	0.000	0.000	0.000	0.000	109.860		
109.870	45.600	225.600	381.600	652.800	109.870	0.000	0.000	0.000	0.000	109.870		
109.880	33.600	213.600	412.800	660.000	109.880	0.000	0.000	0.000	0.000	109.880		
109.890	21.600	199.200	448.800	669.600	109.890	0.000	0.000	0.000	0.000	109.890		
109.900	12.000	184.800	482.400	679.200	109.900	0.000	2.430	7.290	9.720	109.900		
109.910	7.200	168.000	513.600	688.800	109.910	0.000	4.860	37.260	42.120	109.910		
109.920	0.000	151.200	547.200	698.400	109.920	0.000	7.290	67.500	74.790	109.920		
109.930	0.000	136.800	576.000	712.800	109.930	0.000	5.700	96.900	102.600	109.930		
109.940	0.000	122.400	600.000	722.400	109.940	0.000	9.500	127.300	136.800	109.940		
109.950	0.000	105.370	624.510	729.880	109.950	0.000	9.500	171.000	180.500	109.950		
109.960	0.000	89.950	637.360	727.310	109.960	0.000	11.400	216.600	228.000	109.960		
109.970	0.000	79.670	642.500	722.170	109.970	0.000	17.100	262.200	279.300	109.970		
109.980	0.000	66.820	637.360	704.180	109.980	1.900	20.900	294.500	317.300	109.980		
109.990	0.000	56.540	629.650	686.190	109.990	5.700	26.600	319.200	351.500	109.990		
110.000	0.000	48.830	611.660	660.490	110.000	11.400	36.100	338.200	385.700	110.000		
110.010	0.000	41.120	580.820	621.940	110.010	24.700	49.400	364.800	438.900	110.010		
110.020	0.000	35.980	547.410	583.390	110.020	34.200	57.000	383.800	475.000	110.020		
110.030	0.000	28.270	501.150	529.420	110.030	43.700	66.500	408.500	518.700	110.030		
