C:\Users\Public\Documents\Novel Studio\load_data\2025-12-16\17\loadapp_2025-12-16_09-54-14-816.load
Comment s17b
	PRW260-R::front	PRW260-R::mid	PRW260-R::heel	PRW260-R		PRW261-L::heel	PRW261-L::mid	PRW261-L::front	PRW261-L		Notes	
Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	
108.460	219.880	109.480	174.800	504.160	108.460	12.480	2.400	40.000	54.880	108.460		
108.470	221.720	115.000	174.800	511.520	108.470	12.480	0.000	22.400	34.880	108.470		
108.480	227.240	119.600	174.800	521.640	108.480	12.480	0.000	7.360	19.840	108.480		
108.490	227.240	122.360	176.640	526.240	108.490	14.880	0.000	0.000	14.880	108.490		
108.500	230.000	124.200	176.640	530.840	108.500	14.880	2.400	0.000	17.280	108.500		
108.510	230.000	129.720	179.400	539.120	108.510	14.880	0.000	0.000	14.880	108.510		
108.520	224.480	129.720	182.160	536.360	108.520	14.880	0.000	0.000	14.880	108.520		
108.530	219.880	129.720	186.760	536.360	108.530	14.880	0.000	0.000	14.880	108.530		
108.540	214.360	129.720	189.520	533.600	108.540	12.480	0.000	0.000	12.480	108.540		
108.550	211.600	132.480	192.280	536.360	108.550	12.480	0.000	0.000	12.480	108.550		
108.560	209.760	132.480	194.120	536.360	108.560	14.880	0.000	0.000	14.880	108.560		
108.570	209.760	132.480	196.880	539.120	108.570	14.880	0.000	0.000	14.880	108.570		
108.580	209.760	132.480	194.120	536.360	108.580	12.480	0.000	0.000	12.480	108.580		
108.590	211.470	133.560	192.390	537.420	108.590	12.480	0.000	0.000	12.480	108.590		
108.600	214.650	133.560	189.210	537.420	108.600	12.480	0.000	0.000	12.480	108.600		
108.610	221.010	136.740	179.670	537.420	108.610	12.500	0.000	0.000	12.500	108.610		
108.620	224.190	141.510	171.720	537.420	108.620	12.500	0.000	0.000	12.500	108.620		
108.630	232.140	144.690	162.180	539.010	108.630	12.500	0.000	0.000	12.500	108.630		
108.640	244.860	146.280	149.460	540.600	108.640	10.000	0.000	0.000	10.000	108.640		
108.650	254.400	149.460	133.560	537.420	108.650	10.000	0.000	0.000	10.000	108.650		
108.660	267.120	151.050	122.430	540.600	108.660	7.500	0.000	0.000	7.500	108.660		
108.670	281.430	151.050	106.530	539.010	108.670	7.500	0.000	0.000	7.500	108.670		
108.680	297.330	151.050	92.220	540.600	108.680	7.500	0.000	0.000	7.500	108.680		
108.690	311.640	149.460	76.320	537.420	108.690	5.000	0.000	0.000	5.000	108.690		
108.700	332.310	146.280	66.780	545.370	108.700	2.500	0.000	0.000	2.500	108.700		
108.710	354.570	139.920	54.060	548.550	108.710	2.500	0.000	0.000	2.500	108.710		
108.720	373.650	131.970	46.110	551.730	108.720	2.500	0.000	0.000	2.500	108.720		
108.730	397.500	122.430	39.750	559.680	108.730	2.500	0.000	0.000	2.500	108.730		
108.740	421.290	111.600	33.480	566.370	108.740	0.000	0.000	0.000	0.000	108.740		
108.750	446.400	100.440	27.900	574.740	108.750	0.000	0.000	0.000	0.000	108.750		
108.760	468.720	92.070	22.320	583.110	108.760	2.220	0.000	0.000	2.220	108.760		
108.770	488.250	83.700	19.530	591.480	108.770	2.220	0.000	0.000	2.220	108.770		
108.780	510.570	72.540	11.160	594.270	108.780	2.220	0.000	0.000	2.220	108.780		
108.790	532.890	66.960	8.370	608.220	108.790	0.000	0.000	0.000	0.000	108.790		
108.800	555.210	61.380	5.580	622.170	108.800	0.000	0.000	0.000	0.000	108.800		
108.810	574.740	53.010	5.580	633.330	108.810	0.000	0.000	0.000	0.000	108.810		
108.820	597.060	47.430	0.000	644.490	108.820	0.000	0.000	0.000	0.000	108.820		
108.830	616.590	44.640	0.000	661.230	108.830	0.000	0.000	0.000	0.000	108.830		
108.840	636.120	39.060	0.000	675.180	108.840	2.220	0.000	0.000	2.220	108.840		
108.850	647.280	33.480	0.000	680.760	108.850	2.220	0.000	0.000	2.220	108.850		
108.860	666.810	33.480	0.000	700.290	108.860	22.200	0.000	0.000	22.200	108.860		
108.870	683.550	27.900	0.000	711.450	108.870	56.980	0.000	0.000	56.980	108.870		
108.880	697.500	25.110	0.000	722.610	108.880	99.900	0.000	0.000	99.900	108.880		
108.890	707.160	19.880	0.000	727.040	108.890	147.260	0.000	0.000	147.260	108.890		
108.900	710.000	19.880	0.000	729.880	108.900	185.000	0.000	0.000	185.000	108.900		
108.910	698.640	19.880	0.000	718.520	108.910	221.270	0.000	0.000	221.270	108.910		
108.920	681.600	19.880	0.000	701.480	108.920	265.930	2.030	0.000	267.960	108.920		
108.930	644.680	19.880	0.000	664.560	108.930	304.500	4.060	0.000	308.560	108.930		
108.940	593.560	19.880	0.000	613.440	108.940	336.980	6.090	2.030	345.100	108.940		
108.950	519.720	14.200	0.000	533.920	108.950	369.460	16.240	8.120	393.820	108.950		
108.960	434.520	11.360	0.000	445.880	108.960	395.850	24.360	22.330	442.540	108.960		
108.970	332.280	5.680	0.000	337.960	108.970	416.150	28.420	32.480	477.050	108.970		
108.980	235.720	0.000	0.000	235.720	108.980	436.450	34.510	46.690	517.650	108.980		
108.990	150.520	0.000	0.000	150.520	108.990	456.750	38.570	54.810	550.130	108.990		
109.000	96.560	0.000	0.000	96.560	109.000	477.050	40.600	64.960	582.610	109.000		
109.010	53.960	0.000	0.000	53.960	109.010	491.260	44.660	69.020	604.940	109.010		
109.020	28.400	0.000	0.000	28.400	109.020	501.410	46.690	73.080	621.180	109.020		
109.030	14.200	0.000	0.000	14.200	109.030	507.500	50.750	79.170	637.420	109.030		
109.040	10.000	0.000	0.000	10.000	109.040	507.500	54.810	81.200	643.510	109.040		
109.050	7.480	0.000	0.000	7.480	109.050	503.440	54.810	81.200	639.450	109.050		
109.060	7.480	0.000	0.000	7.480	109.060	492.500	53.190	80.770	626.460	109.060		
109.070	7.480	0.000	0.000	7.480	109.070	478.710	53.190	78.800	610.700	109.070		
109.080	7.480	0.000	0.000	7.480	109.080	460.980	57.130	78.800	596.910	109.080		
109.090	5.000	0.000	0.000	5.000	109.090	447.190	59.100	78.800	585.090	109.090		
109.100	2.480	0.000	0.000	2.480	109.100	429.460	61.070	76.830	567.360	109.100		
109.110	5.000	0.000	0.000	5.000	109.110	411.730	63.040	76.830	551.600	109.110		
109.120	5.000	0.000	0.000	5.000	109.120	394.000	66.980	78.800	539.780	109.120		
109.130	2.480	0.000	0.000	2.480	109.130	374.300	70.920	80.770	525.990	109.130		
109.140	2.480	0.000	0.000	2.480	109.140	354.600	76.830	86.680	518.110	109.140		
109.150	2.480	0.000	0.000	2.480	109.150	334.900	78.800	90.620	504.320	109.150		
109.160	0.000	0.000	0.000	0.000	109.160	313.230	86.680	104.410	504.320	109.160		
109.170	2.480	0.000	0.000	2.480	109.170	291.560	90.620	114.260	496.440	109.170		
109.180	2.480	0.000	0.000	2.480	109.180	271.860	96.530	122.140	490.530	109.180		
109.190	2.500	0.000	0.000	2.500	109.190	252.160	102.440	133.960	488.560	109.190		
109.200	0.000	0.000	0.000	0.000	109.200	228.520	104.410	151.690	484.620	109.200		
109.210	0.000	0.000	0.000	0.000	109.210	207.000	103.500	174.800	485.300	109.210		
109.220	0.000	0.000	0.000	0.000	109.220	186.300	105.800	195.500	487.600	109.220		
109.230	0.000	0.000	0.000	0.000	109.230	167.900	108.100	216.200	492.200	109.230		
109.240	0.000	0.000	0.000	0.000	109.240	154.100	108.100	239.200	501.400	109.240		
109.250	0.000	0.000	0.000	0.000	109.250	133.400	110.400	264.500	508.300	109.250		
109.260	0.000	0.000	0.000	0.000	109.260	117.300	110.400	287.500	515.200	109.260		
109.270	0.000	0.000	0.000	0.000	109.270	101.200	110.400	308.200	519.800	109.270		
109.280	0.000	0.000	0.000	0.000	109.280	87.400	115.000	333.500	535.900	109.280		
109.290	0.000	0.000	0.000	0.000	109.290	75.900	115.000	361.100	552.000	109.290		
109.300	0.000	0.000	0.000	0.000	109.300	69.000	115.000	388.700	572.700	109.300		
109.310	0.000	0.000	0.000	0.000	109.310	64.400	110.400	423.200	598.000	109.310		
109.320	0.000	0.000	0.000	0.000	109.320	59.800	110.400	460.000	630.200	109.320		
109.330	0.000	0.000	0.000	0.000	109.330	52.900	108.100	496.800	657.800	109.330		
109.340	0.000	0.000	0.000	0.000	109.340	48.300	103.500	535.900	687.700	109.340		
109.350	0.000	0.000	0.000	0.000	109.350	46.000	98.900	575.000	719.900	109.350		
109.360	0.000	0.000	0.000	0.000	109.360	41.300	94.400	619.500	755.200	109.360		
109.370	0.000	0.000	0.000	0.000	109.370	32.450	82.600	654.900	769.950	109.370		
109.380	2.320	2.320	0.000	4.640	109.380	29.500	76.700	684.400	790.600	109.380		
109.390	2.320	2.320	0.000	4.640	109.390	17.700	67.850	708.000	793.550	109.390		
109.400	2.320	2.320	0.000	4.640	109.400	11.800	61.950	725.700	799.450	109.400		
109.410	2.320	2.320	0.000	4.640	109.410	2.950	53.100	734.550	790.600	109.410		
109.420	0.000	0.000	0.000	0.000	109.420	0.000	47.200	737.500	784.700	109.420		
109.430	0.000	2.320	59.160	61.480	109.430	0.000	44.250	722.750	767.000	109.430		
109.440	0.000	2.320	114.840	117.160	109.440	0.000	38.350	702.100	740.450	109.440		
109.450	0.000	0.000	141.520	141.520	109.450	0.000	32.450	660.800	693.250	109.450		
109.460	0.000	2.320	182.120	184.440	109.460	0.000	29.500	604.750	634.250	109.460		
109.470	0.000	2.320	234.320	236.640	109.470	0.000	26.550	531.000	557.550	109.470		
109.480	2.320	6.960	290.000	299.280	109.480	0.000	20.650	436.600	457.250	109.480		
109.490	9.450	9.450	343.980	362.880	109.490	0.000	14.750	315.650	330.400	109.490		
109.500	20.790	24.570	396.900	442.260	109.500	0.000	5.900	200.600	206.500	109.500		
109.510	51.030	34.020	442.260	527.310	109.510	0.000	2.350	117.500	119.850	109.510		
109.520	66.150	35.910	459.270	561.330	109.520	0.000	0.000	64.860	64.860	109.520		
109.530	79.380	39.690	464.940	584.010	109.530	0.000	0.000	29.610	29.610	109.530		
109.540	86.940	43.470	466.830	597.240	109.540	2.350	2.350	7.050	11.750	109.540		
109.550	94.500	47.250	472.500	614.250	109.550	0.000	0.000	0.000	0.000	109.550		
109.560	94.500	47.250	472.500	614.250	109.560	2.350	0.000	2.350	4.700	109.560		
109.570	96.390	49.140	466.830	612.360	109.570	0.000	0.000	0.000	0.000	109.570		
109.580	94.500	47.250	461.160	602.910	109.580	0.000	0.000	0.000	0.000	109.580		
109.590	94.500	47.250	451.710	593.460	109.590	0.000	0.000	0.000	0.000	109.590		
109.600	88.830	43.470	438.480	570.780	109.600	0.000	0.000	0.000	0.000	109.600		
109.610	88.830	43.470	423.360	555.660	109.610	0.000	0.000	0.000	0.000	109.610		
109.620	86.940	35.910	400.680	523.530	109.620	0.000	0.000	0.000	0.000	109.620		
109.630	86.940	35.910	381.780	504.630	109.630	2.350	0.000	0.000	2.350	109.630		
109.640	86.400	31.680	360.000	478.080	109.640	2.350	0.000	0.000	2.350	109.640		
109.650	89.280	31.680	339.840	460.800	109.650	0.000	0.000	0.000	0.000	109.650		
109.660	89.280	31.680	324.000	444.960	109.660	0.000	2.500	0.000	2.500	109.660		
109.670	92.160	28.800	309.600	430.560	109.670	0.000	0.000	0.000	0.000	109.670		
109.680	96.480	31.680	293.760	421.920	109.680	0.000	0.000	0.000	0.000	109.680		
109.690	102.240	34.560	282.240	419.040	109.690	0.000	0.000	0.000	0.000	109.690		
109.700	112.320	37.440	269.280	419.040	109.700	0.000	0.000	0.000	0.000	109.700		
109.710	122.400	38.880	256.320	417.600	109.710	0.000	0.000	0.000	0.000	109.710		
109.720	133.920	41.760	239.040	414.720	109.720	0.000	0.000	0.000	0.000	109.720		
109.730	151.200	44.640	224.640	420.480	109.730	0.000	2.500	0.000	2.500	109.730		
109.740	169.920	48.960	208.800	427.680	109.740	0.000	0.000	0.000	0.000	109.740		
109.750	188.640	51.840	194.400	434.880	109.750	0.000	0.000	0.000	0.000	109.750		
109.760	211.680	56.160	174.240	442.080	109.760	0.000	0.000	0.000	0.000	109.760		
109.770	231.840	59.040	156.960	447.840	109.770	0.000	0.000	0.000	0.000	109.770		
109.780	259.200	61.920	136.800	457.920	109.780	0.000	2.500	0.000	2.500	109.780		
109.790	290.080	62.160	112.480	464.720	109.790	0.000	0.000	0.000	0.000	109.790		
109.800	319.680	62.160	94.720	476.560	109.800	0.000	2.500	0.000	2.500	109.800		
109.810	352.240	65.120	76.960	494.320	109.810	0.000	0.000	0.000	0.000	109.810		
109.820	384.800	62.160	62.160	509.120	109.820	0.000	1.940	0.000	1.940	109.820		
109.830	420.320	65.120	50.320	535.760	109.830	0.000	0.000	0.000	0.000	109.830		
109.840	452.880	65.120	47.360	565.360	109.840	0.000	0.000	0.000	0.000	109.840		
109.850	488.400	62.160	41.440	592.000	109.850	0.000	1.940	1.940	3.880	109.850		
109.860	526.880	62.160	38.480	627.520	109.860	0.000	1.940	1.940	3.880	109.860		
109.870	562.400	56.240	32.560	651.200	109.870	0.000	1.940	1.940	3.880	109.870		
109.880	597.920	53.280	29.600	680.800	109.880	0.000	1.940	1.940	3.880	109.880		
109.890	633.440	47.360	20.720	701.520	109.890	0.000	1.940	4.850	6.790	109.890		
109.900	671.920	44.400	14.800	731.120	109.900	0.000	1.940	1.940	3.880	109.900		
109.910	704.480	38.480	5.920	748.880	109.910	19.400	0.000	0.000	19.400	109.910		
109.920	722.240	32.560	0.000	754.800	109.920	79.540	0.000	0.000	79.540	109.920		
109.930	740.000	29.600	0.000	769.600	109.930	149.380	0.000	0.000	149.380	109.930		
109.940	745.000	29.800	0.000	774.800	109.940	199.820	0.000	0.000	199.820	109.940		
109.950	733.080	23.840	0.000	756.920	109.950	242.500	0.000	0.000	242.500	109.950		
109.960	703.280	20.860	0.000	724.140	109.960	296.380	0.000	0.000	296.380	109.960		
109.970	658.580	17.880	0.000	676.460	109.970	341.040	0.000	0.000	341.040	109.970		
109.980	587.060	17.880	0.000	604.940	109.980	383.670	2.030	0.000	385.700	109.980		
109.990	497.660	14.900	0.000	512.560	109.990	428.330	8.120	4.060	440.510	109.990		
110.000	396.340	11.920	0.000	408.260	110.000	468.930	26.390	18.270	513.590	110.000		
110.010	286.080	5.960	0.000	292.040	110.010	501.410	40.600	48.720	590.730	110.010		
110.020	184.760	2.980	0.000	187.740	110.020	507.500	46.690	71.050	625.240	110.020		
110.030	107.280	0.000	0.000	107.280	110.030	499.380	48.720	87.290	635.390	110.030		
110.040	56.620	0.000	0.000	56.620	110.040	491.260	50.750	97.440	639.450	110.040		
110.050	26.820	0.000	0.000	26.820	110.050	483.140	50.750	101.500	635.390	110.050		
110.060	14.900	0.000	0.000	14.900	110.060	472.990	50.750	105.560	629.300	110.060		
110.070	8.940	0.000	0.000	8.940	110.070	456.750	50.750	111.650	619.150	110.070		
110.080	5.960	0.000	0.000	5.960	110.080	438.480	50.750	119.770	609.000	110.080		
110.090	7.500	0.000	0.000	7.500	110.090	416.150	54.810	125.860	596.820	110.090		
110.100	7.500	2.490	0.000	9.990	110.100	389.760	54.810	133.980	578.550	110.100		
110.110	7.500	0.000	0.000	7.500	110.110	355.880	57.400	145.960	559.240	110.110		
110.120	7.500	0.000	0.000	7.500	110.120	324.720	57.400	162.360	544.480	110.120		
110.130	4.980	0.000	0.000	4.980	110.130	293.560	59.040	178.760	531.360	110.130		
110.140	4.980	0.000	0.000	4.980	110.140	262.400	62.320	193.520	518.240	110.140		
110.150	4.980	0.000	0.000	4.980	110.150	224.680	62.320	216.480	503.480	110.150		
110.160	4.980	0.000	0.000	4.980	110.160	193.520	67.240	239.440	500.200	110.160		
110.170	2.490	0.000	0.000	2.490	110.170	162.360	67.240	259.120	488.720	110.170		
110.180	2.490	0.000	0.000	2.490	110.180	134.480	67.240	278.800	480.520	110.180		
110.190	2.490	0.000	0.000	2.490	110.190	111.520	67.240	301.760	480.520	110.190		
110.200	2.490	0.000	0.000	2.490	110.200	91.840	67.240	321.440	480.520	110.200		
110.210	2.490	0.000	0.000	2.490	110.210	78.720	67.240	336.200	482.160	110.210		
110.220	2.490	0.000	0.000	2.490	110.220	68.880	63.960	354.240	487.080	110.220		
110.230	0.000	0.000	0.000	0.000	110.230	62.320	62.320	372.280	496.920	110.230		
110.240	2.500	0.000	0.000	2.500	110.240	57.400	62.320	391.960	511.680	110.240		
110.250	0.000	0.000	0.000	0.000	110.250	52.480	57.400	410.000	519.880	110.250		
110.260	0.000	0.000	0.000	0.000	110.260	44.850	53.820	424.580	523.250	110.260		
110.270	0.000	0.000	0.000	0.000	110.270	44.850	47.840	442.520	535.210	110.270		
110.280	0.000	0.000	0.000	0.000	110.280	41.860	44.850	460.460	547.170	110.280		
110.290	0.000	0.000	0.000	0.000	110.290	35.880	44.850	478.400	559.130	110.290		
110.300	0.000	0.000	0.000	0.000	110.300	32.890	44.850	502.320	580.060	110.300		
110.310	0.000	0.000	0.000	0.000	110.310	29.900	41.860	520.260	592.020	110.310		
110.320	0.000	0.000	0.000	0.000	110.320	26.910	38.870	547.170	612.950	110.320		
110.330	0.000	0.000	0.000	0.000	110.330	17.940	38.870	577.070	633.880	110.330		
110.340	0.000	0.000	0.000	0.000	110.340	14.950	35.880	609.960	660.790	110.340		
110.350	0.000	0.000	0.000	0.000	110.350	11.960	35.880	645.840	693.680	110.350		
110.360	0.000	2.500	0.000	2.500	110.360	8.970	32.890	675.740	717.600	110.360		
110.370	0.000	0.000	0.000	0.000	110.370	2.990	29.900	699.660	732.550	110.370		
110.380	0.000	0.000	0.000	0.000	110.380	0.000	29.900	723.580	753.480	110.380		
110.390	0.000	0.000	0.000	0.000	110.390	0.000	29.900	738.530	768.430	110.390		
110.400	0.000	2.260	0.000	2.260	110.400	0.000	29.900	747.500	777.400	110.400		
110.410	0.000	2.260	2.260	4.520	110.410	0.000	29.900	747.500	777.400	110.410		
110.420	0.000	0.000	90.400	90.400	110.420	0.000	29.900	723.580	753.480	110.420		
110.430	0.000	0.000	189.840	189.840	110.430	0.000	29.900	684.710	714.610	110.430		
110.440	0.000	0.000	250.860	250.860	110.440	0.000	29.900	624.910	654.810	110.440		
110.450	0.000	2.260	325.440	327.700	110.450	0.000	29.900	532.220	562.120	110.450		
110.460	0.000	4.520	404.540	409.060	110.460	0.000	23.920	412.620	436.540	110.460		
110.470	4.520	11.300	467.820	483.640	110.470	0.000	14.950	290.030	304.980	110.470		
110.480	9.040	15.820	506.240	531.100	110.480	0.000	8.970	179.400	188.370	110.480		
110.490	13.560	27.120	535.620	576.300	110.490	0.000	2.990	101.660	104.650	110.490		
110.500	20.340	42.940	555.960	619.240	110.500	0.000	0.000	53.820	53.820	110.500		
110.510	40.680	61.020	565.000	666.700	110.510	0.000	5.980	26.910	32.890	110.510		
110.520	56.500	65.540	560.480	682.520	110.520	0.000	2.990	11.960	14.950	110.520		
110.530	67.800	74.580	558.220	700.600	110.530	0.000	2.990	5.980	8.970	110.530		
110.540	82.140	75.480	555.000	712.620	110.540	0.000	5.980	5.980	11.960	110.540		
110.550	84.360	79.920	543.900	708.180	110.550	0.000	2.990	2.990	5.980	110.550		
110.560	91.020	82.140	526.140	699.300	110.560	0.000	5.000	2.500	7.500	110.560		
110.570	91.020	84.360	501.720	677.100	110.570	0.000	5.000	0.000	5.000	110.570		
110.580	95.460	84.360	472.860	652.680	110.580	0.000	5.000	0.000	5.000	110.580		
110.590	99.900	86.580	441.780	628.260	110.590	0.000	5.000	0.000	5.000	110.590		
110.600	102.120	84.360	406.260	592.740	110.600	2.500	5.000	0.000	7.500	110.600		
110.610	102.120	86.580	370.740	559.440	110.610	0.000	5.000	0.000	5.000	110.610		
110.620	106.560	86.580	337.440	530.580	110.620	2.500	5.000	0.000	7.500	110.620		
110.630	111.000	88.800	301.920	501.720	110.630	0.000	2.500	0.000	2.500	110.630		
110.640	115.440	91.020	266.400	472.860	110.640	0.000	2.500	0.000	2.500	110.640		
110.650	124.320	93.240	235.320	452.880	110.650	0.000	2.500	0.000	2.500	110.650		
110.660	130.980	95.460	204.240	430.680	110.660	0.000	2.500	0.000	2.500	110.660		
110.670	139.860	95.460	179.820	415.140	110.670	2.500	2.500	0.000	5.000	110.670		
110.680	148.740	99.900	155.400	404.040	110.680	0.000	2.500	0.000	2.500	110.680		
110.690	161.540	104.410	133.960	399.910	110.690	2.500	2.500	0.000	5.000	110.690		
110.700	173.360	104.410	118.200	395.970	110.700	2.500	5.000	0.000	7.500	110.700		
110.710	183.210	106.380	104.410	394.000	110.710	0.000	2.500	0.000	2.500	110.710		
110.720	200.940	108.350	90.620	399.910	110.720	0.000	5.000	0.000	5.000	110.720		
110.730	218.670	108.350	78.800	405.820	110.730	0.000	2.500	0.000	2.500	110.730		
110.740	236.400	108.350	68.950	413.700	110.740	0.000	2.500	0.000	2.500	110.740		
110.750	256.100	108.350	61.070	425.520	110.750	0.000	2.500	0.000	2.500	110.750		
110.760	279.740	106.380	53.190	439.310	110.760	0.000	0.000	0.000	0.000	110.760		
110.770	303.380	104.410	51.220	459.010	110.770	0.000	0.000	0.000	0.000	110.770		
110.780	328.990	102.440	43.340	474.770	110.780	0.000	2.500	0.000	2.500	110.780		
110.790	356.570	102.440	41.370	500.380	110.790	0.000	0.000	0.000	0.000	110.790		
110.800	386.120	98.500	39.400	524.020	110.800	0.000	2.500	0.000	2.500	110.800		
