C:\Users\Public\Documents\Novel Studio\load_data\2025-12-16\17\loadapp_2025-12-16_10-18-09-891.load
Comment s17vh
	PRW260-R::front	PRW260-R::mid	PRW260-R::heel	PRW260-R		PRW261-L::heel	PRW261-L::mid	PRW261-L::front	PRW261-L		Notes	
Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	
63.210	0.000	0.000	4.980	4.980	63.210	202.340	77.010	206.870	486.220	63.210		
63.220	0.000	0.000	7.500	7.500	63.220	184.220	77.010	217.440	478.670	63.220		
63.230	0.000	0.000	7.500	7.500	63.230	169.120	77.010	224.990	471.120	63.230		
63.240	0.000	0.000	4.980	4.980	63.240	157.040	78.520	237.070	472.630	63.240		
63.250	0.000	0.000	4.980	4.980	63.250	141.940	78.520	252.170	472.630	63.250		
63.260	0.000	0.000	4.980	4.980	63.260	129.860	81.540	264.250	475.650	63.260		
63.270	0.000	0.000	7.500	7.500	63.270	116.270	81.540	282.370	480.180	63.270		
63.280	0.000	0.000	4.980	4.980	63.280	104.190	86.070	302.000	492.260	63.280		
63.290	0.000	0.000	4.980	4.980	63.290	89.400	89.400	324.820	503.620	63.290		
63.300	0.000	0.000	2.490	2.490	63.300	77.480	89.400	351.640	518.520	63.300		
63.310	0.000	0.000	4.980	4.980	63.310	71.520	92.380	378.460	542.360	63.310		
63.320	0.000	0.000	4.980	4.980	63.320	68.540	92.380	405.280	566.200	63.320		
63.330	0.000	0.000	2.490	2.490	63.330	62.580	92.380	435.080	590.040	63.330		
63.340	0.000	0.000	2.490	2.490	63.340	59.600	92.380	467.860	619.840	63.340		
63.350	0.000	0.000	2.490	2.490	63.350	56.620	92.380	503.620	652.620	63.350		
63.360	0.000	0.000	2.490	2.490	63.360	50.660	92.380	539.380	682.420	63.360		
63.370	0.000	0.000	0.000	0.000	63.370	47.680	92.380	572.160	712.220	63.370		
63.380	0.000	0.000	2.490	2.490	63.380	44.700	89.400	604.940	739.040	63.380		
63.390	0.000	0.000	2.490	2.490	63.390	41.720	86.420	637.720	765.860	63.390		
63.400	2.490	0.000	2.490	4.980	63.400	32.780	80.460	673.480	786.720	63.400		
63.410	2.490	0.000	2.490	4.980	63.410	29.800	77.480	700.300	807.580	63.410		
63.420	2.050	0.000	4.100	6.150	63.420	20.860	74.500	724.140	819.500	63.420		
63.430	2.050	0.000	4.100	6.150	63.430	14.900	68.540	745.000	828.440	63.430		
63.440	2.050	0.000	4.100	6.150	63.440	6.020	63.210	752.500	821.730	63.440		
63.450	0.000	0.000	18.450	18.450	63.450	0.000	60.200	749.490	809.690	63.450		
63.460	0.000	0.000	106.600	106.600	63.460	0.000	60.200	731.430	791.630	63.460		
63.470	0.000	0.000	182.450	182.450	63.470	0.000	63.210	695.310	758.520	63.470		
63.480	0.000	0.000	225.500	225.500	63.480	0.000	66.220	641.130	707.350	63.480		
63.490	0.000	2.050	274.700	276.750	63.490	0.000	60.200	568.890	629.090	63.490		
63.500	0.000	4.100	332.100	336.200	63.500	0.000	51.170	475.580	526.750	63.500		
63.510	4.100	6.150	377.200	387.450	63.510	0.000	39.130	367.220	406.350	63.510		
63.520	6.150	12.300	412.050	430.500	63.520	0.000	27.090	255.850	282.940	63.520		
63.530	12.300	20.500	444.850	477.650	63.530	0.000	15.050	162.540	177.590	63.530		
63.540	18.450	36.900	475.600	530.950	63.540	0.000	6.020	99.330	105.350	63.540		
63.550	38.950	59.450	502.250	600.650	63.550	0.000	3.010	60.200	63.210	63.550		
63.560	57.400	65.600	512.500	635.500	63.560	0.000	3.010	33.110	36.120	63.560		
63.570	70.720	74.880	515.840	661.440	63.570	6.020	3.010	18.060	27.090	63.570		
63.580	81.120	76.960	520.000	678.080	63.580	6.020	3.010	15.050	24.080	63.580		
63.590	89.440	79.040	515.840	684.320	63.590	7.480	5.000	10.000	22.480	63.590		
63.600	93.600	81.120	505.440	680.160	63.600	2.480	2.480	7.480	12.440	63.600		
63.610	95.680	81.120	492.960	669.760	63.610	5.000	2.480	7.480	14.960	63.610		
63.620	99.840	81.120	476.320	657.280	63.620	2.480	2.480	2.480	7.440	63.620		
63.630	101.920	79.040	455.520	636.480	63.630	5.000	2.480	2.480	9.960	63.630		
63.640	104.000	79.040	430.560	613.600	63.640	5.000	2.480	2.480	9.960	63.640		
63.650	108.160	76.960	409.760	594.880	63.650	5.000	2.480	0.000	7.480	63.650		
63.660	114.400	76.960	380.640	572.000	63.660	5.000	0.000	2.480	7.480	63.660		
63.670	120.640	74.880	353.600	549.120	63.670	5.000	2.480	0.000	7.480	63.670		
63.680	128.960	74.880	326.560	530.400	63.680	5.000	2.480	0.000	7.480	63.680		
63.690	137.280	70.720	301.600	509.600	63.690	5.000	0.000	0.000	5.000	63.690		
63.700	149.760	70.720	276.640	497.120	63.700	5.000	2.480	0.000	7.480	63.700		
63.710	164.320	70.720	249.600	484.640	63.710	5.000	2.480	0.000	7.480	63.710		
63.720	178.890	74.370	221.100	474.360	63.720	5.000	2.480	0.000	7.480	63.720		
63.730	194.970	74.370	201.000	470.340	63.730	5.000	0.000	0.000	5.000	63.730		
63.740	209.040	74.370	180.900	464.310	63.740	5.000	0.000	0.000	5.000	63.740		
63.750	221.100	76.380	160.800	458.280	63.750	5.000	0.000	0.000	5.000	63.750		
63.760	241.200	78.390	144.720	464.310	63.760	5.000	2.500	0.000	7.500	63.760		
63.770	259.290	78.390	128.640	466.320	63.770	2.500	0.000	0.000	2.500	63.770		
63.780	279.390	78.390	108.540	466.320	63.780	5.000	0.000	0.000	5.000	63.780		
63.790	301.500	78.390	96.480	476.370	63.790	2.500	0.000	0.000	2.500	63.790		
63.800	323.610	78.390	84.420	486.420	63.800	2.500	0.000	0.000	2.500	63.800		
63.810	349.740	78.390	72.360	500.490	63.810	2.500	0.000	0.000	2.500	63.810		
63.820	375.870	78.390	62.310	516.570	63.820	2.500	0.000	0.000	2.500	63.820		
63.830	412.050	74.370	54.270	540.690	63.830	2.500	0.000	0.000	2.500	63.830		
63.840	444.210	72.360	48.240	564.810	63.840	2.500	0.000	0.000	2.500	63.840		
63.850	472.350	68.340	44.220	584.910	63.850	2.500	2.500	0.000	5.000	63.850		
63.860	502.500	68.340	44.220	615.060	63.860	0.000	0.000	0.000	0.000	63.860		
63.870	536.360	65.780	37.950	640.090	63.870	2.500	2.500	0.000	5.000	63.870		
63.880	564.190	60.720	32.890	657.800	63.880	5.000	0.000	2.500	7.500	63.880		
63.890	586.960	58.190	27.830	672.980	63.890	3.960	0.000	1.980	5.940	63.890		
63.900	607.200	53.130	20.240	680.570	63.900	3.960	0.000	1.980	5.940	63.900		
63.910	622.380	53.130	12.650	688.160	63.910	11.880	0.000	1.980	13.860	63.910		
63.920	629.970	48.070	5.060	683.100	63.920	67.320	0.000	0.000	67.320	63.920		
63.930	632.500	48.070	0.000	680.570	63.930	154.440	0.000	0.000	154.440	63.930		
63.940	624.910	48.070	0.000	672.980	63.940	235.620	0.000	0.000	235.620	63.940		
63.950	604.670	48.070	0.000	652.740	63.950	291.060	0.000	0.000	291.060	63.950		
63.960	571.780	50.600	0.000	622.380	63.960	348.480	0.000	0.000	348.480	63.960		
63.970	523.710	48.070	0.000	571.780	63.970	403.920	1.980	3.960	409.860	63.970		
63.980	457.930	45.540	0.000	503.470	63.980	443.520	9.900	11.880	465.300	63.980		
63.990	366.850	37.950	0.000	404.800	63.990	479.160	23.760	29.700	532.620	63.990		
64.000	265.650	25.300	0.000	290.950	64.000	495.000	39.600	63.360	597.960	64.000		
64.010	179.630	17.710	0.000	197.340	64.010	481.140	49.500	97.020	627.660	64.010		
64.020	100.000	10.000	0.000	110.000	64.020	461.340	57.420	124.740	643.500	64.020		
64.030	54.800	4.800	4.800	64.400	64.030	439.560	61.380	146.520	647.460	64.030		
64.040	24.800	2.400	12.400	39.600	64.040	417.500	63.460	172.010	652.970	64.040		
64.050	14.800	2.400	12.400	29.600	64.050	404.140	66.800	193.720	664.660	64.050		
64.060	12.400	2.400	14.800	29.600	64.060	387.440	71.810	213.760	673.010	64.060		
64.070	7.200	2.400	10.000	19.600	64.070	367.400	73.480	233.800	674.680	64.070		
64.080	7.200	2.400	12.400	22.000	64.080	344.020	76.820	252.170	673.010	64.080		
64.090	4.800	2.400	10.000	17.200	64.090	327.320	78.490	263.860	669.670	64.090		
64.100	4.800	2.400	10.000	17.200	64.100	307.280	81.830	273.880	662.990	64.100		
64.110	2.400	0.000	10.000	12.400	64.110	288.910	83.500	283.900	656.310	64.110		
64.120	2.400	2.400	12.400	17.200	64.120	268.870	83.500	288.910	641.280	64.120		
64.130	0.000	0.000	10.000	10.000	64.130	252.170	83.500	293.920	629.590	64.130		
64.140	0.000	0.000	10.000	10.000	64.140	237.140	83.500	298.930	619.570	64.140		
64.150	0.000	0.000	10.000	10.000	64.150	227.120	83.500	298.930	609.550	64.150		
64.160	0.000	0.000	10.000	10.000	64.160	218.770	81.830	297.260	597.860	64.160		
64.170	0.000	0.000	7.480	7.480	64.170	217.100	78.490	292.250	587.840	64.170		
64.180	0.000	0.000	10.000	10.000	64.180	213.760	76.820	282.230	572.810	64.180		
64.190	0.000	0.000	10.000	10.000	64.190	213.840	73.920	274.560	562.320	64.190		
64.200	0.000	0.000	10.000	10.000	64.200	211.200	71.280	264.000	546.480	64.200		
64.210	0.000	0.000	7.480	7.480	64.210	207.240	71.280	264.000	542.520	64.210		
64.220	0.000	2.480	7.480	9.960	64.220	199.320	69.960	266.640	535.920	64.220		
64.230	0.000	0.000	10.000	10.000	64.230	191.400	69.960	266.640	528.000	64.230		
64.240	0.000	0.000	10.000	10.000	64.240	184.800	73.920	271.920	530.640	64.240		
64.250	0.000	0.000	7.480	7.480	64.250	179.520	73.920	277.200	530.640	64.250		
64.260	0.000	0.000	7.480	7.480	64.260	176.880	79.200	279.840	535.920	64.260		
64.270	0.000	0.000	7.480	7.480	64.270	176.880	84.480	283.800	545.160	64.270		
64.280	0.000	0.000	7.480	7.480	64.280	182.160	87.120	286.440	555.720	64.280		
64.290	0.000	0.000	7.480	7.480	64.290	191.400	89.760	283.800	564.960	64.290		
64.300	0.000	0.000	5.000	5.000	64.300	204.600	92.400	286.440	583.440	64.300		
64.310	0.000	0.000	5.000	5.000	64.310	216.480	101.640	297.000	615.120	64.310		
64.320	1.260	0.000	6.300	7.560	64.320	224.400	112.200	308.880	645.480	64.320		
64.330	6.300	0.000	3.780	10.080	64.330	219.120	118.800	330.000	667.920	64.330		
64.340	8.820	0.000	3.780	12.600	64.340	204.160	126.720	353.760	684.640	64.340		
64.350	21.420	0.000	3.780	25.200	64.350	184.800	128.480	376.640	689.920	64.350		
64.360	34.020	0.000	1.260	35.280	64.360	161.920	132.000	396.000	689.920	64.360		
64.370	49.140	0.000	3.780	52.920	64.370	139.040	128.480	413.600	681.120	64.370		
64.380	69.300	0.000	3.780	73.080	64.380	114.400	124.960	425.920	665.280	64.380		
64.390	91.980	0.000	3.780	95.760	64.390	93.280	116.160	436.480	645.920	64.390		
64.400	124.740	0.000	6.300	131.040	64.400	73.920	103.840	440.000	617.760	64.400		
64.410	158.760	1.260	6.300	166.320	64.410	61.600	89.760	436.480	587.840	64.410		
64.420	196.560	1.260	8.820	206.640	64.420	51.040	72.160	429.440	552.640	64.420		
64.430	226.800	6.300	8.820	241.920	64.430	44.000	56.320	411.840	512.160	64.430		
64.440	259.560	11.340	8.820	279.720	64.440	36.960	44.000	383.680	464.640	64.440		
64.450	289.800	18.900	11.340	320.040	64.450	31.680	31.680	352.000	415.360	64.450		
64.460	315.000	26.460	11.340	352.800	64.460	24.640	24.640	313.280	362.560	64.460		
64.470	334.990	41.700	13.900	390.590	64.470	15.840	15.840	274.560	306.240	64.470		
64.480	344.720	56.990	19.460	421.170	64.480	12.320	8.800	223.520	244.640	64.480		
64.490	347.500	69.500	23.630	440.630	64.490	9.800	4.900	175.000	189.700	64.490		
64.500	344.720	88.960	31.970	465.650	64.500	9.800	4.900	134.400	149.100	64.500		
64.510	334.990	107.030	41.700	483.720	64.510	7.000	2.100	99.400	108.500	64.510		
64.520	319.700	129.270	63.940	512.910	64.520	7.000	2.100	72.100	81.200	64.520		
64.530	297.460	141.780	109.810	549.050	64.530	7.000	2.100	49.700	58.800	64.530		
64.540	273.830	147.340	154.290	575.460	64.540	7.000	2.100	32.200	41.300	64.540		
64.550	259.930	141.780	189.040	590.750	64.550	7.000	0.000	19.600	26.600	64.550		
64.560	247.420	132.050	207.110	586.580	64.560	9.800	0.000	14.700	24.500	64.560		
64.570	234.910	123.710	216.840	575.460	64.570	9.800	0.000	9.800	19.600	64.570		
64.580	226.570	116.760	222.400	565.730	64.580	7.000	0.000	11.900	18.900	64.580		
64.590	219.620	111.200	223.790	554.610	64.590	7.000	2.100	9.800	18.900	64.590		
64.600	211.280	104.250	223.790	539.320	64.600	7.000	0.000	7.000	14.000	64.600		
64.610	204.330	98.690	226.570	529.590	64.610	7.000	0.000	4.900	11.900	64.610		
64.620	196.560	96.720	234.000	527.280	64.620	4.900	2.100	4.900	11.900	64.620		
64.630	189.280	99.840	242.320	531.440	64.630	4.900	0.000	4.900	9.800	64.630		
64.640	184.080	101.920	246.480	532.480	64.640	5.000	0.000	2.500	7.500	64.640		
64.650	179.920	101.920	246.480	528.320	64.650	2.500	0.000	2.500	5.000	64.650		
64.660	176.800	104.000	246.480	527.280	64.660	2.500	0.000	2.500	5.000	64.660		
64.670	171.600	104.000	244.400	520.000	64.670	2.500	2.500	2.500	7.500	64.670		
64.680	171.600	109.200	239.200	520.000	64.680	0.000	0.000	0.000	0.000	64.680		
64.690	169.520	112.320	237.120	518.960	64.690	0.000	0.000	2.500	2.500	64.690		
64.700	171.600	114.400	234.000	520.000	64.700	0.000	0.000	2.500	2.500	64.700		
64.710	169.520	119.600	234.000	523.120	64.710	0.000	0.000	0.000	0.000	64.710		
64.720	169.520	124.800	239.200	533.520	64.720	0.000	0.000	0.000	0.000	64.720		
64.730	169.520	126.880	244.400	540.800	64.730	0.000	0.000	0.000	0.000	64.730		
64.740	169.520	126.880	249.600	546.000	64.740	0.000	0.000	0.000	0.000	64.740		
64.750	171.600	126.880	254.800	553.280	64.750	0.000	0.000	0.000	0.000	64.750		
64.760	171.600	126.880	260.000	558.480	64.760	0.000	0.000	0.000	0.000	64.760		
64.770	171.450	121.500	267.300	560.250	64.770	0.000	0.000	0.000	0.000	64.770		
64.780	171.450	121.500	279.450	572.400	64.780	0.000	0.000	0.000	0.000	64.780		
64.790	168.750	118.800	291.600	579.150	64.790	0.000	0.000	0.000	0.000	64.790		
64.800	167.400	118.800	303.750	589.950	64.800	0.000	0.000	0.000	0.000	64.800		
64.810	162.000	117.450	317.250	596.700	64.810	0.000	0.000	0.000	0.000	64.810		
64.820	159.300	117.450	326.700	603.450	64.820	0.000	0.000	0.000	0.000	64.820		
64.830	156.600	112.050	334.800	603.450	64.830	0.000	0.000	0.000	0.000	64.830		
64.840	153.900	109.350	337.500	600.750	64.840	0.000	0.000	0.000	0.000	64.840		
64.850	149.850	103.950	337.500	591.300	64.850	0.000	0.000	0.000	0.000	64.850		
64.860	149.850	99.900	337.500	587.250	64.860	0.000	0.000	0.000	0.000	64.860		
64.870	149.850	97.200	337.500	584.550	64.870	0.000	0.000	0.000	0.000	64.870		
64.880	147.150	94.500	334.800	576.450	64.880	0.000	0.000	0.000	0.000	64.880		
64.890	151.200	89.100	326.700	567.000	64.890	0.000	0.000	0.000	0.000	64.890		
64.900	153.900	89.100	319.950	562.950	64.900	0.000	0.000	0.000	0.000	64.900		
64.910	156.600	91.800	309.150	557.550	64.910	0.000	0.000	0.000	0.000	64.910		
64.920	161.290	91.440	299.720	552.450	64.920	0.000	0.000	0.000	0.000	64.920		
64.930	163.830	91.440	292.100	547.370	64.930	0.000	0.000	0.000	0.000	64.930		
64.940	166.370	93.980	289.560	549.910	64.940	0.000	0.000	0.000	0.000	64.940		
64.950	166.370	93.980	287.020	547.370	64.950	0.000	0.000	2.070	2.070	64.950		
64.960	168.910	91.440	289.560	549.910	64.960	0.000	0.000	4.830	4.830	64.960		
64.970	163.830	91.440	289.560	544.830	64.970	0.000	0.000	4.830	4.830	64.970		
64.980	163.830	88.900	294.640	547.370	64.980	0.000	0.000	14.490	14.490	64.980		
64.990	161.290	83.820	297.180	542.290	64.990	0.000	0.000	26.910	26.910	64.990		
65.000	158.750	78.740	299.720	537.210	65.000	0.000	0.000	39.330	39.330	65.000		
65.010	154.940	77.470	304.800	537.210	65.010	0.000	0.000	49.680	49.680	65.010		
65.020	149.860	69.850	307.340	527.050	65.020	0.000	0.000	59.340	59.340	65.020		
65.030	147.320	64.770	309.880	521.970	65.030	0.000	2.070	72.450	74.520	65.030		
65.040	139.700	57.150	314.960	511.810	65.040	0.000	4.830	86.940	91.770	65.040		
65.050	134.620	52.070	317.500	504.190	65.050	0.000	2.070	106.950	109.020	65.050		
65.060	132.080	46.990	317.500	496.570	65.060	0.000	4.830	122.130	126.960	65.060		
65.070	127.260	41.580	315.000	483.840	65.070	0.000	4.830	139.380	144.210	65.070		
65.080	127.260	36.540	307.440	471.240	65.080	0.000	6.900	172.500	179.400	65.080		
65.090	124.740	34.020	299.880	458.640	65.090	0.000	8.670	225.420	234.090	65.090		
65.100	124.740	31.500	289.800	446.040	65.100	0.000	11.560	289.000	300.560	65.100		
65.110	129.780	31.500	274.680	435.960	65.110	0.000	14.450	341.020	355.470	65.110		
65.120	132.300	31.500	257.040	420.840	65.120	0.000	17.340	387.260	404.600	65.120		
65.130	134.820	28.980	231.840	395.640	65.130	0.000	17.340	424.830	442.170	65.130		
65.140	139.860	28.980	204.120	372.960	65.140	0.000	17.340	462.400	479.740	65.140		
65.150	144.900	26.460	173.880	345.240	65.150	0.000	20.230	494.190	514.420	65.150		
65.160	142.380	23.940	144.900	311.220	65.160	2.890	20.230	534.650	557.770	65.160		
65.170	137.340	23.940	117.180	278.460	65.170	5.780	23.120	572.220	601.120	65.170		
65.180	129.780	18.900	97.020	245.700	65.180	8.670	26.010	609.790	644.470	65.180		
65.190	119.700	16.380	79.380	215.460	65.190	11.560	34.680	647.360	693.600	65.190		
65.200	107.100	13.860	64.260	185.220	65.200	14.450	37.570	676.260	728.280	65.200		
65.210	91.980	11.340	51.660	154.980	65.210	17.340	43.350	699.380	760.070	65.210		
65.220	75.000	7.500	39.900	122.400	65.220	20.230	49.130	713.830	783.190	65.220		
65.230	54.900	4.800	32.400	92.100	65.230	23.120	54.910	722.500	800.530	65.230		
65.240	39.900	4.800	22.500	67.200	65.240	25.920	57.600	720.000	803.520	65.240		
65.250	22.500	4.800	17.400	44.700	65.250	28.800	60.480	711.360	800.640	65.250		
65.260	12.300	2.400	9.900	24.600	65.260	28.800	66.240	699.840	794.880	65.260		
65.270	4.800	2.400	9.900	17.100	65.270	31.680	69.120	685.440	786.240	65.270		
65.280	0.000	2.400	12.300	14.700	65.280	34.560	72.000	671.040	777.600	65.280		
65.290	0.000	2.400	15.000	17.400	65.290	31.680	74.880	656.640	763.200	65.290		
65.300	0.000	2.400	22.500	24.900	65.300	34.560	74.880	642.240	751.680	65.300		
65.310	0.000	2.400	24.900	27.300	65.310	34.560	77.760	624.960	737.280	65.310		
65.320	0.000	0.000	24.900	24.900	65.320	34.560	80.640	604.800	720.000	65.320		
65.330	0.000	0.000	19.800	19.800	65.330	34.560	83.520	581.760	699.840	65.330		
65.340	0.000	0.000	15.000	15.000	65.340	34.560	89.280	558.720	682.560	65.340		
65.350	0.000	0.000	7.500	7.500	65.350	34.560	92.160	538.560	665.280	65.350		
65.360	0.000	0.000	4.800	4.800	65.360	31.680	97.920	515.520	645.120	65.360		
65.370	0.000	0.000	4.980	4.980	65.370	31.680	103.680	495.360	630.720	65.370		
65.380	0.000	0.000	4.980	4.980	65.380	31.680	109.440	480.960	622.080	65.380		
65.390	0.000	0.000	4.980	4.980	65.390	33.660	115.940	467.500	617.100	65.390		
65.400	0.000	0.000	4.980	4.980	65.400	33.660	119.680	454.410	607.750	65.400		
65.410	0.000	0.000	4.980	4.980	65.410	37.400	127.160	441.320	605.880	65.410		
65.420	0.000	0.000	4.980	4.980	65.420	37.400	129.030	431.970	598.400	65.420		
65.430	0.000	0.000	4.980	4.980	65.430	39.270	134.640	426.360	600.270	65.430		
65.440	0.000	0.000	7.500	7.500	65.440	41.140	138.380	424.490	604.010	65.440		
65.450	0.000	0.000	7.500	7.500	65.450	44.880	143.990	420.750	609.620	65.450		
65.460	0.000	0.000	7.500	7.500	65.460	46.750	149.600	420.750	617.100	65.460		
65.470	0.000	0.000	7.500	7.500	65.470	48.620	151.470	424.490	624.580	65.470		
65.480	0.000	0.000	7.500	7.500	65.480	52.360	153.340	424.490	630.190	65.480		
65.490	0.000	0.000	7.500	7.500	65.490	56.100	158.950	424.490	639.540	65.490		
65.500	0.000	0.000	7.500	7.500	65.500	61.710	160.820	424.490	647.020	65.500		
65.510	0.000	0.000	7.500	7.500	65.510	67.320	164.560	420.750	652.630	65.510		
65.520	0.000	0.000	9.960	9.960	65.520	74.800	168.300	418.880	661.980	65.520		
65.530	0.000	0.000	9.960	9.960	65.530	86.020	173.910	413.270	673.200	65.530		
65.540	0.000	0.000	9.960	9.960	65.540	91.840	177.120	410.000	678.960	65.540		
65.550	0.000	0.000	9.960	9.960	65.550	98.400	177.120	403.440	678.960	65.550		
65.560	0.000	0.000	9.960	9.960	65.560	101.680	182.040	398.520	682.240	65.560		
65.570	0.000	0.000	9.960	9.960	65.570	104.960	182.040	393.600	680.600	65.570		
65.580	0.000	0.000	9.960	9.960	65.580	106.600	182.040	391.960	680.600	65.580		
65.590	0.000	0.000	12.480	12.480	65.590	106.600	183.680	383.760	674.040	65.590		
65.600	0.000	0.000	9.960	9.960	65.600	104.960	183.680	382.120	670.760	65.600		
65.610	0.000	0.000	9.960	9.960	65.610	104.960	182.040	378.840	665.840	65.610		
65.620	7.440	0.000	9.960	17.400	65.620	101.680	182.040	372.280	656.000	65.620		
65.630	12.480	0.000	7.440	19.920	65.630	101.680	182.040	372.280	656.000	65.630		
65.640	17.400	0.000	4.920	22.320	65.640	101.680	178.760	364.080	644.520	65.640		
65.650	24.960	0.000	4.920	29.880	65.650	98.400	177.120	362.440	637.960	65.650		
65.660	30.000	0.000	4.920	34.920	65.660	96.760	177.120	354.240	628.120	65.660		
65.670	39.680	2.480	4.960	47.120	65.670	96.760	172.200	349.320	618.280	65.670		
65.680	49.600	2.480	7.440	59.520	65.680	96.760	168.920	339.480	605.160	65.680		
65.690	64.480	2.480	9.920	76.880	65.690	92.400	162.360	330.000	584.760	65.690		
65.700	69.440	4.960	9.920	84.320	65.700	89.760	154.440	319.440	563.640	65.700		
65.710	71.920	7.440	12.400	91.760	65.710	87.120	146.520	306.240	539.880	65.710		
65.720	77.500	9.920	14.880	102.300	65.720	84.480	141.240	297.000	522.720	65.720		
65.730	84.940	12.400	24.800	122.140	65.730	79.200	134.640	286.440	500.280	65.730		
65.740	89.900	12.400	39.680	141.980	65.740	76.560	129.360	271.920	477.840	65.740		
65.750	92.380	14.880	54.560	161.820	65.750	71.280	118.800	257.400	447.480	65.750		
65.760	92.380	14.880	69.440	176.700	65.760	67.320	114.840	241.560	423.720	65.760		
65.770	97.340	17.360	84.940	199.640	65.770	64.680	104.280	227.040	396.000	65.770		
65.780	99.820	17.360	97.340	214.520	65.780	56.760	93.720	209.880	360.360	65.780		
65.790	104.780	17.360	112.220	234.360	65.790	51.480	87.120	194.040	332.640	65.790		
65.800	107.260	19.840	132.060	259.160	65.800	44.880	79.200	176.880	300.960	65.800		
65.810	107.260	19.840	155.000	282.100	65.810	39.600	69.960	157.080	266.640	65.810		
