C:\Users\Public\Documents\Novel Studio\load_data\2025-12-16\17\loadapp_2025-12-16_10-01-51-555.load
Comment s17bvr
	PRW260-R::front	PRW260-R::mid	PRW260-R::heel	PRW260-R		PRW261-L::heel	PRW261-L::mid	PRW261-L::front	PRW261-L		Notes	
25.970	4.900	0.000	2.450	7.350	25.970	438.960	70.680	119.040	628.680	25.970		
25.980	7.350	0.000	0.000	7.350	25.980	418.500	74.400	126.480	619.380	25.980		
25.990	7.350	0.000	0.000	7.350	25.990	396.180	76.260	133.920	606.360	25.990		
26.000	7.350	0.000	0.000	7.350	26.000	368.280	81.840	139.500	589.620	26.000		
26.010	4.900	0.000	0.000	4.900	26.010	342.240	87.420	146.940	576.600	26.010		
26.020	4.900	0.000	0.000	4.900	26.020	312.480	89.280	154.380	556.140	26.020		
26.030	2.450	0.000	0.000	2.450	26.030	286.440	96.720	163.680	546.840	26.030		
26.040	2.450	0.000	2.450	4.900	26.040	258.540	98.580	171.120	528.240	26.040		
26.050	2.450	0.000	0.000	2.450	26.050	236.220	102.300	178.560	517.080	26.050		
26.060	2.450	0.000	2.450	4.900	26.060	212.040	106.020	191.580	509.640	26.060		
26.070	0.000	0.000	2.500	2.500	26.070	189.720	109.740	204.600	504.060	26.070		
26.080	2.500	0.000	2.500	5.000	26.080	169.260	113.460	213.900	496.620	26.080		
26.090	0.000	0.000	2.500	2.500	26.090	150.660	117.180	226.920	494.760	26.090		
26.100	0.000	0.000	2.500	2.500	26.100	133.960	118.200	242.310	494.470	26.100		
26.110	0.000	0.000	2.500	2.500	26.110	116.230	122.140	256.100	494.470	26.110		
26.120	0.000	0.000	2.500	2.500	26.120	102.440	122.140	269.890	494.470	26.120		
26.130	0.000	0.000	0.000	0.000	26.130	88.650	124.110	283.680	496.440	26.130		
26.140	0.000	0.000	2.500	2.500	26.140	76.830	126.080	301.410	504.320	26.140		
26.150	0.000	0.000	0.000	0.000	26.150	66.980	124.110	319.140	510.230	26.150		
26.160	0.000	0.000	0.000	0.000	26.160	61.070	126.080	334.900	522.050	26.160		
26.170	0.000	0.000	0.000	0.000	26.170	53.190	124.110	350.660	527.960	26.170		
26.180	0.000	0.000	0.000	0.000	26.180	49.250	124.110	372.330	545.690	26.180		
26.190	0.000	0.000	0.000	0.000	26.190	43.340	122.140	388.090	553.570	26.190		
26.200	0.000	0.000	0.000	0.000	26.200	41.370	122.140	409.760	573.270	26.200		
26.210	0.000	0.000	0.000	0.000	26.210	39.400	122.140	429.460	591.000	26.210		
26.220	0.000	0.000	0.000	0.000	26.220	33.490	122.140	447.190	602.820	26.220		
26.230	0.000	0.000	0.000	0.000	26.230	29.550	122.140	468.860	620.550	26.230		
26.240	0.000	0.000	0.000	0.000	26.240	21.670	118.200	492.500	632.370	26.240		
26.250	0.000	0.000	0.000	0.000	26.250	15.540	116.550	518.000	650.090	26.250		
26.260	0.000	0.000	0.000	0.000	26.260	7.770	113.960	549.080	670.810	26.260		
26.270	0.000	0.000	0.000	0.000	26.270	2.590	111.370	572.390	686.350	26.270		
26.280	0.000	0.000	0.000	0.000	26.280	0.000	103.600	595.700	699.300	26.280		
26.290	2.220	0.000	0.000	2.220	26.290	0.000	98.420	616.420	714.840	26.290		
26.300	2.220	0.000	0.000	2.220	26.300	0.000	90.650	631.960	722.610	26.300		
26.310	2.220	0.000	0.000	2.220	26.310	0.000	82.880	642.320	725.200	26.310		
26.320	0.000	0.000	26.640	26.640	26.320	0.000	77.700	647.500	725.200	26.320		
26.330	0.000	0.000	116.550	116.550	26.330	0.000	72.520	637.140	709.660	26.330		
26.340	0.000	0.000	182.040	182.040	26.340	0.000	72.520	606.060	678.580	26.340		
26.350	0.000	0.000	226.440	226.440	26.350	0.000	67.340	567.210	634.550	26.350		
26.360	0.000	0.000	277.500	277.500	26.360	0.000	59.570	510.230	569.800	26.360		
26.370	1.910	3.820	341.890	347.620	26.370	0.000	51.800	445.480	497.280	26.370		
26.380	3.820	5.730	382.000	391.550	26.380	0.000	38.850	367.780	406.630	26.380		
26.390	9.550	11.460	410.650	431.660	26.390	0.000	28.490	282.310	310.800	26.390		
26.400	13.370	24.830	437.390	475.590	26.400	0.000	17.250	187.500	204.750	26.400		
26.410	21.010	36.290	450.760	508.060	26.410	0.000	9.750	117.000	126.750	26.410		
26.420	36.290	49.660	462.220	548.170	26.420	0.000	4.500	69.750	74.250	26.420		
26.430	45.840	59.210	464.130	569.180	26.430	0.000	2.250	42.000	44.250	26.430		
26.440	61.120	64.940	469.860	595.920	26.440	0.000	2.250	22.500	24.750	26.440		
26.450	68.760	68.760	473.680	611.200	26.450	0.000	2.250	9.750	12.000	26.450		
26.460	74.490	68.760	477.500	620.750	26.460	0.000	0.000	7.500	7.500	26.460		
26.470	78.310	70.670	477.500	626.480	26.470	0.000	0.000	4.500	4.500	26.470		
26.480	76.400	76.400	473.680	626.480	26.480	0.000	0.000	2.250	2.250	26.480		
26.490	78.310	78.310	464.130	620.750	26.490	0.000	0.000	2.250	2.250	26.490		
26.500	84.040	82.130	448.850	615.020	26.500	0.000	0.000	2.250	2.250	26.500		
26.510	85.950	84.040	431.660	601.650	26.510	0.000	0.000	0.000	0.000	26.510		
26.520	86.390	89.650	407.500	583.540	26.520	0.000	0.000	0.000	0.000	26.520		
26.530	91.280	91.280	384.680	567.240	26.530	0.000	0.000	0.000	0.000	26.530		
26.540	94.540	96.170	358.600	549.310	26.540	0.000	0.000	0.000	0.000	26.540		
26.550	99.430	101.060	337.410	537.900	26.550	0.000	0.000	0.000	0.000	26.550		
26.560	104.320	104.320	314.590	523.230	26.560	0.000	0.000	0.000	0.000	26.560		
26.570	112.470	109.210	296.660	518.340	26.570	0.000	0.000	0.000	0.000	26.570		
26.580	117.360	114.100	277.100	508.560	26.580	0.000	0.000	0.000	0.000	26.580		
26.590	123.880	118.990	259.170	502.040	26.590	0.000	0.000	0.000	0.000	26.590		
26.600	133.660	122.250	241.240	497.150	26.600	0.000	0.000	0.000	0.000	26.600		
26.610	141.810	127.140	226.570	495.520	26.610	0.000	0.000	0.000	0.000	26.610		
26.620	151.590	132.030	211.900	495.520	26.620	0.000	0.000	0.000	0.000	26.620		
26.630	164.630	136.920	193.970	495.520	26.630	0.000	0.000	0.000	0.000	26.630		
26.640	176.040	138.550	176.040	490.630	26.640	0.000	0.000	0.000	0.000	26.640		
26.650	192.340	143.440	161.370	497.150	26.650	0.000	0.000	0.000	0.000	26.650		
26.660	207.010	143.440	141.810	492.260	26.660	0.000	0.000	0.000	0.000	26.660		
26.670	228.800	147.400	123.200	499.400	26.670	0.000	0.000	0.000	0.000	26.670		
26.680	244.200	143.000	112.200	499.400	26.680	0.000	0.000	0.000	0.000	26.680		
26.690	264.000	143.000	99.000	506.000	26.690	0.000	0.000	0.000	0.000	26.690		
26.700	283.800	140.800	85.800	510.400	26.700	0.000	0.000	0.000	0.000	26.700		
26.710	305.800	138.600	79.200	523.600	26.710	0.000	0.000	0.000	0.000	26.710		
26.720	330.000	134.200	68.200	532.400	26.720	0.000	0.000	0.000	0.000	26.720		
26.730	354.200	129.800	63.800	547.800	26.730	0.000	0.000	0.000	0.000	26.730		
26.740	378.400	121.000	57.200	556.600	26.740	0.000	0.000	0.000	0.000	26.740		
26.750	404.800	116.600	55.000	576.400	26.750	0.000	0.000	0.000	0.000	26.750		
26.760	426.800	112.200	48.400	587.400	26.760	0.000	0.000	2.120	2.120	26.760		
26.770	448.800	105.600	46.200	600.600	26.770	0.000	0.000	2.120	2.120	26.770		
26.780	477.400	101.200	41.800	620.400	26.780	0.000	0.000	7.420	7.420	26.780		
26.790	506.000	96.800	39.600	642.400	26.790	0.000	0.000	4.770	4.770	26.790		
26.800	528.000	94.600	37.400	660.000	26.800	0.000	0.000	7.420	7.420	26.800		
26.810	550.000	85.800	30.800	666.600	26.810	0.000	0.000	4.770	4.770	26.810		
26.820	568.700	79.860	24.200	672.760	26.820	22.260	0.000	2.120	24.380	26.820		
26.830	583.220	72.600	19.360	675.180	26.830	74.730	0.000	0.000	74.730	26.830		
26.840	595.320	65.340	12.100	672.760	26.840	132.500	0.000	0.000	132.500	26.840		
26.850	605.000	60.500	9.680	675.180	26.850	177.160	0.000	0.000	177.160	26.850		
26.860	600.160	58.080	4.840	663.080	26.860	218.440	0.000	0.000	218.440	26.860		
26.870	590.480	53.240	0.000	643.720	26.870	256.280	0.000	0.000	256.280	26.870		
26.880	568.700	50.820	0.000	619.520	26.880	292.400	0.000	0.000	292.400	26.880		
26.890	542.080	48.400	0.000	590.480	26.890	321.640	0.000	0.000	321.640	26.890		
26.900	503.360	45.980	0.000	549.340	26.900	349.160	3.440	3.440	356.040	26.900		
26.910	462.220	41.140	0.000	503.360	26.910	374.960	13.760	13.760	402.480	26.910		
26.920	411.400	36.300	0.000	447.700	26.920	393.880	25.800	36.120	455.800	26.920		
26.930	348.480	29.040	0.000	377.520	26.930	402.480	30.960	53.320	486.760	26.930		
26.940	278.300	21.780	0.000	300.080	26.940	402.480	36.120	68.800	507.400	26.940		
26.950	200.860	14.520	0.000	215.380	26.950	402.480	39.560	80.840	522.880	26.950		
26.960	133.100	7.260	0.000	140.360	26.960	409.360	39.560	91.160	540.080	26.960		
26.970	82.500	4.950	0.000	87.450	26.970	416.240	39.560	99.760	555.560	26.970		
26.980	52.470	0.000	0.000	52.470	26.980	424.840	41.280	104.920	571.040	26.980		
26.990	32.340	0.000	2.310	34.650	26.990	430.000	44.720	111.800	586.520	26.990		
27.000	17.490	0.000	7.260	24.750	27.000	430.000	44.720	118.680	593.400	27.000		
27.010	9.900	0.000	7.260	17.160	27.010	430.000	46.440	123.840	600.280	27.010		
27.020	9.900	0.000	7.260	17.160	27.020	426.560	46.440	127.280	600.280	27.020		
27.030	7.260	2.310	4.950	14.520	27.030	421.400	46.440	129.000	596.840	27.030		
27.040	7.260	2.310	4.950	14.520	27.040	411.080	46.440	132.440	589.960	27.040		
27.050	7.260	0.000	2.310	9.570	27.050	399.040	46.440	132.440	577.920	27.050		
27.060	7.260	0.000	2.310	9.570	27.060	388.720	44.720	132.440	565.880	27.060		
27.070	7.260	0.000	2.310	9.570	27.070	378.400	46.440	134.160	559.000	27.070		
27.080	4.950	0.000	2.310	7.260	27.080	369.800	46.440	134.160	550.400	27.080		
27.090	4.950	0.000	4.950	9.900	27.090	361.200	49.880	135.880	546.960	27.090		
27.100	2.310	0.000	4.950	7.260	27.100	349.160	51.600	144.480	545.240	27.100		
27.110	2.310	0.000	2.310	4.620	27.110	337.120	53.320	151.360	541.800	27.110		
27.120	5.000	0.000	5.000	10.000	27.120	319.920	58.480	161.680	540.080	27.120		
27.130	2.500	0.000	2.500	5.000	27.130	304.440	63.640	173.720	541.800	27.130		
27.140	2.500	0.000	5.000	7.500	27.140	288.960	68.800	184.040	541.800	27.140		
27.150	2.500	0.000	5.000	7.500	27.150	271.560	76.260	199.020	546.840	27.150		
27.160	2.500	0.000	5.000	7.500	27.160	251.100	81.840	208.320	541.260	27.160		
27.170	2.500	0.000	5.000	7.500	27.170	234.360	87.420	223.200	544.980	27.170		
27.180	2.500	0.000	5.000	7.500	27.180	215.760	94.860	239.940	550.560	27.180		
27.190	0.000	0.000	5.000	5.000	27.190	199.020	96.720	254.820	550.560	27.190		
27.200	0.000	0.000	2.500	2.500	27.200	184.140	102.300	273.420	559.860	27.200		
27.210	0.000	0.000	2.500	2.500	27.210	163.680	106.020	292.020	561.720	27.210		
27.220	0.000	0.000	2.500	2.500	27.220	146.940	109.740	312.480	569.160	27.220		
27.230	0.000	0.000	2.500	2.500	27.230	126.480	109.740	327.360	563.580	27.230		
27.240	0.000	0.000	0.000	0.000	27.240	109.740	111.600	345.960	567.300	27.240		
27.250	0.000	0.000	0.000	0.000	27.250	94.860	113.460	366.420	574.740	27.250		
27.260	0.000	0.000	0.000	0.000	27.260	79.980	113.460	388.740	582.180	27.260		
27.270	0.000	0.000	0.000	0.000	27.270	66.960	117.180	411.060	595.200	27.270		
27.280	0.000	0.000	0.000	0.000	27.280	59.520	117.180	438.960	615.660	27.280		
27.290	0.000	0.000	0.000	0.000	27.290	53.940	113.460	465.000	632.400	27.290		
27.300	0.000	0.000	0.000	0.000	27.300	49.000	110.250	492.450	651.700	27.300		
27.310	0.000	0.000	0.000	0.000	27.310	44.100	110.250	516.950	671.300	27.310		
27.320	0.000	0.000	0.000	0.000	27.320	39.200	105.350	536.550	681.100	27.320		
27.330	0.000	0.000	0.000	0.000	27.330	31.850	102.900	556.150	690.900	27.330		
27.340	0.000	0.000	0.000	0.000	27.340	24.500	98.000	570.850	693.350	27.340		
27.350	2.240	0.000	0.000	2.240	27.350	17.150	95.550	588.000	700.700	27.350		
27.360	0.000	0.000	2.240	2.240	27.360	7.350	90.650	600.250	698.250	27.360		
27.370	0.000	0.000	0.000	0.000	27.370	2.450	85.750	605.150	693.350	27.370		
27.380	0.000	0.000	4.480	4.480	27.380	0.000	83.300	612.500	695.800	27.380		
27.390	0.000	0.000	62.160	62.160	27.390	0.000	80.850	605.150	686.000	27.390		
27.400	0.000	0.000	119.840	119.840	27.400	0.000	80.850	588.000	668.850	27.400		
27.410	0.000	0.000	140.000	140.000	27.410	0.000	75.950	561.050	637.000	27.410		
27.420	0.000	0.000	166.320	166.320	27.420	0.000	71.050	529.200	600.250	27.420		
27.430	0.000	0.000	213.360	213.360	27.430	0.000	66.150	482.650	548.800	27.430		
27.440	1.680	3.360	257.040	262.080	27.440	0.000	61.250	433.650	494.900	27.440		
27.450	8.400	8.400	297.360	314.160	27.450	0.000	52.200	362.500	414.700	27.450		
27.460	21.840	21.840	334.320	378.000	27.460	0.000	39.150	279.850	319.000	27.460		
27.470	48.720	38.640	376.320	463.680	27.470	0.000	26.100	207.350	233.450	27.470		
27.480	68.880	47.040	391.440	507.360	27.480	0.000	17.400	146.450	163.850	27.480		
27.490	87.360	52.080	391.440	530.880	27.490	0.000	8.700	97.150	105.850	27.490		
27.500	104.160	57.120	396.480	557.760	27.500	0.000	4.350	62.350	66.700	27.500		
27.510	115.920	63.840	401.520	581.280	27.510	0.000	1.450	36.250	37.700	27.510		
27.520	126.000	68.880	409.920	604.800	27.520	0.000	1.450	21.750	23.200	27.520		
27.530	134.400	68.880	414.960	618.240	27.530	0.000	1.450	11.600	13.050	27.530		
27.540	139.440	72.240	416.640	628.320	27.540	0.000	1.450	8.700	10.150	27.540		
27.550	144.480	72.240	420.000	636.720	27.550	0.000	1.450	4.350	5.800	27.550		
27.560	146.160	72.240	416.640	635.040	27.560	0.000	1.450	4.350	5.800	27.560		
27.570	145.960	72.160	410.000	628.120	27.570	0.000	1.450	4.350	5.800	27.570		
27.580	149.240	72.160	396.880	618.280	27.580	0.000	0.000	1.450	1.450	27.580		
27.590	154.160	72.160	383.760	610.080	27.590	0.000	0.000	0.000	0.000	27.590		
27.600	162.360	68.880	367.360	598.600	27.600	0.000	0.000	0.000	0.000	27.600		
27.610	164.000	68.880	350.960	583.840	27.610	0.000	0.000	0.000	0.000	27.610		
27.620	167.280	67.240	339.480	574.000	27.620	0.000	0.000	0.000	0.000	27.620		
27.630	172.200	63.960	326.360	562.520	27.630	0.000	0.000	0.000	0.000	27.630		
27.640	168.920	62.320	321.440	552.680	27.640	0.000	0.000	0.000	0.000	27.640		
27.650	172.200	59.040	316.520	547.760	27.650	0.000	0.000	0.000	0.000	27.650		
27.660	168.920	57.400	316.520	542.840	27.660	0.000	0.000	0.000	0.000	27.660		
27.670	167.280	57.400	316.520	541.200	27.670	0.000	0.000	0.000	0.000	27.670		
27.680	162.360	54.120	319.800	536.280	27.680	0.000	0.000	0.000	0.000	27.680		
27.690	157.440	49.200	321.440	528.080	27.690	0.000	0.000	0.000	0.000	27.690		
27.700	145.960	49.200	326.360	521.520	27.700	0.000	0.000	0.000	0.000	27.700		
27.710	141.040	45.920	331.280	518.240	27.710	0.000	0.000	0.000	0.000	27.710		
27.720	136.620	44.160	336.720	517.500	27.720	0.000	0.000	0.000	0.000	27.720		
27.730	136.620	41.400	339.480	517.500	27.730	0.000	0.000	0.000	0.000	27.730		
27.740	136.620	44.160	345.000	525.780	27.740	0.000	0.000	0.000	0.000	27.740		
27.750	142.140	44.160	345.000	531.300	27.750	0.000	0.000	0.000	0.000	27.750		
27.760	149.040	46.920	339.480	535.440	27.760	0.000	0.000	0.000	0.000	27.760		
27.770	158.700	52.440	336.720	547.860	27.770	0.000	0.000	0.000	0.000	27.770		
27.780	172.500	53.820	329.820	556.140	27.780	0.000	0.000	0.000	0.000	27.780		
27.790	182.160	62.100	318.780	563.040	27.790	0.000	0.000	0.000	0.000	27.790		
27.800	194.580	66.240	309.120	569.940	27.800	0.000	0.000	0.000	0.000	27.800		
27.810	207.000	71.760	296.700	575.460	27.810	0.000	0.000	0.000	0.000	27.810		
27.820	216.660	77.280	284.280	578.220	27.820	0.000	0.000	0.000	0.000	27.820		
27.830	231.840	78.660	269.100	579.600	27.830	0.000	0.000	0.000	0.000	27.830		
27.840	247.020	84.180	259.440	590.640	27.840	0.000	0.000	0.000	0.000	27.840		
27.850	259.440	89.700	247.020	596.160	27.850	0.000	0.000	2.500	2.500	27.850		
27.860	274.620	93.840	234.600	603.060	27.860	0.000	0.000	0.000	0.000	27.860		
27.870	293.400	101.060	216.790	611.250	27.870	0.000	0.000	0.000	0.000	27.870		
27.880	311.330	105.950	203.750	621.030	27.880	0.000	0.000	2.500	2.500	27.880		
27.890	326.000	109.210	189.080	624.290	27.890	0.000	0.000	0.000	0.000	27.890		
27.900	342.300	112.470	169.520	624.290	27.900	24.130	0.000	0.000	24.130	27.900		
27.910	356.970	114.100	146.700	617.770	27.910	57.150	0.000	0.000	57.150	27.910		
27.920	368.380	117.360	123.880	609.620	27.920	77.470	0.000	0.000	77.470	27.920		
27.930	381.420	117.360	96.170	594.950	27.930	93.980	0.000	0.000	93.980	27.930		
27.940	391.200	114.100	71.720	577.020	27.940	114.300	0.000	0.000	114.300	27.940		
27.950	400.980	104.320	53.790	559.090	27.950	142.240	0.000	0.000	142.240	27.950		
27.960	407.500	94.540	44.010	546.050	27.960	168.910	0.000	0.000	168.910	27.960		
27.970	404.240	81.500	37.490	523.230	27.970	196.850	0.000	0.000	196.850	27.970		
27.980	399.350	68.460	29.340	497.150	27.980	229.870	1.270	3.810	234.950	27.980		
27.990	381.420	58.680	19.560	459.660	27.990	261.620	13.970	16.510	292.100	27.990		
28.000	366.750	52.160	11.410	430.320	28.000	289.560	21.590	39.370	350.520	28.000		
28.010	352.080	44.010	4.890	400.980	28.010	302.260	24.130	59.690	386.080	28.010		
28.020	330.000	36.960	0.000	366.960	28.020	299.720	26.670	72.390	398.780	28.020		
28.030	299.640	31.680	0.000	331.320	28.030	304.800	26.670	88.900	420.370	28.030		
28.040	269.280	26.400	0.000	295.680	28.040	317.500	31.750	104.140	453.390	28.040		
28.050	229.680	22.440	0.000	252.120	28.050	330.000	31.500	120.000	481.500	28.050		
28.060	188.760	17.160	0.000	205.920	28.060	339.000	31.500	129.000	499.500	28.060		
28.070	146.520	11.880	0.000	158.400	28.070	349.500	34.500	142.500	526.500	28.070		
28.080	104.280	9.240	1.320	114.840	28.080	361.500	34.500	151.500	547.500	28.080		
28.090	69.960	3.960	3.960	77.880	28.090	372.000	39.000	162.000	573.000	28.090		
28.100	42.240	3.960	9.240	55.440	28.100	375.000	39.000	172.500	586.500	28.100		
28.110	23.760	1.320	11.880	36.960	28.110	372.000	45.000	184.500	601.500	28.110		
28.120	14.520	1.320	11.880	27.720	28.120	364.500	45.000	192.000	601.500	28.120		
28.130	11.880	1.320	11.880	25.080	28.130	357.000	46.500	204.000	607.500	28.130		
28.140	6.600	1.320	11.880	19.800	28.140	345.000	46.500	214.500	606.000	28.140		
28.150	6.600	1.320	11.880	19.800	28.150	334.500	46.500	222.000	603.000	28.150		
28.160	3.960	0.000	11.880	15.840	28.160	327.000	46.500	229.500	603.000	28.160		
28.170	5.000	2.500	12.500	20.000	28.170	316.500	45.000	232.500	594.000	28.170		
28.180	5.000	0.000	12.500	17.500	28.180	312.000	45.000	237.000	594.000	28.180		
28.190	2.500	0.000	10.000	12.500	28.190	301.500	45.000	240.000	586.500	28.190		
28.200	2.500	0.000	10.000	12.500	28.200	294.840	44.100	244.440	583.380	28.200		
28.210	0.000	0.000	10.000	10.000	28.210	284.760	41.580	246.960	573.300	28.210		
28.220	0.000	0.000	10.000	10.000	28.220	279.720	41.580	246.960	568.260	28.220		
28.230	0.000	0.000	10.000	10.000	28.230	277.200	41.580	249.480	568.260	28.230		
28.240	0.000	0.000	12.500	12.500	28.240	274.680	41.580	252.000	568.260	28.240		
28.250	2.500	0.000	10.000	12.500	28.250	277.200	39.060	252.000	568.260	28.250		
28.260	0.000	2.500	10.000	12.500	28.260	277.200	39.060	254.520	570.780	28.260		
28.270	0.000	2.500	10.000	12.500	28.270	279.720	41.580	254.520	575.820	28.270		
28.280	0.000	0.000	7.500	7.500	28.280	282.240	41.580	254.520	578.340	28.280		
28.290	0.000	0.000	7.500	7.500	28.290	284.760	41.580	254.520	580.860	28.290		
28.300	0.000	0.000	7.500	7.500	28.300	289.800	41.580	252.000	583.380	28.300		
28.310	0.000	0.000	7.500	7.500	28.310	294.840	41.580	244.440	580.860	28.310		
28.320	0.000	2.420	7.480	9.900	28.320	302.400	41.580	239.400	583.380	28.320		
28.330	0.000	0.000	7.480	7.480	28.330	309.960	39.060	231.840	580.860	28.330		
28.340	0.000	0.000	7.480	7.480	28.340	315.000	39.060	226.800	580.860	28.340		
28.350	0.000	0.000	19.800	19.800	28.350	320.000	42.240	221.440	583.680	28.350		
28.360	0.000	2.420	24.860	27.280	28.360	320.000	42.240	221.440	583.680	28.360		
28.370	0.000	4.840	27.500	32.340	28.370	320.000	42.240	218.880	581.120	28.370		
28.380	4.840	7.480	24.860	37.180	28.380	314.880	42.240	218.880	576.000	28.380		
28.390	4.840	4.840	19.800	29.480	28.390	307.200	42.240	218.880	568.320	28.390		
28.400	9.900	7.480	19.800	37.180	28.400	304.640	42.240	218.880	565.760	28.400		
28.410	9.900	7.480	22.440	39.820	28.410	299.520	42.240	213.760	555.520	28.410		
28.420	14.960	7.480	29.920	52.360	28.420	291.840	42.240	213.760	547.840	28.420		
28.430	19.800	9.900	34.980	64.680	28.430	284.160	42.240	212.480	538.880	28.430		
28.440	24.860	12.320	42.460	79.640	28.440	273.920	42.240	207.360	523.520	28.440		
28.450	32.340	12.320	49.940	94.600	28.450	262.400	39.680	204.800	506.880	28.450		
28.460	42.460	14.960	55.000	112.420	28.460	252.160	37.120	202.240	491.520	28.460		
28.470	49.680	17.480	59.800	126.960	28.470	241.920	37.120	199.680	478.720	28.470		
28.480	54.740	19.780	64.860	139.380	28.480	229.120	34.560	192.000	455.680	28.480		
28.490	59.800	19.780	69.920	149.500	28.490	218.880	32.000	186.880	437.760	28.490		
28.500	64.860	22.080	74.980	161.920	28.500	212.500	32.300	181.900	426.700	28.500		
28.510	64.860	24.840	77.280	166.980	28.510	207.400	29.750	176.800	413.950	28.510		
28.520	69.920	27.140	82.340	179.400	28.520	199.750	29.750	171.700	401.200	28.520		
28.530	74.980	29.900	84.640	189.520	28.530	194.650	29.750	170.000	394.400	28.530		
28.540	77.280	32.200	89.700	199.180	28.540	187.000	29.750	170.000	386.750	28.540		
28.550	82.340	34.960	92.460	209.760	28.550	181.900	27.200	167.450	376.550	28.550		
28.560	87.400	37.260	94.760	219.420	28.560	176.800	24.650	162.350	363.800	28.560		
28.570	89.700	39.560	97.060	226.320	28.570	174.250	27.200	162.350	363.800	28.570		
28.580	92.460	39.560	102.120	234.140	28.580	170.000	24.650	157.250	351.900	28.580		
