C:\Users\Public\Documents\Novel Studio\load_data\2025-12-16\17\loadapp_2025-12-16_10-15-46-462.load
Comment s17w
	PRW260-R::front	PRW260-R::mid	PRW260-R::heel	PRW260-R		PRW261-L::heel	PRW261-L::mid	PRW261-L::front	PRW261-L		Notes	
Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	
113.900	115.640	70.560	333.200	519.400	113.900	0.000	2.500	0.000	2.500	113.900		
113.910	127.400	68.600	305.760	501.760	113.910	0.000	5.000	0.000	5.000	113.910		
113.920	133.280	66.640	282.240	482.160	113.920	0.000	2.500	0.000	2.500	113.920		
113.930	143.080	64.680	258.720	466.480	113.930	0.000	2.500	0.000	2.500	113.930		
113.940	154.840	60.760	237.160	452.760	113.940	0.000	5.000	0.000	5.000	113.940		
113.950	164.640	58.800	215.600	439.040	113.950	0.000	5.000	0.000	5.000	113.950		
113.960	176.400	56.840	199.920	433.160	113.960	0.000	2.500	0.000	2.500	113.960		
113.970	192.080	56.840	178.360	427.280	113.970	0.000	2.500	0.000	2.500	113.970		
113.980	209.990	53.130	159.390	422.510	113.980	0.000	2.500	0.000	2.500	113.980		
113.990	225.170	50.600	141.680	417.450	113.990	0.000	5.000	0.000	5.000	113.990		
114.000	245.410	50.600	123.970	419.980	114.000	0.000	2.500	0.000	2.500	114.000		
114.010	263.120	50.600	106.260	419.980	114.010	0.000	5.000	0.000	5.000	114.010		
114.020	288.420	48.070	91.080	427.570	114.020	0.000	5.000	0.000	5.000	114.020		
114.030	313.720	48.070	78.430	440.220	114.030	0.000	2.500	0.000	2.500	114.030		
114.040	339.020	45.540	63.250	447.810	114.040	0.000	2.500	0.000	2.500	114.040		
114.050	366.850	45.540	55.660	468.050	114.050	0.000	2.500	0.000	2.500	114.050		
114.060	399.740	43.010	45.540	488.290	114.060	0.000	2.500	0.000	2.500	114.060		
114.070	432.630	40.480	43.010	516.120	114.070	0.000	5.000	0.000	5.000	114.070		
114.080	468.050	37.950	40.480	546.480	114.080	0.000	2.500	0.000	2.500	114.080		
114.090	511.060	37.950	35.420	584.430	114.090	0.000	2.500	2.500	5.000	114.090		
114.100	554.070	32.890	32.890	619.850	114.100	0.000	5.000	0.000	5.000	114.100		
114.110	592.020	30.360	30.360	652.740	114.110	0.000	5.000	2.500	7.500	114.110		
114.120	632.500	25.300	22.770	680.570	114.120	0.000	5.000	5.000	10.000	114.120		
114.130	667.380	20.580	17.640	705.600	114.130	0.000	5.000	2.500	7.500	114.130		
114.140	699.720	17.640	11.760	729.120	114.140	0.000	2.500	0.000	2.500	114.140		
114.150	720.300	14.700	5.880	740.880	114.150	48.400	2.200	0.000	50.600	114.150		
114.160	732.060	11.760	0.000	743.820	114.160	149.600	0.000	0.000	149.600	114.160		
114.170	735.000	8.820	0.000	743.820	114.170	246.400	0.000	0.000	246.400	114.170		
114.180	720.300	8.820	0.000	729.120	114.180	312.400	0.000	0.000	312.400	114.180		
114.190	696.780	5.880	0.000	702.660	114.190	371.800	0.000	0.000	371.800	114.190		
114.200	652.680	2.940	0.000	655.620	114.200	431.200	2.200	0.000	433.400	114.200		
114.210	593.880	2.940	0.000	596.820	114.210	466.400	4.400	0.000	470.800	114.210		
114.220	514.500	0.000	0.000	514.500	114.220	490.600	11.000	0.000	501.600	114.220		
114.230	402.780	0.000	0.000	402.780	114.230	521.400	22.000	8.800	552.200	114.230		
114.240	282.240	0.000	0.000	282.240	114.240	543.400	41.800	33.000	618.200	114.240		
114.250	173.460	0.000	0.000	173.460	114.250	550.000	55.000	63.800	668.800	114.250		
114.260	94.080	0.000	0.000	94.080	114.260	541.200	61.600	81.400	684.200	114.260		
114.270	44.100	0.000	0.000	44.100	114.270	534.600	66.000	99.000	699.600	114.270		
114.280	17.500	2.450	7.490	27.440	114.280	532.400	70.400	110.000	712.800	114.280		
114.290	7.490	2.450	7.490	17.430	114.290	532.400	74.800	118.800	726.000	114.290		
114.300	4.970	0.000	7.490	12.460	114.300	525.000	73.500	121.800	720.300	114.300		
114.310	2.450	2.450	4.970	9.870	114.310	508.200	73.500	121.800	703.500	114.310		
114.320	2.450	2.450	2.450	7.350	114.320	489.300	69.300	121.800	680.400	114.320		
114.330	2.450	2.450	2.450	7.350	114.330	466.200	69.300	121.800	657.300	114.330		
114.340	0.000	2.450	2.450	4.900	114.340	441.000	67.200	115.500	623.700	114.340		
114.350	0.000	2.450	4.970	7.420	114.350	411.600	67.200	115.500	594.300	114.350		
114.360	0.000	2.450	4.970	7.420	114.360	382.200	63.000	113.400	558.600	114.360		
114.370	0.000	0.000	4.970	4.970	114.370	354.900	67.200	113.400	535.500	114.370		
114.380	0.000	0.000	4.970	4.970	114.380	325.500	67.200	113.400	506.100	114.380		
114.390	0.000	2.450	4.970	7.420	114.390	302.400	69.300	115.500	487.200	114.390		
114.400	0.000	0.000	4.970	4.970	114.400	281.400	71.400	115.500	468.300	114.400		
114.410	0.000	2.450	4.970	7.420	114.410	256.200	71.400	121.800	449.400	114.410		
114.420	0.000	2.450	4.970	7.420	114.420	237.300	75.600	128.100	441.000	114.420		
114.430	0.000	2.500	5.000	7.500	114.430	218.400	79.800	138.600	436.800	114.430		
114.440	0.000	2.500	5.000	7.500	114.440	203.700	81.900	149.100	434.700	114.440		
114.450	0.000	2.500	5.000	7.500	114.450	186.730	89.420	160.430	436.580	114.450		
114.460	0.000	2.500	5.000	7.500	114.460	170.950	92.050	178.840	441.840	114.460		
114.470	0.000	2.500	2.500	5.000	114.470	157.800	99.940	194.620	452.360	114.470		
114.480	0.000	2.500	5.000	7.500	114.480	147.280	105.200	210.400	462.880	114.480		
114.490	0.000	2.500	5.000	7.500	114.490	134.130	113.090	228.810	476.030	114.490		
114.500	0.000	2.500	2.500	5.000	114.500	126.240	118.350	252.480	497.070	114.500		
114.510	0.000	2.500	2.500	5.000	114.510	115.720	126.240	284.040	526.000	114.510		
114.520	0.000	2.500	2.500	5.000	114.520	102.570	131.500	315.600	549.670	114.520		
114.530	0.000	2.500	0.000	2.500	114.530	94.680	134.130	355.050	583.860	114.530		
114.540	0.000	0.000	0.000	0.000	114.540	78.900	139.390	399.760	618.050	114.540		
114.550	0.000	2.500	0.000	2.500	114.550	71.010	142.020	449.730	662.760	114.550		
114.560	0.000	2.500	0.000	2.500	114.560	63.120	142.020	497.070	702.210	114.560		
114.570	0.000	2.500	0.000	2.500	114.570	55.230	139.390	549.670	744.290	114.570		
114.580	0.000	0.000	0.000	0.000	114.580	49.970	128.870	604.900	783.740	114.580		
114.590	0.000	0.000	0.000	0.000	114.590	42.080	118.350	657.500	817.930	114.590		
114.600	0.000	1.830	0.000	1.830	114.600	34.100	105.400	703.700	843.200	114.600		
114.610	0.000	1.830	1.830	3.660	114.610	24.800	96.100	740.900	861.800	114.610		
114.620	0.000	1.830	1.830	3.660	114.620	12.400	83.700	759.500	855.600	114.620		
114.630	0.000	1.830	7.320	9.150	114.630	3.100	74.400	775.000	852.500	114.630		
114.640	0.000	0.000	78.690	78.690	114.640	0.000	65.100	771.900	837.000	114.640		
114.650	0.000	0.000	172.020	172.020	114.650	0.000	62.000	747.100	809.100	114.650		
114.660	0.000	1.830	228.750	230.580	114.660	0.000	62.000	706.800	768.800	114.660		
114.670	0.000	1.830	290.970	292.800	114.670	0.000	62.000	638.600	700.600	114.670		
114.680	0.000	3.660	349.530	353.190	114.680	0.000	52.700	542.500	595.200	114.680		
114.690	0.000	7.320	391.620	398.940	114.690	0.000	40.300	406.100	446.400	114.690		
114.700	3.660	10.980	419.070	433.710	114.700	0.000	24.800	254.200	279.000	114.700		
114.710	10.980	18.300	437.370	466.650	114.710	0.000	12.400	136.400	148.800	114.710		
114.720	29.280	42.090	457.500	528.870	114.720	0.000	12.400	68.200	80.600	114.720		
114.730	57.120	57.120	477.360	591.600	114.730	0.000	9.300	37.200	46.500	114.730		
114.740	73.440	67.320	483.480	624.240	114.740	0.000	6.200	18.600	24.800	114.740		
114.750	91.800	73.440	493.680	658.920	114.750	0.000	7.500	15.000	22.500	114.750		
114.760	102.000	79.560	501.840	683.400	114.760	0.000	7.500	9.960	17.460	114.760		
114.770	108.120	79.560	510.000	697.680	114.770	0.000	7.500	4.980	12.480	114.770		
114.780	114.240	79.560	510.000	703.800	114.780	0.000	7.500	4.980	12.480	114.780		
114.790	114.240	79.560	499.800	693.600	114.790	0.000	7.500	7.500	15.000	114.790		
114.800	116.280	73.440	483.480	673.200	114.800	0.000	7.500	2.460	9.960	114.800		
114.810	116.280	69.360	469.200	654.840	114.810	0.000	7.500	2.460	9.960	114.810		
114.820	116.280	67.320	446.760	630.360	114.820	0.000	7.500	2.460	9.960	114.820		
114.830	118.320	63.240	422.280	603.840	114.830	0.000	4.980	0.000	4.980	114.830		
114.840	118.320	59.160	395.760	573.240	114.840	0.000	4.980	0.000	4.980	114.840		
114.850	122.400	57.120	371.280	550.800	114.850	0.000	4.980	0.000	4.980	114.850		
114.860	124.440	53.040	346.800	524.280	114.860	0.000	4.980	0.000	4.980	114.860		
114.870	128.520	51.000	324.360	503.880	114.870	0.000	4.980	0.000	4.980	114.870		
114.880	132.440	52.360	298.760	483.560	114.880	0.000	4.980	0.000	4.980	114.880		
114.890	137.060	49.280	277.200	463.540	114.890	0.000	4.980	0.000	4.980	114.890		
114.900	144.760	52.360	258.720	455.840	114.900	0.000	2.490	0.000	2.490	114.900		
114.910	149.380	52.360	244.860	446.600	114.910	0.000	4.980	0.000	4.980	114.910		
114.920	158.620	52.360	224.840	435.820	114.920	0.000	4.980	0.000	4.980	114.920		
114.930	169.400	53.900	206.360	429.660	114.930	0.000	4.980	0.000	4.980	114.930		
114.940	181.720	56.980	189.420	428.120	114.940	0.000	4.980	0.000	4.980	114.940		
114.950	197.120	58.520	174.020	429.660	114.950	0.000	7.500	0.000	7.500	114.950		
114.960	214.060	61.600	157.080	432.740	114.960	0.000	4.980	0.000	4.980	114.960		
114.970	234.080	64.680	138.600	437.360	114.970	0.000	4.980	0.000	4.980	114.970		
114.980	258.720	66.220	121.660	446.600	114.980	0.000	4.980	0.000	4.980	114.980		
114.990	284.900	66.220	106.260	457.380	114.990	0.000	4.980	0.000	4.980	114.990		
115.000	309.540	66.220	92.400	468.160	115.000	0.000	2.490	0.000	2.490	115.000		
115.010	346.500	66.220	77.000	489.720	115.010	0.000	4.980	0.000	4.980	115.010		
115.020	385.000	64.680	66.220	515.900	115.020	0.000	4.980	0.000	4.980	115.020		
115.030	426.000	62.480	56.800	545.280	115.030	0.000	4.980	0.000	4.980	115.030		
115.040	468.600	59.640	51.120	579.360	115.040	0.000	4.980	0.000	4.980	115.040		
115.050	511.200	56.800	51.120	619.120	115.050	0.000	6.120	2.040	8.160	115.050		
115.060	550.960	53.960	45.440	650.360	115.060	0.000	6.120	2.040	8.160	115.060		
115.070	590.720	51.120	39.760	681.600	115.070	0.000	4.080	2.040	6.120	115.070		
115.080	627.640	45.440	36.920	710.000	115.080	0.000	4.080	2.040	6.120	115.080		
115.090	664.560	39.760	34.080	738.400	115.090	0.000	4.080	2.040	6.120	115.090		
115.100	687.280	34.080	28.400	749.760	115.100	0.000	4.080	0.000	4.080	115.100		
115.110	704.320	28.400	19.880	752.600	115.110	0.000	4.080	0.000	4.080	115.110		
115.120	710.000	22.720	11.360	744.080	115.120	59.160	4.080	0.000	63.240	115.120		
115.130	704.320	19.880	2.840	727.040	115.130	177.480	0.000	0.000	177.480	115.130		
115.140	687.280	19.880	0.000	707.160	115.140	255.000	0.000	0.000	255.000	115.140		
115.150	661.720	19.880	0.000	681.600	115.150	318.240	2.040	0.000	320.280	115.150		
115.160	613.440	17.040	0.000	630.480	115.160	391.680	2.040	0.000	393.720	115.160		
115.170	550.960	17.040	0.000	568.000	115.170	440.640	6.120	0.000	446.760	115.170		
115.180	462.500	16.650	0.000	479.150	115.180	473.280	12.240	4.080	489.600	115.180		
115.190	342.250	11.100	0.000	353.350	115.190	510.000	24.480	14.280	548.760	115.190		
115.200	236.800	7.400	0.000	244.200	115.200	535.000	47.080	49.220	631.300	115.200		
115.210	144.300	3.700	0.000	148.000	115.210	526.440	55.640	79.180	661.260	115.210		
115.220	81.400	1.850	0.000	83.250	115.220	511.460	64.200	98.440	674.100	115.220		
115.230	40.700	1.850	7.400	49.950	115.230	502.900	68.480	115.560	686.940	115.230		
115.240	18.500	1.850	11.100	31.450	115.240	498.620	68.480	124.120	691.220	115.240		
115.250	11.100	1.850	11.100	24.050	115.250	496.480	74.900	130.540	701.920	115.250		
115.260	7.400	3.700	11.100	22.200	115.260	485.780	70.620	136.960	693.360	115.260		
115.270	3.700	1.850	7.400	12.950	115.270	477.220	68.480	139.100	684.800	115.270		
115.280	3.700	3.700	7.400	14.800	115.280	462.240	68.480	136.960	667.680	115.280		
115.290	3.700	3.700	7.400	14.800	115.290	451.540	66.340	134.820	652.700	115.290		
115.300	1.850	1.850	7.400	11.100	115.300	436.560	66.340	130.540	633.440	115.300		
115.310	1.850	1.850	7.400	11.100	115.310	421.580	66.340	130.540	618.460	115.310		
115.320	0.000	1.850	7.400	9.250	115.320	404.460	66.340	126.260	597.060	115.320		
115.330	0.000	2.490	7.500	9.990	115.330	380.920	66.340	126.260	573.520	115.330		
115.340	0.000	2.490	7.500	9.990	115.340	361.660	70.620	124.120	556.400	115.340		
115.350	0.000	2.490	7.500	9.990	115.350	345.000	71.760	126.960	543.720	115.350		
115.360	0.000	2.490	7.500	9.990	115.360	329.820	74.520	126.960	531.300	115.360		
115.370	0.000	2.490	7.500	9.990	115.370	314.640	77.280	129.720	521.640	115.370		
115.380	0.000	2.490	7.500	9.990	115.380	302.220	78.660	133.860	514.740	115.380		
115.390	0.000	2.490	7.500	9.990	115.390	289.800	81.420	139.380	510.600	115.390		
115.400	0.000	2.490	7.500	9.990	115.400	277.380	84.180	142.140	503.700	115.400		
115.410	0.000	2.490	7.500	9.990	115.410	262.200	89.700	149.040	500.940	115.410		
115.420	0.000	0.000	4.980	4.980	115.420	244.260	92.460	158.700	495.420	115.420		
115.430	0.000	2.490	4.980	7.470	115.430	229.080	96.600	166.980	492.660	115.430		
115.440	0.000	0.000	4.980	4.980	115.440	213.900	102.120	176.640	492.660	115.440		
115.450	0.000	2.490	4.980	7.470	115.450	194.580	106.260	189.060	489.900	115.450		
115.460	0.000	2.490	7.500	9.990	115.460	179.400	111.780	201.480	492.660	115.460		
115.470	0.000	2.490	7.500	9.990	115.470	161.460	118.680	219.420	499.560	115.470		
115.480	0.000	2.400	7.440	9.840	115.480	144.900	124.200	234.600	503.700	115.480		
115.490	0.000	2.400	7.440	9.840	115.490	129.720	132.480	256.680	518.880	115.490		
115.500	0.000	0.000	7.440	7.440	115.500	115.960	136.030	278.750	530.740	115.500		
115.510	0.000	2.400	7.440	9.840	115.510	107.040	144.950	298.820	550.810	115.510		
115.520	0.000	2.400	4.920	7.320	115.520	95.890	149.410	323.350	568.650	115.520		
115.530	0.000	2.400	4.920	7.320	115.530	86.970	158.330	347.880	593.180	115.530		
115.540	0.000	2.400	4.920	7.320	115.540	78.050	167.250	376.870	622.170	115.540		
115.550	2.400	2.400	4.920	9.720	115.550	71.360	173.940	403.630	648.930	115.550		
115.560	0.000	2.400	4.920	7.320	115.560	66.900	176.170	430.390	673.460	115.560		
115.570	0.000	2.400	4.920	7.320	115.570	64.670	180.630	459.380	704.680	115.570		
115.580	0.000	2.400	4.920	7.320	115.580	57.980	180.630	481.680	720.290	115.580		
115.590	0.000	2.400	4.920	7.320	115.590	53.520	178.400	503.980	735.900	115.590		
115.600	0.000	2.400	7.440	9.840	115.600	49.060	176.170	521.820	747.050	115.600		
115.610	9.960	2.400	4.920	17.280	115.610	46.830	167.250	539.660	753.740	115.610		
115.620	30.000	0.000	2.400	32.400	115.620	37.910	153.870	553.040	744.820	115.620		
115.630	48.300	0.000	2.100	50.400	115.630	33.450	136.030	557.500	726.980	115.630		
115.640	98.700	0.000	2.100	100.800	115.640	28.990	118.190	550.810	697.990	115.640		
115.650	149.100	0.000	2.100	151.200	115.650	19.260	98.440	535.000	652.700	115.650		
115.660	212.100	2.100	4.200	218.400	115.660	10.700	81.320	509.320	601.340	115.660		
115.670	270.900	4.200	4.200	279.300	115.670	2.140	64.200	477.220	543.560	115.670		
115.680	323.400	8.400	4.200	336.000	115.680	0.000	49.220	425.860	475.080	115.680		
115.690	375.900	14.700	6.300	396.900	115.690	0.000	36.380	363.800	400.180	115.690		
115.700	424.200	18.900	8.400	451.500	115.700	0.000	23.540	286.760	310.300	115.700		
115.710	464.100	31.500	14.700	510.300	115.710	0.000	17.120	205.440	222.560	115.710		
115.720	493.500	42.000	18.900	554.400	115.720	0.000	8.560	130.540	139.100	115.720		
115.730	512.400	56.700	23.100	592.200	115.730	2.140	4.280	77.040	83.460	115.730		
115.740	525.000	69.300	29.400	623.700	115.740	4.280	4.280	40.660	49.220	115.740		
115.750	525.000	84.000	33.600	642.600	115.750	4.280	4.280	21.400	29.960	115.750		
115.760	518.700	94.500	42.000	655.200	115.760	6.420	4.280	19.260	29.960	115.760		
115.770	508.200	100.800	46.200	655.200	115.770	6.420	2.140	14.980	23.540	115.770		
115.780	495.000	110.880	51.480	657.360	115.780	6.420	0.000	8.560	14.980	115.780		
115.790	479.160	116.820	67.320	663.300	115.790	6.420	0.000	8.560	14.980	115.790		
115.800	463.320	116.820	77.220	657.360	115.800	4.980	0.000	7.500	12.480	115.800		
115.810	449.460	114.840	81.180	645.480	115.810	4.980	0.000	4.980	9.960	115.810		
115.820	433.620	110.880	83.160	627.660	115.820	2.490	0.000	4.980	7.470	115.820		
115.830	419.760	108.900	83.160	611.820	115.830	0.000	0.000	2.490	2.490	115.830		
115.840	403.920	104.940	87.120	595.980	115.840	0.000	0.000	0.000	0.000	115.840		
115.850	386.100	104.940	91.080	582.120	115.850	0.000	0.000	0.000	0.000	115.850		
115.860	368.280	100.980	93.060	562.320	115.860	0.000	0.000	0.000	0.000	115.860		
115.870	354.420	100.980	99.000	554.400	115.870	0.000	0.000	0.000	0.000	115.870		
115.880	338.580	100.980	106.920	546.480	115.880	0.000	0.000	0.000	0.000	115.880		
115.890	326.700	99.000	114.840	540.540	115.890	0.000	0.000	0.000	0.000	115.890		
115.900	314.820	97.020	118.800	530.640	115.900	0.000	0.000	0.000	0.000	115.900		
115.910	300.960	93.060	126.720	520.740	115.910	0.000	0.000	0.000	0.000	115.910		
115.920	291.060	91.080	130.680	512.820	115.920	0.000	0.000	0.000	0.000	115.920		
115.930	285.000	90.000	140.000	515.000	115.930	0.000	0.000	0.000	0.000	115.930		
115.940	277.500	87.500	145.000	510.000	115.940	0.000	0.000	0.000	0.000	115.940		
115.950	272.500	85.000	147.500	505.000	115.950	0.000	0.000	0.000	0.000	115.950		
115.960	267.500	82.500	152.500	502.500	115.960	0.000	0.000	2.480	2.480	115.960		
115.970	265.000	82.500	157.500	505.000	115.970	0.000	0.000	10.000	10.000	115.970		
115.980	262.500	82.500	162.500	507.500	115.980	0.000	0.000	0.000	0.000	115.980		
115.990	262.500	82.500	172.500	517.500	115.990	0.000	0.000	2.480	2.480	115.990		
116.000	262.500	85.000	177.500	525.000	116.000	0.000	0.000	0.000	0.000	116.000		
116.010	267.500	85.000	180.000	532.500	116.010	2.480	0.000	0.000	2.480	116.010		
116.020	270.000	90.000	182.500	542.500	116.020	2.480	0.000	0.000	2.480	116.020		
116.030	277.500	92.500	185.000	555.000	116.030	2.480	0.000	0.000	2.480	116.030		
116.040	285.000	97.500	187.500	570.000	116.040	2.480	0.000	0.000	2.480	116.040		
116.050	292.500	97.500	185.000	575.000	116.050	2.480	0.000	0.000	2.480	116.050		
116.060	302.500	97.500	182.500	582.500	116.060	2.480	0.000	0.000	2.480	116.060		
116.070	312.500	100.000	177.500	590.000	116.070	2.480	0.000	0.000	2.480	116.070		
116.080	324.610	98.670	167.310	590.590	116.080	2.480	0.000	0.000	2.480	116.080		
116.090	337.480	98.670	157.300	593.450	116.090	2.480	0.000	0.000	2.480	116.090		
116.100	347.490	97.240	147.290	592.020	116.100	0.000	0.000	16.020	16.020	116.100		
116.110	351.780	91.520	131.560	574.860	116.110	0.000	2.670	37.380	40.050	116.110		
116.120	357.500	87.230	118.690	563.420	116.120	0.000	10.680	61.410	72.090	116.120		
116.130	357.500	81.510	107.250	546.260	116.130	0.000	18.690	101.460	120.150	116.130		
116.140	351.780	77.220	94.380	523.380	116.140	0.000	24.030	157.530	181.560	116.140		
116.150	341.770	68.640	81.510	491.920	116.150	0.000	32.040	242.970	275.010	116.150		
116.160	328.900	61.490	68.640	459.030	116.160	0.000	34.710	325.740	360.450	116.160		
116.170	311.740	57.200	58.630	427.570	116.170	0.000	37.380	395.160	432.540	116.170		
116.180	288.860	48.620	48.620	386.100	116.180	0.000	45.390	459.240	504.630	116.180		
116.190	261.690	44.330	41.470	347.490	116.190	0.000	53.400	509.970	563.370	116.190		
116.200	231.660	38.610	37.180	307.450	116.200	0.000	61.410	560.700	622.110	116.200		
116.210	204.490	34.320	31.460	270.270	116.210	0.000	69.420	598.080	667.500	116.210		
116.220	168.740	31.460	21.450	221.650	116.220	0.000	77.430	630.120	707.550	116.220		
116.230	132.500	29.680	14.840	177.020	116.230	2.670	82.770	651.480	736.920	116.230		
116.240	99.640	27.030	7.420	134.090	116.240	5.340	85.440	667.500	758.280	116.240		
116.250	69.960	24.910	4.770	99.640	116.250	10.800	91.800	675.000	777.600	116.250		
