C:\Users\Public\Documents\Novel Studio\load_data\2025-12-10\4\loadapp_2025-12-10_15-29-25-020.load
Comment s4 w
	PRY201-L::heel	PRY201-L::mid	PRY201-L::front	PRY201-L		PRY202-R::front	PRY202-R::mid	PRY202-R::heel	PRY202-R		Notes	
Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	
117.650	475.800	23.400	0.000	499.200	117.650	498.000	0.000	0.000	498.000	117.650		
117.660	509.600	36.400	0.000	546.000	117.660	398.400	0.000	0.000	398.400	117.660		
117.670	548.600	65.000	10.400	624.000	117.670	292.160	0.000	0.000	292.160	117.670		
117.680	587.600	96.200	31.200	715.000	117.680	205.840	0.000	0.000	205.840	117.680		
117.690	618.800	117.000	54.600	790.400	117.690	129.480	0.000	0.000	129.480	117.690		
117.700	639.600	130.000	75.400	845.000	117.700	73.040	0.000	0.000	73.040	117.700		
117.710	650.000	140.400	93.600	884.000	117.710	29.880	0.000	6.640	36.520	117.710		
117.720	654.870	149.910	102.570	907.350	117.720	0.000	0.000	9.960	9.960	117.720		
117.730	657.500	149.910	113.090	920.500	117.730	0.000	0.000	9.960	9.960	117.730		
117.740	657.500	149.910	118.350	925.760	117.740	0.000	0.000	9.960	9.960	117.740		
117.750	652.240	149.910	120.980	923.130	117.750	0.000	0.000	7.500	7.500	117.750		
117.760	639.090	147.280	123.610	909.980	117.760	0.000	0.000	7.500	7.500	117.760		
117.770	615.420	147.280	128.870	891.570	117.770	0.000	0.000	7.500	7.500	117.770		
117.780	591.750	147.280	134.130	873.160	117.780	0.000	0.000	7.500	7.500	117.780		
117.790	557.560	144.650	142.020	844.230	117.790	0.000	0.000	7.500	7.500	117.790		
117.800	526.000	144.650	149.910	820.560	117.800	0.000	0.000	7.500	7.500	117.800		
117.810	489.180	142.020	157.800	789.000	117.810	0.000	0.000	7.500	7.500	117.810		
117.820	452.360	139.390	165.690	757.440	117.820	0.000	0.000	7.500	7.500	117.820		
117.830	410.280	134.130	170.950	715.360	117.830	0.000	0.000	7.500	7.500	117.830		
117.840	376.090	128.870	176.210	681.170	117.840	0.000	0.000	7.500	7.500	117.840		
117.850	347.160	123.610	181.470	652.240	117.850	0.000	0.000	7.500	7.500	117.850		
117.860	315.600	120.980	189.360	625.940	117.860	0.000	0.000	7.500	7.500	117.860		
117.870	286.200	116.070	193.980	596.250	117.870	0.000	0.000	7.500	7.500	117.870		
117.880	262.350	114.480	201.930	578.760	117.880	0.000	0.000	7.500	7.500	117.880		
117.890	241.680	116.070	209.880	567.630	117.890	0.000	0.000	7.500	7.500	117.890		
117.900	221.010	114.480	216.240	551.730	117.900	0.000	0.000	7.500	7.500	117.900		
117.910	206.700	114.480	224.190	545.370	117.910	0.000	0.000	7.500	7.500	117.910		
117.920	189.210	111.300	236.910	537.420	117.920	0.000	0.000	7.500	7.500	117.920		
117.930	176.490	111.300	246.450	534.240	117.930	0.000	0.000	7.500	7.500	117.930		
117.940	163.770	111.300	259.170	534.240	117.940	0.000	0.000	7.500	7.500	117.940		
117.950	149.460	111.300	273.480	534.240	117.950	0.000	0.000	7.500	7.500	117.950		
117.960	139.920	114.480	290.970	545.370	117.960	0.000	0.000	7.500	7.500	117.960		
117.970	127.200	114.480	306.870	548.550	117.970	0.000	0.000	4.980	4.980	117.970		
117.980	119.250	119.250	325.950	564.450	117.980	0.000	0.000	7.500	7.500	117.980		
117.990	109.710	122.430	349.800	581.940	117.990	0.000	0.000	4.980	4.980	117.990		
118.000	98.580	127.200	373.650	599.430	118.000	0.000	0.000	4.980	4.980	118.000		
118.010	92.220	128.790	397.500	618.510	118.010	0.000	0.000	4.980	4.980	118.010		
118.020	84.000	136.500	430.500	651.000	118.020	0.000	0.000	4.980	4.980	118.020		
118.030	77.000	140.000	462.000	679.000	118.030	0.000	0.000	2.490	2.490	118.030		
118.040	70.000	140.000	493.500	703.500	118.040	0.000	0.000	2.490	2.490	118.040		
118.050	59.500	147.000	528.500	735.000	118.050	0.000	0.000	1.340	1.340	118.050		
118.060	52.500	147.000	563.500	763.000	118.060	0.000	0.000	1.340	1.340	118.060		
118.070	45.500	147.000	602.000	794.500	118.070	0.000	0.000	1.340	1.340	118.070		
118.080	35.000	143.500	647.500	826.000	118.080	0.000	0.000	1.340	1.340	118.080		
118.090	31.500	136.500	689.500	857.500	118.090	0.000	1.340	1.340	2.680	118.090		
118.100	21.000	126.000	731.500	878.500	118.100	0.000	0.000	1.340	1.340	118.100		
118.110	14.000	112.000	770.000	896.000	118.110	0.000	0.000	1.340	1.340	118.110		
118.120	7.000	101.500	805.000	913.500	118.120	0.000	0.000	4.020	4.020	118.120		
118.130	0.000	87.500	836.500	924.000	118.130	0.000	0.000	1.340	1.340	118.130		
118.140	0.000	73.500	861.000	934.500	118.140	0.000	0.000	4.020	4.020	118.140		
118.150	0.000	59.500	875.000	934.500	118.150	0.000	1.340	21.440	22.780	118.150		
118.160	0.000	49.000	871.500	920.500	118.160	0.000	0.000	92.460	92.460	118.160		
118.170	0.000	37.840	860.000	897.840	118.170	0.000	0.000	174.200	174.200	118.170		
118.180	0.000	24.080	832.480	856.560	118.180	0.000	0.000	254.600	254.600	118.180		
118.190	0.000	17.200	791.200	808.400	118.190	0.000	0.000	335.000	335.000	118.190		
118.200	0.000	6.880	743.040	749.920	118.200	0.000	0.000	427.780	427.780	118.200		
118.210	0.000	0.000	674.240	674.240	118.210	0.000	2.930	506.890	509.820	118.210		
118.220	0.000	0.000	598.560	598.560	118.220	0.000	11.720	577.210	588.930	118.220		
118.230	0.000	0.000	502.240	502.240	118.230	0.000	26.370	635.810	662.180	118.230		
118.240	0.000	0.000	392.160	392.160	118.240	0.000	58.600	688.550	747.150	118.240		
118.250	0.000	0.000	292.400	292.400	118.250	14.650	111.340	720.780	846.770	118.250		
118.260	0.000	0.000	196.080	196.080	118.260	41.020	152.360	726.640	920.020	118.260		
118.270	0.000	0.000	110.080	110.080	118.270	67.390	175.800	729.570	972.760	118.270		
118.280	0.000	0.000	55.040	55.040	118.280	99.620	202.170	732.500	1034.290	118.280		
118.290	0.000	0.000	24.080	24.080	118.290	120.130	216.820	723.710	1060.660	118.290		
118.300	0.000	0.000	13.760	13.760	118.300	134.780	222.680	711.990	1069.450	118.300		
118.310	0.000	0.000	6.880	6.880	118.310	143.570	225.610	697.340	1066.520	118.310		
118.320	0.000	0.000	7.500	7.500	118.320	152.360	228.540	670.970	1051.870	118.320		
118.330	0.000	0.000	7.500	7.500	118.330	158.220	225.610	641.670	1025.500	118.330		
118.340	0.000	0.000	7.500	7.500	118.340	167.010	222.680	606.510	996.200	118.340		
118.350	0.000	0.000	7.500	7.500	118.350	176.960	219.520	560.000	956.480	118.350		
118.360	0.000	0.000	4.980	4.980	118.360	185.920	212.800	510.720	909.440	118.360		
118.370	0.000	0.000	4.980	4.980	118.370	194.880	208.320	465.920	869.120	118.370		
118.380	0.000	0.000	4.980	4.980	118.380	201.600	199.360	421.120	822.080	118.380		
118.390	0.000	0.000	4.980	4.980	118.390	208.320	188.160	378.560	775.040	118.390		
118.400	0.000	0.000	4.980	4.980	118.400	210.560	181.440	340.480	732.480	118.400		
118.410	0.000	0.000	2.490	2.490	118.410	212.800	172.480	309.120	694.400	118.410		
118.420	0.000	0.000	0.000	0.000	118.420	217.280	163.520	282.240	663.040	118.420		
118.430	0.000	0.000	0.000	0.000	118.430	217.280	156.800	255.360	629.440	118.430		
118.440	0.000	0.000	0.000	0.000	118.440	217.280	152.320	237.440	607.040	118.440		
118.450	0.000	0.000	0.000	0.000	118.450	217.280	143.360	217.280	577.920	118.450		
118.460	0.000	0.000	0.000	0.000	118.460	221.760	141.120	201.600	564.480	118.460		
118.470	0.000	0.000	0.000	0.000	118.470	226.240	138.880	190.400	555.520	118.470		
118.480	0.000	0.000	0.000	0.000	118.480	232.960	138.880	181.440	553.280	118.480		
118.490	0.000	0.000	0.000	0.000	118.490	239.680	138.880	174.720	553.280	118.490		
118.500	0.000	0.000	0.000	0.000	118.500	248.980	139.260	168.800	557.040	118.500		
118.510	0.000	0.000	0.000	0.000	118.510	257.420	141.370	164.580	563.370	118.510		
118.520	0.000	0.000	0.000	0.000	118.520	267.970	141.370	162.470	571.810	118.520		
118.530	0.000	0.000	0.000	0.000	118.530	278.520	143.480	154.030	576.030	118.530		
118.540	0.000	0.000	0.000	0.000	118.540	291.180	145.590	151.920	588.690	118.540		
118.550	0.000	0.000	0.000	0.000	118.550	303.840	151.920	145.590	601.350	118.550		
118.560	0.000	0.000	0.000	0.000	118.560	316.500	154.030	141.370	611.900	118.560		
118.570	0.000	0.000	0.000	0.000	118.570	335.490	154.030	132.930	622.450	118.570		
118.580	0.000	0.000	0.000	0.000	118.580	356.590	158.250	128.710	643.550	118.580		
118.590	0.000	0.000	0.000	0.000	118.590	379.800	162.470	122.380	664.650	118.590		
118.600	0.000	0.000	0.000	0.000	118.600	403.010	164.580	113.940	681.530	118.600		
118.610	0.000	0.000	0.000	0.000	118.610	434.660	168.800	103.390	706.850	118.610		
118.620	0.000	0.000	0.000	0.000	118.620	464.200	168.800	90.730	723.730	118.620		
118.630	0.000	0.000	0.000	0.000	118.630	493.740	168.800	82.290	744.830	118.630		
118.640	0.000	0.000	0.000	0.000	118.640	527.500	166.690	69.630	763.820	118.640		
118.650	0.000	0.000	0.000	0.000	118.650	565.710	163.500	58.860	788.070	118.650		
118.660	0.000	0.000	0.000	0.000	118.660	604.950	153.690	52.320	810.960	118.660		
118.670	0.000	2.320	2.320	4.640	118.670	644.190	140.610	42.510	827.310	118.670		
118.680	0.000	4.640	2.320	6.960	118.680	676.890	124.260	39.240	840.390	118.680		
118.690	0.000	2.320	4.640	6.960	118.690	716.130	111.180	29.430	856.740	118.690		
118.700	0.000	2.320	4.640	6.960	118.700	748.830	94.830	22.890	866.550	118.700		
118.710	0.000	0.000	2.320	2.320	118.710	774.990	78.480	16.350	869.820	118.710		
118.720	0.000	2.320	0.000	2.320	118.720	797.880	62.130	9.810	869.820	118.720		
118.730	0.000	0.000	0.000	0.000	118.730	810.960	52.320	3.270	866.550	118.730		
118.740	17.400	2.320	0.000	19.720	118.740	817.500	39.240	0.000	856.740	118.740		
118.750	74.820	0.000	0.000	74.820	118.750	810.960	29.430	0.000	840.390	118.750		
118.760	145.000	0.000	0.000	145.000	118.760	794.610	19.620	0.000	814.230	118.760		
118.770	204.960	0.000	0.000	204.960	118.770	771.720	9.810	0.000	781.530	118.770		
118.780	261.080	0.000	0.000	261.080	118.780	725.940	3.270	0.000	729.210	118.780		
118.790	331.840	2.440	0.000	334.280	118.790	680.160	0.000	0.000	680.160	118.790		
118.800	417.240	9.760	0.000	427.000	118.800	617.500	0.000	0.000	617.500	118.800		
118.810	485.560	17.080	0.000	502.640	118.810	555.750	0.000	0.000	555.750	118.810		
118.820	534.360	31.720	0.000	566.080	118.820	481.650	0.000	0.000	481.650	118.820		
118.830	563.640	53.680	4.880	622.200	118.830	397.670	0.000	0.000	397.670	118.830		
118.840	575.840	82.960	14.640	673.440	118.840	311.220	0.000	0.000	311.220	118.840		
118.850	580.720	109.800	31.720	722.240	118.850	229.710	0.000	0.000	229.710	118.850		
118.860	588.040	129.320	56.120	773.480	118.860	153.140	0.000	0.000	153.140	118.860		
118.870	600.240	143.960	80.520	824.720	118.870	91.390	0.000	0.000	91.390	118.870		
118.880	610.000	156.160	102.480	868.640	118.880	51.870	0.000	0.000	51.870	118.880		
118.890	605.120	165.920	122.000	893.040	118.890	22.230	0.000	2.470	24.700	118.890		
118.900	597.800	175.680	136.640	910.120	118.900	2.470	0.000	4.940	7.410	118.900		
118.910	583.160	185.440	156.160	924.760	118.910	0.000	0.000	4.940	4.940	118.910		
118.920	570.000	191.520	173.280	934.800	118.920	0.000	0.000	4.940	4.940	118.920		
118.930	547.200	196.080	186.960	930.240	118.930	0.000	0.000	4.940	4.940	118.930		
118.940	524.400	198.360	198.360	921.120	118.940	0.000	0.000	4.940	4.940	118.940		
118.950	499.320	198.360	212.040	909.720	118.950	0.000	0.000	2.490	2.490	118.950		
118.960	467.400	200.640	223.440	891.480	118.960	0.000	0.000	4.980	4.980	118.960		
118.970	433.200	196.080	234.840	864.120	118.970	0.000	0.000	4.980	4.980	118.970		
118.980	399.000	193.800	241.680	834.480	118.980	0.000	0.000	4.980	4.980	118.980		
118.990	364.800	189.240	253.080	807.120	118.990	0.000	0.000	4.980	4.980	118.990		
119.000	328.320	182.400	262.200	772.920	119.000	0.000	0.000	4.980	4.980	119.000		
119.010	298.680	175.560	269.040	743.280	119.010	0.000	0.000	4.980	4.980	119.010		
119.020	271.320	171.000	275.880	718.200	119.020	0.000	0.000	4.980	4.980	119.020		
119.030	246.240	164.160	285.000	695.400	119.030	0.000	0.000	4.980	4.980	119.030		
119.040	225.720	159.600	289.560	674.880	119.040	0.000	0.000	4.980	4.980	119.040		
119.050	207.480	157.320	294.120	658.920	119.050	0.000	0.000	4.980	4.980	119.050		
119.060	191.520	150.480	298.680	640.680	119.060	0.000	0.000	7.500	7.500	119.060		
119.070	177.480	149.640	304.500	631.620	119.070	0.000	0.000	4.980	4.980	119.070		
119.080	161.820	146.160	306.240	614.220	119.080	0.000	0.000	4.980	4.980	119.080		
119.090	154.860	144.420	311.460	610.740	119.090	0.000	0.000	4.980	4.980	119.090		
119.100	146.160	140.940	318.420	605.520	119.100	0.000	0.000	5.000	5.000	119.100		
119.110	139.200	144.420	323.640	607.260	119.110	0.000	0.000	5.000	5.000	119.110		
119.120	132.240	144.420	332.340	609.000	119.120	0.000	0.000	5.000	5.000	119.120		
119.130	123.540	144.420	339.300	607.260	119.130	0.000	0.000	5.000	5.000	119.130		
119.140	118.320	144.420	349.740	612.480	119.140	0.000	0.000	5.000	5.000	119.140		
119.150	111.360	144.420	358.440	614.220	119.150	0.000	0.000	5.000	5.000	119.150		
119.160	109.620	146.160	368.880	624.660	119.160	0.000	0.000	2.500	2.500	119.160		
119.170	104.400	146.160	379.320	629.880	119.170	0.000	0.000	2.500	2.500	119.170		
119.180	99.180	149.640	391.500	640.320	119.180	0.000	0.000	2.500	2.500	119.180		
119.190	97.440	151.380	403.680	652.500	119.190	0.000	0.000	2.500	2.500	119.190		
119.200	93.960	151.380	419.340	664.680	119.200	0.000	0.000	2.500	2.500	119.200		
119.210	93.960	156.600	435.000	685.560	119.210	0.000	0.000	2.500	2.500	119.210		
119.220	92.380	160.920	449.980	703.280	119.220	0.000	0.000	2.500	2.500	119.220		
119.230	92.380	169.860	470.840	733.080	119.230	0.000	0.000	2.500	2.500	119.230		
119.240	89.400	169.860	485.740	745.000	119.240	0.000	0.000	2.500	2.500	119.240		
119.250	86.420	175.820	506.600	768.840	119.250	0.000	0.000	0.000	0.000	119.250		
119.260	80.460	178.800	527.460	786.720	119.260	0.000	0.000	0.000	0.000	119.260		
119.270	74.500	178.800	545.340	798.640	119.270	0.000	0.000	0.000	0.000	119.270		
119.280	65.560	172.840	566.200	804.600	119.280	0.000	0.000	0.000	0.000	119.280		
119.290	59.600	169.860	587.060	816.520	119.290	0.000	0.000	2.070	2.070	119.290		
119.300	50.660	163.900	610.900	825.460	119.300	0.000	0.000	0.000	0.000	119.300		
119.310	38.740	154.960	637.720	831.420	119.310	0.000	2.070	0.000	2.070	119.310		
119.320	29.800	140.060	664.540	834.400	119.320	0.000	2.070	0.000	2.070	119.320		
119.330	23.840	128.140	691.360	843.340	119.330	0.000	0.000	0.000	0.000	119.330		
119.340	14.900	116.220	712.220	843.340	119.340	0.000	0.000	2.070	2.070	119.340		
119.350	8.940	107.280	727.120	843.340	119.350	0.000	0.000	4.830	4.830	119.350		
119.360	2.980	92.380	745.000	840.360	119.360	0.000	2.070	29.670	31.740	119.360		
119.370	0.000	78.260	752.500	830.760	119.370	0.000	2.070	66.930	69.000	119.370		
119.380	0.000	69.230	752.500	821.730	119.380	0.000	2.070	114.540	116.610	119.380		
119.390	0.000	57.190	740.460	797.650	119.390	0.000	2.070	172.500	174.570	119.390		
119.400	0.000	45.150	722.400	767.550	119.400	0.000	4.200	237.300	241.500	119.400		
119.410	0.000	39.130	698.320	737.450	119.410	0.000	6.300	306.600	312.900	119.410		
119.420	0.000	30.100	665.210	695.310	119.420	0.000	10.500	382.200	392.700	119.420		
119.430	0.000	24.080	623.070	647.150	119.430	0.000	23.100	447.300	470.400	119.430		
119.440	0.000	12.040	568.890	580.930	119.440	0.000	46.200	493.500	539.700	119.440		
119.450	0.000	3.010	499.660	502.670	119.450	16.800	92.400	518.700	627.900	119.450		
119.460	0.000	0.000	430.430	430.430	119.460	52.500	126.000	525.000	703.500	119.460		
119.470	0.000	0.000	352.170	352.170	119.470	86.100	144.900	514.500	745.500	119.470		
119.480	0.000	0.000	273.910	273.910	119.480	119.700	165.900	501.900	787.500	119.480		
119.490	0.000	0.000	198.660	198.660	119.490	151.200	186.900	491.400	829.500	119.490		
119.500	0.000	0.000	132.440	132.440	119.500	178.500	203.700	489.300	871.500	119.500		
119.510	0.000	0.000	84.280	84.280	119.510	201.600	216.300	489.300	907.200	119.510		
119.520	0.000	0.000	50.000	50.000	119.520	218.400	228.900	483.000	930.300	119.520		
119.530	0.000	2.400	25.000	27.400	119.530	237.300	239.400	474.600	951.300	119.530		
119.540	0.000	2.400	15.000	17.400	119.540	249.900	241.500	462.000	953.400	119.540		
119.550	0.000	2.400	12.400	14.800	119.550	258.420	244.260	442.500	945.180	119.550		
119.560	0.000	2.400	10.000	12.400	119.560	269.040	244.260	424.800	938.100	119.560		
119.570	0.000	2.400	10.000	12.400	119.570	279.660	244.260	401.790	925.710	119.570		
119.580	0.000	2.400	10.000	12.400	119.580	284.970	238.950	377.010	900.930	119.580		
119.590	0.000	2.400	10.000	12.400	119.590	293.820	231.870	354.000	879.690	119.590		
119.600	0.000	0.000	7.400	7.400	119.600	297.360	221.250	329.220	847.830	119.600		
119.610	0.000	2.400	5.000	7.400	119.610	300.900	215.940	309.750	826.590	119.610		
119.620	0.000	2.400	5.000	7.400	119.620	304.440	208.860	284.970	798.270	119.620		
119.630	0.000	2.400	5.000	7.400	119.630	309.750	201.780	261.960	773.490	119.630		
119.640	0.000	2.400	5.000	7.400	119.640	313.290	194.700	238.950	746.940	119.640		
119.650	0.000	0.000	5.000	5.000	119.650	318.600	185.850	219.480	723.930	119.650		
119.660	0.000	0.000	2.400	2.400	119.660	322.140	182.310	201.780	706.230	119.660		
119.670	0.000	0.000	2.500	2.500	119.670	327.450	177.000	189.390	693.840	119.670		
119.680	0.000	2.500	2.500	5.000	119.680	329.220	173.460	178.770	681.450	119.680		
119.690	0.000	2.500	2.500	5.000	119.690	330.990	173.460	171.690	676.140	119.690		
119.700	0.000	0.000	2.500	2.500	119.700	334.960	172.220	167.480	674.660	119.700		
119.710	0.000	2.500	2.500	5.000	119.710	336.540	172.220	167.480	676.240	119.710		
119.720	0.000	2.500	0.000	2.500	119.720	336.540	172.220	167.480	676.240	119.720		
119.730	0.000	2.500	2.500	5.000	119.730	339.700	173.800	167.480	680.980	119.730		
119.740	0.000	2.500	2.500	5.000	119.740	344.440	176.960	169.060	690.460	119.740		
119.750	0.000	2.500	2.500	5.000	119.750	346.020	181.700	169.060	696.780	119.750		
119.760	0.000	2.500	0.000	2.500	119.760	352.340	184.860	172.220	709.420	119.760		
119.770	0.000	2.500	0.000	2.500	119.770	357.080	186.440	172.220	715.740	119.770		
119.780	0.000	2.500	0.000	2.500	119.780	361.820	191.180	172.220	725.220	119.780		
119.790	0.000	2.500	0.000	2.500	119.790	369.720	194.340	172.220	736.280	119.790		
119.800	0.000	2.500	0.000	2.500	119.800	371.300	197.500	172.220	741.020	119.800		
119.810	0.000	2.500	2.500	5.000	119.810	376.040	197.500	169.060	742.600	119.810		
119.820	0.000	2.500	0.000	2.500	119.820	379.200	199.080	169.060	747.340	119.820		
119.830	0.000	2.500	0.000	2.500	119.830	387.100	202.240	167.480	756.820	119.830		
119.840	0.000	2.500	0.000	2.500	119.840	395.000	203.820	164.320	763.140	119.840		
119.850	0.000	2.500	0.000	2.500	119.850	405.440	206.080	159.040	770.560	119.850		
119.860	0.000	2.500	0.000	2.500	119.860	418.880	208.320	154.560	781.760	119.860		
119.870	0.000	2.500	0.000	2.500	119.870	427.840	208.320	147.840	784.000	119.870		
119.880	0.000	2.500	0.000	2.500	119.880	441.280	208.320	141.120	790.720	119.880		
119.890	0.000	2.500	0.000	2.500	119.890	452.480	206.080	132.160	790.720	119.890		
119.900	0.000	2.500	0.000	2.500	119.900	459.200	201.600	123.200	784.000	119.900		
119.910	0.000	2.500	0.000	2.500	119.910	468.160	201.600	114.240	784.000	119.910		
119.920	0.000	2.500	0.000	2.500	119.920	481.600	197.120	105.280	784.000	119.920		
119.930	0.000	2.500	0.000	2.500	119.930	492.800	190.400	96.320	779.520	119.930		
119.940	0.000	2.500	0.000	2.500	119.940	506.240	188.160	89.600	784.000	119.940		
119.950	0.000	2.500	0.000	2.500	119.950	519.680	183.680	78.400	781.760	119.950		
119.960	2.500	2.500	0.000	5.000	119.960	530.880	176.960	69.440	777.280	119.960		
119.970	10.000	2.000	0.000	12.000	119.970	542.080	165.760	58.240	766.080	119.970		
119.980	25.000	2.000	0.000	27.000	119.980	551.040	156.800	51.520	759.360	119.980		
119.990	52.000	5.000	2.000	59.000	119.990	560.000	143.360	47.040	750.400	119.990		
