C:\Users\Public\Documents\Novel Studio\load_data\2025-12-10\4\loadapp_2025-12-10_15-13-29-129.load
Comment r base
	PRY201-L::heel	PRY201-L::mid	PRY201-L::front	PRY201-L		PRY202-R::front	PRY202-R::mid	PRY202-R::heel	PRY202-R		Notes	
Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	
172.050	0.000	0.000	0.000	0.000	172.050	374.960	154.800	161.680	691.440	172.050		
172.060	0.000	0.000	0.000	0.000	172.060	419.680	161.680	144.480	725.840	172.060		
172.070	0.000	0.000	0.000	0.000	172.070	460.960	161.680	123.840	746.480	172.070		
172.080	0.000	0.000	0.000	0.000	172.080	509.120	161.680	106.640	777.440	172.080		
172.090	0.000	0.000	0.000	0.000	172.090	560.720	161.680	89.440	811.840	172.090		
172.100	0.000	0.000	0.000	0.000	172.100	608.880	154.800	72.240	835.920	172.100		
172.110	0.000	0.000	0.000	0.000	172.110	657.040	144.480	61.920	863.440	172.110		
172.120	0.000	0.000	0.000	0.000	172.120	705.200	127.280	51.600	884.080	172.120		
172.130	0.000	0.000	0.000	0.000	172.130	756.800	110.080	44.720	911.600	172.130		
172.140	0.000	0.000	0.000	0.000	172.140	794.640	89.440	34.400	918.480	172.140		
172.150	0.000	0.000	0.000	0.000	172.150	829.040	79.120	27.520	935.680	172.150		
172.160	0.000	0.000	0.000	0.000	172.160	849.680	61.920	17.200	928.800	172.160		
172.170	0.000	0.000	0.000	0.000	172.170	860.000	51.600	13.760	925.360	172.170		
172.180	0.000	0.000	0.000	0.000	172.180	860.000	37.840	3.440	901.280	172.180		
172.190	22.320	0.000	0.000	22.320	172.190	849.680	30.960	0.000	880.640	172.190		
172.200	64.170	0.000	0.000	64.170	172.200	825.600	20.640	0.000	846.240	172.200		
172.210	128.340	0.000	0.000	128.340	172.210	794.640	10.320	0.000	804.960	172.210		
172.220	189.720	0.000	0.000	189.720	172.220	746.480	6.880	0.000	753.360	172.220		
172.230	259.470	0.000	0.000	259.470	172.230	688.000	0.000	0.000	688.000	172.230		
172.240	329.220	0.000	0.000	329.220	172.240	619.200	0.000	0.000	619.200	172.240		
172.250	404.550	5.580	0.000	410.130	172.250	536.640	0.000	0.000	536.640	172.250		
172.260	479.880	13.950	0.000	493.830	172.260	433.440	0.000	0.000	433.440	172.260		
172.270	555.210	22.320	0.000	577.530	172.270	326.800	0.000	0.000	326.800	172.270		
172.280	613.800	39.060	5.580	658.440	172.280	244.240	0.000	0.000	244.240	172.280		
172.290	655.650	55.800	11.160	722.610	172.290	161.680	0.000	0.000	161.680	172.290		
172.300	697.500	89.280	22.320	809.100	172.300	99.760	0.000	0.000	99.760	172.300		
172.310	729.600	112.480	33.440	875.520	172.310	55.040	0.000	6.880	61.920	172.310		
172.320	744.800	130.720	42.560	918.080	172.320	24.080	0.000	10.320	34.400	172.320		
172.330	753.920	145.920	54.720	954.560	172.330	12.500	0.000	12.500	25.000	172.330		
172.340	760.000	155.040	66.880	981.920	172.340	7.500	0.000	12.500	20.000	172.340		
172.350	760.000	158.080	76.000	994.080	172.350	5.000	0.000	12.500	17.500	172.350		
172.360	750.880	161.120	82.080	994.080	172.360	5.000	0.000	10.000	15.000	172.360		
172.370	738.720	164.160	94.240	997.120	172.370	5.000	0.000	10.000	15.000	172.370		
172.380	717.440	161.120	100.320	978.880	172.380	2.500	0.000	7.500	10.000	172.380		
172.390	684.000	158.080	106.400	948.480	172.390	5.000	2.500	7.500	15.000	172.390		
172.400	644.480	161.120	115.520	921.120	172.400	2.500	2.500	7.500	12.500	172.400		
172.410	601.920	161.120	121.600	884.640	172.410	2.500	2.500	7.500	12.500	172.410		
172.420	553.280	158.080	130.720	842.080	172.420	0.000	0.000	7.500	7.500	172.420		
172.430	507.680	158.080	139.840	805.600	172.430	0.000	2.500	10.000	12.500	172.430		
172.440	462.080	158.080	145.920	766.080	172.440	0.000	2.500	10.000	12.500	172.440		
172.450	419.520	155.040	155.040	729.600	172.450	0.000	2.500	10.000	12.500	172.450		
172.460	375.000	154.500	166.500	696.000	172.460	0.000	0.000	10.000	10.000	172.460		
172.470	334.500	150.000	174.000	658.500	172.470	0.000	2.500	10.000	12.500	172.470		
172.480	301.500	147.000	184.500	633.000	172.480	0.000	0.000	10.000	10.000	172.480		
172.490	274.500	142.500	189.000	606.000	172.490	0.000	0.000	7.480	7.480	172.490		
172.500	249.000	139.500	196.500	585.000	172.500	0.000	2.480	7.480	9.960	172.500		
172.510	226.500	136.500	202.500	565.500	172.510	0.000	0.000	10.000	10.000	172.510		
172.520	211.500	136.500	210.000	558.000	172.520	0.000	0.000	7.480	7.480	172.520		
172.530	195.000	136.500	222.000	553.500	172.530	0.000	0.000	10.000	10.000	172.530		
172.540	180.000	139.500	232.500	552.000	172.540	0.000	2.480	7.480	9.960	172.540		
172.550	169.500	142.500	241.500	553.500	172.550	0.000	2.480	10.000	12.480	172.550		
172.560	157.500	142.500	255.000	555.000	172.560	0.000	0.000	7.480	7.480	172.560		
172.570	147.000	144.000	270.000	561.000	172.570	0.000	0.000	7.480	7.480	172.570		
172.580	139.500	147.000	282.000	568.500	172.580	0.000	2.480	7.480	9.960	172.580		
172.590	132.000	151.500	297.000	580.500	172.590	0.000	0.000	7.480	7.480	172.590		
172.600	124.500	154.500	315.000	594.000	172.600	0.000	0.000	7.480	7.480	172.600		
172.610	116.280	159.120	336.600	612.000	172.610	0.000	2.480	7.480	9.960	172.610		
172.620	110.160	162.180	358.020	630.360	172.620	0.000	2.480	7.480	9.960	172.620		
172.630	107.100	162.180	382.500	651.780	172.630	0.000	2.480	7.480	9.960	172.630		
172.640	100.980	168.300	406.980	676.260	172.640	0.000	0.000	7.480	7.480	172.640		
172.650	97.920	174.420	434.520	706.860	172.650	0.000	2.480	5.000	7.480	172.650		
172.660	94.860	177.480	459.000	731.340	172.660	0.000	2.480	7.480	9.960	172.660		
172.670	85.680	183.600	489.600	758.880	172.670	0.000	2.480	7.480	9.960	172.670		
172.680	79.560	189.720	520.200	789.480	172.680	0.000	2.480	5.000	7.480	172.680		
172.690	70.380	189.720	556.920	817.020	172.690	0.000	5.000	5.000	10.000	172.690		
172.700	61.200	189.720	587.520	838.440	172.700	0.000	2.480	5.000	7.480	172.700		
172.710	52.020	180.540	627.300	859.860	172.710	0.000	5.000	5.000	10.000	172.710		
172.720	42.840	174.420	660.960	878.220	172.720	0.000	5.000	5.000	10.000	172.720		
172.730	36.720	162.180	694.620	893.520	172.730	2.480	7.480	5.000	14.960	172.730		
172.740	27.540	149.940	731.340	908.820	172.740	2.480	7.480	5.000	14.960	172.740		
172.750	21.420	131.580	765.000	918.000	172.750	2.480	7.480	5.000	14.960	172.750		
172.760	10.140	114.920	794.300	919.360	172.760	2.480	5.000	7.480	14.960	172.760		
172.770	0.000	94.640	821.340	915.980	172.770	0.000	5.000	10.000	15.000	172.770		
172.780	0.000	81.120	838.240	919.360	172.780	0.000	8.550	51.300	59.850	172.780		
172.790	0.000	67.600	845.000	912.600	172.790	0.000	11.400	99.750	111.150	172.790		
172.800	0.000	57.460	841.620	899.080	172.800	0.000	11.400	162.450	173.850	172.800		
172.810	0.000	47.320	828.100	875.420	172.810	0.000	8.550	228.000	236.550	172.810		
172.820	0.000	37.180	807.820	845.000	172.820	0.000	8.550	299.250	307.800	172.820		
172.830	0.000	27.040	774.020	801.060	172.830	0.000	11.400	373.350	384.750	172.830		
172.840	0.000	16.900	726.700	743.600	172.840	0.000	14.250	453.150	467.400	172.840		
172.850	0.000	6.760	669.240	676.000	172.850	0.000	19.950	527.250	547.200	172.850		
172.860	0.000	0.000	594.880	594.880	172.860	0.000	31.350	598.500	629.850	172.860		
172.870	0.000	0.000	513.760	513.760	172.870	2.850	51.300	652.650	706.800	172.870		
172.880	0.000	0.000	419.120	419.120	172.880	14.250	79.800	689.700	783.750	172.880		
172.890	0.000	0.000	314.340	314.340	172.890	25.650	116.850	706.800	849.300	172.890		
172.900	0.000	0.000	219.700	219.700	172.900	42.750	148.200	712.500	903.450	172.900		
172.910	0.000	0.000	135.000	135.000	172.910	65.550	173.850	712.500	951.900	172.910		
172.920	0.000	0.000	77.220	77.220	172.920	82.650	188.100	712.500	983.250	172.920		
172.930	0.000	0.000	39.960	39.960	172.930	102.240	201.640	710.000	1013.880	172.930		
172.940	0.000	0.000	22.140	22.140	172.940	110.760	207.320	692.960	1011.040	172.940		
172.950	0.000	0.000	19.980	19.980	172.950	119.280	207.320	673.080	999.680	172.950		
172.960	0.000	0.000	19.980	19.980	172.960	124.960	207.320	647.520	979.800	172.960		
172.970	0.000	0.000	12.420	12.420	172.970	130.640	207.320	616.280	954.240	172.970		
172.980	0.000	0.000	14.580	14.580	172.980	139.160	204.480	579.360	923.000	172.980		
172.990	0.000	0.000	14.580	14.580	172.990	144.840	201.640	539.600	886.080	172.990		
173.000	0.000	0.000	12.420	12.420	173.000	153.360	195.960	494.160	843.480	173.000		
173.010	0.000	0.000	12.420	12.420	173.010	164.720	190.280	454.400	809.400	173.010		
173.020	0.000	0.000	12.420	12.420	173.020	170.400	184.600	414.640	769.640	173.020		
173.030	0.000	0.000	9.720	9.720	173.030	176.080	178.920	374.880	729.880	173.030		
173.040	0.000	0.000	7.020	7.020	173.040	184.600	170.400	346.480	701.480	173.040		
173.050	0.000	0.000	7.020	7.020	173.050	187.440	164.720	312.400	664.560	173.050		
173.060	0.000	0.000	5.000	5.000	173.060	198.800	161.880	286.840	647.520	173.060		
173.070	0.000	0.000	5.000	5.000	173.070	207.320	156.200	261.280	624.800	173.070		
173.080	0.000	0.000	5.000	5.000	173.080	216.480	154.880	239.360	610.720	173.080		
173.090	0.000	0.000	5.000	5.000	173.090	227.040	151.360	220.000	598.400	173.090		
173.100	0.000	0.000	2.500	2.500	173.100	239.360	149.600	204.160	593.120	173.100		
173.110	0.000	0.000	5.000	5.000	173.110	251.680	149.600	188.320	589.600	173.110		
173.120	0.000	0.000	2.500	2.500	173.120	258.720	146.080	176.000	580.800	173.120		
173.130	0.000	0.000	2.500	2.500	173.130	271.040	149.600	168.960	589.600	173.130		
173.140	0.000	0.000	5.000	5.000	173.140	286.880	149.600	161.920	598.400	173.140		
173.150	0.000	0.000	2.500	2.500	173.150	299.200	151.360	151.360	601.920	173.150		
173.160	0.000	0.000	2.500	2.500	173.160	313.280	154.880	144.320	612.480	173.160		
173.170	0.000	0.000	2.500	2.500	173.170	330.880	154.880	133.760	619.520	173.170		
173.180	0.000	0.000	2.500	2.500	173.180	352.000	154.880	124.960	631.840	173.180		
173.190	0.000	0.000	2.500	2.500	173.190	371.360	156.640	116.160	644.160	173.190		
173.200	0.000	0.000	2.500	2.500	173.200	394.240	158.400	109.120	661.760	173.200		
173.210	0.000	0.000	0.000	0.000	173.210	413.600	158.400	102.080	674.080	173.210		
173.220	0.000	0.000	0.000	0.000	173.220	440.000	161.920	93.280	695.200	173.220		
173.230	0.000	0.000	0.000	0.000	173.230	465.990	161.670	82.420	710.080	173.230		
173.240	0.000	0.000	0.000	0.000	173.240	488.180	161.670	79.250	729.100	173.240		
173.250	0.000	0.000	0.000	0.000	173.250	519.880	158.500	69.740	748.120	173.250		
173.260	0.000	0.000	0.000	0.000	173.260	545.240	155.330	60.230	760.800	173.260		
173.270	0.000	0.000	0.000	0.000	173.270	576.940	148.990	57.060	782.990	173.270		
173.280	0.000	0.000	0.000	0.000	173.280	608.640	142.650	50.720	802.010	173.280		
173.290	0.000	0.000	0.000	0.000	173.290	640.340	133.140	44.380	817.860	173.290		
173.300	0.000	0.000	0.000	0.000	173.300	672.040	120.460	34.870	827.370	173.300		
173.310	0.000	0.000	0.000	0.000	173.310	706.910	107.780	31.700	846.390	173.310		
173.320	0.000	0.000	0.000	0.000	173.320	732.270	95.100	22.190	849.560	173.320		
173.330	0.000	2.500	0.000	2.500	173.330	754.460	82.420	15.850	852.730	173.330		
173.340	0.000	2.500	2.500	5.000	173.340	770.310	69.740	9.510	849.560	173.340		
173.350	0.000	2.500	2.500	5.000	173.350	782.990	63.400	6.340	852.730	173.350		
173.360	4.880	2.440	0.000	7.320	173.360	792.500	53.890	0.000	846.390	173.360		
173.370	34.160	2.440	0.000	36.600	173.370	792.500	44.380	0.000	836.880	173.370		
173.380	70.760	0.000	0.000	70.760	173.380	782.500	34.430	0.000	816.930	173.380		
173.390	124.440	0.000	0.000	124.440	173.390	757.460	28.170	0.000	785.630	173.390		
173.400	178.120	0.000	0.000	178.120	173.400	726.160	21.910	0.000	748.070	173.400		
173.410	236.680	2.440	0.000	239.120	173.410	685.470	12.520	0.000	697.990	173.410		
173.420	297.680	2.440	0.000	300.120	173.420	635.390	9.390	0.000	644.780	173.420		
173.430	373.320	9.760	0.000	383.080	173.430	579.050	6.260	0.000	585.310	173.430		
173.440	458.720	19.520	2.440	480.680	173.440	510.190	0.000	0.000	510.190	173.440		
173.450	519.720	34.160	7.320	561.200	173.450	431.940	0.000	0.000	431.940	173.450		
173.460	561.200	65.880	19.520	646.600	173.460	347.430	0.000	0.000	347.430	173.460		
173.470	588.040	95.160	36.600	719.800	173.470	266.050	0.000	0.000	266.050	173.470		
173.480	597.800	114.680	63.440	775.920	173.480	197.190	0.000	0.000	197.190	173.480		
173.490	605.120	129.320	87.840	822.280	173.490	134.590	0.000	0.000	134.590	173.490		
173.500	610.000	143.960	119.560	873.520	173.500	84.510	0.000	0.000	84.510	173.500		
173.510	607.500	155.520	145.800	908.820	173.510	46.950	0.000	3.130	50.080	173.510		
173.520	597.780	170.100	170.100	937.980	173.520	21.910	0.000	6.260	28.170	173.520		
173.530	585.630	182.250	191.970	959.850	173.530	12.500	0.000	10.000	22.500	173.530		
173.540	566.190	189.540	208.980	964.710	173.540	10.000	0.000	10.000	20.000	173.540		
173.550	544.320	191.970	223.560	959.850	173.550	7.500	0.000	10.000	17.500	173.550		
173.560	512.730	196.830	235.710	945.270	173.560	7.500	0.000	7.500	15.000	173.560		
173.570	483.570	196.830	245.430	925.830	173.570	7.500	0.000	7.500	15.000	173.570		
173.580	451.980	196.830	262.440	911.250	173.580	5.000	0.000	10.000	15.000	173.580		
173.590	415.530	194.400	269.730	879.660	173.590	5.000	0.000	7.500	12.500	173.590		
173.600	374.220	194.400	284.310	852.930	173.600	5.000	0.000	7.500	12.500	173.600		
173.610	332.910	189.540	294.030	816.480	173.610	5.000	0.000	7.500	12.500	173.610		
173.620	296.460	179.820	298.890	775.170	173.620	2.500	0.000	7.500	10.000	173.620		
173.630	264.870	174.960	308.610	748.440	173.630	2.500	0.000	7.500	10.000	173.630		
173.640	235.710	167.670	313.470	716.850	173.640	2.500	0.000	10.000	12.500	173.640		
173.650	213.840	162.810	315.900	692.550	173.650	2.500	0.000	10.000	12.500	173.650		
173.660	194.220	161.020	322.040	677.280	173.660	2.500	0.000	10.000	12.500	173.660		
173.670	180.940	159.360	323.700	664.000	173.670	0.000	0.000	10.000	10.000	173.670		
173.680	169.320	156.040	323.700	649.060	173.680	0.000	0.000	7.480	7.480	173.680		
173.690	159.360	154.380	327.020	640.760	173.690	0.000	0.000	10.000	10.000	173.690		
173.700	151.060	154.380	328.680	634.120	173.700	0.000	0.000	7.480	7.480	173.700		
173.710	146.080	154.380	333.660	634.120	173.710	0.000	0.000	7.480	7.480	173.710		
173.720	141.100	156.040	338.640	635.780	173.720	0.000	0.000	7.480	7.480	173.720		
173.730	136.120	159.360	343.620	639.100	173.730	0.000	0.000	10.000	10.000	173.730		
173.740	131.140	161.020	351.920	644.080	173.740	0.000	0.000	7.480	7.480	173.740		
173.750	126.160	166.000	361.880	654.040	173.750	0.000	0.000	7.480	7.480	173.750		
173.760	124.500	169.320	371.840	665.660	173.760	0.000	0.000	7.480	7.480	173.760		
173.770	121.180	170.980	381.800	673.960	173.770	0.000	0.000	7.480	7.480	173.770		
173.780	119.520	174.300	391.760	685.580	173.780	0.000	0.000	7.480	7.480	173.780		
173.790	119.520	180.940	401.720	702.180	173.790	0.000	0.000	7.480	7.480	173.790		
173.800	116.200	180.940	415.000	712.140	173.800	0.000	0.000	7.480	7.480	173.800		
173.810	112.950	183.230	424.190	720.370	173.810	0.000	0.000	5.000	5.000	173.810		
173.820	110.440	188.250	434.230	732.920	173.820	0.000	0.000	5.000	5.000	173.820		
173.830	107.930	188.250	446.780	742.960	173.830	0.000	0.000	5.000	5.000	173.830		
173.840	105.420	193.270	461.840	760.530	173.840	0.000	0.000	5.000	5.000	173.840		
173.850	100.400	193.270	476.900	770.570	173.850	0.000	0.000	2.500	2.500	173.850		
173.860	95.380	193.270	486.940	775.590	173.860	0.000	0.000	2.500	2.500	173.860		
173.870	92.870	195.780	499.490	788.140	173.870	0.000	2.500	2.500	5.000	173.870		
173.880	87.850	193.270	512.040	793.160	173.880	0.000	0.000	0.000	0.000	173.880		
173.890	82.830	193.270	529.610	805.710	173.890	0.000	2.500	0.000	2.500	173.890		
173.900	75.300	190.760	544.670	810.730	173.900	0.000	0.000	0.000	0.000	173.900		
173.910	67.770	185.740	557.220	810.730	173.910	0.000	0.000	0.000	0.000	173.910		
173.920	60.240	175.700	572.280	808.220	173.920	0.000	2.500	2.500	5.000	173.920		
173.930	52.710	170.680	587.340	810.730	173.930	0.000	2.500	0.000	2.500	173.930		
173.940	47.690	160.640	604.910	813.240	173.940	0.000	2.500	0.000	2.500	173.940		
173.950	45.180	155.620	627.500	828.300	173.950	0.000	2.500	0.000	2.500	173.950		
173.960	39.760	144.840	644.680	829.280	173.960	0.000	2.500	2.500	5.000	173.960		
173.970	36.920	139.160	667.400	843.480	173.970	0.000	2.500	12.500	15.000	173.970		
173.980	34.080	124.960	678.760	837.800	173.980	0.000	1.690	27.040	28.730	173.980		
173.990	28.400	113.600	692.960	834.960	173.990	0.000	1.690	42.250	43.940	173.990		
174.000	19.880	102.240	704.320	826.440	174.000	0.000	1.690	69.290	70.980	174.000		
174.010	17.040	90.880	710.000	817.920	174.010	0.000	3.380	104.780	108.160	174.010		
174.020	11.360	82.360	710.000	803.720	174.020	0.000	6.760	141.960	148.720	174.020		
174.030	5.680	71.000	698.640	775.320	174.030	0.000	8.450	190.970	199.420	174.030		
174.040	2.840	62.480	684.440	749.760	174.040	1.690	16.900	234.910	253.500	174.040		
174.050	0.000	51.120	658.880	710.000	174.050	6.760	28.730	299.130	334.620	174.050		
174.060	0.000	39.760	616.280	656.040	174.060	21.970	64.220	366.730	452.920	174.060		
174.070	0.000	31.240	568.000	599.240	174.070	49.010	91.260	402.220	542.490	174.070		
174.080	0.000	22.720	522.560	545.280	174.080	74.360	109.850	412.360	596.570	174.080		
174.090	0.000	14.200	479.960	494.160	174.090	111.540	131.820	422.500	665.860	174.090		
174.100	0.000	5.680	434.520	440.200	174.100	152.100	152.100	422.500	726.700	174.100		
174.110	0.000	1.530	382.500	384.030	174.110	189.280	169.000	412.360	770.640	174.110		
174.120	0.000	0.000	328.950	328.950	174.120	224.770	180.830	393.770	799.370	174.120		
174.130	0.000	0.000	276.930	276.930	174.130	257.480	191.540	373.660	822.680	174.130		
174.140	0.000	0.000	226.440	226.440	174.140	284.170	199.390	354.820	838.380	174.140		
174.150	0.000	0.000	177.480	177.480	174.150	306.150	200.960	342.260	849.370	174.150		
174.160	0.000	0.000	131.580	131.580	174.160	324.990	207.240	331.270	863.500	174.160		
174.170	0.000	0.000	96.390	96.390	174.170	342.260	208.810	318.710	869.780	174.170		
174.180	1.530	0.000	67.320	68.850	174.180	356.390	207.240	306.150	869.780	174.180		
174.190	4.590	0.000	47.430	52.020	174.190	367.380	204.100	296.730	868.210	174.190		
174.200	4.590	1.530	32.130	38.250	174.200	376.800	200.960	281.030	858.790	174.200		
174.210	1.530	1.530	21.420	24.480	174.210	384.650	196.250	268.470	849.370	174.210		
174.220	4.590	0.000	19.890	24.480	174.220	389.360	189.970	259.050	838.380	174.220		
174.230	1.530	0.000	16.830	18.360	174.230	392.500	186.830	246.490	825.820	174.230		
174.240	1.530	0.000	13.770	15.300	174.240	389.360	178.980	237.070	805.410	174.240		
174.250	1.530	0.000	13.770	15.300	174.250	389.360	171.130	226.080	786.570	174.250		
174.260	2.460	0.000	15.000	17.460	174.260	386.220	166.420	216.660	769.300	174.260		
174.270	2.460	0.000	12.480	14.940	174.270	386.220	158.570	208.810	753.600	174.270		
174.280	2.460	0.000	12.480	14.940	174.280	385.000	154.000	198.660	737.660	174.280		
174.290	2.460	0.000	12.480	14.940	174.290	385.000	152.460	194.040	731.500	174.290		
174.300	2.460	0.000	9.960	12.420	174.300	385.000	149.380	189.420	723.800	174.300		
174.310	2.460	0.000	12.480	14.940	174.310	385.000	146.300	184.800	716.100	174.310		
174.320	2.460	0.000	12.480	14.940	174.320	381.920	144.760	181.720	708.400	174.320		
174.330	2.460	0.000	7.500	9.960	174.330	378.840	144.760	181.720	705.320	174.330		
174.340	2.460	0.000	9.960	12.420	174.340	378.840	146.300	184.800	709.940	174.340		
174.350	2.460	0.000	7.500	9.960	174.350	377.300	149.380	189.420	716.100	174.350		
174.360	2.460	0.000	7.500	9.960	174.360	377.300	152.460	194.040	723.800	174.360		
174.370	2.460	0.000	7.500	9.960	174.370	374.220	154.000	198.660	726.880	174.370		
174.380	2.460	0.000	4.980	7.440	174.380	371.140	154.000	204.820	729.960	174.380		
174.390	2.460	0.000	7.500	9.960	174.390	374.220	158.620	206.360	739.200	174.390		
174.400	2.460	0.000	7.500	9.960	174.400	374.220	158.620	209.440	742.280	174.400		
174.410	2.340	0.000	4.680	7.020	174.410	371.140	158.620	209.440	739.200	174.410		
