C:\Users\Public\Documents\Novel Studio\load_data\2025-12-10\4\loadapp_2025-12-10_15-32-26-768.load
Comment s4 vl
	PRY201-L::heel	PRY201-L::mid	PRY201-L::front	PRY201-L		PRY202-R::front	PRY202-R::mid	PRY202-R::heel	PRY202-R		Notes	
Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	
1.290	100.000	20.000	77.200	197.200	1.290	235.000	189.880	212.440	637.320	1.290		
1.300	100.000	20.000	77.200	197.200	1.300	235.000	187.060	212.440	634.500	1.300		
1.310	100.000	17.200	77.200	194.400	1.310	232.180	187.060	212.440	631.680	1.310		
1.320	99.960	17.220	74.760	191.940	1.320	232.180	187.060	214.320	633.560	1.320		
1.330	99.960	17.220	74.760	191.940	1.330	232.180	187.060	212.440	631.680	1.330		
1.340	102.480	19.740	77.280	199.500	1.340	232.180	187.060	212.440	631.680	1.340		
1.350	102.480	19.740	74.760	196.980	1.350	232.500	186.930	212.040	631.470	1.350		
1.360	102.480	19.740	77.280	199.500	1.360	232.500	184.140	209.250	625.890	1.360		
1.370	102.480	17.220	74.760	194.460	1.370	232.500	184.140	212.040	628.680	1.370		
1.380	102.480	19.740	74.760	196.980	1.380	232.500	184.140	212.040	628.680	1.380		
1.390	102.480	17.220	77.280	196.980	1.390	229.710	184.140	212.040	625.890	1.390		
1.400	105.000	19.740	77.280	202.020	1.400	229.710	184.140	212.040	625.890	1.400		
1.410	105.000	19.740	79.800	204.540	1.410	229.710	184.140	212.040	625.890	1.410		
1.420	105.000	19.740	79.800	204.540	1.420	229.710	182.280	212.040	624.030	1.420		
1.430	102.480	22.260	82.320	207.060	1.430	229.710	184.140	212.040	625.890	1.430		
1.440	105.000	22.260	82.320	209.580	1.440	229.710	184.140	212.040	625.890	1.440		
1.450	102.480	22.260	82.320	207.060	1.450	229.710	184.140	212.040	625.890	1.450		
1.460	102.480	22.260	84.840	209.580	1.460	229.710	182.280	212.040	624.030	1.460		
1.470	102.500	22.140	87.330	211.970	1.470	229.710	182.280	209.250	621.240	1.470		
1.480	99.630	24.600	89.790	214.020	1.480	232.500	182.280	209.250	624.030	1.480		
1.490	99.630	24.600	92.250	216.480	1.490	229.710	184.140	209.250	623.100	1.490		
1.500	99.630	24.600	89.790	214.020	1.500	232.180	182.360	206.800	621.340	1.500		
1.510	97.170	24.600	89.790	211.560	1.510	232.180	182.360	206.800	621.340	1.510		
1.520	97.170	24.600	92.250	214.020	1.520	232.180	182.360	206.800	621.340	1.520		
1.530	97.170	24.600	92.250	214.020	1.530	232.180	182.360	206.800	621.340	1.530		
1.540	97.170	24.600	94.710	216.480	1.540	232.180	182.360	206.800	621.340	1.540		
1.550	97.170	24.600	92.250	214.020	1.550	232.180	179.540	204.920	616.640	1.550		
1.560	97.170	24.600	92.250	214.020	1.560	232.180	179.540	204.920	616.640	1.560		
1.570	99.630	27.470	94.710	221.810	1.570	232.180	179.540	204.920	616.640	1.570		
1.580	99.630	24.600	92.250	216.480	1.580	232.180	179.540	204.920	616.640	1.580		
1.590	99.630	27.470	92.250	219.350	1.590	232.180	179.540	202.100	613.820	1.590		
1.600	99.630	27.470	92.250	219.350	1.600	232.180	179.540	202.100	613.820	1.600		
1.610	99.630	24.600	92.250	216.480	1.610	235.000	179.540	202.100	616.640	1.610		
1.620	102.340	24.940	92.450	219.730	1.620	235.000	179.540	202.100	616.640	1.620		
1.630	102.340	27.090	89.870	219.300	1.630	235.000	179.540	202.100	616.640	1.630		
1.640	102.340	24.940	89.870	217.150	1.640	232.180	179.540	202.100	613.820	1.640		
1.650	104.920	24.940	89.870	219.730	1.650	232.500	179.490	204.600	616.590	1.650		
1.660	104.920	27.090	89.870	221.880	1.660	232.500	179.490	204.600	616.590	1.660		
1.670	104.920	24.940	89.870	219.730	1.670	232.500	179.490	201.810	613.800	1.670		
1.680	104.920	24.940	87.290	217.150	1.680	229.710	179.490	204.600	613.800	1.680		
1.690	107.500	24.940	87.290	219.730	1.690	232.500	179.490	204.600	616.590	1.690		
1.700	107.500	24.940	84.710	217.150	1.700	232.500	179.490	204.600	616.590	1.700		
1.710	107.500	24.940	84.710	217.150	1.710	229.710	179.490	204.600	613.800	1.710		
1.720	107.500	22.360	84.710	214.570	1.720	232.500	179.490	204.600	616.590	1.720		
1.730	107.500	24.940	84.710	217.150	1.730	229.710	179.490	204.600	613.800	1.730		
1.740	107.500	24.940	84.710	217.150	1.740	232.500	179.490	204.600	616.590	1.740		
1.750	107.500	24.940	84.710	217.150	1.750	232.500	179.490	207.390	619.380	1.750		
1.760	104.920	24.940	87.290	217.150	1.760	232.500	179.490	207.390	619.380	1.760		
1.770	105.000	24.780	87.360	217.140	1.770	232.500	179.490	207.390	619.380	1.770		
1.780	105.000	24.780	87.360	217.140	1.780	232.500	179.490	207.390	619.380	1.780		
1.790	105.000	24.780	87.360	217.140	1.790	232.500	179.490	207.390	619.380	1.790		
1.800	102.480	24.780	87.360	214.620	1.800	234.740	179.450	206.610	620.800	1.800		
1.810	102.480	24.780	87.360	214.620	1.810	234.740	179.450	204.670	618.860	1.810		
1.820	105.000	27.300	87.360	219.660	1.820	234.740	179.450	204.670	618.860	1.820		
1.830	102.480	24.780	87.360	214.620	1.830	234.740	179.450	204.670	618.860	1.830		
1.840	102.480	27.300	87.360	217.140	1.840	234.740	179.450	204.670	618.860	1.840		
1.850	102.480	27.300	89.880	219.660	1.850	236.680	179.450	204.670	620.800	1.850		
1.860	99.960	27.300	89.880	217.140	1.860	236.680	179.450	204.670	620.800	1.860		
1.870	99.960	24.780	89.880	214.620	1.870	236.680	179.450	204.670	620.800	1.870		
1.880	97.440	24.780	89.880	212.100	1.880	236.680	179.450	204.670	620.800	1.880		
1.890	97.440	27.300	89.880	214.620	1.890	239.590	179.450	201.760	620.800	1.890		
1.900	99.960	27.300	89.880	217.140	1.900	239.590	179.450	201.760	620.800	1.900		
1.910	97.440	27.300	89.880	214.620	1.910	239.590	179.450	201.760	620.800	1.910		
1.920	97.500	24.960	89.700	212.160	1.920	242.500	179.450	201.760	623.710	1.920		
1.930	97.500	27.300	89.700	214.500	1.930	242.500	179.450	199.820	621.770	1.930		
1.940	97.500	24.960	87.360	209.820	1.940	242.500	179.450	201.760	623.710	1.940		
1.950	97.500	27.300	89.700	214.500	1.950	242.000	182.000	202.000	626.000	1.950		
1.960	97.500	24.960	87.360	209.820	1.960	242.000	182.000	202.000	626.000	1.960		
1.970	97.500	24.960	87.360	209.820	1.970	242.000	182.000	202.000	626.000	1.970		
1.980	97.500	24.960	87.360	209.820	1.980	245.000	182.000	202.000	629.000	1.980		
1.990	97.500	24.960	87.360	209.820	1.990	245.000	182.000	202.000	629.000	1.990		
2.000	97.500	24.960	87.360	209.820	2.000	245.000	182.000	202.000	629.000	2.000		
2.010	94.770	24.960	87.360	207.090	2.010	247.000	182.000	202.000	631.000	2.010		
2.020	94.770	24.960	84.630	204.360	2.020	247.000	182.000	202.000	631.000	2.020		
2.030	97.500	24.960	87.360	209.820	2.030	247.000	182.000	202.000	631.000	2.030		
2.040	94.770	24.960	84.630	204.360	2.040	247.000	185.000	202.000	634.000	2.040		
2.050	94.770	24.960	82.290	202.020	2.050	247.000	185.000	202.000	634.000	2.050		
2.060	94.770	24.960	82.290	202.020	2.060	247.000	185.000	205.000	637.000	2.060		
2.070	95.000	24.700	82.460	202.160	2.070	247.000	185.000	205.000	637.000	2.070		
2.080	95.000	22.420	84.740	202.160	2.080	250.000	185.000	205.000	640.000	2.080		
2.090	95.000	22.420	82.460	199.880	2.090	250.000	185.000	205.000	640.000	2.090		
2.100	95.000	22.420	82.460	199.880	2.100	249.600	184.080	201.760	635.440	2.100		
2.110	95.000	22.420	79.800	197.220	2.110	251.680	184.080	201.760	637.520	2.110		
2.120	95.000	22.420	79.800	197.220	2.120	251.680	184.080	201.760	637.520	2.120		
2.130	95.000	22.420	79.800	197.220	2.130	254.800	184.080	199.680	638.560	2.130		
2.140	95.000	22.420	79.800	197.220	2.140	254.800	184.080	201.760	640.640	2.140		
2.150	95.000	22.420	79.800	197.220	2.150	251.680	184.080	199.680	635.440	2.150		
2.160	92.340	22.420	77.140	191.900	2.160	254.800	184.080	199.680	638.560	2.160		
2.170	92.340	22.420	79.800	194.560	2.170	254.800	184.080	201.760	640.640	2.170		
2.180	92.340	22.420	77.140	191.900	2.180	254.800	184.080	201.760	640.640	2.180		
2.190	92.340	22.420	77.140	191.900	2.190	254.800	187.200	201.760	643.760	2.190		
2.200	92.340	22.420	77.140	191.900	2.200	256.880	187.200	201.760	645.840	2.200		
2.210	92.340	22.420	77.140	191.900	2.210	256.880	187.200	201.760	645.840	2.210		
2.220	92.500	22.200	77.330	192.030	2.220	256.880	187.200	201.760	645.840	2.220		
2.230	89.910	22.200	77.330	189.440	2.230	260.000	187.200	201.760	648.960	2.230		
2.240	89.910	22.200	77.330	189.440	2.240	256.880	187.200	201.760	645.840	2.240		
2.250	89.910	22.200	77.330	189.440	2.250	259.700	186.560	202.460	648.720	2.250		
2.260	89.910	19.980	77.330	187.220	2.260	259.700	189.740	204.580	654.020	2.260		
2.270	89.910	22.200	77.330	189.440	2.270	259.700	189.740	204.580	654.020	2.270		
2.280	89.910	22.200	77.330	189.440	2.280	259.700	189.740	204.580	654.020	2.280		
2.290	89.910	19.980	77.330	187.220	2.290	261.820	189.740	204.580	656.140	2.290		
2.300	89.910	19.980	74.740	184.630	2.300	259.700	191.860	204.580	656.140	2.300		
2.310	89.910	19.980	74.740	184.630	2.310	261.820	191.860	204.580	658.260	2.310		
2.320	87.320	19.980	74.740	182.040	2.320	261.820	191.860	204.580	658.260	2.320		
2.330	87.320	19.980	74.740	182.040	2.330	261.820	189.740	206.700	658.260	2.330		
2.340	87.320	22.200	74.740	184.260	2.340	261.820	191.860	206.700	660.380	2.340		
2.350	87.320	22.200	74.740	184.260	2.350	261.820	191.860	206.700	660.380	2.350		
2.360	87.320	19.980	72.150	179.450	2.360	261.820	191.860	206.700	660.380	2.360		
2.370	87.330	19.680	72.160	179.170	2.370	265.000	191.860	209.880	666.740	2.370		
2.380	87.330	19.680	69.700	176.710	2.380	261.820	191.860	209.880	663.560	2.380		
2.390	87.330	19.680	67.240	174.250	2.390	261.820	191.860	209.880	663.560	2.390		
2.400	87.330	17.220	67.240	171.790	2.400	262.500	192.150	210.000	664.650	2.400		
2.410	89.790	17.220	64.780	171.790	2.410	262.500	192.150	212.100	666.750	2.410		
2.420	89.790	17.220	62.320	169.330	2.420	262.500	192.150	212.100	666.750	2.420		
2.430	92.250	17.220	59.860	169.330	2.430	259.350	194.250	212.100	665.700	2.430		
2.440	92.250	17.220	57.400	166.870	2.440	259.350	192.150	212.100	663.600	2.440		
2.450	94.710	14.760	57.400	166.870	2.450	259.350	192.150	212.100	663.600	2.450		
2.460	97.170	14.760	52.480	164.410	2.460	259.350	194.250	214.200	667.800	2.460		
2.470	97.170	14.760	52.480	164.410	2.470	259.350	194.250	214.200	667.800	2.470		
2.480	99.630	14.760	49.610	164.000	2.480	259.350	194.250	217.350	670.950	2.480		
2.490	102.500	14.760	47.150	164.410	2.490	259.350	194.250	217.350	670.950	2.490		
2.500	99.630	12.300	44.690	156.620	2.500	259.350	194.250	219.450	673.050	2.500		
2.510	102.500	14.760	44.690	161.950	2.510	259.350	194.250	219.450	673.050	2.510		
2.520	104.920	12.470	44.720	162.110	2.520	257.250	194.250	219.450	670.950	2.520		
2.530	104.920	14.620	42.140	161.680	2.530	257.250	194.250	219.450	670.950	2.530		
2.540	104.920	12.470	42.140	159.530	2.540	257.250	194.250	221.550	673.050	2.540		
2.550	107.500	14.620	42.140	164.260	2.550	257.500	194.670	222.480	674.650	2.550		
2.560	107.500	12.470	42.140	162.110	2.560	257.500	194.670	222.480	674.650	2.560		
2.570	107.500	12.470	39.990	159.960	2.570	254.410	194.670	222.480	671.560	2.570		
2.580	107.500	12.470	39.990	159.960	2.580	254.410	194.670	222.480	671.560	2.580		
2.590	107.500	12.470	42.140	162.110	2.590	252.350	194.670	222.480	669.500	2.590		
2.600	107.500	14.620	42.140	164.260	2.600	252.350	194.670	222.480	669.500	2.600		
2.610	107.500	14.620	42.140	164.260	2.610	254.410	194.670	222.480	671.560	2.610		
2.620	107.500	14.620	42.140	164.260	2.620	252.350	194.670	222.480	669.500	2.620		
2.630	107.500	12.470	42.140	162.110	2.630	252.350	194.670	222.480	669.500	2.630		
2.640	104.920	14.620	44.720	164.260	2.640	252.350	194.670	222.480	669.500	2.640		
2.650	104.920	14.620	44.720	164.260	2.650	252.350	191.580	222.480	666.410	2.650		
2.660	104.920	14.620	44.720	164.260	2.660	252.350	191.580	222.480	666.410	2.660		
2.670	105.000	14.700	47.460	167.160	2.670	252.350	191.580	222.480	666.410	2.670		
2.680	102.480	14.700	49.980	167.160	2.680	252.350	191.580	222.480	666.410	2.680		
2.690	102.480	14.700	47.460	164.640	2.690	252.350	191.580	222.480	666.410	2.690		
2.700	102.480	17.220	49.980	169.680	2.700	250.000	192.000	222.000	664.000	2.700		
2.710	102.480	17.220	49.980	169.680	2.710	250.000	192.000	222.000	664.000	2.710		
2.720	99.960	14.700	49.980	164.640	2.720	250.000	192.000	222.000	664.000	2.720		
2.730	99.960	14.700	52.500	167.160	2.730	250.000	192.000	222.000	664.000	2.730		
2.740	99.960	17.220	52.500	169.680	2.740	250.000	190.000	222.000	662.000	2.740		
2.750	99.960	17.220	54.600	171.780	2.750	247.000	192.000	222.000	661.000	2.750		
2.760	97.440	17.220	54.600	169.260	2.760	250.000	192.000	222.000	664.000	2.760		
2.770	94.920	14.700	57.120	166.740	2.770	247.000	192.000	222.000	661.000	2.770		
2.780	94.920	17.220	59.640	171.780	2.780	247.000	192.000	225.000	664.000	2.780		
2.790	94.920	17.220	57.120	169.260	2.790	247.000	192.000	222.000	661.000	2.790		
2.800	92.400	17.220	62.160	171.780	2.800	247.000	192.000	225.000	664.000	2.800		
2.810	92.400	17.220	59.640	169.260	2.810	247.000	192.000	222.000	661.000	2.810		
2.820	92.500	19.980	62.160	174.640	2.820	250.000	192.000	222.000	664.000	2.820		
2.830	92.500	19.980	64.750	177.230	2.830	247.000	192.000	222.000	661.000	2.830		
2.840	89.910	19.980	64.750	174.640	2.840	247.000	190.000	222.000	659.000	2.840		
2.850	89.910	17.390	67.340	174.640	2.850	247.500	192.060	221.760	661.320	2.850		
2.860	87.320	19.980	67.340	174.640	2.860	247.500	192.060	221.760	661.320	2.860		
2.870	87.320	19.980	64.750	172.050	2.870	247.500	189.090	221.760	658.350	2.870		
2.880	84.730	19.980	67.340	172.050	2.880	247.500	189.090	219.780	656.370	2.880		
2.890	84.730	19.980	67.340	172.050	2.890	247.500	189.090	219.780	656.370	2.890		
2.900	84.730	19.980	69.930	174.640	2.900	247.500	189.090	221.760	658.350	2.900		
2.910	84.730	19.980	69.930	174.640	2.910	244.530	189.090	221.760	655.380	2.910		
2.920	84.730	19.980	69.930	174.640	2.920	244.530	192.060	221.760	658.350	2.920		
2.930	84.730	19.980	69.930	174.640	2.930	247.500	192.060	221.760	661.320	2.930		
2.940	84.730	19.980	69.930	174.640	2.940	247.500	192.060	221.760	661.320	2.940		
2.950	84.730	19.980	69.930	174.640	2.950	247.500	192.060	221.760	661.320	2.950		
2.960	84.730	19.980	69.930	174.640	2.960	247.500	192.060	221.760	661.320	2.960		
2.970	82.280	19.720	69.700	171.700	2.970	244.530	192.060	221.760	658.350	2.970		
2.980	82.280	19.720	69.700	171.700	2.980	247.500	192.060	221.760	661.320	2.980		
2.990	82.280	19.720	72.420	174.420	2.990	247.500	192.060	224.730	664.290	2.990		
3.000	82.280	19.720	69.700	171.700	3.000	244.530	192.060	224.730	661.320	3.000		
3.010	82.280	19.720	72.420	174.420	3.010	244.530	192.060	224.730	661.320	3.010		
3.020	85.000	19.720	72.420	177.140	3.020	244.530	194.040	224.730	663.300	3.020		
3.030	82.280	22.440	72.420	177.140	3.030	244.530	194.040	224.730	663.300	3.030		
3.040	82.280	19.720	69.700	171.700	3.040	244.530	194.040	226.710	665.280	3.040		
3.050	82.280	19.720	69.700	171.700	3.050	247.500	194.040	226.710	668.250	3.050		
3.060	82.280	19.720	67.320	169.320	3.060	244.530	194.040	224.730	663.300	3.060		
3.070	82.280	19.720	69.700	171.700	3.070	247.500	194.040	224.730	666.270	3.070		
3.080	79.900	19.720	72.420	172.040	3.080	247.500	194.040	224.730	666.270	3.080		
3.090	79.900	19.720	72.420	172.040	3.090	247.500	194.040	224.730	666.270	3.090		
3.100	79.900	19.720	72.420	172.040	3.100	244.530	194.040	224.730	663.300	3.100		
3.110	79.900	19.720	69.700	169.320	3.110	247.500	194.040	224.730	666.270	3.110		
3.120	77.500	19.840	69.750	167.090	3.120	247.500	194.040	226.710	668.250	3.120		
3.130	77.500	19.840	72.230	169.570	3.130	247.500	194.040	226.710	668.250	3.130		
3.140	77.500	19.840	72.230	169.570	3.140	247.500	194.040	224.730	666.270	3.140		
3.150	77.500	19.840	72.230	169.570	3.150	247.000	195.000	227.000	669.000	3.150		
3.160	77.500	17.360	69.750	164.610	3.160	247.000	195.000	227.000	669.000	3.160		
3.170	77.500	19.840	72.230	169.570	3.170	247.000	195.000	227.000	669.000	3.170		
3.180	74.710	19.840	72.230	166.780	3.180	247.000	197.000	227.000	671.000	3.180		
3.190	74.710	19.840	72.230	166.780	3.190	250.000	195.000	227.000	672.000	3.190		
3.200	74.710	19.840	72.230	166.780	3.200	250.000	197.000	227.000	674.000	3.200		
3.210	74.710	19.840	72.230	166.780	3.210	250.000	197.000	227.000	674.000	3.210		
3.220	74.710	19.840	72.230	166.780	3.220	250.000	197.000	227.000	674.000	3.220		
3.230	74.710	19.840	72.230	166.780	3.230	247.000	195.000	227.000	669.000	3.230		
3.240	72.230	19.840	72.230	164.300	3.240	247.000	197.000	227.000	671.000	3.240		
3.250	72.230	17.360	72.230	161.820	3.250	250.000	197.000	227.000	674.000	3.250		
3.260	72.230	17.360	72.230	161.820	3.260	250.000	197.000	227.000	674.000	3.260		
3.270	72.320	19.840	72.320	164.480	3.270	247.000	197.000	227.000	671.000	3.270		
3.280	74.880	19.840	72.320	167.040	3.280	247.000	197.000	227.000	671.000	3.280		
3.290	72.320	19.840	72.320	164.480	3.290	247.000	197.000	227.000	671.000	3.290		
3.300	74.880	19.840	72.320	167.040	3.300	250.000	197.000	227.000	674.000	3.300		
3.310	72.320	19.840	72.320	164.480	3.310	250.000	197.000	227.000	674.000	3.310		
3.320	72.320	17.280	72.320	161.920	3.320	250.000	197.000	227.000	674.000	3.320		
3.330	74.880	19.840	72.320	167.040	3.330	250.000	197.000	227.000	674.000	3.330		
3.340	74.880	19.840	72.320	167.040	3.340	250.000	197.000	227.000	674.000	3.340		
3.350	74.880	17.280	69.760	161.920	3.350	250.000	195.000	227.000	672.000	3.350		
3.360	74.880	19.840	72.320	167.040	3.360	250.000	197.000	227.000	674.000	3.360		
3.370	74.880	17.280	69.760	161.920	3.370	250.000	197.000	227.000	674.000	3.370		
3.380	77.440	19.840	67.200	164.480	3.380	247.000	195.000	227.000	669.000	3.380		
3.390	80.000	17.280	64.960	162.240	3.390	250.000	197.000	227.000	674.000	3.390		
3.400	80.000	17.280	64.960	162.240	3.400	250.000	195.000	227.000	672.000	3.400		
3.410	80.000	17.280	64.960	162.240	3.410	250.000	195.000	227.000	672.000	3.410		
3.420	82.460	17.480	59.660	159.600	3.420	250.000	197.000	227.000	674.000	3.420		
3.430	84.740	17.480	59.660	161.880	3.430	250.000	197.000	227.000	674.000	3.430		
3.440	87.400	17.480	57.380	162.260	3.440	250.000	197.000	227.000	674.000	3.440		
3.450	87.400	17.480	54.720	159.600	3.450	247.000	197.000	227.000	671.000	3.450		
3.460	87.400	17.480	54.720	159.600	3.460	250.000	197.000	230.000	677.000	3.460		
3.470	89.680	14.820	52.440	156.940	3.470	250.000	197.000	230.000	677.000	3.470		
3.480	89.680	14.820	52.440	156.940	3.480	247.000	197.000	230.000	674.000	3.480		
3.490	92.340	17.480	52.440	162.260	3.490	247.000	197.000	230.000	674.000	3.490		
3.500	92.340	14.820	52.440	159.600	3.500	247.000	197.000	232.000	676.000	3.500		
