C:\Users\Public\Documents\Novel Studio\load_data\2025-12-10\4\loadapp_2025-12-10_15-22-34-486.load
Comment s4 base
	PRY201-L::heel	PRY201-L::mid	PRY201-L::front	PRY201-L		PRY202-R::front	PRY202-R::mid	PRY202-R::heel	PRY202-R		Notes	
Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	
58.360	0.000	0.000	4.980	4.980	58.360	81.900	175.500	542.880	800.280	58.360		
58.370	0.000	2.460	4.980	7.440	58.370	84.240	177.840	521.820	783.900	58.370		
58.380	0.000	0.000	2.460	2.460	58.380	86.580	180.180	498.420	765.180	58.380		
58.390	0.000	0.000	2.460	2.460	58.390	88.920	184.860	477.360	751.140	58.390		
58.400	0.000	2.460	2.460	4.920	58.400	91.260	187.200	460.980	739.440	58.400		
58.410	0.000	0.000	0.000	0.000	58.410	93.600	189.540	449.280	732.420	58.410		
58.420	0.000	0.000	0.000	0.000	58.420	98.280	191.880	435.240	725.400	58.420		
58.430	2.460	2.460	0.000	4.920	58.430	102.960	194.220	423.540	720.720	58.430		
58.440	0.000	0.000	0.000	0.000	58.440	109.980	196.560	411.840	718.380	58.440		
58.450	0.000	0.000	0.000	0.000	58.450	114.660	196.560	402.480	713.700	58.450		
58.460	0.000	0.000	0.000	0.000	58.460	121.680	196.560	390.780	709.020	58.460		
58.470	0.000	0.000	0.000	0.000	58.470	128.700	196.560	379.080	704.340	58.470		
58.480	0.000	0.000	0.000	0.000	58.480	135.720	194.220	372.060	702.000	58.480		
58.490	0.000	0.000	0.000	0.000	58.490	147.460	194.180	365.000	706.640	58.490		
58.500	0.000	0.000	0.000	0.000	58.500	156.220	194.180	359.160	709.560	58.500		
58.510	0.000	0.000	0.000	0.000	58.510	164.980	197.100	351.860	713.940	58.510		
58.520	0.000	0.000	0.000	0.000	58.520	173.740	197.100	341.640	712.480	58.520		
58.530	0.000	2.500	0.000	2.500	58.530	183.960	198.560	329.960	712.480	58.530		
58.540	0.000	0.000	0.000	0.000	58.540	194.180	198.560	313.900	706.640	58.540		
58.550	0.000	0.000	0.000	0.000	58.550	201.480	198.560	302.220	702.260	58.550		
58.560	0.000	0.000	0.000	0.000	58.560	216.080	204.400	289.080	709.560	58.560		
58.570	0.000	0.000	0.000	0.000	58.570	229.220	207.320	274.480	711.020	58.570		
58.580	0.000	0.000	0.000	0.000	58.580	243.820	211.700	261.340	716.860	58.580		
58.590	0.000	0.000	0.000	0.000	58.590	264.260	214.620	242.360	721.240	58.590		
58.600	0.000	0.000	0.000	0.000	58.600	281.780	219.000	221.920	722.700	58.600		
58.610	0.000	0.000	0.000	0.000	58.610	299.300	224.840	204.400	728.540	58.610		
58.620	0.000	0.000	0.000	0.000	58.620	321.200	226.300	189.800	737.300	58.620		
58.630	0.000	0.000	0.000	0.000	58.630	344.560	229.220	172.280	746.060	58.630		
58.640	0.000	0.000	0.000	0.000	58.640	368.520	232.400	149.400	750.320	58.640		
58.650	0.000	0.000	0.000	0.000	58.650	398.400	232.400	132.800	763.600	58.650		
58.660	0.000	2.490	0.000	2.490	58.660	428.280	232.400	116.200	776.880	58.660		
58.670	0.000	0.000	0.000	0.000	58.670	464.800	229.080	96.280	790.160	58.670		
58.680	0.000	0.000	0.000	0.000	58.680	504.640	225.760	79.680	810.080	58.680		
58.690	0.000	2.490	0.000	2.490	58.690	544.480	222.440	66.400	833.320	58.690		
58.700	0.000	2.490	0.000	2.490	58.700	590.960	212.480	56.440	859.880	58.700		
58.710	0.000	2.490	2.490	4.980	58.710	634.120	199.200	46.480	879.800	58.710		
58.720	0.000	4.980	2.490	7.470	58.720	680.600	179.280	36.520	896.400	58.720		
58.730	0.000	4.980	2.490	7.470	58.730	723.760	159.360	29.880	913.000	58.730		
58.740	0.000	2.490	2.490	4.980	58.740	756.960	139.440	19.920	916.320	58.740		
58.750	7.500	4.980	0.000	12.480	58.750	786.840	119.520	9.960	916.320	58.750		
58.760	26.510	4.820	0.000	31.330	58.760	810.080	102.920	3.320	916.320	58.760		
58.770	50.610	4.820	0.000	55.430	58.770	826.680	83.000	0.000	909.680	58.770		
58.780	93.990	2.410	0.000	96.400	58.780	830.000	69.720	0.000	899.720	58.780		
58.790	147.010	2.410	0.000	149.420	58.790	817.500	52.320	0.000	869.820	58.790		
58.800	197.620	2.410	0.000	200.030	58.800	791.340	42.510	0.000	833.850	58.800		
58.810	253.050	4.820	0.000	257.870	58.810	755.370	32.700	0.000	788.070	58.810		
58.820	310.890	7.230	0.000	318.120	58.820	712.860	29.430	0.000	742.290	58.820		
58.830	368.730	12.050	0.000	380.780	58.830	663.810	19.620	0.000	683.430	58.830		
58.840	414.520	21.690	0.000	436.210	58.840	601.680	13.080	0.000	614.760	58.840		
58.850	448.260	33.740	4.820	486.820	58.850	529.740	6.540	0.000	536.280	58.850		
58.860	484.410	55.430	12.050	551.890	58.860	451.260	3.270	0.000	454.530	58.860		
58.870	518.150	79.530	24.100	621.780	58.870	366.240	0.000	0.000	366.240	58.870		
58.880	551.890	98.810	40.970	691.670	58.880	284.490	0.000	0.000	284.490	58.880		
58.890	578.400	113.270	60.250	751.920	58.890	199.470	0.000	0.000	199.470	58.890		
58.900	602.500	122.910	79.530	804.940	58.900	127.530	0.000	0.000	127.530	58.900		
58.910	617.220	132.080	91.440	840.740	58.910	78.480	0.000	0.000	78.480	58.910		
58.920	627.380	134.620	101.600	863.600	58.920	42.510	0.000	6.540	49.050	58.920		
58.930	632.460	134.620	109.220	876.300	58.930	19.620	0.000	6.540	26.160	58.930		
58.940	635.000	137.160	111.760	883.920	58.940	15.000	0.000	7.500	22.500	58.940		
58.950	635.000	134.620	114.300	883.920	58.950	12.480	0.000	9.960	22.440	58.950		
58.960	629.920	132.080	114.300	876.300	58.960	7.500	0.000	7.500	15.000	58.960		
58.970	614.680	129.540	114.300	858.520	58.970	7.500	0.000	7.500	15.000	58.970		
58.980	594.360	129.540	119.380	843.280	58.980	7.500	0.000	7.500	15.000	58.980		
58.990	571.500	132.080	121.920	825.500	58.990	7.500	0.000	7.500	15.000	58.990		
59.000	543.560	134.620	129.540	807.720	59.000	4.980	0.000	7.500	12.480	59.000		
59.010	515.620	134.620	137.160	787.400	59.010	4.980	0.000	7.500	12.480	59.010		
59.020	487.680	137.160	144.780	769.620	59.020	4.980	0.000	7.500	12.480	59.020		
59.030	462.280	137.160	152.400	751.840	59.030	2.460	0.000	7.500	9.960	59.030		
59.040	436.880	137.160	157.480	731.520	59.040	4.980	0.000	7.500	12.480	59.040		
59.050	414.020	139.700	165.100	718.820	59.050	4.980	0.000	7.500	12.480	59.050		
59.060	392.500	139.730	174.270	706.500	59.060	2.460	0.000	7.500	9.960	59.060		
59.070	372.090	139.730	178.980	690.800	59.070	2.460	0.000	7.500	9.960	59.070		
59.080	351.680	139.730	186.830	678.240	59.080	2.460	0.000	7.500	9.960	59.080		
59.090	334.410	141.300	196.250	671.960	59.090	0.000	0.000	7.500	7.500	59.090		
59.100	317.140	141.300	200.960	659.400	59.100	2.490	0.000	7.500	9.990	59.100		
59.110	301.440	144.440	211.950	657.830	59.110	0.000	0.000	7.500	7.500	59.110		
59.120	288.880	146.010	219.800	654.690	59.120	0.000	0.000	7.500	7.500	59.120		
59.130	276.320	152.290	229.220	657.830	59.130	0.000	0.000	7.500	7.500	59.130		
59.140	263.760	153.860	233.930	651.550	59.140	0.000	0.000	7.500	7.500	59.140		
59.150	251.200	158.570	246.490	656.260	59.150	0.000	0.000	4.980	4.980	59.150		
59.160	238.640	161.710	254.340	654.690	59.160	0.000	0.000	7.500	7.500	59.160		
59.170	229.220	164.850	263.760	657.830	59.170	0.000	0.000	4.980	4.980	59.170		
59.180	216.660	164.850	274.750	656.260	59.180	0.000	0.000	4.980	4.980	59.180		
59.190	207.240	166.420	287.310	660.970	59.190	0.000	0.000	7.500	7.500	59.190		
59.200	194.680	166.420	296.730	657.830	59.200	0.000	0.000	4.980	4.980	59.200		
59.210	179.900	169.620	313.540	663.060	59.210	0.000	0.000	7.500	7.500	59.210		
59.220	167.050	169.620	328.960	665.630	59.220	0.000	0.000	4.980	4.980	59.220		
59.230	154.200	169.620	346.950	670.770	59.230	0.000	0.000	4.980	4.980	59.230		
59.240	141.350	172.190	364.940	678.480	59.240	0.000	0.000	5.000	5.000	59.240		
59.250	131.070	172.190	382.930	686.190	59.250	0.000	0.000	5.000	5.000	59.250		
59.260	123.360	174.760	400.920	699.040	59.260	0.000	0.000	5.000	5.000	59.260		
59.270	115.650	179.900	421.480	717.030	59.270	0.000	0.000	5.000	5.000	59.270		
59.280	105.370	182.470	444.610	732.450	59.280	0.000	0.000	5.000	5.000	59.280		
59.290	95.090	182.470	467.740	745.300	59.290	0.000	0.000	5.000	5.000	59.290		
59.300	89.950	182.470	490.870	763.290	59.300	0.000	0.000	2.500	2.500	59.300		
59.310	82.240	182.470	516.570	781.280	59.310	0.000	0.000	2.500	2.500	59.310		
59.320	71.960	182.470	547.410	801.840	59.320	2.500	2.500	2.500	7.500	59.320		
59.330	61.680	179.900	575.680	817.260	59.330	0.000	2.500	2.500	5.000	59.330		
59.340	51.400	174.760	609.090	835.250	59.340	2.500	2.500	2.500	7.500	59.340		
59.350	43.690	167.050	642.500	853.240	59.350	2.500	2.500	2.500	7.500	59.350		
59.360	36.630	159.840	679.320	875.790	59.360	2.500	0.000	2.500	5.000	59.360		
59.370	29.970	149.850	719.280	899.100	59.370	2.500	2.500	5.000	10.000	59.370		
59.380	23.310	136.530	745.920	905.760	59.380	0.000	0.000	2.500	2.500	59.380		
59.390	16.650	123.210	775.890	915.750	59.390	0.000	0.000	5.400	5.400	59.390		
59.400	9.990	109.890	799.200	919.080	59.400	0.000	0.000	5.400	5.400	59.400		
59.410	3.330	93.240	815.850	912.420	59.410	0.000	0.000	32.400	32.400	59.410		
59.420	0.000	79.920	829.170	909.090	59.420	0.000	0.000	86.400	86.400	59.420		
59.430	0.000	66.600	832.500	899.100	59.430	0.000	0.000	135.000	135.000	59.430		
59.440	0.000	56.610	822.510	879.120	59.440	0.000	0.000	180.900	180.900	59.440		
59.450	0.000	43.290	799.200	842.490	59.450	0.000	0.000	232.200	232.200	59.450		
59.460	0.000	33.300	765.900	799.200	59.460	0.000	0.000	302.400	302.400	59.460		
59.470	0.000	26.640	729.270	755.910	59.470	0.000	2.700	388.800	391.500	59.470		
59.480	0.000	16.650	679.320	695.970	59.480	0.000	8.100	467.100	475.200	59.480		
59.490	0.000	9.990	612.720	622.710	59.490	2.700	16.200	537.300	556.200	59.490		
59.500	0.000	0.000	539.460	539.460	59.500	8.100	32.400	591.300	631.800	59.500		
59.510	0.000	0.000	442.500	442.500	59.510	13.500	54.000	637.200	704.700	59.510		
59.520	0.000	0.000	334.530	334.530	59.520	29.700	86.400	664.200	780.300	59.520		
59.530	0.000	0.000	244.260	244.260	59.530	40.500	116.100	675.000	831.600	59.530		
59.540	0.000	0.000	161.070	161.070	59.540	64.170	142.290	680.760	887.220	59.540		
59.550	0.000	0.000	99.120	99.120	59.550	83.700	159.030	689.130	931.860	59.550		
59.560	0.000	0.000	54.870	54.870	59.560	97.650	167.400	694.710	959.760	59.560		
59.570	0.000	1.770	21.240	23.010	59.570	106.020	170.190	697.500	973.710	59.570		
59.580	0.000	0.000	14.160	14.160	59.580	111.600	170.190	694.710	976.500	59.580		
59.590	0.000	0.000	12.390	12.390	59.590	117.180	172.980	683.550	973.710	59.590		
59.600	0.000	0.000	12.390	12.390	59.600	119.970	172.980	664.020	956.970	59.600		
59.610	0.000	0.000	8.850	8.850	59.610	122.760	172.980	641.700	937.440	59.610		
59.620	0.000	0.000	8.850	8.850	59.620	131.130	170.190	613.800	915.120	59.620		
59.630	0.000	0.000	7.080	7.080	59.630	139.500	175.770	574.740	890.010	59.630		
59.640	0.000	0.000	7.080	7.080	59.640	145.080	172.980	530.100	848.160	59.640		
59.650	1.770	1.770	7.080	10.620	59.650	153.450	172.980	493.830	820.260	59.650		
59.660	0.000	0.000	4.980	4.980	59.660	159.030	172.980	454.770	786.780	59.660		
59.670	2.490	0.000	7.500	9.990	59.670	164.610	170.190	424.080	758.880	59.670		
59.680	2.490	0.000	4.980	7.470	59.680	167.400	172.980	390.600	730.980	59.680		
59.690	2.490	0.000	7.500	9.990	59.690	176.900	174.000	362.500	713.400	59.690		
59.700	2.490	0.000	7.500	9.990	59.700	181.250	174.000	336.400	691.650	59.700		
59.710	2.490	2.490	4.980	9.960	59.710	187.050	174.000	311.750	672.800	59.710		
59.720	2.490	0.000	7.500	9.990	59.720	194.300	176.900	291.450	662.650	59.720		
59.730	2.490	0.000	4.980	7.470	59.730	197.200	176.900	274.050	648.150	59.730		
59.740	2.490	0.000	4.980	7.470	59.740	201.550	176.900	262.450	640.900	59.740		
59.750	0.000	0.000	4.980	4.980	59.750	207.350	176.900	246.500	630.750	59.750		
59.760	0.000	0.000	4.980	4.980	59.760	211.700	179.800	234.900	626.400	59.760		
59.770	0.000	0.000	4.980	4.980	59.770	221.850	181.250	224.750	627.850	59.770		
59.780	0.000	0.000	4.980	4.980	59.780	232.000	184.150	217.500	633.650	59.780		
59.790	0.000	2.490	2.490	4.980	59.790	242.150	187.050	207.350	636.550	59.790		
59.800	0.000	0.000	0.000	0.000	59.800	253.750	191.400	198.650	643.800	59.800		
59.810	0.000	0.000	0.000	0.000	59.810	263.900	194.300	191.400	649.600	59.810		
59.820	0.000	0.000	2.500	2.500	59.820	279.850	197.200	184.150	661.200	59.820		
59.830	0.000	0.000	0.000	0.000	59.830	291.450	201.550	176.900	669.900	59.830		
59.840	0.000	0.000	2.500	2.500	59.840	308.470	206.590	169.800	684.860	59.840		
59.850	0.000	0.000	0.000	0.000	59.850	325.450	209.420	161.310	696.180	59.850		
59.860	0.000	0.000	0.000	0.000	59.860	342.430	212.250	155.650	710.330	59.860		
59.870	0.000	0.000	0.000	0.000	59.870	359.410	212.250	149.990	721.650	59.870		
59.880	0.000	0.000	0.000	0.000	59.880	379.220	215.080	141.500	735.800	59.880		
59.890	0.000	0.000	0.000	0.000	59.890	399.030	215.080	130.180	744.290	59.890		
59.900	0.000	0.000	0.000	0.000	59.900	424.500	217.910	121.690	764.100	59.900		
59.910	0.000	0.000	0.000	0.000	59.910	449.970	217.910	110.370	778.250	59.910		
59.920	0.000	0.000	0.000	0.000	59.920	481.100	217.910	96.220	795.230	59.920		
59.930	0.000	0.000	0.000	0.000	59.930	515.060	212.250	82.070	809.380	59.930		
59.940	0.000	2.500	0.000	2.500	59.940	551.850	206.590	67.920	826.360	59.940		
59.950	0.000	0.000	0.000	0.000	59.950	591.470	195.270	59.430	846.170	59.950		
59.960	0.000	1.310	0.000	1.310	59.960	625.430	186.780	50.940	863.150	59.960		
59.970	0.000	1.310	1.310	2.620	59.970	665.050	172.630	42.450	880.130	59.970		
59.980	0.000	3.930	1.310	5.240	59.980	707.500	158.480	36.790	902.770	59.980		
59.990	0.000	3.930	1.310	5.240	59.990	744.770	141.540	26.960	913.270	59.990		
60.000	0.000	3.930	1.310	5.240	60.000	781.840	124.690	20.220	926.750	60.000		
60.010	3.930	3.930	0.000	7.860	60.010	808.800	107.840	13.480	930.120	60.010		
60.020	28.820	3.930	0.000	32.750	60.020	829.020	94.360	6.740	930.120	60.020		
60.030	56.330	3.930	0.000	60.260	60.030	842.500	74.140	0.000	916.640	60.030		
60.040	94.320	1.310	0.000	95.630	60.040	842.500	64.030	0.000	906.530	60.040		
60.050	127.070	1.310	0.000	128.380	60.050	832.390	53.920	0.000	886.310	60.050		
60.060	162.440	1.310	0.000	163.750	60.060	812.170	43.810	0.000	855.980	60.060		
60.070	206.980	3.930	0.000	210.910	60.070	781.840	37.070	0.000	818.910	60.070		
60.080	256.760	6.550	0.000	263.310	60.080	748.140	26.960	0.000	775.100	60.080		
60.090	292.130	6.550	0.000	298.680	60.090	697.590	20.220	0.000	717.810	60.090		
60.100	327.500	11.790	0.000	339.290	60.100	643.670	13.480	0.000	657.150	60.100		
60.110	370.370	18.130	0.000	388.500	60.110	583.010	6.740	0.000	589.750	60.110		
60.120	406.630	31.080	0.000	437.710	60.120	515.610	6.740	0.000	522.350	60.120		
60.130	442.890	49.210	7.770	499.870	60.130	438.100	3.370	0.000	441.470	60.130		
60.140	481.740	69.930	20.720	572.390	60.140	350.000	1.400	0.000	351.400	60.140		
60.150	518.000	82.880	36.260	637.140	60.150	277.200	0.000	0.000	277.200	60.150		
60.160	556.850	95.830	54.390	707.070	60.160	201.600	0.000	0.000	201.600	60.160		
60.170	585.340	108.780	69.930	764.050	60.170	137.200	0.000	0.000	137.200	60.170		
60.180	608.650	113.960	80.290	802.900	60.180	86.800	0.000	0.000	86.800	60.180		
60.190	624.190	116.550	90.650	831.390	60.190	51.800	0.000	4.200	56.000	60.190		
60.200	637.140	121.730	101.010	859.880	60.200	26.600	0.000	7.000	33.600	60.200		
60.210	644.910	124.320	106.190	875.420	60.210	16.800	0.000	7.000	23.800	60.210		
60.220	647.500	126.910	111.370	885.780	60.220	14.000	0.000	7.000	21.000	60.220		
60.230	647.500	126.910	113.960	888.370	60.230	9.800	0.000	7.000	16.800	60.230		
60.240	644.910	126.910	116.550	888.370	60.240	9.800	0.000	4.200	14.000	60.240		
60.250	634.550	126.910	116.550	878.010	60.250	9.800	0.000	4.200	14.000	60.250		
60.260	620.000	124.000	119.040	863.040	60.260	9.800	0.000	4.200	14.000	60.260		
60.270	595.200	126.480	121.520	843.200	60.270	9.800	0.000	7.000	16.800	60.270		
60.280	575.360	128.960	126.480	830.800	60.280	7.000	0.000	4.200	11.200	60.280		
60.290	548.080	128.960	128.960	806.000	60.290	7.480	0.000	7.480	14.960	60.290		
60.300	525.760	128.960	133.920	788.640	60.300	7.480	0.000	7.480	14.960	60.300		
60.310	498.480	128.960	143.840	771.280	60.310	7.480	0.000	7.480	14.960	60.310		
60.320	473.680	128.960	146.320	748.960	60.320	5.000	0.000	7.480	12.480	60.320		
60.330	451.360	131.440	153.760	736.560	60.330	5.000	0.000	7.480	12.480	60.330		
60.340	429.040	128.960	158.720	716.720	60.340	5.000	0.000	7.480	12.480	60.340		
60.350	409.200	128.960	163.680	701.840	60.350	5.000	0.000	10.000	15.000	60.350		
60.360	389.360	126.480	168.640	684.480	60.360	2.480	0.000	7.480	9.960	60.360		
60.370	372.000	128.960	176.080	677.040	60.370	5.000	0.000	7.480	12.480	60.370		
60.380	357.120	126.480	178.560	662.160	60.380	5.000	0.000	7.480	12.480	60.380		
60.390	342.240	126.480	186.000	654.720	60.390	2.480	0.000	7.480	9.960	60.390		
60.400	329.840	126.480	190.960	647.280	60.400	2.480	0.000	7.480	9.960	60.400		
60.410	315.000	129.000	199.500	643.500	60.410	2.480	0.000	7.480	9.960	60.410		
60.420	304.500	132.000	207.000	643.500	60.420	2.480	0.000	7.480	9.960	60.420		
60.430	292.500	136.500	217.500	646.500	60.430	2.480	0.000	7.480	9.960	60.430		
60.440	279.000	136.500	225.000	640.500	60.440	2.490	0.000	4.980	7.470	60.440		
60.450	270.000	139.500	234.000	643.500	60.450	0.000	0.000	7.500	7.500	60.450		
60.460	259.500	142.500	241.500	643.500	60.460	0.000	0.000	7.500	7.500	60.460		
60.470	247.500	142.500	252.000	642.000	60.470	2.490	0.000	4.980	7.470	60.470		
60.480	240.000	144.000	262.500	646.500	60.480	0.000	0.000	4.980	4.980	60.480		
60.490	232.500	150.000	277.500	660.000	60.490	0.000	0.000	4.980	4.980	60.490		
60.500	226.500	157.500	292.500	676.500	60.500	0.000	0.000	4.980	4.980	60.500		
60.510	222.000	162.000	309.000	693.000	60.510	0.000	0.000	4.980	4.980	60.510		
60.520	214.500	169.500	327.000	711.000	60.520	0.000	0.000	4.980	4.980	60.520		
60.530	210.000	174.000	339.000	723.000	60.530	0.000	0.000	4.980	4.980	60.530		
60.540	202.500	181.500	360.000	744.000	60.540	0.000	0.000	4.980	4.980	60.540		
60.550	195.000	187.500	375.000	757.500	60.550	0.000	0.000	2.490	2.490	60.550		
60.560	182.400	188.480	395.200	766.080	60.560	0.000	0.000	2.490	2.490	60.560		
60.570	167.200	194.560	419.520	781.280	60.570	2.490	0.000	2.490	4.980	60.570		
60.580	152.000	194.560	443.840	790.400	60.580	2.490	0.000	2.490	4.980	60.580		
60.590	139.840	194.560	471.200	805.600	60.590	1.510	0.000	1.510	3.020	60.590		
60.600	121.600	194.560	501.600	817.760	60.600	1.510	0.000	4.530	6.040	60.600		
60.610	103.360	191.520	528.960	823.840	60.610	1.510	1.510	1.510	4.530	60.610		
60.620	85.120	182.400	559.360	826.880	60.620	4.530	1.510	1.510	7.550	60.620		
60.630	69.920	179.360	592.800	842.080	60.630	4.530	0.000	4.530	9.060	60.630		
60.640	57.760	167.200	626.240	851.200	60.640	1.510	0.000	1.510	3.020	60.640		
60.650	45.600	158.080	662.720	866.400	60.650	0.000	0.000	1.510	1.510	60.650		
60.660	39.520	142.880	693.120	875.520	60.660	1.510	0.000	4.530	6.040	60.660		
60.670	30.400	124.640	717.440	872.480	60.670	0.000	1.510	27.180	28.690	60.670		
60.680	21.280	109.440	741.760	872.480	60.680	0.000	0.000	77.010	77.010	60.680		
60.690	12.160	91.200	756.960	860.320	60.690	0.000	0.000	134.390	134.390	60.690		
60.700	3.040	72.960	760.000	836.000	60.700	0.000	0.000	181.200	181.200	60.700		
60.710	0.000	60.000	750.000	810.000	60.710	0.000	0.000	244.620	244.620	60.710		
60.720	0.000	48.000	732.000	780.000	60.720	0.000	1.510	314.080	315.590	60.720		
60.730	0.000	39.000	705.000	744.000	60.730	0.000	4.530	377.500	382.030	60.730		
60.740	0.000	30.000	663.000	693.000	60.740	4.900	12.250	443.450	460.600	60.740		
60.750	0.000	18.000	618.000	636.000	60.750	9.800	19.600	492.450	521.850	60.750		
60.760	0.000	9.000	567.000	576.000	60.760	17.150	36.750	531.650	585.550	60.760		
60.770	0.000	3.000	504.000	507.000	60.770	29.400	71.050	558.600	659.050	60.770		
60.780	0.000	0.000	429.000	429.000	60.780	51.450	105.350	570.850	727.650	60.780		
60.790	0.000	0.000	345.000	345.000	60.790	78.400	127.400	575.750	781.550	60.790		
60.800	0.000	0.000	264.000	264.000	60.800	98.000	144.550	578.200	820.750	60.800		
60.810	0.000	0.000	189.000	189.000	60.810	117.600	156.800	585.550	859.950	60.810		
60.820	0.000	0.000	120.000	120.000	60.820	134.750	166.600	592.900	894.250	60.820		
60.830	0.000	0.000	69.000	69.000	60.830	147.000	173.950	602.700	923.650	60.830		
60.840	0.000	0.000	33.000	33.000	60.840	154.350	178.850	612.500	945.700	60.840		
60.850	3.000	0.000	18.000	21.000	60.850	156.800	178.850	612.500	948.150	60.850		
60.860	4.970	0.000	17.500	22.470	60.860	159.250	176.400	605.150	940.800	60.860		
60.870	4.970	0.000	12.460	17.430	60.870	161.700	173.950	595.350	931.000	60.870		
60.880	4.970	2.450	9.940	17.360	60.880	166.600	171.500	580.650	918.750	60.880		
