C:\Users\Public\Documents\Novel Studio\load_data\2025-12-15\15\loadapp_2025-12-15_14-31-49-173.load
Comment s15vh crashed 8
	PRY201-L::heel	PRY201-L::mid	PRY201-L::front	PRY201-L		PRY202-R::front	PRY202-R::mid	PRY202-R::heel	PRY202-R		Notes	
Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	
125.910	371.280	163.800	151.320	686.400	125.910	0.000	0.000	12.480	12.480	125.910		
125.920	361.920	162.240	149.760	673.920	125.920	0.000	0.000	14.960	14.960	125.920		
125.930	354.120	159.120	143.520	656.760	125.930	0.000	0.000	14.960	14.960	125.930		
125.940	346.320	156.000	141.960	644.280	125.940	0.000	0.000	14.960	14.960	125.940		
125.950	341.640	151.320	143.520	636.480	125.950	0.000	0.000	17.440	17.440	125.950		
125.960	333.840	149.760	138.840	622.440	125.960	0.000	0.000	17.440	17.440	125.960		
125.970	326.040	146.640	138.840	611.520	125.970	0.000	0.000	17.440	17.440	125.970		
125.980	322.500	144.480	136.740	603.720	125.980	0.000	0.000	17.440	17.440	125.980		
125.990	317.340	144.480	136.740	598.560	125.990	0.000	0.000	20.000	20.000	125.990		
126.000	317.340	144.480	131.580	593.400	126.000	0.000	0.000	20.000	20.000	126.000		
126.010	314.760	144.480	134.160	593.400	126.010	0.000	0.000	19.910	19.910	126.010		
126.020	314.760	144.480	134.160	593.400	126.020	0.000	0.000	19.910	19.910	126.020		
126.030	312.180	144.480	134.160	590.820	126.030	0.000	0.000	22.440	22.440	126.030		
126.040	312.180	147.060	139.320	598.560	126.040	0.000	0.000	19.910	19.910	126.040		
126.050	309.600	144.480	134.160	588.240	126.050	0.000	0.000	22.440	22.440	126.050		
126.060	309.600	147.060	136.740	593.400	126.060	0.000	0.000	22.440	22.440	126.060		
126.070	309.600	147.060	136.740	593.400	126.070	0.000	0.000	22.440	22.440	126.070		
126.080	307.020	149.640	136.740	593.400	126.080	0.000	0.000	22.440	22.440	126.080		
126.090	307.020	149.640	139.320	595.980	126.090	0.000	0.000	22.440	22.440	126.090		
126.100	307.020	152.220	139.320	598.560	126.100	0.000	0.000	22.440	22.440	126.100		
126.110	307.020	152.220	141.900	601.140	126.110	0.000	0.000	24.970	24.970	126.110		
126.120	304.440	152.220	144.480	601.140	126.120	0.000	0.000	24.970	24.970	126.120		
126.130	302.500	154.880	143.990	601.370	126.130	0.000	0.000	24.970	24.970	126.130		
126.140	298.870	157.300	146.410	602.580	126.140	0.000	0.000	24.970	24.970	126.140		
126.150	296.450	157.300	146.410	600.160	126.150	0.000	0.000	27.500	27.500	126.150		
126.160	296.450	159.720	148.830	605.000	126.160	0.000	0.000	24.990	24.990	126.160		
126.170	296.450	159.720	148.830	605.000	126.170	0.000	0.000	24.990	24.990	126.170		
126.180	296.450	162.140	152.460	611.050	126.180	0.000	0.000	24.990	24.990	126.180		
126.190	294.030	164.560	152.460	611.050	126.190	0.000	0.000	22.050	22.050	126.190		
126.200	291.610	164.560	152.460	608.630	126.200	0.000	0.000	19.110	19.110	126.200		
126.210	289.190	166.980	154.880	611.050	126.210	0.000	0.000	14.700	14.700	126.210		
126.220	284.350	169.400	157.300	611.050	126.220	29.400	44.100	326.340	399.840	126.220		
126.230	281.930	169.400	157.300	608.630	126.230	54.390	57.330	367.500	479.220	126.230		
126.240	269.830	164.560	154.880	589.270	126.240	26.460	22.050	229.320	277.830	126.240		
126.250	234.740	152.460	152.460	539.660	126.250	32.340	36.750	294.000	363.090	126.250		
126.260	206.910	136.730	154.880	498.520	126.260	44.100	39.690	266.070	349.860	126.260		
126.270	176.660	127.050	148.830	452.540	126.270	51.450	36.750	219.030	307.230	126.270		
126.280	139.860	114.660	149.940	404.460	126.280	58.800	39.690	214.620	313.110	126.280		
126.290	109.620	104.580	149.940	364.140	126.290	66.150	41.160	204.330	311.640	126.290		
126.300	81.900	94.500	149.940	326.340	126.300	69.090	44.100	201.390	314.580	126.300		
126.310	57.330	89.460	149.940	296.730	126.310	71.500	46.800	198.900	317.200	126.310		
126.320	39.690	81.900	152.460	274.050	126.320	71.500	52.000	201.500	325.000	126.320		
126.330	29.610	72.450	157.500	259.560	126.330	74.100	54.600	204.100	332.800	126.330		
126.340	19.530	64.890	157.500	241.920	126.340	74.100	57.200	209.300	340.600	126.340		
126.350	11.970	57.330	157.500	226.800	126.350	76.700	62.400	211.900	351.000	126.350		
126.360	4.410	52.290	157.500	214.200	126.360	79.300	65.000	214.500	358.800	126.360		
126.370	1.890	47.250	154.980	204.120	126.370	81.900	66.300	219.700	367.900	126.370		
126.380	0.000	39.690	154.980	194.670	126.380	84.500	71.500	224.900	380.900	126.380		
126.390	0.000	34.650	147.420	182.070	126.390	87.100	76.700	234.000	397.800	126.390		
126.400	0.000	29.610	139.860	169.470	126.400	92.300	84.500	249.600	426.400	126.400		
126.410	0.000	22.050	129.780	151.830	126.410	97.500	92.300	266.500	456.300	126.410		
126.420	0.000	14.490	114.660	129.150	126.420	104.000	101.400	282.100	487.500	126.420		
126.430	0.000	7.410	97.500	104.910	126.430	109.200	111.800	299.000	520.000	126.430		
126.440	0.000	4.680	82.290	86.970	126.440	114.400	122.200	314.600	551.200	126.440		
126.450	0.000	0.000	67.470	67.470	126.450	119.600	130.000	325.000	574.600	126.450		
126.460	0.000	0.000	52.260	52.260	126.460	127.410	137.000	334.280	598.690	126.460		
126.470	2.340	0.000	39.780	42.120	126.470	131.520	143.850	339.760	615.130	126.470		
126.480	4.680	0.000	29.640	34.320	126.480	139.740	149.330	342.500	631.570	126.480		
126.490	4.680	0.000	19.890	24.570	126.490	142.480	156.180	342.500	641.160	126.490		
126.500	7.410	0.000	7.410	14.820	126.500	143.850	161.660	339.760	645.270	126.500		
126.510	7.410	0.000	2.340	9.750	126.510	149.330	167.140	334.280	650.750	126.510		
126.520	7.410	0.000	0.000	7.410	126.520	154.810	169.880	328.800	653.490	126.520		
126.530	7.410	0.000	2.340	9.750	126.530	154.810	171.250	324.690	650.750	126.530		
126.540	7.410	0.000	0.000	7.410	126.540	158.920	171.250	316.470	646.640	126.540		
126.550	7.410	0.000	0.000	7.410	126.550	158.920	171.250	306.880	637.050	126.550		
126.560	7.410	0.000	0.000	7.410	126.560	161.660	171.250	297.290	630.200	126.560		
126.570	7.410	0.000	0.000	7.410	126.570	164.400	171.250	286.330	621.980	126.570		
126.580	5.000	0.000	0.000	5.000	126.580	164.400	171.250	276.740	612.390	126.580		
126.590	5.000	0.000	0.000	5.000	126.590	167.140	169.880	264.410	601.430	126.590		
126.600	5.000	0.000	0.000	5.000	126.600	169.880	171.250	252.080	593.210	126.600		
126.610	5.000	0.000	0.000	5.000	126.610	174.400	168.950	241.980	585.330	126.610		
126.620	5.000	0.000	0.000	5.000	126.620	179.850	172.220	232.170	584.240	126.620		
126.630	2.500	0.000	0.000	2.500	126.630	182.030	172.220	222.360	576.610	126.630		
126.640	2.500	0.000	0.000	2.500	126.640	187.480	174.400	214.730	576.610	126.640		
126.650	2.500	0.000	0.000	2.500	126.650	189.660	174.400	207.100	571.160	126.650		
126.660	2.500	0.000	0.000	2.500	126.660	194.020	179.850	204.920	578.790	126.660		
126.670	2.500	0.000	0.000	2.500	126.670	201.650	184.210	199.470	585.330	126.670		
126.680	2.500	0.000	0.000	2.500	126.680	207.100	187.480	191.840	586.420	126.680		
126.690	0.000	0.000	0.000	0.000	126.690	214.730	189.660	184.210	588.600	126.690		
126.700	0.000	0.000	0.000	0.000	126.700	222.360	194.020	176.580	592.960	126.700		
126.710	0.000	0.000	0.000	0.000	126.710	232.170	199.470	166.770	598.410	126.710		
126.720	2.500	0.000	0.000	2.500	126.720	241.980	201.650	156.960	600.590	126.720		
126.730	0.000	0.000	0.000	0.000	126.730	251.790	204.920	147.150	603.860	126.730		
126.740	2.500	0.000	0.000	2.500	126.740	261.600	204.920	134.070	600.590	126.740		
126.750	0.000	0.000	0.000	0.000	126.750	272.500	207.100	122.080	601.680	126.750		
126.760	0.000	0.000	0.000	0.000	126.760	283.750	206.570	106.690	597.010	126.760		
126.770	0.000	0.000	0.000	0.000	126.770	299.640	206.570	93.070	599.280	126.770		
126.780	0.000	0.000	0.000	0.000	126.780	310.990	204.300	79.450	594.740	126.780		
126.790	0.000	0.000	0.000	0.000	126.790	322.340	202.030	65.830	590.200	126.790		
126.800	2.500	0.000	0.000	2.500	126.800	338.230	197.490	54.480	590.200	126.800		
126.810	0.000	0.000	0.000	0.000	126.810	356.390	192.950	43.130	592.470	126.810		
126.820	0.000	0.000	0.000	0.000	126.820	372.280	188.410	36.320	597.010	126.820		
126.830	0.000	0.000	0.000	0.000	126.830	394.980	181.600	27.240	603.820	126.830		
126.840	0.000	0.000	0.000	0.000	126.840	415.410	174.790	15.890	606.090	126.840		
126.850	0.000	0.000	0.000	0.000	126.850	440.380	161.170	9.080	610.630	126.850		
126.860	0.000	0.000	0.000	0.000	126.860	469.890	145.280	2.270	617.440	126.860		
126.870	0.000	0.000	0.000	0.000	126.870	494.860	133.930	0.000	628.790	126.870		
126.880	0.000	0.000	0.000	0.000	126.880	519.830	120.310	0.000	640.140	126.880		
126.890	1.710	0.000	0.000	1.710	126.890	544.800	108.960	0.000	653.760	126.890		
126.900	1.710	0.000	0.000	1.710	126.900	567.500	95.340	0.000	662.840	126.900		
126.910	1.710	0.000	0.000	1.710	126.910	589.050	84.150	0.000	673.200	126.910		
126.920	6.840	0.000	0.000	6.840	126.920	612.000	71.400	0.000	683.400	126.920		
126.930	54.720	0.000	0.000	54.720	126.930	622.200	61.200	0.000	683.400	126.930		
126.940	100.890	0.000	0.000	100.890	126.940	634.950	53.550	0.000	688.500	126.940		
126.950	141.930	0.000	0.000	141.930	126.950	637.500	43.350	0.000	680.850	126.950		
126.960	174.420	0.000	0.000	174.420	126.960	634.950	35.700	0.000	670.650	126.960		
126.970	208.620	0.000	0.000	208.620	126.970	624.750	28.050	0.000	652.800	126.970		
126.980	246.240	0.000	0.000	246.240	126.980	612.000	20.400	0.000	632.400	126.980		
126.990	283.860	0.000	0.000	283.860	126.990	586.500	12.750	0.000	599.250	126.990		
127.000	326.610	0.000	0.000	326.610	127.000	555.900	7.650	0.000	563.550	127.000		
127.010	376.200	1.710	0.000	377.910	127.010	520.200	2.550	0.000	522.750	127.010		
127.020	427.500	11.970	0.000	439.470	127.020	481.950	0.000	0.000	481.950	127.020		
127.030	466.310	23.210	0.000	489.520	127.030	428.400	0.000	0.000	428.400	127.030		
127.040	493.740	42.200	0.000	535.940	127.040	369.750	0.000	0.000	369.750	127.040		
127.050	508.510	56.970	0.000	565.480	127.050	308.550	0.000	0.000	308.550	127.050		
127.060	516.950	69.630	2.110	588.690	127.060	240.000	0.000	0.000	240.000	127.060		
127.070	523.280	84.400	14.770	622.450	127.070	182.400	0.000	0.000	182.400	127.070		
127.080	523.280	90.730	21.100	635.110	127.080	126.720	0.000	0.000	126.720	127.080		
127.090	527.500	97.060	31.650	656.210	127.090	84.480	0.000	0.000	84.480	127.090		
127.100	523.280	103.390	37.980	664.650	127.100	49.920	0.000	0.000	49.920	127.100		
127.110	521.170	105.500	44.310	670.980	127.110	29.760	0.000	0.000	29.760	127.110		
127.120	514.840	109.720	48.530	673.090	127.120	14.400	0.000	0.000	14.400	127.120		
127.130	504.290	113.940	54.860	673.090	127.130	12.480	0.000	0.000	12.480	127.130		
127.140	489.520	118.160	59.080	666.760	127.140	6.720	0.000	0.000	6.720	127.140		
127.150	470.530	124.490	63.300	658.320	127.150	6.720	0.000	0.000	6.720	127.150		
127.160	453.650	126.600	69.630	649.880	127.160	6.720	0.000	0.000	6.720	127.160		
127.170	436.770	128.710	71.740	637.220	127.170	6.720	0.000	0.000	6.720	127.170		
127.180	417.500	131.930	78.490	627.920	127.180	6.720	0.000	0.000	6.720	127.180		
127.190	399.130	136.940	86.840	622.910	127.190	4.800	0.000	0.000	4.800	127.190		
127.200	382.430	136.940	88.510	607.880	127.200	4.800	0.000	0.000	4.800	127.200		
127.210	364.060	138.610	93.520	596.190	127.210	5.000	0.000	0.000	5.000	127.210		
127.220	347.360	141.950	101.870	591.180	127.220	2.500	0.000	0.000	2.500	127.220		
127.230	327.320	141.950	108.550	577.820	127.230	2.500	0.000	0.000	2.500	127.230		
127.240	308.950	141.950	111.890	562.790	127.240	2.500	0.000	0.000	2.500	127.240		
127.250	292.250	143.620	118.570	554.440	127.250	5.000	0.000	0.000	5.000	127.250		
127.260	277.220	146.960	126.920	551.100	127.260	2.500	0.000	0.000	2.500	127.260		
127.270	263.860	148.630	131.930	544.420	127.270	2.500	0.000	0.000	2.500	127.270		
127.280	252.170	151.970	136.940	541.080	127.280	2.500	0.000	0.000	2.500	127.280		
127.290	242.150	151.970	138.610	532.730	127.290	2.500	0.000	0.000	2.500	127.290		
127.300	233.800	153.640	146.960	534.400	127.300	0.000	0.000	0.000	0.000	127.300		
127.310	223.780	156.980	148.630	529.390	127.310	2.500	0.000	0.000	2.500	127.310		
127.320	213.760	161.990	153.640	529.390	127.320	0.000	0.000	0.000	0.000	127.320		
127.330	204.400	163.800	159.600	527.800	127.330	0.000	0.000	0.000	0.000	127.330		
127.340	194.600	169.400	166.600	530.600	127.340	0.000	0.000	0.000	0.000	127.340		
127.350	184.800	172.200	175.000	532.000	127.350	0.000	0.000	0.000	0.000	127.350		
127.360	172.200	175.000	182.000	529.200	127.360	0.000	0.000	0.000	0.000	127.360		
127.370	162.400	179.200	189.000	530.600	127.370	0.000	0.000	0.000	0.000	127.370		
127.380	151.200	184.800	197.400	533.400	127.380	0.000	0.000	0.000	0.000	127.380		
127.390	140.000	186.200	204.400	530.600	127.390	0.000	0.000	0.000	0.000	127.390		
127.400	128.800	189.000	219.800	537.600	127.400	0.000	0.000	0.000	0.000	127.400		
127.410	116.200	194.600	229.600	540.400	127.410	0.000	0.000	0.000	0.000	127.410		
127.420	105.000	201.600	246.400	553.000	127.420	0.000	0.000	0.000	0.000	127.420		
127.430	92.400	207.200	259.000	558.600	127.430	0.000	0.000	0.000	0.000	127.430		
127.440	79.800	210.000	280.000	569.800	127.440	0.000	0.000	0.000	0.000	127.440		
127.450	67.200	214.200	299.600	581.000	127.450	0.000	0.000	0.000	0.000	127.450		
127.460	54.600	217.000	322.000	593.600	127.460	0.000	0.000	0.000	0.000	127.460		
127.470	46.200	217.000	350.000	613.200	127.470	0.000	0.000	0.000	0.000	127.470		
127.480	39.520	214.890	377.910	632.320	127.480	0.000	0.000	0.000	0.000	127.480		
127.490	29.640	209.950	407.550	647.140	127.490	0.000	0.000	0.000	0.000	127.490		
127.500	19.760	195.130	442.130	657.020	127.500	2.500	0.000	0.000	2.500	127.500		
127.510	9.880	182.780	476.710	669.370	127.510	0.000	0.000	0.000	0.000	127.510		
127.520	2.470	167.960	508.820	679.250	127.520	2.030	0.000	0.000	2.030	127.520		
127.530	0.000	150.670	535.990	686.660	127.530	2.030	0.000	0.000	2.030	127.530		
127.540	0.000	133.380	565.630	699.010	127.540	0.000	0.000	0.000	0.000	127.540		
127.550	0.000	116.090	587.860	703.950	127.550	0.000	0.000	14.210	14.210	127.550		
127.560	0.000	98.800	605.150	703.950	127.560	0.000	0.000	64.960	64.960	127.560		
127.570	0.000	81.510	617.500	699.010	127.570	0.000	0.000	129.920	129.920	127.570		
127.580	0.000	66.690	612.560	679.250	127.580	0.000	0.000	188.790	188.790	127.580		
127.590	0.000	56.810	600.210	657.020	127.590	0.000	0.000	241.570	241.570	127.590		
127.600	0.000	44.460	577.980	622.440	127.600	0.000	0.000	306.530	306.530	127.600		
127.610	0.000	37.050	548.340	585.390	127.610	0.000	0.000	371.490	371.490	127.610		
127.620	0.000	32.110	508.820	540.930	127.620	0.000	0.000	422.240	422.240	127.620		
127.630	0.000	23.400	450.000	473.400	127.630	0.000	0.000	458.780	458.780	127.630		
127.640	0.000	14.400	387.000	401.400	127.640	0.000	2.030	489.230	491.260	127.640		
127.650	0.000	7.200	315.000	322.200	127.650	0.000	8.120	507.500	515.620	127.650		
127.660	0.000	0.000	244.800	244.800	127.660	0.000	21.060	519.480	540.540	127.660		
127.670	0.000	0.000	180.000	180.000	127.670	2.340	39.780	535.860	577.980	127.670		
127.680	0.000	0.000	126.000	126.000	127.680	4.680	60.840	556.920	622.440	127.680		
127.690	0.000	0.000	79.200	79.200	127.690	9.360	79.560	568.620	657.540	127.690		
127.700	0.000	0.000	48.600	48.600	127.700	16.380	93.600	577.980	687.960	127.700		
127.710	0.000	0.000	27.000	27.000	127.710	23.400	105.300	585.000	713.700	127.710		
127.720	0.000	1.800	10.800	12.600	127.720	32.760	117.000	580.320	730.080	127.720		
127.730	0.000	1.800	3.600	5.400	127.730	42.120	119.340	575.640	737.100	127.730		
127.740	0.000	0.000	0.000	0.000	127.740	46.800	124.020	573.300	744.120	127.740		
127.750	0.000	0.000	1.800	1.800	127.750	53.820	126.360	561.600	741.780	127.750		
127.760	0.000	0.000	1.800	1.800	127.760	56.160	128.700	549.900	734.760	127.760		
127.770	0.000	0.000	3.600	3.600	127.770	60.840	131.040	526.500	718.380	127.770		
127.780	0.000	0.000	2.500	2.500	127.780	63.180	133.380	500.760	697.320	127.780		
127.790	0.000	0.000	2.500	2.500	127.790	67.860	135.720	472.680	676.260	127.790		
127.800	0.000	0.000	0.000	0.000	127.800	74.880	138.060	446.940	659.880	127.800		
127.810	0.000	0.000	0.000	0.000	127.810	78.960	139.440	420.000	638.400	127.810		
127.820	0.000	0.000	0.000	0.000	127.820	78.960	139.440	391.440	609.840	127.820		
127.830	0.000	0.000	0.000	0.000	127.830	84.000	141.120	366.240	591.360	127.830		
127.840	0.000	0.000	0.000	0.000	127.840	89.040	144.480	344.400	577.920	127.840		
127.850	0.000	0.000	0.000	0.000	127.850	94.080	146.160	319.200	559.440	127.850		
127.860	0.000	0.000	0.000	0.000	127.860	99.120	149.520	297.360	546.000	127.860		
127.870	0.000	2.500	0.000	2.500	127.870	104.160	151.200	277.200	532.560	127.870		
127.880	0.000	0.000	0.000	0.000	127.880	110.880	154.560	258.720	524.160	127.880		
127.890	0.000	0.000	0.000	0.000	127.890	115.920	159.600	241.920	517.440	127.890		
127.900	0.000	0.000	0.000	0.000	127.900	120.960	161.280	226.800	509.040	127.900		
127.910	2.500	0.000	0.000	2.500	127.910	126.000	164.640	216.720	507.360	127.910		
127.920	0.000	0.000	0.000	0.000	127.920	134.400	169.680	206.640	510.720	127.920		
127.930	0.000	0.000	0.000	0.000	127.930	141.120	174.720	196.560	512.400	127.930		
127.940	0.000	0.000	0.000	0.000	127.940	149.520	176.400	189.840	515.760	127.940		
127.950	2.500	0.000	0.000	2.500	127.950	156.240	184.800	181.440	522.480	127.950		
127.960	2.500	0.000	0.000	2.500	127.960	164.640	189.840	171.360	525.840	127.960		
127.970	0.000	2.500	0.000	2.500	127.970	174.720	196.560	164.640	535.920	127.970		
127.980	0.000	2.500	0.000	2.500	127.980	184.800	201.600	154.560	540.960	127.980		
127.990	0.000	0.000	0.000	0.000	127.990	194.880	206.640	146.160	547.680	127.990		
128.000	0.000	0.000	0.000	0.000	128.000	204.960	213.360	136.080	554.400	128.000		
128.010	0.000	0.000	0.000	0.000	128.010	216.720	221.760	124.320	562.800	128.010		
128.020	0.000	0.000	0.000	0.000	128.020	231.840	226.800	114.240	572.880	128.020		
128.030	0.000	0.000	0.000	0.000	128.030	248.640	228.480	102.480	579.600	128.030		
128.040	0.000	0.000	0.000	0.000	128.040	268.800	233.520	87.360	589.680	128.040		
128.050	0.000	0.000	0.000	0.000	128.050	288.960	233.520	72.240	594.720	128.050		
128.060	0.000	0.000	0.000	0.000	128.060	314.160	236.880	57.120	608.160	128.060		
128.070	0.000	0.000	0.000	0.000	128.070	341.040	231.840	43.680	616.560	128.070		
128.080	0.000	0.000	0.000	0.000	128.080	366.240	226.800	31.920	624.960	128.080		
128.090	0.000	0.000	0.000	0.000	128.090	394.800	216.720	21.840	633.360	128.090		
128.100	0.000	1.390	0.000	1.390	128.100	420.000	201.600	8.400	630.000	128.100		
128.110	0.000	1.390	0.000	1.390	128.110	449.740	185.320	0.000	635.060	128.110		
128.120	0.000	1.390	0.000	1.390	128.120	474.600	169.500	0.000	644.100	128.120		
128.130	0.000	1.390	0.000	1.390	128.130	497.200	151.420	0.000	648.620	128.130		
128.140	0.000	1.390	0.000	1.390	128.140	519.800	133.340	0.000	653.140	128.140		
128.150	0.000	1.390	0.000	1.390	128.150	535.620	119.780	0.000	655.400	128.150		
128.160	11.120	1.390	0.000	12.510	128.160	551.440	101.700	0.000	653.140	128.160		
128.170	38.920	1.390	0.000	40.310	128.170	560.480	88.140	0.000	648.620	128.170		
128.180	91.740	1.390	0.000	93.130	128.180	565.000	76.840	0.000	641.840	128.180		
