C:\Users\Public\Documents\Novel Studio\load_data\2025-12-15\15\loadapp_2025-12-15_14-17-52-215.load
Comment s15h
	PRY201-L::heel	PRY201-L::mid	PRY201-L::front	PRY201-L		PRY202-R::front	PRY202-R::mid	PRY202-R::heel	PRY202-R		Notes	
Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	
181.010	12.500	5.000	0.000	17.500	181.010	244.200	114.840	134.640	493.680	181.010		
181.020	12.500	2.500	0.000	15.000	181.020	254.760	118.800	124.080	497.640	181.020		
181.030	12.500	5.000	0.000	17.500	181.030	266.640	121.440	114.840	502.920	181.030		
181.040	12.500	5.000	0.000	17.500	181.040	282.480	124.080	104.280	510.840	181.040		
181.050	12.500	5.000	0.000	17.500	181.050	295.910	128.150	93.200	517.260	181.050		
181.060	12.500	5.000	0.000	17.500	181.060	312.220	132.810	83.880	528.910	181.060		
181.070	10.000	5.000	0.000	15.000	181.070	328.530	137.470	74.560	540.560	181.070		
181.080	10.000	5.000	0.000	15.000	181.080	344.840	139.800	65.240	549.880	181.080		
181.090	10.000	2.500	0.000	12.500	181.090	361.150	142.130	55.920	559.200	181.090		
181.100	10.000	5.000	0.000	15.000	181.100	379.790	142.130	48.930	570.850	181.100		
181.110	7.500	2.500	0.000	10.000	181.110	396.100	139.800	41.940	577.840	181.110		
181.120	10.000	5.000	0.000	15.000	181.120	417.070	132.810	37.280	587.160	181.120		
181.130	7.500	5.000	0.000	12.500	181.130	438.040	128.150	27.960	594.150	181.130		
181.140	7.500	5.000	0.000	12.500	181.140	463.670	121.160	20.970	605.800	181.140		
181.150	5.000	5.000	0.000	10.000	181.150	489.300	114.170	11.650	615.120	181.150		
181.160	7.500	5.000	0.000	12.500	181.160	514.930	107.180	6.990	629.100	181.160		
181.170	5.970	9.950	0.000	15.920	181.170	538.230	93.200	2.330	633.760	181.170		
181.180	3.980	9.950	0.000	13.930	181.180	561.530	83.880	0.000	645.410	181.180		
181.190	3.980	9.950	0.000	13.930	181.190	582.500	76.890	0.000	659.390	181.190		
181.200	9.950	5.970	0.000	15.920	181.200	605.000	67.500	0.000	672.500	181.200		
181.210	23.880	3.980	0.000	27.860	181.210	617.500	60.000	0.000	677.500	181.210		
181.220	49.750	3.980	0.000	53.730	181.220	625.000	52.500	0.000	677.500	181.220		
181.230	95.520	3.980	0.000	99.500	181.230	625.000	45.000	0.000	670.000	181.230		
181.240	161.190	1.990	0.000	163.180	181.240	617.500	37.500	0.000	655.000	181.240		
181.250	218.900	1.990	0.000	220.890	181.250	602.500	32.500	0.000	635.000	181.250		
181.260	264.670	0.000	0.000	264.670	181.260	575.000	27.500	0.000	602.500	181.260		
181.270	316.410	3.980	0.000	320.390	181.270	542.500	25.000	0.000	567.500	181.270		
181.280	372.130	3.980	0.000	376.110	181.280	497.500	20.000	0.000	517.500	181.280		
181.290	423.870	9.950	0.000	433.820	181.290	442.500	15.000	0.000	457.500	181.290		
181.300	469.640	19.900	0.000	489.540	181.300	387.500	12.500	0.000	400.000	181.300		
181.310	497.500	35.820	1.990	535.310	181.310	322.500	10.000	0.000	332.500	181.310		
181.320	519.350	59.670	6.630	585.650	181.320	257.500	7.500	0.000	265.000	181.320		
181.330	530.400	72.930	15.470	618.800	181.330	190.000	5.000	0.000	195.000	181.330		
181.340	543.660	92.820	28.730	665.210	181.340	132.500	5.000	0.000	137.500	181.340		
181.350	552.500	110.500	48.620	711.620	181.350	82.500	4.950	0.000	87.450	181.350		
181.360	552.500	125.970	64.090	742.560	181.360	49.830	4.950	2.310	57.090	181.360		
181.370	539.240	139.230	83.980	762.450	181.370	27.390	4.950	4.950	37.290	181.370		
181.380	519.350	148.070	101.660	769.080	181.380	17.490	2.310	4.950	24.750	181.380		
181.390	499.460	156.910	117.130	773.500	181.390	12.210	2.310	4.950	19.470	181.390		
181.400	472.940	163.540	139.230	775.710	181.400	9.900	2.310	7.260	19.470	181.400		
181.410	448.630	165.750	148.070	762.450	181.410	9.900	2.310	4.950	17.160	181.410		
181.420	426.530	165.750	165.750	758.030	181.420	12.210	2.310	4.950	19.470	181.420		
181.430	404.430	165.750	179.010	749.190	181.430	9.900	2.310	4.950	17.160	181.430		
181.440	377.910	163.540	194.480	735.930	181.440	9.900	2.310	4.950	17.160	181.440		
181.450	351.390	161.330	203.320	716.040	181.450	7.260	2.310	4.950	14.520	181.450		
181.460	324.870	159.120	214.370	698.360	181.460	7.260	2.310	4.950	14.520	181.460		
181.470	296.700	154.560	224.940	676.200	181.470	7.260	2.310	4.950	14.520	181.470		
181.480	271.860	151.800	234.600	658.260	181.480	7.260	2.310	4.950	14.520	181.480		
181.490	249.780	146.280	241.500	637.560	181.490	7.260	2.310	4.950	14.520	181.490		
181.500	226.320	144.900	249.780	621.000	181.500	4.980	2.490	4.980	12.450	181.500		
181.510	207.000	144.900	253.920	605.820	181.510	4.980	2.490	4.980	12.450	181.510		
181.520	186.300	142.140	264.960	593.400	181.520	2.490	2.490	4.980	9.960	181.520		
181.530	169.740	142.140	271.860	583.740	181.530	2.490	2.490	4.980	9.960	181.530		
181.540	151.800	139.380	281.520	572.700	181.540	2.490	2.490	4.980	9.960	181.540		
181.550	139.380	139.380	289.800	568.560	181.550	2.490	2.490	4.980	9.960	181.550		
181.560	126.960	136.620	296.700	560.280	181.560	2.490	2.490	4.980	9.960	181.560		
181.570	114.540	139.380	306.360	560.280	181.570	0.000	2.490	7.500	9.990	181.570		
181.580	106.260	139.380	317.400	563.040	181.580	0.000	2.490	4.980	7.470	181.580		
181.590	96.600	139.380	321.540	557.520	181.590	0.000	2.490	4.980	7.470	181.590		
181.600	89.700	142.140	331.200	563.040	181.600	0.000	2.490	4.980	7.470	181.600		
181.610	81.420	142.140	345.000	568.560	181.610	2.490	2.490	4.980	9.960	181.610		
181.620	74.250	141.750	353.250	569.250	181.620	0.000	2.490	4.980	7.470	181.620		
181.630	69.750	141.750	364.500	576.000	181.630	0.000	2.490	4.980	7.470	181.630		
181.640	63.000	141.750	373.500	578.250	181.640	0.000	2.490	4.980	7.470	181.640		
181.650	58.500	144.000	384.750	587.250	181.650	0.000	2.400	2.400	4.800	181.650		
181.660	54.000	146.250	396.000	596.250	181.660	0.000	2.400	2.400	4.800	181.660		
181.670	51.750	146.250	407.250	605.250	181.670	0.000	5.000	2.400	7.400	181.670		
181.680	47.250	146.250	418.500	612.000	181.680	0.000	2.400	0.000	2.400	181.680		
181.690	40.500	146.250	434.250	621.000	181.690	0.000	2.400	0.000	2.400	181.690		
181.700	38.250	144.000	454.500	636.750	181.700	0.000	2.400	0.000	2.400	181.700		
181.710	36.000	141.750	474.750	652.500	181.710	0.000	2.400	0.000	2.400	181.710		
181.720	31.500	135.000	490.500	657.000	181.720	0.000	5.000	0.000	5.000	181.720		
181.730	24.750	126.000	513.000	663.750	181.730	0.000	5.000	0.000	5.000	181.730		
181.740	18.000	117.000	528.750	663.750	181.740	0.000	5.000	0.000	5.000	181.740		
181.750	11.250	108.000	544.500	663.750	181.750	0.000	5.000	0.000	5.000	181.750		
181.760	9.000	101.250	562.500	672.750	181.760	2.400	5.000	0.000	7.400	181.760		
181.770	4.700	94.000	571.050	669.750	181.770	2.400	5.000	0.000	7.400	181.770		
181.780	2.350	84.600	580.450	667.400	181.780	0.000	5.000	17.400	22.400	181.780		
181.790	0.000	79.900	587.500	667.400	181.790	0.000	5.000	50.000	55.000	181.790		
181.800	0.000	70.500	587.500	658.000	181.800	0.000	2.370	104.280	106.650	181.800		
181.810	0.000	63.450	582.800	646.250	181.810	0.000	2.370	165.900	168.270	181.810		
181.820	0.000	56.400	575.750	632.150	181.820	0.000	0.000	218.040	218.040	181.820		
181.830	0.000	47.000	559.300	606.300	181.830	0.000	0.000	267.810	267.810	181.830		
181.840	0.000	42.300	535.800	578.100	181.840	0.000	0.000	324.690	324.690	181.840		
181.850	0.000	32.900	502.900	535.800	181.850	0.000	2.370	379.200	381.570	181.850		
181.860	0.000	28.200	460.600	488.800	181.860	0.000	4.740	426.600	431.340	181.860		
181.870	0.000	18.800	406.550	425.350	181.870	0.000	9.480	469.260	478.740	181.870		
181.880	0.000	11.750	354.850	366.600	181.880	0.000	16.590	504.810	521.400	181.880		
181.890	0.000	4.700	293.750	298.450	181.890	0.000	26.070	528.510	554.580	181.890		
181.900	0.000	0.000	237.350	237.350	181.900	4.740	47.400	552.210	604.350	181.900		
181.910	0.000	0.000	178.600	178.600	181.910	11.850	66.360	571.170	649.380	181.910		
181.920	0.000	0.000	127.500	127.500	181.920	23.700	80.580	583.020	687.300	181.920		
181.930	0.000	0.000	84.660	84.660	181.930	33.180	87.690	587.760	708.630	181.930		
181.940	0.000	0.000	57.120	57.120	181.940	47.400	97.170	592.500	737.070	181.940		
181.950	4.590	0.000	34.680	39.270	181.950	59.250	104.280	592.500	756.030	181.950		
181.960	12.240	0.000	19.890	32.130	181.960	66.360	104.280	585.390	756.030	181.960		
181.970	12.240	2.040	12.240	26.520	181.970	71.100	104.280	575.910	751.290	181.970		
181.980	12.240	0.000	12.240	24.480	181.980	75.840	104.280	566.430	746.550	181.980		
181.990	12.240	0.000	7.140	19.380	181.990	82.950	101.910	554.580	739.440	181.990		
182.000	9.690	2.040	7.140	18.870	182.000	85.320	101.910	537.990	725.220	182.000		
182.010	9.690	0.000	7.140	16.830	182.010	92.430	97.170	523.770	713.370	182.010		
182.020	9.690	2.040	9.690	21.420	182.020	94.800	94.800	507.180	696.780	182.020		
182.030	9.690	0.000	7.140	16.830	182.030	99.540	87.690	488.220	675.450	182.030		
182.040	9.690	2.040	7.140	18.870	182.040	101.910	85.320	469.260	656.490	182.040		
182.050	9.690	0.000	7.140	16.830	182.050	104.280	82.950	450.300	637.530	182.050		
182.060	9.690	0.000	4.590	14.280	182.060	109.020	82.950	433.710	625.680	182.060		
182.070	10.000	0.000	2.480	12.480	182.070	113.760	82.950	417.120	613.830	182.070		
182.080	10.000	2.480	5.000	17.480	182.080	120.870	80.580	395.790	597.240	182.080		
182.090	10.000	0.000	5.000	15.000	182.090	125.610	80.580	376.830	583.020	182.090		
182.100	10.000	0.000	2.480	12.480	182.100	137.280	84.370	357.500	579.150	182.100		
182.110	10.000	0.000	0.000	10.000	182.110	144.430	87.230	341.770	573.430	182.110		
182.120	10.000	0.000	2.480	12.480	182.120	154.440	91.520	327.470	573.430	182.120		
182.130	10.000	0.000	2.480	12.480	182.130	161.590	94.380	314.600	570.570	182.130		
182.140	7.480	0.000	0.000	7.480	182.140	171.600	98.670	298.870	569.140	182.140		
182.150	10.000	0.000	0.000	10.000	182.150	181.610	104.390	284.570	570.570	182.150		
182.160	7.480	0.000	0.000	7.480	182.160	194.480	108.680	268.840	572.000	182.160		
182.170	7.480	0.000	0.000	7.480	182.170	207.350	111.540	257.400	576.290	182.170		
182.180	7.480	0.000	0.000	7.480	182.180	218.790	117.260	244.530	580.580	182.180		
182.190	7.480	0.000	2.480	9.960	182.190	231.660	121.550	228.800	582.010	182.190		
182.200	7.480	2.480	2.480	12.440	182.200	248.820	128.700	211.640	589.160	182.200		
182.210	7.480	0.000	0.000	7.480	182.210	264.550	134.420	191.620	590.590	182.210		
182.220	7.480	0.000	0.000	7.480	182.220	278.850	134.420	177.320	590.590	182.220		
182.230	7.480	0.000	2.480	9.960	182.230	294.580	137.280	158.730	590.590	182.230		
182.240	5.000	2.480	2.480	9.960	182.240	304.590	137.280	144.430	586.300	182.240		
182.250	5.000	0.000	0.000	5.000	182.250	316.820	136.710	125.860	579.390	182.250		
182.260	7.480	0.000	2.480	9.960	182.260	325.500	136.710	110.670	572.880	182.260		
182.270	5.000	0.000	2.480	7.480	182.270	338.520	136.710	95.480	570.710	182.270		
182.280	5.000	0.000	2.480	7.480	182.280	351.540	136.710	84.630	572.880	182.280		
182.290	7.480	0.000	0.000	7.480	182.290	366.730	138.880	71.610	577.220	182.290		
182.300	5.000	2.480	2.480	9.960	182.300	384.090	141.050	60.760	585.900	182.300		
182.310	5.000	0.000	2.480	7.480	182.310	403.620	145.390	54.250	603.260	182.310		
182.320	7.480	2.480	2.480	12.440	182.320	427.490	145.390	43.400	616.280	182.320		
182.330	5.000	2.480	2.480	9.960	182.330	451.360	143.220	36.890	631.470	182.330		
182.340	7.480	2.480	2.480	12.440	182.340	473.060	134.540	30.380	637.980	182.340		
182.350	7.480	7.480	7.480	22.440	182.350	490.420	121.520	21.700	633.640	182.350		
182.360	7.480	10.000	7.480	24.960	182.360	505.610	110.670	13.020	629.300	182.360		
182.370	4.760	12.240	14.960	31.960	182.370	520.800	101.990	8.680	631.470	182.370		
182.380	4.760	19.720	22.440	46.920	182.380	531.650	91.140	4.340	627.130	182.380		
182.390	7.480	27.200	34.680	69.360	182.390	542.500	78.120	2.170	622.790	182.390		
182.400	9.520	31.960	49.640	91.120	182.400	545.000	69.760	0.000	614.760	182.400		
182.410	9.520	39.440	64.600	113.560	182.410	538.460	58.860	0.000	597.320	182.410		
182.420	12.240	46.920	82.280	141.440	182.420	529.740	52.320	0.000	582.060	182.420		
182.430	17.000	57.120	97.240	171.360	182.430	516.660	43.600	0.000	560.260	182.430		
182.440	22.440	67.320	112.200	201.960	182.440	501.400	39.240	0.000	540.640	182.440		
182.450	31.960	85.000	127.160	244.120	182.450	488.320	30.520	0.000	518.840	182.450		
182.460	49.640	104.720	134.640	289.000	182.460	477.420	28.340	0.000	505.760	182.460		
182.470	72.080	116.960	142.120	331.160	182.470	462.160	23.980	0.000	486.140	182.470		
182.480	82.280	122.400	149.600	354.280	182.480	436.000	21.800	0.000	457.800	182.480		
182.490	87.040	124.440	154.360	365.840	182.490	412.020	17.440	0.000	429.460	182.490		
182.500	94.520	127.160	164.560	386.240	182.500	383.680	13.080	0.000	396.760	182.500		
182.510	102.000	129.880	170.000	401.880	182.510	350.980	10.900	0.000	361.880	182.510		
182.520	104.860	132.300	174.440	411.600	182.520	318.280	8.720	0.000	327.000	182.520		
182.530	106.820	134.260	179.340	420.420	182.530	281.220	6.540	0.000	287.760	182.530		
182.540	111.720	139.160	187.180	438.060	182.540	241.980	6.540	0.000	248.520	182.540		
182.550	114.660	142.100	192.080	448.840	182.550	202.500	4.860	0.000	207.360	182.550		
182.560	116.620	144.060	196.980	457.660	182.560	166.860	4.860	0.000	171.720	182.560		
182.570	122.500	147.000	201.880	471.380	182.570	134.460	4.860	0.000	139.320	182.570		
182.580	129.360	149.940	206.780	486.080	182.580	104.490	4.860	0.000	109.350	182.580		
182.590	137.200	154.840	209.720	501.760	182.590	79.380	4.860	2.430	86.670	182.590		
182.600	147.000	159.740	216.580	523.320	182.600	59.940	4.860	2.430	67.230	182.600		
182.610	159.740	164.640	222.460	546.840	182.610	42.120	4.860	4.860	51.840	182.610		
182.620	166.600	169.540	227.360	563.500	182.620	29.970	4.860	7.290	42.120	182.620		
182.630	174.440	174.440	232.260	581.140	182.630	17.010	4.860	7.290	29.160	182.630		
182.640	184.240	179.340	234.220	597.800	182.640	9.720	4.860	7.290	21.870	182.640		
182.650	189.140	187.180	239.120	615.440	182.650	2.430	2.430	4.860	9.720	182.650		
182.660	196.980	189.140	245.000	631.120	182.660	2.430	2.430	4.860	9.720	182.660		
182.670	201.880	194.670	247.200	643.750	182.670	2.430	2.430	4.860	9.720	182.670		
182.680	207.030	199.820	252.350	659.200	182.680	2.430	2.430	4.860	9.720	182.680		
182.690	209.090	199.820	254.410	663.320	182.690	2.430	2.430	4.860	9.720	182.690		
182.700	212.180	201.880	257.500	671.560	182.700	2.490	2.490	2.490	7.470	182.700		
182.710	212.180	201.880	257.500	671.560	182.710	0.000	2.490	4.980	7.470	182.710		
182.720	214.240	199.820	254.410	668.470	182.720	0.000	2.490	4.980	7.470	182.720		
182.730	214.240	196.730	254.410	665.380	182.730	0.000	2.490	4.980	7.470	182.730		
182.740	217.330	194.670	252.350	664.350	182.740	0.000	2.490	4.980	7.470	182.740		
182.750	217.330	194.670	247.200	659.200	182.750	0.000	2.490	4.980	7.470	182.750		
182.760	217.330	191.580	247.200	656.110	182.760	0.000	2.490	4.980	7.470	182.760		
182.770	217.330	189.520	242.050	648.900	182.770	0.000	2.490	2.490	4.980	182.770		
182.780	217.330	189.520	239.990	646.840	182.780	0.000	4.980	4.980	9.960	182.780		
182.790	219.390	189.520	236.900	645.810	182.790	0.000	2.490	4.980	7.470	182.790		
182.800	217.330	189.520	234.840	641.690	182.800	0.000	2.490	4.980	7.470	182.800		
182.810	217.330	187.460	229.690	634.480	182.810	0.000	2.490	4.980	7.470	182.810		
182.820	217.120	189.520	227.240	633.880	182.820	0.000	2.490	4.980	7.470	182.820		
182.830	217.120	186.760	224.480	628.360	182.830	0.000	2.490	4.980	7.470	182.830		
182.840	214.360	186.760	219.880	621.000	182.840	0.000	2.490	7.500	9.990	182.840		
182.850	214.360	189.520	224.480	628.360	182.850	0.000	5.000	7.480	12.480	182.850		
182.860	211.600	186.760	224.480	622.840	182.860	0.000	2.480	7.480	9.960	182.860		
182.870	211.600	189.520	221.720	622.840	182.870	0.000	2.480	7.480	9.960	182.870		
182.880	211.600	189.520	224.480	625.600	182.880	0.000	5.000	7.480	12.480	182.880		
182.890	211.600	189.520	227.240	628.360	182.890	0.000	2.480	7.480	9.960	182.890		
182.900	209.760	189.520	224.480	623.760	182.900	0.000	2.480	7.480	9.960	182.900		
182.910	207.000	192.280	230.000	629.280	182.910	0.000	5.000	7.480	12.480	182.910		
182.920	209.760	192.280	230.000	632.040	182.920	0.000	5.000	7.480	12.480	182.920		
182.930	209.760	192.280	227.240	629.280	182.930	0.000	5.000	10.000	15.000	182.930		
182.940	209.760	192.280	230.000	632.040	182.940	0.000	5.000	10.000	15.000	182.940		
182.950	209.760	192.280	227.240	629.280	182.950	0.000	2.480	10.000	12.480	182.950		
182.960	209.760	192.280	230.000	632.040	182.960	0.000	2.480	10.000	12.480	182.960		
182.970	209.280	194.880	229.440	633.600	182.970	0.000	5.000	10.000	15.000	182.970		
182.980	209.280	194.880	229.440	633.600	182.980	0.000	2.480	10.000	12.480	182.980		
182.990	209.280	199.680	234.240	643.200	182.990	2.480	5.000	7.480	14.960	182.990		
183.000	209.280	199.680	234.240	643.200	183.000	4.640	4.640	9.860	19.140	183.000		
183.010	207.360	199.680	234.240	641.280	183.010	6.960	4.640	9.860	21.460	183.010		
183.020	207.360	201.600	237.120	646.080	183.020	14.500	4.640	9.860	29.000	183.020		
183.030	201.600	199.680	240.000	641.280	183.030	19.720	4.640	9.860	34.220	183.030		
183.040	196.800	199.680	237.120	633.600	183.040	29.580	4.640	12.180	46.400	183.040		
183.050	189.120	196.800	240.000	625.920	183.050	44.660	4.640	14.500	63.800	183.050		
183.060	182.400	194.880	240.000	617.280	183.060	59.740	9.860	17.400	87.000	183.060		
183.070	169.920	189.120	240.000	599.040	183.070	72.500	12.180	19.720	104.400	183.070		
183.080	157.440	184.320	240.000	581.760	183.080	87.000	19.720	34.800	141.520	183.080		
183.090	144.960	176.640	237.120	558.720	183.090	104.980	24.940	42.340	172.260	183.090		
183.100	132.480	169.920	234.240	536.640	183.100	109.620	34.800	44.660	189.080	183.100		
183.110	117.120	157.440	229.440	504.000	183.110	114.840	46.980	54.520	216.340	183.110		
183.120	104.720	144.320	220.000	469.040	183.120	127.020	59.740	74.820	261.580	183.120		
183.130	94.160	132.000	209.440	435.600	183.130	139.780	67.280	87.000	294.060	183.130		
183.140	87.120	122.320	199.760	409.200	183.140	145.000	74.820	94.540	314.360	183.140		
183.150	81.840	110.000	187.440	379.280	183.150	151.800	79.120	104.880	335.800	183.150		
183.160	77.440	99.440	169.840	346.720	183.160	154.560	84.640	115.000	354.200	183.160		
183.170	74.800	87.120	152.240	314.160	183.170	159.160	89.240	124.200	372.600	183.170		
183.180	72.160	77.440	134.640	284.240	183.180	159.160	94.760	137.080	391.000	183.180		
183.190	66.880	66.880	122.320	256.080	183.190	161.920	99.360	149.960	411.240	183.190		
183.200	64.240	54.560	104.720	223.520	183.200	164.680	106.720	159.160	430.560	183.200		
183.210	62.480	44.880	87.120	194.480	183.210	167.440	115.000	172.040	454.480	183.210		
183.220	59.840	34.320	69.520	163.680	183.220	169.280	122.360	184.920	476.560	183.220		
183.230	57.200	27.280	57.200	141.680	183.230	174.800	129.720	194.120	498.640	183.230		
183.240	54.560	19.360	44.880	118.800	183.240	179.400	137.080	207.000	523.480	183.240		
183.250	51.920	14.960	36.960	103.840	183.250	184.920	141.680	214.360	540.960	183.250		
183.260	49.280	9.680	29.920	88.880	183.260	189.520	144.440	219.880	553.840	183.260		
183.270	50.000	7.400	20.000	77.400	183.270	194.120	147.200	224.480	565.800	183.270		
183.280	50.000	7.400	15.000	72.400	183.280	199.640	147.200	227.240	574.080	183.280		
183.290	47.400	5.000	7.400	59.800	183.290	202.400	149.960	230.000	582.360	183.290		
183.300	45.000	2.400	7.400	54.800	183.300	206.960	151.840	229.840	588.640	183.300		
183.310	37.400	2.400	7.400	47.200	183.310	212.160	151.840	229.840	593.840	183.310		
183.320	30.000	2.400	5.000	37.400	183.320	217.360	154.960	229.840	602.160	183.320		
183.330	22.400	2.400	5.000	29.800	183.330	221.520	154.960	229.840	606.320	183.330		
183.340	15.000	0.000	0.000	15.000	183.340	226.720	157.040	231.920	615.680	183.340		
183.350	7.400	0.000	0.000	7.400	183.350	226.720	157.040	234.000	617.760	183.350		
183.360	7.400	0.000	0.000	7.400	183.360	229.840	159.120	237.120	626.080	183.360		
183.370	7.400	0.000	0.000	7.400	183.370	229.840	159.120	239.200	628.160	183.370		
183.380	7.400	0.000	0.000	7.400	183.380	229.840	157.040	242.320	629.200	183.380		
183.390	7.400	0.000	0.000	7.400	183.390	226.720	157.040	244.400	628.160	183.390		
