C:\Users\Public\Documents\Novel Studio\load_data\2025-12-15\15\loadapp_2025-12-15_14-36-31-029.load
Comment s15vh
	PRY201-L::heel	PRY201-L::mid	PRY201-L::front	PRY201-L		PRY202-R::front	PRY202-R::mid	PRY202-R::heel	PRY202-R		Notes	
Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	
157.920	336.420	86.940	194.670	618.030	157.920	0.000	2.490	7.500	9.990	157.920		
157.930	336.420	86.940	196.560	619.920	157.930	0.000	2.490	7.500	9.990	157.930		
157.940	335.000	89.780	199.660	624.440	157.940	0.000	4.980	7.500	12.480	157.940		
157.950	332.320	89.780	203.680	625.780	157.950	0.000	2.490	7.500	9.990	157.950		
157.960	329.640	92.460	209.040	631.140	157.960	0.000	4.980	7.500	12.480	157.960		
157.970	329.640	92.460	214.400	636.500	157.970	0.000	2.490	4.980	7.470	157.970		
157.980	332.320	93.800	217.080	643.200	157.980	0.000	2.490	4.980	7.470	157.980		
157.990	332.320	99.160	219.760	651.240	157.990	0.000	2.490	2.490	4.980	157.990		
158.000	329.640	99.160	219.760	648.560	158.000	0.000	2.490	2.490	4.980	158.000		
158.010	332.320	104.520	219.760	656.600	158.010	0.000	2.490	2.490	4.980	158.010		
158.020	329.640	104.520	222.440	656.600	158.020	2.490	2.490	2.490	7.470	158.020		
158.030	326.960	109.880	223.780	660.620	158.030	0.000	2.490	0.000	2.490	158.030		
158.040	324.280	109.880	226.460	660.620	158.040	2.490	2.490	0.000	4.980	158.040		
158.050	318.920	111.220	231.820	661.960	158.050	0.000	2.490	0.000	2.490	158.050		
158.060	314.900	113.900	234.500	663.300	158.060	0.000	2.490	0.000	2.490	158.060		
158.070	309.540	113.900	239.860	663.300	158.070	2.490	2.490	0.000	4.980	158.070		
158.080	306.860	116.580	243.880	667.320	158.080	2.490	2.490	0.000	4.980	158.080		
158.090	305.000	119.560	246.440	671.000	158.090	2.490	2.490	0.000	4.980	158.090		
158.100	298.900	119.560	246.440	664.900	158.100	0.000	2.300	0.000	2.300	158.100		
158.110	296.460	122.000	254.980	673.440	158.110	2.300	2.300	0.000	4.600	158.110		
158.120	289.140	124.440	257.420	671.000	158.120	0.000	2.300	0.000	2.300	158.120		
158.130	281.820	126.880	262.300	671.000	158.130	0.000	2.300	0.000	2.300	158.130		
158.140	272.060	129.320	267.180	668.560	158.140	0.000	2.300	0.000	2.300	158.140		
158.150	262.300	126.880	269.620	658.800	158.150	0.000	2.300	0.000	2.300	158.150		
158.160	248.880	126.880	276.940	652.700	158.160	0.000	2.300	0.000	2.300	158.160		
158.170	239.120	126.880	281.820	647.820	158.170	0.000	4.830	0.000	4.830	158.170		
158.180	229.360	124.440	286.700	640.500	158.180	0.000	2.300	0.000	2.300	158.180		
158.190	219.600	126.880	286.700	633.180	158.190	0.000	2.300	0.000	2.300	158.190		
158.200	209.840	129.320	291.580	630.740	158.200	0.000	2.300	0.000	2.300	158.200		
158.210	196.420	134.200	294.020	624.640	158.210	0.000	4.830	9.890	14.720	158.210		
158.220	186.660	141.520	298.900	627.080	158.220	0.000	4.830	19.780	24.610	158.220		
158.230	179.340	148.840	305.000	633.180	158.230	0.000	4.830	34.960	39.790	158.230		
158.240	163.900	154.960	311.410	630.270	158.240	0.000	9.890	57.500	67.390	158.240		
158.250	149.000	156.450	324.820	630.270	158.250	0.000	12.150	87.480	99.630	158.250		
158.260	131.120	154.960	332.270	618.350	158.260	0.000	14.580	111.780	126.360	158.260		
158.270	116.220	149.000	344.190	609.410	158.270	0.000	17.010	132.030	149.040	158.270		
158.280	104.300	141.550	354.620	600.470	158.280	0.000	21.870	152.280	174.150	158.280		
158.290	93.870	131.120	359.090	584.080	158.290	2.430	26.730	166.860	196.020	158.290		
158.300	81.950	119.200	366.540	567.690	158.300	4.860	32.400	174.960	212.220	158.300		
158.310	74.500	108.770	369.520	552.790	158.310	4.860	37.260	182.250	224.370	158.310		
158.320	68.540	93.870	372.500	534.910	158.320	7.290	42.120	182.250	231.660	158.320		
158.330	64.070	84.930	369.520	518.520	158.330	7.290	44.550	179.820	231.660	158.330		
158.340	61.090	71.520	366.540	499.150	158.340	9.720	49.410	179.820	238.950	158.340		
158.350	59.600	61.090	362.070	482.760	158.350	9.720	51.840	179.820	241.380	158.350		
158.360	56.620	52.150	354.620	463.390	158.360	14.580	56.700	184.680	255.960	158.360		
158.370	53.640	44.700	344.190	442.530	158.370	14.580	59.940	187.110	261.630	158.370		
158.380	53.640	38.740	332.270	424.650	158.380	14.580	59.940	194.400	268.920	158.380		
158.390	52.070	36.830	317.500	406.400	158.390	17.010	59.940	202.500	279.450	158.390		
158.400	52.070	31.750	307.340	391.160	158.400	22.440	62.220	212.160	296.820	158.400		
158.410	49.530	26.670	299.720	375.920	158.410	26.520	64.260	224.400	315.180	158.410		
158.420	49.530	21.590	289.560	360.680	158.420	31.620	67.320	241.740	340.680	158.420		
158.430	46.990	16.510	281.940	345.440	158.430	36.720	72.420	251.940	361.080	158.430		
158.440	46.990	13.970	276.860	337.820	158.440	44.880	72.420	255.000	372.300	158.440		
158.450	44.450	11.430	269.240	325.120	158.450	46.920	76.500	255.000	378.420	158.450		
158.460	44.450	11.430	264.160	320.040	158.460	49.980	79.560	255.000	384.540	158.460		
158.470	44.450	8.890	261.620	314.960	158.470	52.020	81.600	251.940	385.560	158.470		
158.480	41.910	6.350	254.000	302.260	158.480	57.120	84.660	249.900	391.680	158.480		
158.490	41.910	3.810	248.920	294.640	158.490	59.160	86.700	244.800	390.660	158.490		
158.500	39.370	3.810	243.840	287.020	158.500	64.260	89.760	241.740	395.760	158.500		
158.510	39.370	1.270	238.760	279.400	158.510	69.360	91.800	236.640	397.800	158.510		
158.520	36.830	1.270	234.950	273.050	158.520	72.420	94.860	236.640	403.920	158.520		
158.530	36.830	0.000	227.330	264.160	158.530	79.560	96.900	236.640	413.100	158.530		
158.540	34.710	0.000	222.500	257.210	158.540	84.660	102.000	236.640	423.300	158.540		
158.550	34.710	0.000	214.490	249.200	158.550	90.000	105.000	235.000	430.000	158.550		
158.560	32.040	0.000	207.370	239.410	158.560	95.000	107.000	235.000	437.000	158.560		
158.570	29.370	0.000	196.690	226.060	158.570	102.000	110.000	232.000	444.000	158.570		
158.580	26.700	0.000	189.570	216.270	158.580	110.000	112.000	230.000	452.000	158.580		
158.590	22.250	0.000	177.110	199.360	158.590	122.000	115.000	227.000	464.000	158.590		
158.600	22.250	0.000	167.320	189.570	158.600	132.000	115.000	222.000	469.000	158.600		
158.610	22.250	0.000	156.640	178.890	158.610	145.000	115.000	222.000	482.000	158.610		
158.620	19.580	0.000	144.180	163.760	158.620	160.000	115.000	225.000	500.000	158.620		
158.630	19.580	0.000	129.940	149.520	158.630	172.000	117.000	232.000	521.000	158.630		
158.640	22.250	0.000	109.470	131.720	158.640	187.000	122.000	240.000	549.000	158.640		
158.650	19.580	0.000	91.670	111.250	158.650	200.000	125.000	242.000	567.000	158.650		
158.660	19.580	0.000	74.760	94.340	158.660	212.000	127.000	242.000	581.000	158.660		
158.670	19.580	0.000	59.630	79.210	158.670	220.000	130.000	245.000	595.000	158.670		
158.680	16.910	0.000	44.500	61.410	158.680	227.000	130.000	247.000	604.000	158.680		
158.690	19.610	0.000	32.330	51.940	158.690	232.000	130.000	250.000	612.000	158.690		
158.700	19.610	0.000	24.910	44.520	158.700	237.300	129.150	249.900	616.350	158.700		
158.710	19.610	0.000	17.490	37.100	158.710	239.400	129.150	254.100	622.650	158.710		
158.720	19.610	0.000	12.190	31.800	158.720	239.400	129.150	257.250	625.800	158.720		
158.730	19.610	0.000	7.420	27.030	158.730	239.400	129.150	262.500	631.050	158.730		
158.740	19.610	0.000	7.420	27.030	158.740	239.400	129.150	262.500	631.050	158.740		
158.750	19.610	0.000	4.770	24.380	158.750	237.300	124.950	262.500	624.750	158.750		
158.760	19.610	0.000	12.190	31.800	158.760	232.050	119.700	259.350	611.100	158.760		
158.770	17.490	0.000	22.260	39.750	158.770	226.800	116.550	252.000	595.350	158.770		
158.780	14.840	0.000	29.680	44.520	158.780	221.550	114.450	246.750	582.750	158.780		
158.790	17.490	0.000	44.520	62.010	158.790	217.350	109.200	237.300	563.850	158.790		
158.800	14.840	0.000	64.660	79.500	158.800	212.100	105.000	226.800	543.900	158.800		
158.810	14.840	0.000	84.800	99.640	158.810	206.850	101.850	224.700	533.400	158.810		
158.820	17.490	2.120	104.940	124.550	158.820	201.600	94.500	214.200	510.300	158.820		
158.830	14.840	2.120	132.500	149.460	158.830	199.500	87.150	201.600	488.250	158.830		
158.840	12.450	7.470	149.400	169.320	158.840	194.250	81.900	192.150	468.300	158.840		
158.850	9.960	12.450	159.360	181.770	158.850	192.500	77.000	182.490	451.990	158.850		
158.860	9.960	17.430	171.810	199.200	158.860	189.420	72.380	172.480	434.280	158.860		
158.870	9.960	22.410	181.770	214.140	158.870	184.800	72.380	167.090	424.270	158.870		
158.880	9.960	29.880	189.240	229.080	158.880	179.410	66.990	159.390	405.790	158.880		
158.890	9.960	37.350	196.710	244.020	158.890	177.100	64.680	152.460	394.240	158.890		
158.900	9.960	44.820	199.200	253.980	158.900	177.100	62.370	144.760	384.230	158.900		
158.910	9.960	52.290	201.690	263.940	158.910	174.790	59.290	137.060	371.140	158.910		
158.920	12.450	59.760	204.180	276.390	158.920	172.480	56.980	132.440	361.900	158.920		
158.930	14.940	67.230	207.500	289.670	158.930	167.090	54.670	122.430	344.190	158.930		
158.940	14.940	72.210	204.180	291.330	158.940	164.780	52.360	114.730	331.870	158.940		
158.950	17.430	79.680	201.690	298.800	158.950	162.470	46.970	104.720	314.160	158.950		
158.960	19.920	87.150	196.710	303.780	158.960	162.470	44.660	94.710	301.840	158.960		
158.970	27.390	97.110	189.240	313.740	158.970	157.080	39.270	84.700	281.050	158.970		
158.980	34.860	107.070	179.280	321.210	158.980	157.080	34.650	72.380	264.110	158.980		
158.990	47.320	119.990	167.310	334.620	158.990	157.080	29.260	59.290	245.630	158.990		
159.000	70.980	133.510	153.790	358.280	159.000	157.500	22.050	47.250	226.800	159.000		
159.010	101.400	141.960	143.650	387.010	159.010	154.980	14.490	39.690	209.160	159.010		
159.020	131.820	147.030	131.820	410.670	159.020	152.460	6.930	32.130	191.520	159.020		
159.030	162.240	147.030	119.990	429.260	159.030	142.380	4.410	27.090	173.880	159.030		
159.040	189.280	143.650	109.850	442.780	159.040	132.300	1.890	22.050	156.240	159.040		
159.050	216.320	143.650	99.710	459.680	159.050	119.700	1.890	17.010	138.600	159.050		
159.060	246.740	141.960	89.570	478.270	159.060	107.100	1.890	14.490	123.480	159.060		
159.070	277.160	141.960	79.430	498.550	159.070	94.500	0.000	14.490	108.990	159.070		
159.080	300.820	141.960	70.980	513.760	159.080	77.490	0.000	14.490	91.980	159.080		
159.090	329.550	138.580	65.910	534.040	159.090	62.370	0.000	14.490	76.860	159.090		
159.100	354.900	136.890	60.840	552.630	159.100	52.290	0.000	14.490	66.780	159.100		
159.110	378.560	136.890	57.460	572.910	159.110	39.690	0.000	17.010	56.700	159.110		
159.120	402.220	133.510	54.080	589.810	159.120	32.130	0.000	14.490	46.620	159.120		
159.130	422.500	133.510	49.010	605.020	159.130	19.530	0.000	14.490	34.020	159.130		
159.140	442.320	133.860	46.560	622.740	159.140	9.450	0.000	14.490	23.940	159.140		
159.150	455.900	133.860	46.560	636.320	159.150	7.500	0.000	15.000	22.500	159.150		
159.160	469.480	133.860	46.560	649.900	159.160	4.980	0.000	12.480	17.460	159.160		
159.170	477.240	133.860	44.620	655.720	159.170	4.980	0.000	9.960	14.940	159.170		
159.180	481.120	133.860	46.560	661.540	159.180	2.460	0.000	9.960	12.420	159.180		
159.190	485.000	133.860	44.620	663.480	159.190	2.460	0.000	9.960	12.420	159.190		
159.200	485.000	131.920	44.620	661.540	159.200	0.000	0.000	9.960	9.960	159.200		
159.210	481.120	129.980	46.560	657.660	159.210	0.000	0.000	9.960	9.960	159.210		
159.220	481.120	126.100	40.740	647.960	159.220	0.000	0.000	9.960	9.960	159.220		
159.230	479.180	124.160	40.740	644.080	159.230	0.000	0.000	7.500	7.500	159.230		
159.240	479.180	124.160	38.800	642.140	159.240	0.000	0.000	7.500	7.500	159.240		
159.250	477.240	124.160	38.800	640.200	159.250	0.000	0.000	7.500	7.500	159.250		
159.260	477.240	122.220	38.800	638.260	159.260	0.000	0.000	7.500	7.500	159.260		
159.270	473.360	122.220	34.920	630.500	159.270	0.000	0.000	7.500	7.500	159.270		
159.280	471.420	118.340	31.040	620.800	159.280	0.000	0.000	7.500	7.500	159.280		
159.290	471.200	115.900	28.500	615.600	159.290	0.000	0.000	7.500	7.500	159.290		
159.300	475.000	119.700	24.700	619.400	159.300	0.000	0.000	7.360	7.360	159.300		
159.310	471.200	119.700	19.000	609.900	159.310	0.000	0.000	7.360	7.360	159.310		
159.320	469.300	115.900	19.000	604.200	159.320	0.000	0.000	9.890	9.890	159.320		
159.330	467.400	119.700	19.000	606.100	159.330	0.000	0.000	9.890	9.890	159.330		
159.340	461.700	121.600	19.000	602.300	159.340	0.000	0.000	9.890	9.890	159.340		
159.350	459.800	123.500	24.700	608.000	159.350	0.000	0.000	9.890	9.890	159.350		
159.360	456.000	123.500	24.700	604.200	159.360	0.000	0.000	9.890	9.890	159.360		
159.370	454.100	123.500	26.600	604.200	159.370	0.000	0.000	9.890	9.890	159.370		
159.380	452.200	127.300	26.600	606.100	159.380	0.000	0.000	9.890	9.890	159.380		
159.390	448.400	127.300	26.600	602.300	159.390	0.000	0.000	9.890	9.890	159.390		
159.400	448.400	129.200	26.600	604.200	159.400	0.000	0.000	22.310	22.310	159.400		
159.410	448.400	129.200	26.600	604.200	159.410	0.000	0.000	32.430	32.430	159.410		
159.420	448.400	129.200	24.700	602.300	159.420	0.000	0.000	39.790	39.790	159.420		
159.430	446.500	129.200	26.600	602.300	159.430	0.000	0.000	49.910	49.910	159.430		
159.440	440.000	132.000	29.920	601.920	159.440	0.000	0.000	57.500	57.500	159.440		
159.450	429.440	133.760	33.440	596.640	159.450	0.000	0.000	72.100	72.100	159.450		
159.460	418.880	137.280	38.720	594.880	159.460	2.100	0.000	87.500	89.600	159.460		
159.470	406.560	139.040	42.240	587.840	159.470	4.900	2.100	99.400	106.400	159.470		
159.480	394.240	137.280	44.000	575.520	159.480	4.900	0.000	107.100	112.000	159.480		
159.490	381.920	137.280	49.280	568.480	159.490	4.900	0.000	112.000	116.900	159.490		
159.500	357.280	137.280	56.320	550.880	159.500	7.000	0.000	116.900	123.900	159.500		
159.510	336.160	137.280	66.880	540.320	159.510	4.900	0.000	122.500	127.400	159.510		
159.520	313.280	137.280	79.200	529.760	159.520	7.000	0.000	132.300	139.300	159.520		
159.530	293.920	132.000	91.520	517.440	159.530	7.000	2.100	140.000	149.100	159.530		
159.540	271.040	128.480	107.360	506.880	159.540	7.000	2.100	149.800	158.900	159.540		
159.550	249.920	128.480	124.960	503.360	159.550	7.000	4.900	159.600	171.500	159.550		
159.560	228.800	126.720	139.040	494.560	159.560	7.000	7.000	167.300	181.300	159.560		
159.570	205.920	126.720	154.880	487.520	159.570	9.800	11.900	175.000	196.700	159.570		
159.580	184.800	121.440	172.480	478.720	159.580	14.700	19.600	175.000	209.300	159.580		
159.590	162.400	119.840	191.520	473.760	159.590	17.500	24.500	169.400	211.400	159.590		
159.600	140.000	119.840	207.200	467.040	159.600	22.440	32.340	159.720	214.500	159.600		
159.610	122.080	114.240	221.760	458.080	159.610	27.060	39.600	149.820	216.480	159.610		
159.620	106.400	112.000	231.840	450.240	159.620	34.980	46.860	137.280	219.120	159.620		
159.630	94.080	106.400	244.160	444.640	159.630	42.240	57.420	124.740	224.400	159.630		
159.640	84.000	104.160	252.000	440.160	159.640	49.500	64.680	109.560	223.740	159.640		
159.650	79.520	99.680	254.240	433.440	159.650	62.040	71.940	97.020	231.000	159.650		
159.660	73.920	97.440	266.560	437.920	159.660	71.940	79.860	84.480	236.280	159.660		
159.670	71.680	91.840	272.160	435.680	159.670	79.860	84.480	71.940	236.280	159.670		
159.680	69.440	89.600	276.640	435.680	159.680	92.400	87.120	62.040	241.560	159.680		
159.690	67.200	87.360	276.640	431.200	159.690	104.940	89.760	54.780	249.480	159.690		
159.700	67.200	87.360	280.000	434.560	159.700	117.480	92.400	44.880	254.760	159.700		
159.710	64.960	84.000	280.000	428.960	159.710	127.380	89.760	34.980	252.120	159.710		
159.720	64.960	81.760	280.000	426.720	159.720	139.920	87.120	27.060	254.100	159.720		
159.730	64.960	81.760	274.400	421.120	159.730	154.440	87.120	19.800	261.360	159.730		
159.740	67.410	84.530	267.500	419.440	159.740	165.000	82.500	9.900	257.400	159.740		
159.750	69.550	89.880	254.660	414.090	159.750	174.720	79.560	2.340	256.620	159.750		
159.760	74.900	94.160	241.820	410.880	159.760	181.740	74.880	0.000	256.620	159.760		
159.770	79.180	97.370	228.980	405.530	159.770	184.860	71.760	0.000	256.620	159.770		
159.780	86.670	99.510	214.000	400.180	159.780	189.540	71.760	0.000	261.300	159.780		
159.790	94.160	99.510	199.020	392.690	159.790	191.880	69.420	0.000	261.300	159.790		
159.800	104.860	97.370	172.270	374.500	159.800	191.880	69.420	0.000	261.300	159.800		
159.810	116.630	97.370	157.290	371.290	159.810	191.880	71.760	0.000	263.640	159.810		
159.820	131.610	92.020	139.100	362.730	159.820	195.000	74.880	0.000	269.880	159.820		
159.830	146.590	92.020	127.330	365.940	159.830	195.000	77.220	0.000	272.220	159.830		
159.840	159.430	89.880	114.490	363.800	159.840	189.540	77.220	0.000	266.760	159.840		
159.850	172.270	84.530	101.650	358.450	159.850	189.540	81.900	0.000	271.440	159.850		
159.860	181.900	82.390	86.670	350.960	159.860	189.540	84.240	0.000	273.780	159.860		
159.870	189.390	77.040	79.180	345.610	159.870	189.540	87.360	0.000	276.900	159.870		
159.880	199.020	74.900	69.550	343.470	159.880	191.880	89.700	2.340	283.920	159.880		
159.890	206.910	69.300	59.400	335.610	159.890	191.880	92.040	4.680	288.600	159.890		
159.900	216.810	67.320	49.500	333.630	159.900	196.690	91.670	7.120	295.480	159.900		
159.910	224.730	62.370	36.630	323.730	159.910	202.030	94.340	9.790	306.160	159.910		
159.920	231.660	54.450	24.750	310.860	159.920	209.150	99.680	12.460	321.290	159.920		
159.930	239.580	46.530	11.880	297.990	159.930	214.490	104.130	14.240	332.860	159.930		
159.940	244.530	39.600	0.000	284.130	159.940	219.830	114.810	19.580	354.220	159.940		
159.950	244.530	31.680	0.000	276.210	159.950	222.500	124.600	32.040	379.140	159.950		
159.960	247.500	24.750	0.000	272.250	159.960	222.500	134.390	59.630	416.520	159.960		
159.970	247.500	16.830	0.000	264.330	159.970	217.160	142.400	94.340	453.900	159.970		
159.980	244.530	11.880	0.000	256.410	159.980	214.490	146.850	124.600	485.940	159.980		
159.990	241.560	9.900	0.000	251.460	159.990	209.150	149.520	149.520	508.190	159.990		
160.000	234.630	6.930	0.000	241.560	160.000	209.150	149.520	169.990	528.660	160.000		
160.010	221.760	4.950	0.000	226.710	160.010	207.370	154.860	182.450	544.680	160.010		
160.020	206.910	1.980	0.000	208.890	160.020	209.150	154.860	194.910	558.920	160.020		
160.030	189.090	1.980	0.000	191.070	160.030	209.150	156.640	207.370	573.160	160.030		
160.040	172.500	2.070	0.000	174.570	160.040	207.370	159.310	217.160	583.840	160.040		
160.050	154.560	2.070	0.000	156.630	160.050	207.350	162.400	232.000	601.750	160.050		
160.060	137.310	2.070	0.000	139.380	160.060	204.450	162.400	242.150	609.000	160.060		
160.070	117.300	2.070	0.000	119.370	160.070	201.550	163.850	253.750	619.150	160.070		
160.080	99.360	2.070	0.000	101.430	160.080	194.300	163.850	262.450	620.600	160.080		
160.090	79.350	2.070	0.000	81.420	160.090	189.950	162.400	269.700	622.050	160.090		
160.100	64.860	4.830	0.000	69.690	160.100	179.800	162.400	279.850	622.050	160.100		
160.110	49.680	4.830	0.000	54.510	160.110	169.650	162.400	290.000	622.050	160.110		
160.120	34.500	6.900	0.000	41.400	160.120	159.500	162.400	301.600	623.500	160.120		
160.130	24.840	6.900	0.000	31.740	160.130	152.250	162.400	314.650	629.300	160.130		
160.140	17.250	4.830	0.000	22.080	160.140	145.000	162.400	324.800	632.200	160.140		
160.150	14.490	6.900	0.000	21.390	160.150	136.300	162.400	334.950	633.650	160.150		
160.160	12.420	4.830	0.000	17.250	160.160	131.950	159.500	342.200	633.650	160.160		
160.170	12.420	4.830	0.000	17.250	160.170	129.050	159.500	352.350	640.900	160.170		
160.180	12.420	4.830	0.000	17.250	160.180	126.150	159.500	356.700	642.350	160.180		
160.190	12.500	5.000	0.000	17.500	160.190	126.150	156.600	362.500	645.250	160.190		
160.200	12.500	5.000	0.000	17.500	160.200	124.700	156.600	362.500	643.800	160.200		
160.210	12.500	7.500	0.000	20.000	160.210	126.150	156.600	359.600	642.350	160.210		
160.220	12.500	7.500	0.000	20.000	160.220	131.950	156.600	352.350	640.900	160.220		
160.230	10.000	7.500	0.000	17.500	160.230	136.300	156.600	343.650	636.550	160.230		
160.240	12.500	7.500	0.000	20.000	160.240	142.100	156.600	334.950	633.650	160.240		
160.250	10.000	7.500	0.000	17.500	160.250	149.350	156.600	326.250	632.200	160.250		
160.260	10.000	7.500	0.000	17.500	160.260	152.250	159.500	319.000	630.750	160.260		
