C:\Users\Public\Documents\Novel Studio\load_data\2025-12-15\15\loadapp_2025-12-15_14-06-41-190.load
Comment s15b
	PRY201-L::heel	PRY201-L::mid	PRY201-L::front	PRY201-L		PRY202-R::front	PRY202-R::mid	PRY202-R::heel	PRY202-R		Notes	
Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	
1.440	77.490	89.460	154.980	321.930	1.440	162.360	87.120	94.380	343.860	1.440		
1.450	79.380	86.940	152.460	318.780	1.450	162.360	84.480	97.020	343.860	1.450		
1.460	77.470	87.230	149.450	314.150	1.460	162.360	87.120	97.020	346.500	1.460		
1.470	77.470	87.230	152.500	317.200	1.470	159.720	87.120	97.020	343.860	1.470		
1.480	77.470	87.230	149.450	314.150	1.480	162.360	84.480	97.020	343.860	1.480		
1.490	77.470	87.230	152.500	317.200	1.490	162.360	87.120	97.020	346.500	1.490		
1.500	77.470	87.230	149.450	314.150	1.500	162.360	87.120	97.020	346.500	1.500		
1.510	77.470	87.230	149.450	314.150	1.510	162.360	87.120	97.020	346.500	1.510		
1.520	77.470	87.230	152.500	317.200	1.520	165.000	87.120	99.660	351.780	1.520		
1.530	77.470	87.230	149.450	314.150	1.530	165.000	87.120	99.660	351.780	1.530		
1.540	77.470	87.230	149.450	314.150	1.540	165.000	87.120	99.660	351.780	1.540		
1.550	77.470	87.230	149.450	314.150	1.550	162.360	87.120	99.660	349.140	1.550		
1.560	77.470	87.230	152.500	317.200	1.560	165.000	87.120	99.660	351.780	1.560		
1.570	77.470	87.230	149.450	314.150	1.570	162.360	89.760	99.660	351.780	1.570		
1.580	77.470	87.230	149.450	314.150	1.580	165.000	89.760	99.660	354.420	1.580		
1.590	77.470	87.230	149.450	314.150	1.590	165.000	89.760	99.660	354.420	1.590		
1.600	77.470	87.230	149.450	314.150	1.600	165.000	87.120	99.660	351.780	1.600		
1.610	77.470	87.230	149.450	314.150	1.610	165.000	89.760	99.660	354.420	1.610		
1.620	77.470	87.230	149.450	314.150	1.620	165.000	87.120	99.660	351.780	1.620		
1.630	77.470	87.230	149.450	314.150	1.630	162.360	87.120	99.660	349.140	1.630		
1.640	77.470	87.230	152.500	317.200	1.640	165.000	87.120	99.660	351.780	1.640		
1.650	77.470	87.230	149.450	314.150	1.650	161.880	87.400	99.560	348.840	1.650		
1.660	77.470	87.230	152.500	317.200	1.660	161.880	87.400	99.560	348.840	1.660		
1.670	77.470	89.670	152.500	319.640	1.670	164.920	87.400	97.280	349.600	1.670		
1.680	74.420	87.230	149.450	311.100	1.680	161.880	87.400	99.560	348.840	1.680		
1.690	77.470	87.230	149.450	314.150	1.690	164.920	87.400	99.560	351.880	1.690		
1.700	74.420	87.230	147.010	308.660	1.700	164.920	87.400	99.560	351.880	1.700		
1.710	74.420	87.230	147.010	308.660	1.710	167.200	89.680	99.560	356.440	1.710		
1.720	77.470	84.790	149.450	311.710	1.720	164.920	89.680	99.560	354.160	1.720		
1.730	74.420	84.790	147.010	306.220	1.730	164.920	89.680	101.840	356.440	1.730		
1.740	71.980	84.790	149.450	306.220	1.740	167.200	89.680	101.840	358.720	1.740		
1.750	69.540	82.350	147.010	298.900	1.750	169.480	95.000	104.880	369.360	1.750		
1.760	67.260	82.010	147.500	296.770	1.760	174.800	95.000	107.160	376.960	1.760		
1.770	64.900	79.650	144.550	289.100	1.770	179.360	99.560	107.160	386.080	1.770		
1.780	59.590	77.290	144.550	281.430	1.780	184.680	104.880	107.160	396.720	1.780		
1.790	54.870	77.290	139.830	271.990	1.790	190.000	107.160	104.880	402.040	1.790		
1.800	51.920	74.930	134.520	261.370	1.800	197.160	112.360	104.940	414.460	1.800		
1.810	49.560	71.980	132.160	253.700	1.810	204.580	116.600	104.940	426.120	1.810		
1.820	44.840	67.260	127.440	239.540	1.820	212.000	121.900	101.760	435.660	1.820		
1.830	39.530	67.260	124.490	231.280	1.830	219.420	127.200	101.760	448.380	1.830		
1.840	37.170	61.950	114.460	213.580	1.840	224.720	132.500	99.640	456.860	1.840		
1.850	32.450	57.230	107.380	197.060	1.850	234.260	136.740	96.460	467.460	1.850		
1.860	29.500	54.870	104.430	188.800	1.860	239.560	142.040	94.340	475.940	1.860		
1.870	29.500	51.920	97.350	178.770	1.870	246.980	144.160	89.040	480.180	1.870		
1.880	29.500	51.920	94.990	176.410	1.880	252.280	149.460	86.920	488.660	1.880		
1.890	29.500	49.560	87.320	166.380	1.890	256.520	151.580	84.800	492.900	1.890		
1.900	32.450	49.560	84.960	166.970	1.900	259.700	151.580	81.620	492.900	1.900		
1.910	34.780	47.470	82.250	164.500	1.910	265.000	154.760	79.500	499.260	1.910		
1.920	34.780	44.650	79.900	159.330	1.920	265.000	154.760	79.500	499.260	1.920		
1.930	37.130	44.650	77.080	158.860	1.930	261.820	156.880	77.380	496.080	1.930		
1.940	42.300	44.650	77.080	164.030	1.940	265.000	156.880	77.380	499.260	1.940		
1.950	47.470	42.300	77.080	166.850	1.950	265.000	154.760	77.380	497.140	1.950		
1.960	49.820	42.300	74.730	166.850	1.960	261.820	154.760	77.380	493.960	1.960		
1.970	54.990	39.950	74.730	169.670	1.970	259.700	154.760	74.200	488.660	1.970		
1.980	59.690	42.300	79.900	181.890	1.980	256.520	151.580	74.200	482.300	1.980		
1.990	67.210	42.300	79.900	189.410	1.990	254.400	149.460	74.200	478.060	1.990		
2.000	72.380	44.650	84.600	201.630	2.000	252.280	144.160	72.080	468.520	2.000		
2.010	79.900	47.470	92.120	219.490	2.010	244.860	142.040	69.960	456.860	2.010		
2.020	84.600	47.470	97.290	229.360	2.020	237.440	136.740	69.960	444.140	2.020		
2.030	92.120	52.170	102.460	246.750	2.030	226.840	132.500	66.780	426.120	2.030		
2.040	102.460	54.990	109.980	267.430	2.040	217.300	124.020	66.780	408.100	2.040		
2.050	114.680	59.690	117.500	291.870	2.050	202.460	116.600	64.660	383.720	2.050		
2.060	129.690	66.810	121.830	318.330	2.060	182.320	107.060	59.360	348.740	2.060		
2.070	144.100	74.670	132.310	351.080	2.070	164.300	96.460	57.240	318.000	2.070		
2.080	159.820	81.220	144.100	385.140	2.080	142.040	86.920	54.060	283.020	2.080		
2.090	176.850	91.700	151.960	420.510	2.090	116.600	77.380	49.820	243.800	2.090		
2.100	196.500	102.180	159.820	458.500	2.100	90.000	67.320	39.960	197.280	2.100		
2.110	217.460	111.350	168.990	497.800	2.110	67.320	57.240	32.400	156.960	2.110		
2.120	239.730	121.830	174.230	535.790	2.120	49.680	45.000	17.280	111.960	2.120		
2.130	262.000	132.310	182.090	576.400	2.130	37.440	34.920	4.680	77.040	2.130		
2.140	281.650	141.480	187.330	610.460	2.140	27.360	24.840	0.000	52.200	2.140		
2.150	299.990	151.960	189.950	641.900	2.150	14.760	14.760	0.000	29.520	2.150		
2.160	314.400	159.820	196.500	670.720	2.160	7.200	7.200	0.000	14.400	2.160		
2.170	324.880	166.370	199.120	690.370	2.170	2.160	2.160	0.000	4.320	2.170		
2.180	327.500	168.990	204.360	700.850	2.180	0.000	0.000	0.000	0.000	2.180		
2.190	327.500	171.610	206.980	706.090	2.190	0.000	2.160	0.000	2.160	2.190		
2.200	319.640	171.610	206.980	698.230	2.200	2.160	0.000	0.000	2.160	2.200		
2.210	312.500	172.500	212.500	697.500	2.210	0.000	0.000	0.000	0.000	2.210		
2.220	305.000	170.000	212.500	687.500	2.220	0.000	0.000	0.000	0.000	2.220		
2.230	297.500	165.000	212.500	675.000	2.230	0.000	0.000	2.160	2.160	2.230		
2.240	292.500	160.000	205.000	657.500	2.240	0.000	0.000	2.160	2.160	2.240		
2.250	287.500	157.500	207.500	652.500	2.250	0.000	0.000	4.970	4.970	2.250		
2.260	280.000	155.000	207.500	642.500	2.260	0.000	0.000	4.970	4.970	2.260		
2.270	270.000	155.000	207.500	632.500	2.270	0.000	0.000	4.970	4.970	2.270		
2.280	260.000	155.000	212.500	627.500	2.280	0.000	0.000	7.490	7.490	2.280		
2.290	252.500	155.000	212.500	620.000	2.290	0.000	0.000	7.490	7.490	2.290		
2.300	242.500	155.000	220.000	617.500	2.300	0.000	0.000	9.940	9.940	2.300		
2.310	235.000	155.000	222.500	612.500	2.310	0.000	0.000	9.940	9.940	2.310		
2.320	230.000	155.000	225.000	610.000	2.320	0.000	0.000	9.940	9.940	2.320		
2.330	225.000	155.000	225.000	605.000	2.330	0.000	0.000	12.460	12.460	2.330		
2.340	220.000	155.000	227.500	602.500	2.340	0.000	0.000	9.940	9.940	2.340		
2.350	212.500	152.500	227.500	592.500	2.350	0.000	0.000	14.980	14.980	2.350		
2.360	211.680	154.440	226.800	592.920	2.360	0.000	0.000	14.980	14.980	2.360		
2.370	214.920	152.280	224.640	591.840	2.370	0.000	0.000	14.980	14.980	2.370		
2.380	222.480	152.280	219.240	594.000	2.380	0.000	0.000	14.980	14.980	2.380		
2.390	228.960	152.280	219.240	600.480	2.390	0.000	0.000	17.500	17.500	2.390		
2.400	234.360	152.280	214.920	601.560	2.400	0.000	0.000	17.500	17.500	2.400		
2.410	239.760	149.040	214.920	603.720	2.410	0.000	0.000	17.500	17.500	2.410		
2.420	241.920	152.280	211.680	605.880	2.420	0.000	0.000	19.250	19.250	2.420		
2.430	241.920	152.280	217.080	611.280	2.430	0.000	0.000	19.250	19.250	2.430		
2.440	244.080	152.280	214.920	611.280	2.440	0.000	0.000	19.250	19.250	2.440		
2.450	247.320	152.280	214.920	614.520	2.450	0.000	0.000	19.250	19.250	2.450		
2.460	251.640	154.440	211.680	617.760	2.460	0.000	0.000	19.250	19.250	2.460		
2.470	259.200	154.440	211.680	625.320	2.470	0.000	0.000	19.250	19.250	2.470		
2.480	262.440	152.280	209.520	624.240	2.480	0.000	1.750	21.000	22.750	2.480		
2.490	264.600	149.040	204.120	617.760	2.490	0.000	0.000	19.250	19.250	2.490		
2.500	270.000	146.880	199.800	616.680	2.500	0.000	0.000	17.500	17.500	2.500		
2.510	271.700	144.100	194.700	610.500	2.510	0.000	1.750	14.000	15.750	2.510		
2.520	275.000	144.100	187.000	606.100	2.520	0.000	0.000	8.750	8.750	2.520		
2.530	275.000	141.900	184.800	601.700	2.530	0.000	0.000	3.500	3.500	2.530		
2.540	269.500	139.700	181.500	590.700	2.540	49.000	94.500	437.500	581.000	2.540		
2.550	271.700	139.700	174.900	586.300	2.550	77.280	59.340	345.000	481.620	2.550		
2.560	247.500	129.800	169.400	546.700	2.560	34.500	16.560	111.780	162.840	2.560		
2.570	229.900	119.900	169.400	519.200	2.570	49.680	34.500	207.000	291.180	2.570		
2.580	212.300	112.200	165.000	489.500	2.580	59.340	38.640	237.360	335.340	2.580		
2.590	202.400	104.500	157.300	464.200	2.590	66.240	37.260	204.240	307.740	2.590		
2.600	189.200	99.000	154.000	442.200	2.600	74.520	38.640	213.900	327.060	2.600		
2.610	169.400	89.100	147.400	405.900	2.610	74.520	38.640	211.140	324.300	2.610		
2.620	154.000	82.500	141.900	378.400	2.620	74.520	41.400	222.180	338.100	2.620		
2.630	141.900	77.000	132.000	350.900	2.630	71.760	41.400	213.900	327.060	2.630		
2.640	134.200	69.300	124.300	327.800	2.640	69.000	38.640	207.000	314.640	2.640		
2.650	126.500	69.300	122.100	317.900	2.650	69.000	38.640	204.240	311.880	2.650		
2.660	119.780	64.660	114.480	298.920	2.660	71.760	38.640	197.340	307.740	2.660		
2.670	114.480	62.010	109.710	286.200	2.670	71.760	44.160	191.820	307.740	2.670		
2.680	109.710	62.010	109.710	281.430	2.680	71.760	44.160	189.060	304.980	2.680		
2.690	107.060	62.010	109.710	278.780	2.690	71.760	41.400	176.640	289.800	2.690		
2.700	104.940	62.010	107.060	274.010	2.700	72.000	42.000	169.500	283.500	2.700		
2.710	107.060	64.660	109.710	281.430	2.710	75.000	42.000	165.000	282.000	2.710		
2.720	109.710	64.660	107.060	281.430	2.720	72.000	42.000	165.000	279.000	2.720		
2.730	114.480	69.960	109.710	294.150	2.730	75.000	45.000	169.500	289.500	2.730		
2.740	117.130	69.960	109.710	296.800	2.740	75.000	45.000	172.500	292.500	2.740		
2.750	119.780	72.080	109.710	301.570	2.750	75.000	47.250	180.000	302.250	2.750		
2.760	124.550	72.080	107.060	303.690	2.760	77.250	49.500	182.250	309.000	2.760		
2.770	127.200	74.730	107.060	308.990	2.770	77.250	49.500	184.500	311.250	2.770		
2.780	129.850	77.380	107.060	314.290	2.780	77.250	49.500	187.500	314.250	2.780		
2.790	129.850	77.380	112.360	319.590	2.790	77.250	52.500	187.500	317.250	2.790		
2.800	132.500	79.500	112.360	324.360	2.800	77.250	52.500	187.500	317.250	2.800		
2.810	132.500	79.500	112.360	324.360	2.810	77.250	52.500	187.500	317.250	2.810		
2.820	132.500	82.150	112.360	327.010	2.820	77.250	52.500	187.500	317.250	2.820		
2.830	129.850	84.800	114.480	329.130	2.830	79.500	52.500	184.500	316.500	2.830		
2.840	127.200	82.150	114.480	323.830	2.840	79.500	52.500	182.250	314.250	2.840		
2.850	122.430	82.150	114.480	319.060	2.850	82.360	51.830	177.500	311.690	2.850		
2.860	119.780	84.800	117.130	321.710	2.860	82.360	51.830	174.660	308.850	2.860		
2.870	119.780	84.800	119.780	324.360	2.870	84.490	54.670	171.820	310.980	2.870		
2.880	117.130	84.800	119.780	321.710	2.880	87.330	54.670	171.820	313.820	2.880		
2.890	117.130	87.450	122.430	327.010	2.890	87.330	54.670	169.690	311.690	2.890		
2.900	117.130	89.570	122.430	329.130	2.900	87.330	54.670	169.690	311.690	2.900		
2.910	117.130	89.570	127.200	333.900	2.910	87.330	54.670	166.850	308.850	2.910		
2.920	117.130	89.570	127.200	333.900	2.920	87.330	54.670	164.720	306.720	2.920		
2.930	117.130	92.220	132.500	341.850	2.930	87.330	54.670	164.720	306.720	2.930		
2.940	114.480	94.870	132.500	341.850	2.940	87.330	54.670	164.720	306.720	2.940		
2.950	114.480	94.870	132.500	341.850	2.950	89.460	54.670	161.880	306.010	2.950		
2.960	112.100	97.350	134.520	343.970	2.960	89.460	54.670	159.750	303.880	2.960		
2.970	112.100	97.350	137.470	346.920	2.970	87.330	54.670	159.750	301.750	2.970		
2.980	112.100	97.350	139.830	349.280	2.980	89.460	54.670	159.750	303.880	2.980		
2.990	109.740	99.710	142.190	351.640	2.990	89.460	54.670	156.910	301.040	2.990		
3.000	107.380	99.710	144.550	351.640	3.000	89.460	54.810	157.500	301.770	3.000		
3.010	104.430	99.710	144.550	348.690	3.010	89.460	52.290	154.980	296.730	3.010		
3.020	102.070	99.710	147.500	349.280	3.020	89.460	52.290	152.460	294.210	3.020		
3.030	102.070	99.710	147.500	349.280	3.030	89.460	52.290	152.460	294.210	3.030		
3.040	99.710	99.710	147.500	346.920	3.040	91.980	54.810	149.940	296.730	3.040		
3.050	99.710	102.070	147.500	349.280	3.050	94.500	54.810	149.940	299.250	3.050		
3.060	97.350	99.710	144.550	341.610	3.060	94.500	57.330	149.940	301.770	3.060		
3.070	97.350	99.710	144.550	341.610	3.070	94.500	57.330	149.940	301.770	3.070		
3.080	94.990	99.710	144.550	339.250	3.080	97.020	59.850	147.420	304.290	3.080		
3.090	94.990	97.350	147.500	339.840	3.090	99.540	59.850	147.420	306.810	3.090		
3.100	92.040	97.350	142.190	331.580	3.100	102.060	62.370	147.420	311.850	3.100		
3.110	92.040	97.350	144.550	333.940	3.110	104.580	64.890	147.420	316.890	3.110		
3.120	89.680	94.990	147.500	332.170	3.120	104.580	64.890	144.900	314.370	3.120		
3.130	89.680	97.350	144.550	331.580	3.130	107.100	64.890	142.380	314.370	3.130		
3.140	87.320	94.990	147.500	329.810	3.140	109.620	69.930	142.380	321.930	3.140		
3.150	87.320	94.990	147.500	329.810	3.150	112.000	70.000	140.000	322.000	3.150		
3.160	84.960	94.990	144.550	324.500	3.160	114.800	70.000	140.000	324.800	3.160		
3.170	84.960	94.990	147.500	327.450	3.170	117.040	72.240	137.200	326.480	3.170		
3.180	82.010	94.990	144.550	321.550	3.180	117.040	72.240	137.200	326.480	3.180		
3.190	82.010	92.040	144.550	318.600	3.190	119.840	74.480	137.200	331.520	3.190		
3.200	79.650	92.040	147.500	319.190	3.200	122.080	74.480	134.960	331.520	3.200		
3.210	77.290	92.040	147.500	316.830	3.210	124.880	77.280	134.960	337.120	3.210		
