C:\Users\Public\Documents\Novel Studio\load_data\2025-12-15\15\loadapp_2025-12-15_14-13-13-185.load
Comment s15bvr
	PRY201-L::heel	PRY201-L::mid	PRY201-L::front	PRY201-L		PRY202-R::front	PRY202-R::mid	PRY202-R::heel	PRY202-R		Notes	
Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	
118.050	637.000	36.400	0.000	673.400	118.050	42.500	0.000	0.000	42.500	118.050		
118.060	650.000	54.600	0.000	704.600	118.060	24.990	0.000	0.000	24.990	118.060		
118.070	647.400	67.600	2.600	717.600	118.070	17.340	0.000	0.000	17.340	118.070		
118.080	642.200	83.200	13.000	738.400	118.080	9.860	0.000	0.000	9.860	118.080		
118.090	629.200	96.200	26.000	751.400	118.090	9.860	0.000	0.000	9.860	118.090		
118.100	611.000	106.600	39.000	756.600	118.100	9.860	0.000	0.000	9.860	118.100		
118.110	590.200	117.000	52.000	759.200	118.110	9.860	0.000	0.000	9.860	118.110		
118.120	564.200	124.800	65.000	754.000	118.120	9.860	0.000	0.000	9.860	118.120		
118.130	533.000	130.000	78.000	741.000	118.130	7.480	0.000	0.000	7.480	118.130		
118.140	507.000	135.200	85.800	728.000	118.140	7.480	0.000	0.000	7.480	118.140		
118.150	478.400	135.200	93.600	707.200	118.150	7.480	0.000	0.000	7.480	118.150		
118.160	452.400	140.400	101.400	694.200	118.160	4.930	0.000	0.000	4.930	118.160		
118.170	423.800	137.800	109.200	670.800	118.170	7.480	0.000	0.000	7.480	118.170		
118.180	395.200	135.200	114.400	644.800	118.180	4.930	0.000	0.000	4.930	118.180		
118.190	372.500	134.100	119.200	625.800	118.190	2.380	0.000	0.000	2.380	118.190		
118.200	351.640	131.120	123.670	606.430	118.200	2.500	0.000	0.000	2.500	118.200		
118.210	332.270	129.630	123.670	585.570	118.210	5.000	0.000	0.000	5.000	118.210		
118.220	314.390	126.650	129.630	570.670	118.220	2.500	0.000	0.000	2.500	118.220		
118.230	296.510	126.650	134.100	557.260	118.230	2.500	0.000	0.000	2.500	118.230		
118.240	281.610	123.670	138.570	543.850	118.240	2.500	0.000	0.000	2.500	118.240		
118.250	266.710	123.670	141.550	531.930	118.250	0.000	0.000	0.000	0.000	118.250		
118.260	256.280	123.670	146.020	525.970	118.260	0.000	0.000	0.000	0.000	118.260		
118.270	244.360	123.670	151.980	520.010	118.270	0.000	0.000	0.000	0.000	118.270		
118.280	233.930	129.630	156.450	520.010	118.280	2.500	0.000	0.000	2.500	118.280		
118.290	222.010	129.630	166.880	518.520	118.290	0.000	0.000	0.000	0.000	118.290		
118.300	211.580	134.100	169.860	515.540	118.300	0.000	0.000	0.000	0.000	118.300		
118.310	199.660	137.080	184.760	521.500	118.310	0.000	0.000	0.000	0.000	118.310		
118.320	186.250	141.550	192.210	520.010	118.320	0.000	0.000	0.000	0.000	118.320		
118.330	178.800	144.530	204.130	527.460	118.330	0.000	0.000	0.000	0.000	118.330		
118.340	167.980	149.820	213.380	531.180	118.340	0.000	0.000	0.000	0.000	118.340		
118.350	156.630	152.090	229.270	537.990	118.350	0.000	0.000	0.000	0.000	118.350		
118.360	145.280	154.360	238.350	537.990	118.360	0.000	0.000	0.000	0.000	118.360		
118.370	133.930	158.900	256.510	549.340	118.370	0.000	0.000	0.000	0.000	118.370		
118.380	124.850	163.440	274.670	562.960	118.380	0.000	0.000	0.000	0.000	118.380		
118.390	111.230	167.980	292.830	572.040	118.390	0.000	0.000	0.000	0.000	118.390		
118.400	99.880	174.790	315.530	590.200	118.400	0.000	0.000	0.000	0.000	118.400		
118.410	86.260	179.330	338.230	603.820	118.410	0.000	0.000	0.000	0.000	118.410		
118.420	74.910	179.330	365.470	619.710	118.420	0.000	0.000	0.000	0.000	118.420		
118.430	61.290	177.060	399.520	637.870	118.430	0.000	0.000	0.000	0.000	118.430		
118.440	52.210	170.250	435.840	658.300	118.440	0.000	2.400	0.000	2.400	118.440		
118.450	40.860	158.900	474.430	674.190	118.450	2.400	2.400	0.000	4.800	118.450		
118.460	34.050	145.280	506.210	685.540	118.460	0.000	0.000	0.000	0.000	118.460		
118.470	29.510	131.660	537.990	699.160	118.470	0.000	0.000	0.000	0.000	118.470		
118.480	20.430	113.500	567.500	701.430	118.480	0.000	0.000	0.000	0.000	118.480		
118.490	14.940	97.110	587.640	699.690	118.490	0.000	0.000	50.000	50.000	118.490		
118.500	4.980	82.170	607.560	694.710	118.500	0.000	0.000	126.360	126.360	118.500		
118.510	2.490	74.700	617.520	694.710	118.510	0.000	0.000	180.180	180.180	118.510		
118.520	0.000	64.740	622.500	687.240	118.520	0.000	0.000	238.680	238.680	118.520		
118.530	0.000	52.290	612.540	664.830	118.530	0.000	0.000	299.520	299.520	118.530		
118.540	0.000	42.330	595.110	637.440	118.540	0.000	0.000	355.680	355.680	118.540		
118.550	0.000	34.860	570.210	605.070	118.550	0.000	0.000	402.480	402.480	118.550		
118.560	0.000	27.390	537.840	565.230	118.560	0.000	0.000	439.920	439.920	118.560		
118.570	0.000	19.920	495.510	515.430	118.570	0.000	2.340	470.340	472.680	118.570		
118.580	0.000	9.960	448.200	458.160	118.580	0.000	7.020	496.080	503.100	118.580		
118.590	0.000	4.980	393.420	398.400	118.590	0.000	11.700	512.460	524.160	118.590		
118.600	0.000	0.000	331.170	331.170	118.600	2.340	21.060	533.520	556.920	118.600		
118.610	0.000	0.000	263.940	263.940	118.610	0.000	32.760	556.920	589.680	118.610		
118.620	0.000	0.000	199.200	199.200	118.620	4.680	49.140	573.300	627.120	118.620		
118.630	0.000	0.000	141.930	141.930	118.630	14.040	63.180	580.320	657.540	118.630		
118.640	0.000	0.000	92.500	92.500	118.640	21.060	81.900	585.000	687.960	118.640		
118.650	0.000	0.000	59.940	59.940	118.650	30.290	93.200	582.500	705.990	118.650		
118.660	4.810	0.000	32.190	37.000	118.660	44.270	104.850	570.850	719.970	118.660		
118.670	7.400	2.220	12.210	21.830	118.670	53.590	111.840	561.530	726.960	118.670		
118.680	12.210	4.810	0.000	17.020	118.680	62.910	116.500	545.220	724.630	118.680		
118.690	9.990	4.810	2.220	17.020	118.690	74.560	123.490	531.240	729.290	118.690		
118.700	12.210	4.810	0.000	17.020	118.700	81.550	125.820	514.930	722.300	118.700		
118.710	12.210	4.810	0.000	17.020	118.710	88.540	130.480	489.300	708.320	118.710		
118.720	9.990	4.810	2.220	17.020	118.720	93.200	137.470	463.670	694.340	118.720		
118.730	9.990	4.810	0.000	14.800	118.730	104.850	139.800	435.710	680.360	118.730		
118.740	9.990	4.810	0.000	14.800	118.740	111.840	142.130	407.750	661.720	118.740		
118.750	9.990	4.810	0.000	14.800	118.750	118.830	144.460	382.120	645.410	118.750		
118.760	9.990	4.810	0.000	14.800	118.760	128.150	144.460	351.830	624.440	118.760		
118.770	9.990	2.220	0.000	12.210	118.770	142.130	146.790	323.870	612.790	118.770		
118.780	9.990	4.810	0.000	14.800	118.780	151.450	144.460	295.910	591.820	118.780		
118.790	12.480	4.980	0.000	17.460	118.790	158.440	144.460	277.270	580.170	118.790		
118.800	12.480	4.980	0.000	17.460	118.800	167.280	144.840	255.000	567.120	118.800		
118.810	12.480	4.980	0.000	17.460	118.810	174.420	144.840	234.600	553.860	118.810		
118.820	9.960	4.980	0.000	14.940	118.820	179.520	141.780	219.300	540.600	118.820		
118.830	12.480	4.980	0.000	17.460	118.830	186.660	141.780	207.060	535.500	118.830		
118.840	12.480	4.980	0.000	17.460	118.840	194.820	141.780	194.820	531.420	118.840		
118.850	12.480	2.460	0.000	14.940	118.850	194.820	144.840	184.620	524.280	118.850		
118.860	12.480	4.980	0.000	17.460	118.860	201.960	144.840	174.420	521.220	118.860		
118.870	12.480	4.980	0.000	17.460	118.870	204.000	144.840	167.280	516.120	118.870		
118.880	15.000	4.980	0.000	19.980	118.880	209.100	149.940	162.180	521.220	118.880		
118.890	12.480	7.500	0.000	19.980	118.890	217.260	151.980	157.080	526.320	118.890		
118.900	15.000	4.980	2.460	22.440	118.900	224.400	154.020	149.940	528.360	118.900		
118.910	15.000	7.500	2.460	24.960	118.910	229.500	159.120	144.840	533.460	118.910		
118.920	12.480	7.500	0.000	19.980	118.920	234.600	164.220	139.740	538.560	118.920		
118.930	12.480	7.500	0.000	19.980	118.930	244.800	169.320	134.640	548.760	118.930		
118.940	12.500	7.500	0.000	20.000	118.940	251.940	174.420	127.500	553.860	118.940		
118.950	12.500	7.500	0.000	20.000	118.950	262.500	178.500	119.700	560.700	118.950		
118.960	12.500	7.500	2.500	22.500	118.960	268.800	184.800	111.300	564.900	118.960		
118.970	12.500	7.500	2.500	22.500	118.970	279.300	186.900	100.800	567.000	118.970		
118.980	12.500	7.500	0.000	20.000	118.980	291.900	189.000	92.400	573.300	118.980		
118.990	10.000	7.500	0.000	17.500	118.990	304.500	191.100	81.900	577.500	118.990		
119.000	10.000	7.500	2.500	20.000	119.000	319.200	191.100	69.300	579.600	119.000		
119.010	10.000	7.500	0.000	17.500	119.010	342.300	189.000	56.700	588.000	119.010		
119.020	10.000	7.500	2.500	20.000	119.020	367.500	186.900	42.000	596.400	119.020		
119.030	10.000	7.500	0.000	17.500	119.030	388.500	178.500	31.500	598.500	119.030		
119.040	7.500	7.500	2.500	17.500	119.040	411.600	168.000	18.900	598.500	119.040		
119.050	7.500	7.500	2.500	17.500	119.050	434.700	157.500	8.400	600.600	119.050		
119.060	7.500	7.500	2.500	17.500	119.060	459.900	144.900	2.100	606.900	119.060		
119.070	7.500	7.500	2.500	17.500	119.070	480.900	132.300	0.000	613.200	119.070		
119.080	7.500	10.000	2.500	20.000	119.080	504.000	119.700	0.000	623.700	119.080		
119.090	6.120	6.120	0.000	12.240	119.090	525.000	109.200	0.000	634.200	119.090		
119.100	6.120	6.120	2.040	14.280	119.100	549.700	92.000	0.000	641.700	119.100		
119.110	8.160	6.120	0.000	14.280	119.110	565.800	78.200	0.000	644.000	119.110		
119.120	8.160	4.080	0.000	12.240	119.120	570.400	69.000	0.000	639.400	119.120		
119.130	28.560	6.120	0.000	34.680	119.130	575.000	59.800	0.000	634.800	119.130		
119.140	79.560	6.120	0.000	85.680	119.140	563.500	48.300	0.000	611.800	119.140		
119.150	136.680	2.040	0.000	138.720	119.150	547.400	43.700	0.000	591.100	119.150		
119.160	189.720	2.040	0.000	191.760	119.160	526.700	36.800	0.000	563.500	119.160		
119.170	246.840	0.000	0.000	246.840	119.170	496.800	32.200	0.000	529.000	119.170		
119.180	314.160	2.040	0.000	316.200	119.180	462.300	23.000	0.000	485.300	119.180		
119.190	373.320	2.040	0.000	375.360	119.190	420.900	18.400	0.000	439.300	119.190		
119.200	424.320	4.080	0.000	428.400	119.200	379.500	13.800	0.000	393.300	119.200		
119.210	469.200	12.240	0.000	481.440	119.210	328.900	11.500	0.000	340.400	119.210		
119.220	499.800	22.440	0.000	522.240	119.220	278.300	6.900	0.000	285.200	119.220		
119.230	510.000	34.680	0.000	544.680	119.230	218.500	4.600	0.000	223.100	119.230		
119.240	514.080	54.000	0.000	568.080	119.240	158.700	2.300	0.000	161.000	119.240		
119.250	518.400	75.600	0.000	594.000	119.250	110.000	0.000	0.000	110.000	119.250		
119.260	524.880	90.720	2.160	617.760	119.260	77.440	0.000	0.000	77.440	119.260		
119.270	529.200	105.840	6.480	641.520	119.270	52.360	0.000	0.000	52.360	119.270		
119.280	535.680	116.640	17.280	669.600	119.280	32.120	0.000	0.000	32.120	119.280		
119.290	540.000	127.440	19.440	686.880	119.290	17.160	0.000	0.000	17.160	119.290		
119.300	533.520	133.920	25.920	693.360	119.300	9.680	0.000	0.000	9.680	119.300		
119.310	527.040	144.720	36.720	708.480	119.310	7.480	0.000	0.000	7.480	119.310		
119.320	511.920	153.360	43.200	708.480	119.320	2.200	0.000	0.000	2.200	119.320		
119.330	494.640	162.000	54.000	710.640	119.330	4.840	0.000	0.000	4.840	119.330		
119.340	473.040	168.480	60.480	702.000	119.340	4.840	0.000	0.000	4.840	119.340		
119.350	449.280	177.120	69.120	695.520	119.350	4.840	0.000	0.000	4.840	119.350		
119.360	423.360	183.600	79.920	686.880	119.360	4.840	0.000	0.000	4.840	119.360		
119.370	399.600	192.240	88.560	680.400	119.370	4.840	0.000	0.000	4.840	119.370		
119.380	373.680	200.880	99.360	673.920	119.380	2.200	0.000	0.000	2.200	119.380		
119.390	342.500	206.870	109.600	658.970	119.390	4.840	0.000	0.000	4.840	119.390		
119.400	312.360	212.350	121.930	646.640	119.400	2.500	0.000	0.000	2.500	119.400		
119.410	286.330	216.460	131.520	634.310	119.410	2.500	0.000	0.000	2.500	119.410		
119.420	264.410	221.940	142.480	628.830	119.420	0.000	0.000	0.000	0.000	119.420		
119.430	242.490	227.420	152.070	621.980	119.430	0.000	0.000	0.000	0.000	119.430		
119.440	224.680	228.790	158.920	612.390	119.440	0.000	0.000	0.000	0.000	119.440		
119.450	209.610	234.270	169.880	613.760	119.450	0.000	0.000	0.000	0.000	119.450		
119.460	194.540	234.270	176.730	605.540	119.460	0.000	0.000	0.000	0.000	119.460		
119.470	184.950	237.010	182.210	604.170	119.470	0.000	0.000	0.000	0.000	119.470		
119.480	171.250	239.750	189.060	600.060	119.480	0.000	0.000	0.000	0.000	119.480		
119.490	161.660	242.490	198.650	602.800	119.490	0.000	0.000	0.000	0.000	119.490		
119.500	152.070	243.860	206.870	602.800	119.500	0.000	0.000	0.000	0.000	119.500		
119.510	142.480	246.600	216.460	605.540	119.510	0.000	0.000	0.000	0.000	119.510		
119.520	131.520	246.600	227.420	605.540	119.520	0.000	0.000	0.000	0.000	119.520		
119.530	124.670	246.600	234.270	605.540	119.530	0.000	0.000	0.000	0.000	119.530		
119.540	116.130	246.960	239.610	602.700	119.540	0.000	0.000	0.000	0.000	119.540		
119.550	108.780	246.960	246.960	602.700	119.550	0.000	0.000	0.000	0.000	119.550		
119.560	107.310	249.900	257.250	614.460	119.560	0.000	0.000	0.000	0.000	119.560		
119.570	101.430	246.960	261.660	610.050	119.570	0.000	0.000	0.000	0.000	119.570		
119.580	99.960	249.900	269.010	618.870	119.580	0.000	0.000	0.000	0.000	119.580		
119.590	94.080	249.900	274.890	618.870	119.590	0.000	0.000	0.000	0.000	119.590		
119.600	89.670	251.370	282.240	623.280	119.600	0.000	0.000	0.000	0.000	119.600		
119.610	83.790	251.370	289.590	624.750	119.610	0.000	0.000	0.000	0.000	119.610		
119.620	82.320	251.370	299.880	633.570	119.620	0.000	0.000	0.000	0.000	119.620		
119.630	74.970	249.900	308.700	633.570	119.630	0.000	0.000	0.000	0.000	119.630		
119.640	69.090	246.960	321.930	637.980	119.640	0.000	0.000	0.000	0.000	119.640		
119.650	64.680	241.080	333.690	639.450	119.650	0.000	0.000	0.000	0.000	119.650		
119.660	58.800	236.670	343.980	639.450	119.660	0.000	0.000	0.000	0.000	119.660		
119.670	54.390	229.320	357.210	640.920	119.670	0.000	0.000	0.000	0.000	119.670		
119.680	49.980	224.910	367.500	642.390	119.680	0.000	0.000	0.000	0.000	119.680		
119.690	43.700	214.700	374.300	632.700	119.690	0.000	0.000	0.000	0.000	119.690		
119.700	39.900	203.300	383.800	627.000	119.700	0.000	0.000	0.000	0.000	119.700		
119.710	34.200	195.700	389.500	619.400	119.710	0.000	0.000	0.000	0.000	119.710		
119.720	32.300	186.200	393.300	611.800	119.720	0.000	0.000	0.000	0.000	119.720		
119.730	26.600	182.400	400.900	609.900	119.730	1.760	0.000	0.000	1.760	119.730		
119.740	20.900	176.700	408.500	606.100	119.740	0.000	0.000	0.000	0.000	119.740		
119.750	17.100	169.100	416.100	602.300	119.750	0.000	0.000	0.000	0.000	119.750		
119.760	13.300	163.400	423.700	600.400	119.760	0.000	0.000	0.000	0.000	119.760		
119.770	11.400	159.600	431.300	602.300	119.770	0.000	0.000	0.000	0.000	119.770		
119.780	9.500	153.900	444.600	608.000	119.780	0.000	0.000	19.360	19.360	119.780		
119.790	5.700	148.200	454.100	608.000	119.790	0.000	0.000	46.640	46.640	119.790		
119.800	5.700	144.400	461.700	611.800	119.800	0.000	0.000	77.440	77.440	119.800		
119.810	3.800	138.700	467.400	609.900	119.810	0.000	0.000	110.000	110.000	119.810		
119.820	1.900	134.900	471.200	608.000	119.820	0.000	0.000	149.600	149.600	119.820		
119.830	1.900	127.300	475.000	604.200	119.830	0.000	0.000	187.440	187.440	119.830		
119.840	0.000	116.560	470.000	586.560	119.840	0.000	0.000	220.000	220.000	119.840		
119.850	0.000	109.040	464.360	573.400	119.850	0.000	0.000	251.160	251.160	119.850		
119.860	0.000	101.520	456.840	558.360	119.860	0.000	0.000	276.920	276.920	119.860		
119.870	0.000	92.120	447.440	539.560	119.870	0.000	4.830	294.630	299.460	119.870		
119.880	0.000	84.600	434.280	518.880	119.880	0.000	4.830	305.900	310.730	119.880		
119.890	0.000	78.960	424.880	503.840	119.890	0.000	6.440	313.950	320.390	119.890		
119.900	0.000	71.440	409.840	481.280	119.900	1.610	9.660	318.780	330.050	119.900		
119.910	0.000	63.920	396.680	460.600	119.910	4.830	11.270	323.610	339.710	119.910		
119.920	0.000	58.280	374.120	432.400	119.920	6.440	16.100	331.660	354.200	119.920		
119.930	0.000	54.520	351.560	406.080	119.930	9.660	20.930	341.320	371.910	119.930		
119.940	0.000	48.880	327.120	376.000	119.940	14.490	27.370	357.420	399.280	119.940		
119.950	0.000	41.360	298.920	340.280	119.950	16.100	33.810	367.080	416.990	119.950		
119.960	0.000	35.720	276.360	312.080	119.960	20.930	37.030	376.740	434.700	119.960		
119.970	0.000	33.840	255.680	289.520	119.970	27.370	41.860	384.790	454.020	119.970		
119.980	0.000	28.200	235.000	263.200	119.980	33.810	46.690	394.450	474.950	119.980		
119.990	0.000	22.100	212.500	234.600	119.990	37.030	49.910	402.500	489.440	119.990		
120.000	0.000	17.000	192.100	209.100	120.000	43.240	54.520	411.720	509.480	120.000		
120.010	0.000	9.350	167.450	176.800	120.010	48.880	56.400	421.120	526.400	120.010		
120.020	0.000	4.250	144.500	148.750	120.020	56.400	58.280	432.400	547.080	120.020		
120.030	0.000	1.700	124.950	126.650	120.030	58.280	62.040	439.920	560.240	120.030		
120.040	0.000	0.000	102.000	102.000	120.040	62.040	63.920	449.320	575.280	120.040		
120.050	1.700	0.000	82.450	84.150	120.050	65.800	69.560	454.960	590.320	120.050		
120.060	1.700	0.000	67.150	68.850	120.060	71.440	77.080	462.480	611.000	120.060		
120.070	4.250	0.000	49.300	53.550	120.070	73.320	80.840	466.240	620.400	120.070		
120.080	6.800	0.000	37.400	44.200	120.080	78.960	86.480	470.000	635.440	120.080		
120.090	11.900	0.000	24.650	36.550	120.090	86.480	94.000	470.000	650.480	120.090		
120.100	14.450	0.000	14.450	28.900	120.100	92.120	99.640	466.240	658.000	120.100		
120.110	17.000	0.000	4.250	21.250	120.110	99.640	103.400	464.360	667.400	120.110		
120.120	14.450	1.700	0.000	16.150	120.120	103.400	109.040	458.720	671.160	120.120		
120.130	11.900	0.000	0.000	11.900	120.130	109.040	110.920	454.960	674.920	120.130		
120.140	12.500	2.500	0.000	15.000	120.140	110.920	114.680	454.960	680.560	120.140		
120.150	10.000	2.500	0.000	12.500	120.150	112.220	114.030	452.500	678.750	120.150		
120.160	10.000	2.500	0.000	12.500	120.160	106.790	114.030	448.880	669.700	120.160		
120.170	10.000	2.500	0.000	12.500	120.170	101.360	112.220	448.880	662.460	120.170		
120.180	10.000	2.500	0.000	12.500	120.180	95.930	112.220	447.070	655.220	120.180		
120.190	10.000	2.500	0.000	12.500	120.190	92.310	108.600	443.450	644.360	120.190		
120.200	10.000	2.500	0.000	12.500	120.200	88.690	108.600	441.640	638.930	120.200		
120.210	10.000	2.500	0.000	12.500	120.210	86.880	112.220	441.640	640.740	120.210		
120.220	10.000	2.500	0.000	12.500	120.220	83.260	112.220	441.640	637.120	120.220		
120.230	10.000	2.500	0.000	12.500	120.230	79.640	114.030	439.830	633.500	120.230		
120.240	10.000	2.500	0.000	12.500	120.240	81.450	115.840	434.400	631.690	120.240		
120.250	10.000	0.000	0.000	10.000	120.250	83.260	121.270	428.970	633.500	120.250		
120.260	12.500	2.500	0.000	15.000	120.260	86.880	124.890	423.540	635.310	120.260		
120.270	10.000	0.000	0.000	10.000	120.270	92.310	128.510	416.300	637.120	120.270		
120.280	10.000	2.500	0.000	12.500	120.280	95.930	135.750	410.870	642.550	120.280		
120.290	10.000	2.480	0.000	12.480	120.290	99.550	139.370	409.060	647.980	120.290		
120.300	10.000	2.480	0.000	12.480	120.300	102.060	144.180	405.000	651.240	120.300		
120.310	10.000	2.480	0.000	12.480	120.310	106.920	149.040	401.760	657.720	120.310		
120.320	10.000	2.480	0.000	12.480	120.320	106.920	153.900	398.520	659.340	120.320		
120.330	10.000	2.480	0.000	12.480	120.330	111.780	157.140	396.900	665.820	120.330		
120.340	10.000	2.480	0.000	12.480	120.340	113.400	158.760	392.040	664.200	120.340		
120.350	10.000	2.480	0.000	12.480	120.350	116.640	162.000	383.940	662.580	120.350		
120.360	10.000	0.000	0.000	10.000	120.360	121.500	163.620	377.460	662.580	120.360		
120.370	10.000	2.480	0.000	12.480	120.370	126.360	166.860	369.360	662.580	120.370		
120.380	7.480	2.480	0.000	9.960	120.380	129.600	168.480	361.260	659.340	120.380		
120.390	10.000	0.000	0.000	10.000	120.390	131.220	168.480	354.780	654.480	120.390		
120.400	10.000	2.480	0.000	12.480	120.400	136.080	171.720	343.440	651.240	120.400		
120.410	7.480	2.480	0.000	9.960	120.410	136.080	171.720	341.820	649.620	120.410		
120.420	7.480	0.000	0.000	7.480	120.420	136.080	171.720	333.720	641.520	120.420		
120.430	7.480	2.480	0.000	9.960	120.430	139.320	171.720	328.860	639.900	120.430		
120.440	7.500	2.490	0.000	9.990	120.440	140.940	174.960	324.000	639.900	120.440		
120.450	7.500	2.490	0.000	9.990	120.450	147.320	173.990	317.500	638.810	120.450		
120.460	7.500	2.490	0.000	9.990	120.460	152.400	176.530	312.420	641.350	120.460		
120.470	7.500	2.490	2.490	12.480	120.470	154.940	176.530	304.800	636.270	120.470		
