C:\Users\Public\Documents\Novel Studio\load_data\2025-12-12\12\loadapp_2025-12-12_14-37-30-448.load
Comment s12h crashed (9)
	PRV263-L::heel	PRV263-L::mid	PRV263-L::front	PRV263-L		PRV264-R::front	PRV264-R::mid	PRV264-R::heel	PRV264-R		Notes	
Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	
121.850	0.000	0.000	4.980	4.980	121.850	186.440	174.640	192.340	553.420	121.850		
121.860	0.000	0.000	2.460	2.460	121.860	192.340	169.920	179.360	541.620	121.860		
121.870	0.000	0.000	4.980	4.980	121.870	197.060	164.020	166.380	527.460	121.870		
121.880	0.000	0.000	2.460	2.460	121.880	199.420	161.660	156.940	518.020	121.880		
121.890	0.000	0.000	2.460	2.460	121.890	204.140	161.660	149.860	515.660	121.890		
121.900	0.000	0.000	2.460	2.460	121.900	206.500	159.300	141.600	507.400	121.900		
121.910	0.000	0.000	0.000	0.000	121.910	212.400	159.300	136.880	508.580	121.910		
121.920	0.000	0.000	2.500	2.500	121.920	217.120	159.300	129.800	506.220	121.920		
121.930	0.000	0.000	0.000	0.000	121.930	222.300	159.030	126.540	507.870	121.930		
121.940	0.000	0.000	0.000	0.000	121.940	227.430	159.030	121.410	507.870	121.940		
121.950	0.000	0.000	0.000	0.000	121.950	234.270	162.450	116.280	513.000	121.950		
121.960	0.000	0.000	0.000	0.000	121.960	239.400	162.450	109.440	511.290	121.960		
121.970	0.000	0.000	0.000	0.000	121.970	249.660	164.160	104.310	518.130	121.970		
121.980	0.000	0.000	0.000	0.000	121.980	259.920	165.870	99.180	524.970	121.980		
121.990	0.000	0.000	0.000	0.000	121.990	271.890	169.290	88.920	530.100	121.990		
122.000	0.000	0.000	0.000	0.000	122.000	282.150	169.290	83.790	535.230	122.000		
122.010	0.000	0.000	0.000	0.000	122.010	299.250	171.000	76.950	547.200	122.010		
122.020	0.000	0.000	0.000	0.000	122.020	316.350	174.420	66.690	557.460	122.020		
122.030	0.000	0.000	0.000	0.000	122.030	333.450	176.130	59.850	569.430	122.030		
122.040	0.000	0.000	0.000	0.000	122.040	353.970	176.130	46.170	576.270	122.040		
122.050	0.000	0.000	0.000	0.000	122.050	376.200	171.000	35.910	583.110	122.050		
122.060	0.000	0.000	0.000	0.000	122.060	398.430	169.290	29.070	596.790	122.060		
122.070	0.000	0.000	0.000	0.000	122.070	427.500	159.030	17.100	603.630	122.070		
122.080	0.000	0.000	0.000	0.000	122.080	457.470	145.860	6.630	609.960	122.080		
122.090	0.000	0.000	0.000	0.000	122.090	481.780	130.390	0.000	612.170	122.090		
122.100	0.000	0.000	0.000	0.000	122.100	503.880	117.130	0.000	621.010	122.100		
122.110	0.000	0.000	0.000	0.000	122.110	523.770	101.660	0.000	625.430	122.110		
122.120	0.000	0.000	0.000	0.000	122.120	539.240	86.190	0.000	625.430	122.120		
122.130	0.000	0.000	0.000	0.000	122.130	548.080	72.930	0.000	621.010	122.130		
122.140	9.600	1.920	0.000	11.520	122.140	552.500	59.670	0.000	612.170	122.140		
122.150	39.360	4.800	0.000	44.160	122.150	548.080	48.620	0.000	596.700	122.150		
122.160	76.800	4.800	0.000	81.600	122.160	539.240	39.780	0.000	579.020	122.160		
122.170	106.560	4.800	0.000	111.360	122.170	523.770	28.730	0.000	552.500	122.170		
122.180	134.400	4.800	0.000	139.200	122.180	501.670	22.100	0.000	523.770	122.180		
122.190	164.160	6.720	0.000	170.880	122.190	472.940	11.050	0.000	483.990	122.190		
122.200	199.680	12.480	0.000	212.160	122.200	442.000	4.420	0.000	446.420	122.200		
122.210	240.000	24.960	1.920	266.880	122.210	404.430	0.000	0.000	404.430	122.210		
122.220	272.190	41.280	11.610	325.080	122.220	355.810	0.000	0.000	355.810	122.220		
122.230	283.800	51.600	24.510	359.910	122.230	297.500	0.000	0.000	297.500	122.230		
122.240	283.800	59.340	37.410	380.550	122.240	236.810	0.000	0.000	236.810	122.240		
122.250	286.380	67.080	49.020	402.480	122.250	174.930	0.000	0.000	174.930	122.250		
122.260	291.540	74.820	59.340	425.700	122.260	119.000	0.000	0.000	119.000	122.260		
122.270	301.860	81.270	72.240	455.370	122.270	74.970	0.000	0.000	74.970	122.270		
122.280	309.600	89.010	81.270	479.880	122.280	46.410	0.000	0.000	46.410	122.280		
122.290	317.340	99.330	89.010	505.680	122.290	29.750	2.380	0.000	32.130	122.290		
122.300	322.500	107.070	99.330	528.900	122.300	16.660	4.760	0.000	21.420	122.300		
122.310	319.920	117.390	107.070	544.380	122.310	11.900	2.380	0.000	14.280	122.310		
122.320	314.760	123.840	117.390	555.990	122.320	9.520	2.380	0.000	11.900	122.320		
122.330	312.180	131.580	126.420	570.180	122.330	7.140	2.380	0.000	9.520	122.330		
122.340	307.020	141.900	136.740	585.660	122.340	7.140	2.380	0.000	9.520	122.340		
122.350	299.280	144.480	144.480	588.240	122.350	7.140	2.380	0.000	9.520	122.350		
122.360	291.540	147.060	154.800	593.400	122.360	4.760	2.380	0.000	7.140	122.360		
122.370	282.500	149.160	161.590	593.250	122.370	2.380	0.000	0.000	2.380	122.370		
122.380	266.680	149.160	171.760	587.600	122.380	2.500	0.000	0.000	2.500	122.380		
122.390	251.990	149.160	179.670	580.820	122.390	2.500	0.000	0.000	2.500	122.390		
122.400	231.650	149.160	186.450	567.260	122.400	2.500	0.000	0.000	2.500	122.400		
122.410	216.960	144.640	192.100	553.700	122.410	2.500	0.000	0.000	2.500	122.410		
122.420	198.880	142.380	202.270	543.530	122.420	0.000	0.000	0.000	0.000	122.420		
122.430	186.450	138.990	206.790	532.230	122.430	0.000	0.000	0.000	0.000	122.430		
122.440	171.760	134.470	212.440	518.670	122.440	0.000	0.000	0.000	0.000	122.440		
122.450	159.330	132.210	216.960	508.500	122.450	0.000	0.000	0.000	0.000	122.450		
122.460	146.900	132.210	224.870	503.980	122.460	0.000	0.000	0.000	0.000	122.460		
122.470	134.470	126.560	231.650	492.680	122.470	0.000	0.000	0.000	0.000	122.470		
122.480	124.300	124.300	239.560	488.160	122.480	0.000	0.000	0.000	0.000	122.480		
122.490	114.130	122.040	247.470	483.640	122.490	0.000	0.000	0.000	0.000	122.490		
122.500	107.350	122.040	254.250	483.640	122.500	0.000	0.000	0.000	0.000	122.500		
122.510	99.440	122.040	264.420	485.900	122.510	0.000	0.000	0.000	0.000	122.510		
122.520	88.650	122.140	271.860	482.650	122.520	0.000	0.000	0.000	0.000	122.520		
122.530	80.770	118.200	281.710	480.680	122.530	0.000	0.000	0.000	0.000	122.530		
122.540	76.830	118.200	291.560	486.590	122.540	0.000	0.000	0.000	0.000	122.540		
122.550	68.950	116.230	301.410	486.590	122.550	0.000	0.000	0.000	0.000	122.550		
122.560	63.040	116.230	313.230	492.500	122.560	0.000	0.000	0.000	0.000	122.560		
122.570	57.130	116.230	327.020	500.380	122.570	0.000	0.000	0.000	0.000	122.570		
122.580	49.250	116.230	340.810	506.290	122.580	0.000	0.000	0.000	0.000	122.580		
122.590	43.340	112.290	354.600	510.230	122.590	0.000	0.000	0.000	0.000	122.590		
122.600	39.400	108.350	372.330	520.080	122.600	0.000	0.000	0.000	0.000	122.600		
122.610	31.520	104.410	388.090	524.020	122.610	0.000	0.000	0.000	0.000	122.610		
122.620	23.640	98.500	405.820	527.960	122.620	0.000	0.000	0.000	0.000	122.620		
122.630	15.760	96.530	431.430	543.720	122.630	0.000	0.000	0.000	0.000	122.630		
122.640	9.850	88.650	453.100	551.600	122.640	0.000	2.500	0.000	2.500	122.640		
122.650	5.910	80.770	474.770	561.450	122.650	0.000	2.500	0.000	2.500	122.650		
122.660	3.940	70.920	492.500	567.360	122.660	0.000	2.500	0.000	2.500	122.660		
122.670	0.000	62.930	509.950	572.880	122.670	0.000	2.500	0.000	2.500	122.670		
122.680	0.000	56.420	520.800	577.220	122.680	0.000	1.380	0.000	1.380	122.680		
122.690	0.000	45.570	531.650	577.220	122.690	0.000	4.140	28.980	33.120	122.690		
122.700	0.000	39.060	535.990	575.050	122.700	0.000	4.140	74.520	78.660	122.700		
122.710	0.000	30.380	542.500	572.880	122.710	0.000	4.140	118.680	122.820	122.710		
122.720	0.000	23.870	535.990	559.860	122.720	0.000	9.660	158.700	168.360	122.720		
122.730	0.000	19.530	529.480	549.010	122.730	0.000	12.420	207.000	219.420	122.730		
122.740	0.000	10.850	514.290	525.140	122.740	0.000	19.320	251.160	270.480	122.740		
122.750	0.000	6.510	486.080	492.590	122.750	1.380	31.740	287.040	320.160	122.750		
122.760	0.000	4.340	455.700	460.040	122.760	9.660	49.680	309.120	368.460	122.760		
122.770	0.000	0.000	416.640	416.640	122.770	19.320	77.280	314.640	411.240	122.770		
122.780	0.000	0.000	366.730	366.730	122.780	31.740	89.700	318.780	440.220	122.780		
122.790	0.000	0.000	321.160	321.160	122.790	46.920	99.360	317.400	463.680	122.790		
122.800	0.000	0.000	269.080	269.080	122.800	62.100	111.780	321.540	495.420	122.800		
122.810	0.000	0.000	214.830	214.830	122.810	74.520	126.960	333.960	535.440	122.810		
122.820	0.000	0.000	150.000	150.000	122.820	86.940	139.380	345.000	571.320	122.820		
122.830	0.000	0.000	99.600	99.600	122.830	98.670	151.580	354.640	604.890	122.830		
122.840	0.000	0.000	64.800	64.800	122.840	108.680	164.450	357.500	630.630	122.840		
122.850	0.000	0.000	42.000	42.000	122.850	117.260	174.460	351.780	643.500	122.850		
122.860	0.000	0.000	27.000	27.000	122.860	127.270	181.610	347.490	656.370	122.860		
122.870	0.000	0.000	17.400	17.400	122.870	134.420	188.760	344.630	667.810	122.870		
122.880	0.000	0.000	15.000	15.000	122.880	138.710	197.340	341.770	677.820	122.880		
122.890	0.000	0.000	9.600	9.600	122.890	147.290	201.630	334.620	683.540	122.890		
122.900	0.000	0.000	9.600	9.600	122.900	151.580	204.490	324.610	680.680	122.900		
122.910	0.000	0.000	9.600	9.600	122.910	158.730	207.350	311.740	677.820	122.910		
122.920	0.000	0.000	9.600	9.600	122.920	164.450	204.490	294.580	663.520	122.920		
122.930	0.000	0.000	7.200	7.200	122.930	167.310	201.630	277.420	646.360	122.930		
122.940	0.000	0.000	7.200	7.200	122.940	168.740	194.480	257.400	620.620	122.940		
122.950	0.000	0.000	4.800	4.800	122.950	171.600	188.760	237.380	597.740	122.950		
122.960	0.000	0.000	2.400	2.400	122.960	174.460	181.610	221.650	577.720	122.960		
122.970	0.000	0.000	5.000	5.000	122.970	177.320	174.460	207.350	559.130	122.970		
122.980	0.000	0.000	2.500	2.500	122.980	176.540	171.690	192.060	540.290	122.980		
122.990	0.000	0.000	2.500	2.500	122.990	179.450	166.840	182.360	528.650	122.990		
123.000	0.000	0.000	2.500	2.500	123.000	182.360	164.900	171.690	518.950	123.000		
123.010	0.000	0.000	0.000	0.000	123.010	184.300	161.990	164.900	511.190	123.010		
123.020	0.000	0.000	2.500	2.500	123.020	184.300	161.990	159.080	505.370	123.020		
123.030	0.000	0.000	0.000	0.000	123.030	187.210	161.990	157.140	506.340	123.030		
123.040	0.000	0.000	0.000	0.000	123.040	189.150	161.990	154.230	505.370	123.040		
123.050	0.000	0.000	0.000	0.000	123.050	194.970	164.900	152.290	512.160	123.050		
123.060	0.000	0.000	0.000	0.000	123.060	199.820	164.900	149.380	514.100	123.060		
123.070	0.000	0.000	0.000	0.000	123.070	201.760	166.840	144.530	513.130	123.070		
123.080	0.000	0.000	0.000	0.000	123.080	209.520	169.750	141.620	520.890	123.080		
123.090	0.000	0.000	0.000	0.000	123.090	214.370	171.690	136.770	522.830	123.090		
123.100	0.000	0.000	0.000	0.000	123.100	222.130	174.600	131.920	528.650	123.100		
123.110	0.000	0.000	0.000	0.000	123.110	231.830	176.540	124.160	532.530	123.110		
123.120	0.000	0.000	0.000	0.000	123.120	242.500	182.360	119.310	544.170	123.120		
123.130	0.000	0.000	0.000	0.000	123.130	257.420	185.680	109.720	552.820	123.130		
123.140	0.000	0.000	0.000	0.000	123.140	272.190	189.900	101.280	563.370	123.140		
123.150	0.000	0.000	0.000	0.000	123.150	284.850	192.010	90.730	567.590	123.150		
123.160	0.000	0.000	0.000	0.000	123.160	301.730	194.120	82.290	578.140	123.160		
123.170	0.000	0.000	0.000	0.000	123.170	318.610	196.230	73.850	588.690	123.170		
123.180	0.000	0.000	0.000	0.000	123.180	339.710	194.120	61.190	595.020	123.180		
123.190	0.000	0.000	0.000	0.000	123.190	358.700	194.120	50.640	603.460	123.190		
123.200	0.000	0.000	0.000	0.000	123.200	381.910	189.900	42.200	614.010	123.200		
123.210	0.000	2.500	0.000	2.500	123.210	403.010	179.350	29.540	611.900	123.210		
123.220	0.000	0.000	0.000	0.000	123.220	428.330	168.800	18.990	616.120	123.220		
123.230	0.000	0.000	0.000	0.000	123.230	451.540	154.030	8.440	614.010	123.230		
123.240	0.000	0.000	0.000	0.000	123.240	476.860	139.260	2.110	618.230	123.240		
123.250	0.000	2.500	0.000	2.500	123.250	495.850	122.380	0.000	618.230	123.250		
123.260	0.000	0.000	0.000	0.000	123.260	514.840	103.390	0.000	618.230	123.260		
123.270	11.500	4.600	0.000	16.100	123.270	527.500	86.510	0.000	614.010	123.270		
123.280	49.450	4.600	0.000	54.050	123.280	532.500	68.160	0.000	600.660	123.280		
123.290	83.950	4.600	0.000	88.550	123.290	526.110	55.380	0.000	581.490	123.290		
123.300	109.250	4.600	0.000	113.850	123.300	519.720	46.860	0.000	566.580	123.300		
123.310	134.550	6.900	0.000	141.450	123.310	504.810	36.210	0.000	541.020	123.310		
123.320	154.100	6.900	0.000	161.000	123.320	485.640	29.820	0.000	515.460	123.320		
123.330	177.100	9.200	0.000	186.300	123.330	462.210	19.170	0.000	481.380	123.330		
123.340	198.950	11.500	2.300	212.750	123.340	434.520	10.650	0.000	445.170	123.340		
123.350	226.550	24.150	4.600	255.300	123.350	396.180	4.260	0.000	400.440	123.350		
123.360	247.250	47.150	19.550	313.950	123.360	355.710	0.000	0.000	355.710	123.360		
123.370	259.900	57.500	36.800	354.200	123.370	308.850	0.000	0.000	308.850	123.370		
123.380	262.200	59.800	49.450	371.450	123.380	255.600	0.000	0.000	255.600	123.380		
123.390	266.800	66.700	62.100	395.600	123.390	198.090	0.000	0.000	198.090	123.390		
123.400	277.150	74.750	74.750	426.650	123.400	134.190	0.000	0.000	134.190	123.400		
123.410	287.500	79.350	81.650	448.500	123.410	83.070	0.000	0.000	83.070	123.410		
123.420	299.250	83.790	89.110	472.150	123.420	53.250	0.000	0.000	53.250	123.420		
123.430	313.880	91.770	97.090	502.740	123.430	32.500	2.470	0.000	34.970	123.430		
123.440	324.520	99.750	103.740	528.010	123.440	19.890	4.940	0.000	24.830	123.440		
123.450	329.840	106.400	111.720	547.960	123.450	14.950	4.940	0.000	19.890	123.450		
123.460	332.500	114.380	119.700	566.580	123.460	9.880	2.470	0.000	12.350	123.460		
123.470	329.840	122.360	129.010	581.210	123.470	9.880	4.940	0.000	14.820	123.470		
123.480	329.840	131.670	139.650	601.160	123.480	7.410	2.470	0.000	9.880	123.480		
123.490	327.180	139.650	146.300	613.130	123.490	9.880	2.470	0.000	12.350	123.490		
123.500	321.860	144.970	154.280	621.110	123.500	7.410	0.000	0.000	7.410	123.500		
123.510	313.880	148.960	162.260	625.100	123.510	4.940	0.000	0.000	4.940	123.510		
123.520	301.910	151.620	168.910	622.440	123.520	4.940	0.000	0.000	4.940	123.520		
123.530	287.280	151.620	174.230	613.130	123.530	4.940	2.470	0.000	7.410	123.530		
123.540	271.320	148.960	179.550	599.830	123.540	2.470	2.470	0.000	4.940	123.540		
123.550	251.370	146.300	186.200	583.870	123.550	2.470	0.000	0.000	2.470	123.550		
123.560	234.080	144.970	194.180	573.230	123.560	2.470	0.000	0.000	2.470	123.560		
123.570	217.210	142.310	199.020	558.540	123.570	0.000	0.000	0.000	0.000	123.570		
123.580	202.230	139.100	204.370	545.700	123.580	0.000	0.000	0.000	0.000	123.580		
123.590	189.390	134.820	206.510	530.720	123.590	2.500	0.000	0.000	2.500	123.590		
123.600	176.550	129.470	211.860	517.880	123.600	0.000	0.000	0.000	0.000	123.600		
123.610	166.920	127.330	214.000	508.250	123.610	0.000	0.000	0.000	0.000	123.610		
123.620	159.430	124.120	217.210	500.760	123.620	0.000	0.000	0.000	0.000	123.620		
123.630	151.940	121.980	221.490	495.410	123.630	0.000	0.000	0.000	0.000	123.630		
123.640	144.450	119.840	224.700	488.990	123.640	0.000	0.000	0.000	0.000	123.640		
123.650	139.100	119.840	228.980	487.920	123.650	0.000	0.000	0.000	0.000	123.650		
123.660	134.820	116.630	234.330	485.780	123.660	0.000	0.000	0.000	0.000	123.660		
123.670	129.470	116.630	241.820	487.920	123.670	0.000	0.000	0.000	0.000	123.670		
123.680	124.120	116.630	247.170	487.920	123.680	0.000	0.000	0.000	0.000	123.680		
123.690	119.840	116.630	251.450	487.920	123.690	0.000	0.000	0.000	0.000	123.690		
123.700	116.630	119.840	258.940	495.410	123.700	0.000	0.000	0.000	0.000	123.700		
123.710	112.350	121.980	267.500	501.830	123.710	0.000	0.000	0.000	0.000	123.710		
123.720	105.840	120.960	278.640	505.440	123.720	0.000	0.000	0.000	0.000	123.720		
123.730	99.360	123.120	289.440	511.920	123.730	0.000	0.000	0.000	0.000	123.730		
123.740	92.880	123.120	302.400	518.400	123.740	0.000	0.000	0.000	0.000	123.740		
123.750	88.560	127.440	313.200	529.200	123.750	0.000	0.000	0.000	0.000	123.750		
123.760	82.080	129.600	330.480	542.160	123.760	0.000	0.000	0.000	0.000	123.760		
123.770	73.440	131.760	352.080	557.280	123.770	0.000	0.000	0.000	0.000	123.770		
123.780	66.960	133.920	369.360	570.240	123.780	0.000	0.000	0.000	0.000	123.780		
123.790	56.160	133.920	390.960	581.040	123.790	0.000	0.000	0.000	0.000	123.790		
123.800	45.360	129.600	416.880	591.840	123.800	0.000	0.000	0.000	0.000	123.800		
123.810	38.880	123.120	444.960	606.960	123.810	0.000	0.000	0.000	0.000	123.810		
123.820	32.400	114.480	464.400	611.280	123.820	0.000	0.000	0.000	0.000	123.820		
123.830	21.600	101.520	488.160	611.280	123.830	0.000	0.000	0.000	0.000	123.830		
123.840	12.960	88.560	509.760	611.280	123.840	0.000	0.000	19.980	19.980	123.840		
123.850	6.480	75.600	527.040	609.120	123.850	0.000	0.000	57.240	57.240	123.850		
123.860	4.320	64.800	540.000	609.120	123.860	0.000	2.160	97.200	99.360	123.860		
123.870	0.000	50.600	545.600	596.200	123.870	0.000	4.860	135.000	139.860	123.870		
123.880	0.000	41.800	550.000	591.800	123.880	0.000	9.380	182.240	191.620	123.880		
123.890	0.000	30.800	541.200	572.000	123.890	0.000	14.740	217.080	231.820	123.890		
123.900	0.000	22.000	528.000	550.000	123.900	1.340	21.440	243.880	266.660	123.900		
123.910	0.000	11.000	508.200	519.200	123.910	4.020	32.160	254.600	290.780	123.910		
123.920	0.000	4.400	479.600	484.000	123.920	9.380	44.220	259.960	313.560	123.920		
123.930	0.000	0.000	446.600	446.600	123.930	21.440	61.640	263.980	347.060	123.930		
123.940	0.000	0.000	407.000	407.000	123.940	36.180	73.700	274.700	384.580	123.940		
123.950	0.000	0.000	363.000	363.000	123.950	49.580	84.420	284.080	418.080	123.950		
123.960	0.000	0.000	312.400	312.400	123.960	61.640	99.160	297.480	458.280	123.960		
123.970	0.000	0.000	261.800	261.800	123.970	73.700	111.220	309.540	494.460	123.970		
123.980	0.000	0.000	204.600	204.600	123.980	81.740	121.940	318.920	522.600	123.980		
123.990	0.000	0.000	147.400	147.400	123.990	92.460	131.320	329.640	553.420	123.990		
124.000	0.000	0.000	103.400	103.400	124.000	101.840	142.040	332.320	576.200	124.000		
124.010	0.000	0.000	66.000	66.000	124.010	109.880	151.420	335.000	596.300	124.010		
124.020	0.000	0.000	42.500	42.500	124.020	119.260	162.140	332.320	613.720	124.020		
124.030	0.000	0.000	29.920	29.920	124.030	129.360	174.240	330.000	633.600	124.030		
124.040	0.000	0.000	22.440	22.440	124.040	139.920	182.160	324.720	646.800	124.040		
124.050	0.000	0.000	17.340	17.340	124.050	146.520	187.440	319.440	653.400	124.050		
124.060	2.380	0.000	14.960	17.340	124.060	154.440	194.040	311.520	660.000	124.060		
124.070	0.000	0.000	12.410	12.410	124.070	159.720	194.040	299.640	653.400	124.070		
124.080	0.000	0.000	12.410	12.410	124.080	166.320	196.680	286.440	649.440	124.080		
124.090	0.000	0.000	12.410	12.410	124.090	171.600	194.040	269.280	634.920	124.090		
124.100	0.000	0.000	9.860	9.860	124.100	176.880	191.400	252.120	620.400	124.100		
124.110	0.000	0.000	7.480	7.480	124.110	179.520	187.440	236.280	603.240	124.110		
124.120	0.000	0.000	7.480	7.480	124.120	184.800	184.800	221.760	591.360	124.120		
124.130	0.000	0.000	7.480	7.480	124.130	188.760	182.160	207.240	578.160	124.130		
124.140	0.000	0.000	7.480	7.480	124.140	191.400	176.880	194.040	562.320	124.140		
124.150	0.000	0.000	4.930	4.930	124.150	194.040	171.600	179.520	545.160	124.150		
124.160	0.000	0.000	7.480	7.480	124.160	199.320	168.960	168.960	537.240	124.160		
124.170	0.000	0.000	7.500	7.500	124.170	201.960	168.960	162.360	533.280	124.170		
124.180	0.000	0.000	4.980	4.980	124.180	207.360	166.400	152.320	526.080	124.180		
124.190	0.000	0.000	4.980	4.980	124.190	212.480	163.840	147.200	523.520	124.190		
