C:\Users\Public\Documents\Novel Studio\load_data\2025-12-10\5\loadapp_2025-12-10_16-26-08-401.load
Comment S5 vh crashed
	PRY201-L::heel	PRY201-L::mid	PRY201-L::front	PRY201-L		PRY202-R::front	PRY202-R::mid	PRY202-R::heel	PRY202-R		Notes	
Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	
107.080	56.960	112.140	219.830	388.930	107.080	277.500	116.550	44.400	438.450	107.080		
107.090	56.960	109.470	217.160	383.590	107.090	277.500	116.550	44.400	438.450	107.090		
107.100	56.960	112.140	219.830	388.930	107.100	277.500	116.550	44.400	438.450	107.100		
107.110	54.290	109.470	217.160	380.920	107.110	277.500	116.550	44.400	438.450	107.110		
107.120	54.290	112.140	219.830	386.260	107.120	277.500	114.330	44.400	436.230	107.120		
107.130	54.290	112.140	217.160	383.590	107.130	277.500	114.330	44.400	436.230	107.130		
107.140	54.290	112.140	217.160	383.590	107.140	277.500	114.330	44.400	436.230	107.140		
107.150	54.290	112.140	217.160	383.590	107.150	277.500	114.330	44.400	436.230	107.150		
107.160	56.960	112.140	219.830	388.930	107.160	277.500	116.550	44.400	438.450	107.160		
107.170	54.290	112.140	219.830	386.260	107.170	277.500	114.330	44.400	436.230	107.170		
107.180	54.290	112.140	219.830	386.260	107.180	277.500	114.330	44.400	436.230	107.180		
107.190	54.290	114.810	219.830	388.930	107.190	274.170	114.330	44.400	432.900	107.190		
107.200	56.960	114.810	222.500	394.270	107.200	277.500	114.330	44.400	436.230	107.200		
107.210	56.960	114.810	219.830	391.600	107.210	274.170	114.330	44.400	432.900	107.210		
107.220	54.600	114.660	219.310	388.570	107.220	277.500	112.110	44.400	434.010	107.220		
107.230	54.600	114.660	222.040	391.300	107.230	275.000	112.200	41.800	429.000	107.230		
107.240	54.600	114.660	219.310	388.570	107.240	275.000	112.200	41.800	429.000	107.240		
107.250	57.330	114.660	222.040	394.030	107.250	275.000	112.200	41.800	429.000	107.250		
107.260	54.600	114.660	222.040	391.300	107.260	275.000	112.200	41.800	429.000	107.260		
107.270	54.600	114.660	224.770	394.030	107.270	275.000	110.000	41.800	426.800	107.270		
107.280	54.600	114.660	222.040	391.300	107.280	275.000	110.000	41.800	426.800	107.280		
107.290	54.600	114.660	224.770	394.030	107.290	275.000	112.200	41.800	429.000	107.290		
107.300	54.600	114.660	224.770	394.030	107.300	275.000	112.200	44.000	431.200	107.300		
107.310	54.600	114.660	222.040	391.300	107.310	275.000	112.200	41.800	429.000	107.310		
107.320	54.600	114.660	224.770	394.030	107.320	275.000	112.200	44.000	431.200	107.320		
107.330	54.600	117.390	224.770	396.760	107.330	275.000	112.200	41.800	429.000	107.330		
107.340	57.330	117.390	224.770	399.490	107.340	275.000	112.200	44.000	431.200	107.340		
107.350	57.330	117.390	227.500	402.220	107.350	275.000	110.000	41.800	426.800	107.350		
107.360	57.330	117.390	224.770	399.490	107.360	275.000	110.000	41.800	426.800	107.360		
107.370	57.330	117.390	224.770	399.490	107.370	275.000	110.000	41.800	426.800	107.370		
107.380	57.330	117.390	224.770	399.490	107.380	274.400	109.760	41.440	425.600	107.380		
107.390	59.150	117.390	224.770	401.310	107.390	276.640	109.760	41.440	427.840	107.390		
107.400	59.150	119.210	224.770	403.130	107.400	276.640	109.760	41.440	427.840	107.400		
107.410	59.150	117.390	224.770	401.310	107.410	276.640	109.760	41.440	427.840	107.410		
107.420	57.330	117.390	222.040	396.760	107.420	276.640	109.760	41.440	427.840	107.420		
107.430	59.150	119.210	224.770	403.130	107.430	276.640	109.760	41.440	427.840	107.430		
107.440	61.880	119.210	224.770	405.860	107.440	276.640	109.760	41.440	427.840	107.440		
107.450	61.880	119.210	224.770	405.860	107.450	280.000	109.760	41.440	431.200	107.450		
107.460	61.880	119.210	227.500	408.590	107.460	276.640	112.000	44.800	433.440	107.460		
107.470	61.880	121.940	227.500	411.320	107.470	276.640	109.760	44.800	431.200	107.470		
107.480	61.880	121.940	227.500	411.320	107.480	276.640	109.760	44.800	431.200	107.480		
107.490	64.610	121.940	227.500	414.050	107.490	276.640	109.760	41.440	427.840	107.490		
107.500	61.880	121.940	227.500	411.320	107.500	276.640	109.760	41.440	427.840	107.500		
107.510	61.880	121.940	227.500	411.320	107.510	274.400	109.760	44.800	428.960	107.510		
107.520	61.880	119.210	227.500	408.590	107.520	272.160	109.760	44.800	426.720	107.520		
107.530	61.880	121.940	227.500	411.320	107.530	272.500	109.000	44.690	426.190	107.530		
107.540	61.880	121.940	227.500	411.320	107.540	269.230	109.000	44.690	422.920	107.540		
107.550	61.880	121.940	227.500	411.320	107.550	267.050	109.000	46.870	422.920	107.550		
107.560	64.610	121.940	227.500	414.050	107.560	267.050	109.000	46.870	422.920	107.560		
107.570	61.880	121.940	224.770	408.590	107.570	264.870	109.000	46.870	420.740	107.570		
107.580	61.880	119.210	224.770	405.860	107.580	261.600	109.000	49.050	419.650	107.580		
107.590	61.880	121.940	224.770	408.590	107.590	261.600	112.270	49.050	422.920	107.590		
107.600	61.880	119.210	224.770	405.860	107.600	259.420	109.000	49.050	417.470	107.600		
107.610	64.610	121.940	222.040	408.590	107.610	257.240	112.270	52.320	421.830	107.610		
107.620	64.610	121.940	222.040	408.590	107.620	257.240	112.270	52.320	421.830	107.620		
107.630	64.610	121.940	222.040	408.590	107.630	253.970	112.270	52.320	418.560	107.630		
107.640	64.610	121.940	219.310	405.860	107.640	251.790	112.270	52.320	416.380	107.640		
107.650	67.340	121.940	219.310	408.590	107.650	249.610	112.270	54.500	416.380	107.650		
107.660	67.340	119.210	217.490	404.040	107.660	249.610	112.270	54.500	416.380	107.660		
107.670	66.990	121.800	217.500	406.290	107.670	249.610	112.270	56.680	418.560	107.670		
107.680	69.600	121.800	217.500	408.900	107.680	247.500	111.870	57.420	416.790	107.680		
107.690	69.600	121.800	214.890	406.290	107.690	247.500	111.870	57.420	416.790	107.690		
107.700	72.210	124.410	217.500	414.120	107.700	247.500	111.870	59.400	418.770	107.700		
107.710	72.210	121.800	214.890	408.900	107.710	244.530	111.870	57.420	413.820	107.710		
107.720	72.210	124.410	214.890	411.510	107.720	244.530	111.870	59.400	415.800	107.720		
107.730	74.820	124.410	214.890	414.120	107.730	241.560	111.870	59.400	412.830	107.730		
107.740	74.820	124.410	212.280	411.510	107.740	241.560	109.890	59.400	410.850	107.740		
107.750	77.430	124.410	212.280	414.120	107.750	241.560	109.890	59.400	410.850	107.750		
107.760	77.430	124.410	212.280	414.120	107.760	239.580	109.890	59.400	408.870	107.760		
107.770	77.430	127.020	209.670	414.120	107.770	239.580	109.890	59.400	408.870	107.770		
107.780	77.430	127.020	212.280	416.730	107.780	236.610	109.890	59.400	405.900	107.780		
107.790	79.170	127.020	209.670	415.860	107.790	236.610	109.890	62.370	408.870	107.790		
107.800	79.170	127.020	207.060	413.250	107.800	236.610	109.890	62.370	408.870	107.800		
107.810	79.170	127.020	207.060	413.250	107.810	234.630	109.890	62.370	406.890	107.810		
107.820	82.170	126.990	207.500	416.660	107.820	234.630	106.920	62.370	403.920	107.820		
107.830	82.170	126.990	207.500	416.660	107.830	235.000	107.160	64.860	407.020	107.830		
107.840	84.660	126.990	207.500	419.150	107.840	235.000	107.160	62.040	404.200	107.840		
107.850	84.660	126.990	207.500	419.150	107.850	232.180	104.340	64.860	401.380	107.850		
107.860	84.660	129.480	204.180	418.320	107.860	232.180	107.160	64.860	404.200	107.860		
107.870	87.150	129.480	207.500	424.130	107.870	232.180	104.340	64.860	401.380	107.870		
107.880	87.150	129.480	204.180	420.810	107.880	229.360	104.340	64.860	398.560	107.880		
107.890	87.150	129.480	204.180	420.810	107.890	229.360	104.340	64.860	398.560	107.890		
107.900	89.640	129.480	201.690	420.810	107.900	229.360	104.340	64.860	398.560	107.900		
107.910	89.640	129.480	204.180	423.300	107.910	227.480	104.340	64.860	396.680	107.910		
107.920	89.640	129.480	201.690	420.810	107.920	227.480	102.460	66.740	396.680	107.920		
107.930	92.130	131.970	201.690	425.790	107.930	224.660	102.460	64.860	391.980	107.930		
107.940	92.130	131.970	199.200	423.300	107.940	224.660	102.460	66.740	393.860	107.940		
107.950	92.130	131.970	199.200	423.300	107.950	224.660	102.460	66.740	393.860	107.950		
107.960	94.620	131.970	199.200	425.790	107.960	224.660	102.460	66.740	393.860	107.960		
107.970	94.400	132.000	196.800	423.200	107.970	224.660	102.460	66.740	393.860	107.970		
107.980	94.400	134.400	200.000	428.800	107.980	222.500	99.680	66.750	388.930	107.980		
107.990	96.800	132.000	196.800	425.600	107.990	222.500	99.680	69.420	391.600	107.990		
108.000	96.800	134.400	196.800	428.000	108.000	219.830	99.680	69.420	388.930	108.000		
108.010	100.000	132.000	196.800	428.800	108.010	219.830	99.680	69.420	388.930	108.010		
108.020	100.000	134.400	194.400	428.800	108.020	219.830	99.680	69.420	388.930	108.020		
108.030	100.000	134.400	196.800	431.200	108.030	219.830	99.680	69.420	388.930	108.030		
108.040	100.000	134.400	194.400	428.800	108.040	217.160	97.010	69.420	383.590	108.040		
108.050	102.400	136.800	194.400	433.600	108.050	214.490	97.010	69.420	380.920	108.050		
108.060	104.800	136.800	194.400	436.000	108.060	217.160	97.010	69.420	383.590	108.060		
108.070	104.800	136.800	192.000	433.600	108.070	217.160	97.010	69.420	383.590	108.070		
108.080	107.200	136.800	192.000	436.000	108.080	214.490	97.010	69.420	380.920	108.080		
108.090	109.600	136.800	192.000	438.400	108.090	214.490	97.010	69.420	380.920	108.090		
108.100	109.600	140.000	192.000	441.600	108.100	211.820	97.010	72.090	380.920	108.100		
108.110	109.600	136.800	189.600	436.000	108.110	211.820	97.010	72.090	380.920	108.110		
108.120	112.480	139.840	190.000	442.320	108.120	211.820	97.010	72.090	380.920	108.120		
108.130	114.760	136.800	186.960	438.520	108.130	212.420	97.180	72.240	381.840	108.130		
108.140	117.040	136.800	184.680	438.520	108.140	212.420	97.180	69.660	379.260	108.140		
108.150	117.040	136.800	184.680	438.520	108.150	212.420	97.180	69.660	379.260	108.150		
108.160	119.320	136.800	182.400	438.520	108.160	212.420	97.180	69.660	379.260	108.160		
108.170	119.320	136.800	182.400	438.520	108.170	209.840	97.180	69.660	376.680	108.170		
108.180	119.320	139.840	184.680	443.840	108.180	212.420	97.180	69.660	379.260	108.180		
108.190	117.040	139.840	184.680	441.560	108.190	212.420	97.180	69.660	379.260	108.190		
108.200	117.040	136.800	182.400	436.240	108.200	212.420	97.180	67.080	376.680	108.200		
108.210	117.040	136.800	184.680	438.520	108.210	212.420	94.600	67.080	374.100	108.210		
108.220	114.760	136.800	182.400	433.960	108.220	212.420	97.180	67.080	376.680	108.220		
108.230	114.760	136.800	182.400	433.960	108.230	212.420	97.180	67.080	376.680	108.230		
108.240	112.480	136.800	182.400	431.680	108.240	212.420	97.180	67.080	376.680	108.240		
108.250	114.760	136.800	182.400	433.960	108.250	212.420	97.180	67.080	376.680	108.250		
108.260	114.760	136.800	182.400	433.960	108.260	212.420	97.180	64.500	374.100	108.260		
108.270	114.700	136.900	179.820	431.420	108.270	215.000	97.180	67.080	379.260	108.270		
108.280	114.700	136.900	182.040	433.640	108.280	214.490	97.010	64.970	376.470	108.280		
108.290	112.480	136.900	182.040	431.420	108.290	214.490	97.010	66.750	378.250	108.290		
108.300	114.700	139.860	182.040	436.600	108.300	214.490	97.010	64.970	376.470	108.300		
108.310	114.700	136.900	182.040	433.640	108.310	214.490	97.010	64.970	376.470	108.310		
108.320	114.700	139.860	185.000	439.560	108.320	217.160	94.340	64.970	376.470	108.320		
108.330	114.700	139.860	182.040	436.600	108.330	214.490	97.010	64.970	376.470	108.330		
108.340	114.700	139.860	185.000	439.560	108.340	217.160	97.010	64.970	379.140	108.340		
108.350	114.700	139.860	185.000	439.560	108.350	217.160	94.340	64.970	376.470	108.350		
108.360	114.700	142.080	185.000	441.780	108.360	217.160	97.010	64.970	379.140	108.360		
108.370	116.920	139.860	185.000	441.780	108.370	217.160	97.010	64.970	379.140	108.370		
108.380	116.920	139.860	185.000	441.780	108.380	219.830	94.340	62.300	376.470	108.380		
108.390	116.920	142.080	182.040	441.040	108.390	219.830	94.340	62.300	376.470	108.390		
108.400	116.920	139.860	182.040	438.820	108.400	222.500	94.340	62.300	379.140	108.400		
108.410	116.920	139.860	182.040	438.820	108.410	222.500	97.010	62.300	381.810	108.410		
108.420	119.720	139.430	182.500	441.650	108.420	222.500	94.340	59.630	376.470	108.420		
108.430	119.720	139.430	179.580	438.730	108.430	221.720	96.600	59.800	378.120	108.430		
108.440	119.720	137.240	179.580	436.540	108.440	221.720	94.760	59.800	376.280	108.440		
108.450	121.910	137.240	179.580	438.730	108.450	224.480	94.760	59.800	379.040	108.450		
108.460	124.830	137.240	172.280	434.350	108.460	224.480	96.600	61.640	382.720	108.460		
108.470	124.830	134.320	172.280	431.430	108.470	224.480	96.600	61.640	382.720	108.470		
108.480	127.020	132.130	169.360	428.510	108.480	227.240	96.600	61.640	385.480	108.480		
108.490	129.940	132.130	167.170	429.240	108.490	227.240	96.600	61.640	385.480	108.490		
108.500	132.130	132.130	167.170	431.430	108.500	227.240	99.360	61.640	388.240	108.500		
108.510	134.320	132.130	164.980	431.430	108.510	227.240	99.360	61.640	388.240	108.510		
108.520	134.320	132.130	164.980	431.430	108.520	227.240	96.600	61.640	385.480	108.520		
108.530	132.130	132.130	164.980	429.240	108.530	227.240	96.600	64.400	388.240	108.530		
108.540	132.130	129.940	164.980	427.050	108.540	227.240	96.600	61.640	385.480	108.540		
108.550	132.130	132.130	164.980	429.240	108.550	227.240	99.360	64.400	391.000	108.550		
108.560	132.130	132.130	164.980	429.240	108.560	227.240	99.360	61.640	388.240	108.560		
108.570	132.480	129.720	162.150	424.350	108.570	230.000	99.360	61.640	391.000	108.570		
108.580	132.480	132.480	164.910	429.870	108.580	230.000	99.360	61.640	391.000	108.580		
108.590	132.480	132.480	164.910	429.870	108.590	227.240	99.360	61.640	388.240	108.590		
108.600	132.480	132.480	164.910	429.870	108.600	227.240	99.360	61.640	388.240	108.600		
108.610	132.480	132.480	164.910	429.870	108.610	227.240	99.360	61.640	388.240	108.610		
108.620	132.480	132.480	162.150	427.110	108.620	227.240	96.600	61.640	385.480	108.620		
108.630	132.480	132.480	164.910	429.870	108.630	227.240	96.600	59.800	383.640	108.630		
108.640	129.720	132.480	166.980	429.180	108.640	227.240	96.600	59.800	383.640	108.640		
108.650	129.720	134.550	166.980	431.250	108.650	227.240	96.600	59.800	383.640	108.650		
108.660	129.720	134.550	166.980	431.250	108.660	227.240	96.600	61.640	385.480	108.660		
108.670	126.960	134.550	169.740	431.250	108.670	224.480	96.600	61.640	382.720	108.670		
108.680	126.960	137.310	169.740	434.010	108.680	227.240	94.760	59.800	381.800	108.680		
108.690	124.890	137.310	169.740	431.940	108.690	227.240	96.600	59.800	383.640	108.690		
108.700	126.960	137.310	172.500	436.770	108.700	227.240	94.760	59.800	381.800	108.700		
108.710	126.960	137.310	172.500	436.770	108.710	227.240	96.600	59.800	383.640	108.710		
108.720	124.600	137.200	169.400	431.200	108.720	227.240	94.760	59.800	381.800	108.720		
108.730	124.600	137.200	172.200	434.000	108.730	227.480	96.820	59.220	383.520	108.730		
108.740	124.600	137.200	172.200	434.000	108.740	229.360	94.940	59.220	383.520	108.740		
108.750	124.600	137.200	172.200	434.000	108.750	229.360	96.820	59.220	385.400	108.750		
108.760	124.600	137.200	172.200	434.000	108.760	229.360	96.820	57.340	383.520	108.760		
108.770	124.600	140.000	172.200	436.800	108.770	229.360	96.820	57.340	383.520	108.770		
108.780	124.600	137.200	175.000	436.800	108.780	229.360	96.820	57.340	383.520	108.780		
108.790	122.500	137.200	172.200	431.900	108.790	229.360	96.820	57.340	383.520	108.790		
108.800	122.500	137.200	175.000	434.700	108.800	229.360	96.820	54.520	380.700	108.800		
108.810	122.500	137.200	175.000	434.700	108.810	232.180	96.820	54.520	383.520	108.810		
108.820	122.500	137.200	175.000	434.700	108.820	229.360	96.820	54.520	380.700	108.820		
108.830	122.500	137.200	172.200	431.900	108.830	232.180	96.820	54.520	383.520	108.830		
108.840	122.500	137.200	172.200	431.900	108.840	232.180	96.820	54.520	383.520	108.840		
108.850	122.500	134.400	172.200	429.100	108.850	235.000	99.640	54.520	389.160	108.850		
108.860	122.500	134.400	172.200	429.100	108.860	235.000	96.820	54.520	386.340	108.860		
108.870	122.500	134.400	175.000	431.900	108.870	235.000	99.640	54.520	389.160	108.870		
108.880	122.500	134.400	172.200	429.100	108.880	235.000	99.640	54.520	389.160	108.880		
108.890	122.500	134.400	172.200	429.100	108.890	235.000	99.640	54.520	389.160	108.890		
108.900	124.600	134.400	172.200	431.200	108.900	232.180	99.640	54.520	386.340	108.900		
108.910	124.600	134.400	169.400	428.400	108.910	232.180	102.460	54.520	389.160	108.910		
108.920	127.400	132.300	169.400	429.100	108.920	232.180	99.640	54.520	386.340	108.920		
108.930	127.400	132.300	172.200	431.900	108.930	232.180	99.640	54.520	386.340	108.930		
108.940	127.400	132.300	169.400	429.100	108.940	232.180	99.640	54.520	386.340	108.940		
108.950	127.400	132.300	169.400	429.100	108.950	232.180	102.460	54.520	389.160	108.950		
108.960	129.500	132.300	167.300	429.100	108.960	232.180	102.460	54.520	389.160	108.960		
108.970	129.500	129.500	167.300	426.300	108.970	232.180	102.460	54.520	389.160	108.970		
108.980	132.300	132.300	167.300	431.900	108.980	232.180	102.460	54.520	389.160	108.980		
108.990	132.300	132.300	164.500	429.100	108.990	232.180	102.460	54.520	389.160	108.990		
109.000	134.400	129.500	164.500	428.400	109.000	229.360	102.460	54.520	386.340	109.000		
109.010	134.400	129.500	164.500	428.400	109.010	229.360	102.460	54.520	386.340	109.010		
109.020	137.280	129.360	165.000	431.640	109.020	227.480	102.460	54.520	384.460	109.020		
109.030	139.920	129.360	162.360	431.640	109.030	227.500	101.920	57.330	386.750	109.030		
109.040	139.920	129.360	162.360	431.640	109.040	224.770	101.920	57.330	384.020	109.040		
109.050	141.900	129.360	159.720	430.980	109.050	224.770	101.920	57.330	384.020	109.050		
109.060	144.540	129.360	159.720	433.620	109.060	224.770	101.920	57.330	384.020	109.060		
109.070	144.540	129.360	159.720	433.620	109.070	224.770	99.190	57.330	381.290	109.070		
109.080	144.540	132.000	159.720	436.260	109.080	224.770	99.190	57.330	381.290	109.080		
109.090	147.180	129.360	159.720	436.260	109.090	222.040	99.190	54.600	375.830	109.090		
109.100	147.180	132.000	162.360	441.540	109.100	222.040	97.370	54.600	374.010	109.100		
109.110	147.180	132.000	159.720	438.900	109.110	222.040	99.190	54.600	375.830	109.110		
109.120	147.180	132.000	159.720	438.900	109.120	222.040	97.370	54.600	374.010	109.120		
109.130	149.820	132.000	159.720	441.540	109.130	222.040	94.640	51.870	368.550	109.130		
109.140	149.820	132.000	159.720	441.540	109.140	219.310	94.640	51.870	365.820	109.140		
109.150	152.460	132.000	162.360	446.820	109.150	217.490	94.640	51.870	364.000	109.150		
