C:\Users\Public\Documents\Novel Studio\load_data\2025-12-10\5\loadapp_2025-12-10_16-30-46-430.load
Comment S5 vh 
	PRY201-L::heel	PRY201-L::mid	PRY201-L::front	PRY201-L		PRY202-R::front	PRY202-R::mid	PRY202-R::heel	PRY202-R		Notes	
Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	
69.790	199.920	208.740	364.560	773.220	69.790	102.300	7.440	12.090	121.830	69.790		
69.800	199.920	207.270	361.620	768.810	69.800	121.830	9.300	12.090	143.220	69.800		
69.810	196.980	201.390	358.680	757.050	69.810	139.500	14.880	12.090	166.470	69.810		
69.820	194.040	194.040	351.330	739.410	69.820	157.170	19.530	12.090	188.790	69.820		
69.830	189.630	186.690	346.920	723.240	69.830	174.840	26.970	14.880	216.690	69.830		
69.840	182.280	176.400	341.040	699.720	69.840	191.580	34.410	19.530	245.520	69.840		
69.850	174.930	169.050	336.630	680.610	69.850	207.390	44.640	22.320	274.350	69.850		
69.860	164.640	161.700	329.280	655.620	69.860	219.480	59.520	26.970	305.970	69.860		
69.870	154.350	151.410	321.930	627.690	69.870	232.500	74.400	37.200	344.100	69.870		
69.880	141.120	141.120	314.580	596.820	69.880	242.080	96.560	51.680	390.320	69.880		
69.890	126.420	129.360	304.290	560.070	69.890	246.160	122.400	92.480	461.040	69.890		
69.900	114.660	117.000	292.500	524.160	69.900	251.600	138.720	129.200	519.520	69.900		
69.910	97.110	101.790	277.290	476.190	69.910	254.320	149.600	156.400	560.320	69.910		
69.920	86.580	92.430	259.740	438.750	69.920	254.320	159.120	176.800	590.240	69.920		
69.930	74.880	79.560	246.870	401.310	69.930	257.040	170.000	191.760	618.800	69.930		
69.940	62.010	66.690	229.320	358.020	69.940	259.760	182.240	209.440	651.440	69.940		
69.950	49.140	57.330	211.770	318.240	69.950	262.480	191.760	231.200	685.440	69.950		
69.960	42.120	49.140	194.220	285.480	69.960	266.560	201.280	251.600	719.440	69.960		
69.970	33.930	39.780	176.670	250.380	69.970	269.280	209.440	269.280	748.000	69.970		
69.980	26.910	31.590	154.440	212.940	69.980	269.280	216.240	286.960	772.480	69.980		
69.990	22.230	22.230	136.890	181.350	69.990	269.280	221.680	301.920	792.880	69.990		
70.000	16.380	14.040	114.660	145.080	70.000	266.560	224.400	316.880	807.840	70.000		
70.010	9.360	9.360	97.110	115.830	70.010	263.840	229.840	331.840	825.520	70.010		
70.020	9.360	7.020	77.220	93.600	70.020	262.480	229.840	340.000	832.320	70.020		
70.030	7.020	2.340	57.330	66.690	70.030	259.440	234.600	345.000	839.040	70.030		
70.040	7.020	0.000	42.120	49.140	70.040	259.440	234.600	345.000	839.040	70.040		
70.050	7.440	0.000	30.000	37.440	70.050	259.440	234.600	339.480	833.520	70.050		
70.060	4.920	0.000	17.400	22.320	70.060	262.200	231.840	331.200	825.240	70.060		
70.070	4.920	0.000	9.960	14.880	70.070	262.200	231.840	324.300	818.340	70.070		
70.080	4.920	0.000	7.440	12.360	70.080	264.960	229.080	317.400	811.440	70.080		
70.090	4.920	0.000	4.920	9.840	70.090	262.200	226.320	306.360	794.880	70.090		
70.100	4.920	0.000	7.440	12.360	70.100	264.960	226.320	299.460	790.740	70.100		
70.110	4.920	0.000	4.920	9.840	70.110	264.960	224.940	293.940	783.840	70.110		
70.120	4.920	0.000	4.920	9.840	70.120	266.340	224.940	287.040	778.320	70.120		
70.130	4.920	0.000	4.920	9.840	70.130	266.340	224.940	281.520	772.800	70.130		
70.140	2.400	0.000	2.400	4.800	70.140	269.100	224.940	277.380	771.420	70.140		
70.150	2.400	0.000	2.400	4.800	70.150	271.860	224.940	271.860	768.660	70.150		
70.160	2.400	0.000	2.400	4.800	70.160	271.860	226.320	271.860	770.040	70.160		
70.170	2.400	0.000	2.400	4.800	70.170	269.100	224.940	269.100	763.140	70.170		
70.180	2.400	0.000	0.000	2.400	70.180	269.120	223.880	269.120	762.120	70.180		
70.190	2.400	0.000	0.000	2.400	70.190	266.800	223.880	271.440	762.120	70.190		
70.200	2.460	0.000	0.000	2.460	70.200	264.480	221.560	274.920	760.960	70.200		
70.210	2.460	2.460	0.000	4.920	70.210	264.480	223.880	277.240	765.600	70.210		
70.220	2.460	2.460	0.000	4.920	70.220	262.160	221.560	277.240	760.960	70.220		
70.230	2.460	0.000	0.000	2.460	70.230	262.160	219.240	277.240	758.640	70.230		
70.240	0.000	2.460	0.000	2.460	70.240	256.360	216.920	277.240	750.520	70.240		
70.250	0.000	4.920	7.380	12.300	70.250	254.040	212.280	279.560	745.880	70.250		
70.260	0.000	7.380	14.760	22.140	70.260	247.080	204.160	279.560	730.800	70.260		
70.270	0.000	9.840	24.600	34.440	70.270	238.960	197.200	281.880	718.040	70.270		
70.280	2.460	12.300	42.230	56.990	70.280	232.000	186.760	281.880	700.640	70.280		
70.290	4.920	17.220	57.400	79.540	70.290	221.560	179.800	286.520	687.880	70.290		
70.300	2.460	19.680	67.240	89.380	70.300	212.280	169.360	286.520	668.160	70.300		
70.310	4.920	24.600	79.950	109.470	70.310	201.840	162.400	290.000	654.240	70.310		
70.320	7.380	29.930	87.330	124.640	70.320	194.880	151.960	290.000	636.840	70.320		
70.330	9.840	37.310	97.170	144.320	70.330	184.680	139.080	285.000	608.760	70.330		
70.340	19.680	49.610	102.500	171.790	70.340	174.420	132.240	274.740	581.400	70.340		
70.350	64.660	62.010	104.940	231.610	70.350	166.440	121.980	269.040	557.460	70.350		
70.360	102.290	69.960	104.940	277.190	70.360	161.880	114.000	264.480	540.360	70.360		
70.370	117.130	72.080	104.940	294.150	70.370	159.600	109.440	262.200	531.240	70.370		
70.380	122.430	72.080	104.940	299.450	70.380	153.900	104.880	256.500	515.280	70.380		
70.390	117.130	69.960	104.940	292.030	70.390	149.340	101.460	254.220	505.020	70.390		
70.400	109.710	69.960	104.940	284.610	70.400	147.060	99.180	251.940	498.180	70.400		
70.410	104.940	69.960	107.060	281.960	70.410	142.500	96.900	249.660	489.060	70.410		
70.420	104.940	72.080	107.060	284.080	70.420	136.800	96.900	249.660	483.360	70.420		
70.430	104.940	72.080	107.060	284.080	70.430	136.800	94.620	249.660	481.080	70.430		
70.440	107.060	72.080	109.710	288.850	70.440	134.520	94.620	249.660	478.800	70.440		
70.450	109.710	72.080	112.360	294.150	70.450	134.520	92.340	249.660	476.520	70.450		
70.460	117.130	74.730	112.360	304.220	70.460	134.520	94.620	249.660	478.800	70.460		
70.470	122.430	74.730	112.360	309.520	70.470	134.520	92.340	249.660	476.520	70.470		
70.480	127.200	74.730	112.360	314.290	70.480	134.160	94.640	249.600	478.400	70.480		
70.490	132.500	77.380	112.360	322.240	70.490	132.080	91.520	251.680	475.280	70.490		
70.500	137.150	77.350	112.450	326.950	70.500	132.080	91.520	251.680	475.280	70.500		
70.510	139.750	77.350	109.850	326.950	70.510	130.000	91.520	254.800	476.320	70.510		
70.520	142.350	79.950	109.850	332.150	70.520	130.000	89.440	254.800	474.240	70.520		
70.530	146.900	79.950	112.450	339.300	70.530	126.880	91.520	256.880	475.280	70.530		
70.540	152.100	79.950	107.250	339.300	70.540	124.800	91.520	256.880	473.200	70.540		
70.550	157.300	79.950	107.250	344.500	70.550	124.800	91.520	260.000	476.320	70.550		
70.560	159.900	79.950	104.650	344.500	70.560	124.800	91.520	260.000	476.320	70.560		
70.570	162.500	77.350	102.050	341.900	70.570	121.680	91.520	260.000	473.200	70.570		
70.580	162.500	77.350	104.650	344.500	70.580	124.800	91.520	256.880	473.200	70.580		
70.590	159.900	77.350	104.650	341.900	70.590	121.680	91.520	256.880	470.080	70.590		
70.600	159.900	77.350	104.650	341.900	70.600	124.800	91.520	254.800	471.120	70.600		
70.610	157.300	74.750	104.650	336.700	70.610	124.800	91.520	254.800	471.120	70.610		
70.620	157.300	74.750	104.650	336.700	70.620	124.800	91.520	251.680	468.000	70.620		
70.630	157.300	74.750	102.050	334.100	70.630	125.000	92.000	250.000	467.000	70.630		
70.640	157.300	74.750	102.050	334.100	70.640	127.000	92.000	247.000	466.000	70.640		
70.650	159.460	72.360	101.840	333.660	70.650	127.000	92.000	247.000	466.000	70.650		
70.660	162.140	72.360	101.840	336.340	70.660	127.000	92.000	245.000	464.000	70.660		
70.670	162.140	72.360	101.840	336.340	70.670	127.000	92.000	242.000	461.000	70.670		
70.680	164.820	74.370	99.830	339.020	70.680	130.000	92.000	240.000	462.000	70.680		
70.690	164.820	77.050	104.520	346.390	70.690	132.000	95.000	235.000	462.000	70.690		
70.700	167.500	74.370	101.840	343.710	70.700	135.000	95.000	232.000	462.000	70.700		
70.710	167.500	77.050	104.520	349.070	70.710	137.000	95.000	227.000	459.000	70.710		
70.720	167.500	79.730	107.200	354.430	70.720	142.000	95.000	222.000	459.000	70.720		
70.730	164.820	79.730	109.880	354.430	70.730	142.000	95.000	217.000	454.000	70.730		
70.740	162.140	82.410	111.890	356.440	70.740	147.000	95.000	212.000	454.000	70.740		
70.750	159.460	82.410	117.250	359.120	70.750	150.000	97.000	205.000	452.000	70.750		
70.760	157.450	84.420	119.930	361.800	70.760	155.000	97.000	200.000	452.000	70.760		
70.770	152.090	84.420	121.940	358.450	70.770	157.000	97.000	190.000	444.000	70.770		
70.780	149.410	87.100	127.300	363.810	70.780	162.400	100.000	182.400	444.800	70.780		
70.790	144.720	89.780	134.670	369.170	70.790	164.800	96.800	176.800	438.400	70.790		
70.800	139.320	92.340	136.890	368.550	70.800	164.800	96.800	172.000	433.600	70.800		
70.810	134.460	92.340	144.990	371.790	70.810	167.200	96.800	164.800	428.800	70.810		
70.820	132.030	97.200	149.850	379.080	70.820	172.000	96.800	162.400	431.200	70.820		
70.830	127.170	97.200	152.280	376.650	70.830	174.400	96.800	156.800	428.000	70.830		
70.840	124.740	99.630	157.140	381.510	70.840	176.800	96.800	152.000	425.600	70.840		
70.850	122.310	102.060	162.000	386.370	70.850	180.000	100.000	149.600	429.600	70.850		
70.860	119.880	102.060	166.860	388.800	70.860	182.400	96.800	144.800	424.000	70.860		
70.870	114.210	104.490	171.720	390.420	70.870	184.800	100.000	142.400	427.200	70.870		
70.880	109.350	106.920	179.820	396.090	70.880	187.200	96.800	136.800	420.800	70.880		
70.890	106.920	109.350	184.680	400.950	70.890	192.000	100.000	132.000	424.000	70.890		
70.900	102.060	109.350	189.540	400.950	70.900	194.400	100.000	127.200	421.600	70.900		
70.910	97.200	109.350	194.400	400.950	70.910	196.800	102.400	124.800	424.000	70.910		
70.920	94.770	111.780	196.830	403.380	70.920	200.000	102.400	120.000	422.400	70.920		
70.930	89.910	111.780	196.830	398.520	70.930	204.750	101.920	114.660	421.330	70.930		
70.940	87.480	111.780	202.500	401.760	70.940	207.480	101.920	109.200	418.600	70.940		
70.950	84.600	112.500	207.000	404.100	70.950	207.480	101.920	109.200	418.600	70.950		
70.960	81.900	114.300	207.000	403.200	70.960	209.300	104.650	107.380	421.330	70.960		
70.970	77.400	112.500	212.400	402.300	70.970	212.030	104.650	104.650	421.330	70.970		
70.980	77.400	114.300	214.200	405.900	70.980	214.760	104.650	101.920	421.330	70.980		
70.990	74.700	114.300	216.900	405.900	70.990	217.490	104.650	99.190	421.330	70.990		
71.000	72.000	114.300	216.900	403.200	71.000	217.490	104.650	99.190	421.330	71.000		
71.010	69.300	112.500	219.600	401.400	71.010	219.310	107.380	97.370	424.060	71.010		
71.020	67.500	112.500	219.600	399.600	71.020	222.040	107.380	94.640	424.060	71.020		
71.030	67.500	112.500	222.300	402.300	71.030	222.040	107.380	94.640	424.060	71.030		
71.040	67.500	112.500	219.600	399.600	71.040	222.040	107.380	91.910	421.330	71.040		
71.050	67.500	112.500	222.300	402.300	71.050	224.770	107.380	91.910	424.060	71.050		
71.060	64.800	109.800	225.000	399.600	71.060	227.500	109.200	91.910	428.610	71.060		
71.070	64.800	112.500	225.000	402.300	71.070	227.500	109.200	89.180	425.880	71.070		
71.080	64.800	112.500	225.000	402.300	71.080	232.170	112.270	89.380	433.820	71.080		
71.090	62.100	112.500	225.000	399.600	71.090	232.170	109.000	89.380	430.550	71.090		
71.100	61.880	109.200	224.770	395.850	71.100	234.350	112.270	89.380	436.000	71.100		
71.110	59.150	109.200	227.500	395.850	71.110	239.800	114.450	87.200	441.450	71.110		
71.120	59.150	107.380	227.500	394.030	71.120	239.800	116.630	89.380	445.810	71.120		
71.130	57.330	107.380	222.040	386.750	71.130	241.980	116.630	89.380	447.990	71.130		
71.140	57.330	104.650	224.770	386.750	71.140	244.160	122.080	89.380	455.620	71.140		
71.150	57.330	104.650	222.040	384.020	71.150	247.430	124.260	91.560	463.250	71.150		
71.160	57.330	101.920	219.310	378.560	71.160	249.610	126.440	94.830	470.880	71.160		
71.170	54.600	99.190	219.310	373.100	71.170	253.970	131.890	94.830	480.690	71.170		
71.180	51.870	97.370	217.490	366.730	71.180	257.240	134.070	99.190	490.500	71.180		
71.190	51.870	94.640	212.030	358.540	71.190	261.600	139.520	99.190	500.310	71.190		
71.200	51.870	91.910	207.480	351.260	71.200	264.870	141.700	102.460	509.030	71.200		
71.210	49.140	87.360	204.750	341.250	71.210	269.230	147.150	104.640	521.020	71.210		
71.220	49.140	84.630	199.290	333.060	71.220	272.500	149.330	106.820	528.650	71.220		
71.230	47.320	81.900	194.740	323.960	71.230	274.300	154.700	111.800	540.800	71.230		
71.240	47.320	77.350	187.460	312.130	71.240	276.900	157.300	111.800	546.000	71.240		
71.250	46.860	74.550	177.500	298.910	71.250	282.100	162.500	114.400	559.000	71.250		
71.260	46.860	69.580	169.690	286.130	71.260	284.700	163.800	114.400	562.900	71.260		
71.270	46.860	64.610	159.750	271.220	71.270	289.900	163.800	117.000	570.700	71.270		
71.280	49.700	59.640	151.940	261.280	71.280	292.500	166.400	114.400	573.300	71.280		
71.290	51.830	59.640	146.970	258.440	71.290	292.500	166.400	114.400	573.300	71.290		
71.300	51.830	56.800	139.870	248.500	71.300	296.400	163.800	109.200	569.400	71.300		
71.310	54.670	54.670	132.060	241.400	71.310	296.400	163.800	104.000	564.200	71.310		
71.320	56.800	51.830	127.090	235.720	71.320	299.000	162.500	98.800	560.300	71.320		
71.330	62.480	51.830	122.120	236.430	71.330	304.200	159.900	89.700	553.800	71.330		
71.340	69.580	51.830	119.990	241.400	71.340	306.800	154.700	79.300	540.800	71.340		
71.350	74.550	51.830	117.150	243.530	71.350	314.600	149.500	66.300	530.400	71.350		
71.360	82.360	56.800	117.150	256.310	71.360	319.800	141.700	57.200	518.700	71.360		
71.370	87.330	59.640	119.990	266.960	71.370	325.000	131.300	46.800	503.100	71.370		
71.380	92.300	64.610	127.090	284.000	71.380	327.360	117.480	36.960	481.800	71.380		
71.390	94.430	69.580	134.900	298.910	71.390	330.000	101.640	29.040	460.680	71.390		
71.400	99.600	74.400	141.600	315.600	71.400	327.360	89.760	19.800	436.920	71.400		
71.410	104.400	79.200	150.000	333.600	71.410	319.440	73.920	11.880	405.240	71.410		
71.420	109.200	86.400	157.200	352.800	71.420	308.880	62.040	3.960	374.880	71.420		
71.430	114.000	92.400	162.000	368.400	71.430	294.360	51.480	0.000	345.840	71.430		
71.440	122.400	99.600	166.800	388.800	71.440	274.560	42.240	0.000	316.800	71.440		
71.450	134.400	106.800	171.600	412.800	71.450	249.480	34.320	0.000	283.800	71.450		
71.460	144.000	116.400	174.000	434.400	71.460	216.480	26.400	0.000	242.880	71.460		
71.470	159.600	124.800	180.000	464.400	71.470	179.520	19.800	0.000	199.320	71.470		
71.480	174.000	134.400	184.800	493.200	71.480	137.280	11.880	0.000	149.160	71.480		
71.490	192.000	146.400	187.200	525.600	71.490	92.400	3.960	0.000	96.360	71.490		
71.500	212.400	159.600	192.000	564.000	71.500	48.840	0.000	1.320	50.160	71.500		
71.510	231.600	169.200	199.200	600.000	71.510	22.440	0.000	6.600	29.040	71.510		
71.520	252.000	184.800	206.400	643.200	71.520	11.880	0.000	9.240	21.120	71.520		
71.530	277.200	199.200	214.800	691.200	71.530	9.940	0.000	7.490	17.430	71.530		
71.540	300.000	212.400	222.000	734.400	71.540	7.490	0.000	7.490	14.980	71.540		
71.550	316.920	223.790	232.130	772.840	71.550	4.970	0.000	7.490	12.460	71.550		
71.560	332.210	234.910	239.080	806.200	71.560	4.970	0.000	9.940	14.910	71.560		
71.570	341.940	241.860	247.420	831.220	71.570	2.450	0.000	9.940	12.390	71.570		
71.580	347.500	244.640	251.590	843.730	71.580	2.450	0.000	12.460	14.910	71.580		
71.590	347.500	247.420	259.930	854.850	71.590	0.000	0.000	12.460	12.460	71.590		
71.600	344.720	247.420	261.320	853.460	71.600	0.000	0.000	12.460	12.460	71.600		
71.610	336.380	241.860	266.880	845.120	71.610	0.000	0.000	14.980	14.980	71.610		
71.620	329.430	236.300	266.880	832.610	71.620	0.000	0.000	14.980	14.980	71.620		
71.630	323.870	232.130	269.660	825.660	71.630	0.000	0.000	14.980	14.980	71.630		
71.640	316.920	223.790	269.660	810.370	71.640	0.000	0.000	17.500	17.500	71.640		
71.650	309.970	219.620	269.660	799.250	71.650	0.000	0.000	17.500	17.500	71.650		
71.660	301.630	211.280	264.100	777.010	71.660	0.000	0.000	17.500	17.500	71.660		
71.670	294.680	204.330	264.100	763.110	71.670	0.000	0.000	17.500	17.500	71.670		
71.680	286.340	197.380	264.100	747.820	71.680	0.000	0.000	20.000	20.000	71.680		
71.690	282.170	191.820	259.930	733.920	71.690	0.000	0.000	20.000	20.000	71.690		
71.700	275.000	187.000	259.600	721.600	71.700	0.000	0.000	20.000	20.000	71.700		
71.710	271.700	184.800	259.600	716.100	71.710	0.000	0.000	22.500	22.500	71.710		
71.720	267.300	179.300	261.800	708.400	71.720	0.000	0.000	22.500	22.500	71.720		
71.730	264.000	179.300	261.800	705.100	71.730	0.000	0.000	22.500	22.500	71.730		
71.740	261.800	177.100	264.000	702.900	71.740	0.000	0.000	22.500	22.500	71.740		
71.750	259.600	177.100	264.000	700.700	71.750	0.000	0.000	22.500	22.500	71.750		
71.760	257.400	174.900	264.000	696.300	71.760	0.000	0.000	22.500	22.500	71.760		
71.770	257.400	177.100	267.300	701.800	71.770	0.000	0.000	25.000	25.000	71.770		
71.780	259.600	179.300	267.300	706.200	71.780	0.000	0.000	25.000	25.000	71.780		
71.790	261.800	179.300	269.500	710.600	71.790	0.000	0.000	25.000	25.000	71.790		
71.800	261.800	179.300	269.500	710.600	71.800	0.000	0.000	25.000	25.000	71.800		
71.810	261.800	181.500	269.500	712.800	71.810	0.000	0.000	25.000	25.000	71.810		
71.820	259.600	179.300	269.500	708.400	71.820	0.000	0.000	25.000	25.000	71.820		
71.830	259.600	179.300	271.700	710.600	71.830	0.000	0.000	25.000	25.000	71.830		
71.840	257.400	181.500	275.000	713.900	71.840	0.000	0.000	22.500	22.500	71.840		
71.850	256.360	179.800	277.240	713.400	71.850	0.000	0.000	25.000	25.000	71.850		
71.860	251.720	179.800	277.240	708.760	71.860	0.000	0.000	25.000	25.000	71.860		
71.870	249.400	179.800	281.880	711.080	71.870	0.000	0.000	22.500	22.500	71.870		
71.880	249.400	179.800	281.880	711.080	71.880	0.000	0.000	22.500	22.500	71.880		
71.890	249.400	179.800	284.200	713.400	71.890	0.000	0.000	25.000	25.000	71.890		
71.900	249.400	182.120	286.520	718.040	71.900	0.000	0.000	22.500	22.500	71.900		
71.910	249.400	184.440	286.520	720.360	71.910	0.000	0.000	22.500	22.500	71.910		
71.920	254.040	186.760	286.520	727.320	71.920	0.000	0.000	22.500	22.500	71.920		
71.930	256.360	186.760	286.520	729.640	71.930	0.000	0.000	22.500	22.500	71.930		
71.940	262.160	191.400	290.000	743.560	71.940	0.000	0.000	22.500	22.500	71.940		
71.950	266.800	194.880	290.000	751.680	71.950	0.000	0.000	22.500	22.500	71.950		
71.960	271.440	197.200	286.520	755.160	71.960	0.000	0.000	22.500	22.500	71.960		
71.970	277.240	199.520	284.200	760.960	71.970	0.000	0.000	22.500	22.500	71.970		
71.980	281.880	201.840	279.560	763.280	71.980	0.000	0.000	19.030	19.030	71.980		
71.990	290.000	204.160	274.920	769.080	71.990	0.000	0.000	22.490	22.490	71.990		
72.000	291.400	207.080	266.600	765.080	72.000	0.000	0.000	19.030	19.030	72.000		
72.010	293.880	207.080	261.640	762.600	72.010	0.000	0.000	17.300	17.300	72.010		
72.020	296.360	204.600	256.680	757.640	72.020	1.730	1.730	17.300	20.760	72.020		
72.030	296.360	204.600	254.200	755.160	72.030	64.010	64.010	266.420	394.440	72.030		
72.040	298.840	202.120	249.240	750.200	72.040	46.710	84.770	432.500	563.980	72.040		
72.050	303.800	199.640	246.760	750.200	72.050	34.600	70.930	390.980	496.510	72.050		
72.060	306.280	197.160	241.800	745.240	72.060	44.980	67.470	340.810	453.260	72.060		
72.070	310.000	192.200	236.840	739.040	72.070	62.280	57.090	292.370	411.740	72.070		
72.080	298.840	184.760	234.360	717.960	72.080	70.930	51.900	243.930	366.760	72.080		
72.090	274.040	169.880	226.920	670.840	72.090	86.500	57.090	228.360	371.950	72.090		
72.100	239.320	148.800	221.960	610.080	72.100	102.070	64.010	242.200	408.280	72.100		
72.110	202.120	126.480	217.000	545.600	72.110	114.180	74.390	256.040	444.610	72.110		
72.120	167.400	109.120	212.040	488.560	72.120	119.370	79.580	264.690	463.640	72.120		
72.130	138.880	94.240	212.040	445.160	72.130	129.150	87.330	271.830	488.310	72.130		
72.140	114.080	81.840	212.040	407.960	72.140	131.610	92.250	274.290	498.150	72.140		
72.150	91.800	74.800	209.950	376.550	72.150	134.070	97.170	279.210	510.450	72.150		
72.160	69.700	67.150	212.500	349.350	72.160	136.530	99.630	279.210	515.370	72.160		
72.170	51.850	59.500	209.950	321.300	72.170	141.450	104.550	281.670	527.670	72.170		
72.180	42.500	54.400	209.950	306.850	72.180	143.910	107.010	284.130	535.050	72.180		
72.190	37.400	49.300	207.400	294.100	72.190	146.370	111.930	286.590	544.890	72.190		
72.200	34.850	44.200	202.300	281.350	72.200	151.290	116.850	293.970	562.110	72.200		
72.210	29.750	42.500	199.750	272.000	72.210	157.440	119.310	298.890	575.640	72.210		
72.220	24.650	39.950	197.200	261.800	72.220	164.820	126.690	301.350	592.860	72.220		
72.230	19.550	34.850	192.100	246.500	72.230	169.740	129.150	303.810	602.700	72.230		
72.240	14.450	34.850	189.550	238.850	72.240	177.120	134.070	307.500	618.690	72.240		
