C:\Users\Public\Documents\Novel Studio\load_data\2025-12-09\2\loadapp_2025-12-09_11-14-25-548.load
Comment S2
bl real
	PRW260-R::front	PRW260-R::mid	PRW260-R::heel	PRW260-R		PRW261-L::heel	PRW261-L::mid	PRW261-L::front	PRW261-L		Notes	
Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	
268.260	2.500	0.000	0.000	2.500	268.260	269.830	154.880	162.140	586.850	268.260		
268.270	2.500	0.000	0.000	2.500	268.270	264.990	154.880	164.560	584.430	268.270		
268.280	2.500	0.000	0.000	2.500	268.280	258.940	154.880	169.400	583.220	268.280		
268.290	0.000	0.000	0.000	0.000	268.290	254.100	152.460	174.240	580.800	268.290		
268.300	2.500	0.000	0.000	2.500	268.300	249.260	154.880	176.660	580.800	268.300		
268.310	0.000	0.000	0.000	0.000	268.310	244.420	154.880	179.080	578.380	268.310		
268.320	0.000	0.000	0.000	0.000	268.320	239.580	154.880	183.920	578.380	268.320		
268.330	2.500	0.000	0.000	2.500	268.330	237.160	154.880	186.340	578.380	268.330		
268.340	0.000	0.000	0.000	0.000	268.340	234.740	154.880	192.390	582.010	268.340		
268.350	0.000	0.000	0.000	0.000	268.350	229.900	157.300	194.810	582.010	268.350		
268.360	0.000	0.000	0.000	0.000	268.360	224.640	156.780	198.900	580.320	268.360		
268.370	0.000	0.000	0.000	0.000	268.370	219.960	156.780	204.750	581.490	268.370		
268.380	2.500	0.000	0.000	2.500	268.380	214.110	154.440	207.090	575.640	268.380		
268.390	0.000	0.000	0.000	0.000	268.390	211.770	156.780	214.110	582.660	268.390		
268.400	0.000	0.000	0.000	0.000	268.400	207.090	156.780	222.300	586.170	268.400		
268.410	0.000	0.000	0.000	0.000	268.410	198.900	156.780	224.640	580.320	268.410		
268.420	0.000	0.000	0.000	0.000	268.420	194.220	159.120	234.000	587.340	268.420		
268.430	0.000	0.000	0.000	0.000	268.430	189.540	156.780	239.850	586.170	268.430		
268.440	0.000	0.000	0.000	0.000	268.440	184.860	159.120	246.870	590.850	268.440		
268.450	0.000	0.000	0.000	0.000	268.450	176.670	159.120	253.890	589.680	268.450		
268.460	2.500	0.000	0.000	2.500	268.460	174.330	159.120	262.080	595.530	268.460		
268.470	0.000	0.000	0.000	0.000	268.470	167.310	159.120	269.100	595.530	268.470		
268.480	0.000	0.000	0.000	0.000	268.480	161.460	161.460	279.630	602.550	268.480		
268.490	0.000	0.000	0.000	0.000	268.490	154.440	161.460	286.650	602.550	268.490		
268.500	0.000	0.000	0.000	0.000	268.500	147.420	159.120	292.500	599.040	268.500		
268.510	0.000	0.000	0.000	0.000	268.510	138.610	156.980	302.270	597.860	268.510		
268.520	0.000	0.000	0.000	0.000	268.520	131.930	156.980	308.950	597.860	268.520		
268.530	0.000	0.000	0.000	0.000	268.530	121.910	151.970	317.300	591.180	268.530		
268.540	0.000	0.000	0.000	0.000	268.540	113.560	151.970	327.320	592.850	268.540		
268.550	2.280	0.000	0.000	2.280	268.550	106.880	146.960	334.000	587.840	268.550		
268.560	0.000	0.000	17.480	17.480	268.560	96.860	143.620	344.020	584.500	268.560		
268.570	0.000	0.000	44.840	44.840	268.570	86.840	136.940	352.370	576.150	268.570		
268.580	0.000	0.000	59.280	59.280	268.580	76.820	131.930	357.380	566.130	268.580		
268.590	0.000	0.000	76.760	76.760	268.590	66.800	126.920	367.400	561.120	268.590		
268.600	0.000	0.000	99.560	99.560	268.600	56.780	116.900	374.080	547.760	268.600		
268.610	0.000	0.000	114.760	114.760	268.610	46.760	103.540	384.100	534.400	268.610		
268.620	0.000	0.000	126.920	126.920	268.620	38.410	91.850	394.120	524.380	268.620		
268.630	0.000	0.000	157.320	157.320	268.630	33.400	76.820	402.470	512.690	268.630		
268.640	0.000	0.000	190.000	190.000	268.640	28.390	63.460	409.150	501.000	268.640		
268.650	0.000	0.000	219.300	219.300	268.650	21.710	51.770	417.500	490.980	268.650		
268.660	0.000	0.000	246.390	246.390	268.660	13.520	38.870	422.500	474.890	268.660		
268.670	0.000	1.290	264.450	265.740	268.670	8.450	33.800	422.500	464.750	268.670		
268.680	0.000	1.290	277.350	278.640	268.680	6.760	27.040	419.120	452.920	268.680		
268.690	0.000	1.290	286.380	287.670	268.690	3.380	18.590	414.050	436.020	268.690		
268.700	0.000	3.870	288.960	292.830	268.700	1.690	13.520	407.290	422.500	268.700		
268.710	0.000	3.870	291.540	295.410	268.710	0.000	8.450	393.770	402.220	268.710		
268.720	0.000	6.450	288.960	295.410	268.720	0.000	6.760	381.940	388.700	268.720		
268.730	0.000	9.030	286.380	295.410	268.730	0.000	3.380	368.420	371.800	268.730		
268.740	0.000	9.030	288.960	297.990	268.740	0.000	1.690	351.520	353.210	268.740		
268.750	0.000	11.610	291.540	303.150	268.750	0.000	1.690	334.620	336.310	268.750		
268.760	0.000	16.770	299.280	316.050	268.760	0.000	1.690	310.960	312.650	268.760		
268.770	0.000	19.350	307.020	326.370	268.770	0.000	0.000	288.990	288.990	268.770		
268.780	0.000	24.510	314.760	339.270	268.780	0.000	0.000	261.950	261.950	268.780		
268.790	0.000	29.670	322.500	352.170	268.790	0.000	0.000	239.980	239.980	268.790		
268.800	0.000	36.340	331.800	368.140	268.800	0.000	0.000	214.630	214.630	268.800		
268.810	0.000	41.080	336.540	377.620	268.810	0.000	0.000	187.500	187.500	268.810		
268.820	0.000	47.400	341.280	388.680	268.820	0.000	0.000	159.750	159.750	268.820		
268.830	0.000	53.720	346.020	399.740	268.830	0.000	0.000	135.000	135.000	268.830		
268.840	0.000	61.620	352.340	413.960	268.840	0.000	0.000	109.500	109.500	268.840		
268.850	0.000	71.100	353.920	425.020	268.850	0.000	0.000	82.500	82.500	268.850		
268.860	0.000	83.740	361.820	445.560	268.860	0.000	0.000	57.000	57.000	268.860		
268.870	0.000	96.380	366.560	462.940	268.870	0.000	0.000	32.250	32.250	268.870		
268.880	1.580	112.180	374.460	488.220	268.880	0.000	0.000	12.000	12.000	268.880		
268.890	1.580	129.560	379.200	510.340	268.890	0.000	0.000	9.750	9.750	268.890		
268.900	4.740	146.940	383.940	535.620	268.900	0.000	0.000	7.500	7.500	268.900		
268.910	4.740	164.320	387.100	556.160	268.910	0.000	0.000	7.500	7.500	268.910		
268.920	6.320	184.860	391.840	583.020	268.920	0.000	0.000	7.500	7.500	268.920		
268.930	14.220	202.240	395.000	611.460	268.930	0.000	0.000	7.500	7.500	268.930		
268.940	17.380	214.880	391.840	624.100	268.940	0.000	0.000	7.500	7.500	268.940		
268.950	21.840	226.200	390.000	638.040	268.950	0.000	0.000	7.500	7.500	268.950		
268.960	29.640	234.000	382.200	645.840	268.960	0.000	0.000	5.000	5.000	268.960		
268.970	34.320	238.680	375.960	648.960	268.970	0.000	0.000	5.000	5.000	268.970		
268.980	43.680	244.920	366.600	655.200	268.980	0.000	0.000	2.500	2.500	268.980		
268.990	46.800	241.800	354.120	642.720	268.990	0.000	0.000	5.000	5.000	268.990		
269.000	56.160	241.800	341.640	639.600	269.000	0.000	0.000	5.000	5.000	269.000		
269.010	62.400	238.680	329.160	630.240	269.010	0.000	0.000	2.500	2.500	269.010		
269.020	67.080	237.120	313.560	617.760	269.020	0.000	0.000	2.500	2.500	269.020		
269.030	68.640	232.440	299.520	600.600	269.030	0.000	0.000	5.000	5.000	269.030		
269.040	76.440	226.200	288.600	591.240	269.040	0.000	0.000	2.500	2.500	269.040		
269.050	79.560	219.960	274.560	574.080	269.050	0.000	0.000	2.500	2.500	269.050		
269.060	84.240	216.840	263.640	564.720	269.060	0.000	0.000	2.500	2.500	269.060		
269.070	88.920	212.160	251.160	552.240	269.070	0.000	0.000	2.500	2.500	269.070		
269.080	92.040	207.480	241.800	541.320	269.080	0.000	0.000	0.000	0.000	269.080		
269.090	96.720	201.240	234.000	531.960	269.090	0.000	0.000	2.500	2.500	269.090		
269.100	101.920	202.020	227.500	531.440	269.100	0.000	0.000	2.500	2.500	269.100		
269.110	104.650	199.290	224.770	528.710	269.110	0.000	0.000	2.500	2.500	269.110		
269.120	109.200	202.020	222.040	533.260	269.120	0.000	0.000	2.500	2.500	269.120		
269.130	114.660	202.020	222.040	538.720	269.130	0.000	0.000	2.500	2.500	269.130		
269.140	117.390	204.750	222.040	544.180	269.140	0.000	0.000	2.500	2.500	269.140		
269.150	119.210	207.480	222.040	548.730	269.150	0.000	0.000	2.500	2.500	269.150		
269.160	121.940	209.300	222.040	553.280	269.160	0.000	0.000	0.000	0.000	269.160		
269.170	127.400	212.030	222.040	561.470	269.170	0.000	0.000	2.500	2.500	269.170		
269.180	129.220	212.030	222.040	563.290	269.180	0.000	0.000	2.500	2.500	269.180		
269.190	134.680	212.030	219.310	566.020	269.190	0.000	0.000	0.000	0.000	269.190		
269.200	137.410	214.760	217.490	569.660	269.200	0.000	0.000	2.500	2.500	269.200		
269.210	141.960	214.760	217.490	574.210	269.210	0.000	0.000	0.000	0.000	269.210		
269.220	149.240	214.760	212.030	576.030	269.220	0.000	0.000	2.500	2.500	269.220		
269.230	154.700	214.760	209.300	578.760	269.230	0.000	0.000	0.000	0.000	269.230		
269.240	157.430	214.760	207.480	579.670	269.240	0.000	0.000	2.500	2.500	269.240		
269.250	164.220	212.160	201.960	578.340	269.250	0.000	0.000	2.500	2.500	269.250		
269.260	169.320	209.100	194.820	573.240	269.260	1.760	0.000	0.000	1.760	269.260		
269.270	174.420	207.060	189.720	571.200	269.270	4.400	0.000	0.000	4.400	269.270		
269.280	181.560	201.960	181.560	565.080	269.280	7.040	0.000	0.000	7.040	269.280		
269.290	186.660	196.860	174.420	557.940	269.290	12.320	0.000	0.000	12.320	269.290		
269.300	191.760	191.760	167.280	550.800	269.300	19.360	0.000	0.000	19.360	269.300		
269.310	196.860	186.660	159.120	542.640	269.310	34.320	0.000	0.000	34.320	269.310		
269.320	204.000	179.520	149.940	533.460	269.320	51.920	0.000	0.000	51.920	269.320		
269.330	209.100	174.420	139.740	523.260	269.330	66.880	0.000	0.000	66.880	269.330		
269.340	217.260	164.220	127.500	508.980	269.340	77.440	0.000	0.000	77.440	269.340		
269.350	224.400	157.080	117.300	498.780	269.350	89.760	0.000	0.000	89.760	269.350		
269.360	227.460	146.880	107.100	481.440	269.360	110.000	0.000	0.000	110.000	269.360		
269.370	236.640	134.640	94.860	466.140	269.370	137.280	0.000	0.000	137.280	269.370		
269.380	246.840	122.400	79.560	448.800	269.380	159.280	0.000	0.000	159.280	269.380		
269.390	255.000	107.100	64.260	426.360	269.390	187.440	0.000	0.000	187.440	269.390		
269.400	266.680	89.680	49.560	405.920	269.400	220.000	0.000	0.000	220.000	269.400		
269.410	274.940	71.980	36.580	383.500	269.410	251.220	0.000	0.000	251.220	269.410		
269.420	284.380	54.280	27.140	365.800	269.420	276.660	0.000	0.000	276.660	269.420		
269.430	289.100	38.940	22.420	350.460	269.430	297.330	0.000	0.000	297.330	269.430		
269.440	295.000	29.500	14.160	338.660	269.440	308.460	0.000	0.000	308.460	269.440		
269.450	289.100	18.880	9.440	317.420	269.450	321.180	0.000	0.000	321.180	269.450		
269.460	284.380	11.800	7.080	303.260	269.460	325.950	0.000	0.000	325.950	269.460		
269.470	277.300	7.080	4.720	289.100	269.470	333.900	0.000	0.000	333.900	269.470		
269.480	264.320	4.720	4.720	273.760	269.480	338.670	1.590	0.000	340.260	269.480		
269.490	251.340	2.360	0.000	253.700	269.490	346.620	1.590	0.000	348.210	269.490		
269.500	239.540	0.000	0.000	239.540	269.500	356.160	4.770	0.000	360.930	269.500		
269.510	224.200	0.000	0.000	224.200	269.510	364.110	6.360	0.000	370.470	269.510		
269.520	208.860	0.000	0.000	208.860	269.520	373.650	9.540	1.590	384.780	269.520		
269.530	194.700	0.000	0.000	194.700	269.530	386.370	14.310	1.590	402.270	269.530		
269.540	177.000	0.000	0.000	177.000	269.540	391.140	17.490	1.590	410.220	269.540		
269.550	160.000	0.000	0.000	160.000	269.550	397.500	19.080	1.590	418.170	269.550		
269.560	142.080	0.000	0.000	142.080	269.560	398.520	24.300	4.860	427.680	269.560		
269.570	124.800	0.000	0.000	124.800	269.570	398.520	29.160	4.860	432.540	269.570		
269.580	106.880	0.000	0.000	106.880	269.580	398.520	37.260	6.480	442.260	269.580		
269.590	92.160	0.000	0.000	92.160	269.590	396.900	42.120	6.480	445.500	269.590		
269.600	74.880	0.000	0.000	74.880	269.600	396.900	46.980	9.720	453.600	269.600		
269.610	56.960	0.000	0.000	56.960	269.610	398.520	56.700	11.340	466.560	269.610		
269.620	37.120	0.000	0.000	37.120	269.620	398.520	61.560	14.580	474.660	269.620		
269.630	22.400	0.000	0.000	22.400	269.630	401.760	71.280	16.200	489.240	269.630		
269.640	9.600	0.000	0.000	9.600	269.640	401.760	79.380	19.440	500.580	269.640		
269.650	7.040	0.000	0.000	7.040	269.650	405.000	87.480	29.160	521.640	269.650		
269.660	4.480	0.000	0.000	4.480	269.660	401.760	93.960	34.020	529.740	269.660		
269.670	4.480	0.000	0.000	4.480	269.670	401.760	103.680	38.880	544.320	269.670		
269.680	4.480	0.000	0.000	4.480	269.680	398.520	111.780	46.980	557.280	269.680		
269.690	4.480	0.000	0.000	4.480	269.690	393.660	121.500	53.460	568.620	269.690		
269.700	5.000	0.000	0.000	5.000	269.700	388.800	129.600	61.560	579.960	269.700		
269.710	5.000	0.000	0.000	5.000	269.710	377.500	134.390	72.480	584.370	269.710		
269.720	5.000	0.000	0.000	5.000	269.720	366.930	138.920	78.520	584.370	269.720		
269.730	2.500	0.000	0.000	2.500	269.730	356.360	144.960	86.070	587.390	269.730		
269.740	2.500	0.000	0.000	2.500	269.740	347.300	146.470	96.640	590.410	269.740		
269.750	2.500	0.000	0.000	2.500	269.750	336.730	149.490	107.210	593.430	269.750		
269.760	2.500	0.000	0.000	2.500	269.760	326.160	151.000	114.760	591.920	269.760		
269.770	2.500	0.000	0.000	2.500	269.770	317.100	157.040	122.310	596.450	269.770		
269.780	2.500	0.000	0.000	2.500	269.780	306.530	157.040	129.860	593.430	269.780		
269.790	2.500	0.000	0.000	2.500	269.790	297.470	157.040	137.410	591.920	269.790		
269.800	2.500	0.000	0.000	2.500	269.800	289.920	157.040	141.940	588.900	269.800		
269.810	5.000	0.000	0.000	5.000	269.810	279.350	158.550	146.470	584.370	269.810		
269.820	2.500	0.000	0.000	2.500	269.820	271.800	158.550	154.020	584.370	269.820		
269.830	2.500	0.000	0.000	2.500	269.830	267.270	158.550	158.550	584.370	269.830		
269.840	0.000	0.000	0.000	0.000	269.840	261.230	161.570	164.590	587.390	269.840		
269.850	2.500	0.000	0.000	2.500	269.850	256.700	161.570	169.120	587.390	269.850		
269.860	0.000	0.000	0.000	0.000	269.860	252.500	161.600	174.730	588.830	269.860		
269.870	2.500	0.000	0.000	2.500	269.870	247.450	161.600	179.780	588.830	269.870		
269.880	0.000	0.000	0.000	0.000	269.880	242.400	164.630	186.850	593.880	269.880		
269.890	0.000	0.000	0.000	0.000	269.890	237.350	164.630	189.880	591.860	269.890		
269.900	2.500	0.000	0.000	2.500	269.900	232.300	164.630	194.930	591.860	269.900		
269.910	0.000	0.000	0.000	0.000	269.910	227.250	164.630	196.950	588.830	269.910		
269.920	0.000	0.000	0.000	0.000	269.920	224.220	161.600	202.000	587.820	269.920		
269.930	0.000	0.000	0.000	0.000	269.930	217.150	161.600	207.050	585.800	269.930		
269.940	0.000	0.000	0.000	0.000	269.940	212.100	159.580	212.100	583.780	269.940		
269.950	0.000	0.000	0.000	0.000	269.950	209.070	159.580	217.150	585.800	269.950		
269.960	0.000	0.000	0.000	0.000	269.960	207.050	161.600	222.200	590.850	269.960		
269.970	2.500	0.000	0.000	2.500	269.970	202.000	161.600	227.250	590.850	269.970		
269.980	0.000	0.000	0.000	0.000	269.980	194.930	161.600	232.300	588.830	269.980		
269.990	2.500	0.000	0.000	2.500	269.990	191.900	159.580	237.350	588.830	269.990		
270.000	0.000	0.000	0.000	0.000	270.000	186.850	159.580	242.400	588.830	270.000		
270.010	0.000	0.000	0.000	0.000	270.010	179.550	156.600	247.050	583.200	270.010		
270.020	0.000	0.000	0.000	0.000	270.020	174.150	153.900	249.750	577.800	270.020		
270.030	2.380	0.000	0.000	2.380	270.030	167.400	153.900	253.800	575.100	270.030		
270.040	0.000	0.000	0.000	0.000	270.040	162.000	151.200	261.900	575.100	270.040		
270.050	0.000	0.000	0.000	0.000	270.050	153.900	149.850	267.300	571.050	270.050		
270.060	0.000	0.000	0.000	0.000	270.060	147.150	144.450	271.350	562.950	270.060		
270.070	0.000	0.000	0.000	0.000	270.070	141.750	141.750	276.750	560.250	270.070		
270.080	2.380	0.000	4.760	7.140	270.080	135.000	139.050	284.850	558.900	270.080		
270.090	0.000	0.000	17.340	17.340	270.090	126.900	135.000	288.900	550.800	270.090		
270.100	0.000	0.000	34.680	34.680	270.100	114.750	129.600	299.700	544.050	270.100		
270.110	0.000	0.000	49.980	49.980	270.110	103.950	124.200	303.750	531.900	270.110		
270.120	0.000	0.000	54.740	54.740	270.120	91.800	117.450	311.850	521.100	270.120		
270.130	0.000	0.000	69.700	69.700	270.130	79.650	109.350	319.950	508.950	270.130		
270.140	0.000	0.000	85.000	85.000	270.140	64.800	97.200	329.400	491.400	270.140		
270.150	0.000	0.000	106.640	106.640	270.150	49.950	86.400	337.500	473.850	270.150		
270.160	0.000	0.000	126.480	126.480	270.160	39.420	71.540	347.480	458.440	270.160		
270.170	0.000	0.000	155.000	155.000	270.170	33.580	59.860	356.240	449.680	270.170		
270.180	0.000	0.000	182.280	182.280	270.180	29.200	49.640	359.160	438.000	270.180		
270.190	0.000	2.480	207.080	209.560	270.190	21.900	39.420	365.000	426.320	270.190		
270.200	0.000	2.480	229.400	231.880	270.200	16.060	33.580	359.160	408.800	270.200		
270.210	0.000	7.440	254.200	261.640	270.210	8.760	26.280	351.860	386.900	270.210		
270.220	0.000	12.400	271.560	283.960	270.220	8.760	18.980	344.560	372.300	270.220		
270.230	0.000	17.360	286.440	303.800	270.230	7.300	14.600	331.420	353.320	270.230		
270.240	0.000	22.320	293.880	316.200	270.240	4.380	8.760	316.820	329.960	270.240		
270.250	0.000	27.280	301.320	328.600	270.250	4.380	4.380	302.220	310.980	270.250		
270.260	0.000	32.240	303.800	336.040	270.260	1.460	4.380	284.700	290.540	270.260		
270.270	0.000	37.200	306.280	343.480	270.270	0.000	1.460	264.260	265.720	270.270		
270.280	2.480	44.640	306.280	353.400	270.280	0.000	0.000	242.360	242.360	270.280		
270.290	2.480	49.600	310.000	362.080	270.290	0.000	0.000	219.000	219.000	270.290		
270.300	1.350	59.400	309.150	369.900	270.300	0.000	0.000	201.480	201.480	270.300		
270.310	1.350	67.500	306.450	375.300	270.310	0.000	0.000	180.000	180.000	270.310		
270.320	1.350	74.250	303.750	379.350	270.320	0.000	0.000	156.960	156.960	270.320		
270.330	4.050	82.350	302.400	388.800	270.330	0.000	0.000	136.800	136.800	270.330		
270.340	6.750	89.100	299.700	395.550	270.340	0.000	0.000	119.520	119.520	270.340		
270.350	9.450	99.900	299.700	409.050	270.350	0.000	0.000	97.200	97.200	270.350		
270.360	14.850	109.350	297.000	421.200	270.360	0.000	0.000	79.920	79.920	270.360		
270.370	16.200	121.500	299.700	437.400	270.370	0.000	0.000	61.920	61.920	270.370		
270.380	18.900	135.000	302.400	456.300	270.380	0.000	0.000	46.800	46.800	270.380		
270.390	21.600	147.150	306.450	475.200	270.390	0.000	0.000	29.520	29.520	270.390		
270.400	24.300	159.300	314.550	498.150	270.400	0.000	0.000	14.400	14.400	270.400		
270.410	27.000	171.450	319.950	518.400	270.410	0.000	0.000	9.360	9.360	270.410		
270.420	33.750	186.300	326.700	546.750	270.420	0.000	0.000	4.320	4.320	270.420		
270.430	36.450	199.800	334.800	571.050	270.430	0.000	0.000	7.200	7.200	270.430		
270.440	41.850	209.250	337.500	588.600	270.440	0.000	0.000	4.320	4.320	270.440		
270.450	44.550	217.350	337.500	599.400	270.450	0.000	0.000	4.320	4.320	270.450		
270.460	49.950	221.400	337.500	608.850	270.460	0.000	0.000	5.000	5.000	270.460		
270.470	54.000	226.800	332.100	612.900	270.470	0.000	0.000	2.500	2.500	270.470		
270.480	59.400	226.800	326.700	612.900	270.480	0.000	0.000	5.000	5.000	270.480		
270.490	64.800	226.800	317.250	608.850	270.490	0.000	0.000	2.500	2.500	270.490		
270.500	67.500	226.800	309.150	603.450	270.500	0.000	0.000	2.500	2.500	270.500		
270.510	68.850	224.100	299.700	592.650	270.510	0.000	0.000	2.500	2.500	270.510		
270.520	71.550	218.700	288.900	579.150	270.520	0.000	0.000	2.500	2.500	270.520		
270.530	74.250	217.350	282.150	573.750	270.530	0.000	0.000	2.500	2.500	270.530		
270.540	76.950	211.950	270.000	558.900	270.540	0.000	0.000	2.500	2.500	270.540		
270.550	76.950	206.550	261.900	545.400	270.550	0.000	0.000	2.500	2.500	270.550		
270.560	79.650	203.850	253.800	537.300	270.560	0.000	0.000	2.500	2.500	270.560		
270.570	79.650	202.500	244.350	526.500	270.570	0.000	0.000	2.500	2.500	270.570		
270.580	82.350	199.800	236.250	518.400	270.580	0.000	0.000	0.000	0.000	270.580		
270.590	83.700	194.400	229.500	507.600	270.590	0.000	0.000	2.500	2.500	270.590		
270.600	87.220	194.910	222.500	504.630	270.600	0.000	0.000	2.500	2.500	270.600		
270.610	91.670	192.240	214.490	498.400	270.610	0.000	0.000	12.320	12.320	270.610		
270.620	94.340	192.240	207.370	493.950	270.620	0.000	2.200	29.920	32.120	270.620		
270.630	99.680	192.240	199.360	491.280	270.630	2.200	4.840	47.080	54.120	270.630		
270.640	104.130	192.240	194.910	491.280	270.640	2.200	7.480	62.480	72.160	270.640		
270.650	109.470	192.240	189.570	491.280	270.650	2.200	9.680	74.800	86.680	270.650		
270.660	112.140	189.570	184.230	485.940	270.660	7.480	17.160	89.760	114.400	270.660		
270.670	119.260	189.570	177.110	485.940	270.670	12.320	27.280	97.240	136.840	270.670		
270.680	124.600	186.900	167.320	478.820	270.680	29.920	39.600	102.080	171.600	270.680		
270.690	129.940	182.450	159.310	471.700	270.690	55.000	47.080	102.080	204.160	270.690		
270.700	131.720	177.110	144.180	453.010	270.700	72.160	57.200	99.880	229.240	270.700		
270.710	139.730	169.990	131.720	441.440	270.710	84.920	62.480	99.880	247.280	270.710		
270.720	144.180	159.310	114.810	418.300	270.720	97.240	67.320	102.080	266.640	270.720		
270.730	149.520	149.520	99.680	398.720	270.730	102.080	67.320	99.880	269.280	270.730		
270.740	152.190	137.060	84.550	373.800	270.740	104.720	64.680	97.240	266.640	270.740		
270.750	157.320	119.370	69.690	346.380	270.750	110.000	67.320	94.600	271.920	270.750		
270.760	162.150	102.120	54.510	318.780	270.760	114.400	69.300	94.600	278.300	270.760		
270.770	164.910	84.870	42.090	291.870	270.770	126.500	71.500	92.400	290.400	270.770		
270.780	166.980	69.690	34.500	271.170	270.780	139.700	71.500	92.400	303.600	270.780		
270.790	169.740	54.510	26.910	251.160	270.790	151.800	77.000	86.900	315.700	270.790		
270.800	172.500	42.090	17.250	231.840	270.800	167.200	79.200	84.700	331.100	270.800		
270.810	172.500	32.430	14.490	219.420	270.810	181.500	82.500	84.700	348.700	270.810		
270.820	166.980	24.840	9.660	201.480	270.820	194.700	84.700	82.500	361.900	270.820		
270.830	164.910	17.250	6.900	189.060	270.830	206.800	84.700	79.200	370.700	270.830		
270.840	157.320	9.660	4.830	171.810	270.840	220.000	86.900	77.000	383.900	270.840		
270.850	154.560	6.900	4.830	166.290	270.850	229.900	86.900	77.000	393.800	270.850		
270.860	146.970	4.830	2.070	153.870	270.860	239.800	86.900	74.800	401.500	270.860		
270.870	139.380	4.830	0.000	144.210	270.870	247.500	92.400	74.800	414.700	270.870		
270.880	132.480	2.070	0.000	134.550	270.880	254.100	92.400	74.800	421.300	270.880		
270.890	124.890	0.000	0.000	124.890	270.890	264.000	92.400	74.800	431.200	270.890		
270.900	115.000	0.000	0.000	115.000	270.900	275.000	94.600	71.500	441.100	270.900		
270.910	107.180	0.000	0.000	107.180	270.910	279.740	93.720	72.420	445.880	270.910		
270.920	97.060	0.000	0.000	97.060	270.920	286.840	96.560	73.840	457.240	270.920		
270.930	89.700	0.000	0.000	89.700	270.930	289.680	96.560	76.680	462.920	270.930		
270.940	82.340	0.000	0.000	82.340	270.940	296.780	96.560	76.680	470.020	270.940		
270.950	69.920	0.000	0.000	69.920	270.950	302.460	99.400	76.680	478.540	270.950		
270.960	59.800	0.000	0.000	59.800	270.960	306.720	102.240	79.520	488.480	270.960		
270.970	47.380	0.000	0.000	47.380	270.970	316.660	106.500	82.360	505.520	270.970		
270.980	32.200	0.000	0.000	32.200	270.980	326.600	109.340	83.780	519.720	270.980		
270.990	19.780	0.000	0.000	19.780	270.990	333.700	113.600	83.780	531.080	270.990		
271.000	4.600	0.000	0.000	4.600	271.000	342.220	119.280	86.620	548.120	271.000		
271.010	0.000	0.000	0.000	0.000	271.010	349.320	119.280	86.620	555.220	271.010		
271.020	0.000	0.000	0.000	0.000	271.020	352.160	122.120	89.460	563.740	271.020		
271.030	0.000	0.000	0.000	0.000	271.030	352.160	124.960	96.560	573.680	271.030		
271.040	0.000	0.000	0.000	0.000	271.040	352.160	124.960	96.560	573.680	271.040		
271.050	0.000	0.000	0.000	0.000	271.050	355.000	129.220	102.240	586.460	271.050		
271.060	0.000	0.000	0.000	0.000	271.060	352.500	129.720	104.340	586.560	271.060		
271.070	0.000	0.000	0.000	0.000	271.070	349.680	126.900	104.340	580.920	271.070		
271.080	0.000	0.000	0.000	0.000	271.080	346.860	126.900	109.980	583.740	271.080		
271.090	0.000	0.000	0.000	0.000	271.090	344.040	126.900	109.980	580.920	271.090		
271.100	0.000	0.000	0.000	0.000	271.100	341.220	124.080	111.390	576.690	271.100		
271.110	0.000	0.000	0.000	0.000	271.110	336.990	124.080	114.210	575.280	271.110		
271.120	0.000	0.000	0.000	0.000	271.120	334.170	124.080	114.210	572.460	271.120		
271.130	0.000	0.000	0.000	0.000	271.130	329.940	119.850	117.030	566.820	271.130		
271.140	0.000	0.000	0.000	0.000	271.140	327.120	117.030	119.850	564.000	271.140		
271.150	0.000	0.000	0.000	0.000	271.150	321.480	117.030	119.850	558.360	271.150		
271.160	0.000	0.000	0.000	0.000	271.160	317.250	114.210	121.260	552.720	271.160		
271.170	0.000	0.000	0.000	0.000	271.170	314.430	111.390	121.260	547.080	271.170		
271.180	0.000	0.000	0.000	0.000	271.180	308.790	109.980	124.080	542.850	271.180		
271.190	0.000	0.000	0.000	0.000	271.190	304.560	107.160	124.080	535.800	271.190		
271.200	0.000	0.000	0.000	0.000	271.200	298.920	104.340	126.900	530.160	271.200		
271.210	0.000	0.000	0.000	0.000	271.210	295.000	101.480	121.540	518.020	271.210		
271.220	0.000	0.000	0.000	0.000	271.220	291.460	101.480	127.440	520.380	271.220		
271.230	0.000	0.000	0.000	0.000	271.230	286.740	99.120	127.440	513.300	271.230		
271.240	0.000	0.000	0.000	0.000	271.240	284.380	99.120	127.440	510.940	271.240		
271.250	0.000	0.000	0.000	0.000	271.250	282.020	99.120	129.800	510.940	271.250		
271.260	0.000	0.000	0.000	0.000	271.260	277.300	96.760	129.800	503.860	271.260		
271.270	0.000	0.000	0.000	0.000	271.270	271.400	96.760	134.520	502.680	271.270		
271.280	0.000	0.000	0.000	0.000	271.280	264.320	96.760	136.880	497.960	271.280		
271.290	0.000	0.000	0.000	0.000	271.290	254.880	94.400	141.600	490.880	271.290		
271.300	0.000	0.000	0.000	0.000	271.300	246.620	94.400	143.960	484.980	271.300		
271.310	0.000	0.000	0.000	0.000	271.310	237.180	94.400	149.860	481.440	271.310		
