C:\Users\Public\Documents\Novel Studio\load_data\2025-12-09\2\loadapp_2025-12-09_11-43-50-167.load
Comment 
	PRW260-R::front	PRW260-R::mid	PRW260-R::heel	PRW260-R		PRW261-L::heel	PRW261-L::mid	PRW261-L::front	PRW261-L		Notes	
3.030	142.100	102.080	82.360	326.540	3.030	82.320	39.690	119.560	241.570	3.030		
3.040	145.000	102.080	79.460	326.540	3.040	82.320	42.140	119.560	244.020	3.040		
3.050	142.100	102.080	79.460	323.640	3.050	82.320	42.140	122.500	246.960	3.050		
3.060	142.100	102.080	82.360	326.540	3.060	82.320	42.140	122.500	246.960	3.060		
3.070	142.100	102.080	79.460	323.640	3.070	82.320	42.140	119.560	244.020	3.070		
3.080	145.000	102.080	79.460	326.540	3.080	82.320	39.690	119.560	241.570	3.080		
3.090	142.100	102.080	79.460	323.640	3.090	79.870	37.240	119.560	236.670	3.090		
3.100	145.000	102.080	79.460	326.540	3.100	79.870	39.690	117.110	236.670	3.100		
3.110	145.000	99.760	79.460	324.220	3.110	79.870	39.690	117.110	236.670	3.110		
3.120	145.000	99.760	77.140	321.900	3.120	82.320	39.690	117.110	239.120	3.120		
3.130	142.100	102.080	79.460	323.640	3.130	79.870	39.690	119.560	239.120	3.130		
3.140	142.100	102.080	79.460	323.640	3.140	82.320	39.690	117.110	239.120	3.140		
3.150	145.000	102.080	79.460	326.540	3.150	79.870	39.690	119.560	239.120	3.150		
3.160	145.000	99.760	79.460	324.220	3.160	79.870	42.140	119.560	241.570	3.160		
3.170	145.000	99.760	79.460	324.220	3.170	82.320	42.140	119.560	244.020	3.170		
3.180	145.000	99.760	79.460	324.220	3.180	82.320	42.140	122.500	246.960	3.180		
3.190	145.000	102.080	79.460	326.540	3.190	79.870	39.690	119.560	239.120	3.190		
3.200	142.100	102.080	79.460	323.640	3.200	79.870	39.690	119.560	239.120	3.200		
3.210	145.000	102.080	79.460	326.540	3.210	82.320	42.140	119.560	244.020	3.210		
3.220	142.100	102.080	79.460	323.640	3.220	82.320	42.140	119.560	244.020	3.220		
3.230	142.100	102.080	79.460	323.640	3.230	82.320	42.140	119.560	244.020	3.230		
3.240	145.000	102.080	79.460	326.540	3.240	79.870	42.140	119.560	241.570	3.240		
3.250	145.000	102.080	79.460	326.540	3.250	82.320	42.140	119.560	244.020	3.250		
3.260	142.100	99.760	79.460	321.320	3.260	82.320	42.140	119.560	244.020	3.260		
3.270	142.100	102.080	79.460	323.640	3.270	82.320	39.690	119.560	241.570	3.270		
3.280	145.000	102.080	79.460	326.540	3.280	82.320	39.690	119.560	241.570	3.280		
3.290	145.000	102.080	79.460	326.540	3.290	79.870	39.690	119.560	239.120	3.290		
3.300	142.100	102.080	79.460	323.640	3.300	79.870	39.690	119.560	239.120	3.300		
3.310	142.100	102.080	79.460	323.640	3.310	82.320	42.140	119.560	244.020	3.310		
3.320	145.000	102.080	79.460	326.540	3.320	79.870	42.140	119.560	241.570	3.320		
3.330	145.000	102.080	77.140	324.220	3.330	82.320	42.140	122.500	246.960	3.330		
3.340	145.000	99.760	79.460	324.220	3.340	79.870	42.140	119.560	241.570	3.340		
3.350	142.100	102.080	77.140	321.320	3.350	82.320	42.140	119.560	244.020	3.350		
3.360	145.000	102.080	79.460	326.540	3.360	79.870	42.140	122.500	244.510	3.360		
3.370	145.000	102.080	79.460	326.540	3.370	79.870	39.690	122.500	242.060	3.370		
3.380	145.000	102.080	79.460	326.540	3.380	79.870	39.690	119.560	239.120	3.380		
3.390	145.000	104.980	79.460	329.440	3.390	79.870	39.690	117.110	236.670	3.390		
3.400	145.000	102.080	79.460	326.540	3.400	79.870	39.690	122.500	242.060	3.400		
3.410	145.000	102.080	77.140	324.220	3.410	79.870	39.690	119.560	239.120	3.410		
3.420	145.000	102.080	79.460	326.540	3.420	77.420	39.690	122.500	239.610	3.420		
3.430	144.550	102.070	79.650	326.270	3.430	79.870	39.690	122.500	242.060	3.430		
3.440	144.550	102.070	79.650	326.270	3.440	79.870	42.140	122.500	244.510	3.440		
3.450	142.190	102.070	79.650	323.910	3.450	77.500	40.000	125.000	242.500	3.450		
3.460	144.550	102.070	77.290	323.910	3.460	80.000	42.500	125.000	247.500	3.460		
3.470	142.190	102.070	77.290	321.550	3.470	77.500	42.500	122.500	242.500	3.470		
3.480	144.550	102.070	79.650	326.270	3.480	80.000	42.500	122.500	245.000	3.480		
3.490	144.550	102.070	77.290	323.910	3.490	77.500	42.500	125.000	245.000	3.490		
3.500	144.550	99.710	77.290	321.550	3.500	80.000	42.500	122.500	245.000	3.500		
3.510	144.550	102.070	77.290	323.910	3.510	80.000	42.500	122.500	245.000	3.510		
3.520	144.550	99.710	77.290	321.550	3.520	77.500	42.500	125.000	245.000	3.520		
3.530	144.550	99.710	77.290	321.550	3.530	80.000	42.500	125.000	247.500	3.530		
3.540	144.550	102.070	77.290	323.910	3.540	80.000	42.500	125.000	247.500	3.540		
3.550	144.550	102.070	77.290	323.910	3.550	80.000	42.500	125.000	247.500	3.550		
3.560	144.550	102.070	77.290	323.910	3.560	77.500	42.500	122.500	242.500	3.560		
3.570	147.500	99.710	74.930	322.140	3.570	77.500	42.500	125.000	245.000	3.570		
3.580	144.460	99.820	74.400	318.680	3.580	77.500	42.500	125.000	245.000	3.580		
3.590	146.940	99.820	74.400	321.160	3.590	77.500	42.500	125.000	245.000	3.590		
3.600	146.940	99.820	74.400	321.160	3.600	77.480	42.120	124.800	244.400	3.600		
3.610	146.940	99.820	77.500	324.260	3.610	77.480	42.120	124.800	244.400	3.610		
3.620	149.420	99.820	74.400	323.640	3.620	77.480	42.120	127.400	247.000	3.620		
3.630	146.940	99.820	74.400	321.160	3.630	77.480	42.120	124.800	244.400	3.630		
3.640	149.420	97.340	74.400	321.160	3.640	77.480	42.120	124.800	244.400	3.640		
3.650	149.420	99.820	74.400	323.640	3.650	77.480	42.120	124.800	244.400	3.650		
3.660	149.420	99.820	74.400	323.640	3.660	77.480	42.120	127.400	247.000	3.660		
3.670	149.420	99.820	74.400	323.640	3.670	77.480	42.120	124.800	244.400	3.670		
3.680	149.420	99.820	74.400	323.640	3.680	77.480	42.120	127.400	247.000	3.680		
3.690	151.900	97.340	71.920	321.160	3.690	77.480	42.120	130.000	249.600	3.690		
3.700	151.900	97.340	71.920	321.160	3.700	74.880	42.120	130.000	247.000	3.700		
3.710	151.900	97.340	71.920	321.160	3.710	74.880	42.120	130.000	247.000	3.710		
3.720	155.000	97.340	74.400	326.740	3.720	74.880	44.720	130.000	249.600	3.720		
3.730	154.880	97.280	72.320	324.480	3.730	74.880	42.120	130.000	247.000	3.730		
3.740	154.880	97.280	72.320	324.480	3.740	74.880	44.720	130.000	249.600	3.740		
3.750	154.880	99.840	72.320	327.040	3.750	74.800	42.350	132.000	249.150	3.750		
3.760	154.880	97.280	72.320	324.480	3.760	74.800	44.550	132.000	251.350	3.760		
3.770	154.880	99.840	72.320	327.040	3.770	72.050	42.350	132.000	246.400	3.770		
3.780	154.880	97.280	72.320	324.480	3.780	72.050	42.350	132.000	246.400	3.780		
3.790	154.880	97.280	72.320	324.480	3.790	74.800	44.550	132.000	251.350	3.790		
3.800	157.440	97.280	72.320	327.040	3.800	72.050	42.350	132.000	246.400	3.800		
3.810	157.440	97.280	72.320	327.040	3.810	72.050	42.350	132.000	246.400	3.810		
3.820	157.440	97.280	69.760	324.480	3.820	72.050	42.350	132.000	246.400	3.820		
3.830	157.440	97.280	69.760	324.480	3.830	72.050	44.550	134.750	251.350	3.830		
3.840	160.000	94.720	69.760	324.480	3.840	72.050	42.350	132.000	246.400	3.840		
3.850	160.000	94.720	69.760	324.480	3.850	69.850	42.350	132.000	244.200	3.850		
3.860	157.440	94.720	69.760	321.920	3.860	69.850	42.350	132.000	244.200	3.860		
3.870	160.000	94.720	69.760	324.480	3.870	69.850	42.350	137.500	249.700	3.870		
3.880	159.460	94.470	69.680	323.610	3.880	67.100	42.350	134.750	244.200	3.880		
3.890	162.140	94.470	67.000	323.610	3.890	67.100	42.350	134.750	244.200	3.890		
3.900	162.140	94.470	69.680	326.290	3.900	67.260	42.180	134.520	243.960	3.900		
3.910	162.140	94.470	67.000	323.610	3.910	67.260	42.180	137.370	246.810	3.910		
3.920	164.820	94.470	67.000	326.290	3.920	67.260	42.180	134.520	243.960	3.920		
3.930	162.140	94.470	67.000	323.610	3.930	67.260	42.180	137.370	246.810	3.930		
3.940	164.820	94.470	67.000	326.290	3.940	67.260	42.180	137.370	246.810	3.940		
3.950	162.140	94.470	67.000	323.610	3.950	67.260	44.460	139.650	251.370	3.950		
3.960	164.820	94.470	67.000	326.290	3.960	67.260	42.180	139.650	249.090	3.960		
3.970	164.820	94.470	67.000	326.290	3.970	64.980	44.460	139.650	249.090	3.970		
3.980	164.820	92.460	67.000	324.280	3.980	64.980	42.180	139.650	246.810	3.980		
3.990	167.500	92.460	67.000	326.960	3.990	64.980	44.460	139.650	249.090	3.990		
4.000	167.500	94.470	67.000	328.970	4.000	64.980	44.460	142.500	251.940	4.000		
4.010	164.820	92.460	64.990	322.270	4.010	64.980	44.460	142.500	251.940	4.010		
4.020	167.500	92.460	67.000	326.960	4.020	64.980	44.460	142.500	251.940	4.020		
4.030	167.280	94.520	67.320	329.120	4.030	64.980	44.460	142.500	251.940	4.030		
4.040	170.000	92.480	64.600	327.080	4.040	64.980	44.460	142.500	251.940	4.040		
4.050	167.280	92.480	64.600	324.360	4.050	64.960	44.660	142.100	251.720	4.050		
4.060	167.280	92.480	64.600	324.360	4.060	64.960	42.340	142.100	249.400	4.060		
4.070	170.000	92.480	64.600	327.080	4.070	64.960	44.660	145.000	254.620	4.070		
4.080	167.280	92.480	64.600	324.360	4.080	64.960	44.660	142.100	251.720	4.080		
4.090	170.000	92.480	64.600	327.080	4.090	62.060	44.660	142.100	248.820	4.090		
4.100	167.280	92.480	64.600	324.360	4.100	64.960	44.660	142.100	251.720	4.100		
4.110	170.000	92.480	64.600	327.080	4.110	64.960	44.660	145.000	254.620	4.110		
4.120	170.000	92.480	64.600	327.080	4.120	64.960	44.660	142.100	251.720	4.120		
4.130	170.000	89.760	64.600	324.360	4.130	64.960	44.660	142.100	251.720	4.130		
4.140	170.000	89.760	64.600	324.360	4.140	64.960	44.660	142.100	251.720	4.140		
4.150	170.000	92.480	64.600	327.080	4.150	64.960	44.660	142.100	251.720	4.150		
4.160	170.000	89.760	61.880	321.640	4.160	64.960	42.340	139.780	247.080	4.160		
4.170	167.280	92.480	64.600	324.360	4.170	64.960	44.660	142.100	251.720	4.170		
4.180	170.000	89.760	61.880	321.640	4.180	64.960	44.660	142.100	251.720	4.180		
4.190	167.280	89.760	64.600	321.640	4.190	67.280	44.660	139.780	251.720	4.190		
4.200	170.000	89.760	64.600	324.360	4.200	67.260	44.460	139.650	251.370	4.200		
4.210	167.280	92.480	64.600	324.360	4.210	67.260	44.460	139.650	251.370	4.210		
4.220	170.000	92.480	64.600	327.080	4.220	67.260	44.460	139.650	251.370	4.220		
4.230	170.000	89.760	64.600	324.360	4.230	69.540	44.460	142.500	256.500	4.230		
4.240	167.280	89.760	64.600	321.640	4.240	67.260	44.460	139.650	251.370	4.240		
4.250	167.280	89.760	64.600	321.640	4.250	69.540	44.460	139.650	253.650	4.250		
4.260	167.280	89.760	64.600	321.640	4.260	69.540	44.460	137.370	251.370	4.260		
4.270	167.280	89.760	64.600	321.640	4.270	69.540	44.460	137.370	251.370	4.270		
4.280	167.280	89.760	61.880	318.920	4.280	69.540	44.460	137.370	251.370	4.280		
4.290	167.280	89.760	61.880	318.920	4.290	69.540	44.460	139.650	253.650	4.290		
4.300	167.280	89.760	64.600	321.640	4.300	72.390	44.460	137.370	254.220	4.300		
4.310	167.280	89.760	64.600	321.640	4.310	72.390	44.460	137.370	254.220	4.310		
4.320	167.280	89.760	64.600	321.640	4.320	72.390	44.460	137.370	254.220	4.320		
4.330	165.000	89.760	64.680	319.440	4.330	74.670	44.460	134.520	253.650	4.330		
4.340	165.000	89.760	64.680	319.440	4.340	74.670	44.460	134.520	253.650	4.340		
4.350	165.000	89.760	64.680	319.440	4.350	74.520	44.820	135.000	254.340	4.350		
4.360	165.000	89.760	64.680	319.440	4.360	77.220	44.820	135.000	257.040	4.360		
4.370	165.000	89.760	64.680	319.440	4.370	74.520	44.820	135.000	254.340	4.370		
4.380	162.360	87.120	64.680	314.160	4.380	77.220	44.820	132.300	254.340	4.380		
4.390	162.360	89.760	64.680	316.800	4.390	77.220	44.820	135.000	257.040	4.390		
4.400	162.360	87.120	64.680	314.160	4.400	77.220	44.820	132.300	254.340	4.400		
4.410	162.360	87.120	64.680	314.160	4.410	77.220	44.820	132.300	254.340	4.410		
4.420	165.000	84.480	64.680	314.160	4.420	77.220	42.120	132.300	251.640	4.420		
4.430	162.360	87.120	64.680	314.160	4.430	77.220	44.820	129.600	251.640	4.430		
4.440	162.360	87.120	64.680	314.160	4.440	77.220	44.820	132.300	254.340	4.440		
4.450	162.360	87.120	64.680	314.160	4.450	77.220	44.820	132.300	254.340	4.450		
4.460	162.360	87.120	64.680	314.160	4.460	77.220	44.820	129.600	251.640	4.460		
4.470	162.360	87.120	64.680	314.160	4.470	77.220	42.120	129.600	248.940	4.470		
4.480	160.000	89.600	67.200	316.800	4.480	77.220	44.820	129.600	251.640	4.480		
4.490	160.000	89.600	67.200	316.800	4.490	77.220	44.820	132.300	254.340	4.490		
4.500	160.000	89.600	67.200	316.800	4.500	77.480	44.720	127.400	249.600	4.500		
4.510	157.440	92.160	67.200	316.800	4.510	77.480	42.120	127.400	247.000	4.510		
4.520	157.440	89.600	67.200	314.240	4.520	77.480	42.120	130.000	249.600	4.520		
4.530	157.440	92.160	69.760	319.360	4.530	77.480	42.120	127.400	247.000	4.530		
4.540	157.440	92.160	69.760	319.360	4.540	77.480	42.120	127.400	247.000	4.540		
4.550	154.880	92.160	69.760	316.800	4.550	79.560	44.720	127.400	251.680	4.550		
4.560	154.880	92.160	72.320	319.360	4.560	79.560	42.120	127.400	249.080	4.560		
4.570	154.880	92.160	69.760	316.800	4.570	79.560	42.120	124.800	246.480	4.570		
4.580	154.880	92.160	69.760	316.800	4.580	77.480	42.120	124.800	244.400	4.580		
4.590	154.880	92.160	69.760	316.800	4.590	79.560	44.720	124.800	249.080	4.590		
4.600	154.880	92.160	69.760	316.800	4.600	79.560	42.120	124.800	246.480	4.600		
4.610	154.880	92.160	72.320	319.360	4.610	79.560	42.120	124.800	246.480	4.610		
4.620	154.880	94.720	72.320	321.920	4.620	79.560	42.120	124.800	246.480	4.620		
4.630	155.000	94.860	71.920	321.780	4.630	79.560	42.120	124.800	246.480	4.630		
4.640	151.900	94.860	71.920	318.680	4.640	79.560	42.120	122.200	243.880	4.640		
4.650	151.900	94.860	71.920	318.680	4.650	79.870	42.140	122.500	244.510	4.650		
4.660	149.420	94.860	71.920	316.200	4.660	79.870	42.140	122.500	244.510	4.660		
4.670	151.900	97.340	74.400	323.640	4.670	82.320	42.140	122.500	246.960	4.670		
4.680	151.900	94.860	71.920	318.680	4.680	79.870	42.140	122.500	244.510	4.680		
4.690	151.900	97.340	74.400	323.640	4.690	79.870	39.690	122.500	242.060	4.690		
4.700	149.420	97.340	74.400	321.160	4.700	79.870	39.690	122.500	242.060	4.700		
4.710	149.420	97.340	74.400	321.160	4.710	79.870	42.140	119.560	241.570	4.710		
4.720	149.420	97.340	74.400	321.160	4.720	79.870	39.690	119.560	239.120	4.720		
4.730	146.940	97.340	74.400	318.680	4.730	82.320	42.140	119.560	244.020	4.730		
4.740	149.420	97.340	77.500	324.260	4.740	82.320	42.140	119.560	244.020	4.740		
4.750	149.420	97.340	77.500	324.260	4.750	82.320	39.690	119.560	241.570	4.750		
4.760	149.420	97.340	77.500	324.260	4.760	82.320	42.140	119.560	244.020	4.760		
4.770	146.940	99.820	77.500	324.260	4.770	82.320	42.140	119.560	244.020	4.770		
4.780	147.500	99.710	77.290	324.500	4.780	82.320	39.690	119.560	241.570	4.780		
4.790	147.500	99.710	77.290	324.500	4.790	82.320	39.690	117.110	239.120	4.790		
4.800	144.550	99.710	77.290	321.550	4.800	82.080	42.240	120.000	244.320	4.800		
4.810	147.500	99.710	77.290	324.500	4.810	82.080	39.840	117.120	239.040	4.810		
4.820	147.500	99.710	77.290	324.500	4.820	82.080	39.840	117.120	239.040	4.820		
4.830	144.550	99.710	77.290	321.550	4.830	82.080	42.240	117.120	241.440	4.830		
4.840	144.550	99.710	77.290	321.550	4.840	84.960	39.840	114.720	239.520	4.840		
4.850	142.190	99.710	77.290	319.190	4.850	84.960	39.840	114.720	239.520	4.850		
4.860	142.190	99.710	79.650	321.550	4.860	84.960	39.840	112.320	237.120	4.860		
4.870	142.190	99.710	79.650	321.550	4.870	84.960	39.840	114.720	239.520	4.870		
4.880	144.550	102.070	79.650	326.270	4.880	82.080	39.840	112.320	234.240	4.880		
4.890	142.190	99.710	79.650	321.550	4.890	84.960	39.840	114.720	239.520	4.890		
4.900	142.190	102.070	79.650	323.910	4.900	84.960	39.840	112.320	237.120	4.900		
4.910	139.830	102.070	82.010	323.910	4.910	84.960	39.840	114.720	239.520	4.910		
4.920	142.190	102.070	82.010	326.270	4.920	84.960	39.840	112.320	237.120	4.920		
4.930	140.000	102.480	82.320	324.800	4.930	84.960	39.840	112.320	237.120	4.930		
4.940	140.000	102.480	82.320	324.800	4.940	84.960	39.840	112.320	237.120	4.940		
4.950	140.000	104.720	82.320	327.040	4.950	87.300	39.600	112.500	239.400	4.950		
4.960	137.200	102.480	82.320	322.000	4.960	87.300	39.600	112.500	239.400	4.960		
4.970	137.200	102.480	82.320	322.000	4.970	87.300	39.600	109.800	236.700	4.970		
4.980	137.200	104.720	82.320	324.240	4.980	87.300	39.600	109.800	236.700	4.980		
4.990	137.200	104.720	84.560	326.480	4.990	87.300	39.600	109.800	236.700	4.990		
5.000	134.960	104.720	84.560	324.240	5.000	87.300	39.600	109.800	236.700	5.000		
5.010	134.960	104.720	84.560	324.240	5.010	87.300	39.600	109.800	236.700	5.010		
5.020	134.960	104.720	84.560	324.240	5.020	87.300	39.600	107.100	234.000	5.020		
5.030	132.160	104.720	84.560	321.440	5.030	90.000	39.600	107.100	236.700	5.030		
5.040	132.160	104.720	84.560	321.440	5.040	90.000	39.600	104.850	234.450	5.040		
5.050	132.160	104.720	87.360	324.240	5.050	90.000	37.350	104.850	232.200	5.050		
5.060	132.160	104.720	87.360	324.240	5.060	90.000	37.350	104.850	232.200	5.060		
5.070	129.920	104.720	87.360	322.000	5.070	90.000	37.350	107.100	234.450	5.070		
5.080	130.000	107.120	87.360	324.480	5.080	92.250	37.350	104.850	234.450	5.080		
5.090	127.400	107.120	87.360	321.880	5.090	90.000	37.350	102.150	229.500	5.090		
5.100	127.400	107.120	89.960	324.480	5.100	92.250	37.310	102.500	232.060	5.100		
5.110	127.400	109.720	89.960	327.080	5.110	92.250	39.770	102.500	234.520	5.110		
5.120	127.400	109.720	89.960	327.080	5.120	92.250	37.310	102.500	232.060	5.120		
5.130	124.800	109.720	89.960	324.480	5.130	94.710	37.310	99.630	231.650	5.130		
5.140	124.800	109.720	89.960	324.480	5.140	92.250	37.310	99.630	229.190	5.140		
5.150	127.400	109.720	92.040	329.160	5.150	92.250	37.310	99.630	229.190	5.150		
5.160	124.800	109.720	92.040	326.560	5.160	94.710	37.310	102.500	234.520	5.160		
5.170	124.800	112.320	92.040	329.160	5.170	94.710	37.310	102.500	234.520	5.170		
5.180	124.800	112.320	92.040	329.160	5.180	92.250	37.310	99.630	229.190	5.180		
5.190	124.800	109.720	92.040	326.560	5.190	92.250	37.310	102.500	232.060	5.190		
5.200	122.200	109.720	92.040	323.960	5.200	92.250	37.310	99.630	229.190	5.200		
5.210	119.600	112.320	94.640	326.560	5.210	94.710	37.310	99.630	231.650	5.210		
5.220	122.200	109.720	92.040	323.960	5.220	94.710	37.310	99.630	231.650	5.220		
5.230	122.500	109.760	92.120	324.380	5.230	94.710	37.310	97.170	229.190	5.230		
5.240	122.500	112.210	94.570	329.280	5.240	94.710	37.310	99.630	231.650	5.240		
5.250	119.560	112.210	94.570	326.340	5.250	94.800	37.200	100.000	232.000	5.250		
5.260	119.560	112.210	94.570	326.340	5.260	94.800	37.200	97.200	229.200	5.260		
5.270	119.560	114.660	97.020	331.240	5.270	94.800	37.200	97.200	229.200	5.270		
5.280	117.110	114.660	97.020	328.790	5.280	94.800	37.200	97.200	229.200	5.280		
5.290	117.110	114.660	97.020	328.790	5.290	94.800	37.200	97.200	229.200	5.290		
5.300	119.560	112.210	97.020	328.790	5.300	94.800	37.200	100.000	232.000	5.300		
5.310	119.560	114.660	97.020	331.240	5.310	94.800	37.200	100.000	232.000	5.310		
5.320	117.110	114.660	97.020	328.790	5.320	94.800	37.200	94.800	226.800	5.320		
5.330	117.110	114.660	97.020	328.790	5.330	94.800	37.200	97.200	229.200	5.330		
5.340	117.110	114.660	97.020	328.790	5.340	94.800	37.200	97.200	229.200	5.340		
5.350	117.110	114.660	97.020	328.790	5.350	94.800	37.200	97.200	229.200	5.350		
5.360	114.660	112.210	97.020	323.890	5.360	94.800	37.200	94.800	226.800	5.360		
5.370	117.110	114.660	97.020	328.790	5.370	97.200	37.200	97.200	231.600	5.370		
5.380	114.680	114.680	97.290	326.650	5.380	97.200	37.200	94.800	229.200	5.380		
5.390	114.680	114.680	99.640	329.000	5.390	97.200	37.200	94.800	229.200	5.390		
5.400	114.680	114.680	99.640	329.000	5.400	97.200	34.800	94.800	226.800	5.400		
5.410	114.680	114.680	99.640	329.000	5.410	97.200	37.200	94.800	229.200	5.410		
5.420	114.680	114.680	99.640	329.000	5.420	97.200	37.200	94.800	229.200	5.420		
5.430	112.330	114.680	99.640	326.650	5.430	97.200	37.200	94.800	229.200	5.430		
5.440	112.330	117.500	99.640	329.470	5.440	100.000	34.800	94.800	229.600	5.440		
5.450	114.680	114.680	99.640	329.000	5.450	97.200	34.800	94.800	226.800	5.450		
5.460	112.330	117.500	102.460	332.290	5.460	97.200	34.800	92.400	224.400	5.460		
5.470	112.330	114.680	99.640	326.650	5.470	100.000	34.800	92.400	227.200	5.470		
5.480	112.330	114.680	102.460	329.470	5.480	97.200	34.800	92.400	224.400	5.480		
5.490	109.980	114.680	102.460	327.120	5.490	100.000	34.800	90.000	224.800	5.490		
5.500	112.330	114.680	99.640	326.650	5.500	100.000	34.800	92.400	227.200	5.500		
5.510	109.980	114.680	102.460	327.120	5.510	100.000	34.800	90.000	224.800	5.510		
5.520	109.980	114.680	99.640	324.300	5.520	100.000	32.400	92.400	224.800	5.520		
5.530	112.330	114.680	99.640	326.650	5.530	100.000	34.800	92.400	227.200	5.530		
5.540	112.330	114.680	99.640	326.650	5.540	100.000	34.800	92.400	227.200	5.540		
5.550	112.330	114.680	102.460	329.470	5.550	100.000	34.800	90.000	224.800	5.550		
