C:\Users\Public\Documents\Novel Studio\load_data\2025-12-09\2\loadapp_2025-12-09_11-32-55-162.load
Comment 
	PRW260-R::front	PRW260-R::mid	PRW260-R::heel	PRW260-R		PRW261-L::heel	PRW261-L::mid	PRW261-L::front	PRW261-L		Notes	
Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	
72.010	114.480	129.850	96.990	341.320	72.010	67.260	22.420	77.140	166.820	72.010		
72.020	114.480	129.850	96.990	341.320	72.020	67.260	22.420	79.800	169.480	72.020		
72.030	117.130	129.850	96.990	343.970	72.030	67.260	22.420	82.460	172.140	72.030		
72.040	117.130	129.850	96.990	343.970	72.040	67.260	22.420	82.460	172.140	72.040		
72.050	117.130	129.850	94.870	341.850	72.050	64.980	22.420	84.740	172.140	72.050		
72.060	122.430	129.850	94.870	347.150	72.060	64.980	22.420	84.740	172.140	72.060		
72.070	122.430	129.850	94.870	347.150	72.070	64.980	24.700	87.400	177.080	72.070		
72.080	122.430	129.850	92.220	344.500	72.080	62.320	22.420	87.400	172.140	72.080		
72.090	124.550	129.850	92.220	346.620	72.090	62.320	24.700	89.680	176.700	72.090		
72.100	127.200	127.200	92.220	346.620	72.100	59.660	24.700	89.680	174.040	72.100		
72.110	127.200	129.850	92.220	349.270	72.110	59.660	24.700	89.680	174.040	72.110		
72.120	129.920	129.920	89.600	349.440	72.120	59.660	24.700	92.340	176.700	72.120		
72.130	129.920	127.120	89.600	346.640	72.130	59.660	22.420	95.000	177.080	72.130		
72.140	129.920	129.920	89.600	349.440	72.140	57.190	24.940	94.600	176.730	72.140		
72.150	132.160	127.120	87.360	346.640	72.150	57.190	24.940	97.180	179.310	72.150		
72.160	129.920	127.120	87.360	344.400	72.160	57.190	24.940	97.180	179.310	72.160		
72.170	132.160	124.880	87.360	344.400	72.170	54.610	22.360	97.180	174.150	72.170		
72.180	134.960	124.880	87.360	347.200	72.180	54.610	24.940	99.760	179.310	72.180		
72.190	134.960	122.080	84.560	341.600	72.190	54.610	24.940	99.760	179.310	72.190		
72.200	134.960	124.880	84.560	344.400	72.200	52.460	24.940	99.760	177.160	72.200		
72.210	137.200	124.880	87.360	349.440	72.210	52.460	24.940	102.340	179.740	72.210		
72.220	137.200	122.080	84.560	343.840	72.220	52.460	24.940	102.340	179.740	72.220		
72.230	137.200	122.080	82.320	341.600	72.230	52.460	24.940	104.920	182.320	72.230		
72.240	137.200	122.080	82.320	341.600	72.240	52.460	27.090	107.500	187.050	72.240		
72.250	137.200	122.080	82.320	341.600	72.250	49.880	24.940	104.920	179.740	72.250		
72.260	140.000	122.080	82.320	344.400	72.260	49.880	24.940	104.920	179.740	72.260		
72.270	140.000	122.080	82.320	344.400	72.270	47.300	24.940	107.500	179.740	72.270		
72.280	137.200	124.880	84.560	346.640	72.280	49.880	24.940	107.500	182.320	72.280		
72.290	140.000	122.080	84.560	346.640	72.290	49.720	24.640	107.360	181.720	72.290		
72.300	140.000	124.880	84.560	349.440	72.300	49.720	24.640	107.360	181.720	72.300		
72.310	140.000	127.120	84.560	351.680	72.310	49.720	24.640	107.360	181.720	72.310		
72.320	140.000	127.120	84.560	351.680	72.320	49.720	24.640	110.000	184.360	72.320		
72.330	140.000	127.120	84.560	351.680	72.330	49.720	24.640	107.360	181.720	72.330		
72.340	137.200	124.880	84.560	346.640	72.340	49.720	24.640	107.360	181.720	72.340		
72.350	137.200	127.120	84.560	348.880	72.350	49.720	24.640	107.360	181.720	72.350		
72.360	140.000	127.120	87.360	354.480	72.360	49.720	24.640	107.360	181.720	72.360		
72.370	137.200	127.120	84.560	348.880	72.370	52.360	24.640	104.720	181.720	72.370		
72.380	137.200	127.120	84.560	348.880	72.380	49.720	24.640	104.720	179.080	72.380		
72.390	137.200	124.880	84.560	346.640	72.390	49.720	24.640	104.720	179.080	72.390		
72.400	134.960	127.120	87.360	349.440	72.400	52.360	24.640	102.080	179.080	72.400		
72.410	132.160	124.880	84.560	341.600	72.410	52.360	22.440	102.080	176.880	72.410		
72.420	135.000	124.740	84.780	344.520	72.420	52.360	24.640	99.880	176.880	72.420		
72.430	132.300	124.740	84.780	341.820	72.430	52.360	22.440	97.240	172.040	72.430		
72.440	132.300	122.040	84.780	339.120	72.440	52.400	24.800	97.200	174.400	72.440		
72.450	132.300	122.040	84.780	339.120	72.450	54.800	24.800	100.000	179.600	72.450		
72.460	132.300	122.040	84.780	339.120	72.460	54.800	24.800	97.200	176.800	72.460		
72.470	132.300	122.040	84.780	339.120	72.470	54.800	24.800	94.800	174.400	72.470		
72.480	129.600	124.740	87.480	341.820	72.480	54.800	22.400	92.400	169.600	72.480		
72.490	129.600	124.740	87.480	341.820	72.490	54.800	22.400	92.400	169.600	72.490		
72.500	129.600	124.740	87.480	341.820	72.500	54.800	22.400	92.400	169.600	72.500		
72.510	127.440	124.740	87.480	339.660	72.510	57.200	20.000	90.000	167.200	72.510		
72.520	129.600	127.440	87.480	344.520	72.520	57.200	22.400	90.000	169.600	72.520		
72.530	129.600	127.440	89.640	346.680	72.530	57.200	22.400	90.000	169.600	72.530		
72.540	129.600	127.440	89.640	346.680	72.540	57.200	24.800	90.000	172.000	72.540		
72.550	127.440	127.440	89.640	344.520	72.550	57.200	22.400	90.000	169.600	72.550		
72.560	127.440	127.440	92.340	347.220	72.560	60.000	22.400	90.000	172.400	72.560		
72.570	127.400	130.000	92.040	349.440	72.570	60.000	22.400	87.200	169.600	72.570		
72.580	130.000	130.000	92.040	352.040	72.580	60.000	24.800	87.200	172.000	72.580		
72.590	130.000	130.000	89.960	349.960	72.590	59.840	22.440	85.000	167.280	72.590		
72.600	127.400	130.000	92.040	349.440	72.600	59.840	22.440	82.280	164.560	72.600		
72.610	127.400	130.000	92.040	349.440	72.610	62.220	22.440	82.280	166.940	72.610		
72.620	127.400	130.000	92.040	349.440	72.620	62.220	24.820	82.280	169.320	72.620		
72.630	127.400	130.000	92.040	349.440	72.630	62.220	22.440	82.280	166.940	72.630		
72.640	127.400	127.400	92.040	346.840	72.640	62.220	22.440	79.900	164.560	72.640		
72.650	127.400	130.000	92.040	349.440	72.650	62.220	22.440	82.280	166.940	72.650		
72.660	127.400	127.400	92.040	346.840	72.660	64.940	22.440	79.900	167.280	72.660		
72.670	124.800	130.000	92.040	346.840	72.670	64.940	19.720	77.180	161.840	72.670		
72.680	127.400	130.000	92.040	349.440	72.680	64.940	22.440	74.800	162.180	72.680		
72.690	124.800	127.400	92.040	344.240	72.690	64.940	22.440	77.180	164.560	72.690		
72.700	124.800	127.400	94.640	346.840	72.700	67.320	22.440	74.800	164.560	72.700		
72.710	124.800	127.400	92.040	344.240	72.710	67.320	22.440	74.800	164.560	72.710		
72.720	124.800	127.400	92.040	344.240	72.720	67.320	22.440	74.800	164.560	72.720		
72.730	124.800	130.000	94.640	349.440	72.730	67.320	19.720	72.420	159.460	72.730		
72.740	124.800	130.000	94.640	349.440	72.740	69.750	19.840	72.230	161.820	72.740		
72.750	122.200	130.000	94.640	346.840	72.750	69.750	19.840	69.750	159.340	72.750		
72.760	122.200	130.000	94.640	346.840	72.760	69.750	19.840	69.750	159.340	72.760		
72.770	122.200	127.400	94.640	344.240	72.770	72.230	19.840	69.750	161.820	72.770		
72.780	119.600	127.400	94.640	341.640	72.780	72.230	19.840	69.750	161.820	72.780		
72.790	122.200	130.000	94.640	346.840	72.790	72.230	19.840	67.270	159.340	72.790		
72.800	122.200	130.000	94.640	346.840	72.800	72.230	19.840	67.270	159.340	72.800		
72.810	119.600	130.000	94.640	344.240	72.810	74.710	19.840	67.270	161.820	72.810		
72.820	119.600	130.000	97.240	346.840	72.820	74.710	19.840	64.790	159.340	72.820		
72.830	122.200	130.000	94.640	346.840	72.830	74.710	19.840	64.790	159.340	72.830		
72.840	119.600	130.000	94.640	344.240	72.840	74.710	19.840	64.790	159.340	72.840		
72.850	119.600	130.000	97.240	346.840	72.850	74.710	19.840	62.310	156.860	72.850		
72.860	119.600	130.000	97.240	346.840	72.860	77.500	19.840	64.790	162.130	72.860		
72.870	119.600	127.400	94.640	341.640	72.870	74.710	19.840	62.310	156.860	72.870		
72.880	117.000	127.400	94.640	339.040	72.880	74.710	19.840	62.310	156.860	72.880		
72.890	117.000	130.000	94.640	341.640	72.890	74.710	19.840	64.790	159.340	72.890		
72.900	119.600	124.800	94.640	339.040	72.900	74.710	19.840	64.790	159.340	72.900		
72.910	119.600	130.000	94.640	344.240	72.910	74.710	19.840	64.790	159.340	72.910		
72.920	119.600	130.000	94.640	344.240	72.920	74.710	19.840	64.790	159.340	72.920		
72.930	119.600	127.400	94.640	341.640	72.930	77.500	19.840	62.310	159.650	72.930		
72.940	119.600	127.400	94.640	341.640	72.940	77.500	19.840	64.790	162.130	72.940		
72.950	119.600	127.400	94.640	341.640	72.950	77.500	19.840	67.270	164.610	72.950		
72.960	119.600	127.400	94.640	341.640	72.960	77.500	22.320	67.270	167.090	72.960		
72.970	119.600	127.400	94.640	341.640	72.970	77.500	19.840	67.270	164.610	72.970		
72.980	122.200	127.400	92.040	341.640	72.980	77.500	22.320	67.270	167.090	72.980		
72.990	119.600	127.400	94.640	341.640	72.990	77.500	19.840	67.270	164.610	72.990		
73.000	119.600	127.400	94.640	341.640	73.000	77.500	22.320	67.270	167.090	73.000		
73.010	122.200	127.400	94.640	344.240	73.010	77.500	22.320	69.750	169.570	73.010		
73.020	122.200	130.000	94.640	346.840	73.020	77.500	22.320	69.750	169.570	73.020		
73.030	122.200	130.000	94.640	346.840	73.030	77.500	22.320	69.750	169.570	73.030		
73.040	122.200	127.400	92.040	341.640	73.040	77.500	22.320	67.270	167.090	73.040		
73.050	122.200	124.800	92.040	339.040	73.050	77.500	22.320	67.270	167.090	73.050		
73.060	122.200	124.800	92.040	339.040	73.060	77.500	22.320	69.750	169.570	73.060		
73.070	122.200	127.400	92.040	341.640	73.070	74.710	19.840	69.750	164.300	73.070		
73.080	122.200	124.800	92.040	339.040	73.080	77.500	22.320	67.270	167.090	73.080		
73.090	122.200	127.400	92.040	341.640	73.090	74.710	22.320	69.750	166.780	73.090		
73.100	122.200	127.400	92.040	341.640	73.100	77.500	22.320	69.750	169.570	73.100		
73.110	122.200	127.400	92.040	341.640	73.110	74.710	22.320	69.750	166.780	73.110		
73.120	122.200	124.800	92.040	339.040	73.120	77.500	22.320	69.750	169.570	73.120		
73.130	122.200	124.800	92.040	339.040	73.130	77.500	22.320	69.750	169.570	73.130		
73.140	122.200	124.800	92.040	339.040	73.140	74.710	22.320	67.270	164.300	73.140		
73.150	122.200	124.800	92.040	339.040	73.150	77.500	22.320	69.750	169.570	73.150		
73.160	122.200	124.800	92.040	339.040	73.160	77.500	22.320	72.230	172.050	73.160		
73.170	122.500	125.000	92.500	340.000	73.170	77.500	22.320	69.750	169.570	73.170		
73.180	122.500	125.000	90.000	337.500	73.180	77.500	22.320	69.750	169.570	73.180		
73.190	122.500	125.000	92.500	340.000	73.190	77.500	22.320	69.750	169.570	73.190		
73.200	125.000	125.000	92.500	342.500	73.200	74.710	22.320	72.230	169.260	73.200		
73.210	122.500	125.000	92.500	340.000	73.210	77.500	22.320	72.230	172.050	73.210		
73.220	122.500	125.000	92.500	340.000	73.220	74.710	22.320	74.710	171.740	73.220		
73.230	122.500	122.500	92.500	337.500	73.230	74.710	22.320	72.230	169.260	73.230		
73.240	122.500	125.000	92.500	340.000	73.240	74.710	22.320	72.230	169.260	73.240		
73.250	122.500	125.000	92.500	340.000	73.250	74.710	22.320	72.230	169.260	73.250		
73.260	122.500	125.000	92.500	340.000	73.260	74.710	22.320	72.230	169.260	73.260		
73.270	122.500	125.000	92.500	340.000	73.270	74.710	24.800	74.710	174.220	73.270		
73.280	125.000	122.500	92.500	340.000	73.280	74.710	24.800	74.710	174.220	73.280		
73.290	122.500	125.000	92.500	340.000	73.290	74.710	22.320	74.710	171.740	73.290		
73.300	122.500	125.000	92.500	340.000	73.300	74.710	22.320	77.500	174.530	73.300		
73.310	122.500	122.500	92.500	337.500	73.310	74.710	22.320	77.500	174.530	73.310		
73.320	122.500	122.500	92.500	337.500	73.320	74.710	22.320	77.500	174.530	73.320		
73.330	122.500	122.500	92.500	337.500	73.330	74.710	24.800	77.500	177.010	73.330		
73.340	122.500	122.500	92.500	337.500	73.340	74.800	24.820	79.900	179.520	73.340		
73.350	125.000	122.500	92.500	340.000	73.350	72.420	22.440	77.180	172.040	73.350		
73.360	122.500	122.500	92.500	337.500	73.360	72.420	24.820	82.280	179.520	73.360		
73.370	122.500	122.500	92.500	337.500	73.370	72.420	22.440	79.900	174.760	73.370		
73.380	122.500	122.500	90.000	335.000	73.380	72.420	24.820	79.900	177.140	73.380		
73.390	122.500	122.500	90.000	335.000	73.390	72.420	22.440	79.900	174.760	73.390		
73.400	122.500	122.500	90.000	335.000	73.400	72.420	24.820	82.280	179.520	73.400		
73.410	122.500	122.500	92.500	337.500	73.410	72.420	24.820	82.280	179.520	73.410		
73.420	122.500	122.500	90.000	335.000	73.420	72.420	22.440	82.280	177.140	73.420		
73.430	122.500	120.000	92.500	335.000	73.430	69.700	24.820	82.280	176.800	73.430		
73.440	122.500	120.000	90.000	332.500	73.440	72.420	22.440	82.280	177.140	73.440		
73.450	120.000	122.500	92.500	335.000	73.450	72.420	22.440	85.000	179.860	73.450		
73.460	122.500	122.500	92.500	337.500	73.460	69.700	22.440	82.280	174.420	73.460		
73.470	122.500	120.000	92.500	335.000	73.470	69.700	24.820	82.280	176.800	73.470		
73.480	122.500	120.000	92.500	335.000	73.480	69.700	24.820	82.280	176.800	73.480		
73.490	122.500	120.000	92.500	335.000	73.490	72.420	22.440	85.000	179.860	73.490		
73.500	122.500	120.000	92.500	335.000	73.500	69.700	22.440	82.280	174.420	73.500		
73.510	122.500	120.000	92.500	335.000	73.510	69.700	24.820	85.000	179.520	73.510		
73.520	122.500	120.000	92.500	335.000	73.520	69.700	24.820	85.000	179.520	73.520		
73.530	122.500	120.000	92.500	335.000	73.530	69.700	24.820	85.000	179.520	73.530		
73.540	122.500	120.000	92.500	335.000	73.540	69.700	22.440	82.280	174.420	73.540		
73.550	122.500	120.000	92.500	335.000	73.550	69.700	22.440	82.280	174.420	73.550		
73.560	122.500	120.000	92.500	335.000	73.560	69.700	22.440	82.280	174.420	73.560		
73.570	122.500	120.000	92.500	335.000	73.570	69.700	22.440	85.000	177.140	73.570		
73.580	122.500	120.000	92.500	335.000	73.580	69.700	22.440	82.280	174.420	73.580		
73.590	122.500	120.000	92.500	335.000	73.590	69.700	22.440	82.280	174.420	73.590		
73.600	125.000	120.000	92.500	337.500	73.600	72.420	22.440	85.000	179.860	73.600		
73.610	125.000	120.000	92.500	337.500	73.610	72.420	22.440	82.280	177.140	73.610		
73.620	124.950	119.850	89.760	334.560	73.620	69.700	22.440	85.000	177.140	73.620		
73.630	124.950	119.850	89.760	334.560	73.630	69.700	22.440	82.280	174.420	73.630		
73.640	124.950	119.850	89.760	334.560	73.640	69.700	22.440	82.280	174.420	73.640		
73.650	124.950	119.850	89.760	334.560	73.650	69.700	22.440	85.000	177.140	73.650		
73.660	127.500	119.850	89.760	337.110	73.660	69.700	22.440	82.280	174.420	73.660		
73.670	124.950	119.850	92.310	337.110	73.670	69.700	22.440	82.280	174.420	73.670		
73.680	124.950	119.850	92.310	337.110	73.680	69.700	22.440	82.280	174.420	73.680		
73.690	124.950	119.850	89.760	334.560	73.690	69.700	19.720	82.280	171.700	73.690		
73.700	124.950	119.850	89.760	334.560	73.700	72.420	22.440	82.280	177.140	73.700		
73.710	124.950	117.300	89.760	332.010	73.710	69.700	19.720	82.280	171.700	73.710		
73.720	124.950	119.850	89.760	334.560	73.720	69.700	22.440	79.900	172.040	73.720		
73.730	124.950	119.850	89.760	334.560	73.730	72.420	22.440	79.900	174.760	73.730		
73.740	124.950	119.850	92.310	337.110	73.740	72.420	22.440	82.280	177.140	73.740		
73.750	127.500	119.850	92.310	339.660	73.750	72.420	22.440	82.280	177.140	73.750		
73.760	127.500	119.850	92.310	339.660	73.760	72.420	22.440	79.900	174.760	73.760		
73.770	124.950	122.400	92.310	339.660	73.770	72.420	22.440	79.900	174.760	73.770		
73.780	127.500	122.400	92.310	342.210	73.780	72.420	22.440	79.900	174.760	73.780		
73.790	124.950	122.400	92.310	339.660	73.790	72.230	19.840	77.500	169.570	73.790		
73.800	124.950	122.400	92.310	339.660	73.800	74.710	22.320	77.500	174.530	73.800		
73.810	124.950	122.400	94.860	342.210	73.810	74.710	22.320	77.500	174.530	73.810		
73.820	124.950	122.400	94.860	342.210	73.820	74.710	22.320	77.500	174.530	73.820		
73.830	124.950	122.400	92.310	339.660	73.830	74.710	22.320	74.710	171.740	73.830		
73.840	124.950	122.400	92.310	339.660	73.840	74.710	22.320	74.710	171.740	73.840		
73.850	124.950	122.400	92.310	339.660	73.850	74.710	22.320	74.710	171.740	73.850		
73.860	124.950	122.400	92.310	339.660	73.860	77.500	22.320	72.230	172.050	73.860		
73.870	122.400	122.400	92.310	337.110	73.870	74.710	22.320	72.230	169.260	73.870		
73.880	122.400	119.850	92.310	334.560	73.880	74.710	19.840	72.230	166.780	73.880		
73.890	122.400	122.400	92.310	337.110	73.890	74.710	19.840	69.750	164.300	73.890		
73.900	122.400	119.850	92.310	334.560	73.900	74.710	19.840	69.750	164.300	73.900		
73.910	122.400	119.850	92.310	334.560	73.910	74.710	19.840	69.750	164.300	73.910		
73.920	122.500	119.560	92.120	334.180	73.920	74.710	19.840	69.750	164.300	73.920		
73.930	122.500	122.500	92.120	337.120	73.930	74.710	19.840	67.270	161.820	73.930		
73.940	122.500	119.560	92.120	334.180	73.940	77.220	19.800	69.960	166.980	73.940		
73.950	119.560	119.560	92.120	331.240	73.950	77.220	22.440	69.960	169.620	73.950		
73.960	119.560	122.500	92.120	334.180	73.960	77.220	22.440	69.960	169.620	73.960		
73.970	122.500	122.500	92.120	337.120	73.970	79.860	22.440	69.960	172.260	73.970		
73.980	122.500	119.560	92.120	334.180	73.980	79.860	22.440	69.960	172.260	73.980		
73.990	119.560	122.500	94.570	336.630	73.990	79.860	22.440	67.320	169.620	73.990		
74.000	119.560	122.500	94.570	336.630	74.000	79.860	22.440	69.960	172.260	74.000		
74.010	119.560	122.500	94.570	336.630	74.010	82.500	22.440	69.960	174.900	74.010		
74.020	119.560	122.500	94.570	336.630	74.020	82.500	22.440	69.960	174.900	74.020		
74.030	119.560	122.500	94.570	336.630	74.030	82.500	22.440	67.320	172.260	74.030		
74.040	117.110	122.500	94.570	334.180	74.040	82.500	22.440	69.960	174.900	74.040		
74.050	117.110	122.500	94.570	334.180	74.050	82.500	22.440	67.320	172.260	74.050		
74.060	119.560	122.500	94.570	336.630	74.060	82.500	22.440	67.320	172.260	74.060		
74.070	119.560	122.500	94.570	336.630	74.070	82.500	22.440	67.320	172.260	74.070		
74.080	117.110	122.500	94.570	334.180	74.080	82.500	22.440	67.320	172.260	74.080		
74.090	119.560	122.500	94.570	336.630	74.090	82.280	22.440	67.320	172.040	74.090		
74.100	119.560	122.500	94.570	336.630	74.100	85.000	19.720	64.940	169.660	74.100		
74.110	119.560	122.500	94.570	336.630	74.110	82.280	22.440	67.320	172.040	74.110		
74.120	117.110	122.500	94.570	334.180	74.120	82.280	19.720	67.320	169.320	74.120		
74.130	119.560	119.560	92.120	331.240	74.130	82.280	19.720	64.940	166.940	74.130		
74.140	117.110	122.500	94.570	334.180	74.140	85.000	19.720	64.940	169.660	74.140		
74.150	117.110	122.500	92.120	331.730	74.150	82.280	19.720	64.940	166.940	74.150		
74.160	117.110	122.500	94.570	334.180	74.160	85.000	22.440	67.320	174.760	74.160		
74.170	119.560	122.500	94.570	336.630	74.170	82.280	19.720	64.940	166.940	74.170		
74.180	114.660	119.560	92.120	326.340	74.180	82.280	22.440	64.940	169.660	74.180		
74.190	117.110	122.500	94.570	334.180	74.190	82.280	19.720	64.940	166.940	74.190		
74.200	114.660	122.500	94.570	331.730	74.200	85.000	19.720	64.940	169.660	74.200		
74.210	114.660	122.500	94.570	331.730	74.210	85.000	19.720	64.940	169.660	74.210		
74.220	115.000	122.500	95.000	332.500	74.220	85.000	19.720	64.940	169.660	74.220		
74.230	115.000	122.500	95.000	332.500	74.230	85.000	22.440	64.940	172.380	74.230		
74.240	115.000	122.500	95.000	332.500	74.240	84.700	22.400	64.750	171.850	74.240		
74.250	112.500	122.500	95.000	330.000	74.250	84.700	22.400	67.200	174.300	74.250		
74.260	115.000	122.500	95.000	332.500	74.260	84.700	22.400	67.200	174.300	74.260		
74.270	115.000	122.500	95.000	332.500	74.270	84.700	22.400	67.200	174.300	74.270		
74.280	115.000	122.500	97.500	335.000	74.280	84.700	22.400	64.750	171.850	74.280		
74.290	112.500	122.500	95.000	330.000	74.290	84.700	22.400	62.300	169.400	74.290		
74.300	112.500	125.000	97.500	335.000	74.300	84.700	22.400	64.750	171.850	74.300		
74.310	112.500	125.000	97.500	335.000	74.310	84.700	22.400	64.750	171.850	74.310		
74.320	112.500	125.000	97.500	335.000	74.320	84.700	22.400	64.750	171.850	74.320		
74.330	112.500	125.000	97.500	335.000	74.330	84.700	22.400	64.750	171.850	74.330		
74.340	112.500	125.000	97.500	335.000	74.340	87.500	22.400	64.750	174.650	74.340		
74.350	110.000	125.000	97.500	332.500	74.350	84.700	22.400	64.750	171.850	74.350		
