C:\Users\Public\Documents\Novel Studio\load_data\2025-12-09\2\loadapp_2025-12-09_11-26-40-832.load
Comment S2
bl VR
	PRW260-R::front	PRW260-R::mid	PRW260-R::heel	PRW260-R		PRW261-L::heel	PRW261-L::mid	PRW261-L::front	PRW261-L		Notes	
Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	
90.600	112.320	104.640	99.840	316.800	90.600	72.500	35.000	115.000	222.500	90.600		
90.610	112.320	104.640	99.840	316.800	90.610	70.000	35.000	115.000	220.000	90.610		
90.620	112.320	104.640	99.840	316.800	90.620	70.000	35.000	117.500	222.500	90.620		
90.630	112.320	104.640	99.840	316.800	90.630	70.000	35.000	117.500	222.500	90.630		
90.640	112.320	104.640	99.840	316.800	90.640	70.000	35.000	117.500	222.500	90.640		
90.650	112.320	104.640	102.240	319.200	90.650	70.000	35.000	117.500	222.500	90.650		
90.660	114.720	104.640	99.840	319.200	90.660	70.000	35.000	117.500	222.500	90.660		
90.670	114.720	102.240	99.840	316.800	90.670	70.000	37.500	120.000	227.500	90.670		
90.680	114.720	104.640	99.840	319.200	90.680	70.000	37.500	122.500	230.000	90.680		
90.690	114.720	104.640	99.840	319.200	90.690	70.000	35.000	120.000	225.000	90.690		
90.700	117.120	104.640	99.840	321.600	90.700	70.000	35.000	120.000	225.000	90.700		
90.710	120.000	104.640	97.440	322.080	90.710	67.500	35.000	122.500	225.000	90.710		
90.720	120.000	104.640	99.840	324.480	90.720	67.500	35.000	122.500	225.000	90.720		
90.730	120.000	104.640	97.440	322.080	90.730	67.500	37.500	122.500	227.500	90.730		
90.740	119.850	104.550	97.410	321.810	90.740	67.500	37.500	125.000	230.000	90.740		
90.750	119.850	104.550	97.410	321.810	90.750	67.310	37.100	127.200	231.610	90.750		
90.760	122.400	102.000	94.860	319.260	90.760	64.660	37.100	124.550	226.310	90.760		
90.770	122.400	102.000	94.860	319.260	90.770	64.660	37.100	127.200	228.960	90.770		
90.780	124.950	102.000	94.860	321.810	90.780	64.660	37.100	127.200	228.960	90.780		
90.790	122.400	102.000	94.860	319.260	90.790	64.660	37.100	127.200	228.960	90.790		
90.800	124.950	102.000	94.860	321.810	90.800	64.660	39.750	127.200	231.610	90.800		
90.810	124.950	102.000	94.860	321.810	90.810	64.660	37.100	127.200	228.960	90.810		
90.820	124.950	102.000	92.310	319.260	90.820	64.660	37.100	132.500	234.260	90.820		
90.830	127.500	102.000	94.860	324.360	90.830	62.010	37.100	129.850	228.960	90.830		
90.840	124.950	102.000	94.860	321.810	90.840	64.660	37.100	129.850	231.610	90.840		
90.850	124.950	102.000	92.310	319.260	90.850	64.660	37.100	129.850	231.610	90.850		
90.860	127.500	104.550	94.860	326.910	90.860	64.660	39.750	129.850	234.260	90.860		
90.870	127.500	102.000	92.310	321.810	90.870	64.660	37.100	127.200	228.960	90.870		
90.880	124.950	104.550	94.860	324.360	90.880	64.660	37.100	127.200	228.960	90.880		
90.890	124.950	102.000	94.860	321.810	90.890	64.660	37.100	127.200	228.960	90.890		
90.900	127.500	102.000	94.860	324.360	90.900	64.770	37.230	127.500	229.500	90.900		
90.910	124.950	102.000	92.310	319.260	90.910	64.770	34.680	127.500	226.950	90.910		
90.920	127.500	102.000	94.860	324.360	90.920	64.770	37.230	127.500	229.500	90.920		
90.930	124.950	102.000	94.860	321.810	90.930	64.770	37.230	124.950	226.950	90.930		
90.940	124.950	102.000	92.310	319.260	90.940	64.770	37.230	127.500	229.500	90.940		
90.950	124.950	102.000	92.310	319.260	90.950	67.320	37.230	124.950	229.500	90.950		
90.960	127.500	102.000	94.860	324.360	90.960	67.320	37.230	124.950	229.500	90.960		
90.970	124.950	102.000	92.310	319.260	90.970	64.770	34.680	124.950	224.400	90.970		
90.980	124.950	102.000	92.310	319.260	90.980	64.770	37.230	124.950	226.950	90.980		
90.990	124.950	102.000	92.310	319.260	90.990	64.770	37.230	124.950	226.950	90.990		
91.000	124.950	102.000	92.310	319.260	91.000	64.770	34.680	122.400	221.850	91.000		
91.010	124.950	102.000	92.310	319.260	91.010	64.770	34.680	122.400	221.850	91.010		
91.020	124.950	102.000	92.310	319.260	91.020	64.770	37.230	124.950	226.950	91.020		
91.030	124.950	99.960	92.310	317.220	91.030	64.770	37.230	124.950	226.950	91.030		
91.040	124.800	102.440	92.040	319.280	91.040	64.770	37.230	122.400	224.400	91.040		
91.050	124.800	102.440	92.040	319.280	91.050	67.310	37.100	127.200	231.610	91.050		
91.060	124.800	102.440	92.040	319.280	91.060	64.660	34.980	124.550	224.190	91.060		
91.070	124.800	102.440	92.040	319.280	91.070	64.660	34.980	127.200	226.840	91.070		
91.080	127.400	99.840	89.960	317.200	91.080	64.660	37.100	127.200	228.960	91.080		
91.090	124.800	102.440	92.040	319.280	91.090	64.660	37.100	124.550	226.310	91.090		
91.100	127.400	102.440	92.040	321.880	91.100	64.660	37.100	127.200	228.960	91.100		
91.110	127.400	102.440	92.040	321.880	91.110	64.660	37.100	127.200	228.960	91.110		
91.120	127.400	102.440	92.040	321.880	91.120	64.660	37.100	127.200	228.960	91.120		
91.130	127.400	102.440	92.040	321.880	91.130	64.660	37.100	127.200	228.960	91.130		
91.140	130.000	102.440	92.040	324.480	91.140	64.660	39.750	129.850	234.260	91.140		
91.150	130.000	102.440	92.040	324.480	91.150	64.660	37.100	132.500	234.260	91.150		
91.160	130.000	102.440	92.040	324.480	91.160	64.660	39.750	129.850	234.260	91.160		
91.170	130.000	102.440	89.960	322.400	91.170	62.010	37.100	129.850	228.960	91.170		
91.180	130.000	102.440	89.960	322.400	91.180	62.010	37.100	129.850	228.960	91.180		
91.190	129.800	102.300	89.650	321.750	91.190	62.010	37.100	129.850	228.960	91.190		
91.200	129.800	102.300	89.650	321.750	91.200	62.150	37.400	129.800	229.350	91.200		
91.210	132.000	102.300	89.650	323.950	91.210	62.150	37.400	129.800	229.350	91.210		
91.220	132.000	102.300	89.650	323.950	91.220	62.150	37.400	132.000	231.550	91.220		
91.230	132.000	99.550	89.650	321.200	91.230	59.950	37.400	132.000	229.350	91.230		
91.240	132.000	102.300	89.650	323.950	91.240	59.950	37.400	132.000	229.350	91.240		
91.250	132.000	102.300	87.450	321.750	91.250	59.950	37.400	132.000	229.350	91.250		
91.260	132.000	99.550	89.650	321.200	91.260	59.950	37.400	129.800	227.150	91.260		
91.270	132.000	102.300	87.450	321.750	91.270	59.950	37.400	132.000	229.350	91.270		
91.280	134.750	102.300	87.450	324.500	91.280	59.950	37.400	132.000	229.350	91.280		
91.290	134.750	102.300	87.450	324.500	91.290	59.950	37.400	134.750	232.100	91.290		
91.300	134.750	102.300	87.450	324.500	91.300	59.950	37.400	134.750	232.100	91.300		
91.310	134.750	102.300	87.450	324.500	91.310	59.950	37.400	132.000	229.350	91.310		
91.320	134.750	99.550	87.450	321.750	91.320	57.200	37.400	134.750	229.350	91.320		
91.330	137.500	99.550	84.700	321.750	91.330	57.200	37.400	134.750	229.350	91.330		
91.340	134.560	102.080	87.000	323.640	91.340	57.200	37.400	137.500	232.100	91.340		
91.350	134.560	99.760	84.680	319.000	91.350	57.200	37.400	134.750	229.350	91.350		
91.360	137.460	99.760	84.680	321.900	91.360	57.200	37.400	137.500	232.100	91.360		
91.370	137.460	99.760	84.680	321.900	91.370	57.200	37.400	134.750	229.350	91.370		
91.380	137.460	99.760	84.680	321.900	91.380	57.200	37.400	137.500	232.100	91.380		
91.390	139.780	99.760	84.680	324.220	91.390	57.200	37.400	137.500	232.100	91.390		
91.400	139.780	99.760	84.680	324.220	91.400	57.200	37.400	134.750	229.350	91.400		
91.410	139.780	99.760	84.680	324.220	91.410	57.200	37.400	137.500	232.100	91.410		
91.420	139.780	97.440	82.360	319.580	91.420	57.200	37.400	134.750	229.350	91.420		
91.430	139.780	99.760	82.360	321.900	91.430	57.200	37.400	137.500	232.100	91.430		
91.440	142.100	99.760	84.680	326.540	91.440	57.200	37.400	134.750	229.350	91.440		
91.450	142.100	97.440	82.360	321.900	91.450	57.200	37.400	134.750	229.350	91.450		
91.460	142.100	99.760	82.360	324.220	91.460	57.200	37.400	137.500	232.100	91.460		
91.470	142.100	99.760	84.680	326.540	91.470	57.200	37.400	134.750	229.350	91.470		
91.480	145.000	97.440	82.360	324.800	91.480	57.200	37.400	134.750	229.350	91.480		
91.490	144.550	97.350	82.010	323.910	91.490	57.200	37.400	134.750	229.350	91.490		
91.500	144.550	99.710	82.010	326.270	91.500	57.200	37.400	134.750	229.350	91.500		
91.510	147.500	97.350	82.010	326.860	91.510	55.000	37.400	134.750	227.150	91.510		
91.520	147.500	97.350	82.010	326.860	91.520	57.200	37.400	134.750	229.350	91.520		
91.530	147.500	99.710	82.010	329.220	91.530	57.200	37.400	137.500	232.100	91.530		
91.540	144.550	99.710	82.010	326.270	91.540	57.200	37.400	137.500	232.100	91.540		
91.550	147.500	97.350	82.010	326.860	91.550	57.200	37.400	134.750	229.350	91.550		
91.560	147.500	97.350	79.650	324.500	91.560	57.200	37.400	137.500	232.100	91.560		
91.570	144.550	97.350	79.650	321.550	91.570	57.200	37.400	137.500	232.100	91.570		
91.580	147.500	99.710	82.010	329.220	91.580	57.200	37.400	137.500	232.100	91.580		
91.590	144.550	99.710	82.010	326.270	91.590	57.200	37.400	137.500	232.100	91.590		
91.600	144.550	99.710	82.010	326.270	91.600	57.200	37.400	134.750	229.350	91.600		
91.610	147.500	99.710	82.010	329.220	91.610	57.200	37.400	134.750	229.350	91.610		
91.620	144.550	99.710	82.010	326.270	91.620	57.200	37.400	134.750	229.350	91.620		
91.630	144.550	97.350	82.010	323.910	91.630	57.200	37.400	134.750	229.350	91.630		
91.640	145.000	97.440	82.360	324.800	91.640	59.950	37.400	134.750	232.100	91.640		
91.650	145.000	99.760	82.360	327.120	91.650	59.940	37.260	135.000	232.200	91.650		
91.660	142.100	97.440	82.360	321.900	91.660	59.940	37.260	135.000	232.200	91.660		
91.670	142.100	99.760	82.360	324.220	91.670	59.940	37.260	135.000	232.200	91.670		
91.680	142.100	97.440	82.360	321.900	91.680	59.940	37.260	135.000	232.200	91.680		
91.690	142.100	99.760	82.360	324.220	91.690	59.940	37.260	132.300	229.500	91.690		
91.700	142.100	99.760	84.680	326.540	91.700	59.940	37.260	132.300	229.500	91.700		
91.710	139.780	99.760	84.680	324.220	91.710	59.940	37.260	132.300	229.500	91.710		
91.720	139.780	97.440	82.360	319.580	91.720	59.940	37.260	135.000	232.200	91.720		
91.730	139.780	97.440	82.360	319.580	91.730	59.940	37.260	132.300	229.500	91.730		
91.740	139.780	97.440	84.680	321.900	91.740	59.940	37.260	132.300	229.500	91.740		
91.750	139.780	97.440	82.360	319.580	91.750	59.940	37.260	132.300	229.500	91.750		
91.760	139.780	97.440	82.360	319.580	91.760	62.100	37.260	129.600	228.960	91.760		
91.770	139.780	97.440	84.680	321.900	91.770	62.100	37.260	129.600	228.960	91.770		
91.780	137.460	97.440	84.680	319.580	91.780	62.100	37.260	129.600	228.960	91.780		
91.790	137.500	97.350	84.700	319.550	91.790	62.100	37.260	129.600	228.960	91.790		
91.800	137.500	97.350	84.700	319.550	91.800	62.400	37.440	130.000	229.840	91.800		
91.810	137.500	99.550	84.700	321.750	91.810	62.400	37.440	130.000	229.840	91.810		
91.820	137.500	99.550	87.450	324.500	91.820	65.000	37.440	127.400	229.840	91.820		
91.830	137.500	99.550	87.450	324.500	91.830	65.000	37.440	127.400	229.840	91.830		
91.840	137.500	99.550	87.450	324.500	91.840	65.000	37.440	127.400	229.840	91.840		
91.850	134.750	99.550	87.450	321.750	91.850	65.000	37.440	124.800	227.240	91.850		
91.860	134.750	99.550	87.450	321.750	91.860	65.000	37.440	127.400	229.840	91.860		
91.870	134.750	99.550	87.450	321.750	91.870	67.080	37.440	124.800	229.320	91.870		
91.880	134.750	99.550	87.450	321.750	91.880	67.080	37.440	124.800	229.320	91.880		
91.890	132.000	99.550	87.450	319.000	91.890	67.080	37.440	124.800	229.320	91.890		
91.900	132.000	99.550	87.450	319.000	91.900	67.080	37.440	122.200	226.720	91.900		
91.910	132.000	102.300	87.450	321.750	91.910	67.080	37.440	124.800	229.320	91.910		
91.920	132.000	99.550	87.450	319.000	91.920	69.680	34.840	122.200	226.720	91.920		
91.930	132.000	102.300	89.650	323.950	91.930	69.680	37.440	122.200	229.320	91.930		
91.940	132.500	99.640	89.570	321.710	91.940	69.680	37.440	122.200	229.320	91.940		
91.950	132.500	99.640	87.450	319.590	91.950	69.600	37.440	120.000	227.040	91.950		
91.960	132.500	99.640	87.450	319.590	91.960	69.600	37.440	120.000	227.040	91.960		
91.970	132.500	102.290	89.570	324.360	91.970	72.480	34.560	117.120	224.160	91.970		
91.980	129.850	99.640	89.570	319.060	91.980	69.600	34.560	120.000	224.160	91.980		
91.990	132.500	102.290	89.570	324.360	91.990	69.600	34.560	117.120	221.280	91.990		
92.000	129.850	99.640	89.570	319.060	92.000	72.480	37.440	120.000	229.920	92.000		
92.010	129.850	102.290	89.570	321.710	92.010	72.480	37.440	117.120	227.040	92.010		
92.020	129.850	99.640	89.570	319.060	92.020	72.480	37.440	117.120	227.040	92.020		
92.030	129.850	99.640	89.570	319.060	92.030	69.600	34.560	117.120	221.280	92.030		
92.040	129.850	102.290	89.570	321.710	92.040	72.480	37.440	117.120	227.040	92.040		
92.050	129.850	102.290	89.570	321.710	92.050	72.480	34.560	120.000	227.040	92.050		
92.060	129.850	102.290	92.220	324.360	92.060	72.480	37.440	117.120	227.040	92.060		
92.070	127.200	104.940	92.220	324.360	92.070	72.480	37.440	117.120	227.040	92.070		
92.080	127.200	104.940	92.220	324.360	92.080	72.480	37.440	117.120	227.040	92.080		
92.090	127.500	104.550	92.310	324.360	92.090	72.480	37.440	114.720	224.640	92.090		
92.100	127.500	102.000	92.310	321.810	92.100	74.730	37.130	114.680	226.540	92.100		
92.110	127.500	102.000	94.860	324.360	92.110	74.730	37.130	117.500	229.360	92.110		
92.120	124.950	104.550	94.860	324.360	92.120	72.380	37.130	114.680	224.190	92.120		
92.130	122.400	104.550	94.860	321.810	92.130	74.730	34.780	112.330	221.840	92.130		
92.140	122.400	104.550	94.860	321.810	92.140	74.730	34.780	114.680	224.190	92.140		
92.150	122.400	102.000	94.860	319.260	92.150	77.080	37.130	112.330	226.540	92.150		
92.160	122.400	102.000	94.860	319.260	92.160	77.080	37.130	114.680	228.890	92.160		
92.170	122.400	102.000	94.860	319.260	92.170	77.080	37.130	112.330	226.540	92.170		
92.180	119.850	102.000	94.860	316.710	92.180	77.080	37.130	112.330	226.540	92.180		
92.190	119.850	102.000	94.860	316.710	92.190	77.080	34.780	112.330	224.190	92.190		
92.200	119.850	99.960	94.860	314.670	92.200	77.080	37.130	112.330	226.540	92.200		
92.210	117.300	102.000	94.860	314.160	92.210	77.080	34.780	112.330	224.190	92.210		
92.220	119.850	102.000	97.410	319.260	92.220	79.900	34.780	109.980	224.660	92.220		
92.230	117.300	102.000	97.410	316.710	92.230	79.900	34.780	109.980	224.660	92.230		
92.240	117.500	102.460	97.290	317.250	92.240	82.250	34.780	109.980	227.010	92.240		
92.250	114.680	104.810	99.640	319.130	92.250	82.280	37.400	110.000	229.680	92.250		
92.260	112.330	104.810	97.290	314.430	92.260	82.280	37.400	107.360	227.040	92.260		
92.270	112.330	102.460	97.290	312.080	92.270	82.280	34.760	107.360	224.400	92.270		
92.280	112.330	102.460	99.640	314.430	92.280	82.280	34.760	107.360	224.400	92.280		
92.290	112.330	102.460	99.640	314.430	92.290	82.280	34.760	110.000	227.040	92.290		
92.300	112.330	104.810	99.640	316.780	92.300	84.920	34.760	107.360	227.040	92.300		
92.310	112.330	102.460	99.640	314.430	92.310	82.280	37.400	107.360	227.040	92.310		
92.320	109.980	104.810	99.640	314.430	92.320	84.920	34.760	107.360	227.040	92.320		
92.330	109.980	102.460	102.460	314.900	92.330	84.920	37.400	107.360	229.680	92.330		
92.340	109.980	104.810	102.460	317.250	92.340	84.920	34.760	107.360	227.040	92.340		
92.350	107.160	104.810	102.460	314.430	92.350	84.920	37.400	104.720	227.040	92.350		
92.360	107.160	102.460	102.460	312.080	92.360	84.920	34.760	107.360	227.040	92.360		
92.370	107.160	102.460	102.460	312.080	92.370	82.280	37.400	107.360	227.040	92.370		
92.380	109.980	104.810	102.460	317.250	92.380	84.920	34.760	107.360	227.040	92.380		
92.390	107.100	104.850	102.150	314.100	92.390	84.920	37.400	107.360	229.680	92.390		
92.400	107.100	102.150	102.150	311.400	92.400	82.250	34.780	107.160	224.190	92.400		
92.410	107.100	102.150	102.150	311.400	92.410	84.600	34.780	107.160	226.540	92.410		
92.420	107.100	102.150	102.150	311.400	92.420	84.600	34.780	107.160	226.540	92.420		
92.430	107.100	102.150	102.150	311.400	92.430	84.600	34.780	107.160	226.540	92.430		
92.440	104.850	102.150	102.150	309.150	92.440	82.250	34.780	109.980	227.010	92.440		
92.450	107.100	102.150	102.150	311.400	92.450	84.600	37.130	109.980	231.710	92.450		
92.460	109.800	102.150	102.150	314.100	92.460	82.250	34.780	109.980	227.010	92.460		
92.470	107.100	102.150	102.150	311.400	92.470	82.250	34.780	112.330	229.360	92.470		
92.480	107.100	102.150	102.150	311.400	92.480	82.250	37.130	109.980	229.360	92.480		
92.490	107.100	102.150	99.900	309.150	92.490	82.250	37.130	112.330	231.710	92.490		
92.500	109.800	102.150	102.150	314.100	92.500	82.250	37.130	112.330	231.710	92.500		
92.510	109.800	102.150	102.150	314.100	92.510	79.900	37.130	114.680	231.710	92.510		
92.520	109.800	99.900	99.900	309.600	92.520	79.900	37.130	114.680	231.710	92.520		
92.530	112.500	102.150	99.900	314.550	92.530	77.080	37.130	114.680	228.890	92.530		
92.540	112.320	102.240	99.840	314.400	92.540	77.080	37.130	117.500	231.710	92.540		
92.550	112.320	102.240	99.840	314.400	92.550	77.480	37.440	117.000	231.920	92.550		
92.560	112.320	99.840	99.840	312.000	92.560	74.880	37.440	119.600	231.920	92.560		
92.570	114.720	99.840	99.840	314.400	92.570	74.880	37.440	119.600	231.920	92.570		
92.580	114.720	99.840	99.840	314.400	92.580	74.880	37.440	119.600	231.920	92.580		
92.590	117.120	99.840	99.840	316.800	92.590	74.880	39.520	122.200	236.600	92.590		
92.600	114.720	99.840	97.440	312.000	92.600	72.280	37.440	122.200	231.920	92.600		
92.610	117.120	99.840	97.440	314.400	92.610	72.280	39.520	122.200	234.000	92.610		
92.620	117.120	99.840	97.440	314.400	92.620	72.280	37.440	124.800	234.520	92.620		
92.630	117.120	102.240	97.440	316.800	92.630	72.280	37.440	127.400	237.120	92.630		
92.640	117.120	102.240	97.440	316.800	92.640	72.280	39.520	127.400	239.200	92.640		
92.650	117.120	99.840	97.440	314.400	92.650	69.680	37.440	127.400	234.520	92.650		
92.660	120.000	99.840	94.560	314.400	92.660	69.680	39.520	127.400	236.600	92.660		
92.670	120.000	97.440	94.560	312.000	92.670	69.680	39.520	130.000	239.200	92.670		
92.680	120.000	97.440	94.560	312.000	92.680	69.680	39.520	130.000	239.200	92.680		
92.690	119.850	97.410	94.860	312.120	92.690	69.680	37.440	130.000	237.120	92.690		
92.700	119.850	97.410	92.310	309.570	92.700	69.850	39.600	132.000	241.450	92.700		
92.710	122.400	97.410	92.310	312.120	92.710	67.100	39.600	129.800	236.500	92.710		
92.720	122.400	94.860	92.310	309.570	92.720	69.850	39.600	132.000	241.450	92.720		
92.730	122.400	97.410	92.310	312.120	92.730	67.100	42.350	132.000	241.450	92.730		
92.740	122.400	97.410	92.310	312.120	92.740	67.100	39.600	134.750	241.450	92.740		
92.750	122.400	94.860	92.310	309.570	92.750	67.100	39.600	134.750	241.450	92.750		
92.760	124.950	94.860	89.760	309.570	92.760	69.850	39.600	134.750	244.200	92.760		
92.770	122.400	94.860	89.760	307.020	92.770	67.100	39.600	134.750	241.450	92.770		
92.780	124.950	94.860	89.760	309.570	92.780	67.100	39.600	134.750	241.450	92.780		
92.790	124.950	94.860	89.760	309.570	92.790	67.100	39.600	137.500	244.200	92.790		
92.800	124.950	94.860	89.760	309.570	92.800	69.850	39.600	134.750	244.200	92.800		
92.810	127.500	94.860	89.760	312.120	92.810	67.100	42.350	137.500	246.950	92.810		
92.820	127.500	92.310	87.210	307.020	92.820	67.100	39.600	134.750	241.450	92.820		
92.830	127.500	92.310	87.210	307.020	92.830	67.100	39.600	137.500	244.200	92.830		
92.840	127.120	94.640	87.360	309.120	92.840	67.100	42.350	137.500	246.950	92.840		
92.850	129.920	92.400	87.360	309.680	92.850	67.260	39.530	137.470	244.260	92.850		
92.860	129.920	92.400	84.560	306.880	92.860	64.900	42.480	139.830	247.210	92.860		
92.870	132.160	89.600	84.560	306.320	92.870	64.900	39.530	137.470	241.900	92.870		
92.880	132.160	89.600	84.560	306.320	92.880	64.900	39.530	139.830	244.260	92.880		
92.890	132.160	92.400	84.560	309.120	92.890	64.900	42.480	139.830	247.210	92.890		
92.900	134.960	92.400	84.560	311.920	92.900	64.900	42.480	142.190	249.570	92.900		
92.910	132.160	92.400	84.560	309.120	92.910	64.900	42.480	142.190	249.570	92.910		
92.920	134.960	89.600	82.320	306.880	92.920	64.900	42.480	142.190	249.570	92.920		
92.930	134.960	89.600	82.320	306.880	92.930	61.950	42.480	142.190	246.620	92.930		
92.940	137.200	89.600	82.320	309.120	92.940	61.950	42.480	144.550	248.980	92.940		
