C:\Users\Public\Documents\Novel Studio\load_data\2025-12-12\13\loadapp_2025-12-12_15-25-43-307.load
Comment s13vw
	PRV263-L::heel	PRV263-L::mid	PRV263-L::front	PRV263-L		PRV264-R::front	PRV264-R::mid	PRV264-R::heel	PRV264-R		Notes	
3.030	177.100	6.900	0.000	184.000	3.030	297.180	127.000	57.150	481.330	3.030		
3.040	192.050	11.500	2.300	205.850	3.040	307.340	119.380	49.530	476.250	3.040		
3.050	207.000	11.500	4.600	223.100	3.050	312.420	106.680	44.450	463.550	3.050		
3.060	224.250	17.250	4.600	246.100	3.060	317.500	96.520	36.830	450.850	3.060		
3.070	241.500	21.850	9.200	272.550	3.070	317.500	86.360	31.750	435.610	3.070		
3.080	254.150	26.450	11.500	292.100	3.080	314.960	77.470	24.130	416.560	3.080		
3.090	266.800	29.900	14.950	311.650	3.090	307.340	67.310	19.050	393.700	3.090		
3.100	277.150	34.500	17.250	328.900	3.100	297.180	59.690	11.430	368.300	3.100		
3.110	287.500	36.800	19.550	343.850	3.110	284.480	52.070	6.350	342.900	3.110		
3.120	299.280	38.280	20.880	358.440	3.120	264.160	46.990	1.270	312.420	3.120		
3.130	309.720	41.760	24.360	375.840	3.130	241.300	39.370	0.000	280.670	3.130		
3.140	318.420	43.500	26.100	388.020	3.140	214.630	31.750	0.000	246.380	3.140		
3.150	328.860	46.980	26.100	401.940	3.150	182.500	24.820	0.000	207.320	3.150		
3.160	341.040	52.200	29.580	422.820	3.160	147.460	16.790	0.000	164.250	3.160		
3.170	351.480	57.420	31.320	440.220	3.170	114.610	9.490	0.000	124.100	3.170		
3.180	363.660	60.900	36.540	461.100	3.180	82.490	2.190	0.000	84.680	3.180		
3.190	375.840	66.120	38.280	480.240	3.190	54.750	0.000	0.000	54.750	3.190		
3.200	389.760	76.560	43.500	509.820	3.200	34.310	0.000	0.000	34.310	3.200		
3.210	398.460	81.780	48.720	528.960	3.210	16.790	0.000	0.000	16.790	3.210		
3.220	408.900	88.740	53.940	551.580	3.220	4.380	0.000	0.000	4.380	3.220		
3.230	415.860	97.440	59.160	572.460	3.230	0.000	0.000	0.000	0.000	3.230		
3.240	426.300	104.400	64.380	595.080	3.240	2.190	0.000	0.000	2.190	3.240		
3.250	431.520	109.620	71.340	612.480	3.250	0.000	0.000	0.000	0.000	3.250		
3.260	435.000	114.840	76.560	626.400	3.260	0.000	0.000	0.000	0.000	3.260		
3.270	435.000	121.800	81.780	638.580	3.270	0.000	0.000	0.000	0.000	3.270		
3.280	431.520	127.020	87.000	645.540	3.280	0.000	0.000	0.000	0.000	3.280		
3.290	426.300	132.240	93.960	652.500	3.290	0.000	0.000	0.000	0.000	3.290		
3.300	419.340	133.980	97.440	650.760	3.300	0.000	0.000	0.000	0.000	3.300		
3.310	408.900	133.980	99.180	642.060	3.310	0.000	0.000	0.000	0.000	3.310		
3.320	401.940	137.460	104.400	643.800	3.320	0.000	0.000	0.000	0.000	3.320		
3.330	389.760	137.460	106.140	633.360	3.330	0.000	0.000	0.000	0.000	3.330		
3.340	375.840	137.460	109.620	622.920	3.340	0.000	0.000	0.000	0.000	3.340		
3.350	367.140	137.460	111.360	615.960	3.350	0.000	0.000	0.000	0.000	3.350		
3.360	356.700	137.460	111.360	605.520	3.360	0.000	0.000	0.000	0.000	3.360		
3.370	349.740	133.980	114.840	598.560	3.370	0.000	0.000	0.000	0.000	3.370		
3.380	341.040	133.980	114.840	589.860	3.380	0.000	0.000	0.000	0.000	3.380		
3.390	334.080	132.240	116.580	582.900	3.390	0.000	0.000	0.000	0.000	3.390		
3.400	332.340	132.240	116.580	581.160	3.400	0.000	0.000	0.000	0.000	3.400		
3.410	328.860	132.240	118.320	579.420	3.410	0.000	0.000	0.000	0.000	3.410		
3.420	325.000	131.300	119.600	575.900	3.420	0.000	0.000	0.000	0.000	3.420		
3.430	322.400	131.300	119.600	573.300	3.430	0.000	0.000	0.000	0.000	3.430		
3.440	319.800	133.900	122.200	575.900	3.440	0.000	0.000	0.000	0.000	3.440		
3.450	317.200	136.500	124.800	578.500	3.450	0.000	0.000	0.000	0.000	3.450		
3.460	317.200	139.100	127.400	583.700	3.460	2.480	0.000	0.000	2.480	3.460		
3.470	314.600	139.100	130.000	583.700	3.470	2.480	0.000	0.000	2.480	3.470		
3.480	312.000	144.300	131.300	587.600	3.480	5.000	0.000	0.000	5.000	3.480		
3.490	306.800	146.900	136.500	590.200	3.490	7.480	2.480	0.000	9.960	3.490		
3.500	301.600	152.100	144.300	598.000	3.500	7.480	2.480	0.000	9.960	3.500		
3.510	296.400	159.900	152.100	608.400	3.510	7.480	2.480	0.000	9.960	3.510		
3.520	292.500	166.400	163.800	622.700	3.520	7.480	2.480	0.000	9.960	3.520		
3.530	284.700	176.800	176.800	638.300	3.530	7.480	0.000	0.000	7.480	3.530		
3.540	274.300	184.600	192.400	651.300	3.540	7.480	2.480	0.000	9.960	3.540		
3.550	261.300	192.400	206.700	660.400	3.550	10.000	2.480	0.000	12.480	3.550		
3.560	249.600	198.900	224.900	673.400	3.560	7.480	2.480	0.000	9.960	3.560		
3.570	232.100	206.780	246.870	685.750	3.570	7.480	0.000	0.000	7.480	3.570		
3.580	213.110	211.000	263.750	687.860	3.580	7.480	0.000	0.000	7.480	3.580		
3.590	196.230	213.110	284.850	694.190	3.590	7.480	0.000	0.000	7.480	3.590		
3.600	177.240	217.330	301.730	696.300	3.600	4.640	0.000	0.000	4.640	3.600		
3.610	156.140	219.440	320.720	696.300	3.610	4.640	0.000	0.000	4.640	3.610		
3.620	132.930	217.330	343.930	694.190	3.620	4.640	0.000	0.000	4.640	3.620		
3.630	113.940	217.330	362.920	694.190	3.630	4.640	2.320	0.000	6.960	3.630		
3.640	94.950	211.000	388.240	694.190	3.640	4.640	0.000	0.000	4.640	3.640		
3.650	78.070	204.670	411.450	694.190	3.650	4.640	0.000	0.000	4.640	3.650		
3.660	63.300	194.120	436.770	694.190	3.660	4.640	0.000	0.000	4.640	3.660		
3.670	56.970	181.460	455.760	694.190	3.670	4.640	0.000	2.320	6.960	3.670		
3.680	50.640	168.800	476.860	696.300	3.680	2.320	0.000	19.720	22.040	3.680		
3.690	46.420	156.140	493.740	696.300	3.690	0.000	0.000	42.340	42.340	3.690		
3.700	42.200	143.480	510.620	696.300	3.700	0.000	0.000	64.960	64.960	3.700		
3.710	35.870	128.710	527.500	692.080	3.710	0.000	0.000	84.680	84.680	3.710		
3.720	30.520	113.360	536.280	680.160	3.720	0.000	0.000	102.080	102.080	3.720		
3.730	23.980	102.460	545.000	671.440	3.730	0.000	0.000	124.700	124.700	3.730		
3.740	17.440	89.380	545.000	651.820	3.740	0.000	0.000	145.000	145.000	3.740		
3.750	10.900	78.480	540.640	630.020	3.750	1.610	1.610	164.220	167.440	3.750		
3.760	6.540	69.760	531.920	608.220	3.760	1.610	4.830	178.710	185.150	3.760		
3.770	4.360	61.040	518.840	584.240	3.770	4.830	4.830	191.590	201.250	3.770		
3.780	2.180	54.500	503.580	560.260	3.780	6.440	6.440	209.300	222.180	3.780		
3.790	0.000	47.960	483.960	531.920	3.790	9.660	9.660	227.010	246.330	3.790		
3.800	0.000	43.600	455.620	499.220	3.800	11.270	14.490	246.330	272.090	3.800		
3.810	0.000	39.240	429.460	468.700	3.810	14.490	16.100	267.260	297.850	3.810		
3.820	0.000	37.060	396.760	433.820	3.820	19.320	24.150	286.580	330.050	3.820		
3.830	0.000	34.880	353.160	388.040	3.830	20.930	28.980	305.900	355.810	3.830		
3.840	0.000	30.520	307.380	337.900	3.840	27.370	37.030	323.610	388.010	3.840		
3.850	0.000	23.980	252.880	276.860	3.850	32.200	41.860	341.320	415.380	3.850		
3.860	0.000	17.440	194.020	211.460	3.860	37.030	46.690	357.420	441.140	3.860		
3.870	0.000	9.520	140.000	149.520	3.870	38.640	49.910	373.520	462.070	3.870		
3.880	0.000	2.240	97.440	99.680	3.880	38.640	51.520	386.400	476.560	3.880		
3.890	0.000	0.000	62.160	62.160	3.890	43.470	54.740	402.500	500.710	3.890		
3.900	0.000	0.000	36.960	36.960	3.900	43.930	57.300	416.380	517.610	3.900		
3.910	0.000	0.000	22.400	22.400	3.910	45.840	59.210	429.750	534.800	3.910		
3.920	0.000	0.000	12.320	12.320	3.920	49.660	64.940	439.300	553.900	3.920		
3.930	0.000	0.000	7.280	7.280	3.930	49.660	66.850	450.760	567.270	3.930		
3.940	0.000	0.000	7.280	7.280	3.940	53.480	66.850	462.220	582.550	3.940		
3.950	0.000	0.000	4.480	4.480	3.950	53.480	68.760	469.860	592.100	3.950		
3.960	0.000	0.000	4.480	4.480	3.960	57.300	70.670	473.680	601.650	3.960		
3.970	0.000	0.000	4.480	4.480	3.970	57.300	74.490	477.500	609.290	3.970		
3.980	0.000	0.000	2.240	2.240	3.980	59.210	74.490	477.500	611.200	3.980		
3.990	0.000	0.000	0.000	0.000	3.990	59.210	76.400	473.680	609.290	3.990		
4.000	0.000	0.000	0.000	0.000	4.000	61.120	78.310	469.860	609.290	4.000		
4.010	0.000	0.000	0.000	0.000	4.010	64.940	78.310	462.220	605.470	4.010		
4.020	0.000	0.000	0.000	0.000	4.020	66.850	82.130	454.580	603.560	4.020		
4.030	0.000	0.000	0.000	0.000	4.030	68.760	84.040	443.120	595.920	4.030		
4.040	0.000	0.000	0.000	0.000	4.040	70.670	84.040	433.570	588.280	4.040		
4.050	0.000	0.000	0.000	0.000	4.050	74.800	86.700	425.000	586.500	4.050		
4.060	0.000	0.000	0.000	0.000	4.060	79.900	86.700	411.400	578.000	4.060		
4.070	0.000	0.000	0.000	0.000	4.070	81.600	86.700	401.200	569.500	4.070		
4.080	0.000	0.000	0.000	0.000	4.080	85.000	86.700	389.300	561.000	4.080		
4.090	0.000	0.000	0.000	0.000	4.090	86.700	88.400	382.500	557.600	4.090		
4.100	0.000	0.000	0.000	0.000	4.100	88.400	88.400	372.300	549.100	4.100		
4.110	0.000	0.000	0.000	0.000	4.110	93.500	91.800	363.800	549.100	4.110		
4.120	0.000	0.000	0.000	0.000	4.120	98.600	96.900	357.000	552.500	4.120		
4.130	0.000	0.000	0.000	0.000	4.130	107.100	98.600	348.500	554.200	4.130		
4.140	0.000	0.000	0.000	0.000	4.140	112.200	103.700	343.400	559.300	4.140		
4.150	0.000	0.000	0.000	0.000	4.150	119.000	108.800	336.600	564.400	4.150		
4.160	0.000	0.000	0.000	0.000	4.160	130.900	113.900	326.400	571.200	4.160		
4.170	0.000	0.000	0.000	0.000	4.170	141.100	122.400	319.600	583.100	4.170		
4.180	0.000	0.000	0.000	0.000	4.180	154.700	129.200	309.400	593.300	4.180		
4.190	0.000	0.000	0.000	0.000	4.190	166.600	136.000	299.200	601.800	4.190		
4.200	0.000	0.000	0.000	0.000	4.200	186.010	144.210	284.240	614.460	4.200		
4.210	0.000	0.000	0.000	0.000	4.210	204.820	154.660	271.700	631.180	4.210		
4.220	0.000	0.000	0.000	0.000	4.220	223.630	160.930	254.980	639.540	4.220		
4.230	0.000	0.000	0.000	0.000	4.230	244.530	169.290	238.260	652.080	4.230		
4.240	0.000	0.000	0.000	0.000	4.240	263.340	171.380	221.540	656.260	4.240		
4.250	0.000	0.000	0.000	0.000	4.250	286.330	175.560	200.640	662.530	4.250		
4.260	0.000	0.000	0.000	0.000	4.260	311.410	181.830	181.830	675.070	4.260		
4.270	0.000	0.000	0.000	0.000	4.270	338.580	181.830	163.020	683.430	4.270		
4.280	0.000	0.000	0.000	0.000	4.280	363.660	181.830	142.120	687.610	4.280		
4.290	0.000	0.000	0.000	0.000	4.290	392.920	179.740	121.220	693.880	4.290		
4.300	0.000	0.000	2.500	2.500	4.300	418.000	171.380	102.410	691.790	4.300		
4.310	0.000	0.000	2.500	2.500	4.310	447.260	163.020	83.600	693.880	4.310		
4.320	1.420	0.000	1.420	2.840	4.320	476.520	150.480	71.060	698.060	4.320		
4.330	11.360	0.000	0.000	11.360	4.330	501.600	133.760	60.610	695.970	4.330		
4.340	24.140	0.000	0.000	24.140	4.340	522.500	121.220	56.430	700.150	4.340		
4.350	44.020	0.000	0.000	44.020	4.350	542.400	103.960	51.980	698.340	4.350		
4.360	66.740	0.000	0.000	66.740	4.360	553.700	85.880	49.720	689.300	4.360		
4.370	86.620	0.000	0.000	86.620	4.370	560.480	74.580	42.940	678.000	4.370		
4.380	109.340	0.000	0.000	109.340	4.380	565.000	61.020	38.420	664.440	4.380		
4.390	134.900	0.000	0.000	134.900	4.390	560.480	51.980	33.900	646.360	4.390		
4.400	166.140	0.000	0.000	166.140	4.400	553.700	40.680	31.640	626.020	4.400		
4.410	201.640	1.420	0.000	203.060	4.410	535.620	33.900	20.340	589.860	4.410		
4.420	239.980	4.260	1.420	245.660	4.420	515.280	29.380	15.820	560.480	4.420		
4.430	279.740	7.100	4.260	291.100	4.430	488.160	18.080	9.040	515.280	4.430		
4.440	312.400	14.200	7.100	333.700	4.440	456.520	13.560	4.520	474.600	4.440		
4.450	336.540	19.880	9.940	366.360	4.450	413.580	6.780	0.000	420.360	4.450		
4.460	355.000	24.140	11.360	390.500	4.460	363.860	4.520	0.000	368.380	4.460		
4.470	371.680	28.280	12.120	412.080	4.470	307.360	2.260	0.000	309.620	4.470		
4.480	383.800	36.360	16.160	436.320	4.480	244.080	0.000	0.000	244.080	4.480		
4.490	395.920	42.420	16.160	454.500	4.490	178.540	0.000	0.000	178.540	4.490		
4.500	408.040	46.460	18.180	472.680	4.500	117.500	0.000	0.000	117.500	4.500		
4.510	422.180	50.500	22.220	494.900	4.510	72.380	0.000	0.000	72.380	4.510		
4.520	436.320	56.560	24.240	517.120	4.520	39.950	0.000	0.000	39.950	4.520		
4.530	452.480	60.600	26.260	539.340	4.530	19.740	0.000	0.000	19.740	4.530		
4.540	466.620	66.660	28.280	561.560	4.540	9.870	0.000	0.000	9.870	4.540		
4.550	478.740	68.680	28.280	575.700	4.550	7.050	0.000	0.000	7.050	4.550		
4.560	494.900	74.740	32.320	601.960	4.560	4.700	0.000	0.000	4.700	4.560		
4.570	500.960	76.760	32.320	610.040	4.570	4.700	0.000	0.000	4.700	4.570		
4.580	505.000	78.780	34.340	618.120	4.580	0.000	0.000	0.000	0.000	4.580		
4.590	500.960	84.840	36.360	622.160	4.590	0.000	0.000	0.000	0.000	4.590		
4.600	496.920	86.860	38.380	622.160	4.600	0.000	0.000	0.000	0.000	4.600		
4.610	488.840	88.880	42.420	620.140	4.610	0.000	0.000	0.000	0.000	4.610		
4.620	480.000	92.160	42.240	614.400	4.620	0.000	0.000	0.000	0.000	4.620		
4.630	466.560	94.080	44.160	604.800	4.630	0.000	0.000	0.000	0.000	4.630		
4.640	451.200	96.000	49.920	597.120	4.640	0.000	0.000	0.000	0.000	4.640		
4.650	435.840	99.840	49.920	585.600	4.650	0.000	0.000	0.000	0.000	4.650		
4.660	422.400	101.760	53.760	577.920	4.660	0.000	0.000	0.000	0.000	4.660		
4.670	407.040	103.680	55.680	566.400	4.670	0.000	0.000	0.000	0.000	4.670		
4.680	391.680	105.600	61.440	558.720	4.680	0.000	0.000	0.000	0.000	4.680		
4.690	376.320	109.440	67.200	552.960	4.690	0.000	0.000	0.000	0.000	4.690		
4.700	364.800	113.280	74.880	552.960	4.700	0.000	0.000	0.000	0.000	4.700		
4.710	351.360	119.040	78.720	549.120	4.710	0.000	0.000	0.000	0.000	4.710		
4.720	343.680	124.800	86.400	554.880	4.720	0.000	0.000	0.000	0.000	4.720		
4.730	334.080	128.640	92.160	554.880	4.730	0.000	0.000	0.000	0.000	4.730		
4.740	326.400	136.320	101.760	564.480	4.740	0.000	0.000	0.000	0.000	4.740		
4.750	316.800	142.080	109.440	568.320	4.750	0.000	0.000	0.000	0.000	4.750		
4.760	309.120	145.920	117.120	572.160	4.760	0.000	0.000	0.000	0.000	4.760		
4.770	299.150	155.000	124.000	578.150	4.770	0.000	0.000	0.000	0.000	4.770		
4.780	289.850	164.300	134.850	589.000	4.780	0.000	0.000	0.000	0.000	4.780		
4.790	279.000	168.950	147.250	595.200	4.790	0.000	0.000	0.000	0.000	4.790		
4.800	266.600	176.700	159.650	602.950	4.800	0.000	0.000	0.000	0.000	4.800		
4.810	254.200	184.450	173.600	612.250	4.810	0.000	0.000	0.000	0.000	4.810		
4.820	241.800	192.200	189.100	623.100	4.820	0.000	0.000	0.000	0.000	4.820		
4.830	229.400	196.850	206.150	632.400	4.830	0.000	0.000	0.000	0.000	4.830		
4.840	217.000	206.150	226.300	649.450	4.840	0.000	0.000	0.000	0.000	4.840		
4.850	199.950	212.350	244.900	657.200	4.850	0.000	0.000	0.000	0.000	4.850		
4.860	184.450	218.550	266.600	669.600	4.860	0.000	0.000	0.000	0.000	4.860		
4.870	167.400	224.750	289.850	682.000	4.870	0.000	0.000	0.000	0.000	4.870		
4.880	148.800	229.400	314.650	692.850	4.880	0.000	0.000	0.000	0.000	4.880		
4.890	128.650	232.500	334.800	695.950	4.890	0.000	0.000	0.000	0.000	4.890		
4.900	108.500	229.400	359.600	697.500	4.900	0.000	0.000	0.000	0.000	4.900		
4.910	89.900	226.300	387.500	703.700	4.910	0.000	0.000	0.000	0.000	4.910		
4.920	74.580	216.960	411.320	702.860	4.920	0.000	0.000	0.000	0.000	4.920		
4.930	65.540	207.920	433.920	707.380	4.930	0.000	0.000	0.000	0.000	4.930		
4.940	56.500	196.620	458.780	711.900	4.940	0.000	0.000	0.000	0.000	4.940		
4.950	49.720	183.060	481.380	714.160	4.950	0.000	0.000	0.000	0.000	4.950		
4.960	42.940	171.760	499.460	714.160	4.960	0.000	0.000	0.000	0.000	4.960		
4.970	38.420	155.940	519.800	714.160	4.970	0.000	0.000	11.200	11.200	4.970		
4.980	33.900	144.640	535.620	714.160	4.980	0.000	0.000	36.400	36.400	4.980		
4.990	29.380	128.820	551.440	709.640	4.990	0.000	0.000	64.400	64.400	4.990		
5.000	20.340	113.000	560.480	693.820	5.000	0.000	0.000	96.600	96.600	5.000		
5.010	13.560	101.700	565.000	680.260	5.010	0.000	0.000	127.400	127.400	5.010		
5.020	6.780	90.400	565.000	662.180	5.020	0.000	0.000	159.600	159.600	5.020		
5.030	4.520	81.360	555.960	641.840	5.030	0.000	1.400	191.800	193.200	5.030		
5.040	2.260	74.580	542.400	619.240	5.040	0.000	4.200	229.600	233.800	5.040		
5.050	0.000	65.540	522.060	587.600	5.050	1.400	7.000	261.800	270.200	5.050		
5.060	0.000	56.500	485.900	542.400	5.060	4.200	9.800	289.800	303.800	5.060		
5.070	0.000	52.500	437.500	490.000	5.070	9.800	11.200	312.200	333.200	5.070		
5.080	0.000	43.750	385.000	428.750	5.080	11.200	16.800	331.800	359.800	5.080		
5.090	0.000	38.500	322.000	360.500	5.090	14.000	22.400	350.000	386.400	5.090		
5.100	0.000	31.500	257.250	288.750	5.100	17.280	28.800	372.480	418.560	5.100		
5.110	0.000	21.000	194.250	215.250	5.110	21.120	38.400	391.680	451.200	5.110		
5.120	0.000	12.250	136.500	148.750	5.120	26.880	51.840	408.960	487.680	5.120		
5.130	0.000	1.750	91.000	92.750	5.130	30.720	55.680	422.400	508.800	5.130		
5.140	0.000	0.000	59.500	59.500	5.140	34.560	63.360	435.840	533.760	5.140		
5.150	0.000	0.000	35.000	35.000	5.150	42.240	74.880	451.200	568.320	5.150		
5.160	1.750	0.000	24.500	26.250	5.160	46.080	80.640	464.640	591.360	5.160		
5.170	1.750	0.000	17.500	19.250	5.170	51.840	88.320	474.240	614.400	5.170		
5.180	0.000	0.000	14.000	14.000	5.180	55.680	99.840	480.000	635.520	5.180		
5.190	0.000	0.000	12.250	12.250	5.190	61.440	105.600	476.160	643.200	5.190		
5.200	0.000	0.000	8.750	8.750	5.200	69.120	117.120	472.320	658.560	5.200		
5.210	0.000	0.000	8.750	8.750	5.210	71.040	120.960	464.640	656.640	5.210		
5.220	0.000	0.000	7.500	7.500	5.220	76.800	126.720	451.200	654.720	5.220		
5.230	0.000	0.000	7.500	7.500	5.230	78.720	132.480	435.840	647.040	5.230		
5.240	0.000	0.000	4.980	4.980	5.240	80.640	136.320	416.640	633.600	5.240		
5.250	0.000	0.000	2.490	2.490	5.250	86.400	142.400	400.000	628.800	5.250		
5.260	0.000	0.000	2.490	2.490	5.260	91.200	144.000	382.400	617.600	5.260		
5.270	0.000	0.000	0.000	0.000	5.270	94.400	148.800	364.800	608.000	5.270		
5.280	0.000	0.000	0.000	0.000	5.280	99.200	153.600	347.200	600.000	5.280		
5.290	0.000	0.000	0.000	0.000	5.290	104.000	156.800	331.200	592.000	5.290		
5.300	0.000	0.000	0.000	0.000	5.300	108.800	160.000	320.000	588.800	5.300		
5.310	0.000	0.000	0.000	0.000	5.310	112.000	164.800	307.200	584.000	5.310		
5.320	0.000	0.000	0.000	0.000	5.320	120.000	169.600	294.400	584.000	5.320		
5.330	0.000	0.000	0.000	0.000	5.330	124.800	169.600	280.000	574.400	5.330		
5.340	0.000	0.000	0.000	0.000	5.340	129.600	171.200	267.200	568.000	5.340		
5.350	0.000	0.000	0.000	0.000	5.350	136.000	176.000	254.400	566.400	5.350		
5.360	0.000	0.000	0.000	0.000	5.360	142.400	179.200	244.800	566.400	5.360		
5.370	0.000	0.000	0.000	0.000	5.370	152.000	179.200	233.600	564.800	5.370		
5.380	0.000	0.000	0.000	0.000	5.380	160.000	176.000	222.400	558.400	5.380		
5.390	0.000	0.000	0.000	0.000	5.390	169.600	179.200	211.200	560.000	5.390		
5.400	0.000	0.000	0.000	0.000	5.400	181.170	175.680	201.300	558.150	5.400		
5.410	0.000	0.000	0.000	0.000	5.410	199.470	179.340	193.980	572.790	5.410		
5.420	0.000	0.000	0.000	0.000	5.420	214.110	184.830	192.150	591.090	5.420		
5.430	0.000	0.000	0.000	0.000	5.430	226.920	188.490	186.660	602.070	5.430		
5.440	0.000	0.000	0.000	0.000	5.440	243.390	192.150	181.170	616.710	5.440		
5.450	0.000	0.000	0.000	0.000	5.450	261.690	195.810	173.850	631.350	5.450		
5.460	0.000	0.000	0.000	0.000	5.460	276.330	201.300	166.530	644.160	5.460		
5.470	0.000	0.000	0.000	0.000	5.470	296.460	206.790	159.210	662.460	5.470		
5.480	0.000	0.000	0.000	0.000	5.480	316.590	212.280	148.230	677.100	5.480		
5.490	0.000	0.000	0.000	0.000	5.490	336.720	215.940	137.250	689.910	5.490		
5.500	0.000	0.000	0.000	0.000	5.500	356.850	214.110	120.780	691.740	5.500		
5.510	0.000	0.000	0.000	0.000	5.510	378.810	214.110	109.800	702.720	5.510		
5.520	0.000	0.000	0.000	0.000	5.520	400.770	208.620	98.820	708.210	5.520		
5.530	0.000	0.000	0.000	0.000	5.530	428.220	204.960	84.180	717.360	5.530		
5.540	0.000	0.000	0.000	0.000	5.540	457.500	195.810	73.200	726.510	5.540		
5.550	0.000	0.000	0.000	0.000	5.550	482.310	186.400	65.240	733.950	5.550		
5.560	0.000	0.000	0.000	0.000	5.560	500.950	177.080	58.250	736.280	5.560		
5.570	0.000	0.000	0.000	0.000	5.570	521.920	165.430	53.590	740.940	5.570		
5.580	0.000	0.000	0.000	0.000	5.580	538.230	153.780	51.260	743.270	5.580		
5.590	4.880	0.000	0.000	4.880	5.590	554.540	142.130	46.600	743.270	5.590		
5.600	17.080	0.000	0.000	17.080	5.600	563.860	130.480	39.610	733.950	5.600		
5.610	34.770	0.000	0.000	34.770	5.610	573.180	118.830	39.610	731.620	5.610		
5.620	57.340	0.000	0.000	57.340	5.620	582.500	109.510	30.290	722.300	5.620		
5.630	77.470	0.000	0.000	77.470	5.630	582.500	97.860	25.630	705.990	5.630		
5.640	99.430	0.000	0.000	99.430	5.640	575.510	86.210	18.640	680.360	5.640		
5.650	124.440	0.000	0.000	124.440	5.650	566.190	76.890	13.980	657.060	5.650		
5.660	152.500	0.000	0.000	152.500	5.660	552.210	69.900	9.320	631.430	5.660		
5.670	186.300	0.000	1.620	187.920	5.670	531.240	62.910	4.660	598.810	5.670		
5.680	218.700	1.620	4.860	225.180	5.680	503.280	58.250	2.330	563.860	5.680		
5.690	251.100	4.860	6.480	262.440	5.690	466.000	53.590	0.000	519.590	5.690		
