C:\Users\Public\Documents\Novel Studio\load_data\2025-12-10\6\loadapp_2025-12-10_16-45-58-690.load
Comment S6 h
	PRY201-L::heel	PRY201-L::mid	PRY201-L::front	PRY201-L		PRY202-R::front	PRY202-R::mid	PRY202-R::heel	PRY202-R		Notes	
Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	
65.710	19.740	78.960	809.340	908.040	65.710	0.000	0.000	253.000	253.000	65.710		
65.720	13.160	72.380	819.210	904.750	65.720	0.000	0.000	308.200	308.200	65.720		
65.730	6.580	59.220	822.500	888.300	65.730	2.300	0.000	356.500	358.800	65.730		
65.740	0.000	49.350	812.630	861.980	65.740	6.900	4.600	395.600	407.100	65.740		
65.750	0.000	39.480	802.760	842.240	65.750	13.800	9.200	423.200	446.200	65.750		
65.760	0.000	29.610	786.310	815.920	65.760	23.000	18.400	443.900	485.300	65.760		
65.770	0.000	26.320	759.990	786.310	65.770	39.100	29.900	450.800	519.800	65.770		
65.780	0.000	19.740	720.510	740.250	65.780	50.600	32.200	448.500	531.300	65.780		
65.790	0.000	9.870	674.450	684.320	65.790	66.700	39.100	448.500	554.300	65.790		
65.800	0.000	6.580	615.230	621.810	65.800	82.800	48.300	466.900	598.000	65.800		
65.810	0.000	0.000	542.850	542.850	65.810	101.200	59.800	494.500	655.500	65.810		
65.820	0.000	0.000	460.600	460.600	65.820	121.900	66.700	522.100	710.700	65.820		
65.830	0.000	0.000	365.190	365.190	65.830	135.700	75.900	552.000	763.600	65.830		
65.840	0.000	0.000	269.780	269.780	65.840	154.100	80.500	575.000	809.600	65.840		
65.850	0.000	0.000	184.240	184.240	65.850	171.360	90.440	587.860	849.660	65.850		
65.860	0.000	0.000	120.000	120.000	65.860	185.640	92.820	595.000	873.460	65.860		
65.870	0.000	0.000	77.280	77.280	65.870	199.920	95.200	590.240	885.360	65.870		
65.880	0.000	0.000	52.320	52.320	65.880	216.580	104.720	580.720	902.020	65.880		
65.890	0.000	0.000	34.560	34.560	65.890	233.240	107.100	564.060	904.400	65.890		
65.900	0.000	4.800	24.960	29.760	65.900	249.900	111.860	542.640	904.400	65.900		
65.910	4.800	2.400	19.680	26.880	65.910	266.560	116.620	518.840	902.020	65.910		
65.920	2.400	2.400	17.280	22.080	65.920	278.460	116.620	490.280	885.360	65.920		
65.930	2.400	4.800	14.880	22.080	65.930	290.360	119.000	456.960	866.320	65.930		
65.940	0.000	2.400	17.280	19.680	65.940	302.260	116.620	416.500	835.380	65.940		
65.950	0.000	4.800	14.880	19.680	65.950	311.780	114.240	378.420	804.440	65.950		
65.960	0.000	4.800	12.480	17.280	65.960	318.920	107.100	347.480	773.500	65.960		
65.970	0.000	4.800	9.600	14.400	65.970	326.060	99.960	316.540	742.560	65.970		
65.980	0.000	4.800	7.200	12.000	65.980	333.200	92.820	290.360	716.380	65.980		
65.990	0.000	4.800	7.200	12.000	65.990	340.340	85.680	268.940	694.960	65.990		
66.000	0.000	2.400	7.200	9.600	66.000	351.750	82.410	249.240	683.400	66.000		
66.010	0.000	4.980	7.500	12.480	66.010	361.800	78.390	229.140	669.330	66.010		
66.020	0.000	4.980	4.980	9.960	66.020	371.850	74.370	213.060	659.280	66.020		
66.030	2.490	4.980	4.980	12.450	66.030	379.890	72.360	201.000	653.250	66.030		
66.040	0.000	4.980	4.980	9.960	66.040	389.940	68.340	190.950	649.230	66.040		
66.050	0.000	4.980	2.490	7.470	66.050	395.970	66.330	186.930	649.230	66.050		
66.060	0.000	4.980	4.980	9.960	66.060	408.030	66.330	180.900	655.260	66.060		
66.070	0.000	4.980	2.490	7.470	66.070	418.080	64.320	178.890	661.290	66.070		
66.080	0.000	4.980	0.000	4.980	66.080	432.150	62.310	178.890	673.350	66.080		
66.090	0.000	4.980	0.000	4.980	66.090	444.210	64.320	180.900	689.430	66.090		
66.100	0.000	4.980	0.000	4.980	66.100	456.270	64.320	184.920	705.510	66.100		
66.110	0.000	4.980	2.490	7.470	66.110	468.330	64.320	188.940	721.590	66.110		
66.120	0.000	4.980	0.000	4.980	66.120	478.380	66.330	190.950	735.660	66.120		
66.130	0.000	4.980	0.000	4.980	66.130	492.450	66.330	190.950	749.730	66.130		
66.140	0.000	4.980	0.000	4.980	66.140	502.500	66.330	190.950	759.780	66.140		
66.150	0.000	4.980	0.000	4.980	66.150	516.600	69.300	185.850	771.750	66.150		
66.160	0.000	5.000	0.000	5.000	66.160	529.200	72.450	182.700	784.350	66.160		
66.170	0.000	5.000	0.000	5.000	66.170	544.950	72.450	176.400	793.800	66.170		
66.180	0.000	5.000	0.000	5.000	66.180	563.850	72.450	166.950	803.250	66.180		
66.190	0.000	5.000	0.000	5.000	66.190	582.750	78.750	160.650	822.150	66.190		
66.200	0.000	7.500	0.000	7.500	66.200	601.650	78.750	151.200	831.600	66.200		
66.210	0.000	7.500	0.000	7.500	66.210	620.550	78.750	141.750	841.050	66.210		
66.220	0.000	7.500	0.000	7.500	66.220	642.600	78.750	129.150	850.500	66.220		
66.230	0.000	7.500	0.000	7.500	66.230	664.650	75.600	113.400	853.650	66.230		
66.240	0.000	10.000	0.000	10.000	66.240	683.550	72.450	100.800	856.800	66.240		
66.250	0.000	10.000	2.500	12.500	66.250	705.600	66.150	85.050	856.800	66.250		
66.260	0.000	10.000	0.000	10.000	66.260	724.500	59.850	72.450	856.800	66.260		
66.270	0.000	12.500	2.500	15.000	66.270	749.700	50.400	59.850	859.950	66.270		
66.280	0.000	10.000	0.000	10.000	66.280	768.600	34.650	44.100	847.350	66.280		
66.290	0.000	12.500	0.000	12.500	66.290	787.500	25.200	37.800	850.500	66.290		
66.300	0.000	10.000	0.000	10.000	66.300	801.040	16.150	32.300	849.490	66.300		
66.310	1.640	9.840	0.000	11.480	66.310	807.500	9.690	19.380	836.570	66.310		
66.320	16.400	9.840	0.000	26.240	66.320	804.270	3.230	16.150	823.650	66.320		
66.330	45.920	9.840	0.000	55.760	66.330	794.580	0.000	6.460	801.040	66.330		
66.340	93.480	6.560	0.000	100.040	66.340	781.660	0.000	0.000	781.660	66.340		
66.350	139.400	4.920	0.000	144.320	66.350	762.280	0.000	0.000	762.280	66.350		
66.360	168.920	4.920	0.000	173.840	66.360	733.210	0.000	0.000	733.210	66.360		
66.370	205.000	6.560	0.000	211.560	66.370	704.140	0.000	0.000	704.140	66.370		
66.380	249.280	11.480	1.640	262.400	66.380	662.150	0.000	0.000	662.150	66.380		
66.390	303.400	21.320	6.560	331.280	66.390	613.700	0.000	0.000	613.700	66.390		
66.400	350.960	41.000	16.400	408.360	66.400	555.560	0.000	0.000	555.560	66.400		
66.410	391.960	57.400	39.360	488.720	66.410	484.500	0.000	0.000	484.500	66.410		
66.420	403.440	59.040	57.400	519.880	66.420	406.980	0.000	0.000	406.980	66.420		
66.430	403.440	62.320	72.160	537.920	66.430	319.770	0.000	0.000	319.770	66.430		
66.440	401.800	63.960	91.840	557.600	66.440	248.710	0.000	0.000	248.710	66.440		
66.450	410.000	67.240	106.600	583.840	66.450	170.000	0.000	0.000	170.000	66.450		
66.460	420.740	73.340	121.590	615.670	66.460	107.440	0.000	0.000	107.440	66.460		
66.470	436.180	81.060	133.170	650.410	66.470	64.600	0.000	0.000	64.600	66.470		
66.480	453.550	88.780	148.610	690.940	66.480	37.400	0.000	2.040	39.440	66.480		
66.490	470.920	104.220	162.120	737.260	66.490	19.720	2.040	9.520	31.280	66.490		
66.500	478.640	115.800	179.490	773.930	66.500	12.240	0.000	4.760	17.000	66.500		
66.510	482.500	129.310	196.860	808.670	66.510	7.480	0.000	2.040	9.520	66.510		
66.520	476.710	140.890	212.300	829.900	66.520	4.760	0.000	2.040	6.800	66.520		
66.530	467.060	152.470	229.670	849.200	66.530	2.040	0.000	2.040	4.080	66.530		
66.540	461.270	164.050	241.250	866.570	66.540	2.040	0.000	2.040	4.080	66.540		
66.550	453.550	173.700	250.900	878.150	66.550	2.040	0.000	2.040	4.080	66.550		
66.560	443.900	175.630	258.620	878.150	66.560	0.000	0.000	2.040	2.040	66.560		
66.570	432.320	183.350	266.340	882.010	66.570	0.000	0.000	2.040	2.040	66.570		
66.580	414.950	189.140	275.990	880.080	66.580	0.000	0.000	2.040	2.040	66.580		
66.590	393.720	191.070	283.710	868.500	66.590	0.000	0.000	2.040	2.040	66.590		
66.600	374.420	191.070	291.430	856.920	66.600	0.000	0.000	2.500	2.500	66.600		
66.610	352.500	188.940	304.560	846.000	66.610	0.000	0.000	2.500	2.500	66.610		
66.620	331.350	184.710	308.790	824.850	66.620	0.000	0.000	2.500	2.500	66.620		
66.630	317.250	176.250	314.430	807.930	66.630	0.000	0.000	2.500	2.500	66.630		
66.640	301.740	172.020	318.660	792.420	66.640	0.000	0.000	2.500	2.500	66.640		
66.650	286.230	166.380	321.480	774.090	66.650	0.000	0.000	2.500	2.500	66.650		
66.660	276.360	164.970	324.300	765.630	66.660	0.000	0.000	0.000	0.000	66.660		
66.670	266.490	159.330	321.480	747.300	66.670	0.000	0.000	0.000	0.000	66.670		
66.680	259.440	156.510	327.120	743.070	66.680	0.000	0.000	0.000	0.000	66.680		
66.690	253.800	152.280	327.120	733.200	66.690	0.000	0.000	0.000	0.000	66.690		
66.700	252.390	152.280	327.120	731.790	66.700	0.000	0.000	0.000	0.000	66.700		
66.710	252.390	152.280	329.940	734.610	66.710	0.000	0.000	0.000	0.000	66.710		
66.720	253.800	156.510	331.350	741.660	66.720	0.000	0.000	0.000	0.000	66.720		
66.730	256.620	159.330	336.990	752.940	66.730	0.000	0.000	0.000	0.000	66.730		
66.740	259.440	164.970	339.810	764.220	66.740	0.000	0.000	0.000	0.000	66.740		
66.750	259.440	169.200	346.860	775.500	66.750	0.000	0.000	0.000	0.000	66.750		
66.760	260.580	173.720	351.480	785.780	66.760	0.000	0.000	0.000	0.000	66.760		
66.770	264.620	181.800	361.580	808.000	66.770	2.500	0.000	0.000	2.500	66.770		
66.780	260.580	185.840	369.660	816.080	66.780	0.000	0.000	0.000	0.000	66.780		
66.790	258.560	191.900	375.720	826.180	66.790	0.000	0.000	0.000	0.000	66.790		
66.800	254.520	195.940	385.820	836.280	66.800	0.000	0.000	0.000	0.000	66.800		
66.810	248.460	204.020	395.920	848.400	66.810	0.000	0.000	0.000	0.000	66.810		
66.820	238.360	206.040	408.040	852.440	66.820	0.000	0.000	0.000	0.000	66.820		
66.830	226.240	212.100	422.180	860.520	66.830	0.000	0.000	0.000	0.000	66.830		
66.840	216.140	212.100	432.280	860.520	66.840	0.000	2.500	0.000	2.500	66.840		
66.850	202.000	212.100	444.400	858.500	66.850	0.000	0.000	0.000	0.000	66.850		
66.860	185.840	212.100	456.520	854.460	66.860	0.000	2.500	0.000	2.500	66.860		
66.870	171.700	212.100	468.640	852.440	66.870	0.000	0.000	0.000	0.000	66.870		
66.880	155.540	214.120	480.760	850.420	66.880	0.000	0.000	0.000	0.000	66.880		
66.890	143.420	214.120	494.900	852.440	66.890	0.000	2.500	0.000	2.500	66.890		
66.900	129.280	214.120	505.000	848.400	66.900	0.000	1.340	0.000	1.340	66.900		
66.910	115.680	214.490	513.330	843.500	66.910	0.000	1.340	0.000	1.340	66.910		
66.920	101.220	209.670	522.970	833.860	66.920	0.000	0.000	0.000	0.000	66.920		
66.930	91.580	207.260	532.610	831.450	66.930	0.000	1.340	1.340	2.680	66.930		
66.940	81.940	202.440	542.250	826.630	66.940	0.000	1.340	9.380	10.720	66.940		
66.950	72.300	195.210	554.300	821.810	66.950	0.000	4.020	34.840	38.860	66.950		
66.960	62.660	187.980	566.350	816.990	66.960	0.000	6.700	76.380	83.080	66.960		
66.970	57.840	178.340	575.990	812.170	66.970	0.000	4.020	127.300	131.320	66.970		
66.980	50.610	171.110	585.630	807.350	66.980	0.000	4.020	167.500	171.520	66.980		
66.990	45.790	159.060	595.270	800.120	66.990	1.340	6.700	206.360	214.400	66.990		
67.000	40.970	147.010	602.500	790.480	67.000	18.760	18.760	259.960	297.480	67.000		
67.010	36.150	139.780	597.680	773.610	67.010	36.180	26.800	314.900	377.880	67.010		
67.020	31.330	127.730	595.270	754.330	67.020	58.960	34.840	335.000	428.800	67.020		
67.030	26.510	115.680	583.220	725.410	67.030	72.360	38.860	335.000	446.220	67.030		
67.040	19.280	108.450	568.760	696.490	67.040	87.100	41.540	321.600	450.240	67.040		
67.050	14.460	98.810	544.660	657.930	67.050	101.400	42.120	307.320	450.840	67.050		
67.060	8.240	86.520	515.000	609.760	67.060	113.880	42.120	291.720	447.720	67.060		
67.070	4.120	74.160	473.800	552.080	67.070	129.480	42.120	287.040	458.640	67.070		
67.080	2.060	65.920	447.020	515.000	67.080	141.960	43.680	287.040	472.680	67.080		
67.090	0.000	59.740	426.420	486.160	67.090	156.000	43.680	288.600	488.280	67.090		
67.100	0.000	53.560	405.820	459.380	67.100	168.480	46.800	291.720	507.000	67.100		
67.110	0.000	47.380	387.280	434.660	67.110	184.080	49.920	299.520	533.520	67.110		
67.120	0.000	41.200	360.500	401.700	67.120	196.560	51.480	307.320	555.360	67.120		
67.130	0.000	32.960	329.600	362.560	67.130	213.720	54.600	321.360	589.680	67.130		
67.140	0.000	28.840	290.460	319.300	67.140	234.000	59.280	336.960	630.240	67.140		
67.150	0.000	20.600	249.260	269.860	67.150	251.160	63.960	349.440	664.560	67.150		
67.160	0.000	14.420	206.000	220.420	67.160	269.880	68.640	363.480	702.000	67.160		
67.170	0.000	8.240	166.860	175.100	67.170	287.040	76.440	374.400	737.880	67.170		
67.180	0.000	6.180	129.780	135.960	67.180	304.200	81.120	383.760	769.080	67.180		
67.190	0.000	4.120	96.820	100.940	67.190	319.800	84.240	390.000	794.040	67.190		
67.200	0.000	2.060	72.100	74.160	67.200	334.400	84.800	392.000	811.200	67.200		
67.210	2.400	2.400	50.000	54.800	67.210	347.200	86.400	392.000	825.600	67.210		
67.220	2.400	5.000	35.000	42.400	67.220	356.800	86.400	392.000	835.200	67.220		
67.230	2.400	5.000	25.000	32.400	67.230	366.400	89.600	388.800	844.800	67.230		
67.240	2.400	5.000	20.000	27.400	67.240	376.000	89.600	384.000	849.600	67.240		
67.250	5.000	5.000	17.400	27.400	67.250	384.000	89.600	376.000	849.600	67.250		
67.260	5.000	5.000	12.400	22.400	67.260	388.800	86.400	366.400	841.600	67.260		
67.270	5.000	2.400	10.000	17.400	67.270	393.600	84.800	352.000	830.400	67.270		
67.280	5.000	2.400	10.000	17.400	67.280	396.800	80.000	336.000	812.800	67.280		
67.290	5.000	2.400	7.400	14.800	67.290	396.800	76.800	324.800	798.400	67.290		
67.300	5.000	2.400	7.400	14.800	67.300	400.000	73.600	316.800	790.400	67.300		
67.310	5.000	2.400	2.400	9.800	67.310	400.000	73.600	308.800	782.400	67.310		
67.320	2.400	2.400	2.400	7.200	67.320	400.000	73.600	304.000	777.600	67.320		
67.330	5.000	2.400	2.400	9.800	67.330	400.000	72.000	304.000	776.000	67.330		
67.340	5.000	2.400	2.400	9.800	67.340	400.000	72.000	304.000	776.000	67.340		
67.350	2.400	0.000	2.400	4.800	67.350	397.500	71.550	306.870	775.920	67.350		
67.360	2.460	0.000	2.460	4.920	67.360	397.500	71.550	314.820	783.870	67.360		
67.370	2.460	2.460	0.000	4.920	67.370	389.550	74.730	321.180	785.460	67.370		
67.380	2.460	2.460	2.460	7.380	67.380	384.780	74.730	333.900	793.410	67.380		
67.390	2.460	0.000	0.000	2.460	67.390	376.830	76.320	349.800	802.950	67.390		
67.400	2.460	0.000	0.000	2.460	67.400	367.290	79.500	364.110	810.900	67.400		
67.410	2.460	0.000	0.000	2.460	67.410	359.340	79.500	373.650	812.490	67.410		
67.420	0.000	2.460	0.000	2.460	67.420	351.390	81.090	384.780	817.260	67.420		
67.430	0.000	2.460	0.000	2.460	67.430	346.620	84.270	394.320	825.210	67.430		
67.440	0.000	2.460	0.000	2.460	67.440	343.440	84.270	394.320	822.030	67.440		
67.450	0.000	2.460	0.000	2.460	67.450	343.440	87.450	389.550	820.440	67.450		
67.460	0.000	2.460	0.000	2.460	67.460	343.440	87.450	381.600	812.490	67.460		
67.470	0.000	2.460	0.000	2.460	67.470	343.440	87.450	367.290	798.180	67.470		
67.480	2.460	4.980	0.000	7.440	67.480	338.670	84.270	351.390	774.330	67.480		
67.490	2.460	7.500	4.980	14.940	67.490	333.900	81.090	332.310	747.300	67.490		
67.500	15.000	9.960	15.000	39.960	67.500	330.000	76.560	306.240	712.800	67.500		
67.510	37.260	17.250	29.670	84.180	67.510	322.080	71.280	283.800	677.160	67.510		
67.520	54.510	19.320	49.680	123.510	67.520	314.160	69.960	264.000	648.120	67.520		
67.530	69.690	22.080	54.510	146.280	67.530	306.240	67.320	246.840	620.400	67.530		
67.540	86.940	29.670	64.860	181.470	67.540	299.640	62.040	229.680	591.360	67.540		
67.550	106.950	34.500	79.350	220.800	67.550	289.080	59.400	213.840	562.320	67.550		
67.560	122.130	39.330	97.290	258.750	67.560	279.840	59.400	201.960	541.200	67.560		
67.570	129.720	44.850	109.710	284.280	67.570	271.920	56.760	188.760	517.440	67.570		
67.580	132.480	49.680	119.370	301.530	67.580	264.000	56.760	176.880	497.640	67.580		
67.590	132.480	57.270	132.480	322.230	67.590	257.400	54.120	165.000	476.520	67.590		
67.600	132.480	59.340	142.140	333.960	67.600	246.840	54.120	157.080	458.040	67.600		
67.610	129.720	64.860	149.730	344.310	67.610	241.560	54.120	149.160	444.840	67.610		
67.620	129.720	69.690	154.560	353.970	67.620	234.960	54.120	139.920	429.000	67.620		
67.630	126.960	69.690	162.150	358.800	67.630	232.320	51.480	134.640	418.440	67.630		
67.640	129.720	72.450	166.980	369.150	67.640	227.040	51.480	132.000	410.520	67.640		
67.650	132.480	79.350	172.500	384.330	67.650	222.500	51.620	127.270	401.390	67.650		
67.660	134.520	79.800	174.800	389.120	67.660	219.830	51.620	127.270	398.720	67.660		
67.670	139.840	82.080	179.360	401.280	67.670	217.160	49.840	124.600	391.600	67.670		
67.680	144.400	84.360	182.400	411.160	67.680	211.820	49.840	121.930	383.590	67.680		
67.690	149.720	84.360	182.400	416.480	67.690	209.150	49.840	121.930	380.920	67.690		
67.700	154.280	87.400	186.960	428.640	67.700	209.150	47.170	124.600	380.920	67.700		
67.710	157.320	89.680	186.960	433.960	67.710	209.150	49.840	124.600	383.590	67.710		
67.720	161.880	91.960	190.000	443.840	67.720	209.150	49.840	127.270	386.260	67.720		
67.730	164.920	95.000	186.960	446.880	67.730	209.150	49.840	127.270	386.260	67.730		
67.740	164.920	97.280	186.960	449.160	67.740	209.150	49.840	127.270	386.260	67.740		
67.750	167.200	97.280	186.960	451.440	67.750	209.150	49.840	127.270	386.260	67.750		
67.760	164.920	99.560	190.000	454.480	67.760	209.150	49.840	127.270	386.260	67.760		
67.770	161.880	97.280	186.960	446.120	67.770	209.150	51.620	127.270	388.040	67.770		
67.780	161.880	97.280	190.000	449.160	67.780	209.150	51.620	124.600	385.370	67.780		
67.790	159.600	97.280	190.000	446.880	67.790	209.150	54.290	124.600	388.040	67.790		
67.800	159.600	97.280	186.960	443.840	67.800	209.620	51.700	124.080	385.400	67.800		
67.810	157.210	94.800	187.230	439.240	67.810	212.440	54.520	122.200	389.160	67.810		
67.820	157.210	94.800	187.230	439.240	67.820	214.320	54.520	122.200	391.040	67.820		
67.830	157.210	94.800	187.230	439.240	67.830	214.320	54.520	122.200	391.040	67.830		
67.840	157.210	94.800	184.860	436.870	67.840	217.140	54.520	119.380	391.040	67.840		
67.850	154.840	94.800	187.230	436.870	67.850	219.960	54.520	119.380	393.860	67.850		
67.860	154.840	94.800	184.860	434.500	67.860	221.840	54.520	119.380	395.740	67.860		
67.870	154.840	97.170	189.600	441.610	67.870	224.660	54.520	119.380	398.560	67.870		
67.880	152.470	97.170	191.970	441.610	67.880	227.480	54.520	119.380	401.380	67.880		
67.890	152.470	97.170	189.600	439.240	67.890	227.480	54.520	117.500	399.500	67.890		
67.900	149.310	99.540	191.970	440.820	67.900	229.360	57.340	117.500	404.200	67.900		
67.910	149.310	99.540	191.970	440.820	67.910	229.360	54.520	117.500	401.380	67.910		
67.920	146.940	99.540	194.340	440.820	67.920	229.360	54.520	114.680	398.560	67.920		
67.930	146.940	99.540	191.970	438.450	67.930	232.180	54.520	111.860	398.560	67.930		
67.940	144.570	99.540	194.340	438.450	67.940	235.000	51.700	109.980	396.680	67.940		
67.950	142.200	99.540	197.500	439.240	67.950	234.360	54.000	106.920	395.280	67.950		
67.960	139.680	101.850	196.910	438.440	67.960	236.520	51.840	106.920	395.280	67.960		
67.970	136.770	101.850	201.760	440.380	67.970	239.760	51.840	104.760	396.360	67.970		
67.980	134.830	104.760	204.670	444.260	67.980	244.080	51.840	101.520	397.440	67.980		
67.990	131.920	104.760	209.520	446.200	67.990	247.320	49.680	99.360	396.360	67.990		
68.000	127.070	104.760	212.430	444.260	68.000	249.480	49.680	97.200	396.360	68.000		
68.010	124.160	104.760	217.280	446.200	68.010	251.640	46.440	93.960	392.040	68.010		
68.020	122.220	104.760	222.130	449.110	68.020	254.880	44.280	89.640	388.800	68.020		
68.030	117.370	104.760	224.070	446.200	68.030	257.040	42.120	89.640	388.800	68.030		
68.040	114.460	106.700	226.980	448.140	68.040	259.200	42.120	87.480	388.800	68.040		
68.050	111.550	106.700	231.830	450.080	68.050	262.440	39.960	84.240	386.640	68.050		
68.060	109.610	109.610	234.740	453.960	68.060	264.600	39.960	84.240	388.800	68.060		
68.070	104.760	106.700	236.680	448.140	68.070	266.760	39.960	82.080	388.800	68.070		
68.080	104.760	106.700	239.590	451.050	68.080	270.000	36.720	82.080	388.800	68.080		
68.090	101.850	106.700	242.500	451.050	68.090	270.000	36.720	82.080	388.800	68.090		
68.100	101.850	109.610	242.500	453.960	68.100	272.460	39.900	79.800	392.160	68.100		
68.110	100.000	110.000	242.000	452.000	68.110	272.460	39.900	79.800	392.160	68.110		
68.120	100.000	110.000	245.000	455.000	68.120	274.740	39.900	79.800	394.440	68.120		
68.130	100.000	107.000	245.000	452.000	68.130	274.740	39.900	79.800	394.440	68.130		
68.140	100.000	107.000	242.000	449.000	68.140	277.020	39.900	79.800	396.720	68.140		
68.150	100.000	107.000	247.000	454.000	68.150	277.020	42.180	79.800	399.000	68.150		
68.160	100.000	107.000	247.000	454.000	68.160	279.300	39.900	79.800	399.000	68.160		
68.170	100.000	107.000	250.000	457.000	68.170	279.300	42.180	79.800	401.280	68.170		
68.180	100.000	107.000	250.000	457.000	68.180	279.300	42.180	79.800	401.280	68.180		
68.190	100.000	107.000	247.000	454.000	68.190	281.580	42.180	76.380	400.140	68.190		
68.200	97.000	105.000	247.000	449.000	68.200	281.580	42.180	76.380	400.140	68.200		
68.210	97.000	105.000	250.000	452.000	68.210	281.580	44.460	76.380	402.420	68.210		
68.220	97.000	107.000	250.000	454.000	68.220	281.580	44.460	76.380	402.420	68.220		
68.230	97.000	105.000	250.000	452.000	68.230	281.580	44.460	76.380	402.420	68.230		
68.240	95.000	105.000	247.000	447.000	68.240	285.000	44.460	79.800	409.260	68.240		
68.250	97.000	102.000	247.000	446.000	68.250	282.100	46.800	79.300	408.200	68.250		
68.260	94.080	101.920	245.000	441.000	68.260	284.700	46.800	79.300	410.800	68.260		
68.270	94.080	101.920	245.000	441.000	68.270	287.300	49.400	81.900	418.600	68.270		
