C:\Users\Public\Documents\Novel Studio\load_data\2025-12-10\6\loadapp_2025-12-10_16-56-48-347.load
Comment S6 vw
	PRY201-L::heel	PRY201-L::mid	PRY201-L::front	PRY201-L		PRY202-R::front	PRY202-R::mid	PRY202-R::heel	PRY202-R		Notes	
Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	
1.520	239.590	64.990	49.470	354.050	1.520	152.040	87.360	210.000	449.400	1.520		
1.530	236.680	64.990	52.380	354.050	1.530	152.040	87.360	210.000	449.400	1.530		
1.540	234.740	64.990	52.380	352.110	1.540	152.040	87.360	210.000	449.400	1.540		
1.550	231.830	64.990	54.320	351.140	1.550	152.040	89.880	210.000	451.920	1.550		
1.560	229.890	64.990	54.320	349.200	1.560	154.560	87.360	210.000	451.920	1.560		
1.570	229.890	64.990	57.230	352.110	1.570	152.040	89.880	210.000	451.920	1.570		
1.580	226.980	64.990	54.320	346.290	1.580	152.040	89.880	210.000	451.920	1.580		
1.590	226.980	64.990	57.230	349.200	1.590	154.560	89.880	210.000	454.440	1.590		
1.600	224.070	64.990	57.230	346.290	1.600	154.560	89.880	207.480	451.920	1.600		
1.610	224.070	64.990	57.230	346.290	1.610	154.560	89.880	207.480	451.920	1.610		
1.620	224.070	64.990	59.170	348.230	1.620	154.560	89.880	204.960	449.400	1.620		
1.630	224.070	66.930	59.170	350.170	1.630	154.560	89.880	204.960	449.400	1.630		
1.640	222.130	64.990	59.170	346.290	1.640	154.560	89.880	204.960	449.400	1.640		
1.650	222.500	66.750	62.300	351.550	1.650	154.980	89.380	205.000	449.360	1.650		
1.660	219.830	66.750	59.630	346.210	1.660	157.440	89.380	205.000	451.820	1.660		
1.670	219.830	66.750	62.300	348.880	1.670	157.440	89.380	205.000	451.820	1.670		
1.680	219.830	66.750	62.300	348.880	1.680	157.440	91.840	205.000	454.280	1.680		
1.690	219.830	66.750	64.970	351.550	1.690	157.440	91.840	205.000	454.280	1.690		
1.700	217.160	64.970	64.970	347.100	1.700	157.440	91.840	201.720	451.000	1.700		
1.710	219.830	64.970	64.970	349.770	1.710	157.440	91.840	201.720	451.000	1.710		
1.720	217.160	66.750	62.300	346.210	1.720	157.440	91.840	201.720	451.000	1.720		
1.730	219.830	66.750	62.300	348.880	1.730	157.440	91.840	201.720	451.000	1.730		
1.740	219.830	66.750	62.300	348.880	1.740	157.440	91.840	201.720	451.000	1.740		
1.750	217.160	64.970	62.300	344.430	1.750	157.440	91.840	201.720	451.000	1.750		
1.760	219.830	66.750	62.300	348.880	1.760	159.900	91.840	201.720	453.460	1.760		
1.770	219.830	64.970	62.300	347.100	1.770	159.900	91.840	201.720	453.460	1.770		
1.780	217.160	64.970	62.300	344.430	1.780	159.900	91.840	199.260	451.000	1.780		
1.790	217.160	64.970	64.970	347.100	1.790	159.900	91.840	199.260	451.000	1.790		
1.800	217.500	64.380	61.770	343.650	1.800	159.570	92.340	199.260	451.170	1.800		
1.810	217.500	64.380	61.770	343.650	1.810	159.570	92.340	199.260	451.170	1.810		
1.820	217.500	64.380	64.380	346.260	1.820	159.570	92.340	202.500	454.410	1.820		
1.830	217.500	66.990	61.770	346.260	1.830	159.570	94.770	199.260	453.600	1.830		
1.840	217.500	64.380	61.770	343.650	1.840	159.570	92.340	199.260	451.170	1.840		
1.850	214.890	64.380	64.380	343.650	1.850	162.000	94.770	199.260	456.030	1.850		
1.860	217.500	64.380	64.380	346.260	1.860	162.000	94.770	199.260	456.030	1.860		
1.870	217.500	64.380	64.380	346.260	1.870	162.000	94.770	199.260	456.030	1.870		
1.880	214.890	64.380	64.380	343.650	1.880	162.000	94.770	199.260	456.030	1.880		
1.890	214.890	64.380	64.380	343.650	1.890	162.000	94.770	199.260	456.030	1.890		
1.900	214.890	64.380	64.380	343.650	1.900	162.000	94.770	199.260	456.030	1.900		
1.910	214.890	64.380	64.380	343.650	1.910	164.430	94.770	199.260	458.460	1.910		
1.920	214.890	64.380	64.380	343.650	1.920	164.430	94.770	196.830	456.030	1.920		
1.930	214.890	64.380	66.990	346.260	1.930	164.430	97.200	196.830	458.460	1.930		
1.940	214.890	64.380	66.990	346.260	1.940	166.860	97.200	194.400	458.460	1.940		
1.950	212.500	67.150	67.150	346.800	1.950	164.780	97.020	192.500	454.300	1.950		
1.960	212.500	67.150	67.150	346.800	1.960	167.090	97.020	192.500	456.610	1.960		
1.970	209.950	64.600	67.150	341.700	1.970	167.090	97.020	192.500	456.610	1.970		
1.980	209.950	67.150	67.150	344.250	1.980	167.090	97.020	192.500	456.610	1.980		
1.990	209.950	64.600	67.150	341.700	1.990	169.400	97.020	189.420	455.840	1.990		
2.000	209.950	64.600	67.150	341.700	2.000	167.090	97.020	189.420	453.530	2.000		
2.010	212.500	64.600	67.150	344.250	2.010	169.400	97.020	189.420	455.840	2.010		
2.020	212.500	64.600	67.150	344.250	2.020	169.400	97.020	189.420	455.840	2.020		
2.030	212.500	64.600	67.150	344.250	2.030	169.400	97.020	189.420	455.840	2.030		
2.040	212.500	64.600	67.150	344.250	2.040	169.400	97.020	189.420	455.840	2.040		
2.050	209.950	64.600	69.700	344.250	2.050	169.400	97.020	187.110	453.530	2.050		
2.060	209.950	67.150	69.700	346.800	2.060	169.400	97.020	187.110	453.530	2.060		
2.070	209.950	67.150	67.150	344.250	2.070	167.090	97.020	187.110	451.220	2.070		
2.080	209.950	67.150	69.700	346.800	2.080	169.400	97.020	187.110	453.530	2.080		
2.090	209.950	64.600	69.700	344.250	2.090	169.400	97.020	187.110	453.530	2.090		
2.100	210.000	67.200	69.720	346.920	2.100	169.500	97.500	187.500	454.500	2.100		
2.110	210.000	64.680	69.720	344.400	2.110	169.500	97.500	187.500	454.500	2.110		
2.120	210.000	67.200	69.720	346.920	2.120	169.500	97.500	187.500	454.500	2.120		
2.130	207.480	67.200	69.720	344.400	2.130	169.500	97.500	187.500	454.500	2.130		
2.140	207.480	67.200	72.240	346.920	2.140	169.500	97.500	187.500	454.500	2.140		
2.150	207.480	67.200	72.240	346.920	2.150	169.500	97.500	184.500	451.500	2.150		
2.160	204.960	67.200	72.240	344.400	2.160	172.500	97.500	184.500	454.500	2.160		
2.170	204.960	67.200	74.760	346.920	2.170	172.500	97.500	184.500	454.500	2.170		
2.180	204.960	67.200	74.760	346.920	2.180	172.500	99.750	184.500	456.750	2.180		
2.190	202.440	69.720	74.760	346.920	2.190	174.750	99.750	182.250	456.750	2.190		
2.200	199.920	69.720	77.280	346.920	2.200	174.750	97.500	182.250	454.500	2.200		
2.210	199.920	69.720	77.280	346.920	2.210	174.750	97.500	182.250	454.500	2.210		
2.220	197.400	69.720	79.800	346.920	2.220	174.750	99.750	182.250	456.750	2.220		
2.230	194.880	69.720	77.280	341.880	2.230	174.750	102.000	184.500	461.250	2.230		
2.240	194.880	69.720	79.800	344.400	2.240	174.750	99.750	184.500	459.000	2.240		
2.250	192.500	69.300	79.310	341.110	2.250	176.720	102.460	187.060	466.240	2.250		
2.260	192.500	69.300	82.390	344.190	2.260	176.720	102.460	189.880	469.060	2.260		
2.270	189.420	66.990	82.390	338.800	2.270	176.720	104.340	189.880	470.940	2.270		
2.280	189.420	66.990	84.700	341.110	2.280	176.720	104.340	191.760	472.820	2.280		
2.290	187.110	64.680	84.700	336.490	2.290	176.720	104.340	194.580	475.640	2.290		
2.300	187.110	64.680	84.700	336.490	2.300	176.720	107.160	197.400	481.280	2.300		
2.310	184.800	62.370	84.700	331.870	2.310	176.720	107.160	199.280	483.160	2.310		
2.320	184.800	62.370	84.700	331.870	2.320	176.720	107.160	199.280	483.160	2.320		
2.330	182.490	59.290	84.700	326.480	2.330	176.720	109.980	204.920	491.620	2.330		
2.340	182.490	59.290	84.700	326.480	2.340	174.840	109.980	212.440	497.260	2.340		
2.350	179.410	56.980	82.390	318.780	2.350	174.840	111.860	217.140	503.840	2.350		
2.360	179.410	56.980	82.390	318.780	2.360	174.840	114.680	224.660	514.180	2.360		
2.370	177.100	54.670	79.310	311.080	2.370	172.020	117.500	229.360	518.880	2.370		
2.380	172.480	52.360	82.390	307.230	2.380	169.200	117.500	232.180	518.880	2.380		
2.390	169.400	49.280	77.000	295.680	2.390	167.320	119.380	235.000	521.700	2.390		
2.400	167.500	49.580	77.050	294.130	2.400	166.650	119.180	239.370	525.200	2.400		
2.410	167.500	46.900	77.050	291.450	2.410	164.630	122.210	242.400	529.240	2.410		
2.420	162.140	44.890	74.370	281.400	2.420	161.600	122.210	244.420	528.230	2.420		
2.430	157.450	44.890	74.370	276.710	2.430	161.600	124.230	247.450	533.280	2.430		
2.440	152.090	39.530	72.360	263.980	2.440	161.600	127.260	247.450	536.310	2.440		
2.450	147.400	36.850	72.360	256.610	2.450	161.600	129.280	247.450	538.330	2.450		
2.460	144.720	36.850	72.360	253.930	2.460	161.600	132.310	247.450	541.360	2.460		
2.470	142.040	34.840	72.360	249.240	2.470	166.650	134.330	249.470	550.450	2.470		
2.480	139.360	34.840	69.680	243.880	2.480	169.680	137.360	252.500	559.540	2.480		
2.490	137.350	32.160	69.680	239.190	2.490	174.730	142.410	252.500	569.640	2.490		
2.500	131.990	29.480	69.680	231.150	2.500	176.750	144.430	252.500	573.680	2.500		
2.510	129.980	27.470	67.000	224.450	2.510	184.830	149.480	249.470	583.780	2.510		
2.520	124.620	27.470	67.000	219.090	2.520	186.850	149.480	247.450	583.780	2.520		
2.530	121.940	27.470	67.000	216.410	2.530	191.900	151.500	244.420	587.820	2.530		
2.540	119.930	24.790	69.680	214.400	2.540	196.950	151.500	239.370	587.820	2.540		
2.550	117.300	24.840	69.690	211.830	2.550	201.880	154.500	234.840	591.220	2.550		
2.560	114.540	24.840	69.690	209.070	2.560	207.030	154.500	229.690	591.220	2.560		
2.570	112.470	22.080	72.450	207.000	2.570	209.090	154.500	222.480	586.070	2.570		
2.580	112.470	22.080	72.450	207.000	2.580	212.180	154.500	217.330	584.010	2.580		
2.590	109.710	22.080	77.280	209.070	2.590	217.330	154.500	209.090	580.920	2.590		
2.600	109.710	22.080	82.110	213.900	2.600	222.480	154.500	201.880	578.860	2.600		
2.610	109.710	22.080	82.110	213.900	2.610	224.540	154.500	194.670	573.710	2.610		
2.620	114.540	22.080	89.700	226.320	2.620	229.690	152.440	184.370	566.500	2.620		
2.630	119.370	22.080	94.530	235.980	2.630	234.840	152.440	172.010	559.290	2.630		
2.640	126.960	24.840	94.530	246.330	2.640	236.900	149.350	156.560	542.810	2.640		
2.650	134.550	26.910	97.290	258.750	2.650	242.050	144.200	139.050	525.300	2.650		
2.660	142.140	29.670	104.880	276.690	2.660	249.260	139.050	121.540	509.850	2.660		
2.670	152.490	29.670	109.710	291.870	2.670	252.350	131.840	101.970	486.160	2.670		
2.680	162.150	34.500	114.540	311.190	2.680	257.500	121.540	77.250	456.290	2.680		
2.690	172.500	37.260	122.130	331.890	2.690	257.500	109.180	54.590	421.270	2.690		
2.700	180.940	39.840	131.140	351.920	2.700	260.000	91.520	39.520	391.040	2.700		
2.710	194.220	44.820	139.440	378.480	2.710	256.880	74.880	27.040	358.800	2.710		
2.720	209.160	49.800	146.080	405.040	2.720	249.600	62.400	16.640	328.640	2.720		
2.730	229.080	54.780	156.040	439.900	2.730	239.200	49.920	7.280	296.400	2.730		
2.740	247.340	59.760	166.000	473.100	2.740	224.640	37.440	2.080	264.160	2.740		
2.750	263.940	66.400	179.280	509.620	2.750	204.880	29.120	0.000	234.000	2.750		
2.760	283.860	74.700	190.900	549.460	2.760	176.800	21.840	0.000	198.640	2.760		
2.770	303.780	81.340	200.860	585.980	2.770	146.640	14.560	0.000	161.200	2.770		
2.780	327.020	89.640	217.460	634.120	2.780	112.320	9.360	0.000	121.680	2.780		
2.790	343.620	99.600	227.420	670.640	2.790	76.960	4.160	0.000	81.120	2.790		
2.800	361.880	106.240	239.040	707.160	2.800	49.920	4.160	0.000	54.080	2.800		
2.810	376.820	114.540	249.000	740.360	2.810	27.040	2.080	0.000	29.120	2.810		
2.820	391.760	119.520	257.300	768.580	2.820	9.360	0.000	0.000	9.360	2.820		
2.830	403.380	126.160	263.940	793.480	2.830	2.080	0.000	0.000	2.080	2.830		
2.840	415.000	129.480	268.920	813.400	2.840	0.000	0.000	0.000	0.000	2.840		
2.850	422.370	131.670	273.600	827.640	2.850	0.000	0.000	0.000	0.000	2.850		
2.860	427.500	133.380	278.730	839.610	2.860	0.000	0.000	0.000	0.000	2.860		
2.870	427.500	133.380	283.860	844.740	2.870	0.000	0.000	0.000	0.000	2.870		
2.880	424.080	133.380	287.280	844.740	2.880	0.000	0.000	0.000	0.000	2.880		
2.890	418.950	131.670	287.280	837.900	2.890	0.000	0.000	0.000	0.000	2.890		
2.900	413.820	129.960	288.990	832.770	2.900	0.000	0.000	0.000	0.000	2.900		
2.910	406.980	126.540	292.410	825.930	2.910	0.000	0.000	0.000	0.000	2.910		
2.920	398.430	124.830	288.990	812.250	2.920	0.000	0.000	0.000	0.000	2.920		
2.930	391.590	121.410	292.410	805.410	2.930	0.000	0.000	0.000	0.000	2.930		
2.940	386.460	119.700	288.990	795.150	2.940	0.000	0.000	0.000	0.000	2.940		
2.950	381.330	114.570	287.280	783.180	2.950	0.000	0.000	0.000	0.000	2.950		
2.960	376.200	111.150	287.280	774.630	2.960	0.000	0.000	0.000	0.000	2.960		
2.970	374.490	109.440	282.150	766.080	2.970	0.000	0.000	0.000	0.000	2.970		
2.980	371.070	106.020	277.020	754.110	2.980	0.000	0.000	0.000	0.000	2.980		
2.990	371.070	104.310	271.890	747.270	2.990	0.000	0.000	0.000	0.000	2.990		
3.000	374.300	104.500	266.000	744.800	3.000	0.000	0.000	2.500	2.500	3.000		
3.010	376.200	100.700	258.400	735.300	3.010	0.000	0.000	0.000	0.000	3.010		
3.020	381.900	100.700	254.600	737.200	3.020	0.000	0.000	2.500	2.500	3.020		
3.030	383.800	98.800	247.000	729.600	3.030	0.000	0.000	2.500	2.500	3.030		
3.040	385.700	96.900	239.400	722.000	3.040	0.000	0.000	2.500	2.500	3.040		
3.050	391.400	96.900	226.100	714.400	3.050	0.000	0.000	2.500	2.500	3.050		
3.060	393.300	95.000	216.600	704.900	3.060	0.000	0.000	2.500	2.500	3.060		
3.070	404.700	91.200	207.100	703.000	3.070	0.000	0.000	2.500	2.500	3.070		
3.080	419.900	96.900	199.500	716.300	3.080	0.000	0.000	5.000	5.000	3.080		
3.090	433.200	96.900	193.800	723.900	3.090	0.000	0.000	5.000	5.000	3.090		
3.100	446.500	100.700	186.200	733.400	3.100	0.000	0.000	2.500	2.500	3.100		
3.110	456.000	104.500	178.600	739.100	3.110	0.000	0.000	5.000	5.000	3.110		
3.120	463.600	104.500	174.800	742.900	3.120	0.000	0.000	2.500	2.500	3.120		
3.130	471.200	104.500	169.100	744.800	3.130	0.000	0.000	2.500	2.500	3.130		
3.140	475.000	106.400	163.400	744.800	3.140	5.000	10.000	12.500	27.500	3.140		
3.150	481.580	107.460	161.190	750.230	3.150	69.300	69.300	495.000	633.600	3.150		
3.160	489.540	109.450	157.210	756.200	3.160	29.700	53.460	487.080	570.240	3.160		
3.170	497.500	111.440	153.230	762.170	3.170	19.800	39.600	459.360	518.760	3.170		
3.180	493.520	109.450	147.260	750.230	3.180	23.760	53.460	479.160	556.380	3.180		
3.190	465.660	103.480	139.300	708.440	3.190	29.700	49.500	403.920	483.120	3.190		
3.200	425.860	91.540	131.340	648.740	3.200	35.640	39.600	320.760	396.000	3.200		
3.210	392.030	79.600	127.360	598.990	3.210	49.500	33.660	277.200	360.360	3.210		
3.220	356.210	71.640	119.400	547.250	3.220	61.380	33.660	253.440	348.480	3.220		
3.230	316.410	61.690	113.430	491.530	3.230	69.300	33.660	241.560	344.520	3.230		
3.240	276.610	51.740	109.450	437.800	3.240	73.260	35.640	243.540	352.440	3.240		
3.250	244.770	45.770	103.480	394.020	3.250	77.220	39.600	263.340	380.160	3.250		
3.260	218.900	41.790	103.480	364.170	3.260	73.260	41.580	283.140	397.980	3.260		
3.270	193.030	39.800	101.490	334.320	3.270	69.300	43.560	298.980	411.840	3.270		
3.280	173.130	35.820	103.480	312.430	3.280	69.300	45.540	314.820	429.660	3.280		
3.290	161.190	39.800	103.480	304.470	3.290	67.320	49.500	324.720	441.540	3.290		
3.300	149.940	37.170	107.100	294.210	3.300	68.970	52.250	332.310	453.530	3.300		
3.310	137.340	39.690	107.100	284.130	3.310	66.880	54.340	344.850	466.070	3.310		
