C:\Users\Public\Documents\Novel Studio\load_data\2025-12-10\6\loadapp_2025-12-10_16-54-02-039.load
Comment S6 w
	PRY201-L::heel	PRY201-L::mid	PRY201-L::front	PRY201-L		PRY202-R::front	PRY202-R::mid	PRY202-R::heel	PRY202-R		Notes	
Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	
0.000	231.800	79.800	124.450	436.050	0.000	164.280	67.340	182.040	413.660	0.000		
0.010	231.800	79.800	124.450	436.050	0.010	164.280	69.560	182.040	415.880	0.010		
0.020	234.650	79.800	121.600	436.050	0.020	164.280	69.560	182.040	415.880	0.020		
0.030	234.650	79.800	121.600	436.050	0.030	162.060	69.560	182.040	413.660	0.030		
0.040	234.650	79.800	124.450	438.900	0.040	162.060	67.340	182.040	411.440	0.040		
0.050	234.650	79.800	121.600	436.050	0.050	162.060	69.560	185.000	416.620	0.050		
0.060	234.650	79.800	121.600	436.050	0.060	162.060	69.560	182.040	413.660	0.060		
0.070	234.650	76.950	119.700	431.300	0.070	162.060	67.340	185.000	414.400	0.070		
0.080	234.650	79.800	119.700	434.150	0.080	162.060	69.560	185.000	416.620	0.080		
0.090	234.650	79.800	119.700	434.150	0.090	162.060	69.560	185.000	416.620	0.090		
0.100	234.650	79.800	121.600	436.050	0.100	162.060	69.560	185.000	416.620	0.100		
0.110	237.500	79.800	119.700	437.000	0.110	162.060	69.560	185.000	416.620	0.110		
0.120	234.650	79.800	121.600	436.050	0.120	162.060	69.560	185.000	416.620	0.120		
0.130	234.650	79.800	119.700	434.150	0.130	159.840	69.560	185.000	414.400	0.130		
0.140	235.000	79.900	119.380	434.280	0.140	162.060	69.560	185.000	416.620	0.140		
0.150	235.000	79.900	119.380	434.280	0.150	159.840	69.560	185.000	414.400	0.150		
0.160	235.000	79.900	119.380	434.280	0.160	162.060	69.560	185.000	416.620	0.160		
0.170	235.000	79.900	119.380	434.280	0.170	159.840	69.560	185.000	414.400	0.170		
0.180	235.000	79.900	119.380	434.280	0.180	159.840	69.560	185.000	414.400	0.180		
0.190	232.180	77.080	117.500	426.760	0.190	159.840	67.340	185.000	412.180	0.190		
0.200	235.000	79.900	119.380	434.280	0.200	159.840	69.560	185.000	414.400	0.200		
0.210	232.180	79.900	119.380	431.460	0.210	162.060	69.560	185.000	416.620	0.210		
0.220	235.000	79.900	119.380	434.280	0.220	159.840	69.560	185.000	414.400	0.220		
0.230	235.000	79.900	119.380	434.280	0.230	159.840	69.560	185.000	414.400	0.230		
0.240	235.000	79.900	119.380	434.280	0.240	159.840	69.560	185.000	414.400	0.240		
0.250	235.000	79.900	117.500	432.400	0.250	159.840	69.560	185.000	414.400	0.250		
0.260	235.000	79.900	119.380	434.280	0.260	159.840	69.560	185.000	414.400	0.260		
0.270	235.000	79.900	119.380	434.280	0.270	159.840	69.560	185.000	414.400	0.270		
0.280	235.000	79.900	119.380	434.280	0.280	159.840	69.560	185.000	414.400	0.280		
0.290	234.650	79.800	119.700	434.150	0.290	159.840	71.780	185.000	416.620	0.290		
0.300	234.650	79.800	119.700	434.150	0.300	159.750	69.750	187.500	417.000	0.300		
0.310	234.650	79.800	119.700	434.150	0.310	159.750	69.750	184.500	414.000	0.310		
0.320	234.650	81.700	119.700	436.050	0.320	159.750	69.750	184.500	414.000	0.320		
0.330	234.650	79.800	119.700	434.150	0.330	159.750	69.750	184.500	414.000	0.330		
0.340	234.650	81.700	119.700	436.050	0.340	159.750	67.500	184.500	411.750	0.340		
0.350	234.650	79.800	121.600	436.050	0.350	159.750	69.750	184.500	414.000	0.350		
0.360	234.650	81.700	119.700	436.050	0.360	159.750	69.750	184.500	414.000	0.360		
0.370	234.650	79.800	119.700	434.150	0.370	159.750	69.750	187.500	417.000	0.370		
0.380	237.500	79.800	121.600	438.900	0.380	162.000	69.750	184.500	416.250	0.380		
0.390	237.500	79.800	121.600	438.900	0.390	159.750	69.750	184.500	414.000	0.390		
0.400	237.500	79.800	119.700	437.000	0.400	157.500	67.500	184.500	409.500	0.400		
0.410	237.500	79.800	116.850	434.150	0.410	159.750	69.750	184.500	414.000	0.410		
0.420	237.500	79.800	119.700	437.000	0.420	159.750	69.750	187.500	417.000	0.420		
0.430	237.500	79.800	119.700	437.000	0.430	159.750	67.500	187.500	414.750	0.430		
0.440	240.000	80.000	117.000	437.000	0.440	159.750	67.500	187.500	414.750	0.440		
0.450	240.000	80.000	117.000	437.000	0.450	159.750	69.750	184.500	414.000	0.450		
0.460	240.000	80.000	120.000	440.000	0.460	157.500	67.500	184.500	409.500	0.460		
0.470	240.000	80.000	117.000	437.000	0.470	157.500	67.500	187.500	412.500	0.470		
0.480	240.000	80.000	117.000	437.000	0.480	157.500	67.500	184.500	409.500	0.480		
0.490	242.000	80.000	117.000	439.000	0.490	159.750	67.500	184.500	411.750	0.490		
0.500	242.000	80.000	117.000	439.000	0.500	157.500	67.500	184.500	409.500	0.500		
0.510	245.000	80.000	115.000	440.000	0.510	157.500	67.500	184.500	409.500	0.510		
0.520	245.000	80.000	115.000	440.000	0.520	157.500	67.500	184.500	409.500	0.520		
0.530	247.000	77.000	115.000	439.000	0.530	157.500	67.500	184.500	409.500	0.530		
0.540	250.000	77.000	112.000	439.000	0.540	154.500	64.500	184.500	403.500	0.540		
0.550	250.000	77.000	115.000	442.000	0.550	157.500	67.500	184.500	409.500	0.550		
0.560	250.000	77.000	115.000	442.000	0.560	157.500	67.500	182.250	407.250	0.560		
0.570	250.000	80.000	115.000	445.000	0.570	157.500	67.500	184.500	409.500	0.570		
0.580	250.000	80.000	115.000	445.000	0.580	157.500	64.500	182.250	404.250	0.580		
0.590	252.500	76.760	117.160	446.420	0.590	157.500	64.500	182.250	404.250	0.590		
0.600	252.500	76.760	114.130	443.390	0.600	156.880	64.380	185.000	406.260	0.600		
0.610	252.500	76.760	117.160	446.420	0.610	156.880	64.380	182.040	403.300	0.610		
0.620	252.500	76.760	117.160	446.420	0.620	156.880	67.340	182.040	406.260	0.620		
0.630	252.500	76.760	114.130	443.390	0.630	154.660	64.380	179.820	398.860	0.630		
0.640	252.500	76.760	117.160	446.420	0.640	154.660	64.380	179.820	398.860	0.640		
0.650	252.500	76.760	114.130	443.390	0.650	156.880	64.380	182.040	403.300	0.650		
0.660	252.500	76.760	117.160	446.420	0.660	154.660	64.380	182.040	401.080	0.660		
0.670	249.470	76.760	114.130	440.360	0.670	156.880	64.380	179.820	401.080	0.670		
0.680	252.500	76.760	114.130	443.390	0.680	156.880	64.380	179.820	401.080	0.680		
0.690	252.500	76.760	114.130	443.390	0.690	156.880	64.380	179.820	401.080	0.690		
0.700	252.500	76.760	117.160	446.420	0.700	156.880	64.380	182.040	403.300	0.700		
0.710	252.500	76.760	117.160	446.420	0.710	156.880	64.380	179.820	401.080	0.710		
0.720	252.500	76.760	117.160	446.420	0.720	156.880	64.380	182.040	403.300	0.720		
0.730	252.500	76.760	117.160	446.420	0.730	156.880	64.380	179.820	401.080	0.730		
0.740	252.350	77.250	117.420	447.020	0.740	156.880	64.380	179.820	401.080	0.740		
0.750	252.350	77.250	117.420	447.020	0.750	156.950	64.970	179.580	401.500	0.750		
0.760	252.350	77.250	117.420	447.020	0.760	156.950	64.970	179.580	401.500	0.760		
0.770	252.350	77.250	114.330	443.930	0.770	154.760	67.160	179.580	401.500	0.770		
0.780	254.410	77.250	114.330	445.990	0.780	156.950	64.970	182.500	404.420	0.780		
0.790	254.410	77.250	117.420	449.080	0.790	154.760	67.160	182.500	404.420	0.790		
0.800	254.410	77.250	114.330	445.990	0.800	156.950	67.160	182.500	406.610	0.800		
0.810	254.410	77.250	114.330	445.990	0.810	154.760	67.160	182.500	404.420	0.810		
0.820	257.500	77.250	114.330	449.080	0.820	156.950	67.160	182.500	406.610	0.820		
0.830	257.500	77.250	112.270	447.020	0.830	154.760	67.160	182.500	404.420	0.830		
0.840	257.500	77.250	114.330	449.080	0.840	154.760	67.160	182.500	404.420	0.840		
0.850	257.500	77.250	114.330	449.080	0.850	154.760	67.160	182.500	404.420	0.850		
0.860	257.500	77.250	114.330	449.080	0.860	154.760	67.160	182.500	404.420	0.860		
0.870	257.500	77.250	112.270	447.020	0.870	154.760	67.160	182.500	404.420	0.870		
0.880	257.500	74.160	112.270	443.930	0.880	154.760	67.160	182.500	404.420	0.880		
0.890	257.500	74.160	112.270	443.930	0.890	154.760	67.160	182.500	404.420	0.890		
0.900	257.500	74.160	112.270	443.930	0.900	154.660	67.340	182.040	404.040	0.900		
0.910	257.500	74.160	112.270	443.930	0.910	154.660	69.560	182.040	406.260	0.910		
0.920	257.500	74.160	112.270	443.930	0.920	154.660	67.340	185.000	407.000	0.920		
0.930	257.500	74.160	112.270	443.930	0.930	154.660	69.560	185.000	409.220	0.930		
0.940	257.500	77.250	112.270	447.020	0.940	154.660	69.560	182.040	406.260	0.940		
0.950	257.500	74.160	112.270	443.930	0.950	154.660	69.560	182.040	406.260	0.950		
0.960	254.410	74.160	112.270	440.840	0.960	154.660	69.560	182.040	406.260	0.960		
0.970	254.410	74.160	112.270	440.840	0.970	154.660	69.560	185.000	409.220	0.970		
0.980	254.410	77.250	112.270	443.930	0.980	154.660	69.560	185.000	409.220	0.980		
0.990	254.410	74.160	112.270	440.840	0.990	156.880	69.560	185.000	411.440	0.990		
1.000	252.350	74.160	112.270	438.780	1.000	156.880	69.560	185.000	411.440	1.000		
1.010	252.350	77.250	114.330	443.930	1.010	154.660	69.560	182.040	406.260	1.010		
1.020	252.350	74.160	114.330	440.840	1.020	156.880	69.560	182.040	408.480	1.020		
1.030	249.260	74.160	114.330	437.750	1.030	156.880	69.560	182.040	408.480	1.030		
1.040	250.000	75.000	115.000	440.000	1.040	156.880	69.560	182.040	408.480	1.040		
1.050	250.000	75.000	117.000	442.000	1.050	156.950	72.270	182.500	411.720	1.050		
1.060	247.000	75.000	117.000	439.000	1.060	156.950	69.350	182.500	408.800	1.060		
1.070	247.000	77.000	117.000	441.000	1.070	156.950	72.270	182.500	411.720	1.070		
1.080	245.000	77.000	117.000	439.000	1.080	156.950	72.270	182.500	411.720	1.080		
1.090	245.000	75.000	117.000	437.000	1.090	156.950	72.270	179.580	408.800	1.090		
1.100	242.000	77.000	120.000	439.000	1.100	156.950	72.270	179.580	408.800	1.100		
1.110	242.000	77.000	117.000	436.000	1.110	156.950	72.270	179.580	408.800	1.110		
1.120	242.000	77.000	120.000	439.000	1.120	156.950	72.270	179.580	408.800	1.120		
1.130	242.000	75.000	117.000	434.000	1.130	159.870	74.460	179.580	413.910	1.130		
1.140	242.000	75.000	117.000	434.000	1.140	159.870	74.460	179.580	413.910	1.140		
1.150	245.000	77.000	120.000	442.000	1.150	159.870	72.270	179.580	411.720	1.150		
1.160	242.000	77.000	117.000	436.000	1.160	159.870	72.270	179.580	411.720	1.160		
1.170	242.000	77.000	117.000	436.000	1.170	159.870	74.460	177.390	411.720	1.170		
1.180	242.000	77.000	120.000	439.000	1.180	159.870	74.460	177.390	411.720	1.180		
1.190	242.060	77.420	119.560	439.040	1.190	159.870	72.270	177.390	409.530	1.190		
1.200	245.000	77.420	119.560	441.980	1.200	159.750	74.550	177.500	411.800	1.200		
1.210	242.060	77.420	119.560	439.040	1.210	161.880	74.550	177.500	413.930	1.210		
1.220	242.060	77.420	119.560	439.040	1.220	161.880	74.550	177.500	413.930	1.220		
1.230	242.060	77.420	116.620	436.100	1.230	161.880	74.550	177.500	413.930	1.230		
1.240	242.060	77.420	119.560	439.040	1.240	161.880	74.550	174.660	411.090	1.240		
1.250	242.060	77.420	116.620	436.100	1.250	161.880	74.550	177.500	413.930	1.250		
1.260	242.060	77.420	116.620	436.100	1.260	161.880	74.550	177.500	413.930	1.260		
1.270	242.060	77.420	119.560	439.040	1.270	161.880	74.550	177.500	413.930	1.270		
1.280	242.060	77.420	116.620	436.100	1.280	161.880	74.550	177.500	413.930	1.280		
1.290	242.060	74.480	116.620	433.160	1.290	161.880	74.550	177.500	413.930	1.290		
1.300	242.060	77.420	116.620	436.100	1.300	161.880	74.550	177.500	413.930	1.300		
1.310	242.060	77.420	119.560	439.040	1.310	161.880	74.550	177.500	413.930	1.310		
1.320	242.060	77.420	116.620	436.100	1.320	161.880	74.550	177.500	413.930	1.320		
1.330	242.060	77.420	116.620	436.100	1.330	161.880	74.550	177.500	413.930	1.330		
1.340	242.500	76.630	114.460	433.590	1.340	161.880	74.550	177.500	413.930	1.340		
1.350	242.500	74.690	119.310	436.500	1.350	162.000	74.880	177.120	414.000	1.350		
1.360	242.500	76.630	117.370	436.500	1.360	162.000	74.880	177.120	414.000	1.360		
1.370	242.500	74.690	117.370	434.560	1.370	162.000	74.880	177.120	414.000	1.370		
1.380	242.500	76.630	117.370	436.500	1.380	162.000	74.880	174.960	411.840	1.380		
1.390	242.500	76.630	117.370	436.500	1.390	162.000	74.880	177.120	414.000	1.390		
1.400	242.500	76.630	117.370	436.500	1.400	162.000	74.880	177.120	414.000	1.400		
1.410	239.590	74.690	117.370	431.650	1.410	162.000	74.880	177.120	414.000	1.410		
1.420	242.500	76.630	117.370	436.500	1.420	162.000	74.880	177.120	414.000	1.420		
1.430	239.590	76.630	117.370	433.590	1.430	159.840	77.040	180.000	416.880	1.430		
1.440	239.590	74.690	117.370	431.650	1.440	162.000	77.040	177.120	416.160	1.440		
1.450	239.590	74.690	119.310	433.590	1.450	162.000	77.040	180.000	419.040	1.450		
1.460	239.590	76.630	119.310	435.530	1.460	159.840	74.880	177.120	411.840	1.460		
1.470	239.590	76.630	119.310	435.530	1.470	162.000	77.040	180.000	419.040	1.470		
1.480	239.590	76.630	117.370	433.590	1.480	162.000	77.040	180.000	419.040	1.480		
1.490	239.590	74.690	117.370	431.650	1.490	162.000	77.040	180.000	419.040	1.490		
1.500	239.590	76.630	119.310	435.530	1.500	162.000	77.040	180.000	419.040	1.500		
1.510	239.590	76.630	119.310	435.530	1.510	162.000	77.040	180.000	419.040	1.510		
1.520	239.590	76.630	119.310	435.530	1.520	162.000	77.040	180.000	419.040	1.520		
1.530	239.590	76.630	119.310	435.530	1.530	162.000	77.040	180.000	419.040	1.530		
1.540	239.590	76.630	119.310	435.530	1.540	162.000	77.040	180.000	419.040	1.540		
1.550	239.590	76.630	119.310	435.530	1.550	162.000	77.040	180.000	419.040	1.550		
1.560	239.590	76.630	117.370	433.590	1.560	162.000	74.880	177.120	414.000	1.560		
1.570	239.590	74.690	117.370	431.650	1.570	162.000	77.040	177.120	416.160	1.570		
1.580	239.590	74.690	114.460	428.740	1.580	162.000	77.040	180.000	419.040	1.580		
1.590	239.590	74.690	114.460	428.740	1.590	162.000	77.040	177.120	416.160	1.590		
1.600	239.590	74.690	114.460	428.740	1.600	159.840	77.040	177.120	414.000	1.600		
1.610	242.500	74.690	117.370	434.560	1.610	159.840	77.040	177.120	414.000	1.610		
1.620	242.500	74.690	117.370	434.560	1.620	159.840	77.040	177.120	414.000	1.620		
1.630	242.500	74.690	114.460	431.650	1.630	159.840	77.040	177.120	414.000	1.630		
1.640	241.560	74.250	116.820	432.630	1.640	162.000	74.880	177.120	414.000	1.640		
1.650	241.560	74.250	114.840	430.650	1.650	159.870	74.460	177.390	411.720	1.650		
1.660	241.560	74.250	114.840	430.650	1.660	159.870	77.380	177.390	414.640	1.660		
1.670	244.530	72.270	114.840	431.640	1.670	159.870	77.380	179.580	416.830	1.670		
1.680	244.530	74.250	114.840	433.620	1.680	159.870	77.380	179.580	416.830	1.680		
1.690	244.530	74.250	114.840	433.620	1.690	159.870	79.570	179.580	419.020	1.690		
1.700	244.530	72.270	111.870	428.670	1.700	159.870	77.380	179.580	416.830	1.700		
1.710	244.530	74.250	114.840	433.620	1.710	159.870	77.380	179.580	416.830	1.710		
1.720	244.530	74.250	111.870	430.650	1.720	159.870	77.380	179.580	416.830	1.720		
1.730	247.500	72.270	111.870	431.640	1.730	159.870	79.570	182.500	421.940	1.730		
1.740	247.500	74.250	111.870	433.620	1.740	156.950	79.570	179.580	416.100	1.740		
