C:\Users\Public\Documents\Novel Studio\load_data\2025-12-10\6\loadapp_2025-12-10_16-42-48-639.load
Comment S6 bvr
	PRY201-L::heel	PRY201-L::mid	PRY201-L::front	PRY201-L		PRY202-R::front	PRY202-R::mid	PRY202-R::heel	PRY202-R		Notes	
Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	
32.030	98.470	229.000	506.090	833.560	32.030	0.000	2.500	0.000	2.500	32.030		
32.040	77.860	233.580	531.280	842.720	32.040	0.000	2.500	0.000	2.500	32.040		
32.050	64.120	235.870	551.890	851.880	32.050	2.500	2.500	0.000	5.000	32.050		
32.060	54.960	240.450	572.500	867.910	32.060	0.000	2.500	0.000	2.500	32.060		
32.070	42.240	245.520	586.080	873.840	32.070	0.000	2.500	0.000	2.500	32.070		
32.080	31.680	250.800	588.720	871.200	32.080	0.000	2.500	0.000	2.500	32.080		
32.090	18.480	248.160	596.640	863.280	32.090	0.000	2.500	0.000	2.500	32.090		
32.100	7.920	234.960	612.480	855.360	32.100	0.000	0.000	0.000	0.000	32.100		
32.110	0.000	213.840	625.680	839.520	32.110	0.000	2.320	0.000	2.320	32.110		
32.120	0.000	195.360	638.880	834.240	32.120	0.000	2.320	16.240	18.560	32.120		
32.130	0.000	174.240	652.080	826.320	32.130	0.000	4.640	83.520	88.160	32.130		
32.140	0.000	150.480	660.000	810.480	32.140	0.000	4.640	146.160	150.800	32.140		
32.150	0.000	132.000	660.000	792.000	32.150	0.000	0.000	190.240	190.240	32.150		
32.160	0.000	108.240	654.720	762.960	32.160	0.000	0.000	236.640	236.640	32.160		
32.170	0.000	92.400	636.240	728.640	32.170	0.000	0.000	299.280	299.280	32.170		
32.180	0.000	73.920	604.560	678.480	32.180	4.640	4.640	380.480	389.760	32.180		
32.190	0.000	60.720	562.320	623.040	32.190	13.920	11.600	454.720	480.240	32.190		
32.200	0.000	50.160	504.240	554.400	32.200	25.520	25.520	510.400	561.440	32.200		
32.210	0.000	42.240	430.320	472.560	32.210	48.720	41.760	549.840	640.320	32.210		
32.220	0.000	34.250	342.500	376.750	32.220	67.280	48.720	563.760	679.760	32.220		
32.230	0.000	21.920	254.820	276.740	32.230	83.520	55.680	566.080	705.280	32.230		
32.240	0.000	12.330	171.250	183.580	32.240	104.400	67.280	580.000	751.680	32.240		
32.250	0.000	1.370	113.710	115.080	32.250	122.880	81.920	601.600	806.400	32.250		
32.260	0.000	0.000	71.240	71.240	32.260	140.800	92.160	619.520	852.480	32.260		
32.270	0.000	0.000	49.320	49.320	32.270	158.720	99.840	632.320	890.880	32.270		
32.280	0.000	0.000	28.770	28.770	32.280	171.520	104.960	640.000	916.480	32.280		
32.290	0.000	0.000	13.700	13.700	32.290	186.880	110.080	634.880	931.840	32.290		
32.300	4.110	0.000	4.110	8.220	32.300	204.800	110.080	622.080	936.960	32.300		
32.310	4.110	0.000	1.370	5.480	32.310	217.600	104.960	606.720	929.280	32.310		
32.320	4.110	0.000	1.370	5.480	32.320	232.960	104.960	588.800	926.720	32.320		
32.330	1.370	0.000	4.110	5.480	32.330	245.760	102.400	568.320	916.480	32.330		
32.340	0.000	0.000	4.110	4.110	32.340	258.560	97.280	542.720	898.560	32.340		
32.350	0.000	0.000	4.110	4.110	32.350	271.360	92.160	517.120	880.640	32.350		
32.360	0.000	0.000	4.110	4.110	32.360	281.600	84.480	483.840	849.920	32.360		
32.370	0.000	0.000	2.500	2.500	32.370	289.280	79.360	455.680	824.320	32.370		
32.380	2.500	0.000	0.000	2.500	32.380	296.960	74.240	424.960	796.160	32.380		
32.390	0.000	0.000	0.000	0.000	32.390	302.080	69.120	399.360	770.560	32.390		
32.400	0.000	0.000	0.000	0.000	32.400	307.280	66.800	372.410	746.490	32.400		
32.410	2.500	0.000	0.000	2.500	32.410	308.950	61.790	349.030	719.770	32.410		
32.420	2.500	0.000	0.000	2.500	32.420	313.960	58.450	327.320	699.730	32.420		
32.430	2.500	0.000	0.000	2.500	32.430	318.970	58.450	307.280	684.700	32.430		
32.440	2.500	0.000	0.000	2.500	32.440	323.980	58.450	288.910	671.340	32.440		
32.450	0.000	0.000	0.000	0.000	32.450	332.330	58.450	272.210	662.990	32.450		
32.460	2.500	0.000	0.000	2.500	32.460	339.010	58.450	257.180	654.640	32.460		
32.470	0.000	0.000	0.000	0.000	32.470	344.020	61.790	238.810	644.620	32.470		
32.480	0.000	0.000	0.000	0.000	32.480	354.040	66.800	228.790	649.630	32.480		
32.490	0.000	0.000	0.000	0.000	32.490	364.060	68.470	218.770	651.300	32.490		
32.500	0.000	0.000	0.000	0.000	32.500	372.410	71.810	208.750	652.970	32.500		
32.510	0.000	0.000	0.000	0.000	32.510	382.430	73.480	202.070	657.980	32.510		
32.520	0.000	0.000	0.000	0.000	32.520	394.120	78.490	193.720	666.330	32.520		
32.530	0.000	0.000	0.000	0.000	32.530	404.140	83.500	187.040	674.680	32.530		
32.540	0.000	0.000	0.000	0.000	32.540	417.500	86.840	178.690	683.030	32.540		
32.550	0.000	0.000	0.000	0.000	32.550	432.250	91.000	172.250	695.500	32.550		
32.560	0.000	0.000	0.000	0.000	32.560	448.500	97.500	162.500	708.500	32.560		
32.570	0.000	0.000	0.000	0.000	32.570	464.750	97.500	156.000	718.250	32.570		
32.580	0.000	0.000	0.000	0.000	32.580	487.500	104.000	149.500	741.000	32.580		
32.590	0.000	0.000	0.000	0.000	32.590	507.000	104.000	139.750	750.750	32.590		
32.600	0.000	0.000	0.000	0.000	32.600	529.750	107.250	133.250	770.250	32.600		
32.610	0.000	0.000	0.000	0.000	32.610	555.750	107.250	130.000	793.000	32.610		
32.620	0.000	0.000	0.000	0.000	32.620	585.000	107.250	120.250	812.500	32.620		
32.630	0.000	0.000	0.000	0.000	32.630	614.250	107.250	107.250	828.750	32.630		
32.640	0.000	2.500	2.500	5.000	32.640	650.000	104.000	97.500	851.500	32.640		
32.650	0.000	2.500	0.000	2.500	32.650	685.750	100.750	84.500	871.000	32.650		
32.660	0.000	5.000	0.000	5.000	32.660	718.250	97.500	71.500	887.250	32.660		
32.670	0.000	1.540	0.000	1.540	32.670	750.750	84.500	58.500	893.750	32.670		
32.680	0.000	4.620	1.540	6.160	32.680	783.250	74.750	45.500	903.500	32.680		
32.690	0.000	1.540	1.540	3.080	32.690	812.500	65.000	39.000	916.500	32.690		
32.700	0.000	1.540	1.540	3.080	32.700	834.900	48.300	31.050	914.250	32.700		
32.710	12.320	1.540	0.000	13.860	32.710	852.150	34.500	24.150	910.800	32.710		
32.720	41.580	0.000	0.000	41.580	32.720	862.500	24.150	13.800	900.450	32.720		
32.730	81.620	0.000	0.000	81.620	32.730	862.500	17.250	6.900	886.650	32.730		
32.740	132.440	0.000	0.000	132.440	32.740	862.500	13.800	0.000	876.300	32.740		
32.750	177.100	0.000	0.000	177.100	32.750	852.150	6.900	0.000	859.050	32.750		
32.760	214.060	0.000	0.000	214.060	32.760	834.900	6.900	0.000	841.800	32.760		
32.770	251.020	1.540	0.000	252.560	32.770	817.650	3.450	0.000	821.100	32.770		
32.780	286.440	6.160	4.620	297.220	32.780	790.050	0.000	0.000	790.050	32.780		
32.790	321.860	13.860	6.160	341.880	32.790	762.450	0.000	0.000	762.450	32.790		
32.800	354.200	29.260	18.480	401.940	32.800	717.600	0.000	0.000	717.600	32.800		
32.810	385.000	41.580	44.660	471.240	32.810	655.500	0.000	0.000	655.500	32.810		
32.820	398.780	45.720	66.040	510.540	32.820	579.600	0.000	0.000	579.600	32.820		
32.830	396.240	45.720	81.280	523.240	32.830	496.800	0.000	0.000	496.800	32.830		
32.840	403.860	48.260	101.600	553.720	32.840	414.000	0.000	0.000	414.000	32.840		
32.850	424.180	53.340	116.840	594.360	32.850	317.500	0.000	1.270	318.770	32.850		
32.860	462.280	58.420	132.080	652.780	32.860	238.760	0.000	1.270	240.030	32.860		
32.870	497.840	63.500	144.780	706.120	32.870	171.450	0.000	1.270	172.720	32.870		
32.880	538.480	71.120	152.400	762.000	32.880	116.840	0.000	1.270	118.110	32.880		
32.890	574.040	76.200	157.480	807.720	32.890	74.930	0.000	1.270	76.200	32.890		
32.900	599.440	81.280	165.100	845.820	32.900	41.910	0.000	0.000	41.910	32.900		
32.910	619.760	86.360	167.640	873.760	32.910	21.590	0.000	1.270	22.860	32.910		
32.920	632.460	91.440	175.260	899.160	32.920	13.970	0.000	11.430	25.400	32.920		
32.930	635.000	93.980	182.880	911.860	32.930	8.890	0.000	6.350	15.240	32.930		
32.940	632.460	91.440	187.960	911.860	32.940	6.350	0.000	6.350	12.700	32.940		
32.950	624.840	88.900	195.580	909.320	32.950	6.350	0.000	3.810	10.160	32.950		
32.960	612.140	88.900	200.660	901.700	32.960	6.350	0.000	1.270	7.620	32.960		
32.970	595.000	85.680	207.060	887.740	32.970	6.350	0.000	1.270	7.620	32.970		
32.980	571.200	85.680	211.820	868.700	32.980	6.350	0.000	1.270	7.620	32.980		
32.990	549.780	80.920	216.580	847.280	32.990	3.810	0.000	1.270	5.080	32.990		
33.000	523.600	78.540	218.960	821.100	33.000	5.000	0.000	2.500	7.500	33.000		
33.010	499.800	76.160	223.720	799.680	33.010	2.500	0.000	2.500	5.000	33.010		
33.020	473.620	73.780	226.100	773.500	33.020	5.000	0.000	2.500	7.500	33.020		
33.030	452.200	71.400	230.860	754.460	33.030	2.500	0.000	2.500	5.000	33.030		
33.040	428.400	71.400	235.620	735.420	33.040	5.000	0.000	2.500	7.500	33.040		
33.050	406.980	71.400	245.140	723.520	33.050	2.500	0.000	2.500	5.000	33.050		
33.060	385.560	73.780	259.420	718.760	33.060	2.500	0.000	5.000	7.500	33.060		
33.070	368.900	73.780	266.560	709.240	33.070	0.000	0.000	5.000	5.000	33.070		
33.080	352.240	76.160	276.080	704.480	33.080	2.500	0.000	2.500	5.000	33.080		
33.090	335.580	78.540	290.360	704.480	33.090	2.500	0.000	2.500	5.000	33.090		
33.100	318.920	80.920	304.640	704.480	33.100	0.000	0.000	2.500	2.500	33.100		
33.110	302.260	80.920	316.540	699.720	33.110	2.500	0.000	2.500	5.000	33.110		
33.120	287.280	83.160	332.640	703.080	33.120	2.500	0.000	2.500	5.000	33.120		
33.130	277.200	85.680	350.280	713.160	33.130	0.000	0.000	0.000	0.000	33.130		
33.140	267.120	88.200	362.880	718.200	33.140	0.000	0.000	2.500	2.500	33.140		
33.150	254.520	93.240	380.520	728.280	33.150	0.000	0.000	0.000	0.000	33.150		
33.160	244.440	95.760	398.160	738.360	33.160	0.000	0.000	0.000	0.000	33.160		
33.170	231.840	100.800	418.320	750.960	33.170	0.000	0.000	0.000	0.000	33.170		
33.180	219.240	108.360	438.480	766.080	33.180	0.000	0.000	0.000	0.000	33.180		
33.190	206.640	113.400	458.640	778.680	33.190	0.000	0.000	0.000	0.000	33.190		
33.200	191.520	118.440	481.320	791.280	33.200	0.000	0.000	0.000	0.000	33.200		
33.210	173.880	126.000	504.000	803.880	33.210	0.000	0.000	0.000	0.000	33.210		
33.220	158.760	133.560	526.680	819.000	33.220	0.000	0.000	0.000	0.000	33.220		
33.230	138.600	141.120	551.880	831.600	33.230	0.000	0.000	0.000	0.000	33.230		
33.240	120.960	151.200	574.560	846.720	33.240	0.000	0.000	0.000	0.000	33.240		
33.250	98.280	153.720	599.760	851.760	33.250	0.000	0.000	0.000	0.000	33.250		
33.260	80.640	153.720	630.000	864.360	33.260	0.000	0.000	0.000	0.000	33.260		
33.270	62.890	148.950	662.000	873.840	33.270	0.000	2.500	0.000	2.500	33.270		
33.280	49.650	142.330	688.480	880.460	33.280	0.000	0.000	0.000	0.000	33.280		
33.290	46.340	132.400	718.270	897.010	33.290	0.000	0.000	0.000	0.000	33.290		
33.300	39.720	122.470	744.750	906.940	33.300	0.000	1.990	0.000	1.990	33.300		
33.310	33.100	115.850	771.230	920.180	33.310	0.000	0.000	0.000	0.000	33.310		
33.320	29.790	105.920	794.400	930.110	33.320	0.000	1.990	0.000	1.990	33.320		
33.330	19.860	92.680	807.640	920.180	33.330	0.000	0.000	19.900	19.900	33.330		
33.340	16.550	82.750	817.570	916.870	33.340	0.000	1.990	83.580	85.570	33.340		
33.350	9.930	72.820	824.190	906.940	33.350	0.000	0.000	159.200	159.200	33.350		
33.360	3.310	59.580	827.500	890.390	33.360	0.000	0.000	214.920	214.920	33.360		
33.370	0.000	49.650	820.880	870.530	33.370	0.000	0.000	264.670	264.670	33.370		
33.380	0.000	39.720	804.330	844.050	33.380	0.000	0.000	324.370	324.370	33.380		
33.390	0.000	29.790	781.160	810.950	33.390	0.000	0.000	392.030	392.030	33.390		
33.400	0.000	19.860	748.060	767.920	33.400	5.970	3.980	441.780	451.730	33.400		
33.410	0.000	13.240	711.650	724.890	33.410	15.920	15.920	473.620	505.460	33.410		
33.420	0.000	2.630	657.500	660.130	33.420	33.830	31.840	493.520	559.190	33.420		
33.430	0.000	0.000	589.120	589.120	33.430	59.700	39.800	497.500	597.000	33.430		
33.440	0.000	0.000	507.590	507.590	33.440	79.600	45.770	481.580	606.950	33.440		
33.450	0.000	0.000	412.910	412.910	33.450	106.500	53.250	474.990	634.740	33.450		
33.460	0.000	0.000	312.970	312.970	33.460	134.190	66.030	479.250	679.470	33.460		
33.470	0.000	0.000	220.920	220.920	33.470	159.750	76.680	492.030	728.460	33.470		
33.480	0.000	0.000	147.280	147.280	33.480	181.050	87.330	509.070	777.450	33.480		
33.490	0.000	0.000	97.310	97.310	33.490	198.090	95.850	521.850	815.790	33.490		
33.500	0.000	0.000	63.120	63.120	33.500	217.260	106.500	532.500	856.260	33.500		
33.510	0.000	0.000	42.080	42.080	33.510	232.170	110.760	528.240	871.170	33.510		
33.520	0.000	0.000	26.300	26.300	33.520	244.950	112.890	523.980	881.820	33.520		
33.530	2.630	0.000	21.040	23.670	33.530	259.860	112.890	511.200	883.950	33.530		
33.540	0.000	0.000	15.780	15.780	33.540	274.770	117.150	496.290	888.210	33.540		
33.550	0.000	0.000	13.150	13.150	33.550	285.420	117.150	479.250	881.820	33.550		
33.560	0.000	0.000	13.150	13.150	33.560	298.200	117.150	457.950	873.300	33.560		
33.570	2.500	2.500	12.500	17.500	33.570	308.850	117.150	434.520	860.520	33.570		
33.580	2.500	2.500	12.500	17.500	33.580	317.370	112.890	408.960	839.220	33.580		
33.590	2.500	2.500	10.000	15.000	33.590	328.020	110.760	381.270	820.050	33.590		
33.600	2.500	2.500	10.000	15.000	33.600	336.720	108.560	349.600	794.880	33.600		
33.610	2.500	2.500	7.500	12.500	33.610	344.080	106.720	318.320	769.120	33.610		
33.620	2.500	2.500	7.500	12.500	33.620	349.600	101.200	296.240	747.040	33.620		
33.630	2.500	2.500	10.000	15.000	33.630	353.280	99.360	274.160	726.800	33.630		
33.640	2.500	2.500	5.000	10.000	33.640	358.800	95.680	253.920	708.400	33.640		
33.650	2.500	2.500	5.000	10.000	33.650	364.320	92.000	239.200	695.520	33.650		
33.660	2.500	2.500	5.000	10.000	33.660	373.520	88.320	224.480	686.320	33.660		
33.670	2.500	2.500	5.000	10.000	33.670	380.880	88.320	217.120	686.320	33.670		
33.680	2.500	2.500	2.500	7.500	33.680	388.240	88.320	209.760	686.320	33.680		
33.690	2.500	5.000	5.000	12.500	33.690	399.280	86.480	202.400	688.160	33.690		
33.700	0.000	2.500	0.000	2.500	33.700	408.480	86.480	193.200	688.160	33.700		
33.710	2.500	2.500	2.500	7.500	33.710	419.520	86.480	185.840	691.840	33.710		
33.720	0.000	2.500	0.000	2.500	33.720	428.720	86.480	178.480	693.680	33.720		
33.730	0.000	2.500	0.000	2.500	33.730	443.440	86.480	171.120	701.040	33.730		
33.740	2.500	2.500	0.000	5.000	33.740	460.000	86.480	167.440	713.920	33.740		
33.750	2.500	2.500	0.000	5.000	33.750	474.950	88.500	162.250	725.700	33.750		
33.760	2.500	2.500	0.000	5.000	33.760	486.750	91.450	153.400	731.600	33.760		
33.770	0.000	2.500	0.000	2.500	33.770	498.550	88.500	147.500	734.550	33.770		
33.780	0.000	2.500	0.000	2.500	33.780	513.300	91.450	135.700	740.450	33.780		
33.790	0.000	2.500	0.000	2.500	33.790	528.050	91.450	126.850	746.350	33.790		
33.800	0.000	0.000	0.000	0.000	33.800	542.800	88.500	118.000	749.300	33.800		
33.810	0.000	0.000	0.000	0.000	33.810	563.450	88.500	109.150	761.100	33.810		
33.820	0.000	2.500	0.000	2.500	33.820	581.150	88.500	100.300	769.950	33.820		
33.830	0.000	2.500	0.000	2.500	33.830	601.800	85.550	91.450	778.800	33.830		
33.840	0.000	2.500	0.000	2.500	33.840	622.450	88.500	82.600	793.550	33.840		
33.850	0.000	2.500	0.000	2.500	33.850	640.150	85.550	79.650	805.350	33.850		
33.860	0.000	2.500	0.000	2.500	33.860	666.700	82.600	67.850	817.150	33.860		
33.870	0.000	2.100	2.100	4.200	33.870	687.350	79.650	61.950	828.950	33.870		
33.880	0.000	4.900	4.900	9.800	33.880	713.900	76.700	53.100	843.700	33.880		
33.890	0.000	4.900	2.100	7.000	33.890	737.500	70.800	47.200	855.500	33.890		
33.900	0.000	4.900	2.100	7.000	33.900	755.910	63.270	43.290	862.470	33.900		
33.910	0.000	7.000	0.000	7.000	33.910	772.560	56.610	39.960	869.130	33.910		
33.920	0.000	4.900	2.100	7.000	33.920	789.210	49.950	36.630	875.790	33.920		
33.930	0.000	4.900	2.100	7.000	33.930	805.860	39.960	29.970	875.790	33.930		
33.940	0.000	4.900	2.100	7.000	33.940	819.180	36.630	23.310	879.120	33.940		
33.950	0.000	4.900	2.100	7.000	33.950	825.840	29.970	19.980	875.790	33.950		
33.960	7.000	7.000	2.100	16.100	33.960	832.500	19.980	9.990	862.470	33.960		
33.970	29.400	2.100	0.000	31.500	33.970	829.170	19.980	6.660	855.810	33.970		
33.980	62.300	2.100	0.000	64.400	33.980	822.510	9.990	0.000	832.500	33.980		
33.990	105.000	2.100	0.000	107.100	33.990	809.190	6.660	0.000	815.850	33.990		
34.000	144.900	0.000	0.000	144.900	34.000	792.540	6.660	0.000	799.200	34.000		
34.010	175.000	0.000	0.000	175.000	34.010	772.560	0.000	0.000	772.560	34.010		
34.020	216.000	4.800	0.000	220.800	34.020	749.250	0.000	0.000	749.250	34.020		
34.030	268.800	9.600	4.800	283.200	34.030	719.280	0.000	0.000	719.280	34.030		
34.040	321.600	21.600	9.600	352.800	34.040	679.320	0.000	0.000	679.320	34.040		
34.050	372.000	43.200	31.200	446.400	34.050	630.000	0.000	0.000	630.000	34.050		
34.060	412.800	55.200	50.400	518.400	34.060	564.480	0.000	0.000	564.480	34.060		
34.070	429.600	67.200	64.800	561.600	34.070	504.000	0.000	0.000	504.000	34.070		
34.080	432.000	76.800	74.400	583.200	34.080	433.440	0.000	0.000	433.440	34.080		
34.090	436.800	84.000	81.600	602.400	34.090	357.840	0.000	0.000	357.840	34.090		
34.100	446.400	91.200	84.000	621.600	34.100	289.800	0.000	0.000	289.800	34.100		
34.110	465.600	98.400	86.400	650.400	34.110	226.800	0.000	0.000	226.800	34.110		
34.120	494.400	105.600	91.200	691.200	34.120	173.880	0.000	0.000	173.880	34.120		
34.130	520.800	108.000	93.600	722.400	34.130	128.520	0.000	0.000	128.520	34.130		
34.140	549.600	112.800	96.000	758.400	34.140	90.720	0.000	0.000	90.720	34.140		
34.150	576.000	115.200	98.400	789.600	34.150	60.480	0.000	0.000	60.480	34.150		
34.160	600.000	120.000	103.200	823.200	34.160	40.320	0.000	0.000	40.320	34.160		
34.170	617.500	125.000	112.500	855.000	34.170	22.680	0.000	7.560	30.240	34.170		
34.180	625.000	132.500	122.500	880.000	34.180	12.600	0.000	2.520	15.120	34.180		
34.190	625.000	140.000	135.000	900.000	34.190	7.560	0.000	2.520	10.080	34.190		
34.200	617.500	147.500	145.000	910.000	34.200	10.000	0.000	5.000	15.000	34.200		
34.210	600.000	157.500	160.000	917.500	34.210	10.000	0.000	2.480	12.480	34.210		
34.220	580.000	165.000	170.000	915.000	34.220	10.000	0.000	2.480	12.480	34.220		
34.230	550.000	172.500	177.500	900.000	34.230	10.000	0.000	0.000	10.000	34.230		
34.240	520.000	180.000	185.000	885.000	34.240	7.480	0.000	2.480	9.960	34.240		
34.250	485.000	182.500	190.000	857.500	34.250	7.480	0.000	0.000	7.480	34.250		
34.260	450.000	185.000	192.500	827.500	34.260	7.480	0.000	2.480	9.960	34.260		
34.270	422.500	185.000	195.000	802.500	34.270	5.000	0.000	0.000	5.000	34.270		
34.280	395.000	185.000	200.000	780.000	34.280	5.000	0.000	0.000	5.000	34.280		
34.290	372.500	185.000	202.500	760.000	34.290	5.000	0.000	2.480	7.480	34.290		
34.300	352.500	187.500	212.500	752.500	34.300	5.000	0.000	0.000	5.000	34.300		
34.310	335.000	190.000	217.500	742.500	34.310	5.000	0.000	2.480	7.480	34.310		
34.320	316.720	189.440	226.440	732.600	34.320	5.000	0.000	2.480	7.480	34.320		
34.330	301.920	186.480	239.760	728.160	34.330	5.000	0.000	2.480	7.480	34.330		
34.340	291.560	186.480	251.600	729.640	34.340	2.480	0.000	0.000	2.480	34.340		
34.350	287.120	186.480	259.000	732.600	34.350	2.500	0.000	0.000	2.500	34.350		
34.360	281.200	186.480	272.320	740.000	34.360	2.500	0.000	0.000	2.500	34.360		
34.370	281.200	189.440	276.760	747.400	34.370	0.000	0.000	0.000	0.000	34.370		
34.380	279.720	189.440	287.120	756.280	34.380	2.500	0.000	0.000	2.500	34.380		
34.390	279.720	192.400	291.560	763.680	34.390	2.500	0.000	0.000	2.500	34.390		
34.400	279.720	192.400	301.920	774.040	34.400	2.500	0.000	0.000	2.500	34.400		
34.410	279.720	196.840	312.280	788.840	34.410	2.500	0.000	0.000	2.500	34.410		
34.420	276.760	201.280	324.120	802.160	34.420	0.000	0.000	0.000	0.000	34.420		
34.430	272.320	208.680	334.480	815.480	34.430	0.000	0.000	0.000	0.000	34.430		
34.440	264.920	214.600	346.320	825.840	34.440	0.000	0.000	0.000	0.000	34.440		
34.450	254.560	219.040	356.680	830.280	34.450	0.000	0.000	0.000	0.000	34.450		
34.460	239.760	224.960	370.000	834.720	34.460	0.000	0.000	0.000	0.000	34.460		
34.470	224.220	226.240	379.760	830.220	34.470	0.000	0.000	0.000	0.000	34.470		
34.480	212.100	228.260	389.860	830.220	34.480	0.000	0.000	0.000	0.000	34.480		
34.490	199.980	232.300	401.980	834.260	34.490	0.000	0.000	0.000	0.000	34.490		
34.500	185.840	232.300	412.080	830.220	34.500	0.000	0.000	0.000	0.000	34.500		
34.510	175.740	234.320	422.180	832.240	34.510	0.000	0.000	0.000	0.000	34.510		
34.520	163.620	232.300	432.280	828.200	34.520	0.000	0.000	0.000	0.000	34.520		
34.530	155.540	232.300	442.380	830.220	34.530	0.000	0.000	0.000	0.000	34.530		
34.540	149.480	232.300	454.500	836.280	34.540	0.000	0.000	0.000	0.000	34.540		
34.550	139.380	232.300	464.600	836.280	34.550	0.000	0.000	0.000	0.000	34.550		
34.560	133.320	232.300	470.660	836.280	34.560	0.000	2.430	0.000	2.430	34.560		
34.570	129.280	232.300	476.720	838.300	34.570	0.000	0.000	0.000	0.000	34.570		
34.580	123.220	228.260	486.820	838.300	34.580	0.000	0.000	0.000	0.000	34.580		
34.590	119.180	228.260	494.900	842.340	34.590	0.000	0.000	0.000	0.000	34.590		
34.600	113.120	226.240	498.940	838.300	34.600	0.000	0.000	0.000	0.000	34.600		
34.610	107.060	224.220	505.000	836.280	34.610	0.000	0.000	0.000	0.000	34.610		
34.620	100.800	220.500	508.200	829.500	34.620	0.000	0.000	0.000	0.000	34.620		
34.630	96.600	216.300	516.600	829.500	34.630	0.000	0.000	7.470	7.470	34.630		
34.640	88.200	212.100	518.700	819.000	34.640	0.000	0.000	22.500	22.500	34.640		
