C:\Users\Public\Documents\Novel Studio\load_data\2025-12-10\6\loadapp_2025-12-10_16-38-02-783.load
Comment S6 b
	PRY201-L::heel	PRY201-L::mid	PRY201-L::front	PRY201-L		PRY202-R::front	PRY202-R::mid	PRY202-R::heel	PRY202-R		Notes	
Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	
106.650	187.440	168.960	245.520	601.920	106.650	0.000	0.000	2.500	2.500	106.650		
106.660	171.600	171.600	256.080	599.280	106.660	0.000	0.000	0.000	0.000	106.660		
106.670	148.320	177.160	263.680	589.160	106.670	0.000	0.000	0.000	0.000	106.670		
106.680	135.960	181.280	271.920	589.160	106.680	0.000	2.500	0.000	2.500	106.680		
106.690	121.540	187.460	284.280	593.280	106.690	0.000	0.000	0.000	0.000	106.690		
106.700	111.240	187.460	294.580	593.280	106.700	0.000	2.500	0.000	2.500	106.700		
106.710	100.940	191.580	311.060	603.580	106.710	0.000	0.000	0.000	0.000	106.710		
106.720	94.760	195.700	325.480	615.940	106.720	0.000	0.000	0.000	0.000	106.720		
106.730	88.580	201.880	341.960	632.420	106.730	0.000	0.000	0.000	0.000	106.730		
106.740	84.460	206.000	358.440	648.900	106.740	0.000	0.000	0.000	0.000	106.740		
106.750	78.280	214.240	381.100	673.620	106.750	0.000	2.500	0.000	2.500	106.750		
106.760	74.160	218.360	405.820	698.340	106.760	0.000	0.000	0.000	0.000	106.760		
106.770	67.980	226.600	428.480	723.060	106.770	0.000	0.000	0.000	0.000	106.770		
106.780	63.860	230.720	451.140	745.720	106.780	0.000	2.500	0.000	2.500	106.780		
106.790	59.740	238.960	473.800	772.500	106.790	0.000	0.000	0.000	0.000	106.790		
106.800	51.500	243.080	494.400	788.980	106.800	0.000	1.820	0.000	1.820	106.800		
106.810	47.380	247.200	515.000	809.580	106.810	0.000	1.820	0.000	1.820	106.810		
106.820	38.610	246.510	543.510	828.630	106.820	1.820	1.820	0.000	3.640	106.820		
106.830	32.670	243.540	564.300	840.510	106.830	1.820	0.000	0.000	1.820	106.830		
106.840	29.700	240.570	588.060	858.330	106.840	1.820	1.820	0.000	3.640	106.840		
106.850	17.820	234.630	614.790	867.240	106.850	1.820	1.820	0.000	3.640	106.850		
106.860	11.880	231.660	638.550	882.090	106.860	0.000	0.000	0.000	0.000	106.860		
106.870	2.970	219.780	659.340	882.090	106.870	0.000	1.820	0.000	1.820	106.870		
106.880	0.000	207.900	683.100	891.000	106.880	0.000	1.820	18.200	20.020	106.880		
106.890	0.000	193.050	700.920	893.970	106.890	0.000	1.820	91.000	92.820	106.890		
106.900	0.000	175.230	718.740	893.970	106.900	0.000	1.820	167.440	169.260	106.900		
106.910	0.000	157.410	730.620	888.030	106.910	0.000	0.000	222.040	222.040	106.910		
106.920	0.000	139.590	739.530	879.120	106.920	0.000	0.000	282.100	282.100	106.920		
106.930	0.000	121.770	742.500	864.270	106.930	0.000	0.000	364.000	364.000	106.930		
106.940	0.000	103.950	736.560	840.510	106.940	1.820	3.640	455.000	460.460	106.940		
106.950	0.000	86.130	721.710	807.840	106.950	5.720	11.440	531.960	549.120	106.950		
106.960	0.000	71.280	694.980	766.260	106.960	22.880	28.600	592.020	643.500	106.960		
106.970	0.000	59.340	645.000	704.340	106.970	45.760	42.900	629.200	717.860	106.970		
106.980	0.000	51.600	585.660	637.260	106.980	62.920	54.340	646.360	763.620	106.980		
106.990	0.000	43.860	508.260	552.120	106.990	77.220	60.060	654.940	792.220	106.990		
107.000	0.000	30.960	412.800	443.760	107.000	97.240	71.500	674.960	843.700	107.000		
107.010	0.000	18.060	312.180	330.240	107.010	108.680	80.080	692.120	880.880	107.010		
107.020	0.000	7.740	221.880	229.620	107.020	120.120	88.660	706.420	915.200	107.020		
107.030	0.000	0.000	141.900	141.900	107.030	128.700	94.380	715.000	938.080	107.030		
107.040	0.000	0.000	87.720	87.720	107.040	137.280	97.240	715.000	949.520	107.040		
107.050	0.000	0.000	51.600	51.600	107.050	140.140	97.240	703.560	940.940	107.050		
107.060	0.000	0.000	30.960	30.960	107.060	148.720	102.960	689.260	940.940	107.060		
107.070	0.000	0.000	15.480	15.480	107.070	157.300	105.820	663.520	926.640	107.070		
107.080	0.000	0.000	7.740	7.740	107.080	165.880	105.820	632.060	903.760	107.080		
107.090	2.580	0.000	2.580	5.160	107.090	171.600	108.680	594.880	875.160	107.090		
107.100	0.000	0.000	5.160	5.160	107.100	178.400	107.040	557.500	842.940	107.100		
107.110	0.000	0.000	2.580	2.580	107.110	187.320	107.040	517.360	811.720	107.110		
107.120	0.000	0.000	7.500	7.500	107.120	196.240	104.810	477.220	778.270	107.120		
107.130	0.000	0.000	7.500	7.500	107.130	207.390	98.120	434.850	740.360	107.130		
107.140	0.000	0.000	4.980	4.980	107.140	216.310	93.660	394.710	704.680	107.140		
107.150	0.000	0.000	4.980	4.980	107.150	229.690	91.430	356.800	677.920	107.150		
107.160	0.000	0.000	2.490	2.490	107.160	240.840	86.970	321.120	648.930	107.160		
107.170	2.490	0.000	2.490	4.980	107.170	254.220	84.740	294.360	633.320	107.170		
107.180	2.490	0.000	0.000	2.490	107.180	269.830	78.050	272.060	619.940	107.180		
107.190	2.490	0.000	2.490	4.980	107.190	280.980	75.820	251.990	608.790	107.190		
107.200	2.490	0.000	0.000	2.490	107.200	296.590	73.590	234.150	604.330	107.200		
107.210	2.490	0.000	0.000	2.490	107.210	314.430	73.590	214.080	602.100	107.210		
107.220	0.000	0.000	0.000	0.000	107.220	327.810	73.590	198.470	599.870	107.220		
107.230	0.000	0.000	0.000	0.000	107.230	345.650	71.360	182.860	599.870	107.230		
107.240	0.000	0.000	0.000	0.000	107.240	365.720	73.590	171.710	611.020	107.240		
107.250	2.490	0.000	0.000	2.490	107.250	389.400	69.300	155.100	613.800	107.250		
107.260	2.490	0.000	0.000	2.490	107.260	412.500	69.300	141.900	623.700	107.260		
107.270	0.000	0.000	0.000	0.000	107.270	442.200	72.600	132.000	646.800	107.270		
107.280	0.000	0.000	0.000	0.000	107.280	471.900	75.900	118.800	666.600	107.280		
107.290	0.000	0.000	0.000	0.000	107.290	504.900	79.200	108.900	693.000	107.290		
107.300	0.000	0.000	0.000	0.000	107.300	534.600	79.200	95.700	709.500	107.300		
107.310	0.000	0.000	0.000	0.000	107.310	567.600	82.500	82.500	732.600	107.310		
107.320	0.000	0.000	0.000	0.000	107.320	600.600	75.900	69.300	745.800	107.320		
107.330	0.000	0.000	0.000	0.000	107.330	636.900	75.900	59.400	772.200	107.330		
107.340	0.000	0.000	0.000	0.000	107.340	676.500	69.300	49.500	795.300	107.340		
107.350	0.000	0.000	0.000	0.000	107.350	709.500	69.300	42.900	821.700	107.350		
107.360	0.000	0.000	0.000	0.000	107.360	742.500	62.700	39.600	844.800	107.360		
107.370	0.000	0.000	0.000	0.000	107.370	772.200	59.400	33.000	864.600	107.370		
107.380	0.000	0.000	0.000	0.000	107.380	795.300	56.100	29.700	881.100	107.380		
107.390	0.000	0.000	0.000	0.000	107.390	825.000	49.500	19.800	894.300	107.390		
107.400	0.000	0.000	0.000	0.000	107.400	848.450	39.050	10.650	898.150	107.400		
107.410	0.000	0.000	0.000	0.000	107.410	866.200	31.950	3.550	901.700	107.410		
107.420	0.000	0.000	0.000	0.000	107.420	876.850	28.400	0.000	905.250	107.420		
107.430	0.000	1.980	0.000	1.980	107.430	883.950	24.850	0.000	908.800	107.430		
107.440	0.000	1.980	0.000	1.980	107.440	887.500	21.300	0.000	908.800	107.440		
107.450	0.000	1.980	0.000	1.980	107.450	883.950	14.200	0.000	898.150	107.450		
107.460	0.000	3.960	0.000	3.960	107.460	876.850	10.650	0.000	887.500	107.460		
107.470	0.000	1.980	0.000	1.980	107.470	859.100	7.100	0.000	866.200	107.470		
107.480	1.980	1.980	0.000	3.960	107.480	834.250	3.550	0.000	837.800	107.480		
107.490	23.760	1.980	0.000	25.740	107.490	802.300	0.000	0.000	802.300	107.490		
107.500	73.260	0.000	0.000	73.260	107.500	756.150	0.000	0.000	756.150	107.500		
107.510	148.500	0.000	0.000	148.500	107.510	699.350	0.000	0.000	699.350	107.510		
107.520	225.720	0.000	0.000	225.720	107.520	624.800	0.000	0.000	624.800	107.520		
107.530	293.040	0.000	0.000	293.040	107.530	539.600	0.000	0.000	539.600	107.530		
107.540	358.380	0.000	0.000	358.380	107.540	436.650	0.000	0.000	436.650	107.540		
107.550	423.720	1.980	0.000	425.700	107.550	335.000	4.020	1.340	340.360	107.550		
107.560	495.000	11.880	1.980	508.860	107.560	257.280	4.020	1.340	262.640	107.560		
107.570	558.800	27.940	7.620	594.360	107.570	184.920	1.340	1.340	187.600	107.570		
107.580	604.520	63.500	20.320	688.340	107.580	127.300	0.000	1.340	128.640	107.580		
107.590	635.000	88.900	43.180	767.080	107.590	79.060	0.000	1.340	80.400	107.590		
107.600	629.920	104.140	71.120	805.180	107.600	46.900	0.000	1.340	48.240	107.600		
107.610	619.760	116.840	93.980	830.580	107.610	24.120	0.000	0.000	24.120	107.610		
107.620	609.600	129.540	119.380	858.520	107.620	14.740	0.000	1.340	16.080	107.620		
107.630	599.440	137.160	142.240	878.840	107.630	9.380	0.000	6.700	16.080	107.630		
107.640	586.740	147.320	165.100	899.160	107.640	6.700	0.000	4.020	10.720	107.640		
107.650	566.420	154.940	190.500	911.860	107.650	6.700	0.000	1.340	8.040	107.650		
107.660	548.640	162.560	213.360	924.560	107.660	6.700	0.000	1.340	8.040	107.660		
107.670	520.700	167.640	241.300	929.640	107.670	6.700	0.000	1.340	8.040	107.670		
107.680	492.760	170.180	261.620	924.560	107.680	6.700	0.000	1.340	8.040	107.680		
107.690	469.900	175.260	281.940	927.100	107.690	6.700	0.000	1.340	8.040	107.690		
107.700	441.960	177.800	302.260	922.020	107.700	7.500	0.000	2.490	9.990	107.700		
107.710	408.940	175.260	317.500	901.700	107.710	4.980	0.000	0.000	4.980	107.710		
107.720	368.480	172.480	339.080	880.040	107.720	4.980	0.000	2.490	7.470	107.720		
107.730	331.240	166.600	356.720	854.560	107.730	4.980	0.000	2.490	7.470	107.730		
107.740	294.000	158.760	372.400	825.160	107.740	4.980	0.000	2.490	7.470	107.740		
107.750	264.600	154.840	392.000	811.440	107.750	2.490	0.000	0.000	2.490	107.750		
107.760	233.240	143.080	403.760	780.080	107.760	2.490	0.000	2.490	4.980	107.760		
107.770	205.800	139.160	413.560	758.520	107.770	2.490	0.000	2.490	4.980	107.770		
107.780	182.280	131.320	427.280	740.880	107.780	2.490	0.000	2.490	4.980	107.780		
107.790	158.760	127.400	437.080	723.240	107.790	2.490	0.000	0.000	2.490	107.790		
107.800	139.160	119.560	444.920	703.640	107.800	2.490	0.000	0.000	2.490	107.800		
107.810	121.520	111.720	450.800	684.040	107.810	0.000	0.000	0.000	0.000	107.810		
107.820	105.840	105.840	458.640	670.320	107.820	0.000	0.000	0.000	0.000	107.820		
107.830	96.040	99.960	466.480	662.480	107.830	0.000	0.000	0.000	0.000	107.830		
107.840	84.280	96.040	472.360	652.680	107.840	0.000	0.000	0.000	0.000	107.840		
107.850	76.440	94.080	482.160	652.680	107.850	0.000	0.000	0.000	0.000	107.850		
107.860	70.560	92.120	490.000	652.680	107.860	0.000	0.000	0.000	0.000	107.860		
107.870	65.730	90.770	497.670	654.170	107.870	0.000	0.000	0.000	0.000	107.870		
107.880	59.470	93.900	513.320	666.690	107.880	0.000	0.000	0.000	0.000	107.880		
107.890	56.340	90.770	528.970	676.080	107.890	0.000	2.500	0.000	2.500	107.890		
107.900	53.210	93.900	544.620	691.730	107.900	0.000	0.000	0.000	0.000	107.900		
107.910	50.080	97.030	560.270	707.380	107.910	0.000	0.000	0.000	0.000	107.910		
107.920	46.950	103.290	582.180	732.420	107.920	0.000	0.000	0.000	0.000	107.920		
107.930	46.950	109.550	597.830	754.330	107.930	0.000	0.000	0.000	0.000	107.930		
107.940	46.950	109.550	619.740	776.240	107.940	0.000	0.000	0.000	0.000	107.940		
107.950	43.820	115.810	641.650	801.280	107.950	0.000	0.000	0.000	0.000	107.950		
107.960	43.820	118.940	663.560	826.320	107.960	0.000	0.000	0.000	0.000	107.960		
107.970	37.560	122.070	691.730	851.360	107.970	0.000	0.000	0.000	0.000	107.970		
107.980	34.430	122.070	710.510	867.010	107.980	0.000	2.500	0.000	2.500	107.980		
107.990	34.430	122.070	732.420	888.920	107.990	0.000	2.500	0.000	2.500	107.990		
108.000	31.300	118.940	757.460	907.700	108.000	0.000	2.150	0.000	2.150	108.000		
108.010	25.040	118.940	782.500	926.480	108.010	0.000	2.150	0.000	2.150	108.010		
108.020	17.650	116.490	804.840	938.980	108.020	0.000	2.150	0.000	2.150	108.020		
108.030	10.590	109.430	822.490	942.510	108.030	0.000	2.150	0.000	2.150	108.030		
108.040	7.060	105.900	840.140	953.100	108.040	0.000	2.150	17.200	19.350	108.040		
108.050	3.530	98.840	854.260	956.630	108.050	0.000	2.150	79.550	81.700	108.050		
108.060	3.530	91.780	864.850	960.160	108.060	0.000	2.150	150.500	152.650	108.060		
108.070	0.000	84.720	871.910	956.630	108.070	0.000	0.000	206.400	206.400	108.070		
108.080	0.000	74.130	878.970	953.100	108.080	0.000	0.000	268.750	268.750	108.080		
108.090	0.000	63.540	882.500	946.040	108.090	0.000	0.000	339.700	339.700	108.090		
108.100	0.000	52.950	871.910	924.860	108.100	2.150	2.150	406.350	410.650	108.100		
108.110	0.000	42.360	854.260	896.620	108.110	6.450	4.300	455.800	466.550	108.110		
108.120	0.000	31.770	829.550	861.320	108.120	10.750	10.750	488.050	509.550	108.120		
108.130	0.000	28.240	790.720	818.960	108.130	23.650	25.800	516.000	565.450	108.130		
108.140	0.000	17.650	744.830	762.480	108.140	38.700	40.850	537.500	617.050	108.140		
108.150	0.000	14.120	688.350	702.470	108.150	60.030	52.200	545.490	657.720	108.150		
108.160	0.000	7.060	614.220	621.280	108.160	78.300	57.420	555.930	691.650	108.160		
108.170	0.000	4.100	512.500	516.600	108.170	99.180	62.640	576.810	738.630	108.170		
108.180	0.000	0.000	410.000	410.000	108.180	117.450	67.860	600.300	785.610	108.180		
108.190	0.000	0.000	301.350	301.350	108.190	133.110	73.080	626.400	832.590	108.190		
108.200	0.000	0.000	209.100	209.100	108.200	146.160	78.300	644.670	869.130	108.200		
108.210	0.000	0.000	129.150	129.150	108.210	164.430	83.520	652.500	900.450	108.210		
108.220	0.000	0.000	75.850	75.850	108.220	177.480	86.130	652.500	916.110	108.220		
108.230	0.000	0.000	51.250	51.250	108.230	190.530	86.130	642.060	918.720	108.230		
108.240	0.000	0.000	34.850	34.850	108.240	206.190	88.740	629.010	923.940	108.240		
108.250	0.000	0.000	20.500	20.500	108.250	221.850	91.350	605.520	918.720	108.250		
108.260	4.100	0.000	18.450	22.550	108.260	234.900	88.740	576.810	900.450	108.260		
108.270	4.100	0.000	14.350	18.450	108.270	245.340	91.350	542.880	879.570	108.270		
108.280	2.050	0.000	12.300	14.350	108.280	255.780	88.740	508.950	853.470	108.280		
108.290	2.050	0.000	14.350	16.400	108.290	268.830	86.130	472.410	827.370	108.290		
108.300	2.050	2.050	12.300	16.400	108.300	276.500	84.000	432.250	792.750	108.300		
108.310	2.050	2.050	12.300	16.400	108.310	287.000	84.000	399.000	770.000	108.310		
108.320	2.500	0.000	12.500	15.000	108.320	297.500	78.750	362.250	738.500	108.320		
108.330	2.500	0.000	12.500	15.000	108.330	304.500	78.750	327.250	710.500	108.330		
108.340	2.500	0.000	10.000	12.500	108.340	315.000	78.750	294.000	687.750	108.340		
108.350	2.500	0.000	7.500	10.000	108.350	323.750	78.750	266.000	668.500	108.350		
108.360	2.500	0.000	10.000	12.500	108.360	334.250	78.750	241.500	654.500	108.360		
108.370	2.500	0.000	7.500	10.000	108.370	344.750	78.750	218.750	642.250	108.370		
108.380	2.500	0.000	7.500	10.000	108.380	353.500	82.250	199.500	635.250	108.380		
108.390	2.500	0.000	5.000	7.500	108.390	364.000	82.250	178.500	624.750	108.390		
108.400	2.500	0.000	2.500	5.000	108.400	376.250	82.250	161.000	619.500	108.400		
108.410	0.000	0.000	2.500	2.500	108.410	388.500	82.250	148.750	619.500	108.410		
108.420	2.500	2.500	5.000	10.000	108.420	404.250	78.750	134.750	617.750	108.420		
108.430	0.000	2.500	2.500	5.000	108.430	420.000	78.750	122.500	621.250	108.430		
108.440	0.000	0.000	2.500	2.500	108.440	437.500	82.250	113.750	633.500	108.440		
108.450	2.500	0.000	2.500	5.000	108.450	458.950	80.400	107.200	646.550	108.450		
108.460	0.000	0.000	2.500	2.500	108.460	482.400	83.750	100.500	666.650	108.460		
108.470	0.000	0.000	2.490	2.490	108.470	505.850	87.100	97.150	690.100	108.470		
108.480	2.490	0.000	2.490	4.980	108.480	532.650	87.100	90.450	710.200	108.480		
108.490	2.490	0.000	2.490	4.980	108.490	559.450	87.100	87.100	733.650	108.490		
108.500	0.000	0.000	2.490	2.490	108.500	582.900	87.100	80.400	750.400	108.500		
108.510	0.000	0.000	2.490	2.490	108.510	609.700	87.100	77.050	773.850	108.510		
108.520	0.000	0.000	2.490	2.490	108.520	639.850	87.100	70.350	797.300	108.520		
108.530	0.000	0.000	2.490	2.490	108.530	666.650	87.100	63.650	817.400	108.530		
108.540	0.000	0.000	0.000	0.000	108.540	696.800	83.750	56.950	837.500	108.540		
108.550	0.000	0.000	2.490	2.490	108.550	726.950	77.050	50.250	854.250	108.550		
108.560	0.000	2.490	0.000	2.490	108.560	757.100	70.350	46.900	874.350	108.560		
108.570	0.000	2.490	2.490	4.980	108.570	787.250	63.650	40.200	891.100	108.570		
108.580	0.000	2.490	2.490	4.980	108.580	817.400	53.600	36.850	907.850	108.580		
108.590	0.000	2.490	2.490	4.980	108.590	837.500	43.550	30.150	911.200	108.590		
108.600	0.000	2.490	4.980	7.470	108.600	853.620	34.700	20.820	909.140	108.600		
108.610	0.000	2.490	7.500	9.990	108.610	860.560	27.760	17.350	905.670	108.610		
108.620	0.000	3.980	3.980	7.960	108.620	867.500	24.290	6.940	898.730	108.620		
108.630	0.000	3.980	3.980	7.960	108.630	867.500	17.350	3.470	888.320	108.630		
108.640	0.000	3.980	3.980	7.960	108.640	860.560	13.880	0.000	874.440	108.640		
108.650	0.000	5.970	3.980	9.950	108.650	853.620	10.410	0.000	864.030	108.650		
108.660	0.000	3.980	3.980	7.960	108.660	839.740	6.940	0.000	846.680	108.660		
108.670	0.000	3.980	1.990	5.970	108.670	822.390	3.470	0.000	825.860	108.670		
108.680	19.900	3.980	1.990	25.870	108.680	798.100	3.470	0.000	801.570	108.680		
108.690	59.700	1.990	0.000	61.690	108.690	763.400	0.000	0.000	763.400	108.690		
108.700	121.390	0.000	0.000	121.390	108.700	714.820	0.000	0.000	714.820	108.700		
108.710	191.040	0.000	0.000	191.040	108.710	652.360	0.000	0.000	652.360	108.710		
108.720	256.710	0.000	0.000	256.710	108.720	579.490	0.000	0.000	579.490	108.720		
108.730	316.410	1.990	0.000	318.400	108.730	496.210	0.000	0.000	496.210	108.730		
108.740	378.100	5.970	3.980	388.050	108.740	402.520	0.000	0.000	402.520	108.740		
108.750	445.760	15.920	9.950	471.630	108.750	307.500	2.460	4.920	314.880	108.750		
108.760	497.500	29.850	15.920	543.270	108.760	228.780	2.460	2.460	233.700	108.760		
108.770	529.480	53.680	34.160	617.320	108.770	167.280	2.460	4.920	174.660	108.770		
108.780	544.120	68.320	53.680	666.120	108.780	114.390	0.000	4.920	119.310	108.780		
108.790	544.120	78.080	73.200	695.400	108.790	77.490	0.000	2.460	79.950	108.790		
108.800	549.000	87.840	92.720	729.560	108.800	49.200	0.000	2.460	51.660	108.800		
108.810	561.200	97.600	114.680	773.480	108.810	29.520	0.000	2.460	31.980	108.810		
108.820	573.400	112.240	131.760	817.400	108.820	14.760	0.000	2.460	17.220	108.820		
108.830	585.600	122.000	146.400	854.000	108.830	12.300	0.000	7.380	19.680	108.830		
108.840	595.360	131.760	161.040	888.160	108.840	7.380	0.000	7.380	14.760	108.840		
108.850	602.680	139.080	170.800	912.560	108.850	7.380	0.000	4.920	12.300	108.850		
108.860	610.000	146.400	183.000	939.400	108.860	7.380	0.000	4.920	12.300	108.860		
108.870	610.000	151.280	190.320	951.600	108.870	9.840	0.000	2.460	12.300	108.870		
108.880	602.680	156.160	197.640	956.480	108.880	7.380	0.000	2.460	9.840	108.880		
108.890	592.920	158.600	204.960	956.480	108.890	7.380	0.000	2.460	9.840	108.890		
108.900	578.280	163.480	212.280	954.040	108.900	7.500	0.000	2.490	9.990	108.900		
108.910	556.320	163.480	217.160	936.960	108.910	7.500	0.000	2.490	9.990	108.910		
108.920	522.500	167.200	221.540	911.240	108.920	4.980	0.000	2.490	7.470	108.920		
108.930	484.880	167.200	225.720	877.800	108.930	4.980	0.000	2.490	7.470	108.930		
108.940	449.350	167.200	231.990	848.540	108.940	4.980	0.000	2.490	7.470	108.940		
108.950	413.820	167.200	234.080	815.100	108.950	2.490	0.000	2.490	4.980	108.950		
108.960	382.470	163.020	231.990	777.480	108.960	2.490	0.000	2.490	4.980	108.960		
108.970	353.210	163.020	231.990	748.220	108.970	2.490	0.000	2.490	4.980	108.970		
108.980	326.040	163.020	231.990	721.050	108.980	2.490	0.000	2.490	4.980	108.980		
108.990	303.050	167.200	236.170	706.420	108.990	2.490	0.000	2.490	4.980	108.990		
109.000	284.240	169.290	236.170	689.700	109.000	2.490	0.000	2.490	4.980	109.000		
109.010	265.430	171.380	244.530	681.340	109.010	2.490	0.000	0.000	2.490	109.010		
109.020	248.710	175.560	250.800	675.070	109.020	2.490	0.000	0.000	2.490	109.020		
109.030	236.170	179.740	261.250	677.160	109.030	2.490	0.000	2.490	4.980	109.030		
