C:\Users\Public\Documents\Novel Studio\load_data\2025-12-15\14\loadapp_2025-12-15_12-13-27-047.load
Comment S14b
	PRW260-R::front	PRW260-R::mid	PRW260-R::heel	PRW260-R		PRW261-L::heel	PRW261-L::mid	PRW261-L::front	PRW261-L		Notes	
Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	
208.830	376.980	118.950	9.150	505.080	208.830	0.000	0.000	102.500	102.500	208.830		
208.840	384.300	117.120	7.320	508.740	208.840	0.000	0.000	102.500	102.500	208.840		
208.850	397.110	113.460	7.320	517.890	208.850	0.000	0.000	102.500	102.500	208.850		
208.860	404.430	113.460	7.320	525.210	208.860	0.000	0.000	99.630	99.630	208.860		
208.870	413.580	111.630	3.660	528.870	208.870	0.000	0.000	99.630	99.630	208.870		
208.880	424.560	111.630	3.660	539.850	208.880	0.000	0.000	99.630	99.630	208.880		
208.890	431.880	113.460	3.660	549.000	208.890	0.000	0.000	99.630	99.630	208.890		
208.900	439.200	113.460	3.660	556.320	208.900	0.000	0.000	99.630	99.630	208.900		
208.910	446.520	117.120	3.660	567.300	208.910	0.000	0.000	102.500	102.500	208.910		
208.920	457.500	118.950	3.660	580.110	208.920	0.000	2.460	102.500	104.960	208.920		
208.930	470.600	122.200	0.000	592.800	208.930	0.000	2.460	102.500	104.960	208.930		
208.940	486.200	127.400	0.000	613.600	208.940	0.000	2.460	102.500	104.960	208.940		
208.950	499.200	130.000	0.000	629.200	208.950	0.000	2.160	102.240	104.400	208.950		
208.960	514.800	130.000	0.000	644.800	208.960	0.000	2.160	102.240	104.400	208.960		
208.970	525.200	130.000	0.000	655.200	208.970	0.000	2.160	102.240	104.400	208.970		
208.980	540.800	130.000	0.000	670.800	208.980	0.000	2.160	102.240	104.400	208.980		
208.990	559.000	132.600	0.000	691.600	208.990	0.000	0.000	102.240	102.240	208.990		
209.000	572.000	130.000	0.000	702.000	209.000	0.000	2.160	102.240	104.400	209.000		
209.010	587.600	130.000	0.000	717.600	209.010	0.000	2.160	102.240	104.400	209.010		
209.020	603.200	127.400	0.000	730.600	209.020	0.000	2.160	102.240	104.400	209.020		
209.030	618.800	124.800	0.000	743.600	209.030	0.000	0.000	102.240	102.240	209.030		
209.040	631.800	119.600	0.000	751.400	209.040	0.000	0.000	102.240	102.240	209.040		
209.050	642.200	111.800	0.000	754.000	209.050	7.200	2.160	99.360	108.720	209.050		
209.060	647.400	106.600	0.000	754.000	209.060	32.400	2.160	97.200	131.760	209.060		
209.070	650.000	101.400	0.000	751.400	209.070	79.920	2.160	94.320	176.400	209.070		
209.080	645.000	92.880	0.000	737.880	209.080	129.600	2.160	90.000	221.760	209.080		
209.090	632.100	85.140	0.000	717.240	209.090	180.000	2.160	92.160	274.320	209.090		
209.100	608.880	82.560	0.000	691.440	209.100	241.400	6.800	91.800	340.000	209.100		
209.110	577.920	79.980	0.000	657.900	209.110	306.000	18.700	96.900	421.600	209.110		
209.120	541.800	77.400	0.000	619.200	209.120	362.100	45.900	107.100	515.100	209.120		
209.130	490.200	74.820	0.000	565.020	209.130	391.000	61.200	119.000	571.200	209.130		
209.140	428.280	67.080	0.000	495.360	209.140	399.500	69.700	124.100	593.300	209.140		
209.150	358.620	56.760	0.000	415.380	209.150	394.400	76.500	134.300	605.200	209.150		
209.160	276.060	46.440	0.000	322.500	209.160	394.400	85.000	149.600	629.000	209.160		
209.170	206.400	30.960	0.000	237.360	209.170	394.400	93.500	164.900	652.800	209.170		
209.180	141.900	18.060	0.000	159.960	209.180	404.600	103.700	176.800	685.100	209.180		
209.190	92.880	7.740	0.000	100.620	209.190	414.800	112.200	188.700	715.700	209.190		
209.200	61.920	0.000	0.000	61.920	209.200	421.600	122.400	202.300	746.300	209.200		
209.210	36.120	0.000	0.000	36.120	209.210	425.000	134.300	215.900	775.200	209.210		
209.220	23.220	0.000	0.000	23.220	209.220	421.600	144.500	229.500	795.600	209.220		
209.230	15.000	0.000	2.460	17.460	209.230	414.800	151.300	244.800	810.900	209.230		
209.240	12.480	0.000	2.460	14.940	209.240	409.700	159.800	251.600	821.100	209.240		
209.250	7.500	0.000	2.460	9.960	209.250	405.000	168.480	262.440	835.920	209.250		
209.260	7.500	0.000	2.460	9.960	209.260	392.040	171.720	272.160	835.920	209.260		
209.270	4.980	0.000	2.460	7.440	209.270	377.460	174.960	277.020	829.440	209.270		
209.280	7.500	0.000	2.460	9.960	209.280	359.640	174.960	278.640	813.240	209.280		
209.290	4.980	0.000	2.460	7.440	209.290	338.580	174.960	283.500	797.040	209.290		
209.300	2.460	0.000	2.460	4.920	209.300	319.140	174.960	286.740	780.840	209.300		
209.310	2.460	0.000	2.460	4.920	209.310	296.460	171.720	289.980	758.160	209.310		
209.320	2.460	0.000	2.460	4.920	209.320	277.020	168.480	296.460	741.960	209.320		
209.330	2.460	0.000	2.460	4.920	209.330	255.960	168.480	301.320	725.760	209.330		
209.340	0.000	0.000	2.460	2.460	209.340	241.380	171.720	306.180	719.280	209.340		
209.350	0.000	0.000	2.460	2.460	209.350	226.800	171.720	311.040	709.560	209.350		
209.360	0.000	0.000	2.460	2.460	209.360	213.840	168.480	315.900	698.220	209.360		
209.370	0.000	0.000	2.460	2.460	209.370	207.360	171.720	322.380	701.460	209.370		
209.380	0.000	0.000	2.500	2.500	209.380	199.260	174.960	328.860	703.080	209.380		
209.390	0.000	0.000	2.500	2.500	209.390	196.020	176.580	333.720	706.320	209.390		
209.400	0.000	0.000	2.500	2.500	209.400	191.760	179.520	340.680	711.960	209.400		
209.410	0.000	0.000	2.500	2.500	209.410	189.720	181.560	346.800	718.080	209.410		
209.420	0.000	0.000	2.500	2.500	209.420	185.640	185.640	357.000	728.280	209.420		
209.430	0.000	0.000	2.500	2.500	209.430	181.560	191.760	367.200	740.520	209.430		
209.440	0.000	0.000	2.500	2.500	209.440	177.480	195.840	379.440	752.760	209.440		
209.450	0.000	0.000	2.500	2.500	209.450	169.320	199.920	389.640	758.880	209.450		
209.460	0.000	0.000	2.500	2.500	209.460	161.160	204.000	399.840	765.000	209.460		
209.470	0.000	0.000	2.500	2.500	209.470	150.960	206.040	412.080	769.080	209.470		
209.480	0.000	0.000	2.500	2.500	209.480	144.840	208.080	424.320	777.240	209.480		
209.490	0.000	0.000	2.500	2.500	209.490	138.720	212.160	434.520	785.400	209.490		
209.500	0.000	0.000	2.500	2.500	209.500	130.560	216.240	448.800	795.600	209.500		
209.510	0.000	0.000	2.500	2.500	209.510	124.440	222.360	463.080	809.880	209.510		
209.520	0.000	0.000	2.500	2.500	209.520	114.240	226.440	479.400	820.080	209.520		
209.530	0.000	0.000	2.500	2.500	209.530	104.040	228.480	493.680	826.200	209.530		
209.540	0.000	0.000	2.500	2.500	209.540	95.880	228.480	510.000	834.360	209.540		
209.550	0.000	0.000	2.500	2.500	209.550	84.630	229.320	524.160	838.110	209.550		
209.560	0.000	0.000	2.500	2.500	209.560	76.440	226.590	546.000	849.030	209.560		
209.570	0.000	0.000	2.500	2.500	209.570	65.520	221.130	562.380	849.030	209.570		
209.580	0.000	0.000	2.500	2.500	209.580	57.330	210.210	576.030	843.570	209.580		
209.590	0.000	2.500	2.500	5.000	209.590	54.600	204.750	592.410	851.760	209.590		
209.600	0.000	0.000	0.000	0.000	209.600	46.410	196.560	603.330	846.300	209.600		
209.610	0.000	2.500	2.500	5.000	209.610	43.680	188.370	619.710	851.760	209.610		
209.620	0.000	2.500	2.500	5.000	209.620	38.220	177.450	630.630	846.300	209.620		
209.630	0.000	2.500	2.500	5.000	209.630	32.760	171.990	647.010	851.760	209.630		
209.640	0.000	2.500	2.500	5.000	209.640	30.030	161.070	657.930	849.030	209.640		
209.650	0.000	2.500	2.500	5.000	209.650	24.570	150.150	668.850	843.570	209.650		
209.660	0.000	2.500	2.500	5.000	209.660	19.110	144.690	677.040	840.840	209.660		
209.670	0.000	2.500	2.500	5.000	209.670	13.650	133.770	682.500	829.920	209.670		
209.680	0.000	4.250	1.700	5.950	209.680	10.920	125.580	682.500	819.000	209.680		
209.690	0.000	4.250	1.700	5.950	209.690	8.190	117.390	682.500	808.080	209.690		
209.700	4.250	4.250	1.700	10.200	209.700	8.130	108.400	677.500	794.030	209.700		
209.710	9.350	6.800	1.700	17.850	209.710	5.420	97.560	666.660	769.640	209.710		
209.720	17.000	11.900	1.700	30.600	209.720	2.710	92.140	653.110	747.960	209.720		
209.730	29.750	17.000	1.700	48.450	209.730	0.000	81.300	636.850	718.150	209.730		
209.740	49.300	24.650	1.700	75.650	209.740	0.000	75.880	620.590	696.470	209.740		
209.750	72.250	34.850	1.700	108.800	209.750	0.000	67.750	612.460	680.210	209.750		
209.760	99.450	44.200	4.250	147.900	209.760	0.000	65.040	598.910	663.950	209.760		
209.770	122.400	59.500	6.800	188.700	209.770	0.000	62.330	582.650	644.980	209.770		
209.780	144.500	82.450	9.350	236.300	209.780	0.000	54.200	566.390	620.590	209.780		
209.790	164.900	107.100	14.450	286.450	209.790	0.000	51.490	544.710	596.200	209.790		
209.800	181.900	136.850	19.550	338.300	209.800	0.000	48.780	514.900	563.680	209.800		
209.810	197.200	170.000	32.300	399.500	209.810	0.000	40.650	482.380	523.030	209.810		
209.820	212.500	197.200	46.750	456.450	209.820	0.000	37.940	447.150	485.090	209.820		
209.830	229.690	214.240	74.160	518.090	209.830	0.000	32.520	406.500	439.020	209.830		
209.840	247.200	217.330	107.120	571.650	209.840	0.000	27.100	352.300	379.400	209.840		
209.850	254.410	212.180	131.840	598.430	209.850	0.000	18.880	295.000	313.880	209.850		
209.860	257.500	201.880	149.350	608.730	209.860	0.000	14.160	251.340	265.500	209.860		
209.870	254.410	194.670	166.860	615.940	209.870	0.000	9.440	208.860	218.300	209.870		
209.880	249.260	184.370	177.160	610.790	209.880	0.000	7.080	179.360	186.440	209.880		
209.890	239.990	177.160	184.370	601.520	209.890	0.000	4.720	154.580	159.300	209.890		
209.900	231.750	169.950	189.520	591.220	209.900	0.000	2.360	136.880	139.240	209.900		
209.910	219.390	161.710	194.670	575.770	209.910	0.000	2.360	123.900	126.260	209.910		
209.920	209.090	154.500	196.730	560.320	209.920	0.000	2.360	123.900	126.260	209.920		
209.930	196.730	149.350	204.970	551.050	209.930	0.000	2.360	121.540	123.900	209.930		
209.940	187.460	144.200	212.180	543.840	209.940	0.000	2.360	119.180	121.540	209.940		
209.950	177.160	139.050	217.330	533.540	209.950	0.000	0.000	119.180	119.180	209.950		
209.960	169.950	134.930	226.600	531.480	209.960	0.000	0.000	116.820	116.820	209.960		
209.970	159.650	131.840	236.900	528.390	209.970	0.000	0.000	114.460	114.460	209.970		
209.980	150.880	126.280	250.920	528.080	209.980	0.000	0.000	112.100	112.100	209.980		
209.990	144.320	124.640	267.320	536.280	209.990	0.000	0.000	112.100	112.100	209.990		
210.000	141.040	124.640	283.720	549.400	210.000	0.000	0.000	110.000	110.000	210.000		
210.010	136.120	124.640	301.760	562.520	210.010	0.000	0.000	107.360	107.360	210.010		
210.020	134.480	124.640	316.520	575.640	210.020	0.000	0.000	110.000	110.000	210.020		
210.030	129.560	126.280	329.640	585.480	210.030	0.000	0.000	107.360	107.360	210.030		
210.040	129.560	129.560	341.120	600.240	210.040	0.000	0.000	107.360	107.360	210.040		
210.050	126.280	129.560	354.240	610.080	210.050	0.000	0.000	107.360	107.360	210.050		
210.060	124.640	129.560	364.080	618.280	210.060	0.000	0.000	107.360	107.360	210.060		
210.070	124.640	131.200	373.920	629.760	210.070	0.000	0.000	107.360	107.360	210.070		
210.080	121.360	131.200	383.760	636.320	210.080	0.000	0.000	107.360	107.360	210.080		
210.090	119.720	134.480	393.600	647.800	210.090	0.000	0.000	104.720	104.720	210.090		
210.100	119.720	134.480	398.520	652.720	210.100	0.000	0.000	104.720	104.720	210.100		
210.110	119.720	136.120	403.440	659.280	210.110	0.000	0.000	102.080	102.080	210.110		
210.120	116.440	136.120	410.000	662.560	210.120	0.000	0.000	102.080	102.080	210.120		
210.130	116.440	136.120	410.000	662.560	210.130	0.000	0.000	102.080	102.080	210.130		
210.140	119.720	136.120	410.000	665.840	210.140	0.000	0.000	104.720	104.720	210.140		
210.150	119.720	136.120	410.000	665.840	210.150	0.000	0.000	101.760	101.760	210.150		
210.160	119.720	139.400	410.000	669.120	210.160	0.000	0.000	101.760	101.760	210.160		
210.170	119.720	136.120	406.720	662.560	210.170	0.000	0.000	101.760	101.760	210.170		
210.180	119.720	136.120	401.800	657.640	210.180	0.000	0.000	101.760	101.760	210.180		
210.190	121.360	136.120	393.600	651.080	210.190	0.000	0.000	101.760	101.760	210.190		
210.200	124.640	136.120	387.040	647.800	210.200	0.000	0.000	99.840	99.840	210.200		
210.210	124.640	134.480	378.840	637.960	210.210	0.000	0.000	99.840	99.840	210.210		
210.220	126.280	136.120	369.000	631.400	210.220	0.000	0.000	101.760	101.760	210.220		
210.230	126.280	134.480	359.160	619.920	210.230	0.000	0.000	101.760	101.760	210.230		
210.240	129.560	131.200	349.320	610.080	210.240	0.000	0.000	114.240	114.240	210.240		
210.250	129.560	129.560	339.480	598.600	210.250	0.000	0.000	121.920	121.920	210.250		
210.260	129.560	126.280	326.360	582.200	210.260	0.000	1.920	137.280	139.200	210.260		
210.270	131.200	124.640	314.880	570.720	210.270	0.000	6.720	162.240	168.960	210.270		
210.280	131.610	121.770	307.500	560.880	210.280	0.000	6.720	189.120	195.840	210.280		
210.290	131.610	116.850	293.970	542.430	210.290	0.000	12.480	240.000	252.480	210.290		
210.300	131.610	114.390	284.130	530.130	210.300	0.000	17.430	286.350	303.780	210.300		
210.310	129.150	111.930	274.290	515.370	210.310	0.000	22.410	321.210	343.620	210.310		
210.320	126.690	109.470	261.990	498.150	210.320	0.000	27.390	356.070	383.460	210.320		
210.330	124.230	102.090	247.230	473.550	210.330	0.000	32.370	390.930	423.300	210.330		
210.340	119.310	94.710	232.470	446.490	210.340	0.000	39.840	425.790	465.630	210.340		
210.350	116.850	89.790	211.560	418.200	210.350	0.000	44.820	455.670	500.490	210.350		
210.360	111.930	82.410	191.880	386.220	210.360	0.000	52.290	480.570	532.860	210.360		
210.370	107.010	73.800	164.820	345.630	210.370	2.490	59.760	507.960	570.210	210.370		
210.380	102.090	66.420	136.530	305.040	210.380	2.490	67.230	532.860	602.580	210.380		
210.390	97.170	56.580	109.470	263.220	210.390	4.980	79.680	560.250	644.910	210.390		
210.400	89.790	49.200	84.870	223.860	210.400	7.470	89.640	580.170	677.280	210.400		
210.410	82.410	39.360	63.960	185.730	210.410	9.960	107.070	597.600	714.630	210.410		
210.420	73.800	31.980	46.740	152.520	210.420	12.450	124.500	610.050	747.000	210.420		
210.430	67.500	24.840	37.260	129.600	210.430	14.940	141.930	615.030	771.900	210.430		
210.440	57.240	17.280	32.400	106.920	210.440	17.430	164.340	622.500	804.270	210.440		
210.450	49.950	9.990	27.270	87.210	210.450	22.410	186.750	622.500	831.660	210.450		
210.460	42.390	7.290	22.410	72.090	210.460	27.390	206.670	617.520	851.580	210.460		
210.470	34.830	4.860	17.280	56.970	210.470	32.370	224.100	612.540	869.010	210.470		
210.480	27.270	2.430	14.850	44.550	210.480	34.860	239.040	605.070	878.970	210.480		
210.490	17.280	0.000	14.850	32.130	210.490	39.840	251.490	600.090	891.420	210.490		
210.500	9.990	0.000	14.850	24.840	210.500	44.820	261.450	590.130	896.400	210.500		
210.510	4.860	0.000	12.420	17.280	210.510	49.800	271.410	580.170	901.380	210.510		
210.520	0.000	0.000	12.420	12.420	210.520	54.780	276.390	575.190	906.360	210.520		
210.530	0.000	0.000	12.420	12.420	210.530	57.270	276.390	567.720	901.380	210.530		
210.540	0.000	0.000	12.420	12.420	210.540	59.760	276.390	557.760	893.910	210.540		
210.550	0.000	0.000	12.420	12.420	210.550	62.250	273.900	550.290	886.440	210.550		
210.560	0.000	0.000	12.420	12.420	210.560	64.740	266.430	542.820	873.990	210.560		
210.570	0.000	0.000	9.990	9.990	210.570	62.250	261.450	532.860	856.560	210.570		
210.580	0.000	0.000	10.000	10.000	210.580	62.250	256.470	527.880	846.600	210.580		
210.590	0.000	0.000	12.500	12.500	210.590	59.760	246.510	515.430	821.700	210.590		
210.600	0.000	0.000	12.500	12.500	210.600	59.450	239.850	512.500	811.800	210.600		
210.610	0.000	0.000	10.000	10.000	210.610	57.400	233.700	504.300	795.400	210.610		
210.620	0.000	0.000	12.500	12.500	210.620	53.300	231.650	502.250	787.200	210.620		
210.630	0.000	0.000	12.500	12.500	210.630	53.300	229.600	496.100	779.000	210.630		
210.640	0.000	0.000	10.000	10.000	210.640	53.300	225.500	496.100	774.900	210.640		
210.650	0.000	0.000	12.500	12.500	210.650	53.300	225.500	496.100	774.900	210.650		
210.660	0.000	0.000	12.500	12.500	210.660	53.300	225.500	496.100	774.900	210.660		
210.670	0.000	0.000	12.500	12.500	210.670	53.300	225.500	494.050	772.850	210.670		
210.680	0.000	0.000	12.500	12.500	210.680	57.400	225.500	496.100	779.000	210.680		
210.690	0.000	0.000	12.500	12.500	210.690	57.400	229.600	496.100	783.100	210.690		
210.700	0.000	0.000	12.500	12.500	210.700	59.450	231.650	496.100	787.200	210.700		
210.710	0.000	0.000	12.500	12.500	210.710	61.500	233.700	498.150	793.350	210.710		
210.720	0.000	0.000	12.500	12.500	210.720	63.550	235.750	498.150	797.450	210.720		
210.730	0.000	0.000	12.480	12.480	210.730	65.600	239.850	498.150	803.600	210.730		
210.740	0.000	0.000	12.480	12.480	210.740	69.700	241.900	498.150	809.750	210.740		
210.750	0.000	0.000	12.480	12.480	210.750	68.340	243.210	502.500	814.050	210.750		
210.760	0.000	0.000	15.000	15.000	210.760	74.370	243.210	498.480	816.060	210.760		
210.770	0.000	0.000	12.480	12.480	210.770	74.370	249.240	498.480	822.090	210.770		
210.780	0.000	0.000	15.000	15.000	210.780	76.380	249.240	496.470	822.090	210.780		
210.790	0.000	0.000	15.000	15.000	210.790	76.380	247.230	496.470	820.080	210.790		
210.800	0.000	0.000	15.000	15.000	210.800	76.380	247.230	494.460	818.070	210.800		
210.810	0.000	0.000	15.000	15.000	210.810	76.380	243.210	488.430	808.020	210.810		
210.820	0.000	0.000	15.000	15.000	210.820	76.380	241.200	486.420	804.000	210.820		
210.830	0.000	0.000	15.000	15.000	210.830	76.380	237.180	482.400	795.960	210.830		
210.840	2.460	0.000	12.480	14.940	210.840	76.380	233.160	476.370	785.910	210.840		
210.850	2.460	0.000	12.480	14.940	210.850	76.380	229.140	472.350	777.870	210.850		
210.860	7.500	0.000	9.960	17.460	210.860	76.380	227.130	464.310	767.820	210.860		
210.870	15.000	0.000	9.960	24.960	210.870	76.380	221.100	458.280	755.760	210.870		
210.880	24.510	0.000	7.410	31.920	210.880	76.380	217.080	452.250	745.710	210.880		
210.890	32.490	2.280	9.690	44.460	210.890	76.380	211.050	444.210	731.640	210.890		
210.900	47.310	4.560	9.690	61.560	210.900	78.300	203.580	435.000	716.880	210.900		
210.910	59.850	9.690	11.970	81.510	210.910	81.780	198.360	426.300	706.440	210.910		
210.920	67.260	11.970	11.970	91.200	210.920	83.520	194.880	419.340	697.740	210.920		
210.930	74.670	17.100	11.970	103.740	210.930	87.000	189.660	407.160	683.820	210.930		
210.940	84.930	22.230	11.970	119.130	210.940	93.960	184.440	396.720	675.120	210.940		
210.950	89.490	27.360	14.820	131.670	210.950	99.180	179.220	386.280	664.680	210.950		
210.960	94.620	34.770	14.820	144.210	210.960	100.920	174.000	374.100	649.020	210.960		
210.970	99.750	42.180	19.950	161.880	210.970	106.140	167.040	363.660	636.840	210.970		
210.980	99.750	54.720	29.640	184.110	210.980	109.620	158.340	351.480	619.440	210.980		
210.990	99.750	62.130	52.440	214.320	210.990	111.360	149.640	335.820	596.820	210.990		
211.000	102.030	69.540	84.930	256.500	211.000	109.620	139.200	318.420	567.240	211.000		
211.010	102.030	69.540	117.420	288.990	211.010	100.920	127.020	306.240	534.180	211.010		
211.020	102.030	74.670	142.500	319.200	211.020	93.960	114.840	288.840	497.640	211.020		
211.030	99.960	74.970	166.110	341.040	211.030	83.520	104.400	274.920	462.840	211.030		
211.040	99.960	76.440	182.280	358.680	211.040	74.820	93.960	261.000	429.780	211.040		
211.050	99.960	79.380	196.980	376.320	211.050	60.000	85.000	250.000	395.000	211.050		
211.060	97.020	83.790	214.620	395.430	211.060	47.000	75.000	235.000	357.000	211.060		
211.070	99.960	86.730	226.380	413.070	211.070	37.000	67.000	225.000	329.000	211.070		
211.080	99.960	89.670	244.020	433.650	211.080	30.000	60.000	212.000	302.000	211.080		
211.090	97.020	89.670	257.250	443.940	211.090	25.000	52.000	200.000	277.000	211.090		
211.100	97.020	91.140	271.950	460.110	211.100	20.000	47.000	187.000	254.000	211.100		
211.110	94.080	94.080	286.650	474.810	211.110	17.000	42.000	177.000	236.000	211.110		
211.120	94.080	99.960	304.290	498.330	211.120	17.000	37.000	162.000	216.000	211.120		
211.130	94.080	99.960	318.990	513.030	211.130	15.000	30.000	150.000	195.000	211.130		
211.140	94.080	101.430	332.220	527.730	211.140	12.000	25.000	142.000	179.000	211.140		
211.150	94.080	104.370	343.980	542.430	211.150	12.000	17.000	132.000	161.000	211.150		
211.160	91.140	107.310	357.210	555.660	211.160	12.000	12.000	127.000	151.000	211.160		
211.170	94.080	108.780	367.500	570.360	211.170	10.000	7.000	122.000	139.000	211.170		
211.180	93.960	108.540	377.460	579.960	211.180	10.000	5.000	117.000	132.000	211.180		
211.190	97.200	108.540	387.180	592.920	211.190	10.000	5.000	115.000	130.000	211.190		
211.200	97.200	111.780	393.660	602.640	211.200	7.100	4.970	114.310	126.380	211.200		
211.210	98.820	111.780	396.900	607.500	211.210	7.100	4.970	114.310	126.380	211.210		
211.220	98.820	111.780	401.760	612.360	211.220	7.100	4.970	114.310	126.380	211.220		
211.230	97.200	111.780	405.000	613.980	211.230	7.100	2.130	114.310	123.540	211.230		
211.240	97.200	108.540	405.000	610.740	211.240	7.100	2.130	114.310	123.540	211.240		
211.250	97.200	108.540	401.760	607.500	211.250	7.100	2.130	114.310	123.540	211.250		
211.260	98.820	108.540	398.520	605.880	211.260	4.970	0.000	114.310	119.280	211.260		
211.270	98.820	106.920	393.660	599.400	211.270	4.970	0.000	119.990	124.960	211.270		
211.280	98.820	106.920	392.040	597.780	211.280	4.970	2.130	127.090	134.190	211.280		
211.290	102.060	106.920	383.940	592.920	211.290	2.130	2.130	132.060	136.320	211.290		
211.300	102.060	106.920	377.460	586.440	211.300	4.970	4.970	139.870	149.810	211.300		
211.310	103.680	106.920	369.360	579.960	211.310	4.970	9.940	149.810	164.720	211.310		
211.320	103.680	102.060	359.640	565.380	211.320	7.100	9.940	159.750	176.790	211.320		
211.330	105.000	102.200	350.000	557.200	211.330	9.940	14.910	169.690	194.540	211.330		
211.340	102.200	99.400	341.600	543.200	211.340	9.940	17.040	177.500	204.480	211.340		
211.350	102.200	96.600	334.600	533.400	211.350	9.680	24.640	184.800	219.120	211.350		
211.360	102.200	93.800	326.200	522.200	211.360	12.320	29.920	191.840	234.080	211.360		
211.370	102.200	92.400	319.200	513.800	211.370	14.960	34.320	197.120	246.400	211.370		
211.380	102.200	92.400	312.200	506.800	211.380	16.720	36.960	202.400	256.080	211.380		
211.390	102.200	89.600	306.600	498.400	211.390	16.720	44.880	204.160	265.760	211.390		
211.400	102.200	86.800	299.600	488.600	211.400	22.000	49.280	209.440	280.720	211.400		
211.410	102.200	84.000	291.200	477.400	211.410	29.920	54.560	212.080	296.560	211.410		
211.420	102.200	84.000	284.200	470.400	211.420	39.600	57.200	214.720	311.520	211.420		
211.430	102.200	81.200	280.000	463.400	211.430	49.280	59.840	217.360	326.480	211.430		
211.440	99.400	79.800	271.600	450.800	211.440	57.200	59.840	220.000	337.040	211.440		
211.450	96.600	77.000	264.600	438.200	211.450	62.480	59.840	220.000	342.320	211.450		
211.460	96.600	74.200	256.200	427.000	211.460	69.520	59.840	220.000	349.360	211.460		
211.470	93.800	71.400	252.000	417.200	211.470	74.800	59.840	220.000	354.640	211.470		
211.480	92.070	67.320	247.500	406.890	211.480	79.200	59.840	217.360	356.400	211.480		
211.490	87.120	64.350	241.560	393.030	211.490	84.480	62.480	217.360	364.320	211.490		
211.500	84.150	62.370	239.580	386.100	211.500	89.440	59.340	215.000	363.780	211.500		
211.510	82.170	59.400	239.580	381.150	211.510	94.600	59.340	215.000	368.940	211.510		
211.520	79.200	57.420	239.580	376.200	211.520	99.760	59.340	215.000	374.100	211.520		
211.530	74.250	57.420	236.610	368.280	211.530	104.920	59.340	212.420	376.680	211.530		
211.540	74.250	54.450	239.580	368.280	211.540	109.220	59.340	212.420	380.980	211.540		
211.550	69.300	52.470	239.580	361.350	211.550	114.380	59.340	212.420	386.140	211.550		
211.560	67.320	52.470	239.580	359.370	211.560	122.120	59.340	212.420	393.880	211.560		
211.570	64.350	52.470	239.580	356.400	211.570	127.280	61.920	212.420	401.620	211.570		
211.580	62.370	49.500	239.580	351.450	211.580	129.860	61.920	209.840	401.620	211.580		
211.590	64.350	49.500	239.580	353.430	211.590	132.440	61.920	212.420	406.780	211.590		
211.600	62.370	49.500	239.580	351.450	211.600	134.160	61.920	212.420	408.500	211.600		
211.610	62.370	46.530	236.610	345.510	211.610	134.160	61.920	212.420	408.500	211.610		
211.620	64.350	49.500	234.630	348.480	211.620	136.740	61.920	212.420	411.080	211.620		
211.630	64.860	49.820	235.000	349.680	211.630	136.740	61.920	209.840	408.500	211.630		
211.640	64.860	47.000	232.180	344.040	211.640	136.740	59.340	209.840	405.920	211.640		
211.650	66.740	47.000	227.480	341.220	211.650	139.400	62.050	207.400	408.850	211.650		
211.660	66.740	47.000	227.480	341.220	211.660	141.950	62.050	207.400	411.400	211.660		
211.670	66.740	47.000	224.660	338.400	211.670	144.500	62.050	207.400	413.950	211.670		
211.680	66.740	47.000	221.840	335.580	211.680	147.050	62.050	207.400	416.500	211.680		
211.690	64.860	47.000	219.960	331.820	211.690	149.600	62.050	207.400	419.050	211.690		
211.700	66.740	47.000	217.140	330.880	211.700	152.150	62.050	209.950	424.150	211.700		
211.710	64.860	47.000	217.140	329.000	211.710	152.150	62.050	209.950	424.150	211.710		
211.720	64.860	47.000	214.320	326.180	211.720	154.700	64.600	212.500	431.800	211.720		
211.730	64.860	44.180	212.440	321.480	211.730	157.250	64.600	212.500	434.350	211.730		
211.740	62.040	44.180	212.440	318.660	211.740	157.250	67.150	212.500	436.900	211.740		
211.750	62.040	44.180	209.620	315.840	211.750	159.800	67.150	212.500	439.450	211.750		
211.760	64.860	44.180	206.800	315.840	211.760	162.350	67.150	212.500	442.000	211.760		
211.770	62.040	42.300	204.920	309.260	211.770	162.350	67.150	209.950	439.450	211.770		
211.780	62.320	44.280	205.000	311.600	211.780	167.450	67.150	212.500	447.100	211.780		
211.790	62.320	44.280	205.000	311.600	211.790	167.450	67.150	209.950	444.550	211.790		
211.800	59.860	44.280	201.720	305.860	211.800	169.680	67.200	210.000	446.880	211.800		
211.810	59.860	44.280	201.720	305.860	211.810	172.200	64.680	210.000	446.880	211.810		
211.820	59.860	44.280	201.720	305.860	211.820	172.200	67.200	207.480	446.880	211.820		
211.830	59.860	44.280	201.720	305.860	211.830	174.720	67.200	207.480	449.400	211.830		
211.840	59.860	44.280	201.720	305.860	211.840	174.720	64.680	207.480	446.880	211.840		
211.850	59.860	44.280	201.720	305.860	211.850	172.200	67.200	210.000	449.400	211.850		
211.860	59.860	41.820	201.720	303.400	211.860	172.200	67.200	207.480	446.880	211.860		
211.870	59.860	41.820	201.720	303.400	211.870	172.200	67.200	207.480	446.880	211.870		
211.880	62.320	44.280	201.720	308.320	211.880	172.200	67.200	207.480	446.880	211.880		
