C:\Users\Public\Documents\Novel Studio\load_data\2025-12-11\8\loadapp_2025-12-11_14-33-22-212.load
Comment S8 vh
	PRW260-R::front	PRW260-R::mid	PRW260-R::heel	PRW260-R		PRW261-L::heel	PRW261-L::mid	PRW261-L::front	PRW261-L		Notes	
Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	
196.170	54.600	74.760	179.760	309.120	196.170	154.700	32.500	127.400	314.600	196.170		
196.180	57.120	77.280	174.720	309.120	196.180	154.700	32.500	127.400	314.600	196.180		
196.190	57.120	79.800	169.680	306.600	196.190	154.700	34.450	131.950	321.100	196.190		
196.200	62.040	79.860	165.000	306.900	196.200	152.100	34.450	134.550	321.100	196.200		
196.210	64.680	79.860	159.720	304.260	196.210	152.100	37.050	137.150	326.300	196.210		
196.220	64.680	79.860	157.080	301.620	196.220	149.500	37.050	139.750	326.300	196.220		
196.230	67.320	82.500	154.440	304.260	196.230	149.500	39.650	142.350	331.500	196.230		
196.240	67.320	79.860	149.820	297.000	196.240	146.900	39.650	144.950	331.500	196.240		
196.250	69.960	79.860	144.540	294.360	196.250	144.950	39.650	149.500	334.100	196.250		
196.260	71.940	79.860	141.900	293.700	196.260	144.950	39.650	149.500	334.100	196.260		
196.270	71.940	79.860	139.920	291.720	196.270	144.950	39.650	154.700	339.300	196.270		
196.280	74.580	79.860	137.280	291.720	196.280	142.350	42.250	154.700	339.300	196.280		
196.290	71.940	79.860	134.640	286.440	196.290	142.350	42.250	157.300	341.900	196.290		
196.300	74.580	79.860	134.640	289.080	196.300	142.350	42.250	157.300	341.900	196.300		
196.310	74.580	79.860	132.000	286.440	196.310	139.750	42.250	157.300	339.300	196.310		
196.320	74.580	79.860	132.000	286.440	196.320	139.750	42.250	159.900	341.900	196.320		
196.330	74.580	77.220	132.000	283.800	196.330	139.750	42.250	162.500	344.500	196.330		
196.340	74.580	77.220	132.000	283.800	196.340	137.150	42.250	162.500	341.900	196.340		
196.350	74.480	77.280	129.920	281.680	196.350	139.750	42.250	162.500	344.500	196.350		
196.360	74.480	77.280	129.920	281.680	196.360	137.150	42.250	162.500	341.900	196.360		
196.370	74.480	77.280	129.920	281.680	196.370	139.750	42.250	162.500	344.500	196.370		
196.380	72.240	77.280	129.920	279.440	196.380	139.750	42.250	159.900	341.900	196.380		
196.390	74.480	77.280	127.120	278.880	196.390	139.750	44.850	159.900	344.500	196.390		
196.400	72.240	77.280	129.920	279.440	196.400	142.350	44.850	162.500	349.700	196.400		
196.410	72.240	77.280	129.920	279.440	196.410	142.350	44.850	159.900	347.100	196.410		
196.420	70.000	77.280	129.920	277.200	196.420	144.950	42.250	159.900	347.100	196.420		
196.430	70.000	77.280	132.160	279.440	196.430	146.900	42.250	159.900	349.050	196.430		
196.440	70.000	77.280	132.160	279.440	196.440	146.900	44.850	157.300	349.050	196.440		
196.450	70.000	77.280	134.960	282.240	196.450	146.900	42.250	157.300	346.450	196.450		
196.460	67.200	77.280	134.960	279.440	196.460	149.500	42.250	154.700	346.450	196.460		
196.470	67.200	77.280	134.960	279.440	196.470	152.100	42.250	152.100	346.450	196.470		
196.480	67.200	74.480	137.200	278.880	196.480	152.100	42.250	152.100	346.450	196.480		
196.490	64.960	77.280	140.000	282.240	196.490	154.700	42.250	149.500	346.450	196.490		
196.500	67.410	74.970	139.860	282.240	196.500	154.560	42.090	149.730	346.380	196.500		
196.510	64.890	74.970	139.860	279.720	196.510	157.320	42.090	146.970	346.380	196.510		
196.520	64.890	74.970	142.380	282.240	196.520	159.390	42.090	146.970	348.450	196.520		
196.530	64.890	74.970	142.380	282.240	196.530	159.390	42.090	142.140	343.620	196.530		
196.540	64.890	74.970	144.900	284.760	196.540	162.150	39.330	142.140	343.620	196.540		
196.550	62.370	74.970	147.420	284.760	196.550	162.150	39.330	142.140	343.620	196.550		
196.560	62.370	74.970	147.420	284.760	196.560	164.910	39.330	139.380	343.620	196.560		
196.570	59.850	72.450	149.940	282.240	196.570	166.980	39.330	134.550	340.860	196.570		
196.580	62.370	72.450	149.940	284.760	196.580	166.980	39.330	134.550	340.860	196.580		
196.590	59.850	72.450	152.460	284.760	196.590	166.980	39.330	134.550	340.860	196.590		
196.600	59.850	72.450	152.460	284.760	196.600	169.740	37.260	132.480	339.480	196.600		
196.610	59.850	72.450	154.980	287.280	196.610	169.740	37.260	126.960	333.960	196.610		
196.620	59.850	72.450	154.980	287.280	196.620	172.500	37.260	129.720	339.480	196.620		
196.630	59.850	69.930	157.500	287.280	196.630	172.500	37.260	126.960	336.720	196.630		
196.640	57.330	69.930	154.980	282.240	196.640	172.500	37.260	126.960	336.720	196.640		
196.650	54.400	69.360	157.080	280.840	196.650	172.080	34.560	124.560	331.200	196.650		
196.660	54.400	69.360	159.800	283.560	196.660	172.080	37.440	122.400	331.920	196.660		
196.670	57.120	69.360	161.840	288.320	196.670	174.960	37.440	122.400	334.800	196.670		
196.680	54.400	69.360	161.840	285.600	196.680	174.960	37.440	119.520	331.920	196.680		
196.690	54.400	69.360	164.560	288.320	196.690	174.960	34.560	117.360	326.880	196.690		
196.700	54.400	69.360	164.560	288.320	196.700	177.120	37.440	117.360	331.920	196.700		
196.710	54.400	69.360	167.280	291.040	196.710	177.120	34.560	117.360	329.040	196.710		
196.720	54.400	69.360	167.280	291.040	196.720	177.120	34.560	114.480	326.160	196.720		
196.730	52.360	69.360	167.280	289.000	196.730	177.120	32.400	112.320	321.840	196.730		
196.740	54.400	69.360	167.280	291.040	196.740	180.000	34.560	114.480	329.040	196.740		
196.750	52.360	69.360	167.280	289.000	196.750	180.000	34.560	114.480	329.040	196.750		
196.760	52.360	69.360	167.280	289.000	196.760	180.000	32.400	112.320	324.720	196.760		
196.770	52.360	72.080	170.000	294.440	196.770	180.000	32.400	112.320	324.720	196.770		
196.780	54.400	69.360	170.000	293.760	196.780	180.000	32.400	112.320	324.720	196.780		
196.790	54.400	69.360	170.000	293.760	196.790	177.120	32.400	109.440	318.960	196.790		
196.800	52.360	72.380	169.400	294.140	196.800	177.500	31.950	112.180	321.630	196.800		
196.810	52.360	72.380	169.400	294.140	196.810	177.500	31.950	112.180	321.630	196.810		
196.820	52.360	72.380	172.480	297.220	196.820	174.660	31.950	109.340	315.950	196.820		
196.830	52.360	72.380	172.480	297.220	196.830	174.660	31.950	109.340	315.950	196.830		
196.840	52.360	72.380	172.480	297.220	196.840	177.500	31.950	109.340	318.790	196.840		
196.850	52.360	72.380	174.790	299.530	196.850	174.660	31.950	109.340	315.950	196.850		
196.860	52.360	69.300	174.790	296.450	196.860	174.660	31.950	109.340	315.950	196.860		
196.870	52.360	72.380	174.790	299.530	196.870	174.660	31.950	109.340	315.950	196.870		
196.880	52.360	72.380	177.100	301.840	196.880	174.660	29.820	109.340	313.820	196.880		
196.890	49.280	72.380	179.410	301.070	196.890	174.660	29.820	107.210	311.690	196.890		
196.900	49.280	72.380	179.410	301.070	196.900	174.660	29.820	107.210	311.690	196.900		
196.910	46.970	72.380	182.490	301.840	196.910	171.820	29.820	107.210	308.850	196.910		
196.920	44.660	74.690	184.800	304.150	196.920	171.820	29.820	104.370	306.010	196.920		
196.930	44.660	74.690	189.420	308.770	196.930	169.690	29.820	104.370	303.880	196.930		
196.940	42.350	77.000	192.500	311.850	196.940	169.690	29.820	104.370	303.880	196.940		
196.950	39.360	74.620	191.880	305.860	196.950	167.500	27.470	104.520	299.490	196.950		
196.960	39.360	77.080	194.340	310.780	196.960	167.500	27.470	104.520	299.490	196.960		
196.970	39.360	77.080	196.800	313.240	196.970	167.500	27.470	101.840	296.810	196.970		
196.980	39.360	77.080	196.800	313.240	196.980	167.500	27.470	104.520	299.490	196.980		
196.990	39.360	77.080	196.800	313.240	196.990	167.500	27.470	104.520	299.490	196.990		
197.000	39.360	77.080	199.260	315.700	197.000	167.500	27.470	104.520	299.490	197.000		
197.010	39.360	77.080	199.260	315.700	197.010	167.500	27.470	101.840	296.810	197.010		
197.020	39.360	77.080	199.260	315.700	197.020	167.500	27.470	101.840	296.810	197.020		
197.030	36.900	79.540	201.720	318.160	197.030	164.820	27.470	101.840	294.130	197.030		
197.040	39.360	77.080	201.720	318.160	197.040	164.820	27.470	101.840	294.130	197.040		
197.050	36.900	79.540	201.720	318.160	197.050	164.820	27.470	101.840	294.130	197.050		
197.060	36.900	77.080	205.000	318.980	197.060	164.820	27.470	101.840	294.130	197.060		
197.070	36.900	77.080	205.000	318.980	197.070	164.820	29.480	101.840	296.140	197.070		
197.080	36.900	79.540	205.000	321.440	197.080	164.820	24.790	101.840	291.450	197.080		
197.090	36.900	79.540	205.000	321.440	197.090	164.820	27.470	101.840	294.130	197.090		
197.100	36.900	77.080	205.000	318.980	197.100	164.500	27.300	102.200	294.000	197.100		
197.110	36.900	77.080	205.000	318.980	197.110	164.500	29.400	102.200	296.100	197.110		
197.120	36.900	77.080	205.000	318.980	197.120	164.500	29.400	99.400	293.300	197.120		
197.130	36.900	77.080	205.000	318.980	197.130	164.500	29.400	102.200	296.100	197.130		
197.140	36.900	77.080	205.000	318.980	197.140	164.500	29.400	99.400	293.300	197.140		
197.150	36.900	77.080	205.000	318.980	197.150	167.300	27.300	99.400	294.000	197.150		
197.160	36.900	74.620	201.720	313.240	197.160	167.300	29.400	99.400	296.100	197.160		
197.170	36.900	74.620	201.720	313.240	197.170	169.400	29.400	99.400	298.200	197.170		
197.180	39.360	74.620	201.720	315.700	197.180	172.200	29.400	102.200	303.800	197.180		
197.190	36.900	74.620	201.720	313.240	197.190	172.200	32.200	99.400	303.800	197.190		
197.200	36.900	77.080	199.260	313.240	197.200	172.200	32.200	99.400	303.800	197.200		
197.210	36.900	74.620	199.260	310.780	197.210	172.200	32.200	99.400	303.800	197.210		
197.220	36.900	77.080	199.260	313.240	197.220	172.200	32.200	97.300	301.700	197.220		
197.230	39.360	74.620	199.260	313.240	197.230	175.000	35.000	99.400	309.400	197.230		
197.240	36.900	74.620	199.260	310.780	197.240	175.000	32.200	97.300	304.500	197.240		
197.250	34.400	72.000	200.000	306.400	197.250	175.000	32.200	99.400	306.600	197.250		
197.260	36.800	72.000	200.000	308.800	197.260	175.000	32.200	99.400	306.600	197.260		
197.270	36.800	72.000	200.000	308.800	197.270	175.000	32.200	99.400	306.600	197.270		
197.280	36.800	72.000	200.000	308.800	197.280	172.200	29.400	99.400	301.000	197.280		
197.290	36.800	72.000	196.800	305.600	197.290	175.000	29.400	99.400	303.800	197.290		
197.300	40.000	72.000	200.000	312.000	197.300	172.200	32.200	102.200	306.600	197.300		
197.310	36.800	72.000	200.000	308.800	197.310	172.200	29.400	99.400	301.000	197.310		
197.320	40.000	72.000	200.000	312.000	197.320	172.200	29.400	99.400	301.000	197.320		
197.330	40.000	72.000	200.000	312.000	197.330	169.400	29.400	99.400	298.200	197.330		
197.340	40.000	72.000	200.000	312.000	197.340	169.400	29.400	102.200	301.000	197.340		
197.350	40.000	72.000	200.000	312.000	197.350	167.300	29.400	99.400	296.100	197.350		
197.360	40.000	72.000	200.000	312.000	197.360	167.300	29.400	99.400	296.100	197.360		
197.370	40.000	74.400	200.000	314.400	197.370	167.300	29.400	99.400	296.100	197.370		
197.380	40.000	74.400	200.000	314.400	197.380	167.300	27.300	99.400	294.000	197.380		
197.390	40.000	74.400	200.000	314.400	197.390	167.300	29.400	102.200	298.900	197.390		
197.400	39.690	76.950	202.500	319.140	197.400	165.000	27.060	102.300	294.360	197.400		
197.410	39.690	76.950	199.260	315.900	197.410	162.360	27.060	102.300	291.720	197.410		
197.420	39.690	76.950	199.260	315.900	197.420	159.720	27.060	102.300	289.080	197.420		
197.430	39.690	79.380	202.500	321.570	197.430	159.720	24.420	102.300	286.440	197.430		
197.440	42.120	81.810	199.260	323.190	197.440	157.080	24.420	99.660	281.160	197.440		
197.450	42.120	81.810	199.260	323.190	197.450	157.080	24.420	102.300	283.800	197.450		
197.460	44.550	84.240	196.830	325.620	197.460	154.440	24.420	99.660	278.520	197.460		
197.470	44.550	87.480	196.830	328.860	197.470	154.440	24.420	102.300	281.160	197.470		
197.480	46.980	89.910	196.830	333.720	197.480	152.460	24.420	99.660	276.540	197.480		
197.490	46.980	94.770	196.830	338.580	197.490	149.820	24.420	102.300	276.540	197.490		
197.500	46.980	97.200	194.400	338.580	197.500	149.820	24.420	102.300	276.540	197.500		
197.510	49.410	97.200	191.970	338.580	197.510	144.540	22.440	99.660	266.640	197.510		
197.520	49.410	99.630	191.970	341.010	197.520	144.540	22.440	102.300	269.280	197.520		
197.530	51.840	102.060	189.540	343.440	197.530	144.540	24.420	104.940	273.900	197.530		
197.540	54.270	104.490	187.110	345.870	197.540	139.920	22.440	102.300	264.660	197.540		
197.550	54.760	104.340	185.000	344.100	197.550	137.500	19.800	102.300	259.600	197.550		
197.560	56.980	107.300	182.040	346.320	197.560	137.500	22.000	102.300	261.800	197.560		
197.570	56.980	109.520	182.040	348.540	197.570	134.750	19.800	102.300	256.850	197.570		
197.580	59.940	112.480	179.820	352.240	197.580	134.750	19.800	102.300	256.850	197.580		
197.590	56.980	112.480	176.860	346.320	197.590	134.750	19.800	102.300	256.850	197.590		
197.600	59.940	114.700	176.860	351.500	197.600	132.000	17.050	102.300	251.350	197.600		
197.610	62.160	116.920	176.860	355.940	197.610	132.000	19.800	104.500	256.300	197.610		
197.620	62.160	116.920	174.640	353.720	197.620	129.800	19.800	104.500	254.100	197.620		
197.630	62.160	116.920	174.640	353.720	197.630	129.800	19.800	104.500	254.100	197.630		
197.640	62.160	119.880	174.640	356.680	197.640	127.050	19.800	104.500	251.350	197.640		
197.650	62.160	119.880	174.640	356.680	197.650	127.050	19.800	104.500	251.350	197.650		
197.660	62.160	122.100	174.640	358.900	197.660	124.850	17.050	104.500	246.400	197.660		
197.670	62.160	122.100	172.420	356.680	197.670	124.850	17.050	104.500	246.400	197.670		
197.680	64.380	124.320	172.420	361.120	197.680	122.100	19.800	104.500	246.400	197.680		
197.690	64.380	124.320	172.420	361.120	197.690	122.100	17.050	102.300	241.450	197.690		
197.700	64.860	124.890	172.500	362.250	197.700	119.560	17.150	104.860	241.570	197.700		
197.710	64.860	126.960	172.500	364.320	197.710	119.560	17.150	102.410	239.120	197.710		
197.720	64.860	129.720	172.500	367.080	197.720	119.560	17.150	104.860	241.570	197.720		
197.730	64.860	126.960	172.500	364.320	197.730	119.560	17.150	104.860	241.570	197.730		
197.740	62.100	129.720	172.500	364.320	197.740	117.110	17.150	104.860	239.120	197.740		
197.750	64.860	129.720	172.500	367.080	197.750	117.110	17.150	104.860	239.120	197.750		
197.760	64.860	129.720	172.500	367.080	197.760	117.110	17.150	107.310	241.570	197.760		
197.770	62.100	132.480	172.500	367.080	197.770	117.110	17.150	104.860	239.120	197.770		
197.780	64.860	132.480	172.500	369.840	197.780	117.110	17.150	107.310	241.570	197.780		
197.790	62.100	132.480	172.500	367.080	197.790	119.560	17.150	107.310	244.020	197.790		
197.800	62.100	129.720	172.500	364.320	197.800	119.560	19.600	107.310	246.470	197.800		
197.810	62.100	132.480	172.500	367.080	197.810	122.500	19.600	107.310	249.410	197.810		
197.820	62.100	129.720	172.500	364.320	197.820	122.500	19.600	107.310	249.410	197.820		
197.830	62.100	129.720	172.500	364.320	197.830	119.560	19.600	107.310	246.470	197.830		
197.840	59.340	126.960	172.500	358.800	197.840	122.500	19.600	109.760	251.860	197.840		
197.850	62.100	126.960	172.500	361.560	197.850	120.000	20.000	107.500	247.500	197.850		
197.860	62.100	126.960	172.500	361.560	197.860	122.500	17.500	107.500	247.500	197.860		
197.870	62.100	126.960	172.500	361.560	197.870	125.000	20.000	107.500	252.500	197.870		
197.880	64.860	124.890	172.500	362.250	197.880	122.500	20.000	110.000	252.500	197.880		
197.890	59.340	126.960	169.740	356.040	197.890	125.000	20.000	110.000	255.000	197.890		
197.900	62.100	126.960	169.740	358.800	197.900	122.500	20.000	110.000	252.500	197.900		
197.910	62.100	124.890	169.740	356.730	197.910	122.500	20.000	107.500	250.000	197.910		
197.920	62.100	126.960	169.740	358.800	197.920	125.000	20.000	110.000	255.000	197.920		
197.930	62.100	126.960	169.740	358.800	197.930	125.000	20.000	107.500	252.500	197.930		
197.940	62.100	126.960	169.740	358.800	197.940	125.000	20.000	107.500	252.500	197.940		
197.950	62.100	126.960	169.740	358.800	197.950	125.000	22.500	107.500	255.000	197.950		
197.960	64.860	126.960	166.980	358.800	197.960	125.000	20.000	110.000	255.000	197.960		
197.970	62.100	126.960	169.740	358.800	197.970	125.000	20.000	107.500	252.500	197.970		
197.980	62.100	126.960	166.980	356.040	197.980	125.000	20.000	105.000	250.000	197.980		
197.990	62.100	126.960	166.980	356.040	197.990	125.000	20.000	107.500	252.500	197.990		
198.000	64.400	127.400	167.300	359.100	198.000	124.950	19.890	107.100	251.940	198.000		
198.010	64.400	127.400	164.500	356.300	198.010	124.950	19.890	109.650	254.490	198.010		
198.020	64.400	127.400	164.500	356.300	198.020	124.950	19.890	107.100	251.940	198.020		
198.030	62.300	129.500	167.300	359.100	198.030	124.950	19.890	107.100	251.940	198.030		
198.040	62.300	127.400	164.500	354.200	198.040	124.950	19.890	107.100	251.940	198.040		
198.050	64.400	127.400	167.300	359.100	198.050	127.500	19.890	107.100	254.490	198.050		
198.060	62.300	129.500	167.300	359.100	198.060	127.500	19.890	107.100	254.490	198.060		
198.070	62.300	127.400	167.300	357.000	198.070	127.500	19.890	107.100	254.490	198.070		
198.080	62.300	129.500	169.400	361.200	198.080	124.950	19.890	107.100	251.940	198.080		
198.090	62.300	127.400	169.400	359.100	198.090	124.950	19.890	107.100	251.940	198.090		
198.100	62.300	127.400	169.400	359.100	198.100	124.950	19.890	107.100	251.940	198.100		
198.110	62.300	127.400	169.400	359.100	198.110	124.950	19.890	107.100	251.940	198.110		
198.120	62.300	127.400	172.200	361.900	198.120	124.950	19.890	104.550	249.390	198.120		
198.130	62.300	124.600	175.000	361.900	198.130	124.950	19.890	104.550	249.390	198.130		
198.140	59.500	124.600	175.000	359.100	198.140	124.950	19.890	104.550	249.390	198.140		
198.150	59.520	124.800	174.720	359.040	198.150	122.500	19.600	102.410	244.510	198.150		
198.160	59.520	121.920	176.640	358.080	198.160	122.500	22.050	104.860	249.410	198.160		
198.170	56.640	121.920	182.400	360.960	198.170	119.560	22.050	102.410	244.020	198.170		
198.180	56.640	120.000	184.320	360.960	198.180	117.110	22.050	99.960	239.120	198.180		
198.190	56.640	117.120	189.120	362.880	198.190	114.660	22.050	97.020	233.730	198.190		
198.200	56.640	114.240	194.880	365.760	198.200	112.210	24.990	97.020	234.220	198.200		
198.210	54.720	114.240	199.680	368.640	198.210	109.760	24.990	97.020	231.770	198.210		
198.220	54.720	114.240	204.480	373.440	198.220	104.860	24.990	97.020	226.870	198.220		
198.230	54.720	112.320	212.160	379.200	198.230	99.960	24.990	94.570	219.520	198.230		
198.240	49.920	112.320	216.960	379.200	198.240	97.020	24.990	94.570	216.580	198.240		
198.250	49.920	109.440	221.760	381.120	198.250	92.120	24.990	97.020	214.130	198.250		
198.260	49.920	106.560	226.560	383.040	198.260	87.220	27.440	97.020	211.680	198.260		
198.270	47.040	106.560	232.320	385.920	198.270	82.320	27.440	99.960	209.720	198.270		
198.280	49.920	106.560	237.120	393.600	198.280	74.970	22.050	99.960	196.980	198.280		
198.290	49.920	106.560	240.000	396.480	198.290	72.030	22.050	102.410	196.490	198.290		
198.300	49.500	106.700	244.200	400.400	198.300	64.780	24.600	102.500	191.880	198.300		
198.310	49.500	110.000	244.200	403.700	198.310	59.860	22.140	102.500	184.500	198.310		
198.320	51.700	110.000	247.500	409.200	198.320	54.940	22.140	99.630	176.710	198.320		
198.330	51.700	112.200	247.500	411.400	198.330	49.610	24.600	99.630	173.840	198.330		
198.340	55.000	112.200	249.700	416.900	198.340	44.690	24.600	97.170	166.460	198.340		
198.350	55.000	114.400	251.900	421.300	198.350	37.310	27.470	97.170	161.950	198.350		
198.360	57.200	116.600	251.900	425.700	198.360	32.390	27.470	94.710	154.570	198.360		
198.370	55.000	116.600	257.400	429.000	198.370	27.470	27.470	94.710	149.650	198.370		
198.380	57.200	116.600	257.400	431.200	198.380	19.680	27.470	89.790	136.940	198.380		
198.390	59.400	116.600	261.800	437.800	198.390	14.760	27.470	87.330	129.560	198.390		
198.400	61.600	119.900	264.000	445.500	198.400	12.300	27.470	84.870	124.640	198.400		
198.410	61.600	119.900	267.300	448.800	198.410	12.300	27.470	77.490	117.260	198.410		
198.420	64.900	122.100	269.500	456.500	198.420	7.380	24.600	72.160	104.140	198.420		
198.430	69.300	122.100	271.700	463.100	198.430	7.380	24.600	62.320	94.300	198.430		
198.440	71.500	124.300	275.000	470.800	198.440	7.380	22.140	52.480	82.000	198.440		
198.450	76.560	126.440	277.240	480.240	198.450	4.930	19.890	42.500	67.320	198.450		
198.460	82.360	129.920	277.240	489.520	198.460	4.930	19.890	32.470	57.290	198.460		
198.470	89.320	129.920	277.240	496.480	198.470	2.380	14.960	19.890	37.230	198.470		
198.480	97.440	132.240	279.560	509.240	198.480	2.380	14.960	12.410	29.750	198.480		
198.490	102.080	134.560	281.880	518.520	198.490	2.380	9.860	4.930	17.170	198.490		
198.500	109.040	136.880	284.200	530.120	198.500	2.380	9.860	2.380	14.620	198.500		
198.510	114.840	139.200	284.200	538.240	198.510	2.380	7.480	0.000	9.860	198.510		
198.520	121.800	141.520	286.520	549.840	198.520	2.380	4.930	0.000	7.310	198.520		
198.530	124.120	141.520	286.520	552.160	198.530	2.380	4.930	0.000	7.310	198.530		
198.540	132.240	145.000	290.000	567.240	198.540	2.380	4.930	0.000	7.310	198.540		
198.550	136.880	147.320	286.520	570.720	198.550	2.380	4.930	0.000	7.310	198.550		
198.560	139.200	149.640	286.520	575.360	198.560	0.000	4.930	0.000	4.930	198.560		
198.570	145.000	149.640	286.520	581.160	198.570	0.000	4.930	0.000	4.930	198.570		
198.580	147.320	149.640	284.200	581.160	198.580	0.000	4.930	0.000	4.930	198.580		
198.590	149.640	147.320	281.880	578.840	198.590	0.000	7.480	4.930	12.410	198.590		
198.600	152.320	146.720	280.000	579.040	198.600	0.000	9.720	9.720	19.440	198.600		
198.610	152.320	144.480	274.400	571.200	198.610	2.160	12.240	22.320	36.720	198.610		
198.620	152.320	144.480	272.160	568.960	198.620	0.000	14.760	29.880	44.640	198.620		
198.630	152.320	142.240	269.920	564.480	198.630	0.000	17.280	34.920	52.200	198.630		
198.640	148.960	140.000	264.320	553.280	198.640	0.000	19.800	42.480	62.280	198.640		
198.650	146.720	136.640	259.840	543.200	198.650	0.000	22.320	52.200	74.520	198.650		
198.660	144.480	132.160	252.000	528.640	198.660	0.000	24.840	59.760	84.600	198.660		
198.670	140.000	129.920	246.400	516.320	198.670	0.000	29.880	64.800	94.680	198.670		
198.680	136.640	126.560	241.920	505.120	198.680	0.000	32.400	69.840	102.240	198.680		
198.690	134.400	122.080	237.440	493.920	198.690	2.160	34.920	74.880	111.960	198.690		
198.700	132.160	119.840	234.080	486.080	198.700	2.160	39.960	79.920	122.040	198.700		
198.710	129.920	116.480	231.840	478.240	198.710	4.680	42.480	82.440	129.600	198.710		
198.720	124.320	112.000	227.360	463.680	198.720	4.680	49.680	84.960	139.320	198.720		
198.730	124.320	109.760	221.760	455.840	198.730	7.200	52.200	90.000	149.400	198.730		
198.740	119.840	104.160	219.520	443.520	198.740	9.720	59.760	90.000	159.480	198.740		
198.750	114.380	102.340	215.000	431.720	198.750	14.960	64.680	89.760	169.400	198.750		
198.760	114.380	99.760	215.000	429.140	198.760	19.800	69.960	92.400	182.160	198.760		
198.770	111.800	97.180	212.420	421.400	198.770	24.640	74.800	92.400	191.840	198.770		
198.780	109.220	94.600	209.840	413.660	198.780	29.920	79.640	94.600	204.160	198.780		
198.790	107.500	89.440	207.260	404.200	198.790	34.760	82.280	94.600	211.640	198.790		
198.800	104.920	86.860	207.260	399.040	198.800	37.400	84.920	97.240	219.560	198.800		
198.810	102.340	81.700	204.680	388.720	198.810	42.240	87.120	102.080	231.440	198.810		
198.820	99.760	79.980	202.100	381.840	198.820	44.880	92.400	102.080	239.360	198.820		
198.830	99.760	77.400	202.100	379.260	198.830	47.080	94.600	102.080	243.760	198.830		
198.840	97.180	74.820	199.520	371.520	198.840	47.080	94.600	104.720	246.400	198.840		
198.850	94.600	69.660	196.940	361.200	198.850	47.080	99.880	107.360	254.320	198.850		
198.860	94.600	67.080	196.940	358.620	198.860	47.080	99.880	107.360	254.320	198.860		
198.870	94.600	61.920	196.940	353.460	198.870	47.080	102.080	107.360	256.520	198.870		
198.880	92.020	61.920	194.360	348.300	198.880	49.720	102.080	110.000	261.800	198.880		
198.890	94.600	56.760	194.360	345.720	198.890	49.720	102.080	107.360	259.160	198.890		
198.900	95.000	57.000	190.000	342.000	198.900	49.880	102.340	107.500	259.720	198.900		
198.910	95.000	54.150	187.150	336.300	198.910	49.880	102.340	104.920	257.140	198.910		
198.920	96.900	52.250	184.300	333.450	198.920	52.460	104.920	104.920	262.300	198.920		
198.930	96.900	52.250	182.400	331.550	198.930	52.460	104.920	107.500	264.880	198.930		
198.940	96.900	49.400	182.400	328.700	198.940	54.610	104.920	107.500	267.030	198.940		
198.950	99.750	47.500	179.550	326.800	198.950	54.610	102.340	104.920	261.870	198.950		
198.960	101.650	49.400	182.400	333.450	198.960	54.610	102.340	102.340	259.290	198.960		
198.970	101.650	47.500	184.300	333.450	198.970	54.610	102.340	99.760	256.710	198.970		
198.980	101.650	47.500	187.150	336.300	198.980	54.610	97.180	87.290	239.080	198.980		
198.990	104.500	44.650	191.900	341.050	198.990	54.610	94.600	77.400	226.610	198.990		
199.000	109.250	47.500	196.650	353.400	199.000	54.610	92.450	64.930	211.990	199.000		
199.010	114.950	47.500	204.250	366.700	199.010	57.190	84.710	49.880	191.780	199.010		
199.020	119.700	47.500	214.700	381.900	199.020	59.770	72.240	37.410	169.420	199.020		
199.030	127.300	47.500	224.200	399.000	199.030	64.930	59.770	27.090	151.790	199.030		
199.040	129.200	49.400	237.500	416.100	199.040	67.080	47.300	22.360	136.740	199.040		
199.050	132.300	49.140	249.480	430.920	199.050	72.420	32.300	14.960	119.680	199.050		
199.060	134.820	51.660	264.600	451.080	199.060	72.420	22.440	9.860	104.720	199.060		
199.070	137.340	51.660	274.680	463.680	199.070	69.700	17.340	2.380	89.420	199.070		
199.080	139.860	51.660	284.760	476.280	199.080	64.940	12.240	0.000	77.180	199.080		
199.090	142.380	54.180	294.840	491.400	199.090	52.360	7.480	0.000	59.840	199.090		
199.100	147.420	54.180	302.400	504.000	199.100	44.880	7.480	0.000	52.360	199.100		
199.110	147.420	54.180	307.440	509.040	199.110	42.500	4.760	0.000	47.260	199.110		
199.120	152.460	56.700	312.480	521.640	199.120	39.780	4.760	2.380	46.920	199.120		
199.130	154.980	56.700	315.000	526.680	199.130	44.880	7.480	4.760	57.120	199.130		
199.140	157.500	56.700	312.480	526.680	199.140	54.740	9.860	14.960	79.560	199.140		
199.150	158.760	54.180	309.960	522.900	199.150	62.220	17.340	27.200	106.760	199.150		
199.160	161.280	56.700	307.440	525.420	199.160	62.220	19.720	42.500	124.440	199.160		
199.170	161.280	56.700	299.880	517.860	199.170	57.460	22.440	57.460	137.360	199.170		
199.180	161.280	54.180	294.840	510.300	199.180	57.460	27.200	72.420	157.080	199.180		
199.190	163.800	51.660	284.760	500.220	199.190	54.740	32.300	85.000	172.040	199.190		
199.200	165.000	49.500	275.000	489.500	199.200	57.400	35.000	94.500	186.900	199.200		
199.210	167.200	47.300	261.800	476.300	199.210	57.400	39.900	105.000	202.300	199.210		
199.220	167.200	44.000	247.500	458.700	199.220	59.500	44.800	114.800	219.100	199.220		
