C:\Users\Public\Documents\Novel Studio\load_data\2025-12-11\8\loadapp_2025-12-11_14-29-52-360.load
Comment S8 w
	PRW260-R::front	PRW260-R::mid	PRW260-R::heel	PRW260-R		PRW261-L::heel	PRW261-L::mid	PRW261-L::front	PRW261-L		Notes	
Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	
156.730	0.000	5.000	0.000	5.000	156.730	373.520	41.860	231.840	647.220	156.730		
156.740	0.000	5.000	2.500	7.500	156.740	362.500	39.150	234.900	636.550	156.740		
156.750	0.000	5.000	0.000	5.000	156.750	353.800	39.150	236.350	629.300	156.750		
156.760	0.000	5.000	0.000	5.000	156.760	346.550	36.250	236.350	619.150	156.760		
156.770	0.000	5.000	0.000	5.000	156.770	336.400	31.900	236.350	604.650	156.770		
156.780	0.000	5.000	0.000	5.000	156.780	329.150	31.900	236.350	597.400	156.780		
156.790	0.000	5.000	0.000	5.000	156.790	324.800	31.900	239.250	595.950	156.790		
156.800	0.000	5.000	2.500	7.500	156.800	316.100	29.000	236.350	581.450	156.800		
156.810	0.000	5.000	2.500	7.500	156.810	311.750	29.000	236.350	577.100	156.810		
156.820	0.000	5.000	2.500	7.500	156.820	307.400	29.000	239.250	575.650	156.820		
156.830	0.000	5.000	2.500	7.500	156.830	301.600	29.000	239.250	569.850	156.830		
156.840	0.000	5.000	2.500	7.500	156.840	297.250	29.000	242.150	568.400	156.840		
156.850	0.000	5.000	2.500	7.500	156.850	291.450	26.100	242.150	559.700	156.850		
156.860	0.000	5.000	2.500	7.500	156.860	287.100	26.100	243.600	556.800	156.860		
156.870	0.000	5.000	2.500	7.500	156.870	287.100	26.100	243.600	556.800	156.870		
156.880	0.000	5.000	2.500	7.500	156.880	287.100	26.100	242.150	555.350	156.880		
156.890	0.000	5.000	2.500	7.500	156.890	286.440	29.760	241.800	558.000	156.890		
156.900	0.000	5.000	2.500	7.500	156.900	288.920	29.760	241.800	560.480	156.900		
156.910	0.000	5.000	0.000	5.000	156.910	291.400	29.760	241.800	562.960	156.910		
156.920	0.000	5.000	0.000	5.000	156.920	293.880	32.240	241.800	567.920	156.920		
156.930	0.000	5.000	0.000	5.000	156.930	296.360	34.720	241.800	572.880	156.930		
156.940	0.000	5.000	0.000	5.000	156.940	303.800	34.720	239.320	577.840	156.940		
156.950	0.000	5.000	0.000	5.000	156.950	306.280	37.200	236.840	580.320	156.950		
156.960	0.000	5.000	0.000	5.000	156.960	310.000	34.720	234.360	579.080	156.960		
156.970	0.000	5.000	0.000	5.000	156.970	310.000	34.720	231.880	576.600	156.970		
156.980	0.000	5.000	0.000	5.000	156.980	306.280	34.720	229.400	570.400	156.980		
156.990	0.000	5.000	0.000	5.000	156.990	301.320	34.720	221.960	558.000	156.990		
157.000	0.000	5.000	0.000	5.000	157.000	291.400	32.240	214.520	538.160	157.000		
157.010	0.000	5.000	0.000	5.000	157.010	283.960	29.760	204.600	518.320	157.010		
157.020	0.000	4.560	0.000	4.560	157.020	269.080	29.760	197.160	496.000	157.020		
157.030	0.000	4.560	0.000	4.560	157.030	254.200	29.760	189.720	473.680	157.030		
157.040	0.000	4.560	0.000	4.560	157.040	235.000	31.960	182.360	449.320	157.040		
157.050	0.000	4.560	0.000	4.560	157.050	214.320	29.140	179.540	423.000	157.050		
157.060	2.280	4.560	0.000	6.840	157.060	197.400	29.140	174.840	401.380	157.060		
157.070	86.640	11.400	6.840	104.880	157.070	179.540	29.140	172.020	380.700	157.070		
157.080	76.380	19.380	0.000	95.760	157.080	159.800	29.140	174.840	363.780	157.080		
157.090	136.800	39.900	9.120	185.820	157.090	141.940	27.260	172.020	341.220	157.090		
157.100	164.160	82.080	64.980	311.220	157.100	122.200	21.620	167.320	311.140	157.100		
157.110	176.700	119.700	199.500	495.900	157.110	96.820	19.740	156.980	273.540	157.110		
157.120	194.940	124.260	272.460	591.660	157.120	72.380	14.100	146.640	233.120	157.120		
157.130	212.040	111.720	285.000	608.760	157.130	54.520	9.400	131.600	195.520	157.130		
157.140	224.580	101.460	277.020	603.060	157.140	42.300	6.580	117.500	166.380	157.140		
157.150	234.840	104.880	274.740	614.460	157.150	36.660	4.700	107.160	148.520	157.150		
157.160	241.680	101.460	274.740	617.880	157.160	31.960	1.880	94.940	128.780	157.160		
157.170	249.900	102.340	268.940	621.180	157.170	27.260	1.880	84.600	113.740	157.170		
157.180	252.280	102.340	266.560	621.180	157.180	19.740	0.000	72.380	92.120	157.180		
157.190	249.900	99.960	268.940	618.800	157.190	14.820	0.000	65.000	79.820	157.190		
157.200	241.570	96.390	271.320	609.280	157.200	14.820	0.000	57.460	72.280	157.200		
157.210	232.050	94.010	279.650	605.710	157.210	12.480	0.000	49.920	62.400	157.210		
157.220	218.960	91.630	284.410	595.000	157.220	9.880	0.000	42.380	52.260	157.220		
157.230	204.680	86.870	289.170	580.720	157.230	7.280	0.000	34.840	42.120	157.230		
157.240	189.210	82.110	293.930	565.250	157.240	7.280	0.000	32.500	39.780	157.240		
157.250	174.930	79.730	297.500	552.160	157.250	7.280	0.000	27.300	34.580	157.250		
157.260	157.080	71.400	297.500	525.980	157.260	4.940	0.000	19.760	24.700	157.260		
157.270	141.610	66.640	297.500	505.750	157.270	2.340	0.000	14.820	17.160	157.270		
157.280	132.090	66.640	293.930	492.660	157.280	2.340	0.000	14.820	17.160	157.280		
157.290	121.380	64.260	297.500	483.140	157.290	2.340	0.000	14.820	17.160	157.290		
157.300	116.620	61.880	293.930	472.430	157.300	2.340	0.000	14.820	17.160	157.300		
157.310	114.240	61.880	297.500	473.620	157.310	4.940	0.000	17.420	22.360	157.310		
157.320	115.000	65.000	302.500	482.500	157.320	4.940	0.000	14.820	19.760	157.320		
157.330	115.000	65.000	305.000	485.000	157.330	4.940	0.000	14.820	19.760	157.330		
157.340	117.500	67.500	307.500	492.500	157.340	4.920	0.000	14.760	19.680	157.340		
157.350	117.500	67.500	310.000	495.000	157.350	2.460	0.000	14.760	17.220	157.350		
157.360	122.500	70.000	310.000	502.500	157.360	2.460	0.000	17.220	19.680	157.360		
157.370	125.000	72.500	312.500	510.000	157.370	4.920	2.460	22.140	29.520	157.370		
157.380	130.000	72.500	312.500	515.000	157.380	4.920	4.920	27.470	37.310	157.380		
157.390	132.500	72.500	312.500	517.500	157.390	4.920	4.920	34.850	44.690	157.390		
157.400	135.000	72.500	310.000	517.500	157.400	4.920	4.920	42.230	52.070	157.400		
157.410	140.000	72.500	307.500	520.000	157.410	4.920	7.380	47.150	59.450	157.410		
157.420	142.500	72.500	305.000	520.000	157.420	4.920	7.380	54.940	67.240	157.420		
157.430	142.500	72.500	300.000	515.000	157.430	7.380	12.300	64.780	84.460	157.430		
157.440	145.000	70.000	295.000	510.000	157.440	7.380	12.300	74.620	94.300	157.440		
157.450	147.500	67.500	290.000	505.000	157.450	9.840	14.760	79.950	104.550	157.450		
157.460	145.000	67.500	282.500	495.000	157.460	9.840	14.760	89.790	114.390	157.460		
157.470	144.970	62.130	272.500	479.600	157.470	9.840	17.220	94.710	121.770	157.470		
157.480	141.700	62.130	267.050	470.880	157.480	12.300	19.680	102.500	134.480	157.480		
157.490	139.520	56.680	257.240	453.440	157.490	12.420	22.140	104.760	139.320	157.490		
157.500	137.340	54.500	249.610	441.450	157.500	12.420	24.840	109.620	146.880	157.500		
157.510	134.070	54.500	241.980	430.550	157.510	14.580	27.000	114.480	156.060	157.510		
157.520	134.070	54.500	234.350	422.920	157.520	17.280	29.700	119.880	166.860	157.520		
157.530	131.890	54.500	229.990	416.380	157.530	17.280	29.700	124.740	171.720	157.530		
157.540	129.710	54.500	222.360	406.570	157.540	19.980	34.560	129.600	184.140	157.540		
157.550	126.440	54.500	219.090	400.030	157.550	19.980	34.560	132.300	186.840	157.550		
157.560	124.260	54.500	216.910	395.670	157.560	17.280	34.560	132.300	184.140	157.560		
157.570	126.440	54.500	216.910	397.850	157.570	17.280	34.560	135.000	186.840	157.570		
157.580	124.260	54.500	214.730	393.490	157.580	17.280	34.560	135.000	186.840	157.580		
157.590	124.260	56.680	216.910	397.850	157.590	12.420	32.400	135.000	179.820	157.590		
157.600	124.260	59.950	216.910	401.120	157.600	9.720	32.400	135.000	177.120	157.600		
157.610	126.440	62.130	214.730	403.300	157.610	9.720	32.400	135.000	177.120	157.610		
157.620	126.720	62.040	216.480	405.240	157.620	4.860	29.700	129.600	164.160	157.620		
157.630	129.360	64.680	216.480	410.520	157.630	2.160	27.000	124.740	153.900	157.630		
157.640	129.360	67.320	219.120	415.800	157.640	2.350	24.910	117.500	144.760	157.640		
157.650	132.000	67.320	224.400	423.720	157.650	0.000	22.090	107.160	129.250	157.650		
157.660	132.000	67.320	229.680	429.000	157.660	0.000	19.740	94.940	114.680	157.660		
157.670	134.640	69.960	234.960	439.560	157.670	0.000	19.740	82.250	101.990	157.670		
157.680	134.640	71.280	244.200	450.120	157.680	0.000	14.570	72.380	86.950	157.680		
157.690	137.280	73.920	254.760	465.960	157.690	0.000	9.870	57.340	67.210	157.690		
157.700	139.920	79.200	264.000	483.120	157.700	0.000	7.050	47.470	54.520	157.700		
157.710	139.920	81.840	274.560	496.320	157.710	0.000	4.700	32.430	37.130	157.710		
157.720	139.920	84.480	283.800	508.200	157.720	0.000	2.350	22.090	24.440	157.720		
157.730	141.240	89.760	297.000	528.000	157.730	0.000	0.000	12.220	12.220	157.730		
157.740	141.240	89.760	306.240	537.240	157.740	0.000	0.000	7.050	7.050	157.740		
157.750	141.240	92.400	319.440	553.080	157.750	0.000	0.000	0.000	0.000	157.750		
157.760	139.920	96.360	330.000	566.280	157.760	0.000	0.000	0.000	0.000	157.760		
157.770	138.700	96.360	338.720	573.780	157.770	0.000	0.000	0.000	0.000	157.770		
157.780	138.700	96.360	348.940	584.000	157.780	0.000	0.000	0.000	0.000	157.780		
157.790	138.700	96.360	354.780	589.840	157.790	0.000	0.000	0.000	0.000	157.790		
157.800	137.240	96.360	356.240	589.840	157.800	0.000	0.000	0.000	0.000	157.800		
157.810	137.240	94.900	359.160	591.300	157.810	0.000	0.000	0.000	0.000	157.810		
157.820	134.320	96.360	362.080	592.760	157.820	0.000	0.000	0.000	0.000	157.820		
157.830	134.320	94.900	362.080	591.300	157.830	0.000	0.000	0.000	0.000	157.830		
157.840	129.940	91.980	362.080	584.000	157.840	0.000	0.000	0.000	0.000	157.840		
157.850	127.020	91.980	362.080	581.080	157.850	0.000	0.000	0.000	0.000	157.850		
157.860	124.100	91.980	365.000	581.080	157.860	0.000	0.000	0.000	0.000	157.860		
157.870	119.720	86.140	365.000	570.860	157.870	0.000	0.000	0.000	0.000	157.870		
157.880	116.800	84.680	365.000	566.480	157.880	0.000	0.000	0.000	0.000	157.880		
157.890	113.880	81.760	365.000	560.640	157.890	0.000	0.000	0.000	0.000	157.890		
157.900	113.880	81.760	365.000	560.640	157.900	0.000	0.000	0.000	0.000	157.900		
157.910	113.880	81.760	365.000	560.640	157.910	0.000	0.000	0.000	0.000	157.910		
157.920	116.130	82.320	367.500	565.950	157.920	0.000	0.000	0.000	0.000	157.920		
157.930	116.130	79.380	367.500	563.010	157.930	0.000	0.000	0.000	0.000	157.930		
157.940	116.130	82.320	367.500	565.950	157.940	0.000	0.000	0.000	0.000	157.940		
157.950	116.130	79.380	367.500	563.010	157.950	0.000	0.000	0.000	0.000	157.950		
157.960	119.070	82.320	367.500	568.890	157.960	0.000	0.000	0.000	0.000	157.960		
157.970	122.010	82.320	364.560	568.890	157.970	0.000	0.000	0.000	0.000	157.970		
157.980	122.010	82.320	361.620	565.950	157.980	0.000	0.000	0.000	0.000	157.980		
157.990	124.950	83.790	357.210	565.950	157.990	0.000	0.000	0.000	0.000	157.990		
158.000	129.360	83.790	354.270	567.420	158.000	0.000	0.000	0.000	0.000	158.000		
158.010	129.360	83.790	349.860	563.010	158.010	0.000	0.000	2.500	2.500	158.010		
158.020	132.300	86.730	341.040	560.070	158.020	0.000	0.000	0.000	0.000	158.020		
158.030	136.710	89.670	336.630	563.010	158.030	0.000	0.000	0.000	0.000	158.030		
158.040	141.120	91.140	329.280	561.540	158.040	0.000	0.000	0.000	0.000	158.040		
158.050	149.940	94.080	316.050	560.070	158.050	0.000	0.000	0.000	0.000	158.050		
158.060	157.290	99.960	304.290	561.540	158.060	0.000	0.000	0.000	0.000	158.060		
158.070	169.830	104.040	289.170	563.040	158.070	0.000	0.000	0.000	0.000	158.070		
158.080	177.480	111.690	273.870	563.040	158.080	0.000	0.000	0.000	0.000	158.080		
158.090	189.720	119.340	258.570	567.630	158.090	0.000	0.000	0.000	0.000	158.090		
158.100	201.960	126.990	238.680	567.630	158.100	0.000	0.000	0.000	0.000	158.100		
158.110	217.260	134.640	218.790	570.690	158.110	0.000	0.000	0.000	0.000	158.110		
158.120	231.030	142.290	197.370	570.690	158.120	7.260	0.000	0.000	7.260	158.120		
158.130	252.450	146.880	174.420	573.750	158.130	11.880	0.000	0.000	11.880	158.130		
158.140	266.220	151.470	149.940	567.630	158.140	22.440	0.000	0.000	22.440	158.140		
158.150	281.520	151.470	126.990	559.980	158.150	34.980	0.000	0.000	34.980	158.150		
158.160	301.410	149.940	100.980	552.330	158.160	54.780	0.000	0.000	54.780	158.160		
158.170	319.770	146.880	81.090	547.740	158.170	69.960	0.000	0.000	69.960	158.170		
158.180	339.660	139.230	59.670	538.560	158.180	84.480	0.000	0.000	84.480	158.180		
158.190	354.960	128.520	44.370	527.850	158.190	102.300	0.000	0.000	102.300	158.190		
158.200	367.200	116.280	32.130	515.610	158.200	117.480	0.000	0.000	117.480	158.200		
158.210	382.500	100.980	19.890	503.370	158.210	132.000	0.000	0.000	132.000	158.210		
158.220	389.550	92.220	9.540	491.310	158.220	147.180	0.000	0.000	147.180	158.220		
158.230	391.140	79.500	1.590	472.230	158.230	165.000	0.000	0.000	165.000	158.230		
158.240	397.500	66.780	0.000	464.280	158.240	186.840	3.460	0.000	190.300	158.240		
158.250	391.140	57.240	0.000	448.380	158.250	209.330	12.110	0.000	221.440	158.250		
158.260	386.370	46.110	0.000	432.480	158.260	233.550	19.030	0.000	252.580	158.260		
158.270	376.830	36.570	0.000	413.400	158.270	254.310	29.410	6.920	290.640	158.270		
158.280	360.930	28.620	0.000	389.550	158.280	271.610	36.330	8.650	316.590	158.280		
158.290	338.670	22.260	0.000	360.930	158.290	294.100	44.980	13.840	352.920	158.290		
158.300	311.640	11.130	0.000	322.770	158.300	316.590	53.630	17.300	387.520	158.300		
158.310	279.840	4.770	0.000	284.610	158.310	339.080	62.280	19.030	420.390	158.310		
158.320	241.680	1.590	0.000	243.270	158.320	361.570	69.200	24.220	454.990	158.320		
158.330	203.520	0.000	0.000	203.520	158.330	378.870	74.390	24.220	477.480	158.330		
158.340	159.000	0.000	0.000	159.000	158.340	399.630	84.770	29.410	513.810	158.340		
158.350	116.070	0.000	0.000	116.070	158.350	411.740	89.960	34.600	536.300	158.350		
158.360	84.270	0.000	0.000	84.270	158.360	422.120	98.610	36.330	557.060	158.360		
158.370	52.500	0.000	0.000	52.500	158.370	429.040	102.070	36.330	567.440	158.370		
158.380	32.340	0.000	0.000	32.340	158.380	432.500	112.450	41.520	586.470	158.380		
158.390	17.430	0.000	0.000	17.430	158.390	435.000	116.580	46.980	598.560	158.390		
158.400	7.350	0.000	0.000	7.350	158.400	435.000	123.540	46.980	605.520	158.400		
158.410	2.310	0.000	0.000	2.310	158.410	431.520	128.760	48.720	609.000	158.410		
158.420	2.310	0.000	0.000	2.310	158.420	426.300	137.460	52.200	615.960	158.420		
158.430	0.000	0.000	0.000	0.000	158.430	419.340	140.940	53.940	614.220	158.430		
158.440	0.000	0.000	0.000	0.000	158.440	407.160	144.420	57.420	609.000	158.440		
158.450	0.000	0.000	0.000	0.000	158.450	394.980	149.640	59.160	603.780	158.450		
158.460	0.000	0.000	0.000	0.000	158.460	381.060	154.860	64.380	600.300	158.460		
158.470	0.000	0.000	0.000	0.000	158.470	367.140	156.600	66.120	589.860	158.470		
158.480	0.000	0.000	0.000	0.000	158.480	354.960	161.820	69.600	586.380	158.480		
158.490	0.000	0.000	0.000	0.000	158.490	341.040	167.040	74.820	582.900	158.490		
158.500	0.000	0.000	0.000	0.000	158.500	327.120	168.780	76.560	572.460	158.500		
158.510	0.000	0.000	0.000	0.000	158.510	311.460	174.000	81.780	567.240	158.510		
158.520	0.000	0.000	0.000	0.000	158.520	299.280	177.480	83.520	560.280	158.520		
158.530	0.000	0.000	0.000	0.000	158.530	288.840	179.220	83.520	551.580	158.530		
158.540	0.000	0.000	0.000	0.000	158.540	280.000	181.440	89.600	551.040	158.540		
158.550	0.000	0.000	0.000	0.000	158.550	272.160	184.800	97.440	554.400	158.550		
158.560	0.000	0.000	0.000	0.000	158.560	264.320	187.040	97.440	548.800	158.560		
158.570	0.000	0.000	0.000	0.000	158.570	256.480	187.040	101.920	545.440	158.570		
158.580	0.000	0.000	0.000	0.000	158.580	252.000	187.040	106.400	545.440	158.580		
158.590	0.000	0.000	0.000	0.000	158.590	246.400	189.280	114.240	549.920	158.590		
158.600	0.000	0.000	0.000	0.000	158.600	244.160	189.280	119.840	553.280	158.600		
158.610	0.000	0.000	0.000	0.000	158.610	241.920	189.280	126.560	557.760	158.610		
158.620	0.000	0.000	0.000	0.000	158.620	237.440	191.520	134.400	563.360	158.620		
158.630	0.000	0.000	0.000	0.000	158.630	231.840	191.520	142.240	565.600	158.630		
158.640	0.000	0.000	0.000	0.000	158.640	227.360	191.520	148.960	567.840	158.640		
158.650	0.000	0.000	0.000	0.000	158.650	219.520	191.520	154.560	565.600	158.650		
158.660	0.000	0.000	0.000	0.000	158.660	211.680	194.880	164.640	571.200	158.660		
158.670	0.000	0.000	0.000	0.000	158.670	201.600	197.120	174.720	573.440	158.670		
158.680	0.000	0.000	0.000	0.000	158.680	189.280	199.360	187.040	575.680	158.680		
158.690	0.000	0.000	0.000	0.000	158.690	173.040	201.880	203.940	578.860	158.690		
158.700	0.000	0.000	0.000	0.000	158.700	158.620	201.880	216.300	576.800	158.700		
158.710	0.000	0.000	0.000	0.000	158.710	144.200	203.940	236.900	585.040	158.710		
158.720	0.000	0.000	0.000	0.000	158.720	125.660	203.940	253.380	582.980	158.720		
158.730	0.000	0.000	0.000	0.000	158.730	109.180	201.880	273.980	585.040	158.730		
158.740	0.000	0.000	0.000	0.000	158.740	94.760	199.820	296.640	591.220	158.740		
158.750	0.000	0.000	0.000	0.000	158.750	78.280	195.700	319.300	593.280	158.750		
158.760	0.000	0.000	0.000	0.000	158.760	63.860	191.580	341.960	597.400	158.760		
158.770	0.000	0.000	0.000	0.000	158.770	51.500	183.340	368.740	603.580	158.770		
158.780	0.000	0.000	0.000	0.000	158.780	43.260	177.160	393.460	613.880	158.780		
158.790	0.000	0.000	0.000	0.000	158.790	32.960	164.800	418.180	615.940	158.790		
158.800	0.000	0.000	0.000	0.000	158.800	28.840	148.320	447.020	624.180	158.800		
158.810	0.000	0.000	0.000	0.000	158.810	18.540	133.900	473.800	626.240	158.810		
158.820	0.000	0.000	1.430	1.430	158.820	12.360	119.480	494.400	626.240	158.820		
158.830	0.000	0.000	21.450	21.450	158.830	4.120	103.000	515.000	622.120	158.830		
158.840	0.000	0.000	47.190	47.190	158.840	0.000	86.400	529.200	615.600	158.840		
158.850	0.000	0.000	84.370	84.370	158.850	0.000	73.440	535.680	609.120	158.850		
158.860	0.000	0.000	118.690	118.690	158.860	0.000	60.480	540.000	600.480	158.860		
158.870	0.000	0.000	147.290	147.290	158.870	0.000	51.840	533.520	585.360	158.870		
158.880	0.000	0.000	177.320	177.320	158.880	0.000	41.040	520.560	561.600	158.880		
158.890	1.430	1.430	207.350	210.210	158.890	0.000	32.400	503.280	535.680	158.890		
158.900	4.290	4.290	231.660	240.240	158.900	0.000	21.600	477.360	498.960	158.900		
158.910	7.150	8.580	247.390	263.120	158.910	0.000	10.800	436.320	447.120	158.910		
158.920	8.580	11.440	258.830	278.850	158.920	0.000	4.320	390.960	395.280	158.920		
158.930	14.300	14.300	277.420	306.020	158.930	0.000	0.000	336.960	336.960	158.930		
158.940	17.160	21.450	298.870	337.480	158.940	0.000	0.000	276.480	276.480	158.940		
158.950	21.450	34.320	328.900	384.670	158.950	0.000	0.000	216.000	216.000	158.950		
158.960	28.600	44.330	357.500	430.430	158.960	0.000	0.000	159.840	159.840	158.960		
158.970	36.600	49.410	384.300	470.310	158.970	0.000	0.000	101.520	101.520	158.970		
158.980	45.750	54.900	409.920	510.570	158.980	0.000	0.000	60.480	60.480	158.980		
158.990	51.240	56.730	426.390	534.360	158.990	0.000	0.000	35.000	35.000	158.990		
159.000	58.560	54.900	439.200	552.660	159.000	0.000	0.000	17.500	17.500	159.000		
159.010	65.880	56.730	452.010	574.620	159.010	2.380	0.000	9.940	12.320	159.010		
159.020	71.370	58.560	457.500	587.430	159.020	0.000	0.000	4.900	4.900	159.020		
159.030	78.690	62.220	457.500	598.410	159.030	0.000	0.000	2.380	2.380	159.030		
159.040	84.180	62.220	452.010	598.410	159.040	0.000	0.000	4.900	4.900	159.040		
159.050	93.330	64.050	444.690	602.070	159.050	0.000	0.000	2.380	2.380	159.050		
