C:\Users\Public\Documents\Novel Studio\load_data\2025-12-11\8\loadapp_2025-12-11_14-15-05-718.load
Comment S8 bvr
	PRW260-R::front	PRW260-R::mid	PRW260-R::heel	PRW260-R		PRW261-L::heel	PRW261-L::mid	PRW261-L::front	PRW261-L		Notes	
Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	
204.190	0.000	2.500	2.500	5.000	204.190	192.060	149.380	164.900	506.340	204.190		
204.200	0.000	2.500	2.500	5.000	204.200	187.210	154.230	166.840	508.280	204.200		
204.210	0.000	0.000	2.500	2.500	204.210	179.450	154.230	169.750	503.430	204.210		
204.220	0.000	2.500	2.500	5.000	204.220	176.540	157.140	174.600	508.280	204.220		
204.230	0.000	0.000	2.500	2.500	204.230	171.690	159.080	179.450	510.220	204.230		
204.240	0.000	0.000	2.500	2.500	204.240	169.750	164.900	184.300	518.950	204.240		
204.250	0.000	0.000	2.500	2.500	204.250	164.900	166.840	192.060	523.800	204.250		
204.260	0.000	2.500	2.500	5.000	204.260	161.990	169.750	199.820	531.560	204.260		
204.270	0.000	2.500	2.500	5.000	204.270	159.080	171.690	209.520	540.290	204.270		
204.280	0.000	0.000	0.000	0.000	204.280	157.140	174.600	222.130	553.870	204.280		
204.290	0.000	2.500	0.000	2.500	204.290	152.290	179.450	231.830	563.570	204.290		
204.300	0.000	0.000	0.000	0.000	204.300	147.440	184.300	242.500	574.240	204.300		
204.310	2.500	2.500	0.000	5.000	204.310	140.000	190.000	254.000	584.000	204.310		
204.320	2.500	0.000	0.000	2.500	204.320	130.000	194.000	266.000	590.000	204.320		
204.330	2.500	0.000	0.000	2.500	204.330	120.000	196.000	282.000	598.000	204.330		
204.340	0.000	0.000	0.000	0.000	204.340	106.000	196.000	300.000	602.000	204.340		
204.350	2.500	2.500	0.000	5.000	204.350	94.000	196.000	316.000	606.000	204.350		
204.360	2.500	2.500	0.000	5.000	204.360	82.000	194.000	334.000	610.000	204.360		
204.370	2.500	0.000	0.000	2.500	204.370	70.000	186.000	354.000	610.000	204.370		
204.380	2.500	2.500	2.500	7.500	204.380	60.000	176.000	380.000	616.000	204.380		
204.390	5.000	2.500	2.500	10.000	204.390	50.000	166.000	402.000	618.000	204.390		
204.400	5.000	0.000	0.000	5.000	204.400	40.000	154.000	422.000	616.000	204.400		
204.410	2.500	2.500	2.500	7.500	204.410	32.000	136.000	444.000	612.000	204.410		
204.420	0.000	2.500	2.500	5.000	204.420	24.000	122.000	462.000	608.000	204.420		
204.430	0.000	1.530	6.120	7.650	204.430	14.000	106.000	476.000	596.000	204.430		
204.440	0.000	4.590	36.720	41.310	204.440	10.000	94.000	490.000	594.000	204.440		
204.450	0.000	4.590	81.090	85.680	204.450	4.000	82.000	500.000	586.000	204.450		
204.460	0.000	4.590	119.340	123.930	204.460	0.000	64.640	505.000	569.640	204.460		
204.470	0.000	4.590	149.940	154.530	204.470	0.000	54.540	500.960	555.500	204.470		
204.480	0.000	4.590	179.010	183.600	204.480	0.000	42.420	494.900	537.320	204.480		
204.490	0.000	6.120	211.140	217.260	204.490	0.000	32.320	476.720	509.040	204.490		
204.500	0.000	12.240	246.330	258.570	204.500	0.000	22.220	452.480	474.700	204.500		
204.510	1.530	16.830	276.930	295.290	204.510	0.000	12.120	416.120	428.240	204.510		
204.520	0.000	26.010	299.880	325.890	204.520	0.000	4.040	379.760	383.800	204.520		
204.530	1.530	39.780	319.770	361.080	204.530	0.000	0.000	329.260	329.260	204.530		
204.540	4.590	53.550	333.540	391.680	204.540	0.000	0.000	274.720	274.720	204.540		
204.550	9.180	79.560	354.960	443.700	204.550	0.000	0.000	218.160	218.160	204.550		
204.560	16.830	100.980	368.730	486.540	204.560	0.000	0.000	165.640	165.640	204.560		
204.570	21.420	123.930	382.500	527.850	204.570	0.000	0.000	117.160	117.160	204.570		
204.580	31.730	143.620	394.120	569.470	204.580	0.000	0.000	74.740	74.740	204.580		
204.590	38.410	158.650	404.140	601.200	204.590	0.000	0.000	48.480	48.480	204.590		
204.600	46.760	168.670	407.480	622.910	204.600	0.000	0.000	34.340	34.340	204.600		
204.610	53.440	178.690	412.490	644.620	204.610	4.950	0.000	22.500	27.450	204.610		
204.620	58.450	182.030	412.490	652.970	204.620	4.950	0.000	14.940	19.890	204.620		
204.630	63.460	183.700	412.490	659.650	204.630	4.950	0.000	12.420	17.370	204.630		
204.640	66.800	178.690	412.490	657.980	204.640	4.950	0.000	7.470	12.420	204.640		
204.650	66.800	173.680	414.160	654.640	204.650	4.950	0.000	7.470	12.420	204.650		
204.660	66.800	167.000	417.500	651.300	204.660	2.430	0.000	7.470	9.900	204.660		
204.670	66.800	161.990	412.490	641.280	204.670	2.430	0.000	4.950	7.380	204.670		
204.680	71.810	158.650	404.140	634.600	204.680	2.430	0.000	7.470	9.900	204.680		
204.690	76.820	158.650	392.450	627.920	204.690	2.430	0.000	7.470	9.900	204.690		
204.700	81.830	158.650	377.420	617.900	204.700	2.430	0.000	4.950	7.380	204.700		
204.710	86.840	156.980	359.050	602.870	204.710	2.430	0.000	2.430	4.860	204.710		
204.720	93.520	153.640	342.350	589.510	204.720	2.430	0.000	4.950	7.380	204.720		
204.730	102.180	151.960	327.500	581.640	204.730	2.430	0.000	2.430	4.860	204.730		
204.740	104.800	146.720	317.020	568.540	204.740	2.430	0.000	2.430	4.860	204.740		
204.750	104.800	138.860	309.160	552.820	204.750	2.430	0.000	2.430	4.860	204.750		
204.760	107.420	134.930	306.540	548.890	204.760	2.500	0.000	0.000	2.500	204.760		
204.770	107.420	127.070	306.540	541.030	204.770	2.500	0.000	0.000	2.500	204.770		
204.780	107.420	121.830	309.160	538.410	204.780	2.500	0.000	0.000	2.500	204.780		
204.790	104.800	119.210	309.160	533.170	204.790	2.500	0.000	0.000	2.500	204.790		
204.800	104.800	116.590	311.780	533.170	204.800	2.500	0.000	2.500	5.000	204.800		
204.810	102.180	116.590	311.780	530.550	204.810	2.500	0.000	0.000	2.500	204.810		
204.820	99.560	116.590	311.780	527.930	204.820	2.500	0.000	2.500	5.000	204.820		
204.830	99.560	111.350	311.780	522.690	204.830	2.500	0.000	2.500	5.000	204.830		
204.840	99.560	111.350	311.780	522.690	204.840	2.500	0.000	0.000	2.500	204.840		
204.850	99.560	111.350	311.780	522.690	204.850	0.000	0.000	0.000	0.000	204.850		
204.860	104.800	111.350	311.780	527.930	204.860	0.000	0.000	2.500	2.500	204.860		
204.870	107.420	108.730	311.780	527.930	204.870	0.000	0.000	2.500	2.500	204.870		
204.880	109.120	109.120	310.000	528.240	204.880	0.000	0.000	2.500	2.500	204.880		
204.890	114.080	111.600	306.280	531.960	204.890	0.000	0.000	0.000	0.000	204.890		
204.900	119.040	114.080	303.800	536.920	204.900	0.000	0.000	0.000	0.000	204.900		
204.910	126.480	119.040	296.360	541.880	204.910	0.000	0.000	2.460	2.460	204.910		
204.920	133.920	126.480	286.440	546.840	204.920	0.000	0.000	0.000	0.000	204.920		
204.930	138.880	131.440	274.040	544.360	204.930	0.000	0.000	0.000	0.000	204.930		
204.940	146.320	138.880	264.120	549.320	204.940	0.000	0.000	0.000	0.000	204.940		
204.950	151.280	141.360	254.200	546.840	204.950	0.000	0.000	2.460	2.460	204.950		
204.960	159.960	146.320	246.760	553.040	204.960	0.000	0.000	0.000	0.000	204.960		
204.970	164.920	151.280	241.800	558.000	204.970	0.000	0.000	0.000	0.000	204.970		
204.980	169.880	155.000	236.840	561.720	204.980	0.000	0.000	0.000	0.000	204.980		
204.990	177.320	155.000	231.880	564.200	204.990	0.000	0.000	0.000	0.000	204.990		
205.000	184.760	157.480	226.920	569.160	205.000	0.000	0.000	0.000	0.000	205.000		
205.010	194.680	157.480	214.520	566.680	205.010	0.000	0.000	2.460	2.460	205.010		
205.020	207.080	151.280	197.160	555.520	205.020	7.380	0.000	0.000	7.380	205.020		
205.030	221.440	147.200	174.080	542.720	205.030	24.600	0.000	0.000	24.600	205.030		
205.040	236.800	136.960	152.320	526.080	205.040	59.860	0.000	0.000	59.860	205.040		
205.050	249.600	126.720	126.720	503.040	205.050	102.500	0.000	0.000	102.500	205.050		
205.060	262.400	111.360	102.400	476.160	205.060	144.420	0.000	0.000	144.420	205.060		
205.070	268.800	97.280	79.360	445.440	205.070	172.260	0.000	0.000	172.260	205.070		
205.080	279.040	79.360	58.880	417.280	205.080	208.800	0.000	0.000	208.800	205.080		
205.090	291.840	64.000	44.800	400.640	205.090	254.040	3.480	0.000	257.520	205.090		
205.100	304.640	49.920	34.560	389.120	205.100	301.020	6.960	0.000	307.980	205.100		
205.110	314.880	37.120	29.440	381.440	205.110	339.300	17.400	0.000	356.700	205.110		
205.120	320.000	29.440	21.760	371.200	205.120	367.140	29.580	3.480	400.200	205.120		
205.130	317.440	19.200	14.080	350.720	205.130	386.280	52.200	12.180	450.660	205.130		
205.140	309.760	11.520	8.960	330.240	205.140	394.980	66.120	17.400	478.500	205.140		
205.150	299.520	6.400	3.840	309.760	205.150	396.720	74.820	20.880	492.420	205.150		
205.160	279.040	3.840	1.280	284.160	205.160	401.940	81.780	29.580	513.300	205.160		
205.170	252.160	0.000	0.000	252.160	205.170	412.380	88.740	34.800	535.920	205.170		
205.180	215.000	0.000	0.000	215.000	205.180	421.080	97.440	38.280	556.800	205.180		
205.190	172.000	0.000	0.000	172.000	205.190	429.780	100.920	46.980	577.680	205.190		
205.200	136.740	0.000	0.000	136.740	205.200	435.000	106.140	48.720	589.860	205.200		
205.210	104.920	0.000	0.000	104.920	205.210	440.000	110.880	56.320	607.200	205.210		
205.220	72.240	0.000	0.000	72.240	205.220	436.480	114.400	61.600	612.480	205.220		
205.230	49.880	0.000	0.000	49.880	205.230	434.720	119.680	66.880	621.280	205.230		
205.240	29.240	0.000	1.720	30.960	205.240	429.440	121.440	73.920	624.800	205.240		
205.250	14.620	0.000	4.300	18.920	205.250	422.400	124.960	80.960	628.320	205.250		
205.260	1.720	0.000	4.300	6.020	205.260	411.840	124.960	89.760	626.560	205.260		
205.270	0.000	0.000	6.880	6.880	205.270	401.280	124.960	98.560	624.800	205.270		
205.280	0.000	0.000	6.880	6.880	205.280	392.480	121.440	109.120	623.040	205.280		
205.290	0.000	0.000	6.880	6.880	205.290	381.920	119.680	116.160	617.760	205.290		
205.300	0.000	0.000	4.300	4.300	205.300	374.880	114.400	124.960	614.240	205.300		
205.310	0.000	0.000	4.300	4.300	205.310	364.320	109.120	132.000	605.440	205.310		
205.320	0.000	0.000	4.300	4.300	205.320	359.040	107.360	139.040	605.440	205.320		
205.330	0.000	0.000	2.500	2.500	205.330	357.280	102.080	139.040	598.400	205.330		
205.340	0.000	0.000	5.000	5.000	205.340	357.280	102.080	140.800	600.160	205.340		
205.350	0.000	0.000	2.500	2.500	205.350	359.040	98.560	144.320	601.920	205.350		
205.360	0.000	0.000	2.500	2.500	205.360	364.800	98.800	144.400	608.000	205.360		
205.370	0.000	0.000	2.500	2.500	205.370	369.360	98.800	144.400	612.560	205.370		
205.380	0.000	0.000	2.500	2.500	205.380	372.400	98.800	141.360	612.560	205.380		
205.390	0.000	0.000	2.500	2.500	205.390	376.960	101.840	141.360	620.160	205.390		
205.400	0.000	0.000	2.500	2.500	205.400	380.000	104.880	144.400	629.280	205.400		
205.410	0.000	0.000	2.500	2.500	205.410	380.000	106.400	147.440	633.840	205.410		
205.420	0.000	0.000	2.500	2.500	205.420	376.960	109.440	148.960	635.360	205.420		
205.430	0.000	0.000	2.500	2.500	205.430	372.400	109.440	153.520	635.360	205.430		
205.440	0.000	0.000	2.500	2.500	205.440	361.760	112.480	156.560	630.800	205.440		
205.450	0.000	0.000	2.500	2.500	205.450	354.160	114.000	167.200	635.360	205.450		
205.460	0.000	0.000	2.500	2.500	205.460	343.520	114.000	168.720	626.240	205.460		
205.470	0.000	0.000	2.500	2.500	205.470	331.360	112.480	176.320	620.160	205.470		
205.480	0.000	0.000	2.480	2.480	205.480	323.760	114.000	182.400	620.160	205.480		
205.490	0.000	0.000	2.480	2.480	205.490	311.600	114.000	186.960	612.560	205.490		
205.500	0.000	0.000	0.000	0.000	205.500	302.480	112.480	191.520	606.480	205.500		
205.510	0.000	0.000	0.000	0.000	205.510	294.030	114.950	194.810	603.790	205.510		
205.520	0.000	0.000	0.000	0.000	205.520	289.190	114.950	192.390	596.530	205.520		
205.530	0.000	0.000	2.480	2.480	205.530	286.770	114.950	192.390	594.110	205.530		
205.540	0.000	0.000	0.000	0.000	205.540	286.770	119.790	192.390	598.950	205.540		
205.550	0.000	0.000	0.000	0.000	205.550	286.770	119.790	192.390	598.950	205.550		
205.560	0.000	0.000	0.000	0.000	205.560	286.770	122.210	194.810	603.790	205.560		
205.570	0.000	0.000	0.000	0.000	205.570	286.770	122.210	192.390	601.370	205.570		
205.580	10.000	0.000	2.480	12.480	205.580	289.190	124.630	192.390	606.210	205.580		
205.590	10.000	0.000	2.480	12.480	205.590	291.610	124.630	189.970	606.210	205.590		
205.600	12.480	0.000	2.480	14.960	205.600	291.610	124.630	189.970	606.210	205.600		
205.610	14.960	2.480	2.480	19.920	205.610	296.450	124.630	186.340	607.420	205.610		
205.620	20.000	2.480	2.480	24.960	205.620	298.870	124.630	189.970	613.470	205.620		
205.630	22.230	2.340	4.680	29.250	205.630	298.870	122.210	183.920	605.000	205.630		
205.640	24.960	4.680	4.680	34.320	205.640	302.500	122.210	181.500	606.210	205.640		
205.650	27.300	7.410	14.820	49.530	205.650	298.870	119.790	181.500	600.160	205.650		
205.660	34.710	9.750	27.300	71.760	205.660	295.000	119.180	184.080	598.260	205.660		
205.670	39.780	9.750	34.710	84.240	205.670	284.380	119.180	181.720	585.280	205.670		
205.680	42.120	12.480	42.120	96.720	205.680	271.400	119.180	184.080	574.660	205.680		
205.690	49.920	14.820	47.190	111.930	205.690	259.600	116.820	184.080	560.500	205.690		
205.700	57.330	17.160	49.920	124.410	205.700	246.620	112.100	184.080	542.800	205.700		
205.710	62.400	19.890	52.260	134.550	205.710	232.460	109.740	186.440	528.640	205.710		
205.720	67.470	19.890	52.260	139.620	205.720	217.120	101.480	186.440	505.040	205.720		
205.730	74.880	19.890	49.920	144.690	205.730	204.140	99.120	186.440	489.700	205.730		
205.740	79.950	22.230	52.260	154.440	205.740	186.440	94.400	189.980	470.820	205.740		
205.750	87.360	24.960	54.990	167.310	205.750	172.280	87.320	186.440	446.040	205.750		
205.760	92.430	27.300	57.330	177.060	205.760	159.300	81.420	186.440	427.160	205.760		
205.770	97.500	29.640	57.330	184.470	205.770	149.860	76.700	186.440	413.000	205.770		
205.780	102.480	32.330	62.220	197.030	205.780	139.240	71.980	186.440	397.660	205.780		
205.790	109.800	32.330	64.660	206.790	205.790	134.520	67.260	186.440	388.220	205.790		
205.800	114.680	34.770	71.980	221.430	205.800	127.440	64.900	186.440	378.780	205.800		
205.810	119.560	34.770	77.470	231.800	205.810	124.320	59.940	185.000	369.260	205.810		
205.820	124.440	37.210	82.350	244.000	205.820	122.100	56.980	185.000	364.080	205.820		
205.830	129.930	39.650	87.230	256.810	205.830	122.100	56.980	182.040	361.120	205.830		
205.840	134.810	42.090	92.110	269.010	205.840	122.100	54.760	176.860	353.720	205.840		
205.850	137.250	42.090	96.990	276.330	205.850	119.880	51.800	176.860	348.540	205.850		
205.860	139.690	44.530	102.480	286.700	205.860	119.880	51.800	179.820	351.500	205.860		
205.870	142.130	44.530	104.920	291.580	205.870	119.880	49.580	179.820	349.280	205.870		
205.880	144.570	46.970	104.920	296.460	205.880	116.920	49.580	179.820	346.320	205.880		
205.890	147.010	46.970	104.920	298.900	205.890	114.700	49.580	179.820	344.100	205.890		
205.900	147.010	46.970	104.920	298.900	205.900	114.700	49.580	179.820	344.100	205.900		
205.910	152.500	46.970	102.480	301.950	205.910	112.480	49.580	179.820	341.880	205.910		
205.920	152.500	42.090	99.430	294.020	205.920	112.480	49.580	182.040	344.100	205.920		
205.930	152.090	44.890	97.150	294.130	205.930	112.480	47.360	182.040	341.880	205.930		
205.940	154.770	44.890	97.150	296.810	205.940	112.480	49.580	182.040	344.100	205.940		
205.950	157.450	44.890	94.470	296.810	205.950	112.480	49.580	185.000	347.060	205.950		
205.960	157.450	44.890	92.460	294.800	205.960	109.440	49.400	182.400	341.240	205.960		
205.970	159.460	44.890	92.460	296.810	205.970	109.440	49.400	184.680	343.520	205.970		
205.980	159.460	44.890	89.780	294.130	205.980	109.440	49.400	182.400	341.240	205.980		
205.990	159.460	44.890	89.780	294.130	205.990	109.440	49.400	182.400	341.240	205.990		
206.000	159.460	44.890	92.460	296.810	206.000	109.440	47.120	184.680	341.240	206.000		
206.010	162.140	46.900	94.470	303.510	206.010	109.440	49.400	184.680	343.520	206.010		
206.020	162.140	46.900	99.830	308.870	206.020	107.160	49.400	184.680	341.240	206.020		
206.030	162.140	46.900	101.840	310.880	206.030	107.160	49.400	190.000	346.560	206.030		
206.040	164.820	46.900	104.520	316.240	206.040	104.880	49.400	184.680	338.960	206.040		
206.050	164.820	46.900	104.520	316.240	206.050	104.880	49.400	184.680	338.960	206.050		
206.060	167.500	49.580	107.200	324.280	206.060	99.560	47.120	182.400	329.080	206.060		
206.070	167.500	49.580	107.200	324.280	206.070	97.280	47.120	182.400	326.800	206.070		
206.080	169.420	49.880	109.220	328.520	206.080	91.960	47.120	177.080	316.160	206.080		
206.090	172.000	47.300	111.800	331.100	206.090	89.680	47.120	174.800	311.600	206.090		
206.100	174.580	49.880	111.800	336.260	206.100	84.360	47.120	171.760	303.240	206.100		
206.110	177.160	47.300	114.380	338.840	206.110	82.280	49.640	170.000	301.920	206.110		
206.120	179.740	47.300	116.960	344.000	206.120	76.840	46.920	164.560	288.320	206.120		
206.130	184.900	47.300	122.120	354.320	206.130	72.080	46.920	159.800	278.800	206.130		
206.140	187.480	47.300	124.700	359.480	206.140	67.320	46.920	154.360	268.600	206.140		
206.150	189.200	49.880	132.440	371.520	206.150	64.600	46.920	149.600	261.120	206.150		
206.160	191.780	49.880	139.320	380.980	206.160	59.840	44.880	142.120	246.840	206.160		
206.170	194.360	52.460	147.060	393.880	206.170	54.400	42.160	129.880	226.440	206.170		
206.180	199.520	54.180	159.960	413.660	206.180	46.920	39.440	119.680	206.040	206.180		
206.190	199.520	56.760	172.000	428.280	206.190	44.880	39.440	107.440	191.760	206.190		
206.200	199.520	59.340	187.480	446.340	206.200	37.400	37.400	92.480	167.280	206.200		
206.210	202.100	64.500	202.100	468.700	206.210	31.960	31.960	74.800	138.720	206.210		
206.220	204.680	67.080	215.000	486.760	206.220	27.200	27.200	61.880	116.280	206.220		
206.230	204.160	76.560	232.000	512.720	206.230	22.440	24.480	52.360	99.280	206.230		
206.240	204.160	78.880	244.760	527.800	206.240	14.960	19.720	42.160	76.840	206.240		
206.250	201.840	87.000	251.720	540.560	206.250	14.960	14.960	31.960	61.880	206.250		
206.260	199.520	89.320	259.840	548.680	206.260	12.500	12.500	22.500	47.500	206.260		
206.270	197.200	93.960	266.800	557.960	206.270	12.500	10.000	15.000	37.500	206.270		
206.280	194.880	99.760	274.920	569.560	206.280	10.000	7.500	7.500	25.000	206.280		
206.290	191.400	104.400	279.560	575.360	206.290	10.000	5.000	5.000	20.000	206.290		
206.300	189.080	106.720	281.880	577.680	206.300	7.500	5.000	5.000	17.500	206.300		
206.310	182.120	106.720	284.200	573.040	206.310	7.500	5.000	2.500	15.000	206.310		
206.320	177.480	109.040	284.200	570.720	206.320	7.500	2.500	2.500	12.500	206.320		
206.330	171.680	109.040	284.200	564.920	206.330	7.500	5.000	2.500	15.000	206.330		
206.340	167.040	109.040	284.200	560.280	206.340	5.000	5.000	2.500	12.500	206.340		
206.350	164.720	109.040	286.520	560.280	206.350	7.500	2.500	2.500	12.500	206.350		
206.360	154.280	109.040	286.520	549.840	206.360	15.000	5.000	2.500	22.500	206.360		
206.370	151.960	106.720	290.000	548.680	206.370	17.500	7.500	0.000	25.000	206.370		
206.380	143.840	104.160	291.400	539.400	206.380	17.500	10.000	5.000	32.500	206.380		
206.390	138.880	104.160	293.880	536.920	206.390	22.500	10.000	10.000	42.500	206.390		
206.400	131.440	101.680	298.840	531.960	206.400	25.000	10.000	15.000	50.000	206.400		
206.410	126.480	101.680	303.800	531.960	206.410	24.820	12.240	19.720	56.780	206.410		
206.420	121.520	99.200	306.280	527.000	206.420	29.920	12.240	22.440	64.600	206.420		
206.430	116.560	96.720	310.000	523.280	206.430	34.680	12.240	27.200	74.120	206.430		
206.440	114.080	94.240	310.000	518.320	206.440	39.780	12.240	27.200	79.220	206.440		
206.450	111.600	94.240	310.000	515.840	206.450	47.260	14.960	32.300	94.520	206.450		
206.460	106.640	91.760	306.280	504.680	206.460	49.980	14.960	32.300	97.240	206.460		
206.470	104.160	89.280	303.800	497.240	206.470	57.460	14.960	34.680	107.100	206.470		
206.480	101.680	86.800	296.360	484.840	206.480	62.220	17.340	39.780	119.340	206.480		
206.490	99.200	84.320	288.920	472.440	206.490	64.940	17.340	39.780	122.060	206.490		
206.500	101.680	84.320	281.480	467.480	206.500	67.320	19.720	44.880	131.920	206.500		
206.510	101.680	81.840	274.040	457.560	206.510	72.420	19.720	49.980	142.120	206.510		
206.520	104.160	81.840	266.600	452.600	206.520	74.800	19.720	49.980	144.500	206.520		
206.530	104.030	79.310	257.500	440.840	206.530	77.180	22.440	52.360	151.980	206.530		
206.540	107.120	77.250	249.260	433.630	206.540	82.280	22.440	54.740	159.460	206.540		
206.550	109.180	74.160	242.050	425.390	206.550	85.000	24.820	59.840	169.660	206.550		
206.560	109.180	72.100	236.900	418.180	206.560	89.460	27.090	62.370	178.920	206.560		
206.570	109.180	72.100	229.690	410.970	206.570	91.980	27.090	64.890	183.960	206.570		
