C:\Users\Public\Documents\Novel Studio\load_data\2025-12-11\8\loadapp_2025-12-11_14-24-19-584.load
Comment 
	PRW260-R::front	PRW260-R::mid	PRW260-R::heel	PRW260-R		PRW261-L::heel	PRW261-L::mid	PRW261-L::front	PRW261-L		Notes	
Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	
163.610	261.120	81.600	126.480	469.200	163.610	0.000	0.000	0.000	0.000	163.610		
163.620	276.750	79.950	106.600	463.300	163.620	0.000	0.000	0.000	0.000	163.620		
163.630	289.050	79.950	88.150	457.150	163.630	0.000	0.000	0.000	0.000	163.630		
163.640	301.350	73.800	75.850	451.000	163.640	0.000	0.000	0.000	0.000	163.640		
163.650	315.700	69.700	63.550	448.950	163.650	0.000	0.000	0.000	0.000	163.650		
163.660	334.150	63.550	53.300	451.000	163.660	0.000	0.000	0.000	0.000	163.660		
163.670	350.550	59.450	47.150	457.150	163.670	0.000	0.000	0.000	0.000	163.670		
163.680	366.950	53.300	41.000	461.250	163.680	0.000	0.000	0.000	0.000	163.680		
163.690	383.350	51.250	36.900	471.500	163.690	0.000	0.000	0.000	0.000	163.690		
163.700	401.800	47.150	34.850	483.800	163.700	0.000	0.000	0.000	0.000	163.700		
163.710	416.150	41.000	28.700	485.850	163.710	0.000	0.000	0.000	0.000	163.710		
163.720	434.600	36.900	26.650	498.150	163.720	0.000	0.000	0.000	0.000	163.720		
163.730	451.000	30.750	18.450	500.200	163.730	0.000	0.000	0.000	0.000	163.730		
163.740	469.450	30.750	16.400	516.600	163.740	0.000	0.000	0.000	0.000	163.740		
163.750	489.950	26.650	12.300	528.900	163.750	0.000	0.000	0.000	0.000	163.750		
163.760	512.500	24.600	8.200	545.300	163.760	0.000	0.000	0.000	0.000	163.760		
163.770	533.600	20.880	6.960	561.440	163.770	0.000	0.000	0.000	0.000	163.770		
163.780	549.840	18.560	4.640	573.040	163.780	0.000	0.000	0.000	0.000	163.780		
163.790	561.440	13.920	2.320	577.680	163.790	0.000	0.000	0.000	0.000	163.790		
163.800	570.720	11.600	0.000	582.320	163.800	0.000	0.000	0.000	0.000	163.800		
163.810	575.360	11.600	0.000	586.960	163.810	12.240	0.000	0.000	12.240	163.810		
163.820	580.000	9.280	0.000	589.280	163.820	46.920	0.000	0.000	46.920	163.820		
163.830	573.040	6.960	0.000	580.000	163.830	112.200	0.000	0.000	112.200	163.830		
163.840	561.440	4.640	0.000	566.080	163.840	193.800	0.000	0.000	193.800	163.840		
163.850	542.880	2.320	0.000	545.200	163.850	273.360	0.000	0.000	273.360	163.850		
163.860	517.360	0.000	0.000	517.360	163.860	334.560	0.000	0.000	334.560	163.860		
163.870	473.280	0.000	0.000	473.280	163.870	379.440	4.080	0.000	383.520	163.870		
163.880	412.960	0.000	0.000	412.960	163.880	416.160	12.240	0.000	428.400	163.880		
163.890	348.000	0.000	0.000	348.000	163.890	454.920	24.480	0.000	479.400	163.890		
163.900	273.760	0.000	0.000	273.760	163.900	477.360	40.800	0.000	518.160	163.900		
163.910	199.520	0.000	0.000	199.520	163.910	491.640	69.360	2.040	563.040	163.910		
163.920	130.000	0.000	0.000	130.000	163.920	503.880	91.800	12.240	607.920	163.920		
163.930	77.480	0.000	0.000	77.480	163.930	510.000	108.120	22.440	640.560	163.930		
163.940	47.320	0.000	0.000	47.320	163.940	520.560	127.440	34.560	682.560	163.940		
163.950	24.960	2.080	0.000	27.040	163.950	529.200	136.080	41.040	706.320	163.950		
163.960	12.480	2.080	4.680	19.240	163.960	540.000	144.720	51.840	736.560	163.960		
163.970	9.880	2.080	2.080	14.040	163.970	540.000	149.040	58.320	747.360	163.970		
163.980	4.680	2.080	2.080	8.840	163.980	535.680	153.360	64.800	753.840	163.980		
163.990	4.680	2.080	2.080	8.840	163.990	529.200	155.520	71.280	756.000	163.990		
164.000	4.680	4.680	2.080	11.440	164.000	514.080	155.520	75.600	745.200	164.000		
164.010	4.680	2.080	2.080	8.840	164.010	494.640	159.840	84.240	738.720	164.010		
164.020	2.080	2.080	2.080	6.240	164.020	468.720	159.840	88.560	717.120	164.020		
164.030	2.080	2.080	2.080	6.240	164.030	440.640	162.000	92.880	695.520	164.030		
164.040	2.080	4.680	2.080	8.840	164.040	408.240	162.000	99.360	669.600	164.040		
164.050	2.080	2.080	2.080	6.240	164.050	375.840	159.840	103.680	639.360	164.050		
164.060	2.080	2.080	2.080	6.240	164.060	341.280	155.520	112.320	609.120	164.060		
164.070	2.500	2.500	2.500	7.500	164.070	306.720	155.520	118.800	581.040	164.070		
164.080	2.500	2.500	0.000	5.000	164.080	276.480	151.200	123.120	550.800	164.080		
164.090	2.500	2.500	0.000	5.000	164.090	243.860	146.590	128.780	519.230	164.090		
164.100	2.500	2.500	0.000	5.000	164.100	216.460	143.850	139.740	500.050	164.100		
164.110	0.000	2.500	0.000	2.500	164.110	191.800	142.480	149.330	483.610	164.110		
164.120	0.000	2.500	0.000	2.500	164.120	169.880	139.740	158.920	468.540	164.120		
164.130	0.000	2.500	0.000	2.500	164.130	149.330	134.260	167.140	450.730	164.130		
164.140	0.000	2.500	0.000	2.500	164.140	131.520	131.520	179.470	442.510	164.140		
164.150	0.000	2.500	0.000	2.500	164.150	113.710	128.780	194.540	437.030	164.150		
164.160	0.000	2.500	0.000	2.500	164.160	98.640	127.410	204.130	430.180	164.160		
164.170	0.000	2.500	0.000	2.500	164.170	86.310	124.670	219.200	430.180	164.170		
164.180	0.000	2.500	0.000	2.500	164.180	76.720	121.930	239.750	438.400	164.180		
164.190	0.000	2.500	0.000	2.500	164.190	69.870	119.190	256.190	445.250	164.190		
164.200	0.000	2.500	0.000	2.500	164.200	61.650	113.710	276.740	452.100	164.200		
164.210	0.000	2.500	0.000	2.500	164.210	58.910	113.710	297.290	469.910	164.210		
164.220	0.000	2.500	0.000	2.500	164.220	54.800	112.340	316.470	483.610	164.220		
164.230	0.000	2.500	0.000	2.500	164.230	52.060	109.600	342.500	504.160	164.230		
164.240	0.000	2.500	0.000	2.500	164.240	45.540	103.730	366.850	516.120	164.240		
164.250	0.000	2.500	0.000	2.500	164.250	43.010	101.200	394.680	538.890	164.250		
164.260	0.000	2.500	0.000	2.500	164.260	40.480	96.140	419.980	556.600	164.260		
164.270	0.000	2.500	0.000	2.500	164.270	37.950	93.610	442.750	574.310	164.270		
164.280	0.000	2.500	0.000	2.500	164.280	35.420	88.550	468.050	592.020	164.280		
164.290	0.000	2.500	0.000	2.500	164.290	30.360	80.960	495.880	607.200	164.290		
164.300	0.000	5.000	0.000	5.000	164.300	25.300	75.900	521.180	622.380	164.300		
164.310	0.000	2.500	0.000	2.500	164.310	20.240	68.310	546.480	635.030	164.310		
164.320	2.500	2.500	0.000	5.000	164.320	12.650	60.720	571.780	645.150	164.320		
164.330	2.500	2.500	0.000	5.000	164.330	10.120	55.660	592.020	657.800	164.330		
164.340	2.500	5.000	0.000	7.500	164.340	7.590	48.070	607.200	662.860	164.340		
164.350	2.500	5.000	0.000	7.500	164.350	2.530	43.010	619.850	665.390	164.350		
164.360	2.500	5.000	0.000	7.500	164.360	0.000	35.420	629.970	665.390	164.360		
164.370	2.130	2.130	8.520	12.780	164.370	0.000	30.360	632.500	662.860	164.370		
164.380	0.000	2.130	48.990	51.120	164.380	0.000	22.770	629.970	652.740	164.380		
164.390	0.000	2.130	110.760	112.890	164.390	0.000	17.360	620.000	637.360	164.390		
164.400	0.000	2.130	178.920	181.050	164.400	0.000	9.920	597.680	607.600	164.400		
164.410	0.000	2.130	236.430	238.560	164.410	0.000	4.960	570.400	575.360	164.410		
164.420	0.000	4.260	289.680	293.940	164.420	0.000	0.000	530.720	530.720	164.420		
164.430	0.000	4.260	347.190	351.450	164.430	0.000	0.000	478.640	478.640	164.430		
164.440	2.130	8.520	398.310	408.960	164.440	0.000	0.000	414.160	414.160	164.440		
164.450	4.260	10.650	432.390	447.300	164.450	0.000	0.000	344.720	344.720	164.450		
164.460	8.520	19.170	453.690	481.380	164.460	0.000	0.000	267.840	267.840	164.460		
164.470	10.650	23.430	470.730	504.810	164.470	0.000	0.000	195.920	195.920	164.470		
164.480	17.040	34.080	492.030	543.150	164.480	0.000	0.000	131.440	131.440	164.480		
164.490	19.170	46.860	509.070	575.100	164.490	0.000	0.000	84.320	84.320	164.490		
164.500	25.560	59.640	526.110	611.310	164.500	0.000	0.000	49.600	49.600	164.500		
164.510	36.210	78.810	532.500	647.520	164.510	2.480	0.000	29.760	32.240	164.510		
164.520	48.300	88.200	525.000	661.500	164.520	7.440	0.000	12.400	19.840	164.520		
164.530	67.200	98.700	512.400	678.300	164.530	4.960	0.000	2.480	7.440	164.530		
164.540	79.800	105.000	499.800	684.600	164.540	5.000	0.000	0.000	5.000	164.540		
164.550	94.500	111.300	483.000	688.800	164.550	5.000	0.000	0.000	5.000	164.550		
164.560	109.200	113.400	459.900	682.500	164.560	2.500	0.000	0.000	2.500	164.560		
164.570	126.000	119.700	430.500	676.200	164.570	2.500	0.000	0.000	2.500	164.570		
164.580	138.600	121.800	403.200	663.600	164.580	2.500	2.500	0.000	5.000	164.580		
164.590	153.300	123.900	373.800	651.000	164.590	2.500	0.000	0.000	2.500	164.590		
164.600	168.000	123.900	344.400	636.300	164.600	2.500	0.000	0.000	2.500	164.600		
164.610	180.600	121.800	315.000	617.400	164.610	5.000	0.000	0.000	5.000	164.610		
164.620	193.200	119.700	283.500	596.400	164.620	5.000	0.000	0.000	5.000	164.620		
164.630	205.800	115.500	256.200	577.500	164.630	5.000	0.000	0.000	5.000	164.630		
164.640	218.400	113.400	231.000	562.800	164.640	5.000	0.000	0.000	5.000	164.640		
164.650	228.900	109.200	205.800	543.900	164.650	5.000	0.000	0.000	5.000	164.650		
164.660	239.400	107.100	184.800	531.300	164.660	5.000	0.000	0.000	5.000	164.660		
164.670	252.320	101.260	161.020	514.600	164.670	5.000	0.000	0.000	5.000	164.670		
164.680	263.940	96.280	141.100	501.320	164.680	2.500	0.000	0.000	2.500	164.680		
164.690	277.220	91.300	126.160	494.680	164.690	2.500	0.000	0.000	2.500	164.690		
164.700	287.180	89.640	111.220	488.040	164.700	2.500	0.000	0.000	2.500	164.700		
164.710	298.800	84.660	99.600	483.060	164.710	0.000	0.000	0.000	0.000	164.710		
164.720	312.080	79.680	86.320	478.080	164.720	0.000	0.000	0.000	0.000	164.720		
164.730	322.040	76.360	79.680	478.080	164.730	0.000	0.000	0.000	0.000	164.730		
164.740	333.660	74.700	69.720	478.080	164.740	0.000	0.000	0.000	0.000	164.740		
164.750	346.940	71.380	61.420	479.740	164.750	0.000	0.000	0.000	0.000	164.750		
164.760	356.900	66.400	54.780	478.080	164.760	0.000	0.000	0.000	0.000	164.760		
164.770	366.860	64.740	49.800	481.400	164.770	0.000	0.000	0.000	0.000	164.770		
164.780	378.480	64.740	44.820	488.040	164.780	0.000	0.000	0.000	0.000	164.780		
164.790	391.760	61.420	41.500	494.680	164.790	0.000	0.000	0.000	0.000	164.790		
164.800	401.720	61.420	36.520	499.660	164.800	0.000	0.000	0.000	0.000	164.800		
164.810	415.000	59.760	34.860	509.620	164.810	0.000	0.000	0.000	0.000	164.810		
164.820	425.940	54.960	32.060	512.960	164.820	0.000	0.000	0.000	0.000	164.820		
164.830	432.810	54.960	27.480	515.250	164.830	0.000	0.000	0.000	0.000	164.830		
164.840	446.550	50.380	20.610	517.540	164.840	0.000	0.000	0.000	0.000	164.840		
164.850	458.000	48.090	13.740	519.830	164.850	0.000	0.000	0.000	0.000	164.850		
164.860	469.450	48.090	13.740	531.280	164.860	0.000	0.000	0.000	0.000	164.860		
164.870	483.190	45.800	11.450	540.440	164.870	0.000	0.000	0.000	0.000	164.870		
164.880	501.510	43.510	9.160	554.180	164.880	0.000	0.000	0.000	0.000	164.880		
164.890	515.250	38.930	6.870	561.050	164.890	0.000	0.000	2.020	2.020	164.890		
164.900	531.280	34.350	4.580	570.210	164.900	0.000	0.000	2.020	2.020	164.900		
164.910	542.730	32.060	2.290	577.080	164.910	0.000	0.000	2.020	2.020	164.910		
164.920	554.180	27.480	2.290	583.950	164.920	0.000	0.000	2.020	2.020	164.920		
164.930	563.340	22.900	0.000	586.240	164.930	0.000	0.000	2.020	2.020	164.930		
164.940	567.920	18.320	0.000	586.240	164.940	14.140	2.020	0.000	16.160	164.940		
164.950	572.500	16.030	0.000	588.530	164.950	59.590	2.020	0.000	61.610	164.950		
164.960	565.630	13.740	0.000	579.370	164.960	134.330	2.020	0.000	136.350	164.960		
164.970	552.500	8.840	0.000	561.340	164.970	202.000	0.000	0.000	202.000	164.970		
164.980	528.190	6.630	0.000	534.820	164.980	252.500	0.000	0.000	252.500	164.980		
164.990	499.460	4.420	0.000	503.880	164.990	298.850	2.150	0.000	301.000	164.990		
165.000	453.050	4.420	0.000	457.470	165.000	354.750	4.300	0.000	359.050	165.000		
165.010	402.220	2.210	0.000	404.430	165.010	408.500	12.900	0.000	421.400	165.010		
165.020	338.130	2.210	0.000	340.340	165.020	449.350	25.800	0.000	475.150	165.020		
165.030	267.410	2.210	0.000	269.620	165.030	477.300	49.450	0.000	526.750	165.030		
165.040	187.850	0.000	0.000	187.850	165.040	496.650	77.400	6.450	580.500	165.040		
165.050	123.760	0.000	0.000	123.760	165.050	500.950	94.600	19.350	614.900	165.050		
165.060	81.770	0.000	0.000	81.770	165.060	503.100	107.500	34.400	645.000	165.060		
165.070	50.830	2.210	0.000	53.040	165.070	509.550	113.950	47.300	670.800	165.070		
165.080	28.730	4.420	0.000	33.150	165.080	516.000	120.400	55.900	692.300	165.080		
165.090	13.260	4.420	6.630	24.310	165.090	524.600	124.700	68.800	718.100	165.090		
165.100	6.630	4.420	6.630	17.680	165.100	531.050	126.850	81.700	739.600	165.100		
165.110	4.420	4.420	4.420	13.260	165.110	537.500	124.700	88.150	750.350	165.110		
165.120	5.000	5.000	5.000	15.000	165.120	533.200	120.400	96.750	750.350	165.120		
165.130	2.500	5.000	5.000	12.500	165.130	526.750	116.100	101.050	743.900	165.130		
165.140	2.500	5.000	2.500	10.000	165.140	510.000	112.200	106.080	728.280	165.140		
165.150	0.000	5.000	2.500	7.500	165.150	491.640	106.080	112.200	709.920	165.150		
165.160	2.500	5.000	5.000	12.500	165.160	471.240	102.000	116.280	689.520	165.160		
165.170	0.000	5.000	5.000	10.000	165.170	448.800	95.880	116.280	660.960	165.170		
165.180	0.000	5.000	5.000	10.000	165.180	426.360	91.800	122.400	640.560	165.180		
165.190	0.000	5.000	5.000	10.000	165.190	403.920	89.760	124.440	618.120	165.190		
165.200	0.000	5.000	5.000	10.000	165.200	379.440	83.640	126.480	589.560	165.200		
165.210	0.000	5.000	5.000	10.000	165.210	357.000	81.600	130.560	569.160	165.210		
165.220	0.000	5.000	5.000	10.000	165.220	334.560	79.560	138.720	552.840	165.220		
165.230	0.000	5.000	5.000	10.000	165.230	314.160	79.560	144.840	538.560	165.230		
165.240	0.000	5.000	5.000	10.000	165.240	291.720	79.560	150.960	522.240	165.240		
165.250	0.000	5.000	2.500	7.500	165.250	271.320	81.600	161.160	514.080	165.250		
165.260	0.000	2.500	2.500	5.000	165.260	250.920	81.600	169.320	501.840	165.260		
165.270	0.000	5.000	5.000	10.000	165.270	230.520	81.600	181.560	493.680	165.270		
165.280	0.000	5.000	2.500	7.500	165.280	212.160	83.640	195.840	491.640	165.280		
165.290	0.000	2.500	2.500	5.000	165.290	196.730	85.950	213.920	496.600	165.290		
165.300	0.000	2.500	2.500	5.000	165.300	183.360	89.770	227.290	500.420	165.300		
165.310	0.000	2.500	2.500	5.000	165.310	171.900	89.770	244.480	506.150	165.310		
165.320	0.000	2.500	2.500	5.000	165.320	162.350	91.680	259.760	513.790	165.320		
165.330	0.000	2.500	2.500	5.000	165.330	150.890	93.590	278.860	523.340	165.330		
165.340	0.000	5.000	2.500	7.500	165.340	139.430	99.320	296.050	534.800	165.340		
165.350	0.000	2.500	2.500	5.000	165.350	131.790	99.320	317.060	548.170	165.350		
165.360	0.000	2.500	0.000	2.500	165.360	118.420	101.230	336.160	555.810	165.360		
165.370	0.000	2.500	0.000	2.500	165.370	108.870	99.320	357.170	565.360	165.370		
165.380	0.000	2.500	0.000	2.500	165.380	99.320	99.320	376.270	574.910	165.380		
165.390	0.000	5.000	0.000	5.000	165.390	91.680	101.230	397.280	590.190	165.390		
165.400	0.000	2.500	0.000	2.500	165.400	82.130	99.320	418.290	599.740	165.400		
165.410	0.000	5.000	0.000	5.000	165.410	74.490	97.410	437.390	609.290	165.410		
165.420	0.000	1.410	0.000	1.410	165.420	66.850	93.590	456.490	616.930	165.420		
165.430	0.000	1.410	0.000	1.410	165.430	59.210	85.950	477.500	622.660	165.430		
165.440	1.410	1.410	0.000	2.820	165.440	51.290	78.050	499.520	628.860	165.440		
165.450	1.410	4.230	1.410	7.050	165.450	44.600	69.130	517.360	631.090	165.450		
165.460	1.410	4.230	1.410	7.050	165.460	37.910	62.440	532.970	633.320	165.460		
165.470	1.410	4.230	1.410	7.050	165.470	33.450	53.520	546.350	633.320	165.470		
165.480	1.410	4.230	1.410	7.050	165.480	28.990	46.830	553.040	628.860	165.480		
165.490	0.000	4.230	16.920	21.150	165.490	22.300	42.370	557.500	622.170	165.490		
165.500	0.000	7.050	54.990	62.040	165.500	13.380	35.680	553.040	602.100	165.500		
165.510	0.000	4.230	107.160	111.390	165.510	4.460	31.220	546.350	582.030	165.510		
165.520	0.000	4.230	152.280	156.510	165.520	2.230	26.760	537.430	566.420	165.520		
165.530	0.000	7.050	191.760	198.810	165.530	0.000	22.300	521.820	544.120	165.530		
165.540	1.410	7.050	249.570	258.030	165.540	0.000	15.610	499.520	515.130	165.540		
165.550	4.230	14.100	308.790	327.120	165.550	0.000	13.380	468.300	481.680	165.550		
165.560	9.870	19.740	352.500	382.110	165.560	0.000	8.920	428.160	437.080	165.560		
165.570	11.690	31.730	379.090	422.510	165.570	0.000	4.460	376.870	381.330	165.570		
165.580	18.370	46.760	389.110	454.240	165.580	0.000	2.230	318.890	321.120	165.580		
165.590	28.390	68.470	397.460	494.320	165.590	0.000	0.000	247.500	247.500	165.590		
165.600	46.760	81.830	402.470	531.060	165.600	0.000	0.000	182.160	182.160	165.600		
165.610	66.800	91.850	404.140	562.790	165.610	0.000	0.000	126.720	126.720	165.610		
165.620	86.840	96.860	409.150	592.850	165.620	0.000	0.000	82.170	82.170	165.620		
165.630	108.550	98.530	417.500	624.580	165.630	0.000	0.000	52.470	52.470	165.630		
165.640	126.920	96.860	417.500	641.280	165.640	1.980	0.000	31.680	33.660	165.640		
165.650	141.950	96.860	414.160	652.970	165.650	6.930	0.000	16.830	23.760	165.650		
165.660	158.650	96.860	412.490	668.000	165.660	6.930	0.000	4.950	11.880	165.660		
165.670	172.010	93.520	404.140	669.670	165.670	6.930	0.000	0.000	6.930	165.670		
165.680	183.700	93.520	394.120	671.340	165.680	6.930	0.000	1.980	8.910	165.680		
165.690	197.060	88.510	379.090	664.660	165.690	6.930	0.000	1.980	8.910	165.690		
165.700	207.080	86.840	362.390	656.310	165.700	4.950	0.000	0.000	4.950	165.700		
165.710	217.100	81.830	344.020	642.950	165.710	4.950	0.000	0.000	4.950	165.710		
165.720	227.500	76.700	325.000	629.200	165.720	4.950	0.000	0.000	4.950	165.720		
165.730	231.400	71.500	306.800	609.700	165.730	4.950	0.000	0.000	4.950	165.730		
165.740	234.000	68.900	293.800	596.700	165.740	5.000	0.000	0.000	5.000	165.740		
165.750	236.600	65.000	282.100	583.700	165.750	5.000	0.000	0.000	5.000	165.750		
165.760	236.600	62.400	274.300	573.300	165.760	5.000	0.000	0.000	5.000	165.760		
165.770	234.000	62.400	269.100	565.500	165.770	5.000	0.000	0.000	5.000	165.770		
165.780	228.800	59.800	266.500	555.100	165.780	5.000	0.000	0.000	5.000	165.780		
165.790	224.900	54.600	266.500	546.000	165.790	5.000	0.000	0.000	5.000	165.790		
165.800	219.700	52.000	266.500	538.200	165.800	5.000	0.000	0.000	5.000	165.800		
165.810	211.900	52.000	269.100	533.000	165.810	5.000	0.000	0.000	5.000	165.810		
165.820	204.100	49.400	271.700	525.200	165.820	5.000	0.000	0.000	5.000	165.820		
165.830	196.300	46.800	276.900	520.000	165.830	5.000	0.000	0.000	5.000	165.830		
165.840	189.800	46.800	282.100	518.700	165.840	5.000	0.000	0.000	5.000	165.840		
165.850	187.200	46.800	287.300	521.300	165.850	5.000	0.000	0.000	5.000	165.850		
165.860	187.200	46.800	292.500	526.500	165.860	2.500	0.000	0.000	2.500	165.860		
165.870	184.450	46.410	291.550	522.410	165.870	5.000	0.000	0.000	5.000	165.870		
165.880	184.450	49.980	293.930	528.360	165.880	5.000	2.500	0.000	7.500	165.880		
165.890	184.450	49.980	297.500	531.930	165.890	2.500	0.000	0.000	2.500	165.890		
165.900	186.830	52.360	297.500	536.690	165.900	2.500	0.000	0.000	2.500	165.900		
165.910	186.830	52.360	297.500	536.690	165.910	2.500	0.000	0.000	2.500	165.910		
165.920	186.830	54.740	297.500	539.070	165.920	2.500	0.000	0.000	2.500	165.920		
165.930	191.590	54.740	291.550	537.880	165.930	2.500	0.000	0.000	2.500	165.930		
165.940	193.970	57.120	289.170	540.260	165.940	2.500	2.500	0.000	5.000	165.940		
165.950	199.920	59.500	282.030	541.450	165.950	2.500	2.500	0.000	5.000	165.950		
165.960	207.060	61.880	271.320	540.260	165.960	2.500	0.000	0.000	2.500	165.960		
165.970	214.200	64.260	261.800	540.260	165.970	0.000	0.000	0.000	0.000	165.970		
165.980	221.340	66.640	252.280	540.260	165.980	0.000	0.000	0.000	0.000	165.980		
165.990	232.050	71.400	236.810	540.260	165.990	0.000	0.000	0.000	0.000	165.990		
166.000	243.950	77.350	221.340	542.640	166.000	0.000	0.000	0.000	0.000	166.000		
166.010	257.040	84.490	207.060	548.590	166.010	0.000	0.000	0.000	0.000	166.010		
166.020	269.690	95.930	188.240	553.860	166.020	0.000	0.000	0.000	0.000	166.020		
166.030	282.360	104.980	171.950	559.290	166.030	0.000	0.000	0.000	0.000	166.030		
166.040	298.650	112.220	153.850	564.720	166.040	0.000	0.000	0.000	0.000	166.040		
166.050	314.940	114.030	133.940	562.910	166.050	0.000	0.000	0.000	0.000	166.050		
166.060	336.660	112.220	112.220	561.100	166.060	0.000	0.000	0.000	0.000	166.060		
166.070	358.380	104.980	92.310	555.670	166.070	0.000	0.000	0.000	0.000	166.070		
166.080	381.910	94.120	74.210	550.240	166.080	3.930	1.310	0.000	5.240	166.080		
166.090	401.820	83.260	56.110	541.190	166.090	14.410	0.000	0.000	14.410	166.090		
166.100	421.730	72.400	43.440	537.570	166.100	26.200	3.930	0.000	30.130	166.100		
166.110	436.210	63.350	39.820	539.380	166.110	52.400	6.550	0.000	58.950	166.110		
166.120	447.070	54.300	30.770	532.140	166.120	89.080	6.550	0.000	95.630	166.120		
166.130	452.500	48.870	23.530	524.900	166.130	129.690	3.930	0.000	133.620	166.130		
166.140	452.500	43.440	16.290	512.230	166.140	162.440	1.310	0.000	163.750	166.140		
166.150	448.880	39.820	9.050	497.750	166.150	206.980	3.930	0.000	210.910	166.150		
166.160	443.450	30.770	7.240	481.460	166.160	264.620	9.170	0.000	273.790	166.160		
166.170	435.000	24.360	1.740	461.100	166.170	306.540	22.270	3.930	332.740	166.170		
166.180	415.860	17.400	0.000	433.260	166.180	327.500	31.440	14.410	373.350	166.180		
166.190	394.980	12.180	0.000	407.160	166.190	329.400	36.600	23.790	389.790	166.190		
166.200	363.660	8.700	0.000	372.360	166.200	325.740	43.920	34.770	404.430	166.200		
166.210	327.120	3.480	0.000	330.600	166.210	331.230	45.750	45.750	422.730	166.210		
166.220	283.620	1.740	0.000	285.360	166.220	338.550	51.240	62.220	452.010	166.220		
166.230	236.640	0.000	0.000	236.640	166.230	351.360	51.240	73.200	475.800	166.230		
166.240	189.660	0.000	0.000	189.660	166.240	369.660	51.240	86.010	506.910	166.240		
166.250	144.420	0.000	0.000	144.420	166.250	384.300	54.900	93.330	532.530	166.250		
166.260	104.400	0.000	0.000	104.400	166.260	400.770	54.900	102.480	558.150	166.260		
166.270	69.600	1.740	0.000	71.340	166.270	413.580	54.900	106.140	574.620	166.270		
166.280	43.500	1.740	0.000	45.240	166.280	424.560	56.730	111.630	592.920	166.280		
166.290	26.100	3.480	3.480	33.060	166.290	433.710	56.730	117.120	607.560	166.290		
166.300	13.920	3.480	3.480	20.880	166.300	439.200	58.560	117.120	614.880	166.300		
166.310	6.960	3.480	3.480	13.920	166.310	446.520	62.220	117.120	625.860	166.310		
166.320	5.000	5.000	5.000	15.000	166.320	453.840	64.050	117.120	635.010	166.320		
166.330	5.000	5.000	5.000	15.000	166.330	457.500	64.050	117.120	638.670	166.330		
166.340	5.000	5.000	5.000	15.000	166.340	462.500	66.600	118.400	647.500	166.340		
166.350	2.500	5.000	2.500	10.000	166.350	458.800	66.600	116.550	641.950	166.350		
166.360	2.500	5.000	2.500	10.000	166.360	456.950	66.600	116.550	640.100	166.360		
166.370	2.500	5.000	2.500	10.000	166.370	453.250	66.600	114.700	634.550	166.370		
166.380	0.000	5.000	2.500	7.500	166.380	449.550	66.600	114.700	630.850	166.380		
166.390	2.500	2.500	2.500	7.500	166.390	444.000	64.750	111.000	619.750	166.390		
166.400	0.000	5.000	5.000	10.000	166.400	438.450	64.750	114.700	617.900	166.400		
166.410	0.000	5.000	5.000	10.000	166.410	434.750	64.750	111.000	610.500	166.410		
166.420	0.000	5.000	2.500	7.500	166.420	429.200	64.750	111.000	604.950	166.420		
166.430	0.000	5.000	5.000	10.000	166.430	423.650	64.750	111.000	599.400	166.430		
166.440	0.000	5.000	2.500	7.500	166.440	416.250	64.750	111.000	592.000	166.440		
166.450	0.000	5.000	2.500	7.500	166.450	414.400	66.600	114.700	595.700	166.450		
166.460	0.000	5.000	5.000	10.000	166.460	410.700	66.600	111.000	588.300	166.460		
166.470	0.000	5.000	2.500	7.500	166.470	407.000	68.450	111.000	586.450	166.470		
166.480	0.000	5.000	2.500	7.500	166.480	403.300	72.150	111.000	586.450	166.480		
166.490	0.000	5.000	2.500	7.500	166.490	404.250	75.900	112.200	592.350	166.490		
166.500	0.000	5.000	2.500	7.500	166.500	404.250	79.200	107.250	590.700	166.500		
166.510	0.000	5.000	2.500	7.500	166.510	405.900	82.500	107.250	595.650	166.510		
166.520	0.000	5.000	2.500	7.500	166.520	409.200	87.450	103.950	600.600	166.520		
166.530	0.000	5.000	2.500	7.500	166.530	409.200	92.400	102.300	603.900	166.530		
166.540	0.000	5.000	2.500	7.500	166.540	412.500	94.050	99.000	605.550	166.540		
166.550	0.000	5.000	2.500	7.500	166.550	409.200	99.000	94.050	602.250	166.550		
166.560	0.000	5.000	2.500	7.500	166.560	405.900	102.300	92.400	600.600	166.560		
166.570	0.000	5.000	2.500	7.500	166.570	404.250	107.250	89.100	600.600	166.570		
166.580	0.000	5.000	2.500	7.500	166.580	399.300	108.900	84.150	592.350	166.580		
166.590	0.000	5.000	2.500	7.500	166.590	396.000	113.850	82.500	592.350	166.590		
166.600	0.000	5.000	2.500	7.500	166.600	396.000	122.100	82.500	600.600	166.600		
166.610	0.000	5.000	2.500	7.500	166.610	394.350	128.700	82.500	605.550	166.610		
166.620	0.000	4.950	2.420	7.370	166.620	389.400	133.650	84.150	607.200	166.620		
166.630	0.000	4.950	2.420	7.370	166.630	384.450	143.550	89.100	617.100	166.630		
166.640	0.000	4.950	2.420	7.370	166.640	382.500	151.470	94.860	628.830	166.640		
166.650	0.000	4.950	2.420	7.370	166.650	376.380	156.060	94.860	627.300	166.650		
166.660	0.000	4.950	2.420	7.370	166.660	376.380	159.120	94.860	630.360	166.660		
