C:\Users\Public\Documents\Novel Studio\load_data\2025-12-12\11\loadapp_2025-12-12_11-33-28-897.load
Comment s11 b
	PRV263-L::heel	PRV263-L::mid	PRV263-L::front	PRV263-L		PRV264-R::front	PRV264-R::mid	PRV264-R::heel	PRV264-R		Notes	
Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	
63.090	46.200	186.340	369.600	602.140	63.090	0.000	7.500	15.000	22.500	63.090		
63.100	41.580	186.340	374.220	602.140	63.100	0.000	7.500	15.000	22.500	63.100		
63.110	36.960	181.720	378.840	597.520	63.110	0.000	7.500	15.000	22.500	63.110		
63.120	32.340	178.640	385.000	595.980	63.120	0.000	7.500	12.480	19.980	63.120		
63.130	26.850	173.630	388.430	588.910	63.130	0.000	7.500	15.000	22.500	63.130		
63.140	19.690	166.470	393.800	579.960	63.140	0.000	7.500	12.480	19.980	63.140		
63.150	16.110	159.310	400.960	576.380	63.150	0.000	7.200	12.240	19.440	63.150		
63.160	14.320	152.150	406.330	572.800	63.160	0.000	7.200	14.400	21.600	63.160		
63.170	10.740	146.780	413.490	571.010	63.170	0.000	7.200	14.400	21.600	63.170		
63.180	10.740	144.990	422.440	578.170	63.180	2.160	7.200	12.240	21.600	63.180		
63.190	8.950	139.620	429.600	578.170	63.190	7.200	7.200	12.240	26.640	63.190		
63.200	8.950	136.040	436.760	581.750	63.200	14.400	9.360	12.240	36.000	63.200		
63.210	8.950	132.460	442.130	583.540	63.210	27.360	12.240	14.400	54.000	63.210		
63.220	8.950	128.880	443.920	581.750	63.220	34.560	12.240	14.400	61.200	63.220		
63.230	8.950	123.510	447.500	579.960	63.230	44.640	14.400	14.400	73.440	63.230		
63.240	7.160	119.930	443.920	571.010	63.240	56.880	19.440	14.400	90.720	63.240		
63.250	7.160	110.980	436.760	554.900	63.250	74.880	22.320	14.400	111.600	63.250		
63.260	7.160	102.030	422.440	531.630	63.260	97.200	27.360	12.240	136.800	63.260		
63.270	7.160	94.870	404.540	506.570	63.270	124.560	32.400	9.360	166.320	63.270		
63.280	6.120	84.150	382.500	472.770	63.280	151.920	37.440	9.360	198.720	63.280		
63.290	6.120	74.970	361.080	442.170	63.290	180.000	46.800	9.360	236.160	63.290		
63.300	4.590	67.320	336.600	408.510	63.300	206.460	59.940	9.990	276.390	63.300		
63.310	4.590	56.610	312.120	373.320	63.310	224.220	72.150	9.990	306.360	63.310		
63.320	4.590	48.960	284.580	338.130	63.320	239.760	86.580	9.990	336.330	63.320		
63.330	6.120	41.310	258.570	306.000	63.330	251.970	99.900	12.210	364.080	63.330		
63.340	4.590	33.660	234.090	272.340	63.340	259.740	114.330	12.210	386.280	63.340		
63.350	4.590	29.070	209.610	243.270	63.350	266.400	132.090	19.980	418.470	63.350		
63.360	6.120	21.420	191.250	218.790	63.360	269.730	144.300	24.420	438.450	63.360		
63.370	6.120	16.830	169.830	192.780	63.370	271.950	154.290	29.970	456.210	63.370		
63.380	6.120	9.180	149.940	165.240	63.380	274.170	159.840	34.410	468.420	63.380		
63.390	6.120	6.120	134.640	146.880	63.390	277.500	164.280	36.630	478.410	63.390		
63.400	6.120	6.120	116.280	128.520	63.400	277.500	166.500	42.180	486.180	63.400		
63.410	6.120	4.590	100.980	111.690	63.410	277.500	172.050	49.950	499.500	63.410		
63.420	6.120	1.530	91.800	99.450	63.420	277.500	174.270	54.390	506.160	63.420		
63.430	7.440	0.000	77.500	84.940	63.430	274.170	179.820	59.940	513.930	63.430		
63.440	7.440	0.000	67.270	74.710	63.440	271.950	184.260	66.600	522.810	63.440		
63.450	7.440	0.000	59.830	67.270	63.450	270.000	186.840	72.360	529.200	63.450		
63.460	7.440	0.000	49.910	57.350	63.460	266.760	189.000	76.680	532.440	63.460		
63.470	7.440	0.000	42.470	49.910	63.470	264.600	192.240	82.080	538.920	63.470		
63.480	4.960	0.000	34.720	39.680	63.480	259.200	194.400	89.640	543.240	63.480		
63.490	4.960	0.000	27.280	32.240	63.490	257.040	194.400	93.960	545.400	63.490		
63.500	4.960	0.000	19.840	24.800	63.500	249.480	196.560	106.920	552.960	63.500		
63.510	2.480	0.000	12.400	14.880	63.510	244.080	196.560	116.640	557.280	63.510		
63.520	2.480	0.000	7.440	9.920	63.520	239.760	196.560	129.600	565.920	63.520		
63.530	2.480	0.000	4.960	7.440	63.530	232.200	196.560	141.480	570.240	63.530		
63.540	2.480	0.000	4.960	7.440	63.540	228.960	196.560	152.280	577.800	63.540		
63.550	0.000	0.000	2.480	2.480	63.550	224.640	196.560	162.000	583.200	63.550		
63.560	0.000	0.000	2.480	2.480	63.560	222.480	196.560	171.720	590.760	63.560		
63.570	0.000	0.000	2.480	2.480	63.570	217.080	194.400	181.440	592.920	63.570		
63.580	0.000	0.000	0.000	0.000	63.580	214.920	192.240	186.840	594.000	63.580		
63.590	0.000	0.000	0.000	0.000	63.590	217.080	189.000	192.240	598.320	63.590		
63.600	0.000	0.000	0.000	0.000	63.600	214.720	187.440	197.120	599.280	63.600		
63.610	0.000	0.000	0.000	0.000	63.610	214.720	184.800	199.760	599.280	63.610		
63.620	0.000	0.000	0.000	0.000	63.620	214.720	182.160	199.760	596.640	63.620		
63.630	0.000	0.000	0.000	0.000	63.630	214.720	182.160	202.400	599.280	63.630		
63.640	0.000	0.000	0.000	0.000	63.640	214.720	179.520	202.400	596.640	63.640		
63.650	0.000	0.000	2.500	2.500	63.650	209.440	176.880	204.160	590.480	63.650		
63.660	0.000	0.000	0.000	0.000	63.660	209.440	176.880	204.160	590.480	63.660		
63.670	0.000	0.000	0.000	0.000	63.670	206.800	174.240	204.160	585.200	63.670		
63.680	0.000	0.000	0.000	0.000	63.680	206.800	174.240	206.800	587.840	63.680		
63.690	0.000	0.000	0.000	0.000	63.690	204.160	172.480	204.160	580.800	63.690		
63.700	0.000	0.000	0.000	0.000	63.700	202.400	169.840	204.160	576.400	63.700		
63.710	0.000	0.000	0.000	0.000	63.710	199.760	169.840	206.800	576.400	63.710		
63.720	0.000	0.000	0.000	0.000	63.720	197.120	169.840	209.440	576.400	63.720		
63.730	0.000	0.000	0.000	0.000	63.730	194.480	169.840	214.720	579.040	63.730		
63.740	0.000	0.000	0.000	0.000	63.740	194.480	167.200	220.000	581.680	63.740		
63.750	0.000	0.000	0.000	0.000	63.750	189.240	169.860	224.580	583.680	63.750		
63.760	0.000	0.000	0.000	0.000	63.760	184.680	166.440	231.420	582.540	63.760		
63.770	0.000	0.000	0.000	0.000	63.770	182.400	164.160	234.840	581.400	63.770		
63.780	0.000	0.000	0.000	0.000	63.780	178.980	164.160	239.400	582.540	63.780		
63.790	0.000	0.000	0.000	0.000	63.790	176.700	164.160	241.680	582.540	63.790		
63.800	0.000	0.000	0.000	0.000	63.800	174.420	164.160	247.380	585.960	63.800		
63.810	0.000	0.000	0.000	0.000	63.810	172.140	161.880	251.940	585.960	63.810		
63.820	0.000	0.000	0.000	0.000	63.820	169.860	161.880	254.220	585.960	63.820		
63.830	0.000	0.000	0.000	0.000	63.830	166.440	159.600	259.920	585.960	63.830		
63.840	0.000	0.000	0.000	0.000	63.840	164.160	159.600	262.200	585.960	63.840		
63.850	0.000	0.000	0.000	0.000	63.850	159.600	157.320	264.480	581.400	63.850		
63.860	0.000	0.000	2.500	2.500	63.860	157.320	153.900	269.040	580.260	63.860		
63.870	0.000	0.000	0.000	0.000	63.870	151.620	151.620	274.740	577.980	63.870		
63.880	0.000	0.000	0.000	0.000	63.880	149.340	151.620	279.300	580.260	63.880		
63.890	0.000	0.000	2.380	2.380	63.890	144.780	147.060	285.000	576.840	63.890		
63.900	0.000	0.000	2.380	2.380	63.900	138.990	146.370	289.050	574.410	63.900		
63.910	0.000	0.000	2.380	2.380	63.910	136.530	143.910	293.970	574.410	63.910		
63.920	0.000	0.000	7.420	7.420	63.920	134.070	141.450	296.430	571.950	63.920		
63.930	0.000	0.000	4.900	4.900	63.930	129.150	138.990	301.350	569.490	63.930		
63.940	0.000	0.000	7.420	7.420	63.940	129.150	136.530	301.350	567.030	63.940		
63.950	0.000	0.000	9.940	9.940	63.950	126.690	131.610	301.350	559.650	63.950		
63.960	0.000	2.380	12.460	14.840	63.960	124.230	129.150	303.810	557.190	63.960		
63.970	0.000	2.380	14.980	17.360	63.970	119.310	126.690	303.810	549.810	63.970		
63.980	4.900	4.900	17.500	27.300	63.980	119.310	124.230	307.500	551.040	63.980		
63.990	4.900	7.420	22.400	34.720	63.990	116.850	121.770	303.810	542.430	63.990		
64.000	12.460	9.940	24.920	47.320	64.000	111.930	119.310	303.810	535.050	64.000		
64.010	22.400	12.460	27.440	62.300	64.010	109.470	116.850	303.810	530.130	64.010		
64.020	29.960	14.980	35.000	79.940	64.020	107.010	114.390	301.350	522.750	64.020		
64.030	39.520	14.560	37.440	91.520	64.030	104.550	107.010	296.430	507.990	64.030		
64.040	49.920	17.160	39.520	106.600	64.040	102.090	104.550	291.510	498.150	64.040		
64.050	54.600	17.160	44.720	116.480	64.050	96.600	96.600	287.500	480.700	64.050		
64.060	57.200	19.760	47.320	124.280	64.060	94.300	92.000	281.750	468.050	64.060		
64.070	59.800	19.760	52.000	131.560	64.070	89.700	87.400	277.150	454.250	64.070		
64.080	62.400	19.760	54.600	136.760	64.080	83.950	83.950	269.100	437.000	64.080		
64.090	67.080	22.360	57.200	146.640	64.090	77.050	79.350	264.500	420.900	64.090		
64.100	69.680	22.360	62.400	154.440	64.100	72.450	74.750	259.900	407.100	64.100		
64.110	74.880	24.960	65.000	164.840	64.110	69.000	69.000	256.450	394.450	64.110		
64.120	79.560	27.040	69.680	176.280	64.120	64.400	66.700	251.850	382.950	64.120		
64.130	84.760	27.040	72.280	184.080	64.130	62.100	62.100	244.950	369.150	64.130		
64.140	94.640	29.640	77.480	201.760	64.140	57.500	57.500	239.200	354.200	64.140		
64.150	104.520	32.240	82.160	218.920	64.150	57.500	54.050	232.300	343.850	64.150		
64.160	117.000	34.840	84.760	236.600	64.160	51.750	49.450	224.250	325.450	64.160		
64.170	130.000	37.440	89.960	257.400	64.170	49.450	47.150	217.350	313.950	64.170		
64.180	141.600	38.940	92.040	272.580	64.180	41.400	44.850	204.700	290.950	64.180		
64.190	154.580	42.480	94.400	291.460	64.190	36.800	41.400	196.650	274.850	64.190		
64.200	169.920	44.840	99.120	313.880	64.200	32.250	37.500	187.500	257.250	64.200		
64.210	181.720	47.200	101.480	330.400	64.210	24.750	34.500	180.000	239.250	64.210		
64.220	194.700	49.560	103.840	348.100	64.220	19.500	34.500	172.500	226.500	64.220		
64.230	208.860	51.920	109.740	370.520	64.230	15.000	32.250	167.250	214.500	64.230		
64.240	221.840	51.920	109.740	383.500	64.240	9.750	30.000	159.750	199.500	64.240		
64.250	234.820	54.280	107.380	396.480	64.250	9.750	27.000	150.000	186.750	64.250		
64.260	244.260	56.640	103.840	404.740	64.260	4.500	22.500	142.500	169.500	64.260		
64.270	254.880	59.000	101.480	415.360	64.270	4.500	19.500	132.000	156.000	64.270		
64.280	264.320	59.000	101.480	424.800	64.280	4.500	17.250	124.500	146.250	64.280		
64.290	271.400	61.360	96.760	429.520	64.290	2.250	17.250	117.000	136.500	64.290		
64.300	282.020	64.900	96.760	443.680	64.300	0.000	15.000	109.500	124.500	64.300		
64.310	289.100	64.900	94.400	448.400	64.310	2.250	17.250	105.000	124.500	64.310		
64.320	295.000	67.260	92.040	454.300	64.320	2.250	17.250	99.750	119.250	64.320		
64.330	299.250	66.500	89.110	454.860	64.330	0.000	17.250	97.500	114.750	64.330		
64.340	304.570	66.500	86.450	457.520	64.340	0.000	17.250	92.250	109.500	64.340		
64.350	307.230	66.500	82.460	456.190	64.350	0.000	17.280	90.000	107.280	64.350		
64.360	313.880	69.160	82.460	465.500	64.360	0.000	17.280	87.480	104.760	64.360		
64.370	319.200	69.160	79.800	468.160	64.370	0.000	17.280	84.960	102.240	64.370		
64.380	324.520	69.160	77.140	470.820	64.380	0.000	17.280	82.440	99.720	64.380		
64.390	327.180	69.160	74.480	470.820	64.390	0.000	17.280	79.920	97.200	64.390		
64.400	332.500	71.820	71.820	476.140	64.400	2.160	17.280	82.440	101.880	64.400		
64.410	332.500	71.820	69.160	473.480	64.410	4.680	17.280	79.920	101.880	64.410		
64.420	332.500	71.820	63.840	468.160	64.420	7.200	17.280	79.920	104.400	64.420		
64.430	332.500	71.820	66.500	470.820	64.430	9.720	19.800	79.920	109.440	64.430		
64.440	329.840	74.480	63.840	468.160	64.440	12.240	19.800	79.920	111.960	64.440		
64.450	329.840	71.820	61.180	462.840	64.450	17.280	19.800	79.920	117.000	64.450		
64.460	327.180	74.480	63.840	465.500	64.460	19.800	19.800	79.920	119.520	64.460		
64.470	324.520	71.820	61.180	457.520	64.470	24.840	19.800	79.920	124.560	64.470		
64.480	322.500	74.820	61.920	459.240	64.480	27.360	22.320	79.920	129.600	64.480		
64.490	319.920	72.240	56.760	448.920	64.490	27.360	22.320	82.440	132.120	64.490		
64.500	317.340	72.240	59.340	448.920	64.500	29.970	22.200	84.730	136.900	64.500		
64.510	314.760	72.240	59.340	446.340	64.510	32.190	24.790	87.320	144.300	64.510		
64.520	312.180	74.820	59.340	446.340	64.520	32.190	22.200	89.910	144.300	64.520		
64.530	309.600	72.240	59.340	441.180	64.530	34.780	24.790	89.910	149.480	64.530		
64.540	304.440	74.820	59.340	438.600	64.540	34.780	24.790	89.910	149.480	64.540		
64.550	301.860	72.240	61.920	436.020	64.550	34.780	24.790	92.500	152.070	64.550		
64.560	296.700	72.240	61.920	430.860	64.560	34.780	24.790	89.910	149.480	64.560		
64.570	294.120	72.240	64.500	430.860	64.570	37.370	27.380	89.910	154.660	64.570		
64.580	291.540	72.240	64.500	428.280	64.580	37.370	24.790	89.910	152.070	64.580		
64.590	286.380	72.240	61.920	420.540	64.590	37.370	27.380	89.910	154.660	64.590		
64.600	283.800	72.240	67.080	423.120	64.600	37.370	27.380	87.320	152.070	64.600		
64.610	281.220	74.820	67.080	423.120	64.610	39.960	27.380	89.910	157.250	64.610		
64.620	277.350	72.240	67.080	416.670	64.620	39.960	27.380	87.320	154.660	64.620		
64.630	275.000	71.500	67.100	413.600	64.630	39.960	27.380	87.320	154.660	64.630		
64.640	271.700	71.500	71.500	414.700	64.640	39.960	29.970	87.320	157.250	64.640		
64.650	269.500	74.800	71.500	415.800	64.650	42.350	29.750	87.500	159.600	64.650		
64.660	264.000	74.800	74.800	413.600	64.660	42.350	29.750	87.500	159.600	64.660		
64.670	261.800	74.800	77.000	413.600	64.670	42.350	29.750	84.700	156.800	64.670		
64.680	257.400	74.800	79.200	411.400	64.680	42.350	29.750	84.700	156.800	64.680		
64.690	254.100	74.800	82.500	411.400	64.690	44.800	29.750	84.700	159.250	64.690		
64.700	254.100	74.800	84.700	413.600	64.700	44.800	32.200	84.700	161.700	64.700		
64.710	251.900	74.800	84.700	411.400	64.710	47.250	32.200	84.700	164.150	64.710		
64.720	249.700	74.800	86.900	411.400	64.720	47.250	32.200	84.700	164.150	64.720		
64.730	249.700	77.000	89.100	415.800	64.730	49.700	35.000	84.700	169.400	64.730		
64.740	247.500	77.000	89.100	413.600	64.740	47.250	35.000	82.250	164.500	64.740		
64.750	244.200	77.000	92.400	413.600	64.750	49.700	35.000	82.250	166.950	64.750		
64.760	242.000	77.000	92.400	411.400	64.760	49.700	35.000	79.800	164.500	64.760		
64.770	242.000	77.000	94.600	413.600	64.770	52.500	35.000	82.250	169.750	64.770		
64.780	237.500	76.950	95.000	409.450	64.780	52.500	37.450	82.250	172.200	64.780		
64.790	237.500	76.950	96.900	411.350	64.790	52.500	37.450	82.250	172.200	64.790		
64.800	234.650	76.950	99.750	411.350	64.800	54.740	37.400	82.280	174.420	64.800		
64.810	231.800	76.950	99.750	408.500	64.810	54.740	37.400	82.280	174.420	64.810		
64.820	231.800	76.950	101.650	410.400	64.820	57.460	39.780	82.280	179.520	64.820		
64.830	229.900	74.100	101.650	405.650	64.830	59.840	39.780	82.280	181.900	64.830		
64.840	227.050	74.100	101.650	402.800	64.840	62.220	42.500	82.280	187.000	64.840		
64.850	224.200	74.100	101.650	399.950	64.850	62.220	42.500	82.280	187.000	64.850		
64.860	222.300	74.100	99.750	396.150	64.860	64.940	42.500	82.280	189.720	64.860		
64.870	219.450	72.200	104.500	396.150	64.870	67.320	44.880	85.000	197.200	64.870		
64.880	216.600	72.200	101.650	390.450	64.880	69.700	44.880	85.000	199.580	64.880		
64.890	211.850	69.350	101.650	382.850	64.890	72.420	47.260	85.000	204.680	64.890		
64.900	211.850	69.350	104.500	385.700	64.900	74.800	47.260	85.000	207.060	64.900		
64.910	209.950	67.450	101.650	379.050	64.910	77.180	49.980	85.000	212.160	64.910		
64.920	207.100	64.600	101.650	373.350	64.920	79.900	49.980	85.000	214.880	64.920		
64.930	205.000	64.780	102.500	372.280	64.930	82.280	52.360	82.280	216.920	64.930		
64.940	201.720	62.320	102.500	366.540	64.940	85.000	52.360	82.280	219.640	64.940		
64.950	199.260	62.320	104.960	366.540	64.950	87.360	52.500	79.800	219.660	64.950		
64.960	199.260	59.860	102.500	361.620	64.960	89.880	52.500	77.280	219.660	64.960		
64.970	199.260	59.860	104.960	364.080	64.970	92.400	52.500	77.280	222.180	64.970		
64.980	196.800	59.860	104.960	361.620	64.980	94.920	54.600	77.280	226.800	64.980		
64.990	194.340	57.400	104.960	356.700	64.990	97.440	54.600	74.760	226.800	64.990		
65.000	194.340	57.400	104.960	356.700	65.000	97.440	54.600	74.760	226.800	65.000		
65.010	191.880	59.860	104.960	356.700	65.010	99.960	54.600	77.280	231.840	65.010		
65.020	191.880	57.400	107.420	356.700	65.020	99.960	54.600	74.760	229.320	65.020		
65.030	189.420	59.860	107.420	356.700	65.030	102.480	57.120	74.760	234.360	65.030		
65.040	189.420	59.860	109.880	359.160	65.040	102.480	54.600	74.760	231.840	65.040		
65.050	186.960	59.860	112.340	359.160	65.050	102.480	54.600	74.760	231.840	65.050		
65.060	186.960	59.860	109.880	356.700	65.060	102.480	54.600	72.240	229.320	65.060		
65.070	186.960	59.860	112.340	359.160	65.070	102.480	54.600	72.240	229.320	65.070		
65.080	185.000	59.940	112.480	357.420	65.080	105.000	54.600	72.240	231.840	65.080		
65.090	185.000	59.940	112.480	357.420	65.090	102.480	54.600	72.240	229.320	65.090		
65.100	185.000	59.940	112.480	357.420	65.100	105.000	54.600	72.240	231.840	65.100		
65.110	182.040	59.940	116.920	358.900	65.110	102.480	54.600	69.720	226.800	65.110		
65.120	182.040	59.940	116.920	358.900	65.120	102.480	54.600	72.240	229.320	65.120		
65.130	182.040	59.940	116.920	358.900	65.130	105.000	54.600	69.720	229.320	65.130		
65.140	182.040	62.160	116.920	361.120	65.140	105.000	54.600	69.720	229.320	65.140		
65.150	182.040	62.160	116.920	361.120	65.150	105.000	54.600	69.720	229.320	65.150		
65.160	182.040	62.160	119.880	364.080	65.160	105.000	52.500	67.200	224.700	65.160		
65.170	179.820	59.940	119.880	359.640	65.170	105.000	52.500	67.200	224.700	65.170		
65.180	182.040	62.160	119.880	364.080	65.180	105.000	52.500	67.200	224.700	65.180		
65.190	182.040	62.160	122.100	366.300	65.190	105.000	52.500	67.200	224.700	65.190		
65.200	182.040	62.160	119.880	364.080	65.200	105.000	49.980	64.680	219.660	65.200		
65.210	182.040	62.160	119.880	364.080	65.210	105.000	49.980	64.680	219.660	65.210		
65.220	182.040	62.160	122.100	366.300	65.220	102.480	49.980	67.200	219.660	65.220		
65.230	182.040	62.160	122.100	366.300	65.230	105.000	49.980	64.680	219.660	65.230		
65.240	182.040	62.160	122.100	366.300	65.240	102.480	49.980	64.680	217.140	65.240		
65.250	182.040	62.160	122.100	366.300	65.250	102.480	49.980	64.680	217.140	65.250		
65.260	182.040	62.160	122.100	366.300	65.260	102.480	49.980	64.680	217.140	65.260		
65.270	182.040	62.160	122.100	366.300	65.270	105.000	49.980	67.200	222.180	65.270		
65.280	182.040	62.160	122.100	366.300	65.280	105.000	47.460	64.680	217.140	65.280		
65.290	182.040	62.160	124.320	368.520	65.290	102.480	49.980	64.680	217.140	65.290		
65.300	185.000	62.160	122.100	369.260	65.300	105.000	47.460	67.200	219.660	65.300		
65.310	185.000	62.160	122.100	369.260	65.310	102.480	49.980	67.200	219.660	65.310		
65.320	185.000	62.160	122.100	369.260	65.320	105.000	49.980	67.200	222.180	65.320		
65.330	182.040	62.160	122.100	366.300	65.330	105.000	49.980	67.200	222.180	65.330		
65.340	182.040	62.160	122.100	366.300	65.340	102.480	49.980	67.200	219.660	65.340		
65.350	182.040	59.940	124.320	366.300	65.350	105.000	49.980	69.720	224.700	65.350		
65.360	185.000	59.940	124.320	369.260	65.360	105.000	49.980	69.720	224.700	65.360		
65.370	185.000	59.940	122.100	367.040	65.370	102.480	47.460	69.720	219.660	65.370		
65.380	184.260	57.270	122.010	363.540	65.380	102.480	49.980	69.720	222.180	65.380		
65.390	184.260	57.270	122.010	363.540	65.390	102.480	49.980	72.240	224.700	65.390		
65.400	186.750	57.270	122.010	366.030	65.400	102.150	49.950	72.450	224.550	65.400		
65.410	186.750	54.780	119.520	361.050	65.410	102.150	49.950	72.450	224.550	65.410		
65.420	189.240	52.290	119.520	361.050	65.420	102.150	47.250	72.450	221.850	65.420		
65.430	191.730	52.290	119.520	363.540	65.430	102.150	47.250	72.450	221.850	65.430		
65.440	194.220	52.290	117.030	363.540	65.440	102.150	47.250	69.750	219.150	65.440		
65.450	194.220	52.290	117.030	363.540	65.450	102.150	45.000	67.500	214.650	65.450		
65.460	199.200	52.290	117.030	368.520	65.460	102.150	45.000	67.500	214.650	65.460		
65.470	199.200	49.800	117.030	366.030	65.470	102.150	45.000	64.800	211.950	65.470		
65.480	201.690	49.800	117.030	368.520	65.480	104.850	42.300	59.850	207.000	65.480		
65.490	204.180	49.800	117.030	371.010	65.490	104.850	42.300	57.150	204.300	65.490		
65.500	204.180	52.290	117.030	373.500	65.500	107.100	42.300	54.900	204.300	65.500		
65.510	207.500	52.290	119.520	379.310	65.510	109.800	39.600	49.950	199.350	65.510		
65.520	207.500	52.290	119.520	379.310	65.520	109.800	37.350	47.250	194.400	65.520		
65.530	207.360	54.000	119.880	381.240	65.530	112.500	34.650	42.300	189.450	65.530		
65.540	209.520	54.000	122.040	385.560	65.540	112.500	34.650	39.600	186.750	65.540		
65.550	209.520	57.240	124.200	390.960	65.550	112.500	29.700	34.650	176.850	65.550		
65.560	211.680	57.240	127.440	396.360	65.560	112.500	29.700	32.400	174.600	65.560		
65.570	211.680	59.400	129.600	400.680	65.570	109.800	27.450	27.450	164.700	65.570		
65.580	214.920	59.400	131.760	406.080	65.580	109.800	24.750	22.500	157.050	65.580		
65.590	217.080	61.560	135.000	413.640	65.590	107.100	22.500	19.800	149.400	65.590		
65.600	219.240	61.560	131.760	412.560	65.600	104.850	19.800	19.800	144.450	65.600		
65.610	224.640	64.800	135.000	424.440	65.610	102.150	19.800	17.100	139.050	65.610		
