C:\Users\Public\Documents\Novel Studio\load_data\2025-12-09\3\loadapp_2025-12-09_16-18-56-418.load
Comment 
	PRW260-R::front	PRW260-R::mid	PRW260-R::heel	PRW260-R		PRW261-L::heel	PRW261-L::mid	PRW261-L::front	PRW261-L		Notes	
Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	
148.000	422.110	43.930	0.000	466.040	148.000	0.000	2.500	5.000	7.500	148.000		
148.010	441.210	43.930	0.000	485.140	148.010	0.000	2.500	5.000	7.500	148.010		
148.020	458.400	42.020	0.000	500.420	148.020	0.000	0.000	5.000	5.000	148.020		
148.030	477.500	38.200	0.000	515.700	148.030	0.000	2.500	2.500	5.000	148.030		
148.040	494.730	37.260	0.000	531.990	148.040	0.000	0.000	5.000	5.000	148.040		
148.050	503.010	31.050	0.000	534.060	148.050	0.000	0.000	1.520	1.520	148.050		
148.060	513.360	24.840	0.000	538.200	148.060	0.000	0.000	1.520	1.520	148.060		
148.070	517.500	16.560	0.000	534.060	148.070	0.000	0.000	0.000	0.000	148.070		
148.080	517.500	8.280	0.000	525.780	148.080	21.280	6.080	0.000	27.360	148.080		
148.090	509.220	6.210	0.000	515.430	148.090	62.320	6.080	0.000	68.400	148.090		
148.100	496.800	2.070	0.000	498.870	148.100	101.840	4.560	0.000	106.400	148.100		
148.110	478.170	0.000	0.000	478.170	148.110	129.200	4.560	0.000	133.760	148.110		
148.120	453.330	0.000	0.000	453.330	148.120	159.600	6.080	0.000	165.680	148.120		
148.130	422.280	0.000	0.000	422.280	148.130	196.080	9.120	0.000	205.200	148.130		
148.140	380.880	0.000	0.000	380.880	148.140	234.080	12.160	0.000	246.240	148.140		
148.150	339.480	0.000	0.000	339.480	148.150	276.640	19.760	1.520	297.920	148.150		
148.160	291.870	0.000	0.000	291.870	148.160	323.760	39.520	9.120	372.400	148.160		
148.170	235.980	0.000	0.000	235.980	148.170	357.200	63.840	24.320	445.360	148.170		
148.180	184.230	0.000	0.000	184.230	148.180	373.920	83.600	34.960	492.480	148.180		
148.190	125.000	0.000	0.000	125.000	148.190	380.000	112.480	48.640	541.120	148.190		
148.200	85.000	0.000	0.000	85.000	148.200	380.000	141.360	74.480	595.840	148.200		
148.210	55.000	0.000	0.000	55.000	148.210	372.400	161.120	101.840	635.360	148.210		
148.220	40.000	0.000	0.000	40.000	148.220	357.200	179.360	124.640	661.200	148.220		
148.230	27.500	0.000	0.000	27.500	148.230	337.440	196.080	148.960	682.480	148.230		
148.240	17.500	0.000	0.000	17.500	148.240	314.640	209.760	168.720	693.120	148.240		
148.250	15.000	0.000	2.500	17.500	148.250	291.840	218.880	190.000	700.720	148.250		
148.260	10.000	0.000	2.500	12.500	148.260	269.040	229.520	211.280	709.840	148.260		
148.270	10.000	0.000	2.500	12.500	148.270	244.720	231.040	226.480	702.240	148.270		
148.280	10.000	0.000	0.000	10.000	148.280	218.880	231.040	246.240	696.160	148.280		
148.290	7.500	0.000	2.500	10.000	148.290	191.520	229.520	261.440	682.480	148.290		
148.300	7.500	0.000	0.000	7.500	148.300	164.160	224.960	276.640	665.760	148.300		
148.310	7.500	0.000	0.000	7.500	148.310	139.840	217.360	291.840	649.040	148.310		
148.320	5.000	0.000	0.000	5.000	148.320	112.480	206.720	304.000	623.200	148.320		
148.330	5.000	0.000	0.000	5.000	148.330	86.640	196.080	316.160	598.880	148.330		
148.340	5.000	0.000	0.000	5.000	148.340	69.920	182.400	329.840	582.160	148.340		
148.350	5.000	0.000	0.000	5.000	148.350	51.600	166.840	338.840	557.280	148.350		
148.360	5.000	0.000	0.000	5.000	148.360	39.560	149.640	349.160	538.360	148.360		
148.370	5.000	0.000	0.000	5.000	148.370	30.960	135.880	356.040	522.880	148.370		
148.380	2.500	0.000	0.000	2.500	148.380	24.080	123.840	359.480	507.400	148.380		
148.390	2.500	0.000	0.000	2.500	148.390	13.760	113.520	361.200	488.480	148.390		
148.400	2.500	0.000	0.000	2.500	148.400	8.600	104.920	366.360	479.880	148.400		
148.410	2.500	0.000	0.000	2.500	148.410	6.880	96.320	369.800	473.000	148.410		
148.420	0.000	0.000	0.000	0.000	148.420	3.440	86.000	369.800	459.240	148.420		
148.430	2.500	0.000	0.000	2.500	148.430	0.000	80.840	374.960	455.800	148.430		
148.440	2.500	0.000	0.000	2.500	148.440	0.000	77.400	378.400	455.800	148.440		
148.450	2.500	0.000	0.000	2.500	148.450	0.000	72.240	383.560	455.800	148.450		
148.460	2.500	0.000	0.000	2.500	148.460	0.000	67.080	392.160	459.240	148.460		
148.470	0.000	0.000	0.000	0.000	148.470	0.000	63.640	402.480	466.120	148.470		
148.480	0.000	0.000	0.000	0.000	148.480	0.000	61.920	414.520	476.440	148.480		
148.490	2.500	0.000	0.000	2.500	148.490	0.000	58.480	430.000	488.480	148.490		
148.500	0.000	0.000	0.000	0.000	148.500	0.000	54.800	446.620	501.420	148.500		
148.510	0.000	0.000	0.000	0.000	148.510	0.000	54.800	463.060	517.860	148.510		
148.520	0.000	0.000	0.000	0.000	148.520	0.000	54.800	482.240	537.040	148.520		
148.530	0.000	0.000	0.000	0.000	148.530	0.000	54.800	501.420	556.220	148.530		
148.540	0.000	2.500	0.000	2.500	148.540	0.000	54.800	517.860	572.660	148.540		
148.550	2.500	0.000	0.000	2.500	148.550	0.000	54.800	539.780	594.580	148.550		
148.560	2.500	0.000	0.000	2.500	148.560	0.000	54.800	561.700	616.500	148.560		
148.570	2.500	2.500	0.000	5.000	148.570	0.000	54.800	580.880	635.680	148.570		
148.580	2.500	0.000	0.000	2.500	148.580	0.000	49.320	600.060	649.380	148.580		
148.590	5.000	2.500	0.000	7.500	148.590	0.000	46.580	619.240	665.820	148.590		
148.600	5.000	2.500	0.000	7.500	148.600	0.000	43.840	635.680	679.520	148.600		
148.610	5.000	2.500	0.000	7.500	148.610	0.000	41.100	652.120	693.220	148.610		
148.620	5.000	2.500	0.000	7.500	148.620	0.000	38.360	665.820	704.180	148.620		
148.630	5.000	2.500	0.000	7.500	148.630	0.000	32.880	676.780	709.660	148.630		
148.640	4.740	1.580	0.000	6.320	148.640	0.000	30.140	685.000	715.140	148.640		
148.650	1.580	1.580	0.000	3.160	148.650	0.000	24.750	687.500	712.250	148.650		
148.660	0.000	6.320	1.580	7.900	148.660	0.000	22.000	679.250	701.250	148.660		
148.670	0.000	14.220	18.960	33.180	148.670	0.000	11.000	662.750	673.750	148.670		
148.680	0.000	22.120	58.460	80.580	148.680	0.000	8.250	638.000	646.250	148.680		
148.690	0.000	22.120	109.020	131.140	148.690	0.000	5.500	607.750	613.250	148.690		
148.700	0.000	22.120	142.200	164.320	148.700	0.000	2.750	574.750	577.500	148.700		
148.710	0.000	26.860	184.860	211.720	148.710	0.000	0.000	522.500	522.500	148.710		
148.720	0.000	31.600	238.580	270.180	148.720	0.000	0.000	464.750	464.750	148.720		
148.730	1.580	39.500	292.300	333.380	148.730	0.000	0.000	396.000	396.000	148.730		
148.740	1.580	56.880	336.540	395.000	148.740	0.000	0.000	321.750	321.750	148.740		
148.750	4.740	79.000	366.560	450.300	148.750	0.000	0.000	242.000	242.000	148.750		
148.760	9.480	104.280	382.360	496.120	148.760	0.000	0.000	165.000	165.000	148.760		
148.770	11.060	126.400	388.680	526.140	148.770	0.000	0.000	101.750	101.750	148.770		
148.780	18.960	156.420	395.000	570.380	148.780	0.000	0.000	57.750	57.750	148.780		
148.790	34.760	178.540	395.000	608.300	148.790	0.000	0.000	35.750	35.750	148.790		
148.800	48.980	194.340	395.000	638.320	148.800	0.000	0.000	25.000	25.000	148.800		
148.810	61.620	211.720	387.100	660.440	148.810	0.000	0.000	20.000	20.000	148.810		
148.820	74.260	224.360	374.460	673.080	148.820	0.000	0.000	15.000	15.000	148.820		
148.830	86.900	233.840	357.080	677.820	148.830	0.000	0.000	12.500	12.500	148.830		
148.840	96.380	244.900	336.540	677.820	148.840	0.000	0.000	12.500	12.500	148.840		
148.850	109.020	251.220	314.420	674.660	148.850	0.000	0.000	12.500	12.500	148.850		
148.860	118.500	254.380	289.140	662.020	148.860	0.000	0.000	10.000	10.000	148.860		
148.870	131.140	254.380	263.860	649.380	148.870	0.000	0.000	12.500	12.500	148.870		
148.880	139.040	251.220	237.000	627.260	148.880	0.000	0.000	10.000	10.000	148.880		
148.890	146.940	246.480	214.880	608.300	148.890	0.000	0.000	10.000	10.000	148.890		
148.900	151.680	238.580	191.180	581.440	148.900	0.000	0.000	7.500	7.500	148.900		
148.910	156.420	232.260	172.220	560.900	148.910	0.000	0.000	7.500	7.500	148.910		
148.920	164.320	221.200	151.680	537.200	148.920	0.000	0.000	5.000	5.000	148.920		
148.930	172.220	214.880	131.140	518.240	148.930	0.000	0.000	5.000	5.000	148.930		
148.940	181.350	207.090	112.320	500.760	148.940	0.000	0.000	5.000	5.000	148.940		
148.950	189.540	196.560	92.430	478.530	148.950	0.000	0.000	5.000	5.000	148.950		
148.960	196.560	189.540	79.560	465.660	148.960	0.000	0.000	2.500	2.500	148.960		
148.970	204.750	184.860	69.030	458.640	148.970	0.000	0.000	2.500	2.500	148.970		
148.980	211.770	179.010	59.670	450.450	148.980	0.000	0.000	2.500	2.500	148.980		
148.990	219.960	174.330	51.480	445.770	148.990	0.000	0.000	2.500	2.500	148.990		
149.000	224.640	171.990	46.800	443.430	149.000	0.000	0.000	2.500	2.500	149.000		
149.010	231.660	169.650	42.120	443.430	149.010	0.000	0.000	0.000	0.000	149.010		
149.020	236.340	167.310	37.440	441.090	149.020	0.000	0.000	2.500	2.500	149.020		
149.030	244.530	164.970	33.930	443.430	149.030	0.000	0.000	0.000	0.000	149.030		
149.040	253.890	164.970	31.590	450.450	149.040	0.000	0.000	0.000	0.000	149.040		
149.050	262.080	164.970	26.910	453.960	149.050	0.000	0.000	0.000	0.000	149.050		
149.060	271.440	161.460	22.230	455.130	149.060	0.000	0.000	0.000	0.000	149.060		
149.070	281.970	159.120	16.380	457.470	149.070	0.000	0.000	0.000	0.000	149.070		
149.080	292.500	156.780	14.040	463.320	149.080	0.000	0.000	0.000	0.000	149.080		
149.090	301.950	153.720	10.980	466.650	149.090	0.000	0.000	0.000	0.000	149.090		
149.100	309.270	153.720	10.980	473.970	149.100	0.000	0.000	0.000	0.000	149.100		
149.110	316.590	153.720	10.980	481.290	149.110	0.000	0.000	0.000	0.000	149.110		
149.120	329.400	153.720	9.150	492.270	149.120	0.000	0.000	0.000	0.000	149.120		
149.130	338.550	153.720	9.150	501.420	149.130	0.000	0.000	0.000	0.000	149.130		
149.140	349.530	151.890	9.150	510.570	149.140	0.000	0.000	0.000	0.000	149.140		
149.150	362.340	151.890	7.320	521.550	149.150	0.000	0.000	2.500	2.500	149.150		
149.160	376.980	146.400	3.660	527.040	149.160	0.000	2.500	2.500	5.000	149.160		
149.170	389.790	139.080	3.660	532.530	149.170	0.000	2.500	2.500	5.000	149.170		
149.180	400.770	131.760	1.830	534.360	149.180	0.000	2.500	2.500	5.000	149.180		
149.190	413.580	124.440	0.000	538.020	149.190	0.000	2.500	2.500	5.000	149.190		
149.200	424.560	113.460	0.000	538.020	149.200	0.000	0.000	2.500	2.500	149.200		
149.210	437.370	104.310	0.000	541.680	149.210	0.000	0.000	0.000	0.000	149.210		
149.220	448.350	93.330	0.000	541.680	149.220	0.000	0.000	0.000	0.000	149.220		
149.230	457.500	78.690	0.000	536.190	149.230	0.000	0.000	0.000	0.000	149.230		
149.240	460.000	66.240	0.000	526.240	149.240	5.000	2.500	0.000	7.500	149.240		
149.250	460.000	58.880	0.000	518.880	149.250	22.350	4.470	0.000	26.820	149.250		
149.260	456.320	51.520	0.000	507.840	149.260	46.190	7.450	0.000	53.640	149.260		
149.270	448.960	44.160	0.000	493.120	149.270	67.050	4.470	0.000	71.520	149.270		
149.280	443.440	36.800	0.000	480.240	149.280	81.950	7.450	0.000	89.400	149.280		
149.290	432.400	29.440	0.000	461.840	149.290	99.830	7.450	0.000	107.280	149.290		
149.300	415.840	22.080	0.000	437.920	149.300	129.630	7.450	0.000	137.080	149.300		
149.310	401.120	16.560	0.000	417.680	149.310	163.900	11.920	0.000	175.820	149.310		
149.320	380.880	9.200	0.000	390.080	149.320	204.130	19.370	1.490	224.990	149.320		
149.330	358.800	3.680	0.000	362.480	149.330	244.360	31.290	7.450	283.100	149.330		
149.340	334.880	1.840	0.000	336.720	149.340	277.140	44.700	19.370	341.210	149.340		
149.350	303.600	0.000	0.000	303.600	149.350	306.940	56.620	22.350	385.910	149.350		
149.360	276.000	0.000	0.000	276.000	149.360	326.310	67.050	29.800	423.160	149.360		
149.370	244.720	0.000	0.000	244.720	149.370	344.190	78.970	37.250	460.410	149.370		
149.380	202.400	0.000	0.000	202.400	149.380	359.090	93.870	49.170	502.130	149.380		
149.390	152.500	0.000	0.000	152.500	149.390	372.500	108.770	61.090	542.360	149.390		
149.400	109.800	0.000	0.000	109.800	149.400	375.000	124.500	76.500	576.000	149.400		
149.410	74.420	0.000	0.000	74.420	149.410	372.000	139.500	91.500	603.000	149.410		
149.420	52.460	0.000	0.000	52.460	149.420	367.500	151.500	105.000	624.000	149.420		
149.430	34.770	0.000	0.000	34.770	149.430	354.000	162.000	117.000	633.000	149.430		
149.440	24.400	0.000	0.000	24.400	149.440	339.000	169.500	129.000	637.500	149.440		
149.450	14.640	0.000	0.000	14.640	149.450	324.000	174.000	139.500	637.500	149.450		
149.460	12.200	0.000	0.000	12.200	149.460	312.000	180.000	147.000	639.000	149.460		
149.470	9.760	0.000	0.000	9.760	149.470	297.000	181.500	157.500	636.000	149.470		
149.480	7.320	0.000	0.000	7.320	149.480	279.000	181.500	165.000	625.500	149.480		
149.490	4.880	0.000	2.440	7.320	149.490	264.000	184.500	172.500	621.000	149.490		
149.500	7.320	0.000	0.000	7.320	149.500	247.500	184.500	180.000	612.000	149.500		
149.510	4.880	0.000	0.000	4.880	149.510	229.500	181.500	189.000	600.000	149.510		
149.520	2.440	0.000	0.000	2.440	149.520	211.500	181.500	199.500	592.500	149.520		
149.530	2.440	0.000	0.000	2.440	149.530	196.500	180.000	207.000	583.500	149.530		
149.540	2.500	0.000	0.000	2.500	149.540	184.500	177.000	211.500	573.000	149.540		
149.550	2.500	0.000	0.000	2.500	149.550	169.360	174.000	219.240	562.600	149.550		
149.560	2.500	0.000	0.000	2.500	149.560	164.720	174.000	221.560	560.280	149.560		
149.570	2.500	0.000	0.000	2.500	149.570	156.600	171.680	227.360	555.640	149.570		
149.580	2.500	0.000	0.000	2.500	149.580	151.960	171.680	229.680	553.320	149.580		
149.590	2.500	0.000	0.000	2.500	149.590	145.000	171.680	234.320	551.000	149.590		
149.600	2.500	0.000	0.000	2.500	149.600	139.200	169.360	238.960	547.520	149.600		
149.610	0.000	0.000	0.000	0.000	149.610	134.560	171.680	244.760	551.000	149.610		
149.620	0.000	0.000	0.000	0.000	149.620	129.920	171.680	251.720	553.320	149.620		
149.630	0.000	0.000	0.000	0.000	149.630	126.440	174.000	256.360	556.800	149.630		
149.640	0.000	0.000	0.000	0.000	149.640	124.120	177.480	262.160	563.760	149.640		
149.650	0.000	0.000	0.000	0.000	149.650	119.480	177.480	264.480	561.440	149.650		
149.660	0.000	0.000	0.000	0.000	149.660	117.160	179.800	269.120	566.080	149.660		
149.670	0.000	0.000	0.000	0.000	149.670	114.840	182.120	277.240	574.200	149.670		
149.680	0.000	0.000	0.000	0.000	149.680	111.360	184.440	281.880	577.680	149.680		
149.690	0.000	0.000	0.000	0.000	149.690	109.040	186.760	290.000	585.800	149.690		
149.700	0.000	0.000	0.000	0.000	149.700	108.550	188.710	298.930	596.190	149.700		
149.710	0.000	0.000	0.000	0.000	149.710	103.540	192.050	308.950	604.540	149.710		
149.720	0.000	2.500	0.000	2.500	149.720	101.870	193.720	313.960	609.550	149.720		
149.730	0.000	0.000	0.000	0.000	149.730	96.860	193.720	322.310	612.890	149.730		
149.740	0.000	0.000	0.000	0.000	149.740	91.850	197.060	332.330	621.240	149.740		
149.750	0.000	0.000	0.000	0.000	149.750	86.840	197.060	342.350	626.250	149.750		
149.760	0.000	0.000	0.000	0.000	149.760	81.830	193.720	349.030	624.580	149.760		
149.770	2.500	0.000	0.000	2.500	149.770	76.820	192.050	357.380	626.250	149.770		
149.780	2.500	0.000	0.000	2.500	149.780	71.810	188.710	367.400	627.920	149.780		
149.790	2.500	0.000	0.000	2.500	149.790	63.460	187.040	374.080	624.580	149.790		
149.800	2.500	2.500	0.000	5.000	149.800	58.450	182.030	382.430	622.910	149.800		
149.810	2.500	0.000	0.000	2.500	149.810	53.440	177.020	392.450	622.910	149.810		
149.820	2.500	0.000	0.000	2.500	149.820	48.430	172.010	399.130	619.570	149.820		
149.830	5.000	0.000	0.000	5.000	149.830	43.420	167.000	407.480	617.900	149.830		
149.840	2.500	0.000	0.000	2.500	149.840	38.410	161.990	417.500	617.900	149.840		
149.850	2.500	0.000	0.000	2.500	149.850	33.150	154.700	428.740	616.590	149.850		
149.860	5.000	0.000	0.000	5.000	149.860	28.730	145.860	442.000	616.590	149.860		
149.870	5.000	0.000	0.000	5.000	149.870	24.310	141.440	453.050	618.800	149.870		
149.880	5.000	0.000	0.000	5.000	149.880	19.890	137.020	464.100	621.010	149.880		
149.890	5.000	0.000	0.000	5.000	149.890	13.260	128.180	477.360	618.800	149.890		
149.900	5.000	0.000	0.000	5.000	149.900	11.050	123.760	488.410	623.220	149.900		
149.910	5.000	0.000	0.000	5.000	149.910	8.840	117.130	499.460	625.430	149.910		
149.920	5.000	0.000	0.000	5.000	149.920	6.630	108.290	508.300	623.220	149.920		
149.930	5.000	0.000	0.000	5.000	149.930	4.420	103.870	517.140	625.430	149.930		
149.940	5.000	0.000	0.000	5.000	149.940	4.420	97.240	525.980	627.640	149.940		
149.950	5.000	0.000	0.000	5.000	149.950	2.210	88.400	534.820	625.430	149.950		
149.960	5.000	0.000	0.000	5.000	149.960	0.000	83.980	541.450	625.430	149.960		
149.970	5.000	0.000	2.500	7.500	149.970	0.000	77.350	548.080	625.430	149.970		
149.980	5.000	2.500	5.000	12.500	149.980	0.000	68.510	552.500	621.010	149.980		
149.990	1.820	7.280	14.560	23.660	149.990	0.000	64.090	552.500	616.590	149.990		
150.000	0.000	14.560	29.120	43.680	150.000	0.000	56.940	547.500	604.440	150.000		
150.010	0.000	19.110	49.140	68.250	150.010	0.000	48.180	536.550	584.730	150.010		
150.020	0.000	27.300	69.160	96.460	150.020	0.000	43.800	523.410	567.210	150.020		
150.030	1.820	39.130	97.370	138.320	150.030	0.000	41.610	501.510	543.120	150.030		
150.040	7.280	51.870	119.210	178.360	150.040	0.000	37.230	479.610	516.840	150.040		
150.050	14.560	61.880	134.680	211.120	150.050	0.000	30.660	448.950	479.610	150.050		
150.060	17.290	67.340	144.690	229.320	150.060	0.000	24.090	413.910	438.000	150.060		
150.070	19.110	71.890	147.420	238.420	150.070	0.000	15.330	376.680	392.010	150.070		
150.080	24.570	77.350	151.970	253.890	150.080	0.000	6.570	332.880	339.450	150.080		
150.090	29.120	81.900	157.430	268.450	150.090	0.000	4.380	291.270	295.650	150.090		
150.100	31.850	89.180	169.260	290.290	150.100	0.000	0.000	247.470	247.470	150.100		
150.110	34.580	99.190	184.730	318.500	150.110	0.000	0.000	203.670	203.670	150.110		
150.120	39.130	109.200	204.750	353.080	150.120	0.000	0.000	159.870	159.870	150.120		
150.130	44.590	121.940	227.500	394.030	150.130	0.000	0.000	118.260	118.260	150.130		
150.140	44.800	134.400	252.000	431.200	150.140	0.000	0.000	83.220	83.220	150.140		
150.150	46.200	144.200	271.600	462.000	150.150	0.000	0.000	55.000	55.000	150.150		
150.160	51.800	154.000	289.800	495.600	150.160	0.000	0.000	39.820	39.820	150.160		
150.170	51.800	162.400	306.600	520.800	150.170	2.420	0.000	27.500	29.920	150.170		
150.180	54.600	169.400	322.000	546.000	150.180	4.840	0.000	19.800	24.640	150.180		
150.190	57.400	176.400	334.600	568.400	150.190	4.840	0.000	14.960	19.800	150.190		
150.200	57.400	182.000	341.600	581.000	150.200	4.840	0.000	9.900	14.740	150.200		
150.210	58.800	186.200	347.200	592.200	150.210	4.840	0.000	9.900	14.740	150.210		
150.220	57.400	186.200	350.000	593.600	150.220	4.840	0.000	9.900	14.740	150.220		
150.230	58.800	186.200	350.000	595.000	150.230	4.840	0.000	7.480	12.320	150.230		
150.240	58.800	184.800	350.000	593.600	150.240	2.420	0.000	9.900	12.320	150.240		
150.250	57.400	182.000	341.600	581.000	150.250	4.840	0.000	9.900	14.740	150.250		
150.260	57.400	179.200	337.400	574.000	150.260	4.840	0.000	4.840	9.680	150.260		
150.270	57.400	176.400	329.000	562.800	150.270	2.420	0.000	7.480	9.900	150.270		
150.280	57.400	172.200	322.000	551.600	150.280	4.840	0.000	4.840	9.680	150.280		
150.290	57.500	167.500	312.500	537.500	150.290	4.840	0.000	4.840	9.680	150.290		
150.300	55.000	167.500	302.500	525.000	150.300	4.980	0.000	2.490	7.470	150.300		
150.310	57.500	165.000	295.000	517.500	150.310	4.980	0.000	0.000	4.980	150.310		
150.320	57.500	165.000	287.500	510.000	150.320	4.980	0.000	2.490	7.470	150.320		
150.330	57.500	165.000	282.500	505.000	150.330	4.980	0.000	2.490	7.470	150.330		
150.340	60.000	167.500	277.500	505.000	150.340	4.980	0.000	0.000	4.980	150.340		
150.350	62.500	167.500	272.500	502.500	150.350	4.980	0.000	0.000	4.980	150.350		
150.360	62.500	172.500	270.000	505.000	150.360	4.980	0.000	0.000	4.980	150.360		
150.370	65.000	175.000	267.500	507.500	150.370	4.980	0.000	0.000	4.980	150.370		
150.380	67.500	177.500	265.000	510.000	150.380	4.980	0.000	0.000	4.980	150.380		
150.390	67.500	182.500	265.000	515.000	150.390	4.980	0.000	0.000	4.980	150.390		
150.400	70.000	185.000	265.000	520.000	150.400	4.980	0.000	0.000	4.980	150.400		
150.410	72.500	187.500	267.500	527.500	150.410	4.980	0.000	0.000	4.980	150.410		
150.420	75.000	192.500	267.500	535.000	150.420	7.500	0.000	0.000	7.500	150.420		
150.430	75.000	195.000	267.500	537.500	150.430	4.980	0.000	0.000	4.980	150.430		
150.440	76.680	199.800	270.000	546.480	150.440	7.500	0.000	0.000	7.500	150.440		
150.450	79.920	201.960	270.000	551.880	150.450	7.440	0.000	0.000	7.440	150.450		
150.460	79.920	204.120	266.760	550.800	150.460	4.960	0.000	0.000	4.960	150.460		
150.470	79.920	207.360	264.600	551.880	150.470	4.960	0.000	0.000	4.960	150.470		
