C:\Users\Public\Documents\Novel Studio\load_data\2025-12-09\3\loadapp_2025-12-09_16-00-38-681.load
Comment S3
Baseline
no VR
	PRW260-R::front	PRW260-R::mid	PRW260-R::heel	PRW260-R		PRW261-L::heel	PRW261-L::mid	PRW261-L::front	PRW261-L		Notes	
Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	
89.960	0.000	51.300	431.300	482.600	89.960	0.000	0.000	22.900	22.900	89.960		
89.970	0.000	64.600	454.100	518.700	89.970	0.000	0.000	20.610	20.610	89.970		
89.980	0.000	74.100	467.400	541.500	89.980	0.000	0.000	16.030	16.030	89.980		
89.990	1.900	89.300	475.000	566.200	89.990	0.000	0.000	13.740	13.740	89.990		
90.000	3.800	104.500	471.200	579.500	90.000	0.000	0.000	12.500	12.500	90.000		
90.010	5.700	123.500	463.600	592.800	90.010	0.000	0.000	12.500	12.500	90.010		
90.020	14.240	145.960	445.000	605.200	90.020	0.000	0.000	10.000	10.000	90.020		
90.030	21.360	161.980	421.860	605.200	90.030	0.000	0.000	10.000	10.000	90.030		
90.040	28.480	176.220	389.820	594.520	90.040	0.000	0.000	7.500	7.500	90.040		
90.050	37.380	188.680	354.220	580.280	90.050	0.000	0.000	5.000	5.000	90.050		
90.060	46.280	201.140	322.180	569.600	90.060	0.000	0.000	7.500	7.500	90.060		
90.070	53.400	211.820	284.800	550.020	90.070	0.000	0.000	2.500	2.500	90.070		
90.080	62.300	222.500	249.200	534.000	90.080	0.000	0.000	2.500	2.500	90.080		
90.090	71.200	234.960	218.940	525.100	90.090	0.000	0.000	2.500	2.500	90.090		
90.100	78.320	242.080	188.680	509.080	90.100	0.000	0.000	0.000	0.000	90.100		
90.110	89.000	249.200	158.420	496.620	90.110	0.000	0.000	2.500	2.500	90.110		
90.120	99.680	256.320	137.060	493.060	90.120	0.000	0.000	0.000	0.000	90.120		
90.130	108.580	261.660	112.140	482.380	90.130	0.000	0.000	2.500	2.500	90.130		
90.140	119.260	263.440	90.780	473.480	90.140	0.000	0.000	0.000	0.000	90.140		
90.150	129.940	267.000	76.540	473.480	90.150	0.000	0.000	0.000	0.000	90.150		
90.160	137.060	263.440	64.080	464.580	90.160	0.000	0.000	0.000	0.000	90.160		
90.170	149.940	262.080	51.660	463.680	90.170	0.000	0.000	0.000	0.000	90.170		
90.180	157.500	259.560	44.100	461.160	90.180	0.000	0.000	0.000	0.000	90.180		
90.190	163.800	254.520	36.540	454.860	90.190	0.000	0.000	0.000	0.000	90.190		
90.200	171.360	249.480	31.500	452.340	90.200	0.000	0.000	0.000	0.000	90.200		
90.210	178.920	244.440	23.940	447.300	90.210	0.000	0.000	0.000	0.000	90.210		
90.220	186.480	241.920	16.380	444.780	90.220	0.000	0.000	0.000	0.000	90.220		
90.230	196.560	234.360	11.340	442.260	90.230	0.000	0.000	0.000	0.000	90.230		
90.240	204.120	229.320	6.300	439.740	90.240	0.000	0.000	0.000	0.000	90.240		
90.250	216.720	221.760	3.780	442.260	90.250	0.000	0.000	0.000	0.000	90.250		
90.260	226.800	216.720	1.260	444.780	90.260	0.000	0.000	0.000	0.000	90.260		
90.270	236.880	209.160	0.000	446.040	90.270	0.000	0.000	0.000	0.000	90.270		
90.280	249.480	199.080	0.000	448.560	90.280	0.000	0.000	2.500	2.500	90.280		
90.290	267.120	189.000	0.000	456.120	90.290	0.000	0.000	2.500	2.500	90.290		
90.300	287.280	176.400	0.000	463.680	90.300	0.000	0.000	2.020	2.020	90.300		
90.310	315.000	161.280	0.000	476.280	90.310	0.000	0.000	4.040	4.040	90.310		
90.320	351.860	149.420	0.000	501.280	90.320	0.000	0.000	2.020	2.020	90.320		
90.330	385.600	142.190	0.000	527.790	90.330	0.000	0.000	4.040	4.040	90.330		
90.340	419.340	134.960	0.000	554.300	90.340	0.000	0.000	4.040	4.040	90.340		
90.350	450.670	122.910	0.000	573.580	90.350	0.000	0.000	2.020	2.020	90.350		
90.360	486.820	113.270	0.000	600.090	90.360	4.040	0.000	2.020	6.060	90.360		
90.370	513.330	103.630	0.000	616.960	90.370	29.290	0.000	0.000	29.290	90.370		
90.380	544.660	91.580	0.000	636.240	90.380	64.640	0.000	0.000	64.640	90.380		
90.390	568.760	81.940	0.000	650.700	90.390	94.940	0.000	0.000	94.940	90.390		
90.400	588.040	69.890	0.000	657.930	90.400	119.180	0.000	0.000	119.180	90.400		
90.410	597.680	57.840	0.000	655.520	90.410	149.480	0.000	0.000	149.480	90.410		
90.420	602.500	48.200	0.000	650.700	90.420	179.780	0.000	0.000	179.780	90.420		
90.430	592.860	38.560	0.000	631.420	90.430	212.100	0.000	0.000	212.100	90.430		
90.440	573.580	31.330	0.000	604.910	90.440	252.500	0.000	0.000	252.500	90.440		
90.450	544.660	21.690	0.000	566.350	90.450	308.760	3.720	0.000	312.480	90.450		
90.460	498.870	14.460	0.000	513.330	90.460	366.420	11.160	1.860	379.440	90.460		
90.470	435.000	6.960	0.000	441.960	90.470	407.340	22.320	3.720	433.380	90.470		
90.480	367.140	1.740	0.000	368.880	90.480	437.100	29.760	7.440	474.300	90.480		
90.490	294.060	0.000	0.000	294.060	90.490	453.840	40.920	11.160	505.920	90.490		
90.500	219.240	0.000	0.000	219.240	90.500	465.000	53.940	16.740	535.680	90.500		
90.510	151.380	0.000	0.000	151.380	90.510	465.000	63.240	22.320	550.560	90.510		
90.520	99.180	0.000	0.000	99.180	90.520	459.420	70.680	29.760	559.860	90.520		
90.530	59.160	0.000	0.000	59.160	90.530	451.980	81.840	33.480	567.300	90.530		
90.540	31.320	0.000	0.000	31.320	90.540	438.960	94.860	44.640	578.460	90.540		
90.550	12.180	0.000	0.000	12.180	90.550	424.080	106.020	53.940	584.040	90.550		
90.560	3.480	0.000	0.000	3.480	90.560	407.340	113.460	66.960	587.760	90.560		
90.570	1.740	0.000	0.000	1.740	90.570	383.160	124.620	79.980	587.760	90.570		
90.580	1.740	0.000	0.000	1.740	90.580	358.980	133.920	89.280	582.180	90.580		
90.590	0.000	0.000	0.000	0.000	90.590	336.660	139.500	98.580	574.740	90.590		
90.600	0.000	0.000	0.000	0.000	90.600	310.000	148.800	111.600	570.400	90.600		
90.610	0.000	0.000	0.000	0.000	90.610	283.960	159.960	128.960	572.880	90.610		
90.620	0.000	0.000	0.000	0.000	90.620	256.680	164.920	141.360	562.960	90.620		
90.630	0.000	0.000	0.000	0.000	90.630	229.400	169.880	157.480	556.760	90.630		
90.640	0.000	0.000	0.000	0.000	90.640	202.120	174.840	172.360	549.320	90.640		
90.650	0.000	0.000	0.000	0.000	90.650	177.320	177.320	187.240	541.880	90.650		
90.660	0.000	0.000	0.000	0.000	90.660	155.000	177.320	202.120	534.440	90.660		
90.670	0.000	0.000	0.000	0.000	90.670	133.920	177.320	212.040	523.280	90.670		
90.680	0.000	0.000	0.000	0.000	90.680	116.560	174.840	224.440	515.840	90.680		
90.690	0.000	0.000	0.000	0.000	90.690	101.680	177.320	236.840	515.840	90.690		
90.700	0.000	0.000	0.000	0.000	90.700	89.280	174.840	246.760	510.880	90.700		
90.710	0.000	0.000	0.000	0.000	90.710	76.880	169.880	259.160	505.920	90.710		
90.720	0.000	0.000	0.000	0.000	90.720	69.440	167.400	271.560	508.400	90.720		
90.730	0.000	0.000	0.000	0.000	90.730	59.520	164.920	283.960	508.400	90.730		
90.740	0.000	0.000	0.000	0.000	90.740	52.080	162.440	298.840	513.360	90.740		
90.750	0.000	0.000	0.000	0.000	90.750	47.120	158.720	314.960	520.800	90.750		
90.760	0.000	2.500	0.000	2.500	90.760	42.160	153.760	332.320	528.240	90.760		
90.770	0.000	2.490	0.000	2.490	90.770	37.200	151.280	342.240	530.720	90.770		
90.780	0.000	0.000	0.000	0.000	90.780	34.720	148.800	359.600	543.120	90.780		
90.790	0.000	0.000	0.000	0.000	90.790	29.760	146.320	372.000	548.080	90.790		
90.800	0.000	2.490	0.000	2.490	90.800	27.280	146.320	389.360	562.960	90.800		
90.810	0.000	0.000	0.000	0.000	90.810	19.840	146.320	409.200	575.360	90.810		
90.820	0.000	2.490	0.000	2.490	90.820	17.360	146.320	431.520	595.200	90.820		
90.830	0.000	0.000	0.000	0.000	90.830	14.880	146.320	453.840	615.040	90.830		
90.840	0.000	2.490	0.000	2.490	90.840	12.400	146.320	478.640	637.360	90.840		
90.850	2.490	2.490	0.000	4.980	90.850	7.440	143.840	503.440	654.720	90.850		
90.860	2.490	2.490	0.000	4.980	90.860	7.440	141.360	530.720	679.520	90.860		
90.870	2.490	2.490	0.000	4.980	90.870	2.480	133.920	560.480	696.880	90.870		
90.880	2.490	4.980	0.000	7.470	90.880	0.000	126.480	590.240	716.720	90.880		
90.890	2.490	4.980	0.000	7.470	90.890	0.000	119.040	620.000	739.040	90.890		
90.900	4.980	7.500	0.000	12.480	90.900	0.000	107.920	647.520	755.440	90.900		
90.910	4.980	4.980	0.000	9.960	90.910	0.000	102.240	667.400	769.640	90.910		
90.920	4.980	4.980	0.000	9.960	90.920	0.000	90.880	687.280	778.160	90.920		
90.930	4.980	4.980	0.000	9.960	90.930	0.000	82.360	698.640	781.000	90.930		
90.940	4.980	1.660	0.000	6.640	90.940	0.000	76.680	707.160	783.840	90.940		
90.950	1.660	1.660	0.000	3.320	90.950	0.000	71.000	710.000	781.000	90.950		
90.960	4.980	1.660	0.000	6.640	90.960	0.000	65.320	695.800	761.120	90.960		
90.970	1.660	1.660	0.000	3.320	90.970	0.000	62.480	678.760	741.240	90.970		
90.980	1.660	1.660	0.000	3.320	90.980	0.000	53.960	647.520	701.480	90.980		
90.990	0.000	6.640	24.900	31.540	90.990	0.000	51.120	602.080	653.200	90.990		
91.000	0.000	11.620	86.320	97.940	91.000	0.000	45.440	542.440	587.880	91.000		
91.010	0.000	9.960	139.440	149.400	91.010	0.000	39.760	465.760	505.520	91.010		
91.020	0.000	9.960	170.980	180.940	91.020	0.000	31.240	386.240	417.480	91.020		
91.030	0.000	11.620	219.120	230.740	91.030	0.000	17.040	292.520	309.560	91.030		
91.040	0.000	16.600	283.860	300.460	91.040	0.000	2.840	195.960	198.800	91.040		
91.050	0.000	21.580	353.580	375.160	91.050	0.000	0.000	112.500	112.500	91.050		
91.060	0.000	34.860	415.000	449.860	91.060	0.000	0.000	67.500	67.500	91.060		
91.070	1.990	49.750	463.670	515.410	91.070	0.000	0.000	39.600	39.600	91.070		
91.080	3.980	63.680	485.560	553.220	91.080	0.000	0.000	27.450	27.450	91.080		
91.090	3.980	83.580	497.500	585.060	91.090	0.000	0.000	19.800	19.800	91.090		
91.100	5.970	103.480	493.520	602.970	91.100	0.000	0.000	17.100	17.100	91.100		
91.110	13.930	127.360	485.560	626.850	91.110	0.000	0.000	14.850	14.850	91.110		
91.120	23.880	147.260	471.630	642.770	91.120	0.000	0.000	14.850	14.850	91.120		
91.130	33.830	163.180	451.730	648.740	91.130	0.000	0.000	12.150	12.150	91.130		
91.140	45.770	179.100	425.860	650.730	91.140	0.000	0.000	12.150	12.150	91.140		
91.150	61.690	189.050	396.010	646.750	91.150	0.000	0.000	9.900	9.900	91.150		
91.160	73.630	199.000	364.170	636.800	91.160	0.000	0.000	12.150	12.150	91.160		
91.170	85.570	206.960	328.350	620.880	91.170	0.000	0.000	9.900	9.900	91.170		
91.180	99.500	210.940	290.540	600.980	91.180	0.000	0.000	9.900	9.900	91.180		
91.190	111.440	210.940	250.740	573.120	91.190	0.000	0.000	7.200	7.200	91.190		
91.200	123.380	210.940	214.920	549.240	91.200	0.000	0.000	5.000	5.000	91.200		
91.210	139.300	208.950	173.130	521.380	91.210	0.000	0.000	5.000	5.000	91.210		
91.220	154.100	203.680	136.680	494.460	91.220	0.000	0.000	5.000	5.000	91.220		
91.230	167.500	202.340	111.220	481.060	91.230	0.000	0.000	2.500	2.500	91.230		
91.240	184.920	194.300	87.100	466.320	91.240	0.000	0.000	2.500	2.500	91.240		
91.250	199.660	186.260	67.000	452.920	91.250	0.000	0.000	0.000	0.000	91.250		
91.260	214.400	179.560	52.260	446.220	91.260	0.000	0.000	2.500	2.500	91.260		
91.270	229.140	168.840	38.860	436.840	91.270	0.000	0.000	0.000	0.000	91.270		
91.280	243.880	159.460	32.160	435.500	91.280	0.000	0.000	0.000	0.000	91.280		
91.290	259.960	148.740	24.120	432.820	91.290	0.000	0.000	0.000	0.000	91.290		
91.300	274.700	139.360	17.420	431.480	91.300	0.000	0.000	0.000	0.000	91.300		
91.310	286.760	129.980	12.060	428.800	91.310	0.000	0.000	0.000	0.000	91.310		
91.320	298.820	121.940	9.380	430.140	91.320	0.000	0.000	0.000	0.000	91.320		
91.330	309.540	113.900	4.020	427.460	91.330	0.000	0.000	0.000	0.000	91.330		
91.340	318.920	107.200	4.020	430.140	91.340	0.000	0.000	0.000	0.000	91.340		
91.350	324.280	101.840	1.340	427.460	91.350	0.000	0.000	0.000	0.000	91.350		
91.360	335.000	93.800	0.000	428.800	91.360	0.000	0.000	0.000	0.000	91.360		
91.370	343.420	89.200	0.000	432.620	91.370	0.000	0.000	0.000	0.000	91.370		
91.380	359.030	84.740	0.000	443.770	91.380	0.000	0.000	0.000	0.000	91.380		
91.390	374.640	80.280	0.000	454.920	91.390	0.000	0.000	0.000	0.000	91.390		
91.400	392.480	75.820	0.000	468.300	91.400	0.000	0.000	0.000	0.000	91.400		
91.410	405.860	71.360	0.000	477.220	91.410	0.000	2.500	0.000	2.500	91.410		
91.420	421.470	69.130	0.000	490.600	91.420	0.000	2.500	0.000	2.500	91.420		
91.430	437.080	64.670	0.000	501.750	91.430	0.000	5.000	5.000	10.000	91.430		
91.440	450.460	62.440	0.000	512.900	91.440	0.000	5.000	5.000	10.000	91.440		
91.450	468.300	55.750	0.000	524.050	91.450	0.000	5.000	5.000	10.000	91.450		
91.460	486.140	53.520	0.000	539.660	91.460	0.000	2.500	5.000	7.500	91.460		
91.470	503.980	49.060	0.000	553.040	91.470	0.000	2.500	2.500	5.000	91.470		
91.480	519.590	44.600	0.000	564.190	91.480	0.000	0.000	2.500	2.500	91.480		
91.490	532.970	37.910	0.000	570.880	91.490	5.000	2.500	0.000	7.500	91.490		
91.500	544.120	33.450	0.000	577.570	91.500	53.040	4.080	0.000	57.120	91.500		
91.510	557.500	28.990	0.000	586.490	91.510	112.200	2.040	0.000	114.240	91.510		
91.520	560.000	22.400	0.000	582.400	91.520	153.000	0.000	0.000	153.000	91.520		
91.530	560.000	13.440	0.000	573.440	91.530	195.840	2.040	0.000	197.880	91.530		
91.540	548.800	8.960	0.000	557.760	91.540	255.000	2.040	0.000	257.040	91.540		
91.550	533.120	4.480	0.000	537.600	91.550	314.160	4.080	0.000	318.240	91.550		
91.560	506.240	2.240	0.000	508.480	91.560	379.440	8.160	0.000	387.600	91.560		
91.570	468.160	0.000	0.000	468.160	91.570	438.600	16.320	2.040	456.960	91.570		
91.580	416.640	0.000	0.000	416.640	91.580	479.400	24.480	2.040	505.920	91.580		
91.590	356.160	0.000	0.000	356.160	91.590	501.840	38.760	8.160	548.760	91.590		
91.600	291.200	0.000	0.000	291.200	91.600	505.920	46.920	12.240	565.080	91.600		
91.610	224.000	0.000	0.000	224.000	91.610	510.000	61.200	16.320	587.520	91.610		
91.620	152.320	0.000	0.000	152.320	91.620	505.920	79.560	24.480	609.960	91.620		
91.630	89.600	0.000	0.000	89.600	91.630	493.680	95.880	30.600	620.160	91.630		
91.640	47.040	0.000	0.000	47.040	91.640	479.400	114.240	48.960	642.600	91.640		
91.650	22.400	0.000	2.240	24.640	91.650	460.000	128.800	64.400	653.200	91.650		
91.660	13.440	0.000	2.240	15.680	91.660	434.240	139.840	79.120	653.200	91.660		
91.670	12.500	0.000	2.500	15.000	91.670	404.800	143.520	92.000	640.320	91.670		
91.680	10.000	0.000	2.500	12.500	91.680	377.200	149.040	101.200	627.440	91.680		
91.690	5.000	0.000	2.500	7.500	91.690	345.920	150.880	108.560	605.360	91.690		
91.700	5.000	0.000	2.500	7.500	91.700	316.480	150.880	115.920	583.280	91.700		
91.710	5.000	0.000	2.500	7.500	91.710	283.360	150.880	126.960	561.200	91.710		
91.720	5.000	0.000	2.500	7.500	91.720	253.920	150.880	136.160	540.960	91.720		
91.730	2.500	0.000	0.000	2.500	91.730	224.480	150.880	149.040	524.400	91.730		
91.740	2.500	0.000	2.500	5.000	91.740	193.200	150.880	161.920	506.000	91.740		
91.750	2.500	0.000	0.000	2.500	91.750	169.280	154.560	176.640	500.480	91.750		
91.760	0.000	0.000	0.000	0.000	91.760	147.200	150.880	185.840	483.920	91.760		
91.770	0.000	0.000	0.000	0.000	91.770	123.280	150.880	202.400	476.560	91.770		
91.780	0.000	0.000	0.000	0.000	91.780	104.880	149.040	217.120	471.040	91.780		
91.790	0.000	0.000	0.000	0.000	91.790	86.480	149.040	230.000	465.520	91.790		
91.800	0.000	0.000	0.000	0.000	91.800	73.440	148.920	248.880	471.240	91.800		
91.810	0.000	0.000	0.000	0.000	91.810	67.320	148.920	263.160	479.400	91.810		
91.820	0.000	0.000	0.000	0.000	91.820	59.160	146.880	279.480	485.520	91.820		
91.830	0.000	0.000	0.000	0.000	91.830	53.040	146.880	291.720	491.640	91.830		
91.840	0.000	0.000	0.000	0.000	91.840	46.920	146.880	306.000	499.800	91.840		
91.850	0.000	0.000	0.000	0.000	91.850	44.880	146.880	324.360	516.120	91.850		
91.860	0.000	0.000	0.000	0.000	91.860	40.800	146.880	338.640	526.320	91.860		
91.870	0.000	0.000	0.000	0.000	91.870	38.760	148.920	357.000	544.680	91.870		
91.880	0.000	0.000	0.000	0.000	91.880	36.720	148.920	377.400	563.040	91.880		
91.890	0.000	0.000	0.000	0.000	91.890	34.680	150.960	393.720	579.360	91.890		
91.900	0.000	0.000	0.000	0.000	91.900	30.600	150.960	416.160	597.720	91.900		
91.910	0.000	0.000	0.000	0.000	91.910	26.520	153.000	436.560	616.080	91.910		
91.920	0.000	0.000	0.000	0.000	91.920	22.440	157.080	459.000	638.520	91.920		
91.930	0.000	0.000	0.000	0.000	91.930	14.280	153.000	483.480	650.760	91.930		
91.940	0.000	0.000	0.000	0.000	91.940	12.240	153.000	510.000	675.240	91.940		
91.950	0.000	0.000	0.000	0.000	91.950	8.460	149.460	538.620	696.540	91.950		
91.960	0.000	2.500	0.000	2.500	91.960	2.820	143.820	572.460	719.100	91.960		
91.970	2.400	2.400	0.000	4.800	91.970	2.820	138.180	597.840	738.840	91.970		
91.980	2.400	2.400	0.000	4.800	91.980	0.000	129.720	623.220	752.940	91.980		
91.990	2.400	4.800	0.000	7.200	91.990	0.000	121.260	651.420	772.680	91.990		
92.000	2.400	4.800	0.000	7.200	92.000	0.000	109.980	676.800	786.780	92.000		
92.010	2.400	7.200	0.000	9.600	92.010	0.000	101.520	688.080	789.600	92.010		
92.020	2.400	7.200	0.000	9.600	92.020	0.000	90.240	699.360	789.600	92.020		
92.030	2.400	4.800	0.000	7.200	92.030	0.000	84.600	705.000	789.600	92.030		
92.040	4.800	4.800	0.000	9.600	92.040	0.000	73.320	702.180	775.500	92.040		
92.050	2.400	7.200	0.000	9.600	92.050	0.000	64.860	690.900	755.760	92.050		
92.060	0.000	7.200	0.000	7.200	92.060	0.000	62.040	673.980	736.020	92.060		
92.070	0.000	4.800	0.000	4.800	92.070	0.000	53.580	640.140	693.720	92.070		
92.080	0.000	4.800	0.000	4.800	92.080	0.000	47.940	595.020	642.960	92.080		
92.090	0.000	15.000	37.200	52.200	92.090	0.000	45.120	544.260	589.380	92.090		
92.100	0.000	17.400	105.000	122.400	92.100	0.000	39.270	467.500	506.770	92.100		
92.110	0.000	15.000	150.000	165.000	92.110	0.000	31.790	387.090	418.880	92.110		
92.120	0.000	12.900	193.500	206.400	92.120	0.000	22.440	301.070	323.510	92.120		
92.130	0.000	17.200	258.000	275.200	92.130	0.000	9.350	218.790	228.140	92.130		
92.140	0.000	19.350	322.500	341.850	92.140	0.000	1.870	143.990	145.860	92.140		
92.150	0.000	21.500	376.250	397.750	92.150	0.000	0.000	89.760	89.760	92.150		
92.160	0.000	25.800	432.150	457.950	92.160	0.000	0.000	52.360	52.360	92.160		
92.170	0.000	34.400	479.450	513.850	92.170	0.000	0.000	31.790	31.790	92.170		
92.180	2.150	43.000	513.850	559.000	92.180	1.870	0.000	24.310	26.180	92.180		
92.190	2.150	53.750	528.900	584.800	92.190	1.870	0.000	16.830	18.700	92.190		
92.200	2.150	64.500	537.500	604.150	92.200	1.870	0.000	14.960	16.830	92.200		
92.210	4.300	79.550	537.500	621.350	92.210	0.000	0.000	14.960	14.960	92.210		
92.220	6.450	94.600	528.900	629.950	92.220	1.870	0.000	14.960	16.830	92.220		
92.230	8.600	109.650	516.000	634.250	92.230	0.000	0.000	14.960	14.960	92.230		
92.240	12.900	126.850	498.800	638.550	92.240	0.000	0.000	9.350	9.350	92.240		
92.250	21.500	144.050	477.300	642.850	92.250	0.000	0.000	12.500	12.500	92.250		
92.260	34.400	159.100	447.200	640.700	92.260	0.000	0.000	10.000	10.000	92.260		
92.270	48.900	171.150	407.500	627.550	92.270	0.000	0.000	10.000	10.000	92.270		
92.280	58.680	179.300	368.380	606.360	92.280	0.000	0.000	7.500	7.500	92.280		
92.290	71.720	184.190	329.260	585.170	92.290	0.000	0.000	5.000	5.000	92.290		
92.300	84.760	184.190	293.400	562.350	92.300	2.500	0.000	5.000	7.500	92.300		
92.310	94.540	184.190	259.170	537.900	92.310	2.500	0.000	2.500	5.000	92.310		
92.320	104.320	184.190	226.570	515.080	92.320	2.500	0.000	5.000	7.500	92.320		
92.330	117.360	180.930	197.230	495.520	92.330	0.000	0.000	2.500	2.500	92.330		
92.340	127.140	179.300	171.150	477.590	92.340	0.000	0.000	2.500	2.500	92.340		
92.350	138.550	174.410	146.700	459.660	92.350	0.000	0.000	0.000	0.000	92.350		
92.360	149.960	171.150	127.140	448.250	92.360	0.000	0.000	0.000	0.000	92.360		
92.370	161.370	169.520	109.210	440.100	92.370	2.500	0.000	0.000	2.500	92.370		
92.380	174.410	166.260	94.540	435.210	92.380	0.000	0.000	0.000	0.000	92.380		
92.390	189.080	161.370	79.870	430.320	92.390	0.000	0.000	0.000	0.000	92.390		
92.400	202.120	159.740	68.460	430.320	92.400	0.000	0.000	0.000	0.000	92.400		
92.410	213.530	154.850	58.680	427.060	92.410	0.000	0.000	0.000	0.000	92.410		
92.420	228.140	151.470	52.360	431.970	92.420	0.000	0.000	0.000	0.000	92.420		
92.430	241.230	145.860	44.880	431.970	92.430	0.000	0.000	0.000	0.000	92.430		
92.440	254.320	143.990	39.270	437.580	92.440	0.000	0.000	0.000	0.000	92.440		
92.450	269.280	138.380	31.790	439.450	92.450	0.000	0.000	0.000	0.000	92.450		
92.460	282.370	136.510	26.180	445.060	92.460	0.000	0.000	0.000	0.000	92.460		
92.470	299.200	134.640	22.440	456.280	92.470	0.000	0.000	0.000	0.000	92.470		
92.480	314.160	134.640	14.960	463.760	92.480	0.000	0.000	0.000	0.000	92.480		
92.490	330.990	129.030	14.960	474.980	92.490	0.000	2.490	0.000	2.490	92.490		
92.500	345.950	127.160	11.220	484.330	92.500	0.000	2.490	2.490	4.980	92.500		
92.510	360.910	121.550	9.350	491.810	92.510	0.000	7.500	2.490	9.990	92.510		
92.520	379.610	121.550	7.480	508.640	92.520	0.000	4.980	2.490	7.470	92.520		
92.530	398.310	115.940	3.740	517.990	92.530	0.000	7.500	2.490	9.990	92.530		
92.540	420.750	112.200	3.740	536.690	92.540	0.000	7.500	4.980	12.480	92.540		
92.550	443.190	106.590	1.870	551.650	92.550	0.000	6.880	3.440	10.320	92.550		
92.560	467.500	99.110	0.000	566.610	92.560	0.000	3.440	1.720	5.160	92.560		
92.570	488.250	86.800	0.000	575.050	92.570	0.000	3.440	1.720	5.160	92.570		
92.580	505.610	78.120	0.000	583.730	92.580	0.000	1.720	0.000	1.720	92.580		
92.590	520.800	67.270	0.000	588.070	92.590	8.600	6.880	0.000	15.480	92.590		
92.600	531.650	56.420	0.000	588.070	92.600	39.560	6.880	0.000	46.440	92.600		
