C:\Users\Public\Documents\Novel Studio\load_data\2025-12-16\18\loadapp_2025-12-16_14-43-34-972.load
Comment s18vh
	PRW260-R::front	PRW260-R::mid	PRW260-R::heel	PRW260-R		PRW261-L::heel	PRW261-L::mid	PRW261-L::front	PRW261-L		Notes	
3.030	43.860	67.080	141.900	252.840	3.030	264.420	262.160	181.930	708.510	3.030		
3.040	39.990	99.330	307.020	446.340	3.040	254.250	262.160	177.410	693.820	3.040		
3.050	34.830	94.170	322.500	451.500	3.050	229.390	251.990	174.020	655.400	3.050		
3.060	39.990	86.430	279.930	406.350	3.060	192.100	239.560	171.760	603.420	3.060		
3.070	41.280	69.660	216.720	327.660	3.070	159.330	229.390	169.500	558.220	3.070		
3.080	43.860	59.340	171.570	274.770	3.080	126.560	216.960	167.240	510.760	3.080		
3.090	49.020	59.340	161.250	269.610	3.090	97.180	204.530	167.240	468.950	3.090		
3.100	54.180	67.080	166.410	287.670	3.100	68.930	194.360	164.980	428.270	3.100		
3.110	62.350	76.850	181.250	320.450	3.110	44.070	181.930	164.980	390.980	3.110		
3.120	63.800	84.100	201.550	349.450	3.120	24.860	167.240	161.590	353.690	3.120		
3.130	69.600	91.350	218.950	379.900	3.130	12.430	149.160	161.590	323.180	3.130		
3.140	72.500	101.500	242.150	416.150	3.140	0.000	132.210	161.590	293.800	3.140		
3.150	73.950	108.750	262.450	445.150	3.150	0.000	114.560	160.000	274.560	3.150		
3.160	73.950	114.550	276.950	465.450	3.160	0.000	99.840	157.440	257.280	3.160		
3.170	73.950	117.450	291.450	482.850	3.170	0.000	89.600	157.440	247.040	3.170		
3.180	73.950	124.700	304.500	503.150	3.180	0.000	77.440	149.760	227.200	3.180		
3.190	79.750	131.950	321.900	533.600	3.190	0.000	67.200	142.080	209.280	3.190		
3.200	81.200	139.200	336.400	556.800	3.200	0.000	59.520	134.400	193.920	3.200		
3.210	81.200	145.000	346.550	572.750	3.210	0.000	52.480	127.360	179.840	3.210		
3.220	84.100	146.450	352.350	582.900	3.220	0.000	42.240	117.120	159.360	3.220		
3.230	87.000	152.250	356.700	595.950	3.230	0.000	37.120	104.960	142.080	3.230		
3.240	91.350	156.600	359.600	607.550	3.240	0.000	29.440	92.160	121.600	3.240		
3.250	94.250	162.400	362.500	619.150	3.250	0.000	22.400	84.480	106.880	3.250		
3.260	99.360	167.040	360.000	626.400	3.260	0.000	14.720	74.880	89.600	3.260		
3.270	103.680	171.360	360.000	635.040	3.270	0.000	7.040	62.080	69.120	3.270		
3.280	109.440	177.120	357.120	643.680	3.280	0.000	4.480	52.480	56.960	3.280		
3.290	113.760	181.440	354.240	649.440	3.290	0.000	0.000	42.240	42.240	3.290		
3.300	119.520	187.200	354.240	660.960	3.300	0.000	0.000	32.500	32.500	3.300		
3.310	126.720	191.520	349.920	668.160	3.310	0.000	0.000	22.490	22.490	3.310		
3.320	132.480	197.280	344.160	673.920	3.320	0.000	0.000	9.880	9.880	3.320		
3.330	139.680	204.480	336.960	681.120	3.330	0.000	0.000	2.470	2.470	3.330		
3.340	149.760	214.560	324.000	688.320	3.340	0.000	0.000	0.000	0.000	3.340		
3.350	161.280	218.880	309.600	689.760	3.350	0.000	0.000	0.000	0.000	3.350		
3.360	171.360	226.080	293.760	691.200	3.360	0.000	0.000	0.000	0.000	3.360		
3.370	187.200	234.720	276.480	698.400	3.370	0.000	0.000	0.000	0.000	3.370		
3.380	201.600	239.040	259.200	699.840	3.380	0.000	0.000	0.000	0.000	3.380		
3.390	214.560	244.800	239.040	698.400	3.390	0.000	0.000	0.000	0.000	3.390		
3.400	228.960	246.240	221.760	696.960	3.400	0.000	0.000	0.000	0.000	3.400		
3.410	243.880	251.160	198.380	693.420	3.410	0.000	0.000	0.000	0.000	3.410		
3.420	258.440	254.800	182.000	695.240	3.420	0.000	0.000	0.000	0.000	3.420		
3.430	274.820	256.620	163.800	695.240	3.430	0.000	0.000	0.000	0.000	3.430		
3.440	289.380	256.620	147.420	693.420	3.440	0.000	0.000	0.000	0.000	3.440		
3.450	303.940	256.620	129.220	689.780	3.450	0.000	0.000	0.000	0.000	3.450		
3.460	318.500	256.620	114.660	689.780	3.460	0.000	0.000	0.000	0.000	3.460		
3.470	334.880	256.620	98.280	689.780	3.470	0.000	0.000	0.000	0.000	3.470		
3.480	349.440	256.620	87.360	693.420	3.480	0.000	0.000	0.000	0.000	3.480		
3.490	362.180	254.800	74.620	691.600	3.490	0.000	0.000	0.000	0.000	3.490		
3.500	378.560	251.160	63.700	693.420	3.500	0.000	0.000	0.000	0.000	3.500		
3.510	394.940	249.340	50.960	695.240	3.510	0.000	0.000	0.000	0.000	3.510		
3.520	409.500	243.880	41.860	695.240	3.520	0.000	0.000	0.000	0.000	3.520		
3.530	424.060	242.060	34.580	700.700	3.530	0.000	0.000	0.000	0.000	3.530		
3.540	436.800	231.140	27.300	695.240	3.540	0.000	0.000	0.000	0.000	3.540		
3.550	455.000	227.500	16.380	698.880	3.550	0.000	0.000	0.000	0.000	3.550		
3.560	471.750	214.200	7.650	693.600	3.560	0.000	0.000	0.000	0.000	3.560		
3.570	484.500	206.550	0.000	691.050	3.570	0.000	0.000	0.000	0.000	3.570		
3.580	497.250	198.900	0.000	696.150	3.580	0.000	0.000	0.000	0.000	3.580		
3.590	510.000	186.150	0.000	696.150	3.590	0.000	0.000	0.000	0.000	3.590		
3.600	522.750	178.500	0.000	701.250	3.600	0.000	0.000	0.000	0.000	3.600		
3.610	532.950	170.850	0.000	703.800	3.610	0.000	0.000	0.000	0.000	3.610		
3.620	545.700	160.650	0.000	706.350	3.620	0.000	0.000	0.000	0.000	3.620		
3.630	555.900	153.000	0.000	708.900	3.630	0.000	0.000	0.000	0.000	3.630		
3.640	566.100	145.350	0.000	711.450	3.640	0.000	0.000	0.000	0.000	3.640		
3.650	576.300	137.700	0.000	714.000	3.650	0.000	0.000	0.000	0.000	3.650		
3.660	589.050	127.500	0.000	716.550	3.660	0.000	0.000	0.000	0.000	3.660		
3.670	601.800	122.400	0.000	724.200	3.670	0.000	0.000	0.000	0.000	3.670		
3.680	612.000	114.750	0.000	726.750	3.680	0.000	0.000	0.000	0.000	3.680		
3.690	624.750	109.650	0.000	734.400	3.690	0.000	0.000	0.000	0.000	3.690		
3.700	637.500	104.550	0.000	742.050	3.700	0.000	0.000	0.000	0.000	3.700		
3.710	649.740	99.960	0.000	749.700	3.710	0.000	0.000	0.000	0.000	3.710		
3.720	667.380	94.080	0.000	761.460	3.720	0.000	0.000	0.000	0.000	3.720		
3.730	682.080	88.200	0.000	770.280	3.730	0.000	2.500	0.000	2.500	3.730		
3.740	693.840	82.320	0.000	776.160	3.740	0.000	0.000	0.000	0.000	3.740		
3.750	705.600	82.320	0.000	787.920	3.750	0.000	0.000	0.000	0.000	3.750		
3.760	717.360	76.440	0.000	793.800	3.760	0.000	1.360	0.000	1.360	3.760		
3.770	726.180	73.500	0.000	799.680	3.770	0.000	1.360	0.000	1.360	3.770		
3.780	732.060	67.620	0.000	799.680	3.780	14.960	4.080	0.000	19.040	3.780		
3.790	735.000	64.680	0.000	799.680	3.790	39.440	4.080	0.000	43.520	3.790		
3.800	729.120	61.740	0.000	790.860	3.800	72.080	6.800	0.000	78.880	3.800		
3.810	723.240	58.800	0.000	782.040	3.810	116.960	6.800	0.000	123.760	3.810		
3.820	714.420	55.860	0.000	770.280	3.820	161.840	9.520	0.000	171.360	3.820		
3.830	690.900	52.920	0.000	743.820	3.830	197.200	12.240	0.000	209.440	3.830		
3.840	661.500	49.980	0.000	711.480	3.840	233.920	19.040	1.360	254.320	3.840		
3.850	629.160	47.040	0.000	676.200	3.850	278.800	31.280	4.080	314.160	3.850		
3.860	580.000	39.440	0.000	619.440	3.860	308.720	48.960	12.240	369.920	3.860		
3.870	522.000	34.800	0.000	556.800	3.870	329.120	72.080	24.480	425.680	3.870		
3.880	454.720	27.840	0.000	482.560	3.880	334.560	93.840	39.440	467.840	3.880		
3.890	371.200	18.560	0.000	389.760	3.890	340.000	111.520	54.400	505.920	3.890		
3.900	283.040	9.280	0.000	292.320	3.900	351.900	126.990	68.850	547.740	3.900		
3.910	197.200	2.320	0.000	199.520	3.910	359.550	142.290	81.090	582.930	3.910		
3.920	129.920	0.000	0.000	129.920	3.920	367.200	149.940	91.800	608.940	3.920		
3.930	81.200	0.000	0.000	81.200	3.930	374.850	159.120	96.390	630.360	3.930		
3.940	48.720	0.000	0.000	48.720	3.940	379.440	166.770	100.980	647.190	3.940		
3.950	27.840	0.000	0.000	27.840	3.950	382.500	174.420	108.630	665.550	3.950		
3.960	16.240	0.000	0.000	16.240	3.960	382.500	182.070	114.750	679.320	3.960		
3.970	11.600	0.000	0.000	11.600	3.970	379.440	191.250	123.930	694.620	3.970		
3.980	9.280	0.000	0.000	9.280	3.980	374.850	198.900	128.520	702.270	3.980		
3.990	6.960	0.000	0.000	6.960	3.990	367.200	206.550	139.230	712.980	3.990		
4.000	6.960	0.000	0.000	6.960	4.000	359.550	211.140	146.880	717.570	4.000		
4.010	5.000	0.000	0.000	5.000	4.010	348.840	217.260	154.530	720.630	4.010		
4.020	5.000	0.000	0.000	5.000	4.020	339.660	221.850	159.120	720.630	4.020		
4.030	5.000	0.000	0.000	5.000	4.030	327.420	224.910	166.770	719.100	4.030		
4.040	5.000	0.000	0.000	5.000	4.040	312.120	229.500	174.420	716.040	4.040		
4.050	5.000	0.000	0.000	5.000	4.050	296.380	233.600	183.960	713.940	4.050		
4.060	2.500	0.000	0.000	2.500	4.060	281.780	239.440	191.260	712.480	4.060		
4.070	2.500	0.000	0.000	2.500	4.070	261.340	242.360	201.480	705.180	4.070		
4.080	2.500	0.000	0.000	2.500	4.080	242.360	246.740	211.700	700.800	4.080		
4.090	2.500	0.000	0.000	2.500	4.090	221.920	251.120	224.840	697.880	4.090		
4.100	2.500	0.000	0.000	2.500	4.100	201.480	259.880	236.520	697.880	4.100		
4.110	2.500	0.000	0.000	2.500	4.110	182.500	264.260	249.660	696.420	4.110		
4.120	0.000	0.000	0.000	0.000	4.120	162.060	268.640	264.260	694.960	4.120		
4.130	0.000	0.000	0.000	0.000	4.130	144.540	277.400	278.860	700.800	4.130		
4.140	0.000	0.000	0.000	0.000	4.140	127.020	278.860	292.000	697.880	4.140		
4.150	0.000	0.000	0.000	0.000	4.150	109.500	284.700	303.680	697.880	4.150		
4.160	0.000	0.000	0.000	0.000	4.160	91.980	286.160	316.820	694.960	4.160		
4.170	0.000	0.000	0.000	0.000	4.170	78.840	284.700	331.420	694.960	4.170		
4.180	0.000	0.000	0.000	0.000	4.180	67.160	284.700	347.480	699.340	4.180		
4.190	0.000	0.000	0.000	0.000	4.190	54.020	278.860	365.000	697.880	4.190		
4.200	0.000	0.000	0.000	0.000	4.200	42.450	274.510	384.880	701.840	4.200		
4.210	0.000	0.000	0.000	0.000	4.210	33.960	268.850	404.690	707.500	4.210		
4.220	0.000	0.000	0.000	0.000	4.220	25.470	260.360	421.670	707.500	4.220		
4.230	0.000	0.000	0.000	0.000	4.230	16.980	254.700	441.480	713.160	4.230		
4.240	0.000	0.000	0.000	0.000	4.240	8.490	246.210	461.290	715.990	4.240		
4.250	0.000	0.000	0.000	0.000	4.250	0.000	234.890	481.100	715.990	4.250		
4.260	0.000	0.000	0.000	0.000	4.260	0.000	223.570	500.910	724.480	4.260		
4.270	0.000	0.000	0.000	0.000	4.270	0.000	212.250	520.720	732.970	4.270		
4.280	0.000	0.000	0.000	0.000	4.280	0.000	203.760	543.360	747.120	4.280		
4.290	0.000	0.000	0.000	0.000	4.290	0.000	195.270	571.660	766.930	4.290		
4.300	0.000	0.000	0.000	0.000	4.300	0.000	189.610	591.470	781.080	4.300		
4.310	0.000	0.000	0.000	0.000	4.310	0.000	181.120	619.770	800.890	4.310		
4.320	2.380	0.000	0.000	2.380	4.320	0.000	172.630	645.240	817.870	4.320		
4.330	2.380	0.000	0.000	2.380	4.330	0.000	166.970	679.200	846.170	4.330		
4.340	2.380	2.380	0.000	4.760	4.340	0.000	152.820	707.500	860.320	4.340		
4.350	2.380	0.000	0.000	2.380	4.350	0.000	143.620	738.140	881.760	4.350		
4.360	2.380	0.000	0.000	2.380	4.360	0.000	133.600	764.860	898.460	4.360		
4.370	4.760	0.000	0.000	4.760	4.370	0.000	123.580	788.240	911.820	4.370		
4.380	4.760	2.380	9.520	16.660	4.380	0.000	113.560	808.280	921.840	4.380		
4.390	0.000	4.760	46.410	51.170	4.390	0.000	106.880	824.980	931.860	4.390		
4.400	0.000	7.140	102.340	109.480	4.400	0.000	96.860	835.000	931.860	4.400		
4.410	0.000	11.900	152.320	164.220	4.410	0.000	90.180	831.660	921.840	4.410		
4.420	0.000	16.660	199.920	216.580	4.420	0.000	80.160	821.640	901.800	4.420		
4.430	4.760	21.420	243.950	270.130	4.430	0.000	76.820	801.600	878.420	4.430		
4.440	9.520	34.510	277.270	321.300	4.440	0.000	70.140	768.200	838.340	4.440		
4.450	14.280	46.410	297.500	358.190	4.450	0.000	66.800	724.780	791.580	4.450		
4.460	21.140	72.480	311.060	404.680	4.460	0.000	56.780	661.320	718.100	4.460		
4.470	42.280	96.640	317.100	456.020	4.470	0.000	50.100	584.500	634.600	4.470		
4.480	54.360	114.760	321.630	490.750	4.480	0.000	43.420	501.000	544.420	4.480		
4.490	72.480	129.860	332.200	534.540	4.490	0.000	30.060	407.480	437.540	4.490		
4.500	84.560	144.960	347.300	576.820	4.500	0.000	19.890	292.500	312.390	4.500		
4.510	93.620	157.040	362.400	613.060	4.510	0.000	7.020	189.540	196.560	4.510		
4.520	104.190	172.140	371.460	647.790	4.520	0.000	0.000	121.680	121.680	4.520		
4.530	111.740	181.200	377.500	670.440	4.530	0.000	0.000	77.220	77.220	4.530		
4.540	122.310	194.790	374.480	691.580	4.540	0.000	0.000	46.800	46.800	4.540		
4.550	131.370	203.850	369.950	705.170	4.550	0.000	0.000	29.250	29.250	4.550		
4.560	144.960	217.440	362.400	724.800	4.560	0.000	0.000	22.230	22.230	4.560		
4.570	154.020	226.500	354.850	735.370	4.570	0.000	0.000	16.380	16.380	4.570		
4.580	166.100	238.580	344.280	748.960	4.580	0.000	0.000	14.040	14.040	4.580		
4.590	176.670	244.620	326.160	747.450	4.590	0.000	0.000	14.040	14.040	4.590		
4.600	187.240	249.150	309.550	745.940	4.600	0.000	0.000	14.040	14.040	4.600		
4.610	198.770	254.370	286.340	739.480	4.610	0.000	0.000	11.700	11.700	4.610		
4.620	209.890	259.930	264.100	733.920	4.620	0.000	0.000	11.700	11.700	4.620		
4.630	219.620	259.930	241.860	721.410	4.630	0.000	0.000	9.360	9.360	4.630		
4.640	229.350	261.320	216.840	707.510	4.640	0.000	0.000	7.020	7.020	4.640		
4.650	239.080	261.320	191.820	692.220	4.650	0.000	0.000	7.500	7.500	4.650		
4.660	251.590	261.320	169.580	682.490	4.660	0.000	0.000	7.500	7.500	4.660		
4.670	264.100	259.930	148.730	672.760	4.670	0.000	0.000	7.500	7.500	4.670		
4.680	273.830	259.930	132.050	665.810	4.680	0.000	0.000	4.980	4.980	4.680		
4.690	284.950	257.150	113.980	656.080	4.690	0.000	0.000	4.980	4.980	4.690		
4.700	294.680	254.370	97.300	646.350	4.700	0.000	0.000	2.490	2.490	4.700		
4.710	304.410	248.810	84.790	638.010	4.710	0.000	0.000	4.980	4.980	4.710		
4.720	316.920	247.420	73.670	638.010	4.720	0.000	0.000	4.980	4.980	4.720		
4.730	323.870	239.080	63.940	626.890	4.730	0.000	0.000	4.980	4.980	4.730		
4.740	336.380	234.910	54.210	625.500	4.740	0.000	0.000	2.490	2.490	4.740		
4.750	347.500	229.350	48.650	625.500	4.750	0.000	0.000	2.490	2.490	4.750		
4.760	357.700	222.950	41.650	622.300	4.760	0.000	0.000	2.490	2.490	4.760		
4.770	372.400	218.050	34.300	624.750	4.770	0.000	0.000	0.000	0.000	4.770		
4.780	384.650	213.150	31.850	629.650	4.780	0.000	0.000	2.490	2.490	4.780		
4.790	396.900	208.250	24.500	629.650	4.790	0.000	0.000	0.000	0.000	4.790		
4.800	409.150	203.350	17.150	629.650	4.800	0.000	0.000	0.000	0.000	4.800		
4.810	426.300	200.900	12.250	639.450	4.810	0.000	0.000	0.000	0.000	4.810		
4.820	438.550	193.550	7.350	639.450	4.820	0.000	0.000	2.500	2.500	4.820		
4.830	455.700	188.650	4.900	649.250	4.830	0.000	0.000	0.000	0.000	4.830		
4.840	472.850	181.300	2.450	656.600	4.840	0.000	0.000	2.500	2.500	4.840		
4.850	492.450	173.950	0.000	666.400	4.850	0.000	0.000	0.000	0.000	4.850		
4.860	512.050	166.600	0.000	678.650	4.860	0.000	0.000	2.500	2.500	4.860		
4.870	534.100	156.800	0.000	690.900	4.870	0.000	0.000	0.000	0.000	4.870		
4.880	561.050	149.450	0.000	710.500	4.880	0.000	0.000	0.000	0.000	4.880		
4.890	585.550	142.100	0.000	727.650	4.890	0.000	2.500	2.500	5.000	4.890		
4.900	612.500	134.750	0.000	747.250	4.900	0.000	2.500	2.500	5.000	4.900		
4.910	640.240	120.800	0.000	761.040	4.910	0.000	5.000	2.500	7.500	4.910		
4.920	667.420	111.740	0.000	779.160	4.920	0.000	2.500	5.000	7.500	4.920		
4.930	694.600	102.680	0.000	797.280	4.930	0.000	2.500	2.500	5.000	4.930		
4.940	715.740	93.620	0.000	809.360	4.940	0.000	5.000	2.500	7.500	4.940		
4.950	733.860	84.560	0.000	818.420	4.950	0.000	1.530	4.590	6.120	4.950		
4.960	745.940	72.480	0.000	818.420	4.960	12.240	6.120	1.530	19.890	4.960		
4.970	755.000	69.460	0.000	824.460	4.970	52.020	6.120	0.000	58.140	4.970		
4.980	755.000	57.380	0.000	812.380	4.980	108.630	9.180	0.000	117.810	4.980		
4.990	745.940	54.360	0.000	800.300	4.990	159.120	12.240	0.000	171.360	4.990		
5.000	730.840	45.300	0.000	776.140	5.000	206.550	13.770	0.000	220.320	5.000		
5.010	706.680	42.280	0.000	748.960	5.010	252.450	19.890	0.000	272.340	5.010		
5.020	673.460	39.260	0.000	712.720	5.020	293.760	26.010	1.530	321.300	5.020		
5.030	631.180	30.200	0.000	661.380	5.030	328.950	36.720	6.120	371.790	5.030		
5.040	573.800	24.160	0.000	597.960	5.040	351.900	53.550	12.240	417.690	5.040		
5.050	501.320	12.080	0.000	513.400	5.050	364.140	74.970	19.890	459.000	5.050		
5.060	410.000	9.840	0.000	419.840	5.060	368.730	94.860	29.070	492.660	5.060		
5.070	319.800	4.920	0.000	324.720	5.070	371.790	111.690	41.310	524.790	5.070		
5.080	229.600	0.000	0.000	229.600	5.080	376.380	128.520	52.020	556.920	5.080		
5.090	150.880	0.000	0.000	150.880	5.090	382.500	143.820	67.320	593.640	5.090		
5.100	91.840	0.000	0.000	91.840	5.100	387.500	161.200	77.500	626.200	5.100		
5.110	52.480	0.000	0.000	52.480	5.110	384.400	176.700	91.450	652.550	5.110		
5.120	26.240	0.000	0.000	26.240	5.120	376.650	189.100	102.300	668.050	5.120		
5.130	14.760	0.000	0.000	14.760	5.130	368.900	201.500	111.600	682.000	5.130		
5.140	9.840	0.000	0.000	9.840	5.140	364.250	212.350	122.450	699.050	5.140		
5.150	4.920	0.000	0.000	4.920	5.150	359.600	218.550	131.750	709.900	5.150		
5.160	4.920	0.000	0.000	4.920	5.160	351.850	229.400	139.500	720.750	5.160		
5.170	4.920	0.000	0.000	4.920	5.170	344.100	237.150	148.800	730.050	5.170		
5.180	4.920	0.000	0.000	4.920	5.180	331.700	241.800	156.550	730.050	5.180		
5.190	4.920	0.000	0.000	4.920	5.190	314.650	246.450	167.400	728.500	5.190		
5.200	1.640	0.000	0.000	1.640	5.200	294.500	249.550	176.700	720.750	5.200		
5.210	2.500	0.000	0.000	2.500	5.210	274.350	251.100	189.100	714.550	5.210		
5.220	2.500	0.000	0.000	2.500	5.220	251.100	251.100	196.850	699.050	5.220		
5.230	0.000	0.000	0.000	0.000	5.230	229.400	257.300	206.150	692.850	5.230		
5.240	0.000	0.000	0.000	0.000	5.240	209.250	257.300	218.550	685.100	5.240		
5.250	0.000	0.000	0.000	0.000	5.250	185.000	260.850	234.950	680.800	5.250		
5.260	0.000	0.000	0.000	0.000	5.260	160.950	260.850	244.200	666.000	5.260		
5.270	0.000	0.000	0.000	0.000	5.270	144.300	264.550	257.150	666.000	5.270		
5.280	0.000	0.000	0.000	0.000	5.280	125.800	264.550	268.250	658.600	5.280		
5.290	0.000	0.000	0.000	0.000	5.290	111.000	264.550	281.200	656.750	5.290		
5.300	0.000	0.000	0.000	0.000	5.300	96.200	264.550	294.150	654.900	5.300		
5.310	0.000	2.500	0.000	2.500	5.310	83.250	266.400	308.950	658.600	5.310		
5.320	0.000	2.500	0.000	2.500	5.320	74.000	264.550	323.750	662.300	5.320		
5.330	0.000	2.500	0.000	2.500	5.330	64.750	260.850	342.250	667.850	5.330		
5.340	0.000	2.500	0.000	2.500	5.340	57.350	259.000	357.050	673.400	5.340		
5.350	0.000	2.500	0.000	2.500	5.350	49.950	253.450	377.400	680.800	5.350		
5.360	0.000	2.500	0.000	2.500	5.360	40.700	249.750	394.050	684.500	5.360		
5.370	0.000	2.500	0.000	2.500	5.370	33.300	246.050	416.250	695.600	5.370		
5.380	0.000	0.000	0.000	0.000	5.380	29.600	242.350	442.150	714.100	5.380		
5.390	0.000	0.000	0.000	0.000	5.390	22.200	234.950	462.500	719.650	5.390		
5.400	0.000	0.000	0.000	0.000	5.400	13.440	221.760	487.200	722.400	5.400		
5.410	0.000	0.000	0.000	0.000	5.410	3.360	211.680	517.440	732.480	5.410		
5.420	0.000	0.000	0.000	0.000	5.420	0.000	201.600	540.960	742.560	5.420		
5.430	0.000	0.000	0.000	0.000	5.430	0.000	191.520	564.480	756.000	5.430		
5.440	0.000	0.000	0.000	0.000	5.440	0.000	181.440	594.720	776.160	5.440		
5.450	0.000	2.500	0.000	2.500	5.450	0.000	171.360	618.240	789.600	5.450		
5.460	0.000	2.500	0.000	2.500	5.460	0.000	161.280	645.120	806.400	5.460		
5.470	2.500	2.500	0.000	5.000	5.470	0.000	151.200	678.720	829.920	5.470		
5.480	0.000	2.500	0.000	2.500	5.480	0.000	141.120	708.960	850.080	5.480		
5.490	2.500	5.000	0.000	7.500	5.490	0.000	134.400	739.200	873.600	5.490		
5.500	2.500	5.000	0.000	7.500	5.500	0.000	124.320	769.440	893.760	5.500		
5.510	1.500	1.500	0.000	3.000	5.510	0.000	114.240	792.960	907.200	5.510		
5.520	1.500	7.500	12.000	21.000	5.520	0.000	104.160	813.120	917.280	5.520		
5.530	0.000	9.000	49.500	58.500	5.530	0.000	97.440	829.920	927.360	5.530		
5.540	0.000	12.000	106.500	118.500	5.540	0.000	87.360	840.000	927.360	5.540		
5.550	1.500	16.500	165.000	183.000	5.550	0.000	77.510	842.500	920.010	5.550		
5.560	4.500	22.500	217.500	244.500	5.560	0.000	74.140	829.020	903.160	5.560		
5.570	7.500	30.000	274.500	312.000	5.570	0.000	67.400	805.430	872.830	5.570		
5.580	15.000	42.000	316.500	373.500	5.580	0.000	64.030	771.730	835.760	5.580		
5.590	19.500	57.000	339.000	415.500	5.590	0.000	57.290	724.550	781.840	5.590		
5.600	27.000	76.500	346.500	450.000	5.600	0.000	53.920	667.260	721.180	5.600		
5.610	37.500	94.500	346.500	478.500	5.610	0.000	43.810	589.750	633.560	5.610		
5.620	52.500	112.500	345.000	510.000	5.620	0.000	33.700	505.500	539.200	5.620		
5.630	69.000	127.500	349.500	546.000	5.630	0.000	23.590	407.770	431.360	5.630		
5.640	82.500	142.500	361.500	586.500	5.640	0.000	13.480	310.040	323.520	5.640		
5.650	94.500	151.500	375.000	621.000	5.650	0.000	3.370	219.050	222.420	5.650		
5.660	104.940	163.770	384.780	653.490	5.660	0.000	0.000	134.800	134.800	5.660		
5.670	111.300	176.490	391.140	678.930	5.670	0.000	0.000	77.510	77.510	5.670		
5.680	122.430	189.210	397.500	709.140	5.680	0.000	0.000	47.180	47.180	5.680		
