C:\Users\Public\Documents\Novel Studio\load_data\2025-12-16\18\loadapp_2025-12-16_14-28-42-882.load
Comment s18w crashed 3
	PRW260-R::front	PRW260-R::mid	PRW260-R::heel	PRW260-R		PRW261-L::heel	PRW261-L::mid	PRW261-L::front	PRW261-L		Notes	
Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	
26.190	151.500	0.000	19.500	171.000	26.190	109.800	184.220	267.180	561.200	26.190		
26.200	127.500	0.000	16.500	144.000	26.200	124.440	196.420	274.500	595.360	26.200		
26.210	105.000	0.000	15.000	120.000	26.210	136.640	214.720	281.820	633.180	26.210		
26.220	80.000	0.000	14.720	94.720	26.220	148.840	231.800	291.580	672.220	26.220		
26.230	62.400	0.000	12.480	74.880	26.230	162.260	244.000	296.460	702.720	26.230		
26.240	47.360	0.000	12.480	59.840	26.240	169.580	254.980	305.000	729.560	26.240		
26.250	32.320	0.000	9.920	42.240	26.250	179.400	271.050	313.950	764.400	26.250		
26.260	14.720	0.000	9.920	24.640	26.260	181.350	284.700	325.650	791.700	26.260		
26.270	2.240	0.000	12.480	14.720	26.270	181.350	294.450	337.350	813.150	26.270		
26.280	0.000	0.000	12.480	12.480	26.280	179.400	304.200	349.050	832.650	26.280		
26.290	0.000	0.000	9.920	9.920	26.290	171.600	308.100	358.800	838.500	26.290		
26.300	0.000	0.000	9.920	9.920	26.300	163.800	313.950	372.450	850.200	26.300		
26.310	0.000	0.000	7.360	7.360	26.310	152.100	319.800	382.200	854.100	26.310		
26.320	0.000	0.000	4.800	4.800	26.320	136.500	321.750	391.950	850.200	26.320		
26.330	0.000	0.000	4.800	4.800	26.330	120.900	323.700	409.500	854.100	26.330		
26.340	0.000	0.000	4.800	4.800	26.340	109.200	323.700	423.150	856.050	26.340		
26.350	0.000	0.000	4.800	4.800	26.350	97.500	325.650	434.850	858.000	26.350		
26.360	0.000	0.000	2.240	2.240	26.360	83.850	323.700	446.550	854.100	26.360		
26.370	0.000	0.000	2.500	2.500	26.370	76.050	323.700	458.250	858.000	26.370		
26.380	0.000	0.000	2.500	2.500	26.380	64.350	321.750	473.850	859.950	26.380		
26.390	0.000	0.000	2.500	2.500	26.390	54.600	319.800	487.500	861.900	26.390		
26.400	0.000	0.000	2.500	2.500	26.400	43.890	314.160	498.960	857.010	26.400		
26.410	0.000	0.000	2.500	2.500	26.410	36.960	309.540	510.510	857.010	26.410		
26.420	0.000	0.000	2.500	2.500	26.420	27.720	300.300	519.750	847.770	26.420		
26.430	0.000	0.000	2.500	2.500	26.430	20.790	293.370	528.990	843.150	26.430		
26.440	0.000	0.000	2.500	2.500	26.440	13.860	284.130	538.230	836.220	26.440		
26.450	0.000	0.000	2.500	2.500	26.450	6.930	279.510	547.470	833.910	26.450		
26.460	0.000	0.000	2.500	2.500	26.460	2.310	265.650	554.400	822.360	26.460		
26.470	0.000	0.000	5.000	5.000	26.470	0.000	254.100	559.020	813.120	26.470		
26.480	0.000	0.000	5.000	5.000	26.480	0.000	247.170	563.640	810.810	26.480		
26.490	0.000	0.000	5.000	5.000	26.490	0.000	235.620	568.260	803.880	26.490		
26.500	0.000	0.000	5.000	5.000	26.500	0.000	228.690	568.260	796.950	26.500		
26.510	0.000	0.000	5.000	5.000	26.510	0.000	219.450	570.570	790.020	26.510		
26.520	0.000	0.000	5.000	5.000	26.520	0.000	210.210	572.880	783.090	26.520		
26.530	0.000	0.000	5.000	5.000	26.530	0.000	203.280	572.880	776.160	26.530		
26.540	0.000	0.000	5.000	5.000	26.540	0.000	194.040	577.500	771.540	26.540		
26.550	0.000	0.000	5.000	5.000	26.550	0.000	183.890	574.980	758.870	26.550		
26.560	0.000	0.000	5.000	5.000	26.560	0.000	176.120	574.980	751.100	26.560		
26.570	0.000	0.000	5.000	5.000	26.570	0.000	170.940	577.570	748.510	26.570		
26.580	0.000	0.000	5.000	5.000	26.580	0.000	165.760	577.570	743.330	26.580		
26.590	0.000	0.000	5.000	5.000	26.590	0.000	157.990	577.570	735.560	26.590		
26.600	0.000	0.000	5.000	5.000	26.600	0.000	150.220	580.160	730.380	26.600		
26.610	0.000	0.000	5.000	5.000	26.610	0.000	145.040	585.340	730.380	26.610		
26.620	0.000	0.000	5.000	5.000	26.620	0.000	142.450	587.930	730.380	26.620		
26.630	0.000	0.000	2.500	2.500	26.630	0.000	139.860	590.520	730.380	26.630		
26.640	0.000	0.000	2.500	2.500	26.640	0.000	137.270	598.290	735.560	26.640		
26.650	0.000	0.000	5.000	5.000	26.650	0.000	134.680	606.060	740.740	26.650		
26.660	0.000	0.000	5.000	5.000	26.660	0.000	134.680	613.830	748.510	26.660		
26.670	0.000	0.000	2.500	2.500	26.670	0.000	132.090	624.190	756.280	26.670		
26.680	0.000	0.000	2.500	2.500	26.680	0.000	132.090	634.550	766.640	26.680		
26.690	0.000	0.000	2.500	2.500	26.690	0.000	132.090	647.500	779.590	26.690		
26.700	0.000	0.000	2.500	2.500	26.700	0.000	131.240	663.920	795.160	26.700		
26.710	0.000	0.000	0.000	0.000	26.710	0.000	131.240	679.360	810.600	26.710		
26.720	0.000	0.000	0.000	0.000	26.720	0.000	131.240	698.660	829.900	26.720		
26.730	0.000	2.500	0.000	2.500	26.730	0.000	127.380	721.820	849.200	26.730		
26.740	0.000	2.500	0.000	2.500	26.740	0.000	127.380	744.980	872.360	26.740		
26.750	0.000	5.000	0.000	5.000	26.750	0.000	127.380	772.000	899.380	26.750		
26.760	0.000	5.000	0.000	5.000	26.760	0.000	119.660	799.020	918.680	26.760		
26.770	0.000	5.000	0.000	5.000	26.770	0.000	119.660	829.900	949.560	26.770		
26.780	0.000	5.000	0.000	5.000	26.780	0.000	119.660	860.780	980.440	26.780		
26.790	0.000	5.000	0.000	5.000	26.790	0.000	111.940	887.800	999.740	26.790		
26.800	0.000	5.000	0.000	5.000	26.800	0.000	111.940	914.820	1026.760	26.800		
26.810	0.000	2.500	0.000	2.500	26.810	0.000	108.080	941.840	1049.920	26.810		
26.820	0.000	6.400	9.600	16.000	26.820	0.000	104.220	957.280	1061.500	26.820		
26.830	0.000	11.200	33.600	44.800	26.830	0.000	104.220	965.000	1069.220	26.830		
26.840	0.000	19.200	80.000	99.200	26.840	0.000	100.360	965.000	1065.360	26.840		
26.850	0.000	22.400	134.400	156.800	26.850	0.000	98.800	950.000	1048.800	26.850		
26.860	0.000	24.000	179.200	203.200	26.860	0.000	95.000	923.400	1018.400	26.860		
26.870	0.000	27.200	224.000	251.200	26.870	0.000	95.000	881.600	976.600	26.870		
26.880	0.000	33.600	268.800	302.400	26.880	0.000	91.200	824.600	915.800	26.880		
26.890	4.800	44.800	307.200	356.800	26.890	0.000	87.400	748.600	836.000	26.890		
26.900	9.600	56.000	326.400	392.000	26.900	0.000	83.600	653.600	737.200	26.900		
26.910	14.400	73.600	339.200	427.200	26.910	0.000	72.200	543.400	615.600	26.910		
26.920	27.200	99.200	344.000	470.400	26.920	0.000	60.800	421.800	482.600	26.920		
26.930	44.800	116.800	352.000	513.600	26.930	0.000	41.800	304.000	345.800	26.930		
26.940	62.400	134.400	364.800	561.600	26.940	0.000	26.600	205.200	231.800	26.940		
26.950	80.000	156.800	382.400	619.200	26.950	0.000	11.400	129.200	140.600	26.950		
26.960	94.400	171.200	400.000	665.600	26.960	0.000	0.000	79.800	79.800	26.960		
26.970	104.780	185.900	414.050	704.730	26.970	0.000	0.000	41.800	41.800	26.970		
26.980	109.850	190.970	422.500	723.320	26.980	0.000	0.000	22.800	22.800	26.980		
26.990	116.610	199.420	422.500	738.530	26.990	0.000	0.000	19.000	19.000	26.990		
27.000	123.370	206.180	422.500	752.050	27.000	0.000	0.000	15.000	15.000	27.000		
27.010	128.440	211.250	417.430	757.120	27.010	0.000	0.000	12.480	12.480	27.010		
27.020	136.890	219.700	412.360	768.950	27.020	0.000	0.000	7.500	7.500	27.020		
27.030	141.960	224.770	403.910	770.640	27.030	0.000	0.000	7.500	7.500	27.030		
27.040	147.030	229.840	392.080	768.950	27.040	0.000	0.000	7.500	7.500	27.040		
27.050	157.170	234.910	373.490	765.570	27.050	0.000	0.000	7.500	7.500	27.050		
27.060	167.310	234.910	349.830	752.050	27.060	0.000	0.000	4.980	4.980	27.060		
27.070	177.450	236.600	324.480	738.530	27.070	0.000	0.000	4.980	4.980	27.070		
27.080	184.210	236.600	297.440	718.250	27.080	0.000	0.000	4.980	4.980	27.080		
27.090	194.350	239.980	268.710	703.040	27.090	0.000	0.000	4.980	4.980	27.090		
27.100	204.490	236.600	246.740	687.830	27.100	0.000	0.000	2.460	2.460	27.100		
27.110	211.250	236.600	224.770	672.620	27.110	0.000	0.000	2.460	2.460	27.110		
27.120	222.000	236.800	201.280	660.080	27.120	0.000	0.000	2.460	2.460	27.120		
27.130	232.360	239.760	182.040	654.160	27.130	0.000	0.000	2.460	2.460	27.130		
27.140	239.760	241.240	164.280	645.280	27.140	0.000	0.000	0.000	0.000	27.140		
27.150	248.640	241.240	146.520	636.400	27.150	0.000	0.000	0.000	0.000	27.150		
27.160	259.000	241.240	131.720	631.960	27.160	0.000	0.000	0.000	0.000	27.160		
27.170	272.320	244.200	116.920	633.440	27.170	0.000	0.000	0.000	0.000	27.170		
27.180	279.720	244.200	103.600	627.520	27.180	0.000	0.000	2.500	2.500	27.180		
27.190	291.560	244.200	91.760	627.520	27.190	0.000	0.000	0.000	0.000	27.190		
27.200	298.960	244.200	79.920	623.080	27.200	0.000	0.000	0.000	0.000	27.200		
27.210	312.280	244.200	71.040	627.520	27.210	0.000	0.000	0.000	0.000	27.210		
27.220	321.160	241.240	62.160	624.560	27.220	0.000	0.000	0.000	0.000	27.220		
27.230	331.520	239.760	54.760	626.040	27.230	0.000	0.000	0.000	0.000	27.230		
27.240	341.880	232.360	44.400	618.640	27.240	0.000	0.000	0.000	0.000	27.240		
27.250	356.680	229.400	39.960	626.040	27.250	0.000	0.000	0.000	0.000	27.250		
27.260	370.000	222.000	31.080	623.080	27.260	0.000	0.000	0.000	0.000	27.260		
27.270	386.100	216.810	20.790	623.700	27.270	0.000	0.000	0.000	0.000	27.270		
27.280	400.950	207.900	14.850	623.700	27.280	0.000	0.000	0.000	0.000	27.280		
27.290	418.770	204.930	8.910	632.610	27.290	0.000	0.000	0.000	0.000	27.290		
27.300	436.590	196.020	2.970	635.580	27.300	0.000	0.000	0.000	0.000	27.300		
27.310	457.380	190.080	2.970	650.430	27.310	0.000	0.000	0.000	0.000	27.310		
27.320	478.170	184.140	0.000	662.310	27.320	0.000	0.000	0.000	0.000	27.320		
27.330	504.900	175.230	0.000	680.130	27.330	0.000	2.130	0.000	2.130	27.330		
27.340	534.600	172.260	0.000	706.860	27.340	0.000	2.130	0.000	2.130	27.340		
27.350	564.300	166.320	0.000	730.620	27.350	0.000	4.970	0.000	4.970	27.350		
27.360	594.000	157.410	0.000	751.410	27.360	0.000	4.970	0.000	4.970	27.360		
27.370	623.700	148.500	0.000	772.200	27.370	0.000	4.970	0.000	4.970	27.370		
27.380	659.340	139.590	0.000	798.930	27.380	0.000	4.970	0.000	4.970	27.380		
27.390	686.070	130.680	0.000	816.750	27.390	0.000	2.130	0.000	2.130	27.390		
27.400	715.770	121.770	0.000	837.540	27.400	0.000	4.970	2.130	7.100	27.400		
27.410	742.500	109.890	0.000	852.390	27.410	7.100	7.100	0.000	14.200	27.410		
27.420	759.500	93.000	0.000	852.500	27.420	54.670	12.070	0.000	66.740	27.420		
27.430	775.000	86.800	0.000	861.800	27.430	124.960	12.070	0.000	137.030	27.430		
27.440	775.000	77.500	0.000	852.500	27.440	177.500	14.910	0.000	192.410	27.440		
27.450	765.700	68.200	0.000	833.900	27.450	233.600	16.000	0.000	249.600	27.450		
27.460	747.100	62.000	0.000	809.100	27.460	284.800	22.400	0.000	307.200	27.460		
27.470	719.200	55.800	0.000	775.000	27.470	326.400	32.000	1.600	360.000	27.470		
27.480	675.800	49.600	0.000	725.400	27.480	361.600	49.600	6.400	417.600	27.480		
27.490	620.000	43.400	0.000	663.400	27.490	376.000	76.800	16.000	468.800	27.490		
27.500	548.700	34.100	0.000	582.800	27.500	376.000	96.000	28.800	500.800	27.500		
27.510	458.800	27.900	0.000	486.700	27.510	371.200	116.800	40.000	528.000	27.510		
27.520	362.700	18.600	0.000	381.300	27.520	371.200	134.400	56.000	561.600	27.520		
27.530	248.000	9.300	0.000	257.300	27.530	376.000	148.800	72.000	596.800	27.530		
27.540	139.500	0.000	0.000	139.500	27.540	387.200	161.600	81.600	630.400	27.540		
27.550	77.500	0.000	0.000	77.500	27.550	396.800	171.200	89.600	657.600	27.550		
27.560	37.200	0.000	0.000	37.200	27.560	400.000	182.400	99.200	681.600	27.560		
27.570	22.500	0.000	0.000	22.500	27.570	396.800	192.000	107.200	696.000	27.570		
27.580	17.460	0.000	0.000	17.460	27.580	388.800	204.800	116.800	710.400	27.580		
27.590	12.420	0.000	0.000	12.420	27.590	384.000	216.000	129.600	729.600	27.590		
27.600	7.470	0.000	0.000	7.470	27.600	377.500	231.030	141.940	750.470	27.600		
27.610	9.990	0.000	0.000	9.990	27.610	363.910	241.600	151.000	756.510	27.610		
27.620	7.470	0.000	0.000	7.470	27.620	351.830	249.150	158.550	759.530	27.620		
27.630	7.470	0.000	0.000	7.470	27.630	329.180	256.700	169.120	755.000	27.630		
27.640	4.950	0.000	0.000	4.950	27.640	303.510	261.230	179.690	744.430	27.640		
27.650	4.950	0.000	0.000	4.950	27.650	276.330	267.270	188.750	732.350	27.650		
27.660	2.430	0.000	0.000	2.430	27.660	246.130	271.800	202.340	720.270	27.660		
27.670	2.430	0.000	0.000	2.430	27.670	217.440	279.350	214.420	711.210	27.670		
27.680	2.430	0.000	0.000	2.430	27.680	187.240	282.370	226.500	696.110	27.680		
27.690	2.430	0.000	0.000	2.430	27.690	158.550	286.900	238.580	684.030	27.690		
27.700	0.000	0.000	0.000	0.000	27.700	131.370	286.900	252.170	670.440	27.700		
27.710	2.430	0.000	0.000	2.430	27.710	108.720	286.900	264.250	659.870	27.710		
27.720	0.000	0.000	0.000	0.000	27.720	89.090	286.900	274.820	650.810	27.720		
27.730	0.000	0.000	0.000	0.000	27.730	77.010	286.900	283.880	647.790	27.730		
27.740	0.000	0.000	0.000	0.000	27.740	66.440	283.880	294.450	644.770	27.740		
27.750	0.000	0.000	0.000	0.000	27.750	55.640	278.200	303.880	637.720	27.750		
27.760	0.000	0.000	0.000	0.000	27.760	47.080	276.060	316.720	639.860	27.760		
27.770	0.000	0.000	0.000	0.000	27.770	38.520	271.780	323.140	633.440	27.770		
27.780	0.000	0.000	0.000	0.000	27.780	34.240	267.500	333.840	635.580	27.780		
27.790	0.000	0.000	0.000	0.000	27.790	29.960	261.080	342.400	633.440	27.790		
27.800	0.000	0.000	0.000	0.000	27.800	21.400	254.660	350.960	627.020	27.800		
27.810	0.000	0.000	0.000	0.000	27.810	14.980	248.240	361.660	624.880	27.810		
27.820	0.000	0.000	0.000	0.000	27.820	6.420	246.100	374.500	627.020	27.820		
27.830	0.000	0.000	0.000	0.000	27.830	4.280	241.820	387.340	633.440	27.830		
27.840	0.000	0.000	0.000	0.000	27.840	2.140	239.680	404.460	646.280	27.840		
27.850	0.000	0.000	0.000	0.000	27.850	0.000	233.260	423.720	656.980	27.850		
27.860	0.000	0.000	0.000	0.000	27.860	0.000	233.260	442.980	676.240	27.860		
27.870	0.000	0.000	0.000	0.000	27.870	0.000	228.980	468.660	697.640	27.870		
27.880	0.000	0.000	0.000	0.000	27.880	0.000	228.980	498.620	727.600	27.880		
27.890	0.000	0.000	0.000	0.000	27.890	0.000	224.700	535.000	759.700	27.890		
27.900	0.000	0.000	0.000	0.000	27.900	0.000	215.560	573.770	789.330	27.900		
27.910	0.000	0.000	0.000	0.000	27.910	0.000	209.220	614.980	824.200	27.910		
27.920	2.020	2.020	0.000	4.040	27.920	0.000	202.880	653.020	855.900	27.920		
27.930	2.020	2.020	0.000	4.040	27.930	0.000	193.370	687.890	881.260	27.930		
27.940	2.020	4.040	0.000	6.060	27.940	0.000	183.860	722.760	906.620	27.940		
27.950	2.020	4.040	0.000	6.060	27.950	0.000	171.180	751.290	922.470	27.950		
27.960	2.020	2.020	0.000	4.040	27.960	0.000	161.670	773.480	935.150	27.960		
27.970	0.000	7.070	7.070	14.140	27.970	0.000	148.990	789.330	938.320	27.970		
27.980	0.000	17.170	44.440	61.610	27.980	0.000	139.480	792.500	931.980	27.980		
27.990	0.000	24.240	117.160	141.400	27.990	0.000	129.970	782.990	912.960	27.990		
28.000	0.000	29.290	186.850	216.140	28.000	0.000	123.630	760.800	884.430	28.000		
28.010	2.020	32.320	252.500	286.840	28.010	0.000	114.120	719.590	833.710	28.010		
28.020	6.840	44.460	336.870	388.170	28.020	0.000	104.610	665.700	770.310	28.020		
28.030	17.100	59.850	386.460	463.410	28.030	0.000	91.930	599.130	691.060	28.030		
28.040	23.940	83.790	406.980	514.710	28.040	0.000	82.420	507.200	589.620	28.040		
28.050	39.330	121.410	408.690	569.430	28.050	0.000	61.230	392.500	453.730	28.050		
28.060	56.430	141.930	403.560	601.920	28.060	0.000	39.250	266.900	306.150	28.060		
28.070	76.950	153.900	398.430	629.280	28.070	0.000	23.550	169.560	193.110	28.070		
28.080	97.470	174.420	408.690	680.580	28.080	0.000	10.990	98.910	109.900	28.080		
28.090	111.150	189.810	417.240	718.200	28.090	0.000	4.710	56.520	61.230	28.090		
28.100	121.410	201.780	424.080	747.270	28.100	0.000	0.000	29.830	29.830	28.100		
28.110	133.380	212.040	427.500	772.920	28.110	0.000	0.000	17.270	17.270	28.110		
28.120	143.640	227.430	418.950	790.020	28.120	0.000	0.000	14.130	14.130	28.120		
28.130	162.450	241.110	401.850	805.410	28.130	0.000	0.000	9.420	9.420	28.130		
28.140	174.420	254.790	384.750	813.960	28.140	0.000	0.000	6.280	6.280	28.140		
28.150	191.520	263.340	364.230	819.090	28.150	0.000	0.000	6.280	6.280	28.150		
28.160	203.490	271.890	342.000	817.380	28.160	0.000	0.000	9.420	9.420	28.160		
28.170	221.200	277.200	312.200	810.600	28.170	0.000	0.000	6.280	6.280	28.170		
28.180	233.800	277.200	284.200	795.200	28.180	0.000	0.000	6.280	6.280	28.180		
28.190	245.000	277.200	256.200	778.400	28.190	0.000	0.000	4.710	4.710	28.190		
28.200	254.800	271.600	226.800	753.200	28.200	0.000	0.000	5.000	5.000	28.200		
28.210	264.600	268.800	197.400	730.800	28.210	0.000	0.000	2.500	2.500	28.210		
28.220	271.600	261.800	166.600	700.000	28.220	0.000	0.000	5.000	5.000	28.220		
28.230	281.400	254.800	140.000	676.200	28.230	0.000	0.000	2.500	2.500	28.230		
28.240	287.000	246.400	114.800	648.200	28.240	0.000	0.000	2.500	2.500	28.240		
28.250	296.800	236.600	92.400	625.800	28.250	0.000	0.000	0.000	0.000	28.250		
28.260	306.600	232.400	77.000	616.000	28.260	0.000	0.000	2.500	2.500	28.260		
28.270	315.000	226.800	67.200	609.000	28.270	0.000	0.000	2.500	2.500	28.270		
28.280	324.800	219.800	54.600	599.200	28.280	0.000	0.000	2.500	2.500	28.280		
28.290	331.800	211.400	46.200	589.400	28.290	0.000	0.000	0.000	0.000	28.290		
28.300	341.600	204.400	39.200	585.200	28.300	0.000	0.000	0.000	0.000	28.300		
28.310	350.000	198.800	32.200	581.000	28.310	0.000	0.000	0.000	0.000	28.310		
28.320	360.400	190.800	26.500	577.700	28.320	0.000	0.000	0.000	0.000	28.320		
28.330	373.650	188.150	18.550	580.350	28.330	0.000	0.000	0.000	0.000	28.330		
28.340	384.250	182.850	13.250	580.350	28.340	0.000	0.000	0.000	0.000	28.340		
28.350	397.500	174.900	10.600	583.000	28.350	0.000	2.500	0.000	2.500	28.350		
28.360	410.750	172.250	7.950	590.950	28.360	0.000	0.000	0.000	0.000	28.360		
28.370	424.000	164.300	5.300	593.600	28.370	0.000	0.000	0.000	0.000	28.370		
28.380	439.900	156.350	2.650	598.900	28.380	0.000	0.000	0.000	0.000	28.380		
28.390	458.450	148.400	0.000	606.850	28.390	0.000	2.500	0.000	2.500	28.390		
28.400	477.000	140.450	0.000	617.450	28.400	0.000	2.500	0.000	2.500	28.400		
28.410	500.850	135.150	0.000	636.000	28.410	0.000	0.000	0.000	0.000	28.410		
28.420	530.000	132.500	0.000	662.500	28.420	0.000	2.500	0.000	2.500	28.420		
28.430	559.150	129.850	0.000	689.000	28.430	0.000	2.500	0.000	2.500	28.430		
28.440	590.950	127.200	0.000	718.150	28.440	0.000	5.000	0.000	5.000	28.440		
28.450	628.050	121.900	0.000	749.950	28.450	0.000	5.000	0.000	5.000	28.450		
28.460	662.500	116.600	0.000	779.100	28.460	0.000	5.000	0.000	5.000	28.460		
28.470	693.000	110.250	0.000	803.250	28.470	0.000	5.000	2.500	7.500	28.470		
28.480	724.500	103.950	0.000	828.450	28.480	0.000	5.000	0.000	5.000	28.480		
28.490	749.700	94.500	0.000	844.200	28.490	0.000	5.000	2.500	7.500	28.490		
28.500	765.450	85.050	0.000	850.500	28.500	16.100	6.440	0.000	22.540	28.500		
28.510	781.200	78.750	0.000	859.950	28.510	72.450	11.270	0.000	83.720	28.510		
28.520	787.500	72.450	0.000	859.950	28.520	136.850	11.270	0.000	148.120	28.520		
28.530	781.200	63.000	0.000	844.200	28.530	186.760	14.490	0.000	201.250	28.530		
28.540	765.450	59.850	0.000	825.300	28.540	233.450	19.320	0.000	252.770	28.540		
28.550	740.250	53.550	0.000	793.800	28.550	281.750	20.930	0.000	302.680	28.550		
28.560	708.750	47.250	0.000	756.000	28.560	317.170	28.980	1.610	347.760	28.560		
28.570	661.500	44.100	0.000	705.600	28.570	341.320	38.640	4.830	384.790	28.570		
28.580	601.650	37.800	0.000	639.450	28.580	362.250	59.570	11.270	433.090	28.580		
28.590	529.200	31.500	0.000	560.700	28.590	368.690	86.940	19.320	474.950	28.590		
28.600	441.000	22.050	0.000	463.050	28.600	368.690	109.480	33.810	511.980	28.600		
28.610	337.050	12.600	0.000	349.650	28.610	371.910	132.020	49.910	553.840	28.610		
28.620	215.000	4.300	0.000	219.300	28.620	381.570	154.560	69.230	605.360	28.620		
28.630	127.280	0.000	0.000	127.280	28.630	394.450	173.880	83.720	652.050	28.630		
28.640	74.820	0.000	0.000	74.820	28.640	402.500	189.980	101.430	693.910	28.640		
28.650	42.140	0.000	0.000	42.140	28.650	407.500	203.750	112.470	723.720	28.650		
28.660	22.360	0.000	0.000	22.360	28.660	407.500	213.530	118.990	740.020	28.660		
28.670	17.200	0.000	0.000	17.200	28.670	404.240	224.940	128.770	757.950	28.670		
