timestamp, HMD_x, HMD_y,HMD_z

# --- Trial 1 start ---
29.601,1,-36.8964,1.7876,-1.5421
29.615,1,-36.8874,1.7888,-1.5430
29.627,1,-36.8786,1.7897,-1.5439
29.639,1,-36.8697,1.7905,-1.5449
29.651,1,-36.8610,1.7916,-1.5455
29.665,1,-36.8526,1.7927,-1.5458
29.678,1,-36.8352,1.7949,-1.5467
29.690,1,-36.8270,1.7960,-1.5466
29.705,1,-36.8190,1.7973,-1.5464
29.718,1,-36.8107,1.7988,-1.5464
29.729,1,-36.8024,1.8006,-1.5462
29.741,1,-36.7941,1.8023,-1.5460
29.753,1,-36.7858,1.8037,-1.5458
29.766,1,-36.7777,1.8047,-1.5454
29.783,1,-36.7614,1.8065,-1.5445
29.800,1,-36.7533,1.8071,-1.5439
29.812,1,-36.7367,1.8085,-1.5428
29.825,1,-36.7285,1.8089,-1.5421
29.838,1,-36.7202,1.8087,-1.5414
29.850,1,-36.7119,1.8085,-1.5407
29.863,1,-36.7034,1.8080,-1.5400
29.875,1,-36.6949,1.8074,-1.5393
29.887,1,-36.6863,1.8066,-1.5385
29.898,1,-36.6776,1.8058,-1.5378
29.910,1,-36.6691,1.8048,-1.5370
29.923,1,-36.6519,1.8028,-1.5355
29.936,1,-36.6432,1.8013,-1.5347
29.949,1,-36.6345,1.7998,-1.5338
29.962,1,-36.6257,1.7980,-1.5328
29.976,1,-36.6171,1.7962,-1.5319
29.990,1,-36.6082,1.7945,-1.5308
30.002,1,-36.5907,1.7910,-1.5287
30.013,1,-36.5820,1.7892,-1.5276
30.026,1,-36.5731,1.7875,-1.5263
30.038,1,-36.5642,1.7861,-1.5251
30.050,1,-36.5552,1.7850,-1.5237
30.063,1,-36.5463,1.7841,-1.5222
30.075,1,-36.5373,1.7832,-1.5207
30.094,1,-36.5193,1.7814,-1.5174
30.110,1,-36.5102,1.7810,-1.5155
30.123,1,-36.4923,1.7799,-1.5121
30.135,1,-36.4835,1.7796,-1.5102
30.150,1,-36.4748,1.7802,-1.5081
30.163,1,-36.4662,1.7817,-1.5062
30.177,1,-36.4579,1.7833,-1.5043
30.190,1,-36.4408,1.7857,-1.5004
30.201,1,-36.4323,1.7880,-1.4985
30.214,1,-36.4240,1.7908,-1.4969
30.226,1,-36.4158,1.7933,-1.4953
30.239,1,-36.4076,1.7958,-1.4938
30.252,1,-36.3997,1.7979,-1.4924
30.264,1,-36.3838,1.8015,-1.4896
30.276,1,-36.3761,1.8026,-1.4887
30.291,1,-36.3683,1.8033,-1.4879
30.302,1,-36.3603,1.8044,-1.4873
30.314,1,-36.3522,1.8054,-1.4868
30.325,1,-36.3441,1.8063,-1.4866
30.336,1,-36.3360,1.8072,-1.4863
30.347,1,-36.3278,1.8082,-1.4863
30.358,1,-36.3197,1.8092,-1.4863
30.369,1,-36.3116,1.8102,-1.4865
