C:\Users\Public\Documents\Novel Studio\load_data\2025-12-17\loadapp_2025-12-17_16-34-17-664.load
Comment s21bvr
	PRY201-L::heel	PRY201-L::mid	PRY201-L::front	PRY201-L		PRY202-R::front	PRY202-R::mid	PRY202-R::heel	PRY202-R		Notes	
Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	
5.150	199.260	144.320	146.780	490.360	5.150	112.500	107.250	184.500	404.250	5.150		
5.160	199.260	144.320	146.780	490.360	5.160	112.500	107.250	187.500	407.250	5.160		
5.170	201.720	144.320	146.780	492.820	5.170	109.500	107.250	187.500	404.250	5.170		
5.180	201.720	144.320	144.320	490.360	5.180	109.500	107.250	187.500	404.250	5.180		
5.190	201.720	141.860	141.860	485.440	5.190	109.500	107.250	187.500	404.250	5.190		
5.200	205.000	141.860	141.860	488.720	5.200	109.500	107.250	187.500	404.250	5.200		
5.210	205.000	139.400	139.400	483.800	5.210	112.500	107.250	187.500	407.250	5.210		
5.220	207.480	139.440	139.440	486.360	5.220	112.500	107.250	187.500	407.250	5.220		
5.230	207.480	139.440	139.440	486.360	5.230	109.500	107.250	187.500	404.250	5.230		
5.240	210.000	139.440	136.920	486.360	5.240	109.500	107.250	187.500	404.250	5.240		
5.250	210.000	136.920	136.920	483.840	5.250	109.340	107.030	187.110	403.480	5.250		
5.260	210.000	136.920	136.920	483.840	5.260	109.340	107.030	189.420	405.790	5.260		
5.270	210.000	136.920	136.920	483.840	5.270	109.340	107.030	189.420	405.790	5.270		
5.280	210.000	136.920	134.400	481.320	5.280	109.340	107.030	189.420	405.790	5.280		
5.290	210.000	134.400	134.400	478.800	5.290	109.340	107.030	189.420	405.790	5.290		
5.300	210.000	136.920	134.400	481.320	5.300	109.340	107.030	189.420	405.790	5.300		
5.310	210.000	134.400	134.400	478.800	5.310	109.340	107.030	189.420	405.790	5.310		
5.320	210.000	136.920	134.400	481.320	5.320	109.340	107.030	192.500	408.870	5.320		
5.330	210.000	136.920	134.400	481.320	5.330	109.340	107.030	192.500	408.870	5.330		
5.340	210.000	136.920	134.400	481.320	5.340	109.340	109.340	192.500	411.180	5.340		
5.350	207.480	136.920	134.400	478.800	5.350	109.340	107.030	192.500	408.870	5.350		
5.360	207.480	134.400	134.400	476.280	5.360	109.340	109.340	192.500	411.180	5.360		
