C:\Users\Public\Documents\Novel Studio\load_data\2025-12-17\loadapp_2025-12-17_16-38-12-616.load
Comment s21h
	PRY201-L::heel	PRY201-L::mid	PRY201-L::front	PRY201-L		PRY202-R::front	PRY202-R::mid	PRY202-R::heel	PRY202-R		Notes	
Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	
3.840	0.000	0.000	132.800	132.800	3.840	102.060	179.820	595.350	877.230	3.840		
3.850	0.000	0.000	69.720	69.720	3.850	106.920	189.540	607.500	903.960	3.850		
3.860	0.000	0.000	29.880	29.880	3.860	111.780	196.830	607.500	916.110	3.860		
3.870	0.000	0.000	9.960	9.960	3.870	119.070	206.550	602.640	928.260	3.870		
3.880	0.000	0.000	6.640	6.640	3.880	119.070	208.980	590.490	918.540	3.880		
3.890	0.000	0.000	2.500	2.500	3.890	123.930	211.410	573.480	908.820	3.890		
3.900	0.000	0.000	2.500	2.500	3.900	127.020	212.430	547.500	886.950	3.900		
3.910	0.000	0.000	2.500	2.500	3.910	127.020	208.050	521.220	856.290	3.910		
3.920	0.000	0.000	0.000	0.000	3.920	129.210	205.860	494.940	830.010	3.920		
3.930	0.000	0.000	0.000	0.000	3.930	131.400	205.860	466.470	803.730	3.930		
3.940	0.000	0.000	0.000	0.000	3.940	135.780	208.050	442.380	786.210	3.940		
3.950	0.000	0.000	0.000	0.000	3.950	144.540	212.430	413.910	770.880	3.950		
3.960	0.000	0.000	0.000	0.000	3.960	151.110	212.430	383.250	746.790	3.960		
3.970	0.000	0.000	0.000	0.000	3.970	159.870	212.430	356.970	729.270	3.970		
3.980	0.000	0.000	0.000	0.000	3.980	168.630	214.620	328.500	711.750	3.980		
3.990	0.000	0.000	0.000	0.000	3.990	181.770	219.000	302.220	702.990	3.990		
4.000	0.000	0.000	0.000	0.000	4.000	194.910	221.190	271.560	687.660	4.000		
4.010	0.000	0.000	0.000	0.000	4.010	212.430	223.380	243.090	678.900	4.010		
4.020	0.000	0.000	0.000	0.000	4.020	229.950	232.140	221.190	683.280	4.020		
4.030	0.000	0.000	0.000	0.000	4.030	249.660	236.520	201.480	687.660	4.030		
4.040	0.000	0.000	0.000	0.000	4.040	267.180	240.900	181.770	689.850	4.040		
4.050	0.000	0.000	0.000	0.000	4.050	287.760	242.880	161.040	691.680	4.050		
4.060	0.000	0.000	0.000	0.000	4.060	311.520	248.160	142.560	702.240	4.060		
4.070	0.000	0.000	0.000	0.000	4.070	335.280	250.800	126.720	712.800	4.070		
4.080	0.000	0.000	0.000	0.000	4.080	359.040	250.800	110.880	720.720	4.080		
4.090	0.000	0.000	0.000	0.000	4.090	382.800	253.440	95.040	731.280	4.090		
4.100	0.000	0.000	0.000	0.000	4.100	411.840	253.440	84.480	749.760	4.100		
4.110	0.000	0.000	0.000	0.000	4.110	435.600	250.800	71.280	757.680	4.110		
4.120	0.000	0.000	0.000	0.000	4.120	469.920	248.160	60.720	778.800	4.120		
4.130	0.000	0.000	0.000	0.000	4.130	498.960	242.880	50.160	792.000	4.130		
4.140	0.000	0.000	0.000	0.000	4.140	525.360	237.600	44.880	807.840	4.140		
4.150	0.000	0.000	0.000	0.000	4.150	551.760	232.320	39.600	823.680	4.150		
4.160	0.000	0.000	0.000	0.000	4.160	580.800	221.760	31.680	834.240	4.160		
4.170	0.000	0.000	0.000	0.000	4.170	609.840	208.560	23.760	842.160	4.170		
4.180	0.000	0.000	0.000	0.000	4.180	633.600	195.360	18.480	847.440	4.180		
4.190	0.000	0.000	0.000	0.000	4.190	660.000	187.440	10.560	858.000	4.190		
4.200	0.000	0.000	0.000	0.000	4.200	689.970	170.040	6.540	866.550	4.200		
4.210	0.000	0.000	0.000	0.000	4.210	716.130	156.960	3.270	876.360	4.210		
4.220	0.000	0.000	0.000	0.000	4.220	739.020	147.150	0.000	886.170	4.220		
4.230	0.000	0.000	0.000	0.000	4.230	761.910	137.340	0.000	899.250	4.230		
4.240	0.000	1.670	0.000	1.670	4.240	778.260	124.260	0.000	902.520	4.240		
4.250	0.000	1.670	0.000	1.670	4.250	794.610	114.450	0.000	909.060	4.250		
4.260	0.000	0.000	0.000	0.000	4.260	804.420	104.640	0.000	909.060	4.260		
4.270	13.360	8.350	0.000	21.710	4.270	810.960	94.830	0.000	905.790	4.270		
4.280	48.430	11.690	0.000	60.120	4.280	817.500	88.290	0.000	905.790	4.280		
4.290	96.860	13.360	0.000	110.220	4.290	810.960	78.480	0.000	889.440	4.290		
4.300	161.990	13.360	0.000	175.350	4.300	797.880	71.940	0.000	869.820	4.300		
4.310	238.810	21.710	0.000	260.520	4.310	778.260	62.130	0.000	840.390	4.310		
4.320	328.990	26.720	0.000	355.710	4.320	748.830	52.320	0.000	801.150	4.320		
4.330	417.500	38.410	0.000	455.910	4.330	706.320	39.240	0.000	745.560	4.330		
4.340	512.300	65.800	9.400	587.500	4.340	647.460	32.700	0.000	680.160	4.340		
4.350	571.050	105.750	18.800	695.600	4.350	550.000	24.200	0.000	574.200	4.350		
4.360	587.500	141.000	28.200	756.700	4.360	435.600	11.000	0.000	446.600	4.360		
4.370	556.950	150.400	35.250	742.600	4.370	321.200	2.200	0.000	323.400	4.370		
4.380	517.000	157.450	44.650	719.100	4.380	215.600	0.000	0.000	215.600	4.380		
4.390	491.150	169.200	58.750	719.100	4.390	136.400	0.000	0.000	136.400	4.390		
4.400	479.400	185.650	72.850	737.900	4.400	77.000	0.000	0.000	77.000	4.400		
4.410	472.350	209.150	91.650	773.150	4.410	37.400	0.000	0.000	37.400	4.410		
4.420	472.350	237.350	110.450	820.150	4.420	24.200	0.000	0.000	24.200	4.420		
4.430	465.300	263.200	129.250	857.750	4.430	19.800	0.000	0.000	19.800	4.430		
4.440	460.600	289.050	148.050	897.700	4.440	15.400	0.000	0.000	15.400	4.440		
4.450	448.850	310.200	169.200	928.250	4.450	13.200	0.000	0.000	13.200	4.450		
4.460	434.750	326.650	185.650	947.050	4.460	11.000	0.000	0.000	11.000	4.460		
4.470	413.600	340.750	204.450	958.800	4.470	11.000	0.000	0.000	11.000	4.470		
4.480	387.750	347.800	218.550	954.100	4.480	8.800	0.000	0.000	8.800	4.480		
4.490	356.590	354.900	234.910	946.400	4.490	6.600	0.000	0.000	6.600	4.490		
4.500	324.480	356.590	248.430	929.500	4.500	7.500	0.000	0.000	7.500	4.500		
4.510	292.370	354.900	267.020	914.290	4.510	7.500	0.000	0.000	7.500	4.510		
4.520	258.570	349.830	278.850	887.250	4.520	4.980	0.000	0.000	4.980	4.520		
4.530	226.460	341.380	288.990	856.830	4.530	2.490	0.000	0.000	2.490	4.530		
4.540	196.040	331.240	299.130	826.410	4.540	2.490	0.000	0.000	2.490	4.540		
4.550	172.380	324.480	310.960	807.820	4.550	2.490	0.000	0.000	2.490	4.550		
4.560	147.030	316.030	324.480	787.540	4.560	2.490	0.000	0.000	2.490	4.560		
4.570	121.680	304.200	336.310	762.190	4.570	0.000	0.000	0.000	0.000	4.570		
4.580	104.780	294.060	346.450	745.290	4.580	2.490	0.000	0.000	2.490	4.580		
4.590	89.570	283.920	359.970	733.460	4.590	0.000	0.000	0.000	0.000	4.590		
4.600	74.360	273.780	371.800	719.940	4.600	0.000	0.000	0.000	0.000	4.600		
4.610	60.840	261.950	388.700	711.490	4.610	0.000	0.000	0.000	0.000	4.610		
4.620	54.080	251.810	403.910	709.800	4.620	0.000	0.000	0.000	0.000	4.620		
4.630	47.320	243.360	422.500	713.180	4.630	0.000	0.000	0.000	0.000	4.630		
4.640	41.400	234.600	436.080	712.080	4.640	0.000	0.000	0.000	0.000	4.640		
4.650	35.880	226.320	455.400	717.600	4.650	0.000	0.000	0.000	0.000	4.650		
4.660	30.360	220.800	471.960	723.120	4.660	0.000	0.000	0.000	0.000	4.660		
4.670	24.840	212.520	483.000	720.360	4.670	0.000	0.000	0.000	0.000	4.670		
4.680	22.080	209.760	499.560	731.400	4.680	0.000	0.000	0.000	0.000	4.680		
4.690	19.320	207.000	513.360	739.680	4.690	0.000	0.000	0.000	0.000	4.690		
4.700	16.560	201.480	529.920	747.960	4.700	0.000	0.000	0.000	0.000	4.700		
4.710	13.800	198.720	549.240	761.760	4.710	0.000	0.000	0.000	0.000	4.710		
4.720	13.800	193.200	568.560	775.560	4.720	0.000	0.000	0.000	0.000	4.720		
4.730	11.040	190.440	585.120	786.600	4.730	0.000	0.000	0.000	0.000	4.730		
4.740	11.040	187.680	609.960	808.680	4.740	0.000	0.000	0.000	0.000	4.740		
4.750	11.040	184.920	629.280	825.240	4.750	0.000	0.000	0.000	0.000	4.750		
4.760	8.280	184.920	645.840	839.040	4.760	0.000	0.000	0.000	0.000	4.760		
4.770	8.280	184.920	665.160	858.360	4.770	0.000	0.000	0.000	0.000	4.770		
4.780	5.520	184.920	690.000	880.440	4.780	0.000	0.000	0.000	0.000	4.780		
4.790	7.180	179.500	710.820	897.500	4.790	0.000	0.000	0.000	0.000	4.790		
4.800	3.590	175.910	735.950	915.450	4.800	0.000	0.000	0.000	0.000	4.800		
4.810	3.590	168.730	761.080	933.400	4.810	0.000	0.000	0.000	0.000	4.810		
4.820	0.000	161.550	782.620	944.170	4.820	0.000	0.000	0.000	0.000	4.820		
4.830	0.000	154.370	807.750	962.120	4.830	0.000	0.000	0.000	0.000	4.830		
4.840	0.000	147.190	832.880	980.070	4.840	0.000	1.850	24.050	25.900	4.840		
4.850	0.000	136.420	854.420	990.840	4.850	0.000	9.250	94.350	103.600	4.850		
4.860	0.000	129.240	875.960	1005.200	4.860	0.000	11.100	159.100	170.200	4.860		
4.870	0.000	118.470	890.320	1008.790	4.870	0.000	14.800	210.900	225.700	4.870		
4.880	0.000	107.700	897.500	1005.200	4.880	0.000	14.800	264.550	279.350	4.880		
4.890	0.000	100.520	897.500	998.020	4.890	1.850	18.500	316.350	336.700	4.890		
4.900	0.000	89.750	886.730	976.480	4.900	9.250	24.050	364.450	397.750	4.900		
4.910	0.000	78.980	872.370	951.350	4.910	11.100	31.450	403.300	445.850	4.910		
4.920	0.000	71.800	847.240	919.040	4.920	16.650	40.700	431.050	488.400	4.920		
4.930	0.000	64.620	811.340	875.960	4.930	25.900	64.750	451.400	542.050	4.930		
4.940	0.000	54.720	760.000	814.720	4.940	40.700	83.250	462.500	586.450	4.940		
4.950	0.000	42.560	702.240	744.800	4.950	58.420	104.140	477.520	640.080	4.950		
4.960	0.000	33.440	623.200	656.640	4.960	73.660	121.920	497.840	693.420	4.960		
4.970	0.000	24.320	532.000	556.320	4.970	91.440	139.700	523.240	754.380	4.970		
4.980	0.000	12.160	422.560	434.720	4.980	101.600	157.480	551.180	810.260	4.980		
4.990	0.000	0.000	319.200	319.200	4.990	106.680	170.180	579.120	855.980	4.990		
5.000	0.000	0.000	224.960	224.960	5.000	111.760	182.880	601.980	896.620	5.000		
5.010	0.000	0.000	142.880	142.880	5.010	116.840	193.040	619.760	929.640	5.010		
5.020	0.000	0.000	82.080	82.080	5.020	119.380	198.120	629.920	947.420	5.020		
5.030	0.000	0.000	39.520	39.520	5.030	121.920	205.740	635.000	962.660	5.030		
5.040	0.000	0.000	18.240	18.240	5.040	121.920	210.820	629.920	962.660	5.040		
5.050	0.000	0.000	12.160	12.160	5.050	124.460	210.820	619.760	955.040	5.050		
5.060	0.000	0.000	6.080	6.080	5.060	127.000	213.360	601.980	942.340	5.060		
5.070	0.000	0.000	3.040	3.040	5.070	127.000	210.820	581.660	919.480	5.070		
5.080	0.000	0.000	3.040	3.040	5.080	129.540	210.820	556.260	896.620	5.080		
5.090	0.000	0.000	5.000	5.000	5.090	132.080	208.280	528.320	868.680	5.090		
5.100	0.000	0.000	2.500	2.500	5.100	134.000	210.000	500.000	844.000	5.100		
5.110	0.000	0.000	0.000	0.000	5.110	140.000	206.000	470.000	816.000	5.110		
5.120	0.000	0.000	0.000	0.000	5.120	144.000	204.000	440.000	788.000	5.120		
5.130	0.000	0.000	0.000	0.000	5.130	146.000	206.000	414.000	766.000	5.130		
5.140	0.000	0.000	0.000	0.000	5.140	154.000	206.000	392.000	752.000	5.140		
5.150	0.000	0.000	0.000	0.000	5.150	160.000	210.000	370.000	740.000	5.150		
5.160	0.000	0.000	0.000	0.000	5.160	166.000	212.000	350.000	728.000	5.160		
5.170	0.000	0.000	0.000	0.000	5.170	176.000	214.000	330.000	720.000	5.170		
5.180	0.000	0.000	0.000	0.000	5.180	184.000	220.000	314.000	718.000	5.180		
5.190	0.000	0.000	0.000	0.000	5.190	192.000	224.000	300.000	716.000	5.190		
5.200	0.000	0.000	0.000	0.000	5.200	202.000	230.000	290.000	722.000	5.200		
5.210	0.000	0.000	0.000	0.000	5.210	206.000	234.000	276.000	716.000	5.210		
5.220	0.000	0.000	0.000	0.000	5.220	214.000	240.000	270.000	724.000	5.220		
5.230	0.000	0.000	0.000	0.000	5.230	224.000	244.000	262.000	730.000	5.230		
5.240	0.000	0.000	0.000	0.000	5.240	232.000	252.000	254.000	738.000	5.240		
5.250	0.000	0.000	0.000	0.000	5.250	241.250	258.620	248.970	748.840	5.250		
5.260	0.000	0.000	0.000	0.000	5.260	250.900	266.340	243.180	760.420	5.260		
5.270	0.000	0.000	0.000	0.000	5.270	258.620	272.130	239.320	770.070	5.270		
5.280	0.000	0.000	0.000	0.000	5.280	272.130	281.780	229.670	783.580	5.280		
5.290	0.000	0.000	0.000	0.000	5.290	283.710	285.640	221.950	791.300	5.290		
5.300	0.000	0.000	0.000	0.000	5.300	293.360	291.430	208.440	793.230	5.300		
5.310	0.000	0.000	0.000	0.000	5.310	308.800	297.220	194.930	800.950	5.310		
5.320	0.000	0.000	0.000	0.000	5.320	324.240	301.080	181.420	806.740	5.320		
5.330	0.000	0.000	0.000	0.000	5.330	341.610	304.940	164.050	810.600	5.330		
5.340	0.000	0.000	0.000	0.000	5.340	364.770	308.800	146.680	820.250	5.340		
5.350	0.000	0.000	0.000	0.000	5.350	384.070	310.730	131.240	826.040	5.350		
5.360	0.000	0.000	0.000	0.000	5.360	407.230	314.590	113.870	835.690	5.360		
5.370	0.000	0.000	0.000	0.000	5.370	432.320	314.590	98.430	845.340	5.370		
5.380	0.000	0.000	0.000	0.000	5.380	457.410	310.730	79.130	847.270	5.380		
5.390	0.000	0.000	0.000	0.000	5.390	482.500	304.940	65.620	853.060	5.390		
5.400	0.000	0.000	0.000	0.000	5.400	513.360	289.800	52.440	855.600	5.400		
5.410	0.000	0.000	0.000	0.000	5.410	540.960	276.000	41.400	858.360	5.410		
5.420	0.000	1.520	0.000	1.520	5.420	568.560	262.200	33.120	863.880	5.420		
5.430	0.000	0.000	0.000	0.000	5.430	596.160	237.360	24.840	858.360	5.430		
5.440	0.000	1.520	0.000	1.520	5.440	621.000	215.280	19.320	855.600	5.440		
5.450	9.120	4.560	0.000	13.680	5.450	645.840	193.200	11.040	850.080	5.450		
5.460	34.960	9.120	0.000	44.080	5.460	665.160	168.360	2.760	836.280	5.460		
5.470	69.920	9.120	0.000	79.040	5.470	681.720	146.280	0.000	828.000	5.470		
5.480	126.160	12.160	0.000	138.320	5.480	687.240	126.960	0.000	814.200	5.480		
5.490	183.920	19.760	0.000	203.680	5.490	690.000	110.400	0.000	800.400	5.490		
5.500	231.040	21.280	0.000	252.320	5.500	681.720	96.600	0.000	778.320	5.500		
5.510	276.640	27.360	0.000	304.000	5.510	667.920	82.800	0.000	750.720	5.510		
5.520	329.840	36.480	1.520	367.840	5.520	648.600	74.520	0.000	723.120	5.520		
5.530	380.000	51.680	6.080	437.760	5.530	618.240	63.480	0.000	681.720	5.530		
5.540	422.180	84.840	18.180	525.200	5.540	568.560	52.440	0.000	621.000	5.540		
5.550	436.320	109.080	28.280	573.680	5.550	505.000	42.420	0.000	547.420	5.550		
5.560	434.300	121.200	38.380	593.880	5.560	428.240	28.280	0.000	456.520	5.560		
5.570	428.240	133.320	56.560	618.120	5.570	347.440	18.180	0.000	365.620	5.570		
5.580	432.280	151.500	68.680	652.460	5.580	264.620	6.060	0.000	270.680	5.580		
5.590	442.380	165.640	78.780	686.800	5.590	183.820	0.000	0.000	183.820	5.590		
5.600	454.500	185.840	90.900	731.240	5.600	121.200	0.000	0.000	121.200	5.600		
5.610	468.640	204.020	98.980	771.640	5.610	70.700	0.000	0.000	70.700	5.610		
5.620	484.800	222.200	109.080	816.080	5.620	36.360	0.000	0.000	36.360	5.620		
5.630	496.920	236.340	117.160	850.420	5.630	22.220	0.000	0.000	22.220	5.630		
5.640	505.000	252.500	121.200	878.700	5.640	16.160	0.000	0.000	16.160	5.640		
5.650	505.000	264.620	129.280	898.900	5.650	14.140	0.000	0.000	14.140	5.650		
5.660	498.940	270.680	133.320	902.940	5.660	12.120	0.000	2.020	14.140	5.660		
5.670	488.840	276.740	139.380	904.960	5.670	12.120	0.000	2.020	14.140	5.670		
5.680	470.660	278.760	143.420	892.840	5.680	8.080	0.000	0.000	8.080	5.680		
